player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
mantm101,Mantle,Mickey,B,R,NYA,OF,Mickey Mantle,1961,"A,New York,Yankees"
marir101,Maris,Roger,L,R,NYA,OF,Roger Maris,1961,"A,New York,Yankees"
mcded101,McDevitt,Danny,L,L,NYA,P,Danny McDevitt,1961,"A,New York,Yankees"
reedj101,Reed,Jack,R,R,NYA,OF,Jack Reed,1961,"A,New York,Yankees"
renih101,Reniff,Hal,R,R,NYA,P,Hal Reniff,1961,"A,New York,Yankees"
richb102,Richardson,Bobby,R,R,NYA,2B,Bobby Richardson,1961,"A,New York,Yankees"
shelr101,Sheldon,Rollie,R,R,NYA,P,Rollie Sheldon,1961,"A,New York,Yankees"
skowb101,Skowron,Bill,R,R,NYA,1B,Bill Skowron,1961,"A,New York,Yankees"
stafb101,Stafford,Bill,R,R,NYA,P,Bill Stafford,1961,"A,New York,Yankees"
terrr101,Terry,Ralph,R,R,NYA,P,Ralph Terry,1961,"A,New York,Yankees"
thoml103,Thomas,Lee,L,R,NYA,PH,Lee Thomas,1961,"A,New York,Yankees"
torge101,Torgeson,Earl,L,L,NYA,1B,Earl Torgeson,1961,"A,New York,Yankees"
trest101,Tresh,Tom,B,R,NYA,SS,Tom Tresh,1961,"A,New York,Yankees"
turlb101,Turley,Bob,R,R,NYA,P,Bob Turley,1961,"A,New York,Yankees"
altmg101,Altman,George,L,R,CHN,OF,George Altman,1961,"N,Chicago,Cubs"
andeb102,Anderson,Bob,R,R,CHN,P,Bob Anderson,1961,"N,Chicago,Cubs"
ashbr101,Ashburn,Richie,L,R,CHN,OF,Richie Ashburn,1961,"N,Chicago,Cubs"
banke101,Banks,Ernie,R,R,CHN,SS,Ernie Banks,1961,"N,Chicago,Cubs"
barrc101,Barragan,Cuno,R,R,CHN,C,Cuno Barragan,1961,"N,Chicago,Cubs"
bertd101,Bertell,Dick,R,R,CHN,C,Dick Bertell,1961,"N,Chicago,Cubs"
bouce101,Bouchee,Ed,L,L,CHN,1B,Ed Bouchee,1961,"N,Chicago,Cubs"
brewj102,Brewer,Jim,L,L,CHN,P,Jim Brewer,1961,"N,Chicago,Cubs"
brocl102,Brock,Lou,L,L,CHN,OF,Lou Brock,1961,"N,Chicago,Cubs"
burwd101,Burwell,Dick,R,R,CHN,P,Dick Burwell,1961,"N,Chicago,Cubs"
cardd101,Cardwell,Don,R,R,CHN,P,Don Cardwell,1961,"N,Chicago,Cubs"
curtj102,Curtis,Jack,L,L,CHN,P,Jack Curtis,1961,"N,Chicago,Cubs"
draks102,Drake,Sammy,B,R,CHN,OF,Sammy Drake,1961,"N,Chicago,Cubs"
drotd101,Drott,Dick,R,R,CHN,P,Dick Drott,1961,"N,Chicago,Cubs"
ellsd101,Ellsworth,Dick,L,L,CHN,P,Dick Ellsworth,1961,"N,Chicago,Cubs"
elstd101,Elston,Don,R,R,CHN,P,Don Elston,1961,"N,Chicago,Cubs"
freeg101,Freese,George,R,R,CHN,PH,George Freese,1961,"N,Chicago,Cubs"
heisa101,Heist,Al,R,R,CHN,OF,Al Heist,1961,"N,Chicago,Cubs"
hobbg101,Hobbie,Glen,R,R,CHN,P,Glen Hobbie,1961,"N,Chicago,Cubs"
hubbk101,Hubbs,Ken,R,R,CHN,2B,Ken Hubbs,1961,"N,Chicago,Cubs"
kindj101,Kindall,Jerry,R,R,CHN,2B,Jerry Kindall,1961,"N,Chicago,Cubs"
mathn101,Mathews,Nelson,R,R,CHN,OF,Nelson Mathews,1961,"N,Chicago,Cubs"
mcanj102,McAnany,Jim,R,R,CHN,OF,Jim McAnany,1961,"N,Chicago,Cubs"
morhm101,Morhardt,Moe,L,L,CHN,1B,Moe Morhardt,1961,"N,Chicago,Cubs"
murpd105,Murphy,Danny,L,R,CHN,OF,Danny Murphy,1961,"N,Chicago,Cubs"
roacm101,Roach,Mel,R,R,CHN,1B,Mel Roach,1961,"N,Chicago,Cubs"
rodga101,Rodgers,Andre,R,R,CHN,1B,Andre Rodgers,1961,"N,Chicago,Cubs"
santr102,Santo,Ron,R,R,CHN,3B,Ron Santo,1961,"N,Chicago,Cubs"
schaj105,Schaffernoth,Joe,R,R,CHN,P,Joe Schaffernoth,1961,"N,Chicago,Cubs"
schub101,Schultz,Barney,R,R,CHN,P,Barney Schultz,1961,"N,Chicago,Cubs"
tayls102,Taylor,Sammy,L,R,CHN,C,Sammy Taylor,1961,"N,Chicago,Cubs"
thacm101,Thacker,Moe,R,R,CHN,C,Moe Thacker,1961,"N,Chicago,Cubs"
thomf103,Thomas,Frank,R,R,CHN,OF,Frank Thomas,1961,"N,Chicago,Cubs"
willb104,Williams,Billy,L,R,CHN,OF,Billy Williams,1961,"N,Chicago,Cubs"
willb106,Will,Bob,L,L,CHN,OF,Bob Will,1961,"N,Chicago,Cubs"
wrigm101,Wright,Mel,R,R,CHN,P,Mel Wright,1961,"N,Chicago,Cubs"
zimmd101,Zimmer,Don,R,R,CHN,2B,Don Zimmer,1961,"N,Chicago,Cubs"
andeh101,Anderson,Harry,L,R,CIN,PH,Harry Anderson,1961,"N,Cincinnati,Reds"
baile101,Bailey,Ed,L,R,CIN,C,Ed Bailey,1961,"N,Cincinnati,Reds"
baumj102,Baumer,Jim,R,R,CIN,2B,Jim Baumer,1961,"N,Cincinnati,Reds"
bellg103,Bell,Gus,L,R,CIN,OF,Gus Bell,1961,"N,Cincinnati,Reds"
bevah101,Bevan,Hal,R,R,CIN,PH,Hal Bevan,1961,"N,Cincinnati,Reds"
blasd101,Blasingame,Don,L,R,CIN,2B,Don Blasingame,1961,"N,Cincinnati,Reds"
bridm101,Bridges,Marshall,B,L,CIN,P,Marshall Bridges,1961,"N,Cincinnati,Reds"
brosj101,Brosnan,Jim,R,R,CIN,P,Jim Brosnan,1961,"N,Cincinnati,Reds"
cardl101,Cardenas,Leo,R,R,CIN,SS,Leo Cardenas,1961,"N,Cincinnati,Reds"
chace101,Chacon,Elio,R,R,CIN,2B,Elio Chacon,1961,"N,Cincinnati,Reds"
coleg101,Coleman,Gordy,L,R,CIN,1B,Gordy Coleman,1961,"N,Cincinnati,Reds"
cookc101,Cook,Cliff,R,R,CIN,3B,Cliff Cook,1961,"N,Cincinnati,Reds"
edwaj101,Edwards,Johnny,L,R,CIN,C,Johnny Edwards,1961,"N,Cincinnati,Reds"
freeg102,Freese,Gene,R,R,CIN,3B,Gene Freese,1961,"N,Cincinnati,Reds"
gainj101,Gaines,Joe,R,R,CIN,OF,Joe Gaines,1961,"N,Cincinnati,Reds"
gernd101,Gernert,Dick,R,R,CIN,1B,Dick Gernert,1961,"N,Cincinnati,Reds"
henrb101,Henry,Bill,L,L,CIN,P,Bill Henry,1961,"N,Cincinnati,Reds"
hookj101,Hook,Jay,L,R,CIN,P,Jay Hook,1961,"N,Cincinnati,Reds"
huntk101,Hunt,Ken,R,R,CIN,P,Ken Hunt,1961,"N,Cincinnati,Reds"
jay-j101,Jay,Joey,B,R,CIN,P,Joey Jay,1961,"N,Cincinnati,Reds"
johnd106,Johnson,Darrell,R,R,CIN,C,Darrell Johnson,1961,"N,Cincinnati,Reds"
johnk102,Johnson,Ken,R,R,CIN,P,Ken Johnson,1961,"N,Cincinnati,Reds"
jones102,Jones,Sherman,L,R,CIN,P,Sherman Jones,1961,"N,Cincinnati,Reds"
jonew101,Jones,Willie,R,R,CIN,3B,Willie Jones,1961,"N,Cincinnati,Reds"
kaske101,Kasko,Eddie,R,R,CIN,SS,Eddie Kasko,1961,"N,Cincinnati,Reds"
lyncj102,Lynch,Jerry,L,R,CIN,OF,Jerry Lynch,1961,"N,Cincinnati,Reds"
maloj102,Maloney,Jim,L,R,CIN,P,Jim Maloney,1961,"N,Cincinnati,Reds"
nunnh101,Nunn,Howie,R,R,CIN,P,Howie Nunn,1961,"N,Cincinnati,Reds"
ostec103,Osteen,Claude,L,L,CIN,OF,Claude Osteen,1961,"N,Cincinnati,Reds"
otooj101,O'Toole,Jim,B,L,CIN,P,Jim O'Toole,1961,"N,Cincinnati,Reds"
pinsv101,Pinson,Vada,L,L,CIN,OF,Vada Pinson,1961,"N,Cincinnati,Reds"
postw101,Post,Wally,R,R,CIN,OF,Wally Post,1961,"N,Cincinnati,Reds"
purkb101,Purkey,Bob,R,R,CIN,P,Bob Purkey,1961,"N,Cincinnati,Reds"
robif103,Robinson,Frank,R,R,CIN,OF,Frank Robinson,1961,"N,Cincinnati,Reds"
schmb101,Schmidt,Bob,R,R,CIN,C,Bob Schmidt,1961,"N,Cincinnati,Reds"
whisp101,Whisenant,Pete,R,R,CIN,OF,Pete Whisenant,1961,"N,Cincinnati,Reds"
zimmj101,Zimmerman,Jerry,R,R,CIN,C,Jerry Zimmerman,1961,"N,Cincinnati,Reds"
borlt101,Borland,Tom,L,L,BOS,P,Tom Borland,1961,"A,Boston,Red Sox"
brewt101,Brewer,Tom,R,R,BOS,P,Tom Brewer,1961,"A,Boston,Red Sox"
buddd101,Buddin,Don,R,R,BOS,SS,Don Buddin,1961,"A,Boston,Red Sox"
ciscg101,Cisco,Galen,R,R,BOS,P,Galen Cisco,1961,"A,Boston,Red Sox"
clinl101,Clinton,Lou,R,R,BOS,OF,Lou Clinton,1961,"A,Boston,Red Sox"
conlg101,Conley,Gene,R,R,BOS,P,Gene Conley,1961,"A,Boston,Red Sox"
deloi101,Delock,Ike,R,R,BOS,P,Ike Delock,1961,"A,Boston,Red Sox"
earla101,Earley,Arnold,L,L,BOS,P,Arnold Earley,1961,"A,Boston,Red Sox"
fornm101,Fornieles,Mike,R,R,BOS,P,Mike Fornieles,1961,"A,Boston,Red Sox"
geigg101,Geiger,Gary,L,R,BOS,OF,Gary Geiger,1961,"A,Boston,Red Sox"
giled101,Gile,Don,R,R,BOS,1B,Don Gile,1961,"A,Boston,Red Sox"
ginsj101,Ginsberg,Joe,L,R,BOS,C,Joe Ginsberg,1961,"A,Boston,Red Sox"
greep102,Green,Pumpsie,B,R,BOS,SS,Pumpsie Green,1961,"A,Boston,Red Sox"
hardc101,Hardy,Carroll,R,R,BOS,OF,Carroll Hardy,1961,"A,Boston,Red Sox"
harrb103,Harrell,Billy,R,R,BOS,3B,Billy Harrell,1961,"A,Boston,Red Sox"
hilld102,Hillman,Dave,R,R,BOS,P,Dave Hillman,1961,"A,Boston,Red Sox"
jensj101,Jensen,Jackie,R,R,BOS,OF,Jackie Jensen,1961,"A,Boston,Red Sox"
malzf101,Malzone,Frank,R,R,BOS,3B,Frank Malzone,1961,"A,Boston,Red Sox"
monbb101,Monbouquette,Bill,R,R,BOS,P,Bill Monbouquette,1961,"A,Boston,Red Sox"
muffb101,Muffett,Billy,R,R,BOS,P,Billy Muffett,1961,"A,Boston,Red Sox"
nichc102,Nichols,Chet,B,L,BOS,P,Chet Nichols,1961,"A,Boston,Red Sox"
nixor101,Nixon,Russ,L,R,BOS,C,Russ Nixon,1961,"A,Boston,Red Sox"
paglj101,Pagliaroni,Jim,R,R,BOS,C,Jim Pagliaroni,1961,"A,Boston,Red Sox"
repur101,Repulski,Rip,R,R,BOS,OF,Rip Repulski,1961,"A,Boston,Red Sox"
runnp101,Runnels,Pete,L,R,BOS,1B,Pete Runnels,1961,"A,Boston,Red Sox"
schic101,Schilling,Chuck,R,R,BOS,2B,Chuck Schilling,1961,"A,Boston,Red Sox"
schwd101,Schwall,Don,R,R,BOS,P,Don Schwall,1961,"A,Boston,Red Sox"
stalt101,Stallard,Tracy,R,R,BOS,P,Tracy Stallard,1961,"A,Boston,Red Sox"
wertv101,Wertz,Vic,L,R,BOS,1B,Vic Wertz,1961,"A,Boston,Red Sox"
willt102,Wills,Ted,L,L,BOS,P,Ted Wills,1961,"A,Boston,Red Sox"
woodw103,Wood,Wilbur,R,L,BOS,P,Wilbur Wood,1961,"A,Boston,Red Sox"
yastc101,Yastrzemski,Carl,L,R,BOS,OF,Carl Yastrzemski,1961,"A,Boston,Red Sox"
aaroh101,Aaron,Hank,R,R,MLN,OF,Hank Aaron,1961,"N,Milwaukee,Braves"
adcoj101,Adcock,Joe,R,R,MLN,1B,Joe Adcock,1961,"N,Milwaukee,Braves"
antoj103,Antonelli,Johnny,L,L,MLN,P,Johnny Antonelli,1961,"N,Milwaukee,Braves"
bollf101,Bolling,Frank,R,R,MLN,2B,Frank Bolling,1961,"N,Milwaukee,Braves"
boydb102,Boyd,Bob,L,L,MLN,1B,Bob Boyd,1961,"N,Milwaukee,Braves"
brung101,Brunet,George,R,L,MLN,P,George Brunet,1961,"N,Milwaukee,Braves"
buhlb101,Buhl,Bob,R,R,MLN,P,Bob Buhl,1961,"N,Milwaukee,Braves"
burdl101,Burdette,Lew,R,R,MLN,P,Lew Burdette,1961,"N,Milwaukee,Braves"
chrin101,Chrisley,Neil,L,R,MLN,PH,Neil Chrisley,1961,"N,Milwaukee,Braves"
cimog101,Cimoli,Gino,R,R,MLN,OF,Gino Cimoli,1961,"N,Milwaukee,Braves"
clont101,Cloninger,Tony,R,R,MLN,P,Tony Cloninger,1961,"N,Milwaukee,Braves"
coviw101,Covington,Wes,L,R,MLN,OF,Wes Covington,1961,"N,Milwaukee,Braves"
crand102,Crandall,Del,R,R,MLN,C,Del Crandall,1961,"N,Milwaukee,Braves"
demej101,DeMerit,John,R,R,MLN,OF,John DeMerit,1961,"N,Milwaukee,Braves"
drabm101,Drabowsky,Moe,R,R,MLN,P,Moe Drabowsky,1961,"N,Milwaukee,Braves"
hendb101,Hendley,Bob,R,L,MLN,P,Bob Hendley,1961,"N,Milwaukee,Braves"
jonem102,Jones,Mack,L,R,MLN,OF,Mack Jones,1961,"N,Milwaukee,Braves"
lau-c101,Lau,Charlie,L,R,MLN,C,Charlie Lau,1961,"N,Milwaukee,Braves"
logaj101,Logan,Johnny,R,R,MLN,SS,Johnny Logan,1961,"N,Milwaukee,Braves"
mackk101,MacKenzie,Ken,R,L,MLN,P,Ken MacKenzie,1961,"N,Milwaukee,Braves"
mantf101,Mantilla,Felix,R,R,MLN,SS,Felix Mantilla,1961,"N,Milwaukee,Braves"
martb105,Martin,Billy,R,R,MLN,PH,Billy Martin,1961,"N,Milwaukee,Braves"
mathe101,Mathews,Eddie,L,R,MLN,3B,Eddie Mathews,1961,"N,Milwaukee,Braves"
mayel101,Maye,Lee,L,R,MLN,OF,Lee Maye,1961,"N,Milwaukee,Braves"
mcmad102,McMahon,Don,R,R,MLN,P,Don McMahon,1961,"N,Milwaukee,Braves"
mcmir101,McMillan,Roy,R,R,MLN,SS,Roy McMillan,1961,"N,Milwaukee,Braves"
mores101,Morehead,Seth,L,L,MLN,P,Seth Morehead,1961,"N,Milwaukee,Braves"
nottd101,Nottebart,Don,R,R,MLN,P,Don Nottebart,1961,"N,Milwaukee,Braves"
olivc101,Olivo,Chi-Chi,R,R,MLN,P,Chi-Chi Olivo,1961,"N,Milwaukee,Braves"
pichr101,Piche,Ron,R,R,MLN,P,Ron Piche,1961,"N,Milwaukee,Braves"
raymc101,Raymond,Claude,R,R,MLN,P,Claude Raymond,1961,"N,Milwaukee,Braves"
roacm101,Roach,Mel,R,R,MLN,OF,Mel Roach,1961,"N,Milwaukee,Braves"
roofp101,Roof,Phil,R,R,MLN,C,Phil Roof,1961,"N,Milwaukee,Braves"
spahw101,Spahn,Warren,L,L,MLN,P,Warren Spahn,1961,"N,Milwaukee,Braves"
spana101,Spangler,Al,L,L,MLN,OF,Al Spangler,1961,"N,Milwaukee,Braves"
taylh102,Taylor,Hawk,R,R,MLN,OF,Hawk Taylor,1961,"N,Milwaukee,Braves"
thomf103,Thomas,Frank,R,R,MLN,OF,Frank Thomas,1961,"N,Milwaukee,Braves"
torrj101,Torre,Joe,R,R,MLN,C,Joe Torre,1961,"N,Milwaukee,Braves"
whits103,White,Sammy,R,R,MLN,C,Sammy White,1961,"N,Milwaukee,Braves"
willc104,Willey,Carl,R,R,MLN,P,Carl Willey,1961,"N,Milwaukee,Braves"
asprb101,Aspromonte,Bob,R,R,LAN,3B,Bob Aspromonte,1961,"N,Los Angeles,Dodgers"
camid101,Camilli,Doug,R,R,LAN,C,Doug Camilli,1961,"N,Los Angeles,Dodgers"
crair101,Craig,Roger,R,R,LAN,P,Roger Craig,1961,"N,Los Angeles,Dodgers"
davit103,Davis,Tommy,R,R,LAN,OF,Tommy Davis,1961,"N,Los Angeles,Dodgers"
daviw102,Davis,Willie,L,L,LAN,OF,Willie Davis,1961,"N,Los Angeles,Dodgers"
demed101,Demeter,Don,R,R,LAN,OF,Don Demeter,1961,"N,Los Angeles,Dodgers"
drysd101,Drysdale,Don,R,R,LAN,P,Don Drysdale,1961,"N,Los Angeles,Dodgers"
fairr101,Fairly,Ron,L,L,LAN,OF,Ron Fairly,1961,"N,Los Angeles,Dodgers"
farrt101,Farrell,Turk,R,R,LAN,P,Turk Farrell,1961,"N,Los Angeles,Dodgers"
gillj102,Gilliam,Jim,B,R,LAN,3B,Jim Gilliam,1961,"N,Los Angeles,Dodgers"
goldj102,Golden,Jim,L,R,LAN,P,Jim Golden,1961,"N,Los Angeles,Dodgers"
harkt101,Harkness,Tim,L,L,LAN,1B,Tim Harkness,1961,"N,Los Angeles,Dodgers"
hodgg101,Hodges,Gil,R,R,LAN,1B,Gil Hodges,1961,"N,Los Angeles,Dodgers"
howaf102,Howard,Frank,R,R,LAN,OF,Frank Howard,1961,"N,Los Angeles,Dodgers"
koufs101,Koufax,Sandy,R,L,LAN,P,Sandy Koufax,1961,"N,Los Angeles,Dodgers"
larkn101,Larker,Norm,L,L,LAN,1B,Norm Larker,1961,"N,Los Angeles,Dodgers"
lillb101,Lillis,Bob,R,R,LAN,3B,Bob Lillis,1961,"N,Los Angeles,Dodgers"
moonw101,Moon,Wally,L,R,LAN,OF,Wally Moon,1961,"N,Los Angeles,Dodgers"
nealc101,Neal,Charlie,R,R,LAN,2B,Charlie Neal,1961,"N,Los Angeles,Dodgers"
ortep101,Ortega,Phil,R,R,LAN,P,Phil Ortega,1961,"N,Los Angeles,Dodgers"
palme101,Palmquist,Ed,R,R,LAN,P,Ed Palmquist,1961,"N,Los Angeles,Dodgers"
perrr101,Perranoski,Ron,L,L,LAN,P,Ron Perranoski,1961,"N,Los Angeles,Dodgers"
podrj101,Podres,Johnny,L,L,LAN,P,Johnny Podres,1961,"N,Los Angeles,Dodgers"
roebe101,Roebuck,Ed,R,R,LAN,P,Ed Roebuck,1961,"N,Los Angeles,Dodgers"
rosej101,Roseboro,John,L,R,LAN,C,John Roseboro,1961,"N,Los Angeles,Dodgers"
sherl101,Sherry,Larry,R,R,LAN,P,Larry Sherry,1961,"N,Los Angeles,Dodgers"
shern102,Sherry,Norm,R,R,LAN,C,Norm Sherry,1961,"N,Los Angeles,Dodgers"
smitc105,Smith,Charley,R,R,LAN,3B,Charley Smith,1961,"N,Los Angeles,Dodgers"
snidd101,Snider,Duke,L,R,LAN,OF,Duke Snider,1961,"N,Los Angeles,Dodgers"
spend101,Spencer,Daryl,R,R,LAN,3B,Daryl Spencer,1961,"N,Los Angeles,Dodgers"
warwc101,Warwick,Carl,R,L,LAN,OF,Carl Warwick,1961,"N,Los Angeles,Dodgers"
willm102,Wills,Maury,B,R,LAN,SS,Maury Wills,1961,"N,Los Angeles,Dodgers"
wills102,Williams,Stan,R,R,LAN,P,Stan Williams,1961,"N,Los Angeles,Dodgers"
windg101,Windhorn,Gordie,R,R,LAN,OF,Gordie Windhorn,1961,"N,Los Angeles,Dodgers"
andec101,Anderson,Craig,R,R,SLN,P,Craig Anderson,1961,"N,St.Louis,Cardinals"
baute101,Bauta,Ed,R,R,SLN,P,Ed Bauta,1961,"N,St.Louis,Cardinals"
boyek101,Boyer,Ken,R,R,SLN,3B,Ken Boyer,1961,"N,St.Louis,Cardinals"
broge101,Broglio,Ernie,R,R,SLN,P,Ernie Broglio,1961,"N,St.Louis,Cardinals"
buchj102,Buchek,Jerry,R,R,SLN,SS,Jerry Buchek,1961,"N,St.Louis,Cardinals"
cannc101,Cannizzaro,Chris,R,R,SLN,C,Chris Cannizzaro,1961,"N,St.Louis,Cardinals"
cicoa101,Cicotte,Al,R,R,SLN,P,Al Cicotte,1961,"N,St.Louis,Cardinals"
clemd101,Clemens,Doug,L,R,SLN,OF,Doug Clemens,1961,"N,St.Louis,Cardinals"
crowg101,Crowe,George,L,L,SLN,PH,George Crowe,1961,"N,St.Louis,Cardinals"
cunnj101,Cunningham,Joe,L,L,SLN,OF,Joe Cunningham,1961,"N,St.Louis,Cardinals"
flooc101,Flood,Curt,R,R,SLN,OF,Curt Flood,1961,"N,St.Louis,Cardinals"
gibsb101,Gibson,Bob,R,R,SLN,P,Bob Gibson,1961,"N,St.Louis,Cardinals"
gotaj101,Gotay,Julio,R,R,SLN,SS,Julio Gotay,1961,"N,St.Louis,Cardinals"
grama101,Grammas,Alex,R,R,SLN,SS,Alex Grammas,1961,"N,St.Louis,Cardinals"
jackl102,Jackson,Larry,R,R,SLN,P,Larry Jackson,1961,"N,St.Louis,Cardinals"
jamec102,James,Charlie,R,R,SLN,OF,Charlie James,1961,"N,St.Louis,Cardinals"
javij101,Javier,Julian,R,R,SLN,2B,Julian Javier,1961,"N,St.Louis,Cardinals"
landd101,Landrum,Don,L,R,SLN,OF,Don Landrum,1961,"N,St.Louis,Cardinals"
lillb101,Lillis,Bob,R,R,SLN,SS,Bob Lillis,1961,"N,St.Louis,Cardinals"
mccat101,McCarver,Tim,L,R,SLN,C,Tim McCarver,1961,"N,St.Louis,Cardinals"
mcdal101,McDaniel,Lindy,R,R,SLN,P,Lindy McDaniel,1961,"N,St.Louis,Cardinals"
mcdem102,McDermott,Mickey,L,L,SLN,P,Mickey McDermott,1961,"N,St.Louis,Cardinals"
millb106,Miller,Bob,R,R,SLN,P,Bob Miller,1961,"N,St.Louis,Cardinals"
moryw101,Moryn,Walt,L,R,SLN,OF,Walt Moryn,1961,"N,St.Louis,Cardinals"
musis101,Musial,Stan,L,L,SLN,OF,Stan Musial,1961,"N,St.Louis,Cardinals"
niemb101,Nieman,Bob,R,R,SLN,OF,Bob Nieman,1961,"N,St.Louis,Cardinals"
olive101,Olivares,Ed,R,R,SLN,OF,Ed Olivares,1961,"N,St.Louis,Cardinals"
olivg101,Oliver,Gene,R,R,SLN,C,Gene Oliver,1961,"N,St.Louis,Cardinals"
sader101,Sadecki,Ray,L,L,SLN,P,Ray Sadecki,1961,"N,St.Louis,Cardinals"
sawac101,Sawatski,Carl,L,R,SLN,C,Carl Sawatski,1961,"N,St.Louis,Cardinals"
schaj104,Schaffer,Jimmie,R,R,SLN,C,Jimmie Schaffer,1961,"N,St.Louis,Cardinals"
schor101,Schoendienst,Red,B,R,SLN,2B,Red Schoendienst,1961,"N,St.Louis,Cardinals"
simmc101,Simmons,Curt,L,L,SLN,P,Curt Simmons,1961,"N,St.Louis,Cardinals"
smith108,Smith,Hal,R,R,SLN,C,Hal Smith,1961,"N,St.Louis,Cardinals"
spend101,Spencer,Daryl,R,R,SLN,SS,Daryl Spencer,1961,"N,St.Louis,Cardinals"
tausd101,Taussig,Don,R,R,SLN,OF,Don Taussig,1961,"N,St.Louis,Cardinals"
tiefb101,Tiefenauer,Bobby,R,R,SLN,P,Bobby Tiefenauer,1961,"N,St.Louis,Cardinals"
warwc101,Warwick,Carl,R,L,SLN,OF,Carl Warwick,1961,"N,St.Louis,Cardinals"
washr101,Washburn,Ray,R,R,SLN,P,Ray Washburn,1961,"N,St.Louis,Cardinals"
whitb105,White,Bill,L,L,SLN,1B,Bill White,1961,"N,St.Louis,Cardinals"
alouf101,Alou,Felipe,R,R,SFN,OF,Felipe Alou,1961,"N,San Francisco,Giants"
aloum101,Alou,Matty,L,L,SFN,OF,Matty Alou,1961,"N,San Francisco,Giants"
amalj101,Amalfitano,Joey,R,R,SFN,2B,Joey Amalfitano,1961,"N,San Francisco,Giants"
baile101,Bailey,Ed,L,R,SFN,C,Ed Bailey,1961,"N,San Francisco,Giants"
blasd101,Blasingame,Don,L,R,SFN,PH,Don Blasingame,1961,"N,San Francisco,Giants"
bolib101,Bolin,Bobby,R,R,SFN,P,Bobby Bolin,1961,"N,San Francisco,Giants"
bowme101,Bowman,Ernie,R,R,SFN,2B,Ernie Bowman,1961,"N,San Francisco,Giants"
brese101,Bressoud,Eddie,R,R,SFN,SS,Eddie Bressoud,1961,"N,San Francisco,Giants"
cepeo101,Cepeda,Orlando,R,R,SFN,1B,Orlando Cepeda,1961,"N,San Francisco,Giants"
davej101,Davenport,Jim,R,R,SFN,3B,Jim Davenport,1961,"N,San Francisco,Giants"
duffj102,Duffalo,Jim,R,R,SFN,P,Jim Duffalo,1961,"N,San Francisco,Giants"
farlb101,Farley,Bob,L,L,SFN,OF,Bob Farley,1961,"N,San Francisco,Giants"
fishe102,Fisher,Eddie,R,R,SFN,P,Eddie Fisher,1961,"N,San Francisco,Giants"
hallt102,Haller,Tom,L,R,SFN,C,Tom Haller,1961,"N,San Francisco,Giants"
hillc101,Hiller,Chuck,L,R,SFN,2B,Chuck Hiller,1961,"N,San Francisco,Giants"
jones105,Jones,Sam,R,R,SFN,P,Sam Jones,1961,"N,San Francisco,Giants"
kuenh101,Kuenn,Harvey,R,R,SFN,OF,Harvey Kuenn,1961,"N,San Francisco,Giants"
landh101,Landrith,Hobie,L,R,SFN,C,Hobie Landrith,1961,"N,San Francisco,Giants"
lemad103,LeMay,Dick,L,L,SFN,P,Dick LeMay,1961,"N,San Francisco,Giants"
loesb101,Loes,Billy,R,R,SFN,P,Billy Loes,1961,"N,San Francisco,Giants"
marij101,Marichal,Juan,R,R,SFN,P,Juan Marichal,1961,"N,San Francisco,Giants"
