game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
DET195204150,3.0,1.0,berrn101,??,,,,W,Neil Berry,R,R
DET195204150,3.0,1.0,berrn101,??,,,,W,Neil Berry,R,R
DET195204150,3.0,1.0,kellg102,??,,,,9/F,George Kell,R,R
DET195204150,3.0,1.0,kellg102,??,,,,9/F,George Kell,R,R
DET195204150,3.0,1.0,kellg102,??,,,,9/F,George Kell,R,R
DET195204150,3.0,1.0,kellg102,??,,,,9/F,George Kell,R,R
DET195204150,3.0,1.0,taylb106,??,,,,4/P,Ben Taylor,L,L
DET195204150,3.0,1.0,taylb106,??,,,,4/P,Ben Taylor,L,L
DET195204150,4.0,0.0,marim101,??,,,,D9,Marty Marion,R,R
DET195204150,4.0,0.0,marim101,??,,,,D9,Marty Marion,R,R
DET195204150,4.0,0.0,rivej101,??,,,,S7.2-3,Jim Rivera,L,L
DET195204150,4.0,0.0,rivej101,??,,,,S7.2-3,Jim Rivera,L,L
DET195204150,4.0,0.0,rivej101,??,,,,S7.2-3,Jim Rivera,L,L
DET195204150,4.0,0.0,rivej101,??,,,,S7.2-3,Jim Rivera,L,L
DET195204150,4.0,0.0,wrigt101,??,,,,46(1)3/GDP.3-H(NR),Tom Wright,L,R
DET195204150,4.0,0.0,wrigt101,??,,,,46(1)3/GDP.3-H(NR),Tom Wright,L,R
DET195204150,4.0,0.0,wrigt101,??,,,,46(1)3/GDP.3-H(NR),Tom Wright,L,R
DET195204150,4.0,0.0,wrigt101,??,,,,46(1)3/GDP.3-H(NR),Tom Wright,L,R
DET195204150,4.0,0.0,schmg101,??,,,,63,George Schmees,L,L
DET195204150,4.0,0.0,schmg101,??,,,,63,George Schmees,L,L
DET195204150,4.0,0.0,schmg101,??,,,,63,George Schmees,L,L
DET195204150,4.0,0.0,schmg101,??,,,,63,George Schmees,L,L
DET195204150,4.0,1.0,wertv101,??,,,,31,Vic Wertz,L,R
DET195204150,4.0,1.0,wertv101,??,,,,31,Vic Wertz,L,R
DET195204150,4.0,1.0,wertv101,??,,,,31,Vic Wertz,L,R
DET195204150,4.0,1.0,wertv101,??,,,,31,Vic Wertz,L,R
DET195204150,4.0,1.0,mullp101,??,,,,9/F,Pat Mullin,L,R
DET195204150,4.0,1.0,mullp101,??,,,,9/F,Pat Mullin,L,R
DET195204150,4.0,1.0,mapec101,??,,,,K,Cliff Mapes,L,R
DET195204150,4.0,1.0,mapec101,??,,,,K,Cliff Mapes,L,R
DET195204150,5.0,0.0,kryhd101,??,,,,8/F,Dick Kryhoski,L,L
DET195204150,5.0,0.0,kryhd101,??,,,,8/F,Dick Kryhoski,L,L
DET195204150,5.0,0.0,thoml102,??,,,,D7,Leo Thomas,R,R
DET195204150,5.0,0.0,thoml102,??,,,,D7,Leo Thomas,R,R
DET195204150,5.0,0.0,thoml102,??,,,,D7,Leo Thomas,R,R
DET195204150,5.0,0.0,thoml102,??,,,,D7,Leo Thomas,R,R
DET195204150,5.0,0.0,courc101,??,,,,6/P,Clint Courtney,L,R
DET195204150,5.0,0.0,courc101,??,,,,6/P,Clint Courtney,L,R
DET195204150,5.0,0.0,garvn102,??,,,,S9.2-H,Ned Garver,R,R
DET195204150,5.0,0.0,garvn102,??,,,,S9.2-H,Ned Garver,R,R
DET195204150,5.0,0.0,garvn102,??,,,,S9.2-H,Ned Garver,R,R
DET195204150,5.0,0.0,garvn102,??,,,,S9.2-H,Ned Garver,R,R
DET195204150,5.0,0.0,younb101,??,,,,W.1-2,Bobby Young,L,R
DET195204150,5.0,0.0,younb101,??,,,,W.1-2,Bobby Young,L,R
DET195204150,5.0,0.0,marim101,??,,,,13,Marty Marion,R,R
DET195204150,5.0,0.0,marim101,??,,,,13,Marty Marion,R,R
DET195204150,5.0,1.0,battm101,??,,,,K,Matt Batts,R,R
DET195204150,5.0,1.0,battm101,??,,,,K,Matt Batts,R,R
DET195204150,5.0,1.0,pridj101,??,,,,S7,Jerry Priddy,R,R
DET195204150,5.0,1.0,pridj101,??,,,,S7,Jerry Priddy,R,R
DET195204150,5.0,1.0,troud101,??,,,,K+CS2(24)/DP,Dizzy Trout,R,R
DET195204150,5.0,1.0,troud101,??,,,,K+CS2(24)/DP,Dizzy Trout,R,R
DET195204150,5.0,1.0,troud101,??,,,,K+CS2(24)/DP,Dizzy Trout,R,R
DET195204150,5.0,1.0,troud101,??,,,,K+CS2(24)/DP,Dizzy Trout,R,R
DET195204150,6.0,0.0,rivej101,??,,,,W,Jim Rivera,L,L
DET195204150,6.0,0.0,rivej101,??,,,,W,Jim Rivera,L,L
DET195204150,6.0,0.0,rivej101,??,,,,W,Jim Rivera,L,L
DET195204150,6.0,0.0,rivej101,??,,,,W,Jim Rivera,L,L
DET195204150,6.0,0.0,wrigt101,??,,,,64(1)/FO,Tom Wright,L,R
DET195204150,6.0,0.0,wrigt101,??,,,,64(1)/FO,Tom Wright,L,R
DET195204150,6.0,0.0,wrigt101,??,,,,64(1)/FO,Tom Wright,L,R
DET195204150,6.0,0.0,wrigt101,??,,,,64(1)/FO,Tom Wright,L,R
DET195204150,6.0,0.0,schmg101,??,,,,K,George Schmees,L,L
DET195204150,6.0,0.0,schmg101,??,,,,K,George Schmees,L,L
DET195204150,6.0,0.0,schmg101,??,,,,K,George Schmees,L,L
DET195204150,6.0,0.0,schmg101,??,,,,K,George Schmees,L,L
DET195204150,6.0,0.0,kryhd101,??,,,,W.1-2,Dick Kryhoski,L,L
DET195204150,6.0,0.0,kryhd101,??,,,,W.1-2,Dick Kryhoski,L,L
DET195204150,6.0,0.0,thoml102,??,,,,WP.2-3;1-2,Leo Thomas,R,R
DET195204150,6.0,0.0,thoml102,??,,,,WP.2-3;1-2,Leo Thomas,R,R
DET195204150,6.0,0.0,thoml102,??,,,,WP.2-3;1-2,Leo Thomas,R,R
DET195204150,6.0,0.0,thoml102,??,,,,WP.2-3;1-2,Leo Thomas,R,R
DET195204150,6.0,0.0,thoml102,??,,,,8/F,Leo Thomas,R,R
DET195204150,6.0,0.0,thoml102,??,,,,8/F,Leo Thomas,R,R
DET195204150,6.0,0.0,thoml102,??,,,,8/F,Leo Thomas,R,R
DET195204150,6.0,0.0,thoml102,??,,,,8/F,Leo Thomas,R,R
DET195204150,6.0,1.0,berrn101,??,,,,NP,Neil Berry,R,R
DET195204150,6.0,1.0,berrn101,??,,,,NP,Neil Berry,R,R
DET195204150,6.0,1.0,berrn101,??,,,,NP,Neil Berry,R,R
DET195204150,6.0,1.0,berrn101,??,,,,NP,Neil Berry,R,R
DET195204150,6.0,1.0,berrn101,??,,,,K,Neil Berry,R,R
DET195204150,6.0,1.0,berrn101,??,,,,K,Neil Berry,R,R
DET195204150,6.0,1.0,kellg102,??,,,,S/78,George Kell,R,R
DET195204150,6.0,1.0,kellg102,??,,,,S/78,George Kell,R,R
DET195204150,6.0,1.0,kellg102,??,,,,S/78,George Kell,R,R
DET195204150,6.0,1.0,kellg102,??,,,,S/78,George Kell,R,R
DET195204150,6.0,1.0,taylb106,??,,,,S9.1-2#,Ben Taylor,L,L
DET195204150,6.0,1.0,taylb106,??,,,,S9.1-2#,Ben Taylor,L,L
DET195204150,6.0,1.0,wertv101,??,,,,8/F,Vic Wertz,L,R
DET195204150,6.0,1.0,wertv101,??,,,,8/F,Vic Wertz,L,R
DET195204150,6.0,1.0,wertv101,??,,,,8/F,Vic Wertz,L,R
DET195204150,6.0,1.0,wertv101,??,,,,8/F,Vic Wertz,L,R
DET195204150,6.0,1.0,mullp101,??,,,,K,Pat Mullin,L,R
DET195204150,6.0,1.0,mullp101,??,,,,K,Pat Mullin,L,R
DET195204150,7.0,0.0,courc101,??,,,,63,Clint Courtney,L,R
DET195204150,7.0,0.0,courc101,??,,,,63,Clint Courtney,L,R
DET195204150,7.0,0.0,garvn102,??,,,,W,Ned Garver,R,R
DET195204150,7.0,0.0,garvn102,??,,,,W,Ned Garver,R,R
DET195204150,7.0,0.0,garvn102,??,,,,W,Ned Garver,R,R
DET195204150,7.0,0.0,garvn102,??,,,,W,Ned Garver,R,R
DET195204150,7.0,0.0,younb101,??,,,,54(1)3/GDP,Bobby Young,L,R
DET195204150,7.0,0.0,younb101,??,,,,54(1)3/GDP,Bobby Young,L,R
DET195204150,7.0,1.0,mapec101,??,,,,8/F,Cliff Mapes,L,R
DET195204150,7.0,1.0,mapec101,??,,,,8/F,Cliff Mapes,L,R
DET195204150,7.0,1.0,battm101,??,,,,8/F,Matt Batts,R,R
DET195204150,7.0,1.0,battm101,??,,,,8/F,Matt Batts,R,R
DET195204150,7.0,1.0,pridj101,??,,,,9/F,Jerry Priddy,R,R
DET195204150,7.0,1.0,pridj101,??,,,,9/F,Jerry Priddy,R,R
DET195204150,8.0,0.0,marim101,??,,,,K,Marty Marion,R,R
DET195204150,8.0,0.0,marim101,??,,,,K,Marty Marion,R,R
DET195204150,8.0,0.0,rivej101,??,,,,53,Jim Rivera,L,L
DET195204150,8.0,0.0,rivej101,??,,,,53,Jim Rivera,L,L
DET195204150,8.0,0.0,rivej101,??,,,,53,Jim Rivera,L,L
DET195204150,8.0,0.0,rivej101,??,,,,53,Jim Rivera,L,L
DET195204150,8.0,0.0,wrigt101,??,,,,31,Tom Wright,L,R
DET195204150,8.0,0.0,wrigt101,??,,,,31,Tom Wright,L,R
DET195204150,8.0,0.0,wrigt101,??,,,,31,Tom Wright,L,R
DET195204150,8.0,0.0,wrigt101,??,,,,31,Tom Wright,L,R
DET195204150,8.0,1.0,troud101,??,,,,NP,Dizzy Trout,R,R
DET195204150,8.0,1.0,troud101,??,,,,NP,Dizzy Trout,R,R
DET195204150,8.0,1.0,troud101,??,,,,NP,Dizzy Trout,R,R
DET195204150,8.0,1.0,troud101,??,,,,NP,Dizzy Trout,R,R
DET195204150,8.0,1.0,ginsj101,??,,,,43,Joe Ginsberg,L,R
DET195204150,8.0,1.0,ginsj101,??,,,,43,Joe Ginsberg,L,R
DET195204150,8.0,1.0,berrn101,??,,,,NP,Neil Berry,R,R
DET195204150,8.0,1.0,berrn101,??,,,,NP,Neil Berry,R,R
DET195204150,8.0,1.0,lercg101,??,,,,8/F,George Lerchen,B,R
DET195204150,8.0,1.0,lercg101,??,,,,8/F,George Lerchen,B,R
DET195204150,8.0,1.0,kellg102,??,,,,5/P,George Kell,R,R
DET195204150,8.0,1.0,kellg102,??,,,,5/P,George Kell,R,R
DET195204150,8.0,1.0,kellg102,??,,,,5/P,George Kell,R,R
DET195204150,8.0,1.0,kellg102,??,,,,5/P,George Kell,R,R
DET195204150,9.0,0.0,delsj101,??,,,,NP,Jim Delsing,L,R
DET195204150,9.0,0.0,delsj101,??,,,,NP,Jim Delsing,L,R
DET195204150,9.0,0.0,delsj101,??,,,,NP,Jim Delsing,L,R
DET195204150,9.0,0.0,delsj101,??,,,,NP,Jim Delsing,L,R
DET195204150,9.0,0.0,delsj101,??,,,,NP,Jim Delsing,L,R
DET195204150,9.0,0.0,delsj101,??,,,,NP,Jim Delsing,L,R
DET195204150,9.0,0.0,delsj101,??,,,,NP,Jim Delsing,L,R
DET195204150,9.0,0.0,delsj101,??,,,,NP,Jim Delsing,L,R
DET195204150,9.0,0.0,delsj101,??,,,,S8,Jim Delsing,L,R
DET195204150,9.0,0.0,delsj101,??,,,,S8,Jim Delsing,L,R
DET195204150,9.0,0.0,delsj101,??,,,,S8,Jim Delsing,L,R
DET195204150,9.0,0.0,delsj101,??,,,,S8,Jim Delsing,L,R
DET195204150,9.0,0.0,goldg101,??,,,,E1/TH/SH.1-H(NR)(UR);B-2,Gordon Goldsberry,L,L
DET195204150,9.0,0.0,goldg101,??,,,,E1/TH/SH.1-H(NR)(UR);B-2,Gordon Goldsberry,L,L
DET195204150,9.0,0.0,thoml102,??,,,,FC2/BG.2X3(25),Leo Thomas,R,R
DET195204150,9.0,0.0,thoml102,??,,,,FC2/BG.2X3(25),Leo Thomas,R,R
DET195204150,9.0,0.0,thoml102,??,,,,FC2/BG.2X3(25),Leo Thomas,R,R
DET195204150,9.0,0.0,thoml102,??,,,,FC2/BG.2X3(25),Leo Thomas,R,R
DET195204150,9.0,0.0,courc101,??,,,,46(1)/FO,Clint Courtney,L,R
DET195204150,9.0,0.0,courc101,??,,,,46(1)/FO,Clint Courtney,L,R
DET195204150,9.0,0.0,garvn102,??,,,,K,Ned Garver,R,R
DET195204150,9.0,0.0,garvn102,??,,,,K,Ned Garver,R,R
DET195204150,9.0,0.0,garvn102,??,,,,K,Ned Garver,R,R
DET195204150,9.0,0.0,garvn102,??,,,,K,Ned Garver,R,R
DET195204150,9.0,1.0,taylb106,??,,,,3,Ben Taylor,L,L
DET195204150,9.0,1.0,taylb106,??,,,,3,Ben Taylor,L,L
DET195204150,9.0,1.0,wertv101,??,,,,6/P,Vic Wertz,L,R
DET195204150,9.0,1.0,wertv101,??,,,,6/P,Vic Wertz,L,R
DET195204150,9.0,1.0,wertv101,??,,,,6/P,Vic Wertz,L,R
DET195204150,9.0,1.0,wertv101,??,,,,6/P,Vic Wertz,L,R
DET195204150,9.0,1.0,mullp101,??,,,,S9,Pat Mullin,L,R
DET195204150,9.0,1.0,mullp101,??,,,,S9,Pat Mullin,L,R
DET195204150,9.0,1.0,mapec101,??,,,,43,Cliff Mapes,L,R
DET195204150,9.0,1.0,mapec101,??,,,,43,Cliff Mapes,L,R
DET195204150,,,,,,,,"DATA:er:garvn102,0",,,
DET195204150,,,,,,,,"DATA:er:troud101,2",,,
DET195204150,,,,,,,,"DATA:er:stuam101,0",,,
DET195204160,1.0,0.0,younb101,??,,,,53,Bobby Young,L,R
DET195204160,1.0,0.0,younb101,??,,,,53,Bobby Young,L,R
DET195204160,1.0,0.0,marim101,??,,,,13,Marty Marion,R,R
DET195204160,1.0,0.0,marim101,??,,,,13,Marty Marion,R,R
DET195204160,1.0,0.0,rivej101,??,,,,K,Jim Rivera,L,L
DET195204160,1.0,0.0,rivej101,??,,,,K,Jim Rivera,L,L
DET195204160,1.0,0.0,rivej101,??,,,,K,Jim Rivera,L,L
DET195204160,1.0,0.0,rivej101,??,,,,K,Jim Rivera,L,L
DET195204160,1.0,1.0,berrn101,??,,,,5/FL,Neil Berry,R,R
DET195204160,1.0,1.0,berrn101,??,,,,5/FL,Neil Berry,R,R
DET195204160,1.0,1.0,kellg102,??,,,,53,George Kell,R,R
DET195204160,1.0,1.0,kellg102,??,,,,53,George Kell,R,R
DET195204160,1.0,1.0,kellg102,??,,,,53,George Kell,R,R
DET195204160,1.0,1.0,kellg102,??,,,,53,George Kell,R,R
DET195204160,1.0,1.0,kolld101,??,,,,S7,Don Kolloway,R,R
DET195204160,1.0,1.0,kolld101,??,,,,S7,Don Kolloway,R,R
DET195204160,1.0,1.0,wertv101,??,,,,K/C,Vic Wertz,L,R
DET195204160,1.0,1.0,wertv101,??,,,,K/C,Vic Wertz,L,R
DET195204160,1.0,1.0,wertv101,??,,,,K/C,Vic Wertz,L,R
DET195204160,1.0,1.0,wertv101,??,,,,K/C,Vic Wertz,L,R
DET195204160,2.0,0.0,wrigt101,??,,,,S8,Tom Wright,L,R
DET195204160,2.0,0.0,wrigt101,??,,,,S8,Tom Wright,L,R
DET195204160,2.0,0.0,wrigt101,??,,,,S8,Tom Wright,L,R
DET195204160,2.0,0.0,wrigt101,??,,,,S8,Tom Wright,L,R
DET195204160,2.0,0.0,schmg101,??,,,,K,George Schmees,L,L
DET195204160,2.0,0.0,schmg101,??,,,,K,George Schmees,L,L
DET195204160,2.0,0.0,schmg101,??,,,,K,George Schmees,L,L
DET195204160,2.0,0.0,schmg101,??,,,,K,George Schmees,L,L
DET195204160,2.0,0.0,arfth101,??,,,,64(1)/FO,Hank Arft,L,L
DET195204160,2.0,0.0,arfth101,??,,,,64(1)/FO,Hank Arft,L,L
DET195204160,2.0,0.0,thoml102,??,,,,S/BG.1-2,Leo Thomas,R,R
DET195204160,2.0,0.0,thoml102,??,,,,S/BG.1-2,Leo Thomas,R,R
DET195204160,2.0,0.0,thoml102,??,,,,S/BG.1-2,Leo Thomas,R,R
DET195204160,2.0,0.0,thoml102,??,,,,S/BG.1-2,Leo Thomas,R,R
DET195204160,2.0,0.0,courc101,??,,,,K/C,Clint Courtney,L,R
DET195204160,2.0,0.0,courc101,??,,,,K/C,Clint Courtney,L,R
DET195204160,2.0,1.0,grotj102,??,,,,63,Johnny Groth,R,R
DET195204160,2.0,1.0,grotj102,??,,,,63,Johnny Groth,R,R
DET195204160,2.0,1.0,soucb101,??,,,,5/P,Bud Souchock,R,R
DET195204160,2.0,1.0,soucb101,??,,,,5/P,Bud Souchock,R,R
DET195204160,2.0,1.0,battm101,??,,,,9/F,Matt Batts,R,R
DET195204160,2.0,1.0,battm101,??,,,,9/F,Matt Batts,R,R
DET195204160,3.0,0.0,byrnt101,??,,,,43,Tommy Byrne,L,L
DET195204160,3.0,0.0,byrnt101,??,,,,43,Tommy Byrne,L,L
DET195204160,3.0,0.0,younb101,??,,,,43,Bobby Young,L,R
DET195204160,3.0,0.0,younb101,??,,,,43,Bobby Young,L,R
DET195204160,3.0,0.0,marim101,??,,,,43,Marty Marion,R,R
DET195204160,3.0,0.0,marim101,??,,,,43,Marty Marion,R,R
DET195204160,3.0,1.0,pridj101,??,,,,53,Jerry Priddy,R,R
DET195204160,3.0,1.0,pridj101,??,,,,53,Jerry Priddy,R,R
DET195204160,3.0,1.0,houta101,??,,,,13,Art Houtteman,R,R
DET195204160,3.0,1.0,houta101,??,,,,13,Art Houtteman,R,R
DET195204160,3.0,1.0,berrn101,??,,,,3/FL,Neil Berry,R,R
DET195204160,3.0,1.0,berrn101,??,,,,3/FL,Neil Berry,R,R
DET195204160,4.0,0.0,rivej101,??,,,,S8,Jim Rivera,L,L
DET195204160,4.0,0.0,rivej101,??,,,,S8,Jim Rivera,L,L
DET195204160,4.0,0.0,rivej101,??,,,,S8,Jim Rivera,L,L
DET195204160,4.0,0.0,rivej101,??,,,,S8,Jim Rivera,L,L
DET195204160,4.0,0.0,wrigt101,??,,,,SB2,Tom Wright,L,R
DET195204160,4.0,0.0,wrigt101,??,,,,SB2,Tom Wright,L,R
DET195204160,4.0,0.0,wrigt101,??,,,,SB2,Tom Wright,L,R
DET195204160,4.0,0.0,wrigt101,??,,,,SB2,Tom Wright,L,R
DET195204160,4.0,0.0,wrigt101,??,,,,43.2-3,Tom Wright,L,R
DET195204160,4.0,0.0,wrigt101,??,,,,43.2-3,Tom Wright,L,R
DET195204160,4.0,0.0,wrigt101,??,,,,43.2-3,Tom Wright,L,R
DET195204160,4.0,0.0,wrigt101,??,,,,43.2-3,Tom Wright,L,R
DET195204160,4.0,0.0,schmg101,??,,,,43,George Schmees,L,L
DET195204160,4.0,0.0,schmg101,??,,,,43,George Schmees,L,L
DET195204160,4.0,0.0,schmg101,??,,,,43,George Schmees,L,L
DET195204160,4.0,0.0,schmg101,??,,,,43,George Schmees,L,L
DET195204160,4.0,0.0,arfth101,??,,,,K,Hank Arft,L,L
DET195204160,4.0,0.0,arfth101,??,,,,K,Hank Arft,L,L
DET195204160,4.0,1.0,kellg102,??,,,,D7/7L,George Kell,R,R
DET195204160,4.0,1.0,kellg102,??,,,,D7/7L,George Kell,R,R
DET195204160,4.0,1.0,kellg102,??,,,,D7/7L,George Kell,R,R
DET195204160,4.0,1.0,kellg102,??,,,,D7/7L,George Kell,R,R
DET195204160,4.0,1.0,kolld101,??,,,,43.2-3,Don Kolloway,R,R
DET195204160,4.0,1.0,kolld101,??,,,,43.2-3,Don Kolloway,R,R
DET195204160,4.0,1.0,wertv101,??,,,,W,Vic Wertz,L,R
DET195204160,4.0,1.0,wertv101,??,,,,W,Vic Wertz,L,R
DET195204160,4.0,1.0,wertv101,??,,,,W,Vic Wertz,L,R
DET195204160,4.0,1.0,wertv101,??,,,,W,Vic Wertz,L,R
DET195204160,4.0,1.0,grotj102,??,,,,S8.3-H;1-2,Johnny Groth,R,R
DET195204160,4.0,1.0,grotj102,??,,,,S8.3-H;1-2,Johnny Groth,R,R
DET195204160,4.0,1.0,soucb101,??,,,,D8.2-H;1-H;B-3(TH),Bud Souchock,R,R
DET195204160,4.0,1.0,soucb101,??,,,,D8.2-H;1-H;B-3(TH),Bud Souchock,R,R
DET195204160,4.0,1.0,battm101,??,,,,K,Matt Batts,R,R
DET195204160,4.0,1.0,battm101,??,,,,K,Matt Batts,R,R
DET195204160,4.0,1.0,pridj101,??,,,,OA.3XH(2)#,Jerry Priddy,R,R
DET195204160,4.0,1.0,pridj101,??,,,,OA.3XH(2)#,Jerry Priddy,R,R
DET195204160,5.0,0.0,thoml102,??,,,,53,Leo Thomas,R,R
DET195204160,5.0,0.0,thoml102,??,,,,53,Leo Thomas,R,R
DET195204160,5.0,0.0,thoml102,??,,,,53,Leo Thomas,R,R
DET195204160,5.0,0.0,thoml102,??,,,,53,Leo Thomas,R,R
DET195204160,5.0,0.0,courc101,??,,,,163,Clint Courtney,L,R
DET195204160,5.0,0.0,courc101,??,,,,163,Clint Courtney,L,R
DET195204160,5.0,0.0,byrnt101,??,,,,63,Tommy Byrne,L,L
DET195204160,5.0,0.0,byrnt101,??,,,,63,Tommy Byrne,L,L
DET195204160,5.0,1.0,pridj101,??,,,,S8,Jerry Priddy,R,R
DET195204160,5.0,1.0,pridj101,??,,,,S8,Jerry Priddy,R,R
DET195204160,5.0,1.0,houta101,??,,,,16(1)/FO/BG,Art Houtteman,R,R
DET195204160,5.0,1.0,houta101,??,,,,16(1)/FO/BG,Art Houtteman,R,R
DET195204160,5.0,1.0,berrn101,??,,,,3/FL,Neil Berry,R,R
DET195204160,5.0,1.0,berrn101,??,,,,3/FL,Neil Berry,R,R
DET195204160,5.0,1.0,kellg102,??,,,,5/FL,George Kell,R,R
DET195204160,5.0,1.0,kellg102,??,,,,5/FL,George Kell,R,R
DET195204160,5.0,1.0,kellg102,??,,,,5/FL,George Kell,R,R
DET195204160,5.0,1.0,kellg102,??,,,,5/FL,George Kell,R,R
DET195204160,6.0,0.0,younb101,??,,,,7/F,Bobby Young,L,R
DET195204160,6.0,0.0,younb101,??,,,,7/F,Bobby Young,L,R
DET195204160,6.0,0.0,marim101,??,,,,53,Marty Marion,R,R
DET195204160,6.0,0.0,marim101,??,,,,53,Marty Marion,R,R
DET195204160,6.0,0.0,rivej101,??,,,,T8/8D,Jim Rivera,L,L
DET195204160,6.0,0.0,rivej101,??,,,,T8/8D,Jim Rivera,L,L
DET195204160,6.0,0.0,rivej101,??,,,,T8/8D,Jim Rivera,L,L
DET195204160,6.0,0.0,rivej101,??,,,,T8/8D,Jim Rivera,L,L
DET195204160,6.0,0.0,wrigt101,??,,,,3/G,Tom Wright,L,R
DET195204160,6.0,0.0,wrigt101,??,,,,3/G,Tom Wright,L,R
DET195204160,6.0,0.0,wrigt101,??,,,,3/G,Tom Wright,L,R
DET195204160,6.0,0.0,wrigt101,??,,,,3/G,Tom Wright,L,R
DET195204160,6.0,1.0,kolld101,??,,,,63,Don Kolloway,R,R
DET195204160,6.0,1.0,kolld101,??,,,,63,Don Kolloway,R,R
DET195204160,6.0,1.0,wertv101,??,,,,8/F,Vic Wertz,L,R
DET195204160,6.0,1.0,wertv101,??,,,,8/F,Vic Wertz,L,R
DET195204160,6.0,1.0,wertv101,??,,,,8/F,Vic Wertz,L,R
DET195204160,6.0,1.0,wertv101,??,,,,8/F,Vic Wertz,L,R
DET195204160,6.0,1.0,grotj102,??,,,,9/F,Johnny Groth,R,R
DET195204160,6.0,1.0,grotj102,??,,,,9/F,Johnny Groth,R,R
