game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
CHA192504220,hanef101,0,0,1,P,start
CHA192504220,orouf101,0,0,2,C,start
CHA192504220,manuh101,0,0,3,1B,start
CHA192504220,heilh101,0,0,4,2B,start
CHA192504220,winga101,0,0,5,3B,start
CHA192504220,bluel101,0,0,6,SS,start
CHA192504220,rignt101,0,0,7,LF,start
CHA192504220,woodl101,0,0,8,CF,start
CHA192504220,collr104,0,0,9,RF,start
CHA192504220,mostj101,0,1,1,P,start
CHA192504220,davii102,0,1,2,C,start
CHA192504220,colle101,0,1,3,1B,start
CHA192504220,sheee101,0,1,4,2B,start
CHA192504220,falkb101,0,1,5,3B,start
CHA192504220,harrs102,0,1,6,SS,start
CHA192504220,kammw101,0,1,7,LF,start
CHA192504220,schar103,0,1,8,CF,start
CHA192504220,thurs101,0,1,9,RF,start
CHA192504220,neunj101,0,0,9,RF,sub
CHA192504220,stonl101,0,0,9,RF,sub
CHA192504220,bassj102,0,0,7,LF,sub
CHA192504230,hanef101,0,0,1,P,start
CHA192504230,orouf101,0,0,2,C,start
CHA192504230,manuh101,0,0,3,1B,start
CHA192504230,heilh101,0,0,4,2B,start
CHA192504230,winga101,0,0,5,3B,start
CHA192504230,bluel101,0,0,6,SS,start
CHA192504230,rignt101,0,0,7,LF,start
CHA192504230,bassj102,0,0,8,CF,start
CHA192504230,daush101,0,0,9,RF,start
CHA192504230,mostj101,0,1,1,P,start
CHA192504230,davii102,0,1,2,C,start
CHA192504230,colle101,0,1,3,1B,start
CHA192504230,sheee101,0,1,4,2B,start
CHA192504230,falkb101,0,1,5,3B,start
CHA192504230,harrs102,0,1,6,SS,start
CHA192504230,kammw101,0,1,7,LF,start
CHA192504230,schar103,0,1,8,CF,start
CHA192504230,robec101,0,1,9,RF,start
CHA192504240,hanef101,0,0,1,P,start
CHA192504240,orouf101,0,0,2,C,start
CHA192504240,manuh101,0,0,3,1B,start
CHA192504240,winga101,0,0,4,2B,start
CHA192504240,fothb101,0,0,5,3B,start
CHA192504240,bluel101,0,0,6,SS,start
CHA192504240,tavej101,0,0,7,LF,start
CHA192504240,woodl101,0,0,8,CF,start
CHA192504240,welle101,0,0,9,RF,start
CHA192504240,mostj101,0,1,1,P,start
CHA192504240,davii102,0,1,2,C,start
