game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
CHA192504220,9.0,0.0,winga101,??,,,,8/F8XD
CHA192504220,9.0,0.0,bluel101,??,,,,S7/5D
CHA192504220,9.0,0.0,rignt101,??,,,,NP
CHA192504220,9.0,0.0,bassj102,??,,,,3/L
CHA192504220,,,,,,,,"DATA:er:collr104,0"
CHA192504220,,,,,,,,"DATA:er:stonl101,0"
CHA192504220,,,,,,,,"DATA:er:thurs101,1"
CHA192504230,1.0,0.0,hanef101,??,,,,6/P6D
CHA192504230,1.0,0.0,orouf101,??,,,,63
CHA192504230,1.0,0.0,manuh101,??,,,,4/P34D
CHA192504230,1.0,1.0,mostj101,??,,,,5/P
CHA192504230,1.0,1.0,davii102,??,,,,53
CHA192504230,1.0,1.0,colle101,??,,,,W
CHA192504230,1.0,1.0,sheee101,??,,,,53
CHA192504230,2.0,0.0,heilh101,??,,,,S/F8S-
CHA192504230,2.0,0.0,winga101,??,,,,6(1)3/GDP
CHA192504230,2.0,0.0,bluel101,??,,,,S1/G
CHA192504230,2.0,0.0,rignt101,??,,,,9/F
CHA192504230,2.0,1.0,falkb101,??,,,,43
CHA192504230,2.0,1.0,harrs102,??,,,,S6/G
CHA192504230,2.0,1.0,kammw101,??,,,,PO1(23)
CHA192504230,2.0,1.0,kammw101,??,,,,63/G56
CHA192504230,3.0,0.0,bassj102,??,,,,13
CHA192504230,3.0,0.0,daush101,??,,,,2/FL
CHA192504230,3.0,0.0,hanef101,??,,,,63
CHA192504230,3.0,1.0,schar103,??,,,,53
CHA192504230,3.0,1.0,robec101,??,,,,43
CHA192504230,3.0,1.0,mostj101,??,,,,W
CHA192504230,3.0,1.0,davii102,??,,,,CS2(24)
CHA192504230,4.0,0.0,orouf101,??,,,,S1/G
CHA192504230,4.0,0.0,manuh101,??,,,,46(1)3/GDP
CHA192504230,4.0,0.0,heilh101,??,,,,S7/5
CHA192504230,4.0,0.0,winga101,??,,,,53
CHA192504230,4.0,1.0,davii102,??,,,,D9/9L
CHA192504230,4.0,1.0,colle101,??,,,,4/P
CHA192504230,4.0,1.0,sheee101,??,,,,W
CHA192504230,4.0,1.0,falkb101,??,,,,8/L8XD/LDP.2XH(842)
CHA192504230,5.0,0.0,bluel101,??,,,,8/L78
CHA192504230,5.0,0.0,rignt101,??,,,,S8/8S
CHA192504230,5.0,0.0,bassj102,??,,,,46(1)3/GDP
CHA192504230,5.0,1.0,harrs102,??,,,,S8
CHA192504230,5.0,1.0,kammw101,??,,,,13/SH.1-2
CHA192504230,5.0,1.0,schar103,??,,,,63.2-3
CHA192504230,5.0,1.0,robec101,??,,,,5/P
CHA192504230,6.0,0.0,daush101,??,,,,9/L
CHA192504230,6.0,0.0,hanef101,??,,,,53
CHA192504230,6.0,0.0,orouf101,??,,,,53
CHA192504230,6.0,1.0,mostj101,??,,,,143
CHA192504230,6.0,1.0,davii102,??,,,,63
CHA192504230,6.0,1.0,colle101,??,,,,S3/G
CHA192504230,6.0,1.0,sheee101,??,,,,D8/78XDW.1XH(862)
CHA192504230,7.0,0.0,manuh101,??,,,,8/F8XD
CHA192504230,7.0,0.0,heilh101,??,,,,63/G+
CHA192504230,7.0,0.0,winga101,??,,,,7/F
CHA192504230,7.0,1.0,falkb101,??,,,,8/F
CHA192504230,7.0,1.0,harrs102,??,,,,53
CHA192504230,7.0,1.0,kammw101,??,,,,S7
CHA192504230,7.0,1.0,schar103,??,,,,CS2(24)
CHA192504230,8.0,0.0,bluel101,??,,,,E4/G
CHA192504230,8.0,0.0,rignt101,??,,,,9/F
CHA192504230,8.0,0.0,bassj102,??,,,,9/F
CHA192504230,8.0,0.0,daush101,??,,,,K
CHA192504230,8.0,1.0,schar103,??,,,,S8
CHA192504230,8.0,1.0,robec101,??,,,,S7/G5L.1-2
CHA192504230,8.0,1.0,mostj101,??,,,,15(2)/FO/BG.1-2
CHA192504230,8.0,1.0,davii102,??,,,,8/F.2-3
CHA192504230,8.0,1.0,colle101,??,,,,8/F
CHA192504230,9.0,0.0,hanef101,??,,,,63/G56
CHA192504230,9.0,0.0,orouf101,??,,,,43
CHA192504230,9.0,0.0,manuh101,??,,,,8/F
CHA192504230,9.0,1.0,sheee101,32,3.0,2.0,,S8/89
CHA192504230,9.0,1.0,falkb101,??,,,,26(1)/FO/BG
CHA192504230,9.0,1.0,harrs102,??,,,,E3/G.1-3(E3/TH1);B-2
CHA192504230,9.0,1.0,kammw101,??,,,,FC5.3-H(E5/THH)(NR)(UR)
CHA192504230,,,,,,,,"DATA:er:daush101,0"
CHA192504230,,,,,,,,"DATA:er:robec101,0"
CHA192504240,1.0,0.0,hanef101,??,,,,8/F
CHA192504240,1.0,0.0,orouf101,??,,,,53
CHA192504240,1.0,0.0,manuh101,??,,,,S3/G
CHA192504240,1.0,0.0,winga101,??,,,,63
CHA192504240,1.0,1.0,mostj101,??,,,,K
CHA192504240,1.0,1.0,davii102,??,,,,W
CHA192504240,1.0,1.0,colle101,??,,,,W.1-2
CHA192504240,1.0,1.0,sheee101,??,,,,SB3;SB2
CHA192504240,1.0,1.0,sheee101,??,,,,9/SF.3-H;2-H(NR)(E9/TH)(UR)
CHA192504240,1.0,1.0,falkb101,??,,,,3/G
CHA192504240,2.0,0.0,fothb101,??,,,,53
CHA192504240,2.0,0.0,bluel101,??,,,,13
CHA192504240,2.0,0.0,tavej101,??,,,,63
CHA192504240,2.0,1.0,elshr101,??,,,,7/L
CHA192504240,2.0,1.0,kammw101,??,,,,W
CHA192504240,2.0,1.0,schar103,??,,,,9/F
CHA192504240,2.0,1.0,conns101,??,,,,64(1)/FO
CHA192504240,3.0,0.0,woodl101,??,,,,31
CHA192504240,3.0,0.0,welle101,??,,,,53
CHA192504240,3.0,0.0,hanef101,??,,,,13
CHA192504240,3.0,1.0,mostj101,??,,,,K
CHA192504240,3.0,1.0,davii102,??,,,,T/F9D
CHA192504240,3.0,1.0,colle101,??,,,,FC4/THH.3-H;B-1
CHA192504240,3.0,1.0,sheee101,??,,,,3(B)3(1)/LDP
CHA192504240,4.0,0.0,orouf101,??,,,,8/F8D
CHA192504240,4.0,0.0,manuh101,??,,,,3/G
CHA192504240,4.0,0.0,winga101,??,,,,K
CHA192504240,4.0,1.0,falkb101,??,,,,63
CHA192504240,4.0,1.0,elshr101,??,,,,63
CHA192504240,4.0,1.0,kammw101,??,,,,D/F7DW
CHA192504240,4.0,1.0,schar103,??,,,,7/L
CHA192504240,5.0,0.0,fothb101,??,,,,9/F
CHA192504240,5.0,0.0,bluel101,??,,,,7/F
CHA192504240,5.0,0.0,tavej101,??,,,,E5/G.B-1
CHA192504240,5.0,0.0,woodl101,??,,,,43
CHA192504240,5.0,1.0,conns101,??,,,,8/F8D
CHA192504240,5.0,1.0,mostj101,??,,,,4/F8S
CHA192504240,5.0,1.0,davii102,??,,,,E5/TH.B-2
CHA192504240,5.0,1.0,colle101,??,,,,S8.2-H(UR);BX2(834)
CHA192504240,6.0,0.0,welle101,??,,,,W
CHA192504240,6.0,0.0,hanef101,??,,,,9/L
CHA192504240,6.0,0.0,orouf101,??,,,,64(1)3/GDP
CHA192504240,6.0,1.0,sheee101,??,,,,9/L
CHA192504240,6.0,1.0,falkb101,??,,,,W
CHA192504240,6.0,1.0,elshr101,??,,,,53.1-2
CHA192504240,6.0,1.0,kammw101,??,,,,W
CHA192504240,6.0,1.0,schar103,??,,,,43
CHA192504240,7.0,0.0,manuh101,??,,,,HR/9
CHA192504240,7.0,0.0,winga101,??,,,,D7
CHA192504240,7.0,0.0,fothb101,??,,,,S9.2-H
CHA192504240,7.0,0.0,bluel101,??,,,,W.1-2
CHA192504240,7.0,0.0,tavej101,??,,,,FC1.2X3(15);1-2
CHA192504240,7.0,0.0,woodl101,??,,,,NP
CHA192504240,7.0,0.0,bassj102,??,,,,S8.2-H;1-2
CHA192504240,7.0,0.0,welle101,??,,,,NP
CHA192504240,7.0,0.0,neunj101,??,,,,NP
CHA192504240,7.0,0.0,neunj101,??,,,,99/F
CHA192504240,7.0,0.0,hanef101,??,,,,63
CHA192504240,7.0,1.0,lyont102,??,,,,NP
CHA192504240,7.0,1.0,lyont102,??,,,,NP
CHA192504240,7.0,1.0,lyont102,??,,,,K
CHA192504240,7.0,1.0,mostj101,??,,,,99
CHA192504240,7.0,1.0,davii102,??,,,,99
CHA192504240,8.0,0.0,orouf101,??,,,,E6.B-1
CHA192504240,8.0,0.0,manuh101,??,,,,99
CHA192504240,8.0,0.0,winga101,??,,,,99
CHA192504240,8.0,0.0,fothb101,??,,,,99
CHA192504240,8.0,1.0,colle101,??,,,,99
CHA192504240,8.0,1.0,sheee101,??,,,,99
CHA192504240,8.0,1.0,falkb101,??,,,,99
CHA192504240,9.0,0.0,bluel101,??,,,,S
CHA192504240,9.0,0.0,tavej101,??,,,,13/SH.1-2
CHA192504240,9.0,0.0,bassj102,??,,,,99/G.2-3
CHA192504240,9.0,0.0,hollk101,??,,,,NP
CHA192504240,9.0,0.0,heilh101,??,,,,K
CHA192504240,,,,,,,,"DATA:er:welle101,2"
CHA192504240,,,,,,,,"DATA:er:hollk101,0"
CHA192504240,,,,,,,,"DATA:er:conns101,3"
CHA192504240,,,,,,,,"DATA:er:lyont102,0"
CHA192504250,1.0,0.0,bluel101,00,0.0,0.0,,S9
CHA192504250,1.0,0.0,tavej101,??,,,,CS2(26)
CHA192504250,1.0,0.0,tavej101,??,,,,W
CHA192504250,1.0,0.0,manuh101,??,,,,56(1)/FO
CHA192504250,1.0,0.0,winga101,??,,,,53
CHA192504250,1.0,1.0,mostj101,??,,,,63
CHA192504250,1.0,1.0,davii102,??,,,,7/F
CHA192504250,1.0,1.0,colle101,??,,,,7/F
CHA192504250,2.0,0.0,fothb101,??,,,,S8
CHA192504250,2.0,0.0,joneb103,??,,,,E1/BG/SH.1-2
CHA192504250,2.0,0.0,orouf101,??,,,,35(2)/FO/BG.1-2
CHA192504250,2.0,0.0,bassj102,??,,,,6(1)3/GDP
CHA192504250,2.0,1.0,sheee101,??,,,,S/78S
CHA192504250,2.0,1.0,falkb101,??,,,,POCS2(263)
CHA192504250,2.0,1.0,falkb101,??,,,,K/C
CHA192504250,2.0,1.0,elshr101,??,,,,W
CHA192504250,2.0,1.0,kammw101,??,,,,PO1(23)
CHA192504250,3.0,0.0,white102,??,,,,3/G
CHA192504250,3.0,0.0,bluel101,??,,,,13
CHA192504250,3.0,0.0,tavej101,??,,,,K/C
CHA192504250,3.0,1.0,kammw101,??,,,,D7/G5L
CHA192504250,3.0,1.0,schar103,??,,,,53/SH.2-3
CHA192504250,3.0,1.0,faber101,??,,,,FC1.3XH(15E2)(NR)(UR);B-2
CHA192504250,3.0,1.0,mostj101,??,,,,53.2-3
CHA192504250,3.0,1.0,davii102,??,,,,D9/3D.3-H(UR)
CHA192504250,3.0,1.0,colle101,??,,,,43
CHA192504250,4.0,0.0,manuh101,??,,,,8/F
CHA192504250,4.0,0.0,winga101,??,,,,13
CHA192504250,4.0,0.0,fothb101,??,,,,S/G4
CHA192504250,4.0,0.0,joneb103,??,,,,S9.1-3
CHA192504250,4.0,0.0,orouf101,??,,,,S7.3-H;1-2
CHA192504250,4.0,0.0,bassj102,??,,,,7/F
CHA192504250,4.0,1.0,sheee101,??,,,,4/L
CHA192504250,4.0,1.0,falkb101,??,,,,S/6D
CHA192504250,4.0,1.0,elshr101,??,,,,9/F
CHA192504250,4.0,1.0,kammw101,??,,,,64(1)/FO
CHA192504250,5.0,0.0,white102,??,,,,43/G4M
CHA192504250,5.0,0.0,bluel101,??,,,,13/BG
CHA192504250,5.0,0.0,tavej101,??,,,,7/L
CHA192504250,5.0,1.0,schar103,??,,,,S6/G
CHA192504250,5.0,1.0,faber101,??,,,,9/F
CHA192504250,5.0,1.0,mostj101,??,,,,T8/8XD.1-H
CHA192504250,5.0,1.0,davii102,??,,,,7/L7LD/SF.3-H
CHA192504250,5.0,1.0,colle101,??,,,,43
CHA192504250,6.0,0.0,manuh101,??,,,,S8
CHA192504250,6.0,0.0,winga101,??,,,,46(1)3/GDP
CHA192504250,6.0,0.0,fothb101,??,,,,S3/G-
CHA192504250,6.0,0.0,joneb103,??,,,,13
CHA192504250,6.0,1.0,sheee101,??,,,,8/L
CHA192504250,6.0,1.0,falkb101,??,,,,43
CHA192504250,6.0,1.0,elshr101,??,,,,3/P
CHA192504250,7.0,0.0,orouf101,??,,,,3/G
CHA192504250,7.0,0.0,bassj102,??,,,,43
CHA192504250,7.0,0.0,white102,??,,,,13
CHA192504250,7.0,1.0,kammw101,??,,,,53
CHA192504250,7.0,1.0,schar103,??,,,,W
CHA192504250,7.0,1.0,faber101,??,,,,13/SH.1-2
CHA192504250,7.0,1.0,mostj101,??,,,,63
CHA192504250,8.0,0.0,bluel101,??,,,,8/F
CHA192504250,8.0,0.0,tavej101,??,,,,S8
CHA192504250,8.0,0.0,manuh101,??,,,,D/89.1-H
CHA192504250,8.0,0.0,winga101,??,,,,43.2-3
CHA192504250,8.0,0.0,fothb101,??,,,,63
CHA192504250,8.0,1.0,davii102,??,,,,S7
CHA192504250,8.0,1.0,colle101,??,,,,13/SH.1-2
CHA192504250,8.0,1.0,sheee101,??,,,,8/LDP.2X2(84)
CHA192504250,9.0,0.0,joneb103,??,,,,3E1
CHA192504250,9.0,0.0,orouf101,??,,,,64(1)3/GDP
CHA192504250,9.0,0.0,bassj102,??,,,,7/F
CHA192504250,,,,,,,,"DATA:er:white102,2"
CHA192504250,,,,,,,,"DATA:er:faber101,2"
CHA192504260,1.0,0.0,jamic101,??,,,,31
CHA192504260,1.0,0.0,spurf101,??,,,,K
CHA192504260,1.0,0.0,speat101,??,,,,6/P
CHA192504260,1.0,1.0,mostj101,??,,,,S6/G
CHA192504260,1.0,1.0,davii102,??,,,,9/LDP.1X1(93)
CHA192504260,1.0,1.0,colle101,??,,,,63
CHA192504260,2.0,0.0,sewej101,??,,,,S8
CHA192504260,2.0,0.0,myatg101,??,,,,S/G56.1-2
CHA192504260,2.0,0.0,stepr101,??,,,,24/SH.2-3;1-2
CHA192504260,2.0,0.0,knodr101,??,,,,FC4.3-H;2-3
CHA192504260,2.0,0.0,fewsc101,??,,,,CS2(24)
CHA192504260,2.0,0.0,fewsc101,??,,,,K
CHA192504260,2.0,1.0,sheee101,??,,,,W
CHA192504260,2.0,1.0,falkb101,??,,,,S8.1-2
CHA192504260,2.0,1.0,elshr101,??,,,,S3/G.2-3;1-2
CHA192504260,2.0,1.0,kammw101,??,,,,52(3)/FO.2-3;1-2
CHA192504260,2.0,1.0,schar103,??,,,,8/LDP.2X2(84)
CHA192504260,3.0,0.0,smits102,??,,,,W
CHA192504260,3.0,0.0,jamic101,??,,,,S8/G46.1-2
CHA192504260,3.0,0.0,spurf101,??,,,,7/F
CHA192504260,3.0,0.0,speat101,??,,,,E6/G.2-3;1-2
CHA192504260,3.0,0.0,sewej101,??,,,,8/F/SF.3-H(UR);2-3
CHA192504260,3.0,0.0,myatg101,??,,,,13
CHA192504260,3.0,1.0,thurs101,??,,,,53
CHA192504260,3.0,1.0,mostj101,??,,,,53
CHA192504260,3.0,1.0,davii102,??,,,,S7
CHA192504260,3.0,1.0,colle101,??,,,,9/F9D
CHA192504260,4.0,0.0,stepr101,??,,,,K
CHA192504260,4.0,0.0,knodr101,??,,,,8/F
CHA192504260,4.0,0.0,fewsc101,??,,,,DGR/F7D
CHA192504260,4.0,0.0,smits102,??,,,,S8.2-H
CHA192504260,4.0,0.0,jamic101,??,,,,K
CHA192504260,4.0,1.0,sheee101,??,,,,DGR/F7D
CHA192504260,4.0,1.0,falkb101,??,,,,S9.2-H
CHA192504260,4.0,1.0,elshr101,??,,,,9/F
CHA192504260,4.0,1.0,kammw101,??,,,,2/FL
CHA192504260,4.0,1.0,schar103,??,,,,7/L
CHA192504260,5.0,0.0,spurf101,??,,,,DGR/F7D
CHA192504260,5.0,0.0,speat101,??,,,,13/SH.2-3
CHA192504260,5.0,0.0,sewej101,??,,,,S9.3-H
CHA192504260,5.0,0.0,myatg101,??,,,,S7.1-3
CHA192504260,5.0,0.0,stepr101,??,,,,S9.3-H;1-3
CHA192504260,5.0,0.0,knodr101,??,,,,NP
CHA192504260,5.0,0.0,knodr101,??,,,,63.3-H;1-2
CHA192504260,5.0,0.0,fewsc101,??,,,,K
CHA192504260,5.0,1.0,conns101,??,,,,53
CHA192504260,5.0,1.0,mostj101,??,,,,53
CHA192504260,5.0,1.0,davii102,??,,,,K
CHA192504260,6.0,0.0,smits102,??,,,,K/C
CHA192504260,6.0,0.0,jamic101,??,,,,W
CHA192504260,6.0,0.0,spurf101,??,,,,DGR/F7D.1-3
CHA192504260,6.0,0.0,speat101,??,,,,9/F
CHA192504260,6.0,0.0,sewej101,??,,,,W
CHA192504260,6.0,0.0,myatg101,??,,,,3/G
CHA192504260,6.0,1.0,colle101,??,,,,13
CHA192504260,6.0,1.0,sheee101,??,,,,2/FL
CHA192504260,6.0,1.0,falkb101,??,,,,S/G5
CHA192504260,6.0,1.0,elshr101,??,,,,53
CHA192504260,7.0,0.0,stepr101,??,,,,63
CHA192504260,7.0,0.0,knodr101,??,,,,S7
CHA192504260,7.0,0.0,fewsc101,??,,,,K+CS2(24)/DP
CHA192504260,7.0,1.0,kammw101,??,,,,9/F
CHA192504260,7.0,1.0,schar103,??,,,,S8
CHA192504260,7.0,1.0,conns101,??,,,,64(1)3/GDP
CHA192504260,8.0,0.0,smits102,??,,,,K
CHA192504260,8.0,0.0,jamic101,??,,,,53
CHA192504260,8.0,0.0,spurf101,??,,,,S9/L
CHA192504260,8.0,0.0,speat101,??,,,,CS2(26)
CHA192504260,8.0,1.0,mostj101,??,,,,63
CHA192504260,8.0,1.0,davii102,??,,,,E9/F.B-2
CHA192504260,8.0,1.0,colle101,??,,,,S8.2-H(UR)
CHA192504260,8.0,1.0,sheee101,??,,,,6/LDP.1X1(63)
CHA192504260,9.0,0.0,speat101,??,,,,S/G46
CHA192504260,9.0,0.0,sewej101,??,,,,13/SH.1-2
CHA192504260,9.0,0.0,myatg101,??,,,,S8.2-H
CHA192504260,9.0,0.0,stepr101,??,,,,8/F8XD
CHA192504260,9.0,0.0,knodr101,??,,,,E4/G.1-2
CHA192504260,9.0,0.0,fewsc101,??,,,,W.2-3;1-2
CHA192504260,9.0,0.0,smits102,??,,,,K
CHA192504260,9.0,1.0,falkb101,??,,,,6/P
CHA192504260,9.0,1.0,elshr101,??,,,,63
CHA192504260,9.0,1.0,kammw101,??,,,,6E3
CHA192504260,,,,,,,,"DATA:er:smits102,1"
CHA192504260,,,,,,,,"DATA:er:thurs101,5"
CHA192504260,,,,,,,,"DATA:er:conns101,1"
CHA192504270,1.0,0.0,jamic101,??,,,,9/F
CHA192504270,1.0,0.0,spurf101,??,,,,3/P
CHA192504270,1.0,0.0,speat101,??,,,,S7/7L
CHA192504270,1.0,0.0,sewej101,??,,,,4/P
CHA192504270,1.0,1.0,mostj101,??,,,,4/P
CHA192504270,1.0,1.0,davii102,??,,,,53
CHA192504270,1.0,1.0,colle101,??,,,,W
CHA192504270,1.0,1.0,sheee101,??,,,,W.1-2
CHA192504270,1.0,1.0,falkb101,??,,,,W.2-3;1-2
CHA192504270,1.0,1.0,harrs102,??,,,,3/G
CHA192504270,2.0,0.0,myatg101,??,,,,63
CHA192504270,2.0,0.0,stepr101,??,,,,13
CHA192504270,2.0,0.0,knodr101,??,,,,W
CHA192504270,2.0,0.0,fewsc101,??,,,,53
CHA192504270,2.0,1.0,kammw101,??,,,,K
CHA192504270,2.0,1.0,croub101,??,,,,8/F
CHA192504270,2.0,1.0,robec101,??,,,,13
CHA192504270,3.0,0.0,karrb101,??,,,,13
CHA192504270,3.0,0.0,jamic101,??,,,,9/L
CHA192504270,3.0,0.0,spurf101,??,,,,S6/G56
CHA192504270,3.0,0.0,speat101,??,,,,S9.1-3
CHA192504270,3.0,0.0,sewej101,??,,,,3/G
CHA192504270,3.0,1.0,mostj101,??,,,,53
CHA192504270,3.0,1.0,davii102,??,,,,W
CHA192504270,3.0,1.0,colle101,??,,,,SB2
CHA192504270,3.0,1.0,colle101,??,,,,W
CHA192504270,3.0,1.0,sheee101,??,,,,S8/L78.2-H;1-3
CHA192504270,3.0,1.0,falkb101,??,,,,46(1)/FO.3-H
CHA192504270,3.0,1.0,harrs102,??,,,,W.1-2
CHA192504270,3.0,1.0,kammw101,??,,,,S7.2-H;1-3;B-2(E7/TH3)
CHA192504270,3.0,1.0,croub101,??,,,,NP
CHA192504270,3.0,1.0,croub101,??,,,,HP
CHA192504270,3.0,1.0,robec101,??,,,,K/C
CHA192504270,4.0,0.0,myatg101,??,,,,3/P
CHA192504270,4.0,0.0,stepr101,??,,,,D/78
CHA192504270,4.0,0.0,knodr101,??,,,,3/G.2-3
CHA192504270,4.0,0.0,fewsc101,??,,,,63
CHA192504270,4.0,1.0,mostj101,??,,,,7/L
CHA192504270,4.0,1.0,davii102,??,,,,2/FL
CHA192504270,4.0,1.0,colle101,??,,,,7/FL
CHA192504270,5.0,0.0,buckg101,??,,,,S9
CHA192504270,5.0,0.0,jamic101,??,,,,FC1.1X2(1E6)
CHA192504270,5.0,0.0,spurf101,??,,,,E5/TH1/SH.2-H(NR)(UR);1-3
CHA192504270,5.0,0.0,speat101,??,,,,46(1)3/GDP.3-H(RBI)(UR)
CHA192504270,5.0,0.0,sewej101,??,,,,4/P
CHA192504270,5.0,1.0,sheee101,??,,,,143/G+
CHA192504270,5.0,1.0,falkb101,??,,,,43
CHA192504270,5.0,1.0,harrs102,??,,,,NP
CHA192504270,5.0,1.0,barrb105,??,,,,W
CHA192504270,5.0,1.0,kammw101,??,,,,S7/6.1-2
CHA192504270,5.0,1.0,croub101,??,,,,NP
CHA192504270,5.0,1.0,biscj101,??,,,,K23
CHA192504270,6.0,0.0,myatg101,??,,,,NP
CHA192504270,6.0,0.0,myatg101,??,,,,NP
CHA192504270,6.0,0.0,myatg101,??,,,,3/P
CHA192504270,6.0,0.0,stepr101,??,,,,8/F
CHA192504270,6.0,0.0,knodr101,??,,,,FLE2
CHA192504270,6.0,0.0,knodr101,??,,,,3/G
CHA192504270,6.0,1.0,robec101,??,,,,W
CHA192504270,6.0,1.0,mostj101,??,,,,3/LDP.1X1(3)
CHA192504270,6.0,1.0,davii102,??,,,,W
CHA192504270,6.0,1.0,colle101,??,,,,S9.1-3
CHA192504270,6.0,1.0,sheee101,??,,,,43
CHA192504270,7.0,0.0,fewsc101,??,,,,S7
CHA192504270,7.0,0.0,buckg101,??,,,,K
CHA192504270,7.0,0.0,jamic101,??,,,,S8.1-2
CHA192504270,7.0,0.0,spurf101,??,,,,NP
CHA192504270,7.0,0.0,mcnup101,??,,,,S9.2-H;1-3
CHA192504270,7.0,0.0,speat101,??,,,,5/P
CHA192504270,7.0,0.0,sewej101,??,,,,7/F
CHA192504270,7.0,1.0,falkb101,??,,,,NP
CHA192504270,7.0,1.0,falkb101,??,,,,NP
CHA192504270,7.0,1.0,falkb101,??,,,,7/F
CHA192504270,7.0,1.0,barrb105,??,,,,6/P
CHA192504270,7.0,1.0,kammw101,??,,,,W
CHA192504270,7.0,1.0,schar103,??,,,,64(1)/FO
CHA192504270,8.0,0.0,myatg101,??,,,,S/89S
CHA192504270,8.0,0.0,lutzr101,??,,,,14/SH.1-2
CHA192504270,8.0,0.0,knodr101,??,,,,S8.2-H
