player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
muras001,Mura,Steve,R,R,SDN,P,Steve Mura,1980,"N,San Diego,Padres"
perkb001,Perkins,Broderick,L,L,SDN,1B,Broderick Perkins,1980,"N,San Diego,Padres"
rasme101,Rasmussen,Eric,R,R,SDN,P,Eric Rasmussen,1980,"N,San Diego,Padres"
richg001,Richards,Gene,L,L,SDN,OF,Gene Richards,1980,"N,San Diego,Padres"
rodra101,Rodriguez,Aurelio,R,R,SDN,3B,Aurelio Rodriguez,1980,"N,San Diego,Padres"
salal001,Salazar,Luis,R,R,SDN,3B,Luis Salazar,1980,"N,San Diego,Padres"
shirb001,Shirley,Bob,R,L,SDN,P,Bob Shirley,1980,"N,San Diego,Padres"
smito001,Smith,Ozzie,B,R,SDN,SS,Ozzie Smith,1980,"N,San Diego,Padres"
stabg101,Stablein,George,R,R,SDN,P,George Stablein,1980,"N,San Diego,Padres"
stimc101,Stimac,Craig,R,R,SDN,C,Craig Stimac,1980,"N,San Diego,Padres"
tellt001,Tellmann,Tom,R,R,SDN,P,Tom Tellmann,1980,"N,San Diego,Padres"
tenag101,Tenace,Gene,R,R,SDN,C,Gene Tenace,1980,"N,San Diego,Padres"
turnj101,Turner,Jerry,L,L,SDN,OF,Jerry Turner,1980,"N,San Diego,Padres"
winfd001,Winfield,Dave,R,R,SDN,OF,Dave Winfield,1980,"N,San Diego,Padres"
wiser101,Wise,Rick,R,R,SDN,P,Rick Wise,1980,"N,San Diego,Padres"
alexm101,Alexander,Matt,B,R,PIT,OF,Matt Alexander,1980,"N,Pittsburgh,Pirates"
bealb101,Beall,Bob,B,L,PIT,PH,Bob Beall,1980,"N,Pittsburgh,Pirates"
berrd001,Berra,Dale,R,R,PIT,3B,Dale Berra,1980,"N,Pittsburgh,Pirates"
bevak001,Bevacqua,Kurt,R,R,PIT,3B,Kurt Bevacqua,1980,"N,Pittsburgh,Pirates"
bibbj001,Bibby,Jim,R,R,PIT,P,Jim Bibby,1980,"N,Pittsburgh,Pirates"
blylb001,Blyleven,Bert,R,R,PIT,P,Bert Blyleven,1980,"N,Pittsburgh,Pirates"
candj001,Candelaria,John,L,L,PIT,P,John Candelaria,1980,"N,Pittsburgh,Pirates"
carbb101,Carbo,Bernie,L,R,PIT,PH,Bernie Carbo,1980,"N,Pittsburgh,Pirates"
easlm001,Easler,Mike,L,R,PIT,OF,Mike Easler,1980,"N,Pittsburgh,Pirates"
folit001,Foli,Tim,R,R,PIT,SS,Tim Foli,1980,"N,Pittsburgh,Pirates"
garnp001,Garner,Phil,R,R,PIT,2B,Phil Garner,1980,"N,Pittsburgh,Pirates"
hassa001,Hassler,Andy,L,L,PIT,P,Andy Hassler,1980,"N,Pittsburgh,Pirates"
jackg101,Jackson,Grant,B,L,PIT,P,Grant Jackson,1980,"N,Pittsburgh,Pirates"
jeffj101,Jefferson,Jesse,R,R,PIT,P,Jesse Jefferson,1980,"N,Pittsburgh,Pirates"
lacyl001,Lacy,Lee,R,R,PIT,OF,Lee Lacy,1980,"N,Pittsburgh,Pirates"
law-v001,Law,Vance,R,R,PIT,2B,Vance Law,1980,"N,Pittsburgh,Pirates"
lee-m101,Lee,Mark,R,R,PIT,P,Mark Lee,1980,"N,Pittsburgh,Pirates"
madlb001,Madlock,Bill,R,R,PIT,3B,Bill Madlock,1980,"N,Pittsburgh,Pirates"
mahlm001,Mahler,Mickey,B,L,PIT,P,Mickey Mahler,1980,"N,Pittsburgh,Pirates"
milnj101,Milner,John,L,L,PIT,1B,John Milner,1980,"N,Pittsburgh,Pirates"
moreo001,Moreno,Omar,L,L,PIT,OF,Omar Moreno,1980,"N,Pittsburgh,Pirates"
nicos001,Nicosia,Steve,R,R,PIT,C,Steve Nicosia,1980,"N,Pittsburgh,Pirates"
ott-e101,Ott,Ed,L,R,PIT,C,Ed Ott,1980,"N,Pittsburgh,Pirates"
parkd001,Parker,Dave,L,R,PIT,OF,Dave Parker,1980,"N,Pittsburgh,Pirates"
penat001,Pena,Tony,R,R,PIT,C,Tony Pena,1980,"N,Pittsburgh,Pirates"
perep001,Perez,Pascual,R,R,PIT,P,Pascual Perez,1980,"N,Pittsburgh,Pirates"
rhodr001,Rhoden,Rick,R,R,PIT,P,Rick Rhoden,1980,"N,Pittsburgh,Pirates"
robed101,Roberts,Dave,L,L,PIT,P,Dave Roberts,1980,"N,Pittsburgh,Pirates"
robib101,Robinson,Bill,R,R,PIT,1B,Bill Robinson,1980,"N,Pittsburgh,Pirates"
robid001,Robinson,Don,R,R,PIT,P,Don Robinson,1980,"N,Pittsburgh,Pirates"
romoe101,Romo,Enrique,R,R,PIT,P,Enrique Romo,1980,"N,Pittsburgh,Pirates"
rookj101,Rooker,Jim,R,L,PIT,P,Jim Rooker,1980,"N,Pittsburgh,Pirates"
sangm101,Sanguillen,Manny,R,R,PIT,1B,Manny Sanguillen,1980,"N,Pittsburgh,Pirates"
scurr001,Scurry,Rod,L,L,PIT,P,Rod Scurry,1980,"N,Pittsburgh,Pirates"
soloe101,Solomon,Eddie,R,R,PIT,P,Eddie Solomon,1980,"N,Pittsburgh,Pirates"
starw101,Stargell,Willie,L,L,PIT,1B,Willie Stargell,1980,"N,Pittsburgh,Pirates"
tekuk001,Tekulve,Kent,R,R,PIT,P,Kent Tekulve,1980,"N,Pittsburgh,Pirates"
alexg101,Alexander,Gary,R,R,CLE,DH,Gary Alexander,1980,"A,Cleveland,Indians"
alstd101,Alston,Dell,L,R,CLE,OF,Dell Alston,1980,"A,Cleveland,Indians"
banna001,Bannister,Alan,R,R,CLE,2B,Alan Bannister,1980,"A,Cleveland,Indians"
barkl001,Barker,Len,R,R,CLE,P,Len Barker,1980,"A,Cleveland,Indians"
brohj101,Brohamer,Jack,L,R,CLE,2B,Jack Brohamer,1980,"A,Cleveland,Indians"
charj101,Charboneau,Joe,R,R,CLE,OF,Joe Charboneau,1980,"A,Cleveland,Indians"
colld101,Collins,Don,R,L,CLE,P,Don Collins,1980,"A,Cleveland,Indians"
cruzv101,Cruz,Victor,R,R,CLE,P,Victor Cruz,1980,"A,Cleveland,Indians"
dennj001,Denny,John,R,R,CLE,P,John Denny,1980,"A,Cleveland,Indians"
diazb001,Diaz,Bo,R,R,CLE,C,Bo Diaz,1980,"A,Cleveland,Indians"
dilom001,Dilone,Miguel,B,R,CLE,OF,Miguel Dilone,1980,"A,Cleveland,Indians"
dybzj001,Dybzinski,Jerry,R,R,CLE,SS,Jerry Dybzinski,1980,"A,Cleveland,Indians"
garlw101,Garland,Wayne,R,R,CLE,P,Wayne Garland,1980,"A,Cleveland,Indians"
grayg101,Gray,Gary,R,R,CLE,DH,Gary Gray,1980,"A,Cleveland,Indians"
grimr101,Grimsley,Ross,L,L,CLE,P,Ross Grimsley,1980,"A,Cleveland,Indians"
hargm001,Hargrove,Mike,L,L,CLE,1B,Mike Hargrove,1980,"A,Cleveland,Indians"
harrt001,Harrah,Toby,R,R,CLE,3B,Toby Harrah,1980,"A,Cleveland,Indians"
hassr001,Hassey,Ron,L,R,CLE,C,Ron Hassey,1980,"A,Cleveland,Indians"
johnc001,Johnson,Cliff,R,R,CLE,DH,Cliff Johnson,1980,"A,Cleveland,Indians"
kuipd001,Kuiper,Duane,L,R,CLE,2B,Duane Kuiper,1980,"A,Cleveland,Indians"
mannr001,Manning,Rick,L,R,CLE,OF,Rick Manning,1980,"A,Cleveland,Indians"
mongs001,Monge,Sid,B,L,CLE,P,Sid Monge,1980,"A,Cleveland,Indians"
moraa101,Mora,Andres,R,R,CLE,OF,Andres Mora,1980,"A,Cleveland,Indians"
ortaj001,Orta,Jorge,L,R,CLE,OF,Jorge Orta,1980,"A,Cleveland,Indians"
owchb001,Owchinko,Bob,L,L,CLE,P,Bob Owchinko,1980,"A,Cleveland,Indians"
paxtm101,Paxton,Mike,R,R,CLE,P,Mike Paxton,1980,"A,Cleveland,Indians"
pruir101,Pruitt,Ron,R,R,CLE,OF,Ron Pruitt,1980,"A,Cleveland,Indians"
rosed101,Rosello,Dave,R,R,CLE,2B,Dave Rosello,1980,"A,Cleveland,Indians"
spild001,Spillner,Dan,R,R,CLE,P,Dan Spillner,1980,"A,Cleveland,Indians"
stanm001,Stanton,Mike,B,R,CLE,P,Mike Stanton,1980,"A,Cleveland,Indians"
veryt001,Veryzer,Tom,R,R,CLE,SS,Tom Veryzer,1980,"A,Cleveland,Indians"
waitr001,Waits,Rick,L,L,CLE,P,Rick Waits,1980,"A,Cleveland,Indians"
wihts101,Wihtol,Sandy,R,R,CLE,P,Sandy Wihtol,1980,"A,Cleveland,Indians"
allab101,Allard,Brian,R,R,TEX,P,Brian Allard,1980,"A,Texas,Rangers"
ashft001,Ashford,Tucker,R,R,TEX,3B,Tucker Ashford,1980,"A,Texas,Rangers"
babcb101,Babcock,Bob,R,R,TEX,P,Bob Babcock,1980,"A,Texas,Rangers"
bellb001,Bell,Buddy,R,R,TEX,3B,Buddy Bell,1980,"A,Texas,Rangers"
butcj001,Butcher,John,R,R,TEX,P,John Butcher,1980,"A,Texas,Rangers"
clayk101,Clay,Ken,R,R,TEX,P,Ken Clay,1980,"A,Texas,Rangers"
comes001,Comer,Steve,B,R,TEX,P,Steve Comer,1980,"A,Texas,Rangers"
darwd001,Darwin,Danny,R,R,TEX,P,Danny Darwin,1980,"A,Texas,Rangers"
davio101,Davis,Odie,R,R,TEX,SS,Odie Davis,1980,"A,Texas,Rangers"
devia101,Devine,Adrian,R,R,TEX,P,Adrian Devine,1980,"A,Texas,Rangers"
ellij101,Ellis,John,R,R,TEX,1B,John Ellis,1980,"A,Texas,Rangers"
figue101,Figueroa,Ed,R,R,TEX,P,Ed Figueroa,1980,"A,Texas,Rangers"
friap101,Frias,Pepe,R,R,TEX,SS,Pepe Frias,1980,"A,Texas,Rangers"
gleaj001,Gleaton,Jerry,L,L,TEX,P,Jerry Gleaton,1980,"A,Texas,Rangers"
grubj001,Grubb,Johnny,L,R,TEX,OF,Johnny Grubb,1980,"A,Texas,Rangers"
harrb101,Harrelson,Bud,B,R,TEX,SS,Bud Harrelson,1980,"A,Texas,Rangers"
hartm101,Hart,Mike,B,R,TEX,OF,Mike Hart,1980,"A,Texas,Rangers"
hougc001,Hough,Charlie,R,R,TEX,P,Charlie Hough,1980,"A,Texas,Rangers"
jenkf101,Jenkins,Fergie,R,R,TEX,P,Fergie Jenkins,1980,"A,Texas,Rangers"
johnj001,Johnson,John Henry,L,L,TEX,P,John Henry Johnson,1980,"A,Texas,Rangers"
kaind101,Kainer,Don,R,R,TEX,P,Don Kainer,1980,"A,Texas,Rangers"
kernj001,Kern,Jim,R,R,TEX,P,Jim Kern,1980,"A,Texas,Rangers"
lewad101,Lewallyn,Dennis,R,R,TEX,P,Dennis Lewallyn,1980,"A,Texas,Rangers"
lyles101,Lyle,Sparky,L,L,TEX,P,Sparky Lyle,1980,"A,Texas,Rangers"
matlj101,Matlack,Jon,L,L,TEX,P,Jon Matlack,1980,"A,Texas,Rangers"
medid101,Medich,Doc,R,R,TEX,P,Doc Medich,1980,"A,Texas,Rangers"
normn001,Norman,Nelson,B,R,TEX,SS,Nelson Norman,1980,"A,Texas,Rangers"
norrj101,Norris,Jim,L,L,TEX,OF,Jim Norris,1980,"A,Texas,Rangers"
oliva001,Oliver,Al,L,L,TEX,OF,Al Oliver,1980,"A,Texas,Rangers"
perrg101,Perry,Gaylord,R,R,TEX,P,Gaylord Perry,1980,"A,Texas,Rangers"
putnp001,Putnam,Pat,L,R,TEX,1B,Pat Putnam,1980,"A,Texas,Rangers"
rajsd101,Rajsich,Dave,L,L,TEX,P,Dave Rajsich,1980,"A,Texas,Rangers"
richm001,Richardt,Mike,R,R,TEX,2B,Mike Richardt,1980,"A,Texas,Rangers"
rivem001,Rivers,Mickey,L,L,TEX,OF,Mickey Rivers,1980,"A,Texas,Rangers"
robed102,Roberts,Dave,R,R,TEX,3B,Dave Roberts,1980,"A,Texas,Rangers"
sampb001,Sample,Billy,R,R,TEX,OF,Billy Sample,1980,"A,Texas,Rangers"
staur001,Staub,Rusty,L,R,TEX,DH,Rusty Staub,1980,"A,Texas,Rangers"
sundj001,Sundberg,Jim,R,R,TEX,C,Jim Sundberg,1980,"A,Texas,Rangers"
waltd101,Walton,Danny,R,R,TEX,DH,Danny Walton,1980,"A,Texas,Rangers"
willb101,Wills,Bump,B,R,TEX,2B,Bump Wills,1980,"A,Texas,Rangers"
ziskr101,Zisk,Richie,R,R,TEX,DH,Richie Zisk,1980,"A,Texas,Rangers"
billj101,Billingham,Jack,R,R,DET,P,Jack Billingham,1980,"A,Detroit,Tigers"
broot001,Brookens,Tom,R,R,DET,3B,Tom Brookens,1980,"A,Detroit,Tigers"
corct001,Corcoran,Tim,L,L,DET,1B,Tim Corcoran,1980,"A,Detroit,Tigers"
cowea001,Cowens,Al,R,R,DET,OF,Al Cowens,1980,"A,Detroit,Tigers"
dyerd101,Dyer,Duffy,R,R,DET,C,Duffy Dyer,1980,"A,Detroit,Tigers"
fidrm101,Fidrych,Mark,R,R,DET,P,Mark Fidrych,1980,"A,Detroit,Tigers"
gibsk001,Gibson,Kirk,L,L,DET,OF,Kirk Gibson,1980,"A,Detroit,Tigers"
gonzd101,Gonzales,Dan,L,R,DET,DH,Dan Gonzales,1980,"A,Detroit,Tigers"
hebnr001,Hebner,Richie,L,R,DET,1B,Richie Hebner,1980,"A,Detroit,Tigers"
hillj101,Hiller,John,R,L,DET,P,John Hiller,1980,"A,Detroit,Tigers"
jonel001,Jones,Lynn,R,R,DET,OF,Lynn Jones,1980,"A,Detroit,Tigers"
kemps001,Kemp,Steve,L,L,DET,OF,Steve Kemp,1980,"A,Detroit,Tigers"
lentj101,Lentine,Jim,R,R,DET,OF,Jim Lentine,1980,"A,Detroit,Tigers"
lopea001,Lopez,Aurelio,R,R,DET,P,Aurelio Lopez,1980,"A,Detroit,Tigers"
morrj001,Morris,Jack,R,R,DET,P,Jack Morris,1980,"A,Detroit,Tigers"
papis101,Papi,Stan,R,R,DET,2B,Stan Papi,1980,"A,Detroit,Tigers"
parrl001,Parrish,Lance,R,R,DET,C,Lance Parrish,1980,"A,Detroit,Tigers"
peter001,Peters,Rick,B,R,DET,OF,Rick Peters,1980,"A,Detroit,Tigers"
petrd001,Petry,Dan,R,R,DET,P,Dan Petry,1980,"A,Detroit,Tigers"
robbb101,Robbins,Bruce,L,L,DET,P,Bruce Robbins,1980,"A,Detroit,Tigers"
rozed001,Rozema,Dave,R,R,DET,P,Dave Rozema,1980,"A,Detroit,Tigers"
schad001,Schatzeder,Dan,L,L,DET,P,Dan Schatzeder,1980,"A,Detroit,Tigers"
stegd001,Stegman,Dave,R,R,DET,OF,Dave Stegman,1980,"A,Detroit,Tigers"
summc001,Summers,Champ,L,R,DET,DH,Champ Summers,1980,"A,Detroit,Tigers"
thomj001,Thompson,Jason,L,L,DET,1B,Jason Thompson,1980,"A,Detroit,Tigers"
tobid001,Tobik,Dave,R,R,DET,P,Dave Tobik,1980,"A,Detroit,Tigers"
trama001,Trammell,Alan,R,R,DET,SS,Alan Trammell,1980,"A,Detroit,Tigers"
ujduj001,Ujdur,Jerry,R,R,DET,P,Jerry Ujdur,1980,"A,Detroit,Tigers"
undep101,Underwood,Pat,L,L,DET,P,Pat Underwood,1980,"A,Detroit,Tigers"
wagnm001,Wagner,Mark,R,R,DET,SS,Mark Wagner,1980,"A,Detroit,Tigers"
weavr101,Weaver,Roger,R,R,DET,P,Roger Weaver,1980,"A,Detroit,Tigers"
whitl001,Whitaker,Lou,L,R,DET,2B,Lou Whitaker,1980,"A,Detroit,Tigers"
wilcm001,Wilcox,Milt,R,R,DET,P,Milt Wilcox,1980,"A,Detroit,Tigers"
wockj001,Wockenfuss,John,R,R,DET,1B,John Wockenfuss,1980,"A,Detroit,Tigers"
bainh001,Baines,Harold,L,L,CHA,OF,Harold Baines,1980,"A,Chicago,White Sox"
banna001,Bannister,Alan,R,R,CHA,OF,Alan Bannister,1980,"A,Chicago,White Sox"
barrf101,Barrios,Francisco,R,R,CHA,P,Francisco Barrios,1980,"A,Chicago,White Sox"
baumr101,Baumgarten,Ross,L,L,CHA,P,Ross Baumgarten,1980,"A,Chicago,White Sox"
bellk101,Bell,Kevin,R,R,CHA,3B,Kevin Bell,1980,"A,Chicago,White Sox"
borgg101,Borgmann,Glenn,R,R,CHA,C,Glenn Borgmann,1980,"A,Chicago,White Sox"
boslt001,Bosley,Thad,L,L,CHA,OF,Thad Bosley,1980,"A,Chicago,White Sox"
burnb001,Burns,Britt,L,L,CHA,P,Britt Burns,1980,"A,Chicago,White Sox"
chaph101,Chappas,Harry,B,R,CHA,SS,Harry Chappas,1980,"A,Chicago,White Sox"
contn101,Contreras,Nardi,B,R,CHA,P,Nardi Contreras,1980,"A,Chicago,White Sox"
cruzt001,Cruz,Todd,R,R,CHA,SS,Todd Cruz,1980,"A,Chicago,White Sox"
dotsr001,Dotson,Richard,R,R,CHA,P,Richard Dotson,1980,"A,Chicago,White Sox"
farme101,Farmer,Ed,R,R,CHA,P,Ed Farmer,1980,"A,Chicago,White Sox"
folem001,Foley,Marv,L,R,CHA,C,Marv Foley,1980,"A,Chicago,White Sox"
hoffg002,Hoffman,Guy,L,L,CHA,P,Guy Hoffman,1980,"A,Chicago,White Sox"
hoytl001,Hoyt,LaMarr,R,R,CHA,P,LaMarr Hoyt,1980,"A,Chicago,White Sox"
johnl101,Johnson,Lamar,R,R,CHA,1B,Lamar Johnson,1980,"A,Chicago,White Sox"
johnr101,Johnson,Randy,L,L,CHA,DH,Randy Johnson,1980,"A,Chicago,White Sox"
kimmb101,Kimm,Bruce,R,R,CHA,C,Bruce Kimm,1980,"A,Chicago,White Sox"
kravk101,Kravec,Ken,L,L,CHA,P,Ken Kravec,1980,"A,Chicago,White Sox"
kuntr001,Kuntz,Rusty,R,R,CHA,OF,Rusty Kuntz,1980,"A,Chicago,White Sox"
lemoc001,Lemon,Chet,R,R,CHA,OF,Chet Lemon,1980,"A,Chicago,White Sox"
minom101,Minoso,Minnie,R,R,CHA,PH,Minnie Minoso,1980,"A,Chicago,White Sox"
molib101,Molinaro,Bob,L,R,CHA,OF,Bob Molinaro,1980,"A,Chicago,White Sox"
moorj101,Moore,Junior,R,R,CHA,3B,Junior Moore,1980,"A,Chicago,White Sox"
morrj002,Morrison,Jim,R,R,CHA,2B,Jim Morrison,1980,"A,Chicago,White Sox"
mullf001,Mullins,Fran,R,R,CHA,3B,Fran Mullins,1980,"A,Chicago,White Sox"
nordw101,Nordhagen,Wayne,R,R,CHA,OF,Wayne Nordhagen,1980,"A,Chicago,White Sox"
prolm101,Proly,Mike,R,R,CHA,P,Mike Proly,1980,"A,Chicago,White Sox"
pruir101,Pruitt,Ron,R,R,CHA,OF,Ron Pruitt,1980,"A,Chicago,White Sox"
pryog001,Pryor,Greg,R,R,CHA,SS,Greg Pryor,1980,"A,Chicago,White Sox"
robid101,Robinson,Dewey,R,R,CHA,P,Dewey Robinson,1980,"A,Chicago,White Sox"
scarr101,Scarbery,Randy,B,R,CHA,P,Randy Scarbery,1980,"A,Chicago,White Sox"
seilr101,Seilheimer,Ricky,L,R,CHA,C,Ricky Seilheimer,1980,"A,Chicago,White Sox"
squim001,Squires,Mike,L,L,CHA,1B,Mike Squires,1980,"A,Chicago,White Sox"
suthl101,Sutherland,Leo,L,L,CHA,OF,Leo Sutherland,1980,"A,Chicago,White Sox"
trous001,Trout,Steve,L,L,CHA,P,Steve Trout,1980,"A,Chicago,White Sox"
washc001,Washington,Claudell,L,L,CHA,OF,Claudell Washington,1980,"A,Chicago,White Sox"
wortr101,Wortham,Rich,R,L,CHA,P,Rich Wortham,1980,"A,Chicago,White Sox"
auguj001,Augustine,Jerry,L,L,MIL,P,Jerry Augustine,1980,"A,Milwaukee,Brewers"
bands101,Bando,Sal,R,R,MIL,3B,Sal Bando,1980,"A,Milwaukee,Brewers"
boitd101,Boitano,Dan,R,R,MIL,P,Dan Boitano,1980,"A,Milwaukee,Brewers"
broum001,Brouhard,Mark,R,R,MIL,DH,Mark Brouhard,1980,"A,Milwaukee,Brewers"
caldm001,Caldwell,Mike,R,L,MIL,P,Mike Caldwell,1980,"A,Milwaukee,Brewers"
castb101,Castro,Bill,R,R,MIL,P,Bill Castro,1980,"A,Milwaukee,Brewers"
clevr101,Cleveland,Reggie,R,R,MIL,P,Reggie Cleveland,1980,"A,Milwaukee,Brewers"
coopc001,Cooper,Cecil,L,L,MIL,1B,Cecil Cooper,1980,"A,Milwaukee,Brewers"
david101,Davis,Dick,R,R,MIL,DH,Dick Davis,1980,"A,Milwaukee,Brewers"
flinj101,Flinn,John,R,R,MIL,P,John Flinn,1980,"A,Milwaukee,Brewers"
gantj001,Gantner,Jim,L,R,MIL,3B,Jim Gantner,1980,"A,Milwaukee,Brewers"
haasm001,Haas,Moose,R,R,MIL,P,Moose Haas,1980,"A,Milwaukee,Brewers"
harrv101,Harris,Vic,B,R,MIL,OF,Vic Harris,1980,"A,Milwaukee,Brewers"
hisll101,Hisle,Larry,R,R,MIL,DH,Larry Hisle,1980,"A,Milwaukee,Brewers"
holdf101,Holdsworth,Fred,R,R,MIL,P,Fred Holdsworth,1980,"A,Milwaukee,Brewers"
keetr101,Keeton,Rickey,R,R,MIL,P,Rickey Keeton,1980,"A,Milwaukee,Brewers"
lapod001,LaPoint,Dave,L,L,MIL,P,Dave LaPoint,1980,"A,Milwaukee,Brewers"
lezcs001,Lezcano,Sixto,R,R,MIL,OF,Sixto Lezcano,1980,"A,Milwaukee,Brewers"
martb001,Martinez,Buck,R,R,MIL,C,Buck Martinez,1980,"A,Milwaukee,Brewers"
mcclb001,McClure,Bob,R,L,MIL,P,Bob McClure,1980,"A,Milwaukee,Brewers"
mitcp101,Mitchell,Paul,R,R,MIL,P,Paul Mitchell,1980,"A,Milwaukee,Brewers"
molip001,Molitor,Paul,R,R,MIL,2B,Paul Molitor,1980,"A,Milwaukee,Brewers"
moned101,Money,Don,R,R,MIL,3B,Don Money,1980,"A,Milwaukee,Brewers"
moorc001,Moore,Charlie,R,R,MIL,C,Charlie Moore,1980,"A,Milwaukee,Brewers"
