game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
CHN201204070,woodk002,0,1,4,2B,sub
CHN201204070,dejed001,0,1,9,RF,sub
CHN201204070,marmc001,0,1,4,2B,sub
CHN201204070,tracc001,0,0,6,SS,sub
CHN201204070,camps002,0,1,4,2B,sub
CHN201204070,carrb001,0,0,6,SS,sub
CHN201204070,carrb001,0,0,6,SS,sub
CHN201204070,bernr001,0,0,7,LF,sub
CHN201204070,clipt001,0,0,9,RF,sub
CHN201204070,rodrh002,0,0,9,RF,sub
CHN201204070,dewib001,0,1,4,2B,sub
CHN201204080,desmi001,0,0,1,P,start
CHN201204080,espid001,0,0,2,C,start
CHN201204080,zimmr001,0,0,3,1B,start
CHN201204080,laroa001,0,0,4,2B,start
CHN201204080,wertj001,0,0,5,3B,start
CHN201204080,nadyx001,0,0,6,SS,start
CHN201204080,bernr001,0,0,7,LF,start
CHN201204080,ramow001,0,0,8,CF,start
CHN201204080,zimmj003,0,0,9,RF,start
CHN201204080,dejed001,0,1,1,P,start
CHN201204080,barnd001,0,1,2,C,start
CHN201204080,casts001,0,1,3,1B,start
CHN201204080,soria001,0,1,4,2B,start
CHN201204080,stewi001,0,1,5,3B,start
CHN201204080,lahab001,0,1,6,SS,start
CHN201204080,byrdm001,0,1,7,LF,start
CHN201204080,clevs001,0,1,8,CF,start
CHN201204080,samaj001,0,1,9,RF,start
CHN201204080,tracc001,0,0,9,RF,sub
CHN201204080,mattr001,0,0,9,RF,sub
CHN201204080,burns001,0,0,9,RF,sub
CHN201204080,marmc001,0,1,9,RF,sub
CHN201204090,weekr001,0,0,1,P,start
CHN201204090,morgn001,0,0,2,C,start
CHN201204090,braur002,0,0,3,1B,start
CHN201204090,ramia001,0,0,4,2B,start
CHN201204090,hartc001,0,0,5,3B,start
CHN201204090,gamem001,0,0,6,SS,start
CHN201204090,gonza002,0,0,7,LF,start
CHN201204090,lucrj001,0,0,8,CF,start
CHN201204090,marcs001,0,0,9,RF,start
CHN201204090,dejed001,0,1,1,P,start
CHN201204090,barnd001,0,1,2,C,start
CHN201204090,casts001,0,1,3,1B,start
CHN201204090,soria001,0,1,4,2B,start
CHN201204090,stewi001,0,1,5,3B,start
CHN201204090,lahab001,0,1,6,SS,start
CHN201204090,sotog001,0,1,7,LF,start
CHN201204090,byrdm001,0,1,8,CF,start
CHN201204090,volsc001,0,1,9,RF,start
CHN201204090,dewib001,0,1,9,RF,sub
CHN201204090,camps002,0,1,9,RF,sub
CHN201204090,morgn001,0,0,2,C,sub
CHN201204090,veraj001,0,0,5,3B,sub
CHN201204090,gomec002,0,0,9,RF,sub
CHN201204090,johnr008,0,1,9,RF,sub
CHN201204090,castl002,0,1,9,RF,sub
CHN201204090,russj003,0,1,9,RF,sub
CHN201204090,rodrf003,0,0,5,3B,sub
CHN201204090,iztuc001,0,0,5,3B,sub
CHN201204090,parrm001,0,0,5,3B,sub
CHN201204090,dillt001,0,0,5,3B,sub
CHN201204090,axfoj001,0,0,5,3B,sub
CHN201204090,clevs001,0,1,9,RF,sub
CHN201204090,samaj001,0,1,9,RF,sub
CHN201204100,weekr001,0,0,1,P,start
CHN201204100,gomec002,0,0,2,C,start
CHN201204100,braur002,0,0,3,1B,start
CHN201204100,ramia001,0,0,4,2B,start
CHN201204100,hartc001,0,0,5,3B,start
CHN201204100,gonza002,0,0,6,SS,start
CHN201204100,gamem001,0,0,7,LF,start
CHN201204100,lucrj001,0,0,8,CF,start
CHN201204100,narvc001,0,0,9,RF,start
CHN201204100,dejed001,0,1,1,P,start
CHN201204100,barnd001,0,1,2,C,start
CHN201204100,casts001,0,1,3,1B,start
CHN201204100,soria001,0,1,4,2B,start
CHN201204100,stewi001,0,1,5,3B,start
CHN201204100,bakej001,0,1,6,SS,start
CHN201204100,sotog001,0,1,7,LF,start
CHN201204100,byrdm001,0,1,8,CF,start
CHN201204100,mahop002,0,1,9,RF,start
CHN201204100,mathj002,0,1,9,RF,sub
CHN201204100,loper001,0,1,9,RF,sub
CHN201204100,aokin001,0,0,9,RF,sub
CHN201204100,estrm001,0,0,9,RF,sub
CHN201204100,dewib001,0,1,9,RF,sub
CHN201204100,dolir001,0,1,9,RF,sub
CHN201204100,morgn001,0,0,9,RF,sub
CHN201204100,loe-k001,0,0,5,3B,sub
CHN201204100,morgn001,0,0,9,RF,sub
CHN201204100,castl002,0,1,9,RF,sub
CHN201204100,ishit001,0,0,5,3B,sub
CHN201204100,veraj001,0,0,5,3B,sub
CHN201204100,lahab001,0,1,9,RF,sub
CHN201204100,rodrf003,0,0,5,3B,sub
CHN201204110,aokin001,0,0,1,P,start
CHN201204110,morgn001,0,0,2,C,start
CHN201204110,weekr001,0,0,3,1B,start
CHN201204110,ramia001,0,0,4,2B,start
CHN201204110,gamem001,0,0,5,3B,start
CHN201204110,gonza002,0,0,6,SS,start
CHN201204110,kottg001,0,0,7,LF,start
CHN201204110,gomec002,0,0,8,CF,start
CHN201204110,gally001,0,0,9,RF,start
CHN201204110,dejed001,0,1,1,P,start
CHN201204110,barnd001,0,1,2,C,start
CHN201204110,casts001,0,1,3,1B,start
CHN201204110,soria001,0,1,4,2B,start
CHN201204110,stewi001,0,1,5,3B,start
CHN201204110,lahab001,0,1,6,SS,start
CHN201204110,sotog001,0,1,7,LF,start
CHN201204110,byrdm001,0,1,8,CF,start
CHN201204110,dempr002,0,1,9,RF,start
CHN201204110,russj003,0,1,9,RF,sub
CHN201204110,dewib001,0,1,9,RF,sub
CHN201204110,woodk002,0,1,9,RF,sub
CHN201204110,rodrf003,0,0,9,RF,sub
CHN201204110,marmc001,0,1,4,2B,sub
CHN201204110,johnr008,0,1,9,RF,sub
CHN201204110,axfoj001,0,0,9,RF,sub
CHN201204110,clevs001,0,1,8,CF,sub
CHN201204110,mathj002,0,1,8,CF,sub
CHN201204120,weekr001,0,0,1,P,start
CHN201204120,morgn001,0,0,2,C,start
CHN201204120,braur002,0,0,3,1B,start
CHN201204120,hartc001,0,0,4,2B,start
CHN201204120,gamem001,0,0,5,3B,start
CHN201204120,gonza002,0,0,6,SS,start
CHN201204120,lucrj001,0,0,7,LF,start
CHN201204120,iztuc001,0,0,8,CF,start
CHN201204120,greiz001,0,0,9,RF,start
CHN201204120,dejed001,0,1,1,P,start
CHN201204120,barnd001,0,1,2,C,start
CHN201204120,casts001,0,1,3,1B,start
CHN201204120,soria001,0,1,4,2B,start
CHN201204120,stewi001,0,1,5,3B,start
CHN201204120,lahab001,0,1,6,SS,start
CHN201204120,clevs001,0,1,7,LF,start
CHN201204120,johnr008,0,1,8,CF,start
CHN201204120,garzm001,0,1,9,RF,start
CHN201204120,parrm001,0,0,9,RF,sub
CHN201204120,mathj002,0,1,4,2B,sub
CHN201204120,dillt001,0,0,5,3B,sub
CHN201204120,ishit001,0,0,9,RF,sub
CHN201204120,aokin001,0,0,4,2B,sub
CHN201204120,kottg001,0,0,5,3B,sub
CHN201204120,camps002,0,1,9,RF,sub
CHN201204200,cozaz001,0,0,1,P,start
CHN201204200,stubd001,0,0,2,C,start
CHN201204200,vottj001,0,0,3,1B,start
CHN201204200,brucj001,0,0,4,2B,start
CHN201204200,roles001,0,0,5,3B,start
CHN201204200,heisc001,0,0,6,SS,start
CHN201204200,harrw001,0,0,7,LF,start
CHN201204200,mesod001,0,0,8,CF,start
CHN201204200,bailh001,0,0,9,RF,start
CHN201204200,dejed001,0,1,1,P,start
CHN201204200,barnd001,0,1,2,C,start
CHN201204200,casts001,0,1,3,1B,start
CHN201204200,lahab001,0,1,4,2B,start
CHN201204200,soria001,0,1,5,3B,start
CHN201204200,stewi001,0,1,6,SS,start
CHN201204200,sotog001,0,1,7,LF,start
CHN201204200,byrdm001,0,1,8,CF,start
CHN201204200,volsc001,0,1,9,RF,start
CHN201204200,dewib001,0,1,9,RF,sub
CHN201204200,camps002,0,1,9,RF,sub
CHN201204200,mains001,0,1,9,RF,sub
CHN201204200,mathj002,0,1,9,RF,sub
CHN201204200,castl002,0,1,9,RF,sub
CHN201204200,valdw001,0,0,9,RF,sub
CHN201204200,chapa001,0,0,7,LF,sub
CHN201204200,valdw001,0,0,9,RF,sub
CHN201204200,dolir001,0,1,9,RF,sub
CHN201204200,frazt001,0,0,7,LF,sub
CHN201204200,arrej001,0,0,7,LF,sub
CHN201204210,cozaz001,0,0,1,P,start
CHN201204210,stubd001,0,0,2,C,start
CHN201204210,vottj001,0,0,3,1B,start
CHN201204210,philb001,0,0,4,2B,start
CHN201204210,ludwr001,0,0,5,3B,start
CHN201204210,roles001,0,0,6,SS,start
CHN201204210,heisc001,0,0,7,LF,start
CHN201204210,mesod001,0,0,8,CF,start
CHN201204210,leakm001,0,0,9,RF,start
CHN201204210,dejed001,0,1,1,P,start
CHN201204210,barnd001,0,1,2,C,start
CHN201204210,casts001,0,1,3,1B,start
CHN201204210,lahab001,0,1,4,2B,start
CHN201204210,stewi001,0,1,5,3B,start
CHN201204210,clevs001,0,1,6,SS,start
CHN201204210,dewib001,0,1,7,LF,start
CHN201204210,mathj002,0,1,8,CF,start
CHN201204210,mahop002,0,1,9,RF,start
CHN201204210,campt001,0,1,9,RF,sub
CHN201204210,ondrl001,0,0,9,RF,sub
CHN201204210,russj003,0,1,7,LF,sub
CHN201204210,mathj002,0,1,8,CF,sub
CHN201204210,campt001,0,1,9,RF,sub
CHN201204210,frazt001,0,0,9,RF,sub
CHN201204210,simoa001,0,0,4,2B,sub
CHN201204210,valdw001,0,0,9,RF,sub
CHN201204210,dolir001,0,1,7,LF,sub
CHN201204210,johnr008,0,1,7,LF,sub
CHN201204210,marmc001,0,1,7,LF,sub
CHN201204220,cozaz001,0,0,1,P,start
CHN201204220,stubd001,0,0,2,C,start
CHN201204220,vottj001,0,0,3,1B,start
CHN201204220,ludwr001,0,0,4,2B,start
CHN201204220,brucj001,0,0,5,3B,start
CHN201204220,roles001,0,0,6,SS,start
CHN201204220,harrw001,0,0,7,LF,start
CHN201204220,hanir001,0,0,8,CF,start
CHN201204220,cuetj001,0,0,9,RF,start
CHN201204220,dejed001,0,1,1,P,start
CHN201204220,campt001,0,1,2,C,start
CHN201204220,casts001,0,1,3,1B,start
CHN201204220,lahab001,0,1,4,2B,start
CHN201204220,soria001,0,1,5,3B,start
CHN201204220,stewi001,0,1,6,SS,start
CHN201204220,sotog001,0,1,7,LF,start
CHN201204220,dewib001,0,1,8,CF,start
CHN201204220,wellr001,0,1,9,RF,start
CHN201204220,mathj002,0,1,9,RF,sub
CHN201204220,loper001,0,1,4,2B,sub
CHN201204220,mathj002,0,1,9,RF,sub
CHN201204220,mains001,0,1,4,2B,sub
CHN201204220,valdw001,0,0,7,LF,sub
CHN201204220,valdw001,0,0,7,LF,sub
CHN201204220,ondrl001,0,0,9,RF,sub
CHN201204220,clevs001,0,1,4,2B,sub
CHN201204220,chapa001,0,0,9,RF,sub
CHN201204220,clevs001,0,1,4,2B,sub
CHN201204220,camps002,0,1,5,3B,sub
CHN201204220,mathj002,0,1,9,RF,sub
CHN201204220,barnd001,0,1,8,CF,sub
CHN201204220,johnr008,0,1,2,C,sub
CHN201204220,johnr008,0,1,2,C,sub
CHN201204220,barnd001,0,1,8,CF,sub
CHN201204220,marss002,0,0,9,RF,sub
CHN201204220,bakej001,0,1,5,3B,sub
CHN201204230,furcr001,0,0,1,P,start
CHN201204230,schus001,0,0,2,C,start
CHN201204230,hollm001,0,0,3,1B,start
CHN201204230,beltc001,0,0,4,2B,start
CHN201204230,freed001,0,0,5,3B,start
CHN201204230,moliy001,0,0,6,SS,start
CHN201204230,carpm002,0,0,7,LF,start
CHN201204230,greet004,0,0,8,CF,start
CHN201204230,garcj004,0,0,9,RF,start
CHN201204230,dejed001,0,1,1,P,start
CHN201204230,barnd001,0,1,2,C,start
CHN201204230,casts001,0,1,3,1B,start
CHN201204230,soria001,0,1,4,2B,start
CHN201204230,bakej001,0,1,5,3B,start
CHN201204230,sotog001,0,1,6,SS,start
CHN201204230,johnr008,0,1,7,LF,start
CHN201204230,mathj002,0,1,8,CF,start
CHN201204230,garzm001,0,1,9,RF,start
CHN201204230,russj003,0,1,9,RF,sub
CHN201204230,robis001,0,0,2,C,sub
CHN201204230,dolir001,0,1,7,LF,sub
CHN201204230,campt001,0,1,9,RF,sub
CHN201204230,robis001,0,0,2,C,sub
CHN201204230,boggm001,0,0,9,RF,sub
CHN201204230,mottj001,0,0,7,LF,sub
CHN201204230,descd001,0,0,9,RF,sub
CHN201204230,lahab001,0,1,5,3B,sub
CHN201204230,clevs001,0,1,7,LF,sub
CHN201204240,furcr001,0,0,1,P,start
CHN201204240,schus001,0,0,2,C,start
CHN201204240,hollm001,0,0,3,1B,start
CHN201204240,beltc001,0,0,4,2B,start
CHN201204240,freed001,0,0,5,3B,start
CHN201204240,moliy001,0,0,6,SS,start
CHN201204240,carpm002,0,0,7,LF,start
CHN201204240,robis001,0,0,8,CF,start
CHN201204240,waina001,0,0,9,RF,start
CHN201204240,dejed001,0,1,1,P,start
CHN201204240,campt001,0,1,2,C,start
CHN201204240,casts001,0,1,3,1B,start
CHN201204240,lahab001,0,1,4,2B,start
CHN201204240,soria001,0,1,5,3B,start
CHN201204240,stewi001,0,1,6,SS,start
CHN201204240,barnd001,0,1,7,LF,start
CHN201204240,sotog001,0,1,8,CF,start
CHN201204240,samaj001,0,1,9,RF,start
CHN201204240,camps002,0,1,9,RF,sub
CHN201204240,martv002,0,0,9,RF,sub
CHN201204240,dewib001,0,1,9,RF,sub
CHN201204240,dolir001,0,1,9,RF,sub
CHN201204240,descd001,0,0,9,RF,sub
CHN201204240,marmc001,0,1,9,RF,sub
CHN201204240,rzepm001,0,0,5,3B,sub
CHN201204240,descd001,0,0,9,RF,sub
CHN201204240,bowdm001,0,1,9,RF,sub
CHN201204240,mathj002,0,1,9,RF,sub
CHN201204240,salaf001,0,0,2,C,sub
CHN201204240,greet004,0,0,5,3B,sub
CHN201204240,russj003,0,1,9,RF,sub
CHN201204250,furcr001,0,0,1,P,start
CHN201204250,carpm002,0,0,2,C,start
CHN201204250,hollm001,0,0,3,1B,start
CHN201204250,beltc001,0,0,4,2B,start
CHN201204250,freed001,0,0,5,3B,start
CHN201204250,moliy001,0,0,6,SS,start
CHN201204250,descd001,0,0,7,LF,start
CHN201204250,robis001,0,0,8,CF,start
CHN201204250,lynnl001,0,0,9,RF,start
CHN201204250,dejed001,0,1,1,P,start
CHN201204250,campt001,0,1,2,C,start
CHN201204250,casts001,0,1,3,1B,start
CHN201204250,lahab001,0,1,4,2B,start
CHN201204250,soria001,0,1,5,3B,start
CHN201204250,stewi001,0,1,6,SS,start
CHN201204250,clevs001,0,1,7,LF,start
CHN201204250,barnd001,0,1,8,CF,start
CHN201204250,volsc001,0,1,9,RF,start
CHN201204250,mains001,0,1,9,RF,sub
CHN201204250,dewib001,0,1,9,RF,sub
CHN201204250,camps002,0,1,9,RF,sub
CHN201204250,marmc001,0,1,9,RF,sub
CHN201204250,komae001,0,0,9,RF,sub
CHN201204250,mcclk001,0,0,9,RF,sub
CHN201205040,gordd002,0,0,1,P,start
CHN201205040,ellim001,0,0,2,C,start
CHN201205040,kempm001,0,0,3,1B,start
CHN201205040,ethia001,0,0,4,2B,start
CHN201205040,rivej001,0,0,5,3B,start
CHN201205040,lonej001,0,0,6,SS,start
CHN201205040,hairj002,0,0,7,LF,start
CHN201205040,ellia001,0,0,8,CF,start
CHN201205040,billc001,0,0,9,RF,start
CHN201205040,dejed001,0,1,1,P,start
CHN201205040,campt001,0,1,2,C,start
CHN201205040,casts001,0,1,3,1B,start
CHN201205040,lahab001,0,1,4,2B,start
CHN201205040,soria001,0,1,5,3B,start
CHN201205040,stewi001,0,1,6,SS,start
CHN201205040,barnd001,0,1,7,LF,start
CHN201205040,sotog001,0,1,8,CF,start
CHN201205040,mahop002,0,1,9,RF,start
CHN201205040,mathj002,0,1,9,RF,sub
CHN201205040,russj003,0,1,9,RF,sub
CHN201205040,uribj002,0,0,6,SS,sub
CHN201205040,camps002,0,1,9,RF,sub
CHN201205040,abreb001,0,0,9,RF,sub
CHN201205040,rivej001,0,0,5,3B,sub
CHN201205040,elbes001,0,0,6,SS,sub
CHN201205040,abreb001,0,0,9,RF,sub
CHN201205040,cofft001,0,0,6,SS,sub
CHN201205040,woodk002,0,1,9,RF,sub
CHN201205040,johnr008,0,1,9,RF,sub
CHN201205040,lindj004,0,0,6,SS,sub
CHN201205040,dolir001,0,1,9,RF,sub
CHN201205040,gwynt002,0,0,6,SS,sub
CHN201205040,kenna001,0,0,8,CF,sub
CHN201205050,gordd002,0,0,1,P,start
CHN201205050,ellim001,0,0,2,C,start
CHN201205050,kempm001,0,0,3,1B,start
CHN201205050,ethia001,0,0,4,2B,start
CHN201205050,abreb001,0,0,5,3B,start
CHN201205050,hairj002,0,0,6,SS,start
CHN201205050,lonej001,0,0,7,LF,start
CHN201205050,tream001,0,0,8,CF,start
CHN201205050,capuc001,0,0,9,RF,start
CHN201205050,dejed001,0,1,1,P,start
CHN201205050,mathj002,0,1,2,C,start
CHN201205050,casts001,0,1,3,1B,start
CHN201205050,lahab001,0,1,4,2B,start
CHN201205050,soria001,0,1,5,3B,start
CHN201205050,stewi001,0,1,6,SS,start
CHN201205050,barnd001,0,1,7,LF,start
CHN201205050,sotog001,0,1,8,CF,start
CHN201205050,volsc001,0,1,9,RF,start
CHN201205050,campt001,0,1,9,RF,sub
CHN201205050,castl002,0,1,9,RF,sub
CHN201205050,marmc001,0,1,9,RF,sub
CHN201205050,belir001,0,0,5,3B,sub
CHN201205050,gwynt002,0,0,9,RF,sub
CHN201205050,dewib001,0,1,9,RF,sub
CHN201205050,bowdm001,0,1,9,RF,sub
CHN201205050,wrigj001,0,0,5,3B,sub
CHN201205060,gordd002,0,0,1,P,start
CHN201205060,ellim001,0,0,2,C,start
CHN201205060,ethia001,0,0,3,1B,start
CHN201205060,rivej001,0,0,4,2B,start
CHN201205060,hairj002,0,0,5,3B,start
CHN201205060,lonej001,0,0,6,SS,start
CHN201205060,ellia001,0,0,7,LF,start
CHN201205060,gwynt002,0,0,8,CF,start
CHN201205060,haraa001,0,0,9,RF,start
CHN201205060,dejed001,0,1,1,P,start
CHN201205060,campt001,0,1,2,C,start
CHN201205060,casts001,0,1,3,1B,start
CHN201205060,lahab001,0,1,4,2B,start
CHN201205060,soria001,0,1,5,3B,start
CHN201205060,mathj002,0,1,6,SS,start
CHN201205060,barnd001,0,1,7,LF,start
CHN201205060,castw002,0,1,8,CF,start
CHN201205060,woodt004,0,1,9,RF,start
CHN201205060,kenna001,0,0,5,3B,sub
CHN201205060,kenna001,0,0,5,3B,sub
CHN201205060,camps002,0,1,9,RF,sub
CHN201205060,kempm001,0,0,9,RF,sub
CHN201205060,lindj004,0,0,9,RF,sub
CHN201205060,johnr008,0,1,9,RF,sub
CHN201205060,russj003,0,1,9,RF,sub
CHN201205060,jansk001,0,0,9,RF,sub
CHN201205060,guerj002,0,0,9,RF,sub
CHN201205060,stewi001,0,1,9,RF,sub
CHN201205060,dolir001,0,1,9,RF,sub
CHN201205060,abreb001,0,0,9,RF,sub
CHN201205060,wrigj001,0,0,9,RF,sub
CHN201205060,samaj001,0,1,9,RF,sub
CHN201205070,bourm001,0,0,1,P,start
CHN201205070,pradm001,0,0,2,C,start
CHN201205070,freef001,0,0,3,1B,start
CHN201205070,mccab002,0,0,4,2B,start
CHN201205070,uggld001,0,0,5,3B,start
CHN201205070,jonec004,0,0,6,SS,start
CHN201205070,heywj001,0,0,7,LF,start
CHN201205070,pastt001,0,0,8,CF,start
CHN201205070,hanst001,0,0,9,RF,start
CHN201205070,dejed001,0,1,1,P,start
CHN201205070,campt001,0,1,2,C,start
CHN201205070,casts001,0,1,3,1B,start
CHN201205070,lahab001,0,1,4,2B,start
CHN201205070,stewi001,0,1,5,3B,start
CHN201205070,johnr008,0,1,6,SS,start
CHN201205070,barnd001,0,1,7,LF,start
CHN201205070,sotog001,0,1,8,CF,start
CHN201205070,samaj001,0,1,9,RF,start
CHN201205070,hinse001,0,0,9,RF,sub
CHN201205070,oflae001,0,0,9,RF,sub
CHN201205070,bakej001,0,1,9,RF,sub
CHN201205070,marmc001,0,1,9,RF,sub
CHN201205070,durbc001,0,0,9,RF,sub
CHN201205070,carda001,0,1,9,RF,sub
CHN201205070,russj003,0,1,9,RF,sub
CHN201205070,diazm003,0,0,9,RF,sub
CHN201205080,bourm001,0,0,1,P,start
CHN201205080,pradm001,0,0,2,C,start
CHN201205080,freef001,0,0,3,1B,start
CHN201205080,mccab002,0,0,4,2B,start
CHN201205080,uggld001,0,0,5,3B,start
CHN201205080,jonec004,0,0,6,SS,start
CHN201205080,heywj001,0,0,7,LF,start
CHN201205080,pastt001,0,0,8,CF,start
CHN201205080,delgr001,0,0,9,RF,start
CHN201205080,dejed001,0,1,1,P,start
CHN201205080,campt001,0,1,2,C,start
CHN201205080,casts001,0,1,3,1B,start
CHN201205080,lahab001,0,1,4,2B,start
CHN201205080,soria001,0,1,5,3B,start
CHN201205080,stewi001,0,1,6,SS,start
CHN201205080,sotog001,0,1,7,LF,start
CHN201205080,carda001,0,1,8,CF,start
CHN201205080,dempr002,0,1,9,RF,start
CHN201205080,oflae001,0,0,9,RF,sub
CHN201205080,franj005,0,0,9,RF,sub
CHN201205080,medlk001,0,0,9,RF,sub
CHN201205080,johnr008,0,1,9,RF,sub
CHN201205080,woodk002,0,1,9,RF,sub
CHN201205080,wilsj002,0,0,8,CF,sub
CHN201205080,ventj001,0,0,9,RF,sub
CHN201205080,camps002,0,1,9,RF,sub
CHN201205080,hinse001,0,0,9,RF,sub
CHN201205080,kimbc001,0,0,9,RF,sub
CHN201205090,bourm001,0,0,1,P,start
CHN201205090,pradm001,0,0,2,C,start
CHN201205090,freef001,0,0,3,1B,start
CHN201205090,uggld001,0,0,4,2B,start
CHN201205090,jonec004,0,0,5,3B,start
CHN201205090,heywj001,0,0,6,SS,start
CHN201205090,rossd001,0,0,7,LF,start
CHN201205090,wilsj002,0,0,8,CF,start
CHN201205090,hudst001,0,0,9,RF,start
CHN201205090,dejed001,0,1,1,P,start
CHN201205090,campt001,0,1,2,C,start
CHN201205090,casts001,0,1,3,1B,start
CHN201205090,lahab001,0,1,4,2B,start
CHN201205090,stewi001,0,1,5,3B,start
CHN201205090,sotog001,0,1,6,SS,start
CHN201205090,carda001,0,1,7,LF,start
CHN201205090,barnd001,0,1,8,CF,start
CHN201205090,mahop002,0,1,9,RF,start
CHN201205090,pastt001,0,0,9,RF,sub
CHN201205090,russj003,0,1,9,RF,sub
CHN201205090,medlk001,0,0,8,CF,sub
CHN201205090,pastt001,0,0,9,RF,sub
CHN201205090,dolir001,0,1,7,LF,sub
CHN201205090,johnr008,0,1,9,RF,sub
CHN201205090,mccab002,0,0,7,LF,sub
CHN201205160,rollj001,0,0,1,P,start
CHN201205160,pierj002,0,0,2,C,start
CHN201205160,victs001,0,0,3,1B,start
CHN201205160,pench001,0,0,4,2B,start
CHN201205160,ruizc001,0,0,5,3B,start
CHN201205160,polap001,0,0,6,SS,start
CHN201205160,maybj001,0,0,7,LF,start
CHN201205160,galvf001,0,0,8,CF,start
CHN201205160,kendk001,0,0,9,RF,start
CHN201205160,dejed001,0,1,1,P,start
CHN201205160,campt001,0,1,2,C,start
CHN201205160,casts001,0,1,3,1B,start
CHN201205160,lahab001,0,1,4,2B,start
CHN201205160,soria001,0,1,5,3B,start
CHN201205160,stewi001,0,1,6,SS,start
CHN201205160,sotog001,0,1,7,LF,start
CHN201205160,barnd001,0,1,8,CF,start
CHN201205160,garzm001,0,1,9,RF,start
CHN201205160,fontm001,0,0,9,RF,sub
CHN201205160,russj003,0,1,9,RF,sub
CHN201205160,wiggt001,0,0,2,C,sub
CHN201205160,wiggt001,0,0,2,C,sub
CHN201205160,contj002,0,0,6,SS,sub
CHN201205160,maybj001,0,0,7,LF,sub
CHN201205160,fontm001,0,0,9,RF,sub
CHN201205160,camps002,0,1,9,RF,sub
CHN201205160,orr-p001,0,0,6,SS,sub
CHN201205160,basta001,0,0,6,SS,sub
CHN201205160,bakej001,0,1,9,RF,sub
CHN201205160,mains001,0,1,9,RF,sub
CHN201205160,bowdm001,0,1,9,RF,sub
CHN201205160,lunah001,0,0,6,SS,sub
CHN201205160,valdr002,0,0,6,SS,sub
CHN201205160,mathj002,0,1,2,C,sub
CHN201205170,rollj001,0,0,1,P,start
CHN201205170,pierj002,0,0,2,C,start
CHN201205170,victs001,0,0,3,1B,start
CHN201205170,pench001,0,0,4,2B,start
CHN201205170,ruizc001,0,0,5,3B,start
CHN201205170,wiggt001,0,0,6,SS,start
CHN201205170,lunah001,0,0,7,LF,start
CHN201205170,galvf001,0,0,8,CF,start
CHN201205170,hallr001,0,0,9,RF,start
CHN201205170,dejed001,0,1,1,P,start
CHN201205170,campt001,0,1,2,C,start
CHN201205170,casts001,0,1,3,1B,start
CHN201205170,lahab001,0,1,4,2B,start
CHN201205170,soria001,0,1,5,3B,start
CHN201205170,stewi001,0,1,6,SS,start
CHN201205170,castw002,0,1,7,LF,start
