game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
CHN201204050,9.0,0.0,ramow001,22,2.0,2.0,CFFBBX,53/G
CHN201204050,9.0,0.0,tracc001,22,2.0,2.0,BCFBX,D9/F9D+
CHN201204050,9.0,0.0,desmi001,00,0.0,0.0,,NP
CHN201204050,9.0,0.0,desmi001,01,0.0,1.0,.CX,S9/L34D.2-H
CHN201204050,9.0,0.0,espid001,00,0.0,0.0,1X,7/F7S
CHN201204050,9.0,1.0,johnr008,00,0.0,0.0,,NP
CHN201204050,9.0,1.0,johnr008,00,0.0,0.0,,NP
CHN201204050,9.0,1.0,johnr008,00,0.0,0.0,,NP
CHN201204050,9.0,1.0,johnr008,00,0.0,0.0,,NP
CHN201204050,9.0,1.0,johnr008,02,0.0,2.0,....CSS,K
CHN201204050,9.0,1.0,stewi001,10,1.0,0.0,BX,T9/F9D+
CHN201204050,9.0,1.0,bakej001,00,0.0,0.0,,NP
CHN201204050,9.0,1.0,bakej001,00,0.0,0.0,.X,FC5/G56S.3XH(52)
CHN201204050,9.0,1.0,byrdm001,32,3.0,2.0,CS*B*B*B>C,K
CHN201204050,,,,,,,,"DATA:er:stras001,1"
CHN201204050,,,,,,,,"DATA:er:clipt001,0"
CHN201204050,,,,,,,,"DATA:er:lidgb001,0"
CHN201204050,,,,,,,,"DATA:er:dempr002,1"
CHN201204050,,,,,,,,"DATA:er:woodk002,0"
CHN201204050,,,,,,,,"DATA:er:marmc001,1"
CHN201204070,1.0,0.0,desmi001,22,2.0,2.0,CBMBFX,13/G15+
CHN201204070,1.0,0.0,espid001,01,0.0,1.0,CX,S6/G6+
CHN201204070,1.0,0.0,zimmr001,12,1.0,2.0,CB1SX,64(1)3/GDP/G6
CHN201204070,1.0,1.0,johnr008,12,1.0,2.0,CFBC,K
CHN201204070,1.0,1.0,mathj002,32,3.0,2.0,BFBSFBB,W
CHN201204070,1.0,1.0,casts001,21,2.0,1.0,BBC>X,S8/L8RS.1-3
CHN201204070,1.0,1.0,soria001,11,1.0,1.0,BCX,8/F8LM
CHN201204070,1.0,1.0,bakej001,00,0.0,0.0,>B,SB2.3-H(WP)
CHN201204070,1.0,1.0,bakej001,11,1.0,1.0,>B.F>S,SB3
CHN201204070,1.0,1.0,bakej001,32,3.0,2.0,>B.F>S.*BB*B,W
CHN201204070,1.0,1.0,sotog001,00,0.0,0.0,X,3/G3S-
CHN201204070,2.0,0.0,laroa001,00,0.0,0.0,X,8/F78XD+
CHN201204070,2.0,0.0,wertj001,22,2.0,2.0,BSBFT,K
CHN201204070,2.0,0.0,derom001,01,0.0,1.0,SX,63/G6-
CHN201204070,2.0,1.0,byrdm001,21,2.0,1.0,BFBX,6/L6M-
CHN201204070,2.0,1.0,barnd001,01,0.0,1.0,CX,S7/L7S
CHN201204070,2.0,1.0,garzm001,22,2.0,2.0,BCLBL,K/BF
CHN201204070,2.0,1.0,johnr008,12,1.0,2.0,B1S1F>T,K
CHN201204070,3.0,0.0,bernr001,01,0.0,1.0,CX,3/G34
CHN201204070,3.0,0.0,ramow001,22,2.0,2.0,BFBFX,53/G56-
CHN201204070,3.0,0.0,gonzg003,11,1.0,1.0,BSX,8/F8RXD+
CHN201204070,3.0,1.0,mathj002,01,0.0,1.0,FX,63/G6
CHN201204070,3.0,1.0,casts001,02,0.0,2.0,FCX,9/F89S-
CHN201204070,3.0,1.0,soria001,00,0.0,0.0,X,S8/L8RM
CHN201204070,3.0,1.0,bakej001,12,1.0,2.0,B1CTFS,K
CHN201204070,4.0,0.0,desmi001,32,3.0,2.0,BFFBBFB,W
CHN201204070,4.0,0.0,espid001,22,2.0,2.0,M1SBFB1S,K
CHN201204070,4.0,0.0,zimmr001,21,2.0,1.0,1C1B1BX,9/F89D+
CHN201204070,4.0,0.0,laroa001,22,2.0,2.0,*B1CBFX,HR/F9LD+.1-H
CHN201204070,4.0,0.0,wertj001,22,2.0,2.0,SSBBX,43/G4+
CHN201204070,4.0,1.0,sotog001,11,1.0,1.0,CBX,S7/L6D-
CHN201204070,4.0,1.0,byrdm001,32,3.0,2.0,CBS*BBB,W.1-2
CHN201204070,4.0,1.0,barnd001,02,0.0,2.0,CCS,K
CHN201204070,4.0,1.0,garzm001,12,1.0,2.0,CLBL,K/BF
CHN201204070,4.0,1.0,johnr008,20,2.0,0.0,*BBX,T9/L9LM+.2-H;1-H
CHN201204070,4.0,1.0,mathj002,00,0.0,0.0,X,S7/L78M.3-H
CHN201204070,4.0,1.0,casts001,20,2.0,0.0,1*BBX,S7/G56+.1-2
CHN201204070,4.0,1.0,soria001,00,0.0,0.0,,NP
CHN201204070,4.0,1.0,soria001,11,1.0,1.0,.BSX,5(2)/FO/G5.1-2
CHN201204070,5.0,0.0,derom001,22,2.0,2.0,FCBBFS,K23
CHN201204070,5.0,0.0,bernr001,21,2.0,1.0,BFBX,S8/L4MD+
CHN201204070,5.0,0.0,ramow001,32,3.0,2.0,1BBSSF1B1X,S8/G4M+.1-2
CHN201204070,5.0,0.0,stamc001,10,1.0,0.0,*BX,14/SH.2-3;1-2
CHN201204070,5.0,0.0,desmi001,11,1.0,1.0,BSX,7/L7D+
CHN201204070,5.0,1.0,bakej001,20,2.0,0.0,BBX,63/G6
CHN201204070,5.0,1.0,sotog001,21,2.0,1.0,BBCX,43/G4-
CHN201204070,5.0,1.0,byrdm001,10,1.0,0.0,BX,3/G34-
CHN201204070,6.0,0.0,espid001,10,1.0,0.0,BX,4/F34D-
CHN201204070,6.0,0.0,zimmr001,22,2.0,2.0,BBFSC,K
CHN201204070,6.0,0.0,laroa001,10,1.0,0.0,BX,S8/L8LM+
CHN201204070,6.0,0.0,wertj001,02,0.0,2.0,FSS,K
CHN201204070,6.0,1.0,barnd001,10,1.0,0.0,BX,S8/L8RS
CHN201204070,6.0,1.0,garzm001,00,0.0,0.0,,NP
CHN201204070,6.0,1.0,lahab001,00,0.0,0.0,.X,5/P5F
CHN201204070,6.0,1.0,johnr008,12,1.0,2.0,C11*BFF1H,HP.1-2
CHN201204070,6.0,1.0,mathj002,11,1.0,1.0,SB+1B,WP.2-3;1-2
CHN201204070,6.0,1.0,mathj002,22,2.0,2.0,SB+1B.CS,K
CHN201204070,6.0,1.0,casts001,11,1.0,1.0,BSX,53/G56
CHN201204070,7.0,0.0,derom001,00,0.0,0.0,,NP
CHN201204070,7.0,0.0,derom001,00,0.0,0.0,.X,63/G6
CHN201204070,7.0,0.0,bernr001,10,1.0,0.0,BX,43/G34
CHN201204070,7.0,0.0,ramow001,12,1.0,2.0,CBFFX,7/F78D
CHN201204070,7.0,1.0,soria001,00,0.0,0.0,,NP
CHN201204070,7.0,1.0,soria001,00,0.0,0.0,,NP
CHN201204070,7.0,1.0,soria001,02,0.0,2.0,..CST,K
CHN201204070,7.0,1.0,bakej001,12,1.0,2.0,FSBFS,K
CHN201204070,7.0,1.0,sotog001,01,0.0,1.0,SX,63/G6
CHN201204070,8.0,0.0,lombs002,00,0.0,0.0,,NP
CHN201204070,8.0,0.0,lombs002,00,0.0,0.0,,NP
CHN201204070,8.0,0.0,lombs002,00,0.0,0.0,,NP
CHN201204070,8.0,0.0,lombs002,00,0.0,0.0,,NP
CHN201204070,8.0,0.0,lombs002,01,0.0,1.0,....CX,63/G6
CHN201204070,8.0,0.0,desmi001,02,0.0,2.0,CCS,K
CHN201204070,8.0,0.0,espid001,32,3.0,2.0,BBFFFFFBFX,HR/F78D+
CHN201204070,8.0,0.0,zimmr001,00,0.0,0.0,X,S9/L34D-
CHN201204070,8.0,0.0,laroa001,20,2.0,0.0,BBX,S9/L9M+.1-3
CHN201204070,8.0,0.0,wertj001,00,0.0,0.0,,NP
CHN201204070,8.0,0.0,wertj001,31,3.0,1.0,.BBCBB,W.1-2
CHN201204070,8.0,0.0,mattr001,00,0.0,0.0,,NP
CHN201204070,8.0,0.0,tracc001,22,2.0,2.0,.FFFBFBX,S9/G34+.3-H;2-H;1-3
CHN201204070,8.0,0.0,bernr001,31,3.0,1.0,1BCBBX,D9/L34+.3-H;1-3
CHN201204070,8.0,0.0,ramow001,32,3.0,2.0,CCBBBB,W
CHN201204070,8.0,0.0,lombs002,00,0.0,0.0,,NP
CHN201204070,8.0,0.0,lombs002,00,0.0,0.0,,NP
CHN201204070,8.0,0.0,lombs002,00,0.0,0.0,..X,S6/G6S-.3-H;2-3;1-2
CHN201204070,8.0,0.0,desmi001,22,2.0,2.0,CCFBBX,9/F9M
CHN201204070,8.0,1.0,byrdm001,00,0.0,0.0,,NP
CHN201204070,8.0,1.0,byrdm001,00,0.0,0.0,,NP
CHN201204070,8.0,1.0,byrdm001,00,0.0,0.0,,NP
CHN201204070,8.0,1.0,byrdm001,12,1.0,2.0,...CSBX,5/P
CHN201204070,8.0,1.0,barnd001,22,2.0,2.0,CFBBX,53/G56
CHN201204070,8.0,1.0,dejed001,32,3.0,2.0,CBFBBFFB,W
CHN201204070,8.0,1.0,johnr008,12,1.0,2.0,SBL>F>B,DI.1-2
CHN201204070,8.0,1.0,johnr008,32,3.0,2.0,SBL>F>B.FBFFFT,K
CHN201204070,9.0,0.0,espid001,02,0.0,2.0,FFX,43/G4
CHN201204070,9.0,0.0,zimmr001,21,2.0,1.0,BFBX,63/G6
CHN201204070,9.0,0.0,laroa001,02,0.0,2.0,CFFX,S9/L8RS
CHN201204070,9.0,0.0,wertj001,22,2.0,2.0,FBBCS,K
CHN201204070,9.0,1.0,stewi001,00,0.0,0.0,,NP
CHN201204070,9.0,1.0,stewi001,32,3.0,2.0,.BBCSFBB,W
CHN201204070,9.0,1.0,casts001,02,0.0,2.0,CTFFS,K
CHN201204070,9.0,1.0,camps002,00,0.0,0.0,,NP
CHN201204070,9.0,1.0,dewib001,00,0.0,0.0,.>B,DI.1-2
CHN201204070,9.0,1.0,dewib001,22,2.0,2.0,.>B.CBSS,K
CHN201204070,9.0,1.0,bakej001,02,0.0,2.0,CSFC,K
CHN201204070,,,,,,,,"DATA:er:gonzg003,4"
CHN201204070,,,,,,,,"DATA:er:stamc001,0"
CHN201204070,,,,,,,,"DATA:er:mattr001,0"
CHN201204070,,,,,,,,"DATA:er:clipt001,0"
CHN201204070,,,,,,,,"DATA:er:rodrh002,0"
CHN201204070,,,,,,,,"DATA:er:garzm001,2"
CHN201204070,,,,,,,,"DATA:er:dolir001,0"
CHN201204070,,,,,,,,"DATA:er:woodk002,3"
CHN201204070,,,,,,,,"DATA:er:marmc001,2"
CHN201204070,,,,,,,,"DATA:er:camps002,0"
CHN201204080,1.0,0.0,desmi001,12,1.0,2.0,FFBX,D7/G
CHN201204080,1.0,0.0,espid001,01,0.0,1.0,LX,8/F8LS
CHN201204080,1.0,0.0,zimmr001,10,1.0,0.0,BX,9/F89D
CHN201204080,1.0,0.0,laroa001,22,2.0,2.0,F*BS*BS,K
CHN201204080,1.0,1.0,dejed001,01,0.0,1.0,CX,5/L56S
CHN201204080,1.0,1.0,barnd001,01,0.0,1.0,CX,63/G6S-
CHN201204080,1.0,1.0,casts001,12,1.0,2.0,SFBFX,9/L9D+
CHN201204080,2.0,0.0,wertj001,22,2.0,2.0,SBCFBS,K
CHN201204080,2.0,0.0,nadyx001,12,1.0,2.0,CFBX,63/G56
CHN201204080,2.0,0.0,bernr001,02,0.0,2.0,SCS,K
CHN201204080,2.0,1.0,soria001,00,0.0,0.0,X,8/F8RXD+
CHN201204080,2.0,1.0,stewi001,20,2.0,0.0,BBX,31/G3
CHN201204080,2.0,1.0,lahab001,00,0.0,0.0,X,7/F78D
CHN201204080,3.0,0.0,ramow001,02,0.0,2.0,CFX,63/G6
CHN201204080,3.0,0.0,zimmj003,12,1.0,2.0,CBST,K
CHN201204080,3.0,0.0,desmi001,11,1.0,1.0,CBX,8/F8LM
CHN201204080,3.0,1.0,byrdm001,00,0.0,0.0,X,3/G3
CHN201204080,3.0,1.0,clevs001,21,2.0,1.0,BBCX,S7/L6D-
CHN201204080,3.0,1.0,samaj001,01,0.0,1.0,FX,14/SH.1-2
CHN201204080,3.0,1.0,dejed001,12,1.0,2.0,CSBX,4/L4
CHN201204080,4.0,0.0,espid001,01,0.0,1.0,FX,7/F78D+
CHN201204080,4.0,0.0,zimmr001,12,1.0,2.0,CBFX,53/G56
CHN201204080,4.0,0.0,laroa001,20,2.0,0.0,BBX,7/F78M
CHN201204080,4.0,1.0,barnd001,21,2.0,1.0,CBBX,13/G13+
CHN201204080,4.0,1.0,casts001,10,1.0,0.0,BX,S8/G6M
CHN201204080,4.0,1.0,soria001,01,0.0,1.0,S1>B,SB2.1-3(PB)
CHN201204080,4.0,1.0,soria001,11,1.0,1.0,S1>B.X,7/SF/L78D+.3-H(UR)
CHN201204080,4.0,1.0,stewi001,22,2.0,2.0,CBBCS,K
CHN201204080,5.0,0.0,wertj001,11,1.0,1.0,CBX,6/P-
CHN201204080,5.0,0.0,nadyx001,00,0.0,0.0,X,9/F9D+
CHN201204080,5.0,0.0,bernr001,21,2.0,1.0,BFBX,8/F8LD
CHN201204080,5.0,1.0,lahab001,00,0.0,0.0,X,D9/L9S+
CHN201204080,5.0,1.0,byrdm001,00,0.0,0.0,X,143/G13.2-3
CHN201204080,5.0,1.0,clevs001,00,0.0,0.0,X,6/L6-
CHN201204080,5.0,1.0,samaj001,12,1.0,2.0,BCCS,K
CHN201204080,6.0,0.0,ramow001,00,0.0,0.0,X,S9/L9S
CHN201204080,6.0,0.0,zimmj003,00,0.0,0.0,X,24/SH.1-2
CHN201204080,6.0,0.0,desmi001,00,0.0,0.0,X,S9/G34.2-3
CHN201204080,6.0,0.0,espid001,12,1.0,2.0,1SSFBFX,9/SF/F9D.3-H
CHN201204080,6.0,0.0,zimmr001,02,0.0,2.0,1CF>S,K
CHN201204080,6.0,1.0,dejed001,10,1.0,0.0,BX,7/F78M
CHN201204080,6.0,1.0,barnd001,11,1.0,1.0,FBX,D7/L7LM
CHN201204080,6.0,1.0,casts001,01,0.0,1.0,CX,8/F8LD+.2-3
CHN201204080,6.0,1.0,soria001,12,1.0,2.0,CBFFX,S7/G56.3-H
CHN201204080,6.0,1.0,stewi001,02,0.0,2.0,1CCS,K
CHN201204080,7.0,0.0,laroa001,32,3.0,2.0,BFBFBC,K
CHN201204080,7.0,0.0,wertj001,11,1.0,1.0,FBX,53/G5+
CHN201204080,7.0,0.0,nadyx001,12,1.0,2.0,CCBX,7/F78D
CHN201204080,7.0,1.0,lahab001,32,3.0,2.0,BBCBCX,D9/G3+
CHN201204080,7.0,1.0,byrdm001,10,1.0,0.0,BX,2/BP2RF
CHN201204080,7.0,1.0,clevs001,02,0.0,2.0,FFFS,K
CHN201204080,7.0,1.0,samaj001,32,3.0,2.0,BBFBCFX,4/F4-
CHN201204080,8.0,0.0,bernr001,22,2.0,2.0,BCBCX,23/G2R-
CHN201204080,8.0,0.0,ramow001,11,1.0,1.0,BFX,143/G15
CHN201204080,8.0,0.0,zimmj003,00,0.0,0.0,,NP
CHN201204080,8.0,0.0,tracc001,12,1.0,2.0,.CSBS,K
CHN201204080,8.0,1.0,dejed001,00,0.0,0.0,,NP
CHN201204080,8.0,1.0,dejed001,32,3.0,2.0,.BCCBFBB,W
CHN201204080,8.0,1.0,barnd001,11,1.0,1.0,B1>F1>X,7/F78D+
CHN201204080,8.0,1.0,casts001,01,0.0,1.0,S11X,D7/F78D.1-H
CHN201204080,8.0,1.0,soria001,20,2.0,0.0,*BB>B,SB3
CHN201204080,8.0,1.0,soria001,30,3.0,0.0,*BB>B.I,IW
CHN201204080,8.0,1.0,stewi001,00,0.0,0.0,,NP
CHN201204080,8.0,1.0,stewi001,12,1.0,2.0,.BCCX,S8/G4.3-H;1-3
CHN201204080,8.0,1.0,lahab001,22,2.0,2.0,BBCCS,K
CHN201204080,8.0,1.0,byrdm001,10,1.0,0.0,BX,13/L15
CHN201204080,9.0,0.0,desmi001,22,2.0,2.0,CFBBX,43/G4
CHN201204080,9.0,0.0,espid001,22,2.0,2.0,SFBBC,K
CHN201204080,9.0,0.0,zimmr001,02,0.0,2.0,FSFFX,E6/TH1/G6
CHN201204080,9.0,0.0,laroa001,01,0.0,1.0,C>B,DI.1-2
CHN201204080,9.0,0.0,laroa001,22,2.0,2.0,C>B.BFX,HR/F9LD+.2-H(UR);B-H(UR)
CHN201204080,9.0,0.0,wertj001,00,0.0,0.0,,NP
CHN201204080,9.0,0.0,wertj001,31,3.0,1.0,.BCBBB,W
CHN201204080,9.0,0.0,nadyx001,12,1.0,2.0,SFBX,5/P5F
CHN201204080,,,,,,,,"DATA:er:zimmj003,1"
CHN201204080,,,,,,,,"DATA:er:mattr001,2"
CHN201204080,,,,,,,,"DATA:er:burns001,0"
CHN201204080,,,,,,,,"DATA:er:samaj001,1"
CHN201204080,,,,,,,,"DATA:er:marmc001,0"
CHN201204090,1.0,0.0,weekr001,32,3.0,2.0,CBBFBFS,K
CHN201204090,1.0,0.0,morgn001,11,1.0,1.0,BFX,S9/G4+
CHN201204090,1.0,0.0,braur002,22,2.0,2.0,1BF11FBX,D7/F7S.1-3
CHN201204090,1.0,0.0,ramia001,11,1.0,1.0,FBX,9/SF/F89S.3-H
CHN201204090,1.0,0.0,hartc001,32,3.0,2.0,BCFBBS,K
CHN201204090,1.0,1.0,dejed001,22,2.0,2.0,CCBFBS,K
CHN201204090,1.0,1.0,barnd001,01,0.0,1.0,CX,HR/F7LD+
CHN201204090,1.0,1.0,casts001,00,0.0,0.0,X,43/G4
CHN201204090,1.0,1.0,soria001,32,3.0,2.0,BCSFBBX,3/F15-
CHN201204090,2.0,0.0,gamem001,31,3.0,1.0,BBCBX,8/F8LXD+
CHN201204090,2.0,0.0,gonza002,12,1.0,2.0,CFBX,S8/L8LS+
CHN201204090,2.0,0.0,lucrj001,22,2.0,2.0,BFFBFFT,K
CHN201204090,2.0,0.0,marcs001,00,0.0,0.0,X,7/F78S
CHN201204090,2.0,1.0,stewi001,01,0.0,1.0,LX,43/G4+
CHN201204090,2.0,1.0,lahab001,32,3.0,2.0,SSBBBX,HR/F9D+
CHN201204090,2.0,1.0,sotog001,02,0.0,2.0,CFS,K
CHN201204090,2.0,1.0,byrdm001,12,1.0,2.0,SSBX,E6/TH1/G6
CHN201204090,2.0,1.0,volsc001,11,1.0,1.0,S1BX,63/G6S-
CHN201204090,3.0,0.0,weekr001,10,1.0,0.0,BX,HR/L7LD+
CHN201204090,3.0,0.0,morgn001,12,1.0,2.0,FFBS,K
CHN201204090,3.0,0.0,braur002,30,3.0,0.0,BBBB,W
CHN201204090,3.0,0.0,ramia001,12,1.0,2.0,11SSF*BS,K
CHN201204090,3.0,0.0,hartc001,01,0.0,1.0,F>B,SB2
CHN201204090,3.0,0.0,hartc001,31,3.0,1.0,F>B.BBB,W
CHN201204090,3.0,0.0,gamem001,10,1.0,0.0,BX,6/L4MD-
CHN201204090,3.0,1.0,dejed001,00,0.0,0.0,X,8/F8LM
CHN201204090,3.0,1.0,barnd001,11,1.0,1.0,CBX,5/F15-
CHN201204090,3.0,1.0,casts001,02,0.0,2.0,CFFX,3/G34S-
CHN201204090,4.0,0.0,gonza002,11,1.0,1.0,BFX,D9/F89D+
CHN201204090,4.0,0.0,lucrj001,11,1.0,1.0,BFX,4!3/G6MD.2-3
CHN201204090,4.0,0.0,marcs001,00,0.0,0.0,>X,13/SH.3-H
CHN201204090,4.0,0.0,weekr001,32,3.0,2.0,BCBFBX,7/F8LM
CHN201204090,4.0,1.0,soria001,22,2.0,2.0,FBSBS,K
CHN201204090,4.0,1.0,stewi001,11,1.0,1.0,BCX,4!/L4+
CHN201204090,4.0,1.0,lahab001,12,1.0,2.0,FBCS,K
CHN201204090,5.0,0.0,morgn001,11,1.0,1.0,CBX,43/G4S-
CHN201204090,5.0,0.0,braur002,32,3.0,2.0,BCBBCC,K
CHN201204090,5.0,0.0,ramia001,10,1.0,0.0,BX,9/F9D+
CHN201204090,5.0,1.0,sotog001,10,1.0,0.0,BX,T7/F8LXD+
CHN201204090,5.0,1.0,byrdm001,22,2.0,2.0,BSSBS,K
CHN201204090,5.0,1.0,volsc001,00,0.0,0.0,,NP
CHN201204090,5.0,1.0,dewib001,11,1.0,1.0,.SBX,8/SF/F89M.3-H
CHN201204090,5.0,1.0,dejed001,01,0.0,1.0,FX,S7/F78S-
CHN201204090,5.0,1.0,barnd001,00,0.0,0.0,111>C,CS2(24)
CHN201204090,6.0,0.0,hartc001,00,0.0,0.0,,NP
CHN201204090,6.0,0.0,hartc001,22,2.0,2.0,.BCBSX,S8/F78D
CHN201204090,6.0,0.0,gamem001,10,1.0,0.0,1B11X,T9/L9LM+.1-H
CHN201204090,6.0,0.0,gonza002,11,1.0,1.0,BCX,53/G5+
CHN201204090,6.0,0.0,lucrj001,12,1.0,2.0,FBFFX,9/SF/F89S.3-H
CHN201204090,6.0,0.0,marcs001,02,0.0,2.0,CSS,K
CHN201204090,6.0,1.0,barnd001,21,2.0,1.0,BFBX,9/F9M
CHN201204090,6.0,1.0,casts001,12,1.0,2.0,BFSS,K
CHN201204090,6.0,1.0,soria001,22,2.0,2.0,BFFBFFX,S9/L89S
CHN201204090,6.0,1.0,stewi001,32,3.0,2.0,B1BC1C1B>F>X,7/F78M
CHN201204090,7.0,0.0,weekr001,20,2.0,0.0,BBX,8/F8RXD+
CHN201204090,7.0,0.0,morgn001,11,1.0,1.0,BCX,S8/L8LM
CHN201204090,7.0,0.0,braur002,10,1.0,0.0,11BX,S7/L78S+.1-2
CHN201204090,7.0,0.0,ramia001,00,0.0,0.0,2,POCS3(15).1-2(TH3)
CHN201204090,7.0,0.0,ramia001,10,1.0,0.0,2.BX,D8/F78D+.2-H
CHN201204090,7.0,0.0,hartc001,12,1.0,2.0,FFBS,K
