game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
MIL198104160,dilom001,0,0,1,P,start
MIL198104160,mannr001,0,0,2,C,start
MIL198104160,hargm001,0,0,3,1B,start
MIL198104160,charj101,0,0,4,2B,start
MIL198104160,harrt001,0,0,5,3B,start
MIL198104160,ortaj001,0,0,6,SS,start
MIL198104160,diazb001,0,0,7,LF,start
MIL198104160,banna001,0,0,8,CF,start
MIL198104160,veryt001,0,0,9,RF,start
MIL198104160,garlw101,0,0,0,0,start
MIL198104160,molip001,0,1,1,P,start
MIL198104160,younr001,0,1,2,C,start
MIL198104160,coopc001,0,1,3,1B,start
MIL198104160,oglib001,0,1,4,2B,start
MIL198104160,hisll101,0,1,5,3B,start
MIL198104160,simmt001,0,1,6,SS,start
MIL198104160,thomg001,0,1,7,LF,start
MIL198104160,moned101,0,1,8,CF,start
MIL198104160,gantj001,0,1,9,RF,start
MIL198104160,caldm001,0,1,0,0,start
MIL198104160,edwam102,0,1,8,CF,sub
MIL198104160,hower001,0,1,8,CF,sub
MIL198104160,fingr001,0,1,0,0,sub
MIL198104160,dybzj001,0,0,4,2B,sub
MIL198104160,dybzj001,0,0,4,2B,sub
MIL198104160,banna001,0,0,8,CF,sub
MIL198104160,littl101,0,0,3,1B,sub
MIL198104180,dilom001,0,0,1,P,start
MIL198104180,mannr001,0,0,2,C,start
MIL198104180,hargm001,0,0,3,1B,start
MIL198104180,charj101,0,0,4,2B,start
MIL198104180,ortaj001,0,0,5,3B,start
MIL198104180,harrt001,0,0,6,SS,start
MIL198104180,diazb001,0,0,7,LF,start
MIL198104180,banna001,0,0,8,CF,start
MIL198104180,veryt001,0,0,9,RF,start
MIL198104180,blylb001,0,0,0,0,start
MIL198104180,molip001,0,1,1,P,start
MIL198104180,younr001,0,1,2,C,start
MIL198104180,coopc001,0,1,3,1B,start
MIL198104180,oglib001,0,1,4,2B,start
MIL198104180,hisll101,0,1,5,3B,start
MIL198104180,simmt001,0,1,6,SS,start
MIL198104180,thomg001,0,1,7,LF,start
MIL198104180,moned101,0,1,8,CF,start
MIL198104180,gantj001,0,1,9,RF,start
MIL198104180,slatj001,0,1,0,0,start
MIL198104180,eastj001,0,1,0,0,sub
MIL198104180,lercr001,0,1,0,0,sub
MIL198104180,littl101,0,0,1,P,sub
MIL198104240,wilsw001,0,0,1,P,start
MIL198104240,washu001,0,0,2,C,start
MIL198104240,bretg001,0,0,3,1B,start
MIL198104240,aikew001,0,0,4,2B,start
MIL198104240,mcrah001,0,0,5,3B,start
MIL198104240,otisa001,0,0,6,SS,start
MIL198104240,wathj001,0,0,7,LF,start
MIL198104240,geroc101,0,0,8,CF,start
MIL198104240,mullr001,0,0,9,RF,start
MIL198104240,galer001,0,0,0,0,start
MIL198104240,edwam102,0,1,1,P,start
MIL198104240,younr001,0,1,2,C,start
MIL198104240,coopc001,0,1,3,1B,start
MIL198104240,oglib001,0,1,4,2B,start
MIL198104240,simmt001,0,1,5,3B,start
MIL198104240,hower001,0,1,6,SS,start
MIL198104240,thomg001,0,1,7,LF,start
MIL198104240,gantj001,0,1,8,CF,start
MIL198104240,yoste001,0,1,9,RF,start
MIL198104240,slatj001,0,1,0,0,start
MIL198104240,clevr101,0,1,0,0,sub
MIL198104240,moned101,0,1,6,SS,sub
MIL198104240,eastj001,0,1,0,0,sub
MIL198104240,chald101,0,0,9,RF,sub
MIL198104240,chald101,0,0,9,RF,sub
MIL198104240,quisd001,0,0,0,0,sub
MIL198104240,fingr001,0,1,0,0,sub
MIL198104240,quirj001,0,0,7,LF,sub
MIL198104240,phelk001,0,0,9,RF,sub
MIL198104250,wilsw001,0,0,1,P,start
MIL198104250,washu001,0,0,2,C,start
MIL198104250,mcrah001,0,0,3,1B,start
MIL198104250,bretg001,0,0,4,2B,start
MIL198104250,aikew001,0,0,5,3B,start
MIL198104250,otisa001,0,0,6,SS,start
MIL198104250,wathj001,0,0,7,LF,start
MIL198104250,geroc101,0,0,8,CF,start
MIL198104250,chald101,0,0,9,RF,start
MIL198104250,gural001,0,0,0,0,start
MIL198104250,molip001,0,1,1,P,start
MIL198104250,younr001,0,1,2,C,start
MIL198104250,coopc001,0,1,3,1B,start
MIL198104250,hisll101,0,1,4,2B,start
MIL198104250,oglib001,0,1,5,3B,start
MIL198104250,simmt001,0,1,6,SS,start
MIL198104250,thomg001,0,1,7,LF,start
MIL198104250,moned101,0,1,8,CF,start
MIL198104250,gantj001,0,1,9,RF,start
MIL198104250,vuckp001,0,1,0,0,start
MIL198104250,auguj001,0,1,0,0,sub
MIL198104250,moorc001,0,1,9,RF,sub
MIL198104250,romee001,0,1,9,RF,sub
MIL198104260,wilsw001,0,0,1,P,start
MIL198104260,washu001,0,0,2,C,start
MIL198104260,bretg001,0,0,3,1B,start
MIL198104260,mcrah001,0,0,4,2B,start
MIL198104260,otisa001,0,0,5,3B,start
MIL198104260,aikew001,0,0,6,SS,start
MIL198104260,wathj001,0,0,7,LF,start
MIL198104260,chald101,0,0,8,CF,start
MIL198104260,grotj101,0,0,9,RF,start
MIL198104260,leond001,0,0,0,0,start
MIL198104260,molip001,0,1,1,P,start
MIL198104260,younr001,0,1,2,C,start
MIL198104260,coopc001,0,1,3,1B,start
MIL198104260,oglib001,0,1,4,2B,start
MIL198104260,hisll101,0,1,5,3B,start
MIL198104260,simmt001,0,1,6,SS,start
MIL198104260,thomg001,0,1,7,LF,start
MIL198104260,moned101,0,1,8,CF,start
MIL198104260,gantj001,0,1,9,RF,start
MIL198104260,lercr001,0,1,0,0,start
MIL198104260,bretk101,0,0,0,0,sub
MIL198104260,berej001,0,0,0,0,sub
MIL198104260,clevr101,0,1,0,0,sub
MIL198104260,garcd101,0,0,8,CF,sub
MIL198104270,mosel001,0,0,1,P,start
MIL198104270,garcd001,0,0,2,C,start
MIL198104270,aingd101,0,0,3,1B,start
MIL198104270,maybj101,0,0,4,2B,start
MIL198104270,upshw001,0,0,5,3B,start
MIL198104270,veleo101,0,0,6,SS,start
MIL198104270,bonnb001,0,0,7,LF,start
MIL198104270,grifa001,0,0,8,CF,start
MIL198104270,white002,0,0,9,RF,start
MIL198104270,leall001,0,0,0,0,start
MIL198104270,molip001,0,1,1,P,start
MIL198104270,younr001,0,1,2,C,start
MIL198104270,coopc001,0,1,3,1B,start
MIL198104270,oglib001,0,1,4,2B,start
MIL198104270,hisll101,0,1,5,3B,start
MIL198104270,simmt001,0,1,6,SS,start
MIL198104270,thomg001,0,1,7,LF,start
MIL198104270,moned101,0,1,8,CF,start
MIL198104270,gantj001,0,1,9,RF,start
MIL198104270,haasm001,0,1,0,0,start
MIL198104270,jackr003,0,0,0,0,sub
MIL198104270,edwam102,0,1,7,LF,sub
MIL198104270,wooda001,0,0,9,RF,sub
MIL198104270,eastj001,0,1,0,0,sub
MIL198104270,iorgg001,0,0,9,RF,sub
MIL198104270,fingr001,0,1,0,0,sub
MIL198104270,whitd101,0,0,9,RF,sub
MIL198104270,boser101,0,0,4,2B,sub
MIL198104270,boser101,0,0,4,2B,sub
MIL198104270,upshw001,0,0,5,3B,sub
MIL198104270,romee001,0,1,8,CF,sub
MIL198104270,romee001,0,1,8,CF,sub
MIL198104270,yoste001,0,1,6,SS,sub
MIL198104270,hower001,0,1,6,SS,sub
MIL198104270,moorc001,0,1,6,SS,sub
MIL198104270,clevr101,0,1,0,0,sub
MIL198104270,garvj101,0,0,0,0,sub
MIL198104280,mosel001,0,0,1,P,start
MIL198104280,garcd001,0,0,2,C,start
MIL198104280,aingd101,0,0,3,1B,start
MIL198104280,veleo101,0,0,4,2B,start
MIL198104280,bonnb001,0,0,5,3B,start
MIL198104280,machk101,0,0,6,SS,start
MIL198104280,boser101,0,0,7,LF,start
MIL198104280,grifa001,0,0,8,CF,start
MIL198104280,white002,0,0,9,RF,start
MIL198104280,bombm101,0,0,0,0,start
MIL198104280,molip001,0,1,1,P,start
MIL198104280,younr001,0,1,2,C,start
MIL198104280,coopc001,0,1,3,1B,start
MIL198104280,oglib001,0,1,4,2B,start
MIL198104280,hisll101,0,1,5,3B,start
MIL198104280,simmt001,0,1,6,SS,start
MIL198104280,thomg001,0,1,7,LF,start
MIL198104280,moned101,0,1,8,CF,start
MIL198104280,gantj001,0,1,9,RF,start
MIL198104280,caldm001,0,1,0,0,start
MIL198104280,wooda001,0,0,1,P,sub
MIL198104280,boser101,0,0,7,LF,sub
MIL198104280,hower001,0,1,5,3B,sub
MIL198104280,eastj001,0,1,0,0,sub
MIL198104280,mclaj001,0,0,0,0,sub
MIL198104280,auguj001,0,1,0,0,sub
MIL198104290,mosel001,0,0,1,P,start
MIL198104290,garcd001,0,0,2,C,start
MIL198104290,veleo101,0,0,3,1B,start
MIL198104290,maybj101,0,0,4,2B,start
MIL198104290,wooda001,0,0,5,3B,start
MIL198104290,bonnb001,0,0,6,SS,start
MIL198104290,aingd101,0,0,7,LF,start
MIL198104290,grifa001,0,0,8,CF,start
MIL198104290,white002,0,0,9,RF,start
MIL198104290,garvj101,0,0,0,0,start
MIL198104290,molip001,0,1,1,P,start
MIL198104290,younr001,0,1,2,C,start
MIL198104290,coopc001,0,1,3,1B,start
MIL198104290,simmt001,0,1,4,2B,start
MIL198104290,oglib001,0,1,5,3B,start
MIL198104290,thomg001,0,1,6,SS,start
MIL198104290,moned101,0,1,7,LF,start
MIL198104290,moorc001,0,1,8,CF,start
MIL198104290,gantj001,0,1,9,RF,start
MIL198104290,slatj001,0,1,0,0,start
MIL198104290,barlm101,0,0,0,0,sub
MIL198104290,willm101,0,0,0,0,sub
MIL198104290,upshw001,0,0,3,1B,sub
MIL198104290,boser101,0,0,4,2B,sub
MIL198104290,fingr001,0,1,0,0,sub
