game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
HOM193605301,leonb101,0,1,4,2B,start
HOM193605301,speah101,0,1,5,3B,start
HOM193605301,duket102,0,1,6,SS,start
HOM193605301,hendc102,0,1,7,LF,start
HOM193605301,carlm101,0,1,8,CF,start
HOM193605301,parkt101,0,1,9,RF,start
HOM193605301,browr103,0,1,7,LF,sub
HOM193605301,benjj101,0,1,1,P,sub
HOM193605301,carlm101,0,1,8,CF,sub
HOM193605301,browr103,0,1,7,LF,sub
HOM193606070,davel102,0,0,1,P,start
HOM193606070,dunnj104,0,0,2,C,start
HOM193606070,parnr102,0,0,3,1B,start
HOM193606070,steat101,0,0,4,2B,start
HOM193606070,wilsj106,0,0,5,3B,start
HOM193606070,cread101,0,0,6,SS,start
HOM193606070,browl107,0,0,7,LF,start
HOM193606070,yancb101,0,0,8,CF,start
HOM193606070,huntb106,0,0,9,RF,start
HOM193606070,benjj101,0,1,1,P,start
HOM193606070,carlm101,0,1,2,C,start
HOM193606070,dixor101,0,1,3,1B,start
HOM193606070,harrv102,0,1,4,2B,start
HOM193606070,speah101,0,1,5,3B,start
HOM193606070,leonb101,0,1,6,SS,start
HOM193606070,terrt102,0,1,7,LF,start
HOM193606070,duket102,0,1,8,CF,start
HOM193606070,browr103,0,1,9,RF,start
HOM193606070,burgr101,0,0,6,SS,sub
HOM193606070,casem101,0,0,7,LF,sub
HOM193606070,thoms105,0,0,9,RF,sub
HOM193606080,davel102,0,0,1,P,start
HOM193606080,dunnj104,0,0,2,C,start
HOM193606080,parnr102,0,0,3,1B,start
HOM193606080,steat101,0,0,4,2B,start
HOM193606080,cread101,0,0,5,3B,start
HOM193606080,wilsj106,0,0,6,SS,start
HOM193606080,casem101,0,0,7,LF,start
HOM193606080,yancb101,0,0,8,CF,start
HOM193606080,mcdow101,0,0,9,RF,start
HOM193606080,benjj101,0,1,1,P,start
HOM193606080,carlm101,0,1,2,C,start
HOM193606080,dixor101,0,1,3,1B,start
HOM193606080,harrv102,0,1,4,2B,start
HOM193606080,speah101,0,1,5,3B,start
HOM193606080,leonb101,0,1,6,SS,start
HOM193606080,terrt102,0,1,7,LF,start
HOM193606080,duket102,0,1,8,CF,start
HOM193606080,parkt101,0,1,9,RF,start
HOM193606080,jones107,0,0,9,RF,sub
HOM193606080,dulal101,0,1,7,LF,sub
HOM193606080,browr103,0,1,1,P,sub
HOM193606080,jackj104,0,1,7,LF,sub
HOM193606080,dotsu101,0,1,8,CF,sub
HOM193606080,carlm101,0,1,2,C,sub
HOM193606080,gisew101,0,1,9,RF,sub
HOM193606080,morgu101,0,0,1,P,sub
HOM193606080,browl107,0,0,7,LF,sub
HOM193606080,yokel101,0,0,9,RF,sub
HOM193606080,marsj104,0,0,9,RF,sub
HOM193606080,bronu101,0,0,9,RF,sub
HOM193606080,waita101,0,1,9,RF,sub
HOM193607051,bellj103,0,0,1,P,start
HOM193607051,johnj108,0,0,2,C,start
HOM193607051,banks101,0,0,3,1B,start
HOM193607051,gibsj101,0,0,4,2B,start
HOM193607051,washj102,0,0,5,3B,start
HOM193607051,willh105,0,0,6,SS,start
HOM193607051,perkb101,0,0,7,LF,start
HOM193607051,seayd101,0,0,8,CF,start
HOM193607051,harvb101,0,0,9,RF,start
HOM193607051,carlm101,0,1,1,P,start
HOM193607051,dixor101,0,1,2,C,start
HOM193607051,benjj101,0,1,3,1B,start
HOM193607051,leonb101,0,1,4,2B,start
HOM193607051,speah101,0,1,5,3B,start
HOM193607051,parkt101,0,1,6,SS,start
HOM193607051,browr103,0,1,7,LF,start
HOM193607051,bassp101,0,1,8,CF,start
HOM193607051,jackj104,0,1,9,RF,start
HOM193607051,crutj101,0,0,8,CF,sub
HOM193607051,wilsd103,0,0,8,CF,sub
HOM193607051,charo101,0,0,2,C,sub
HOM193607052,bellj103,0,0,1,P,start
HOM193607052,johnj108,0,0,2,C,start
HOM193607052,banks101,0,0,3,1B,start
HOM193607052,gibsj101,0,0,4,2B,start
HOM193607052,washj102,0,0,5,3B,start
HOM193607052,willh105,0,0,6,SS,start
HOM193607052,perkb101,0,0,7,LF,start
HOM193607052,seayd101,0,0,8,CF,start
HOM193607052,paigs101,0,0,9,RF,start
HOM193607052,carlm101,0,1,1,P,start
HOM193607052,dixor101,0,1,2,C,start
HOM193607052,benjj101,0,1,3,1B,start
HOM193607052,leonb101,0,1,4,2B,start
HOM193607052,speah101,0,1,5,3B,start
HOM193607052,duket102,0,1,6,SS,start
HOM193607052,browr103,0,1,7,LF,start
HOM193607052,jackj104,0,1,8,CF,start
HOM193607052,welmr101,0,1,9,RF,start
HOM193607052,stroj103,0,1,8,CF,sub
HOM193607052,terrt102,0,1,8,CF,sub
HOM193607052,carlm101,0,1,1,P,sub
HOM193607100,santa102,0,0,1,P,start
HOM193607100,thomd104,0,0,2,C,start
HOM193607100,speac103,0,0,3,1B,start
HOM193607100,salal101,0,0,4,2B,start
HOM193607100,garcs101,0,0,5,3B,start
HOM193607100,corrf102,0,0,6,SS,start
HOM193607100,thomc103,0,0,7,LF,start
HOM193607100,martr105,0,0,8,CF,start
HOM193607100,holml101,0,0,9,RF,start
HOM193607100,benjj101,0,1,1,P,start
HOM193607100,carlm101,0,1,2,C,start
HOM193607100,dixor101,0,1,3,1B,start
HOM193607100,speah101,0,1,4,2B,start
HOM193607100,browr103,0,1,5,3B,start
HOM193607100,leonb101,0,1,6,SS,start
HOM193607100,bassp101,0,1,7,LF,start
HOM193607100,jackj104,0,1,8,CF,start
HOM193607100,gisew101,0,1,9,RF,start
HOM193607100,dihim101,0,0,3,1B,sub
HOM193607100,whitc103,0,0,4,2B,sub
HOM193607110,salal101,0,0,1,P,start
HOM193607110,thomd104,0,0,2,C,start
HOM193607110,speac103,0,0,3,1B,start
HOM193607110,whitc103,0,0,4,2B,start
HOM193607110,garcs101,0,0,5,3B,start
HOM193607110,corrf102,0,0,6,SS,start
HOM193607110,duncf102,0,0,7,LF,start
HOM193607110,martr105,0,0,8,CF,start
HOM193607110,stann101,0,0,9,RF,start
HOM193607110,benjj101,0,1,1,P,start
HOM193607110,harrv102,0,1,2,C,start
HOM193607110,dixor101,0,1,3,1B,start
HOM193607110,speah101,0,1,4,2B,start
HOM193607110,leonb101,0,1,5,3B,start
HOM193607110,carlm101,0,1,6,SS,start
HOM193607110,bassp101,0,1,7,LF,start
HOM193607110,jackj104,0,1,8,CF,start
HOM193607110,browr103,0,1,9,RF,start
HOM193607110,santa102,0,0,9,RF,sub
HOM193607110,tianl102,0,0,9,RF,sub
HOM193607110,holml101,0,0,7,LF,sub
HOM193607110,dihim101,0,0,8,CF,sub
HOM193607110,thomc103,0,0,9,RF,sub
HOM193608070,paget101,0,0,1,P,start
HOM193608070,parnr102,0,0,2,C,start
HOM193608070,steat101,0,0,3,1B,start
HOM193608070,yancb101,0,0,4,2B,start
HOM193608070,lacko101,0,0,5,3B,start
HOM193608070,dunnj104,0,0,6,SS,start
HOM193608070,cread101,0,0,7,LF,start
HOM193608070,casem101,0,0,8,CF,start
HOM193608070,thoms105,0,0,9,RF,start
HOM193608070,jackj104,0,1,1,P,start
HOM193608070,carlm101,0,1,2,C,start
HOM193608070,benjj101,0,1,3,1B,start
HOM193608070,dixor101,0,1,4,2B,start
HOM193608070,speah101,0,1,5,3B,start
HOM193608070,duket102,0,1,6,SS,start
HOM193608070,terrt102,0,1,7,LF,start
HOM193608070,stroj103,0,1,8,CF,start
HOM193608070,gisew101,0,1,9,RF,start
HOM193608070,parkt101,0,1,1,P,sub
HOM193608180,paget101,0,0,1,P,start
HOM193608180,parnr102,0,0,2,C,start
HOM193608180,steat101,0,0,3,1B,start
HOM193608180,wilsj106,0,0,4,2B,start
HOM193608180,cread101,0,0,5,3B,start
HOM193608180,lacko101,0,0,6,SS,start
HOM193608180,yancb101,0,0,7,LF,start
HOM193608180,browl107,0,0,8,CF,start
HOM193608180,ellir105,0,0,9,RF,start
HOM193608180,benjj101,0,1,1,P,start
HOM193608180,carlm101,0,1,2,C,start
HOM193608180,harrv102,0,1,3,1B,start
HOM193608180,leonb101,0,1,4,2B,start
HOM193608180,terrt102,0,1,5,3B,start
HOM193608180,browr103,0,1,6,SS,start
HOM193608180,duket102,0,1,7,LF,start
HOM193608180,jackj104,0,1,8,CF,start
HOM193608180,walke103,0,1,9,RF,start
HOM193608180,dunnj104,0,0,2,C,sub
HOM193608180,dunnj104,0,0,2,C,sub
HOM193608180,gisew101,0,1,9,RF,sub
HOM193608180,bassp101,0,1,7,LF,sub
HOM193608180,stroj103,0,1,8,CF,sub
HOM193608180,carlm101,0,1,2,C,sub
HOM193608180,harrv102,0,1,3,1B,sub
HOM193608180,terrt102,0,1,5,3B,sub
HOM193608180,stroj103,0,1,8,CF,sub
HOM193608180,bevec101,0,0,9,RF,sub
HOM193608180,welmr101,0,1,9,RF,sub
HOM193608240,milth101,0,0,1,P,start
HOM193608240,harrc104,0,0,2,C,start
HOM193608240,allen102,0,0,3,1B,start
HOM193608240,pattp102,0,0,4,2B,start
HOM193608240,broww101,0,0,5,3B,start
HOM193608240,tayll103,0,0,6,SS,start
HOM193608240,elseh101,0,0,7,LF,start
HOM193608240,dwige101,0,0,8,CF,start
HOM193608240,wilsl102,0,0,9,RF,start
HOM193608240,benjj101,0,1,1,P,start
HOM193608240,carlm101,0,1,2,C,start
HOM193608240,harrv102,0,1,3,1B,start
HOM193608240,leonb101,0,1,4,2B,start
HOM193608240,speah101,0,1,5,3B,start
HOM193608240,browr103,0,1,6,SS,start
HOM193608240,bassp101,0,1,7,LF,start
HOM193608240,jackj104,0,1,8,CF,start
HOM193608240,parkt101,0,1,9,RF,start
HOM193608240,stroj103,0,1,9,RF,sub
HOM193608240,kranf101,0,0,9,RF,sub
HOM193608240,gisew101,0,1,7,LF,sub
HOM193608240,terrt102,0,1,8,CF,sub
HOM193608240,dixor101,0,1,9,RF,sub
HOM193608310,dunnj104,0,0,1,P,start
HOM193608310,parnr102,0,0,2,C,start
HOM193608310,steat101,0,0,3,1B,start
HOM193608310,cread101,0,0,4,2B,start
HOM193608310,browl107,0,0,5,3B,start
HOM193608310,yancb101,0,0,6,SS,start
HOM193608310,scotj105,0,0,7,LF,start
HOM193608310,lacko101,0,0,8,CF,start
HOM193608310,mcdow101,0,0,9,RF,start
HOM193608310,benjj101,0,1,1,P,start
HOM193608310,carlm101,0,1,2,C,start
HOM193608310,harrv102,0,1,3,1B,start
HOM193608310,leonb101,0,1,4,2B,start
HOM193608310,terrt102,0,1,5,3B,start
HOM193608310,browr103,0,1,6,SS,start
HOM193608310,duket102,0,1,7,LF,start
HOM193608310,jackj104,0,1,8,CF,start
HOM193608310,welmr101,0,1,9,RF,start
HOM193608310,bassp101,0,1,7,LF,sub
HOM193608310,wilsj106,0,0,7,LF,sub
HOM193608310,wilsj106,0,0,7,LF,sub
HOM193608310,thoms105,0,0,9,RF,sub
HOM193608310,waita101,0,1,9,RF,sub
HOM193608310,huntb106,0,0,9,RF,sub
HOM193608310,haynu101,0,0,9,RF,sub
KCM193605240,byass101,0,0,1,P,start
KCM193605240,diall101,0,0,2,C,start
KCM193605240,dunlh101,0,0,3,1B,start
KCM193605240,mccah102,0,0,4,2B,start
KCM193605240,strot101,0,0,5,3B,start
KCM193605240,reduw101,0,0,6,SS,start
KCM193605240,prinj101,0,0,7,LF,start
KCM193605240,labew101,0,0,8,CF,start
KCM193605240,cornw101,0,0,9,RF,start
KCM193605240,milth101,0,1,1,P,start
KCM193605240,dwige101,0,1,2,C,start
KCM193605240,allen102,0,1,3,1B,start
KCM193605240,pattp102,0,1,4,2B,start
KCM193605240,broww101,0,1,5,3B,start
KCM193605240,tayll103,0,1,6,SS,start
KCM193605240,harrc104,0,1,7,LF,start
KCM193605240,elseh101,0,1,8,CF,start
KCM193605240,madib101,0,1,9,RF,start
KCM193605240,kranf101,0,1,9,RF,sub
KCM193605240,ivork101,0,0,4,2B,sub
KCM193605240,rogab101,0,1,7,LF,sub
KCM193605240,trent101,0,0,9,RF,sub
KCM193605240,rogab101,0,1,7,LF,sub
KCM193608301,diall101,0,0,1,P,start
KCM193608301,wilse104,0,0,2,C,start
KCM193608301,reduw101,0,0,3,1B,start
KCM193608301,radca101,0,0,4,2B,start
KCM193608301,yount101,0,0,5,3B,start
KCM193608301,marsj104,0,0,6,SS,start
KCM193608301,strot101,0,0,7,LF,start
KCM193608301,mccah102,0,0,8,CF,start
KCM193608301,cornw101,0,0,9,RF,start
KCM193608301,milth101,0,1,1,P,start
KCM193608301,harrc104,0,1,2,C,start
KCM193608301,allen102,0,1,3,1B,start
KCM193608301,pattp102,0,1,4,2B,start
KCM193608301,broww101,0,1,5,3B,start
KCM193608301,trouq101,0,1,6,SS,start
KCM193608301,tayll103,0,1,7,LF,start
KCM193608301,elseh101,0,1,8,CF,start
KCM193608301,wilsl102,0,1,9,RF,start
KCM193608301,dunlh101,0,0,2,C,sub
KCM193608301,morrb104,0,1,9,RF,sub
KCM193608301,byass101,0,0,5,3B,sub
KCM193608301,morrb104,0,1,9,RF,sub
KCM193608301,ivork101,0,0,9,RF,sub
KCM193608302,diall101,0,0,1,P,start
KCM193608302,marsj104,0,0,2,C,start
KCM193608302,byass101,0,0,3,1B,start
KCM193608302,dunlh101,0,0,4,2B,start
KCM193608302,radca101,0,0,5,3B,start
KCM193608302,reduw101,0,0,6,SS,start
KCM193608302,strot101,0,0,7,LF,start
KCM193608302,mccah102,0,0,8,CF,start
KCM193608302,crosn101,0,0,9,RF,start
KCM193608302,milth101,0,1,1,P,start
KCM193608302,harrc104,0,1,2,C,start
KCM193608302,allen102,0,1,3,1B,start
KCM193608302,pattp102,0,1,4,2B,start
KCM193608302,broww101,0,1,5,3B,start
KCM193608302,trouq101,0,1,6,SS,start
KCM193608302,tayll103,0,1,7,LF,start
KCM193608302,elseh101,0,1,8,CF,start
KCM193608302,kranf101,0,1,9,RF,start
KCM193608302,coopa101,0,1,9,RF,sub
KCM193608302,wilse104,0,0,8,CF,sub
KCM193608302,powem104,0,0,9,RF,sub
KCM193608302,ivork101,0,0,8,CF,sub
KCM193608302,thomw103,0,0,9,RF,sub
KCM193608302,trent101,0,0,4,2B,sub
KCM193608310,diall101,0,0,1,P,start
KCM193608310,marsj104,0,0,2,C,start
KCM193608310,byass101,0,0,3,1B,start
KCM193608310,dunlh101,0,0,4,2B,start
KCM193608310,radca101,0,0,5,3B,start
KCM193608310,reduw101,0,0,6,SS,start
KCM193608310,strot101,0,0,7,LF,start
KCM193608310,mccah102,0,0,8,CF,start
KCM193608310,thomw103,0,0,9,RF,start
KCM193608310,milth101,0,1,1,P,start
KCM193608310,harrc104,0,1,2,C,start
KCM193608310,allen102,0,1,3,1B,start
KCM193608310,pattp102,0,1,4,2B,start
KCM193608310,broww101,0,1,5,3B,start
KCM193608310,trouq101,0,1,6,SS,start
KCM193608310,tayll103,0,1,7,LF,start
KCM193608310,dwige101,0,1,8,CF,start
KCM193608310,rogab101,0,1,9,RF,start
KCM193608310,trent101,0,0,9,RF,sub
KCM193608310,powem104,0,0,9,RF,sub
KCM193608310,websd101,0,1,9,RF,sub
KCM193608310,websd101,0,1,9,RF,sub
KCM193609200,bellj103,0,0,1,P,start
KCM193609200,snowf101,0,0,2,C,start
KCM193609200,wrigb104,0,0,3,1B,start
KCM193609200,charo101,0,0,4,2B,start
KCM193609200,perkb101,0,0,5,3B,start
KCM193609200,mornl101,0,0,6,SS,start
KCM193609200,wilsd103,0,0,7,LF,start
KCM193609200,bassp101,0,0,8,CF,start
KCM193609200,grifb102,0,0,9,RF,start
KCM193609200,milth101,0,1,1,P,start
KCM193609200,harrc104,0,1,2,C,start
KCM193609200,allen102,0,1,3,1B,start
KCM193609200,pattp102,0,1,4,2B,start
KCM193609200,broww101,0,1,5,3B,start
KCM193609200,trouq101,0,1,6,SS,start
KCM193609200,tayll103,0,1,7,LF,start
