player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
beraj101,Berardino,Johnny,R,R,SLA,3B,Johnny Berardino,1942,"AL,St.Louis,Browns"
biscf101,Biscan,Frank,L,L,SLA,P,Frank Biscan,1942,"AL,St.Louis,Browns"
castg101,Caster,George,R,R,SLA,P,George Caster,1942,"AL,St.Louis,Browns"
charm101,Chartak,Mike,L,L,SLA,OF,Mike Chartak,1942,"AL,St.Louis,Browns"
clifh101,Clift,Harlond,R,R,SLA,3B,Harlond Clift,1942,"AL,St.Louis,Browns"
crist101,Criscola,Tony,L,R,SLA,OF,Tony Criscola,1942,"AL,St.Louis,Browns"
cullr101,Cullenbine,Roy,B,R,SLA,OF,Roy Cullenbine,1942,"AL,St.Louis,Browns"
dahlb101,Dahlgren,Babe,R,R,SLA,PH,Babe Dahlgren,1942,"AL,St.Louis,Browns"
feres101,Ferens,Stan,B,L,SLA,P,Stan Ferens,1942,"AL,St.Louis,Browns"
ferrr101,Ferrell,Rick,R,R,SLA,C,Rick Ferrell,1942,"AL,St.Louis,Browns"
galed101,Galehouse,Denny,R,R,SLA,P,Denny Galehouse,1942,"AL,St.Louis,Browns"
guttd101,Gutteridge,Don,R,R,SLA,2B,Don Gutteridge,1942,"AL,St.Louis,Browns"
hannl101,Hanning,Loy,R,R,SLA,P,Loy Hanning,1942,"AL,St.Louis,Browns"
harrb109,Harris,Bob,R,R,SLA,P,Bob Harris,1942,"AL,St.Louis,Browns"
hayef101,Hayes,Frankie,R,R,SLA,C,Frankie Hayes,1942,"AL,St.Louis,Browns"
haywr101,Hayworth,Ray,R,R,SLA,PH,Ray Hayworth,1942,"AL,St.Louis,Browns"
heffd101,Heffner,Don,R,R,SLA,2B,Don Heffner,1942,"AL,St.Louis,Browns"
holla101,Hollingsworth,Al,L,L,SLA,P,Al Hollingsworth,1942,"AL,St.Louis,Browns"
judnw101,Judnich,Wally,L,L,SLA,OF,Wally Judnich,1942,"AL,St.Louis,Browns"
laabc101,Laabs,Chet,R,R,SLA,OF,Chet Laabs,1942,"AL,St.Louis,Browns"
mcqug101,McQuinn,George,L,L,SLA,1B,George McQuinn,1942,"AL,St.Louis,Browns"
mcqug102,McQuillen,Glenn,R,R,SLA,OF,Glenn McQuillen,1942,"AL,St.Louis,Browns"
muncb101,Muncrief,Bob,R,R,SLA,P,Bob Muncrief,1942,"AL,St.Louis,Browns"
niggj101,Niggeling,Johnny,R,R,SLA,P,Johnny Niggeling,1942,"AL,St.Louis,Browns"
ostef101,Ostermueller,Fritz,L,L,SLA,P,Fritz Ostermueller,1942,"AL,St.Louis,Browns"
pylee101,Pyle,Ewald,L,L,SLA,P,Ewald Pyle,1942,"AL,St.Louis,Browns"
sewel101,Sewell,Luke,R,R,SLA,C,Luke Sewell,1942,"AL,St.Louis,Browns"
stepv101,Stephens,Vern,R,R,SLA,SS,Vern Stephens,1942,"AL,St.Louis,Browns"
straa102,Strange,Alan,R,R,SLA,3B,Alan Strange,1942,"AL,St.Louis,Browns"
sunds101,Sundra,Steve,R,R,SLA,P,Steve Sundra,1942,"AL,St.Louis,Browns"
swifb102,Swift,Bob,R,R,SLA,C,Bob Swift,1942,"AL,St.Louis,Browns"
trotb101,Trotter,Bill,R,R,SLA,P,Bill Trotter,1942,"AL,St.Louis,Browns"
whitj101,Whitehead,John,R,R,SLA,P,John Whitehead,1942,"AL,St.Louis,Browns"
allej102,Allen,Johnny,R,R,BRO,P,Johnny Allen,1942,"NL,Brooklyn,Dodgers"
bordf101,Bordagaray,Frenchy,R,R,BRO,OF,Frenchy Bordagaray,1942,"NL,Brooklyn,Dodgers"
camid102,Camilli,Dolph,L,L,BRO,1B,Dolph Camilli,1942,"NL,Brooklyn,Dodgers"
caseh101,Casey,Hugh,R,R,BRO,P,Hugh Casey,1942,"NL,Brooklyn,Dodgers"
chipb101,Chipman,Bob,L,L,BRO,P,Bob Chipman,1942,"NL,Brooklyn,Dodgers"
dahlb101,Dahlgren,Babe,R,R,BRO,1B,Babe Dahlgren,1942,"NL,Brooklyn,Dodgers"
dappc101,Dapper,Cliff,R,R,BRO,C,Cliff Dapper,1942,"NL,Brooklyn,Dodgers"
davic103,Davis,Curt,R,R,BRO,P,Curt Davis,1942,"NL,Brooklyn,Dodgers"
fitzf101,Fitzsimmons,Freddie,R,R,BRO,P,Freddie Fitzsimmons,1942,"NL,Brooklyn,Dodgers"
frenl101,French,Larry,R,L,BRO,P,Larry French,1942,"NL,Brooklyn,Dodgers"
galaa101,Galan,Augie,B,R,BRO,OF,Augie Galan,1942,"NL,Brooklyn,Dodgers"
heade101,Head,Ed,R,R,BRO,P,Ed Head,1942,"NL,Brooklyn,Dodgers"
hermb101,Herman,Billy,R,R,BRO,2B,Billy Herman,1942,"NL,Brooklyn,Dodgers"
higbk101,Higbe,Kirby,R,R,BRO,P,Kirby Higbe,1942,"NL,Brooklyn,Dodgers"
kampa101,Kampouris,Alex,R,R,BRO,2B,Alex Kampouris,1942,"NL,Brooklyn,Dodgers"
kehnc101,Kehn,Chet,R,R,BRO,P,Chet Kehn,1942,"NL,Brooklyn,Dodgers"
kimbn101,Kimball,Newt,R,R,BRO,P,Newt Kimball,1942,"NL,Brooklyn,Dodgers"
macom101,Macon,Max,L,L,BRO,P,Max Macon,1942,"NL,Brooklyn,Dodgers"
medwj101,Medwick,Joe,R,R,BRO,OF,Joe Medwick,1942,"NL,Brooklyn,Dodgers"
newsb101,Newsom,Bobo,R,R,BRO,P,Bobo Newsom,1942,"NL,Brooklyn,Dodgers"
owenm101,Owen,Mickey,R,R,BRO,C,Mickey Owen,1942,"NL,Brooklyn,Dodgers"
reesp101,Reese,Pee Wee,R,R,BRO,SS,Pee Wee Reese,1942,"NL,Brooklyn,Dodgers"
reisp101,Reiser,Pete,L,R,BRO,OF,Pete Reiser,1942,"NL,Brooklyn,Dodgers"
riggl101,Riggs,Lew,L,R,BRO,3B,Lew Riggs,1942,"NL,Brooklyn,Dodgers"
rizzj101,Rizzo,Johnny,R,R,BRO,OF,Johnny Rizzo,1942,"NL,Brooklyn,Dodgers"
rojes101,Rojek,Stan,R,R,BRO,PR,Stan Rojek,1942,"NL,Brooklyn,Dodgers"
rowes101,Rowe,Schoolboy,R,R,BRO,P,Schoolboy Rowe,1942,"NL,Brooklyn,Dodgers"
sullb103,Sullivan,Billy,L,R,BRO,C,Billy Sullivan,1942,"NL,Brooklyn,Dodgers"
vauga101,Vaughan,Arky,L,R,BRO,3B,Arky Vaughan,1942,"NL,Brooklyn,Dodgers"
walkd101,Walker,Dixie,L,R,BRO,OF,Dixie Walker,1942,"NL,Brooklyn,Dodgers"
webbl102,Webber,Les,R,R,BRO,P,Les Webber,1942,"NL,Brooklyn,Dodgers"
wyatw101,Wyatt,Whit,R,R,BRO,P,Whit Wyatt,1942,"NL,Brooklyn,Dodgers"
andea102,Anderson,Alf,R,R,PIT,SS,Alf Anderson,1942,"NL,Pittsburgh,Pirates"
bakeb101,Baker,Bill,R,R,PIT,C,Bill Baker,1942,"NL,Pittsburgh,Pirates"
barrj106,Barrett,Johnny,L,L,PIT,OF,Johnny Barrett,1942,"NL,Pittsburgh,Pirates"
branb101,Brandt,Bill,R,R,PIT,P,Bill Brandt,1942,"NL,Pittsburgh,Pirates"
butcm101,Butcher,Max,R,R,PIT,P,Max Butcher,1942,"NL,Pittsburgh,Pirates"
colmf101,Colman,Frank,L,L,PIT,OF,Frank Colman,1942,"NL,Pittsburgh,Pirates"
congd101,Conger,Dick,R,R,PIT,P,Dick Conger,1942,"NL,Pittsburgh,Pirates"
coscp101,Coscarart,Pete,R,R,PIT,SS,Pete Coscarart,1942,"NL,Pittsburgh,Pirates"
dietd102,Dietz,Dutch,R,R,PIT,P,Dutch Dietz,1942,"NL,Pittsburgh,Pirates"
dimav101,DiMaggio,Vince,R,R,PIT,OF,Vince DiMaggio,1942,"NL,Pittsburgh,Pirates"
ellib103,Elliott,Bob,R,R,PIT,3B,Bob Elliott,1942,"NL,Pittsburgh,Pirates"
flete101,Fletcher,Elbie,L,L,PIT,1B,Elbie Fletcher,1942,"NL,Pittsburgh,Pirates"
gearh101,Geary,Huck,L,R,PIT,SS,Huck Geary,1942,"NL,Pittsburgh,Pirates"
gornh101,Gornicki,Hank,R,R,PIT,P,Hank Gornicki,1942,"NL,Pittsburgh,Pirates"
gustf101,Gustine,Frankie,R,R,PIT,2B,Frankie Gustine,1942,"NL,Pittsburgh,Pirates"
hallj105,Hallett,Jack,R,R,PIT,P,Jack Hallett,1942,"NL,Pittsburgh,Pirates"
hamll101,Hamlin,Luke,L,R,PIT,P,Luke Hamlin,1942,"NL,Pittsburgh,Pirates"
heink101,Heintzelman,Ken,R,L,PIT,P,Ken Heintzelman,1942,"NL,Pittsburgh,Pirates"
jungk101,Jungels,Ken,R,R,PIT,P,Ken Jungels,1942,"NL,Pittsburgh,Pirates"
klinb101,Klinger,Bob,R,R,PIT,P,Bob Klinger,1942,"NL,Pittsburgh,Pirates"
lannj101,Lanning,Johnny,R,R,PIT,P,Johnny Lanning,1942,"NL,Pittsburgh,Pirates"
leipe101,Leip,Ed,R,R,PIT,PR,Ed Leip,1942,"NL,Pittsburgh,Pirates"
lopea102,Lopez,Al,R,R,PIT,C,Al Lopez,1942,"NL,Pittsburgh,Pirates"
marts103,Martin,Stu,L,R,PIT,2B,Stu Martin,1942,"NL,Pittsburgh,Pirates"
phelb101,Phelps,Babe,L,R,PIT,C,Babe Phelps,1942,"NL,Pittsburgh,Pirates"
rikac101,Rikard,Culley,L,R,PIT,OF,Culley Rikard,1942,"NL,Pittsburgh,Pirates"
russj102,Russell,Jim,B,R,PIT,OF,Jim Russell,1942,"NL,Pittsburgh,Pirates"
sewer101,Sewell,Rip,L,R,PIT,P,Rip Sewell,1942,"NL,Pittsburgh,Pirates"
shumh101,Shuman,Harry,R,R,PIT,P,Harry Shuman,1942,"NL,Pittsburgh,Pirates"
stewb101,Stewart,Bud,L,R,PIT,OF,Bud Stewart,1942,"NL,Pittsburgh,Pirates"
strin101,Strincevich,Nick,R,R,PIT,P,Nick Strincevich,1942,"NL,Pittsburgh,Pirates"
vanrm101,Van Robays,Maurice,R,R,PIT,OF,Maurice Van Robays,1942,"NL,Pittsburgh,Pirates"
wasdj101,Wasdell,Jimmy,L,L,PIT,OF,Jimmy Wasdell,1942,"NL,Pittsburgh,Pirates"
wilkl101,Wilkie,Lefty,L,L,PIT,P,Lefty Wilkie,1942,"NL,Pittsburgh,Pirates"
wyroj101,Wyrostek,Johnny,L,R,PIT,OF,Johnny Wyrostek,1942,"NL,Pittsburgh,Pirates"
abert102,Abernathy,Ted,R,L,PHA,P,Ted Abernathy,1942,"AL,Philadelphia,Athletics"
adkid101,Adkins,Dick,R,R,PHA,SS,Dick Adkins,1942,"AL,Philadelphia,Athletics"
beckb103,Beckmann,Bill,R,R,PHA,P,Bill Beckmann,1942,"AL,Philadelphia,Athletics"
bessh101,Besse,Herman,L,L,PHA,P,Herman Besse,1942,"AL,Philadelphia,Athletics"
blaib102,Blair,Buddy,L,R,PHA,3B,Buddy Blair,1942,"AL,Philadelphia,Athletics"
calif101,Caligiuri,Fred,R,R,PHA,P,Fred Caligiuri,1942,"AL,Philadelphia,Athletics"
castj102,Castiglia,Jim,L,R,PHA,C,Jim Castiglia,1942,"AL,Philadelphia,Athletics"
chrir101,Christopher,Russ,R,R,PHA,P,Russ Christopher,1942,"AL,Philadelphia,Athletics"
colej101,Coleman,Joe,R,R,PHA,P,Joe Coleman,1942,"AL,Philadelphia,Athletics"
colle102,Collins,Eddie,L,R,PHA,OF,Eddie Collins,1942,"AL,Philadelphia,Athletics"
davic101,Davis,Crash,R,R,PHA,2B,Crash Davis,1942,"AL,Philadelphia,Athletics"
eschl101,Eschen,Larry,R,R,PHA,SS,Larry Eschen,1942,"AL,Philadelphia,Athletics"
fowld101,Fowler,Dick,R,R,PHA,P,Dick Fowler,1942,"AL,Philadelphia,Athletics"
harrb109,Harris,Bob,R,R,PHA,P,Bob Harris,1942,"AL,Philadelphia,Athletics"
harrl101,Harris,Lum,R,R,PHA,P,Lum Harris,1942,"AL,Philadelphia,Athletics"
hayef101,Hayes,Frankie,R,R,PHA,C,Frankie Hayes,1942,"AL,Philadelphia,Athletics"
johnb102,Johnson,Bob,R,R,PHA,OF,Bob Johnson,1942,"AL,Philadelphia,Athletics"
knicb101,Knickerbocker,Bill,R,R,PHA,2B,Bill Knickerbocker,1942,"AL,Philadelphia,Athletics"
knotj102,Knott,Jack,R,R,PHA,P,Jack Knott,1942,"AL,Philadelphia,Athletics"
konob101,Konopka,Bruce,L,L,PHA,1B,Bruce Konopka,1942,"AL,Philadelphia,Athletics"
kreem101,Kreevich,Mike,R,R,PHA,OF,Mike Kreevich,1942,"AL,Philadelphia,Athletics"
lowrs101,Lowry,Sam,R,R,PHA,P,Sam Lowry,1942,"AL,Philadelphia,Athletics"
mackf102,Mackiewicz,Felix,R,R,PHA,OF,Felix Mackiewicz,1942,"AL,Philadelphia,Athletics"
marcp101,Marchildon,Phil,R,R,PHA,P,Phil Marchildon,1942,"AL,Philadelphia,Athletics"
mccrl101,McCrabb,Les,R,R,PHA,P,Les McCrabb,1942,"AL,Philadelphia,Athletics"
mcnae101,McNair,Eric,R,R,PHA,SS,Eric McNair,1942,"AL,Philadelphia,Athletics"
miled101,Miles,Dee,L,R,PHA,OF,Dee Miles,1942,"AL,Philadelphia,Athletics"
richk101,Richardson,Ken,R,R,PHA,OF,Ken Richardson,1942,"AL,Philadelphia,Athletics"
savab101,Savage,Bob,R,R,PHA,P,Bob Savage,1942,"AL,Philadelphia,Athletics"
shirt101,Shirley,Tex,B,R,PHA,P,Tex Shirley,1942,"AL,Philadelphia,Athletics"
siebd102,Siebert,Dick,L,L,PHA,1B,Dick Siebert,1942,"AL,Philadelphia,Athletics"
sudep101,Suder,Pete,R,R,PHA,SS,Pete Suder,1942,"AL,Philadelphia,Athletics"
swifb102,Swift,Bob,R,R,PHA,C,Bob Swift,1942,"AL,Philadelphia,Athletics"
valoe101,Valo,Elmer,L,R,PHA,OF,Elmer Valo,1942,"AL,Philadelphia,Athletics"
wagnh102,Wagner,Hal,L,R,PHA,C,Hal Wagner,1942,"AL,Philadelphia,Athletics"
wallj102,Wallaesa,Jack,B,R,PHA,SS,Jack Wallaesa,1942,"AL,Philadelphia,Athletics"
wolfr102,Wolff,Roger,R,R,PHA,P,Roger Wolff,1942,"AL,Philadelphia,Athletics"
yankg101,Yankowski,George,R,R,PHA,C,George Yankowski,1942,"AL,Philadelphia,Athletics"
coonj101,Cooney,Johnny,R,L,BSN,OF,Johnny Cooney,1942,"NL,Boston,Braves"
cucct101,Cuccinello,Tony,R,R,BSN,3B,Tony Cuccinello,1942,"NL,Boston,Braves"
demaf102,Demaree,Frank,R,R,BSN,OF,Frank Demaree,1942,"NL,Boston,Braves"
detwd101,Detweiler,Ducky,R,R,BSN,3B,Ducky Detweiler,1942,"NL,Boston,Braves"
diehg101,Diehl,George,R,R,BSN,P,George Diehl,1942,"NL,Boston,Braves"
donob102,Donovan,Bill,R,L,BSN,P,Bill Donovan,1942,"NL,Boston,Braves"
earlt101,Earley,Tom,R,R,BSN,P,Tom Earley,1942,"NL,Boston,Braves"
errid101,Errickson,Dick,L,R,BSN,P,Dick Errickson,1942,"NL,Boston,Braves"
fernn101,Fernandez,Nanny,R,R,BSN,3B,Nanny Fernandez,1942,"NL,Boston,Braves"
gremb101,Gremp,Buddy,R,R,BSN,1B,Buddy Gremp,1942,"NL,Boston,Braves"
hickj107,Hickey,Jim,R,R,BSN,P,Jim Hickey,1942,"NL,Boston,Braves"
holmt101,Holmes,Tommy,L,L,BSN,OF,Tommy Holmes,1942,"NL,Boston,Braves"
hutcj101,Hutchings,Johnny,B,R,BSN,P,Johnny Hutchings,1942,"NL,Boston,Braves"
javea101,Javery,Al,R,R,BSN,P,Al Javery,1942,"NL,Boston,Braves"
johna102,Johnson,Art,L,L,BSN,P,Art Johnson,1942,"NL,Boston,Braves"
klutc101,Kluttz,Clyde,R,R,BSN,C,Clyde Kluttz,1942,"NL,Boston,Braves"
lamah101,LaManna,Hank,R,R,BSN,P,Hank LaManna,1942,"NL,Boston,Braves"
lombe101,Lombardi,Ernie,R,R,BSN,C,Ernie Lombardi,1942,"NL,Boston,Braves"
masip101,Masi,Phil,R,R,BSN,C,Phil Masi,1942,"NL,Boston,Braves"
mcelf101,McElyea,Frank,R,R,BSN,OF,Frank McElyea,1942,"NL,Boston,Braves"
mille104,Miller,Eddie,R,R,BSN,SS,Eddie Miller,1942,"NL,Boston,Braves"
robes101,Roberge,Skippy,R,R,BSN,2B,Skippy Roberge,1942,"NL,Boston,Braves"
rossc103,Ross,Chet,R,R,BSN,OF,Chet Ross,1942,"NL,Boston,Braves"
sainj101,Sain,Johnny,R,R,BSN,P,Johnny Sain,1942,"NL,Boston,Braves"
salvm101,Salvo,Manny,R,R,BSN,P,Manny Salvo,1942,"NL,Boston,Braves"
sandm101,Sandlock,Mike,B,R,BSN,SS,Mike Sandlock,1942,"NL,Boston,Braves"
sists101,Sisti,Sibby,R,R,BSN,2B,Sibby Sisti,1942,"NL,Boston,Braves"
spahw101,Spahn,Warren,L,L,BSN,P,Warren Spahn,1942,"NL,Boston,Braves"
tobij103,Tobin,Jim,R,R,BSN,P,Jim Tobin,1942,"NL,Boston,Braves"
tostl101,Tost,Lou,L,L,BSN,P,Lou Tost,1942,"NL,Boston,Braves"
walll102,Wallace,Lefty,L,L,BSN,P,Lefty Wallace,1942,"NL,Boston,Braves"
wanep101,Waner,Paul,L,L,BSN,OF,Paul Waner,1942,"NL,Boston,Braves"
westm102,West,Max,L,R,BSN,1B,Max West,1942,"NL,Boston,Braves"
wietw101,Wietelmann,Whitey,B,R,BSN,SS,Whitey Wietelmann,1942,"NL,Boston,Braves"
benta101,Benton,Al,R,R,DET,P,Al Benton,1942,"AL,Detroit,Tigers"
blooj101,Bloodworth,Jimmy,R,R,DET,2B,Jimmy Bloodworth,1942,"AL,Detroit,Tigers"
bridt101,Bridges,Tommy,R,R,DET,P,Tommy Bridges,1942,"AL,Detroit,Tigers"
cramd102,Cramer,Doc,L,R,DET,OF,Doc Cramer,1942,"AL,Detroit,Tigers"
franm101,Franklin,Moe,R,R,DET,SS,Moe Franklin,1942,"AL,Detroit,Tigers"
fuchc101,Fuchs,Charlie,B,R,DET,P,Charlie Fuchs,1942,"AL,Detroit,Tigers"
gehrc101,Gehringer,Charlie,L,R,DET,2B,Charlie Gehringer,1942,"AL,Detroit,Tigers"
gorsj101,Gorsica,Johnny,R,R,DET,P,Johnny Gorsica,1942,"AL,Detroit,Tigers"
harrn101,Harris,Ned,L,L,DET,OF,Ned Harris,1942,"AL,Detroit,Tigers"
hensr101,Henshaw,Roy,R,L,DET,P,Roy Henshaw,1942,"AL,Detroit,Tigers"
higgm101,Higgins,Pinky,R,R,DET,3B,Pinky Higgins,1942,"AL,Detroit,Tigers"
hitcb101,Hitchcock,Billy,R,R,DET,SS,Billy Hitchcock,1942,"AL,Detroit,Tigers"
lipoj101,Lipon,Johnny,R,R,DET,SS,Johnny Lipon,1942,"AL,Detroit,Tigers"
mandh101,Manders,Hal,R,R,DET,P,Hal Manders,1942,"AL,Detroit,Tigers"
mccob101,McCosky,Barney,L,R,DET,OF,Barney McCosky,1942,"AL,Detroit,Tigers"
mcnae101,McNair,Eric,R,R,DET,SS,Eric McNair,1942,"AL,Detroit,Tigers"
meyed101,Meyer,Dutch,R,R,DET,2B,Dutch Meyer,1942,"AL,Detroit,Tigers"
newhh101,Newhouser,Hal,L,L,DET,P,Hal Newhouser,1942,"AL,Detroit,Tigers"
parsd101,Parsons,Dixie,R,R,DET,C,Dixie Parsons,1942,"AL,Detroit,Tigers"
patrb101,Patrick,Bob,R,R,DET,OF,Bob Patrick,1942,"AL,Detroit,Tigers"
radcr101,Radcliff,Rip,L,L,DET,OF,Rip Radcliff,1942,"AL,Detroit,Tigers"
riebh101,Riebe,Hank,R,R,DET,C,Hank Riebe,1942,"AL,Detroit,Tigers"
rossd101,Ross,Don,R,R,DET,OF,Don Ross,1942,"AL,Detroit,Tigers"
rowes101,Rowe,Schoolboy,R,R,DET,P,Schoolboy Rowe,1942,"AL,Detroit,Tigers"
tebbb101,Tebbetts,Birdie,R,R,DET,C,Birdie Tebbetts,1942,"AL,Detroit,Tigers"
troud101,Trout,Dizzy,R,R,DET,P,Dizzy Trout,1942,"AL,Detroit,Tigers"
trucv101,Trucks,Virgil,R,R,DET,P,Virgil Trucks,1942,"AL,Detroit,Tigers"
unsea101,Unser,Al,R,R,DET,C,Al Unser,1942,"AL,Detroit,Tigers"
whith101,White,Hal,R,R,DET,P,Hal White,1942,"AL,Detroit,Tigers"
wilsj103,Wilson,Jack,R,R,DET,P,Jack Wilson,1942,"AL,Detroit,Tigers"
yorkr101,York,Rudy,R,R,DET,1B,Rudy York,1942,"AL,Detroit,Tigers"
bagbj102,Bagby,Jim,R,R,CLE,P,Jim Bagby,1942,"AL,Cleveland,Indians"
boudl101,Boudreau,Lou,R,R,CLE,SS,Lou Boudreau,1942,"AL,Cleveland,Indians"
browc103,Brown,Clint,L,R,CLE,P,Clint Brown,1942,"AL,Cleveland,Indians"
calvp101,Calvert,Paul,R,R,CLE,P,Paul Calvert,1942,"AL,Cleveland,Indians"
centp101,Center,Pete,R,R,CLE,P,Pete Center,1942,"AL,Cleveland,Indians"
deanc101,Dean,Chubby,L,L,CLE,P,Chubby Dean,1942,"AL,Cleveland,Indians"
denno101,Denning,Otto,R,R,CLE,C,Otto Denning,1942,"AL,Cleveland,Indians"
desag101,Desautels,Gene,R,R,CLE,C,Gene Desautels,1942,"AL,Cleveland,Indians"
edwah101,Edwards,Hank,L,L,CLE,OF,Hank Edwards,1942,"AL,Cleveland,Indians"
eiseh101,Eisenstat,Harry,L,L,CLE,P,Harry Eisenstat,1942,"AL,Cleveland,Indians"
embrr101,Embree,Red,R,R,CLE,P,Red Embree,1942,"AL,Cleveland,Indians"
ferrt101,Ferrick,Tom,R,R,CLE,P,Tom Ferrick,1942,"AL,Cleveland,Indians"
fleml101,Fleming,Les,L,L,CLE,1B,Les Fleming,1942,"AL,Cleveland,Indians"
gafff101,Gaffke,Fabian,R,R,CLE,OF,Fabian Gaffke,1942,"AL,Cleveland,Indians"
grimo101,Grimes,Oscar,R,R,CLE,2B,Oscar Grimes,1942,"AL,Cleveland,Indians"
groms101,Gromek,Steve,B,R,CLE,P,Steve Gromek,1942,"AL,Cleveland,Indians"
hardm101,Harder,Mel,R,R,CLE,P,Mel Harder,1942,"AL,Cleveland,Indians"
heatj101,Heath,Jeff,L,R,CLE,OF,Jeff Heath,1942,"AL,Cleveland,Indians"
hegaj101,Hegan,Jim,R,R,CLE,C,Jim Hegan,1942,"AL,Cleveland,Indians"
hevij101,Heving,Joe,R,R,CLE,P,Joe Heving,1942,"AL,Cleveland,Indians"
hocko101,Hockett,Oris,L,R,CLE,OF,Oris Hockett,1942,"AL,Cleveland,Indians"
keltk101,Keltner,Ken,R,R,CLE,3B,Ken Keltner,1942,"AL,Cleveland,Indians"
kennv101,Kennedy,Vern,L,R,CLE,P,Vern Kennedy,1942,"AL,Cleveland,Indians"
krakj101,Krakauskas,Joe,L,L,CLE,P,Joe Krakauskas,1942,"AL,Cleveland,Indians"
lemob101,Lemon,Bob,L,R,CLE,3B,Bob Lemon,1942,"AL,Cleveland,Indians"
mackr101,Mack,Ray,R,R,CLE,2B,Ray Mack,1942,"AL,Cleveland,Indians"
millb108,Mills,Buster,R,R,CLE,OF,Buster Mills,1942,"AL,Cleveland,Indians"
milna101,Milnar,Al,L,L,CLE,P,Al Milnar,1942,"AL,Cleveland,Indians"
peter101,Peters,Rusty,R,R,CLE,SS,Rusty Peters,1942,"AL,Cleveland,Indians"
poatr101,Poat,Ray,R,R,CLE,P,Ray Poat,1942,"AL,Cleveland,Indians"
