game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
ARI202408140,ARI,COL,4,0
ARI202408270,ARI,NYN,0,0
ARI202408280,ARI,NYN,0,0
ARI202408290,ARI,NYN,0,0
ARI202408300,ARI,LAN,2,2
ARI202408310,ARI,LAN,4,3
ARI202409010,ARI,LAN,0,0
ARI202409020,ARI,LAN,0,0
ARI202409100,ARI,TEX,2,0
ARI202409110,ARI,TEX,3,0
ARI202409130,ARI,MIL,1,0
ARI202409140,ARI,MIL,0,1
ARI202409150,ARI,MIL,2,0
ARI202409230,ARI,SFN,1,0
ARI202409240,ARI,SFN,0,0
ARI202409250,ARI,SFN,0,0
ARI202409270,ARI,SDN,2,4
ARI202409280,ARI,SDN,0,0
ARI202409290,ARI,SDN,0,0
ATL202404050,ATL,ARI,1,3
ATL202404060,ATL,ARI,0,6
ATL202404070,ATL,ARI,0,0
ATL202404080,ATL,NYN,0,0
ATL202404090,ATL,NYN,1,0
ATL202404110,ATL,NYN,0,1
ATL202404190,ATL,TEX,1,1
ATL202404200,ATL,TEX,0,0
ATL202404210,ATL,TEX,3,0
ATL202404220,ATL,MIA,0,0
ATL202404230,ATL,MIA,0,0
ATL202404240,ATL,MIA,2,0
ATL202404260,ATL,CLE,0,1
ATL202404270,ATL,CLE,0,0
ATL202404280,ATL,CLE,0,0
ATL202405070,ATL,BOS,0,0
ATL202405080,ATL,BOS,4,0
ATL202405130,ATL,CHN,0,0
ATL202405140,ATL,CHN,1,0
ATL202405150,ATL,CHN,0,3
ATL202405170,ATL,SDN,1,0
ATL202405190,ATL,SDN,0,3
ATL202405201,ATL,SDN,2,0
ATL202405202,ATL,SDN,1,0
ATL202405270,ATL,WAS,0,4
ATL202405280,ATL,WAS,0,0
ATL202405290,ATL,WAS,0,0
ATL202405300,ATL,WAS,0,0
ATL202405310,ATL,OAK,1,0
ATL202406010,ATL,OAK,2,2
ATL202406020,ATL,OAK,1,0
ATL202406140,ATL,TBA,5,1
ATL202406150,ATL,TBA,0,1
ATL202406160,ATL,TBA,1,1
ATL202406170,ATL,DET,0,0
ATL202406180,ATL,DET,2,0
ATL202406190,ATL,DET,0,0
ATL202406280,ATL,PIT,0,0
ATL202406290,ATL,PIT,1,0
ATL202406300,ATL,PIT,0,0
ATL202407020,ATL,SFN,0,0
ATL202407030,ATL,SFN,0,0
ATL202407040,ATL,SFN,2,0
ATL202407050,ATL,PHI,0,0
ATL202407060,ATL,PHI,3,0
ATL202407070,ATL,PHI,0,0
ATL202407201,ATL,SLN,0,0
ATL202407202,ATL,SLN,1,1
ATL202407210,ATL,SLN,0,0
ATL202407220,ATL,CIN,0,1
ATL202407240,ATL,CIN,1,4
ATL202408010,ATL,MIA,3,0
ATL202408020,ATL,MIA,0,2
ATL202408030,ATL,MIA,1,0
ATL202408040,ATL,MIA,0,0
ATL202408060,ATL,MIL,0,3
ATL202408070,ATL,MIL,2,0
ATL202408080,ATL,MIL,0,3
ATL202408200,ATL,PHI,0,0
ATL202408210,ATL,PHI,0,0
ATL202408220,ATL,PHI,0,1
ATL202408230,ATL,WAS,1,0
ATL202408240,ATL,WAS,0,0
ATL202408250,ATL,WAS,0,1
ATL202409030,ATL,COL,0,0
ATL202409040,ATL,COL,4,0
ATL202409050,ATL,COL,1,0
ATL202409060,ATL,TOR,0,0
ATL202409070,ATL,TOR,0,0
ATL202409080,ATL,TOR,0,0
ATL202409090,ATL,CIN,0,0
ATL202409130,ATL,LAN,1,0
ATL202409140,ATL,LAN,1,0
ATL202409150,ATL,LAN,0,0
ATL202409160,ATL,LAN,0,0
ATL202409240,ATL,NYN,0,0
ATL202409270,ATL,KCA,0,0
ATL202409280,ATL,KCA,0,0
ATL202409290,ATL,KCA,0,3
ATL202409301,ATL,NYN,0,0
ATL202409302,ATL,NYN,0,0
BAL202403280,BAL,ANA,2,1
BAL202403300,BAL,ANA,2,0
BAL202403310,BAL,ANA,0,2
BAL202404010,BAL,KCA,0,0
BAL202404020,BAL,KCA,0,0
BAL202404030,BAL,KCA,0,1
BAL202404120,BAL,MIL,0,0
BAL202404130,BAL,MIL,3,0
BAL202404140,BAL,MIL,1,1
BAL202404150,BAL,MIN,2,0
BAL202404160,BAL,MIN,0,0
BAL202404170,BAL,MIN,1,0
BAL202404260,BAL,OAK,0,1
BAL202404270,BAL,OAK,0,0
BAL202404280,BAL,OAK,0,0
BAL202404290,BAL,NYA,1,0
BAL202404300,BAL,NYA,0,0
BAL202405010,BAL,NYA,0,0
BAL202405020,BAL,NYA,0,0
BAL202405100,BAL,ARI,0,0
BAL202405110,BAL,ARI,0,0
BAL202405120,BAL,ARI,0,0
BAL202405130,BAL,TOR,0,0
BAL202405150,BAL,TOR,1,0
BAL202405170,BAL,SEA,5,1
BAL202405180,BAL,SEA,0,0
BAL202405190,BAL,SEA,2,0
BAL202405270,BAL,BOS,0,0
BAL202405280,BAL,BOS,3,2
BAL202405290,BAL,BOS,0,0
BAL202405310,BAL,TBA,0,0
BAL202406010,BAL,TBA,3,0
BAL202406020,BAL,TBA,1,0
BAL202406110,BAL,ATL,0,0
BAL202406120,BAL,ATL,0,0
BAL202406130,BAL,ATL,0,2
BAL202406140,BAL,PHI,0,1
BAL202406150,BAL,PHI,0,1
BAL202406160,BAL,PHI,1,0
BAL202406240,BAL,CLE,1,1
BAL202406250,BAL,CLE,2,1
BAL202406260,BAL,CLE,0,0
BAL202406270,BAL,TEX,3,0
BAL202406280,BAL,TEX,0,0
BAL202406290,BAL,TEX,0,1
BAL202406300,BAL,TEX,0,0
BAL202407090,BAL,CHN,0,1
BAL202407100,BAL,CHN,0,0
BAL202407110,BAL,CHN,0,0
BAL202407120,BAL,NYA,0,0
BAL202407130,BAL,NYA,0,4
BAL202407140,BAL,NYA,0,0
BAL202407260,BAL,SDN,0,0
BAL202407270,BAL,SDN,0,0
BAL202407280,BAL,SDN,0,0
BAL202407291,BAL,TOR,4,0
BAL202407292,BAL,TOR,1,1
BAL202407300,BAL,TOR,1,0
BAL202407310,BAL,TOR,2,0
BAL202408130,BAL,WAS,0,2
BAL202408140,BAL,WAS,2,0
BAL202408150,BAL,BOS,0,0
BAL202408160,BAL,BOS,0,2
BAL202408170,BAL,BOS,0,0
BAL202408180,BAL,BOS,0,0
BAL202408220,BAL,HOU,0,0
BAL202408230,BAL,HOU,0,0
BAL202408240,BAL,HOU,0,1
BAL202408250,BAL,HOU,0,0
BAL202409020,BAL,CHA,1,2
BAL202409030,BAL,CHA,3,0
BAL202409040,BAL,CHA,1,1
BAL202409060,BAL,TBA,0,0
BAL202409070,BAL,TBA,0,1
BAL202409080,BAL,TBA,0,0
BAL202409170,BAL,SFN,0,1
BAL202409180,BAL,SFN,0,1
BAL202409190,BAL,SFN,0,0
BAL202409200,BAL,DET,2,0
BAL202409210,BAL,DET,0,0
BAL202409220,BAL,DET,0,0
BOS202404090,BOS,BAL,1,0
BOS202404100,BOS,BAL,0,0
BOS202404110,BOS,BAL,2,0
BOS202404120,BOS,ANA,0,3
BOS202404130,BOS,ANA,4,0
BOS202404140,BOS,ANA,2,0
BOS202404150,BOS,CLE,0,0
BOS202404160,BOS,CLE,0,0
BOS202404170,BOS,CLE,0,0
BOS202404180,BOS,CLE,1,0
BOS202404260,BOS,CHN,0,0
BOS202404270,BOS,CHN,2,0
BOS202404280,BOS,CHN,1,0
BOS202404300,BOS,SFN,1,0
BOS202405010,BOS,SFN,0,0
BOS202405020,BOS,SFN,0,0
BOS202405100,BOS,WAS,0,0
BOS202405110,BOS,WAS,0,0
BOS202405120,BOS,WAS,0,0
BOS202405130,BOS,TBA,3,3
BOS202405140,BOS,TBA,0,1
BOS202405150,BOS,TBA,1,0
BOS202405160,BOS,TBA,0,0
BOS202405240,BOS,MIL,0,0
BOS202405250,BOS,MIL,0,0
BOS202405260,BOS,MIL,0,0
BOS202405300,BOS,DET,0,0
BOS202405310,BOS,DET,0,1
BOS202406010,BOS,DET,0,1
BOS202406020,BOS,DET,1,0
BOS202406040,BOS,ATL,0,0
BOS202406050,BOS,ATL,0,0
BOS202406110,BOS,PHI,1,1
BOS202406120,BOS,PHI,0,2
BOS202406130,BOS,PHI,0,0
BOS202406140,BOS,NYA,0,2
BOS202406150,BOS,NYA,3,0
BOS202406160,BOS,NYA,0,1
BOS202406240,BOS,TOR,0,0
BOS202406250,BOS,TOR,0,0
BOS202406260,BOS,TOR,0,0
BOS202406280,BOS,SDN,0,0
BOS202406290,BOS,SDN,0,0
BOS202406300,BOS,SDN,2,0
BOS202407090,BOS,OAK,3,2
BOS202407100,BOS,OAK,0,0
BOS202407110,BOS,OAK,3,0
BOS202407120,BOS,KCA,0,1
BOS202407130,BOS,KCA,0,0
BOS202407140,BOS,KCA,2,1
BOS202407260,BOS,NYA,1,0
BOS202407270,BOS,NYA,3,3
BOS202407280,BOS,NYA,0,3
BOS202407290,BOS,SEA,0,0
BOS202407300,BOS,SEA,0,1
BOS202407310,BOS,SEA,1,0
BOS202408090,BOS,HOU,0,1
BOS202408100,BOS,HOU,0,1
BOS202408110,BOS,HOU,0,0
BOS202408120,BOS,TEX,0,0
BOS202408130,BOS,TEX,1,0
BOS202408140,BOS,TEX,0,0
BOS202408230,BOS,ARI,1,2
BOS202408240,BOS,ARI,0,0
BOS202408250,BOS,ARI,1,0
BOS202408260,BOS,TOR,0,0
BOS202408270,BOS,TOR,3,0
BOS202408280,BOS,TOR,1,0
BOS202408290,BOS,TOR,0,0
BOS202409060,BOS,CHA,0,0
BOS202409070,BOS,CHA,4,2
BOS202409080,BOS,CHA,0,0
BOS202409090,BOS,BAL,1,1
BOS202409100,BOS,BAL,0,1
BOS202409110,BOS,BAL,0,0
BOS202409200,BOS,MIN,0,0
BOS202409221,BOS,MIN,3,0
BOS202409222,BOS,MIN,0,0
BOS202409270,BOS,TBA,0,0
BOS202409280,BOS,TBA,1,0
BOS202409290,BOS,TBA,0,0
CHA202403280,CHA,DET,0,0
CHA202403300,CHA,DET,2,3
CHA202403310,CHA,DET,0,0
CHA202404010,CHA,ATL,0,0
CHA202404020,CHA,ATL,0,0
CHA202404120,CHA,CIN,0,1
CHA202404130,CHA,CIN,0,0
CHA202404140,CHA,CIN,0,0
CHA202404150,CHA,KCA,0,0
CHA202404171,CHA,KCA,0,0
CHA202404172,CHA,KCA,0,0
CHA202404260,CHA,TBA,0,0
CHA202404270,CHA,TBA,0,0
CHA202404280,CHA,TBA,0,0
CHA202404290,CHA,MIN,2,0
CHA202404300,CHA,MIN,0,0
CHA202405010,CHA,MIN,2,0
CHA202405090,CHA,CLE,1,0
CHA202405100,CHA,CLE,0,0
CHA202405110,CHA,CLE,0,0
CHA202405120,CHA,CLE,0,0
CHA202405141,CHA,WAS,0,0
CHA202405142,CHA,WAS,0,0
CHA202405150,CHA,WAS,0,0
CHA202405230,CHA,BAL,1,0
CHA202405240,CHA,BAL,0,0
CHA202405250,CHA,BAL,0,0
CHA202405260,CHA,BAL,0,0
CHA202405270,CHA,TOR,0,0
CHA202405280,CHA,TOR,0,0
CHA202405290,CHA,TOR,0,0
CHA202406060,CHA,BOS,0,1
CHA202406070,CHA,BOS,1,0
CHA202406080,CHA,BOS,0,0
CHA202406090,CHA,BOS,0,0
CHA202406180,CHA,HOU,0,0
CHA202406190,CHA,HOU,0,0
CHA202406200,CHA,HOU,0,1
CHA202406240,CHA,LAN,0,0
CHA202406250,CHA,LAN,3,1
CHA202406260,CHA,LAN,0,1
CHA202406270,CHA,ATL,1,0
CHA202406280,CHA,COL,0,0
CHA202406290,CHA,COL,0,0
CHA202406300,CHA,COL,0,0
CHA202407080,CHA,MIN,0,1
CHA202407101,CHA,MIN,0,0
CHA202407102,CHA,MIN,0,0
CHA202407120,CHA,PIT,0,0
CHA202407130,CHA,PIT,0,1
CHA202407140,CHA,PIT,1,0
CHA202407260,CHA,SEA,0,8
CHA202407270,CHA,SEA,0,0
CHA202407280,CHA,SEA,0,2
CHA202407290,CHA,KCA,1,0
CHA202407300,CHA,KCA,1,0
CHA202407310,CHA,KCA,0,1
CHA202408090,CHA,CHN,0,3
CHA202408100,CHA,CHN,0,0
CHA202408120,CHA,NYA,2,1
CHA202408130,CHA,NYA,0,0
CHA202408140,CHA,NYA,0,1
CHA202408230,CHA,DET,0,1
CHA202408240,CHA,DET,0,1
CHA202408250,CHA,DET,2,0
CHA202408260,CHA,DET,1,0
CHA202408270,CHA,TEX,0,1
CHA202408280,CHA,TEX,2,0
CHA202408290,CHA,TEX,0,0
CHA202408300,CHA,NYN,1,0
CHA202408310,CHA,NYN,0,3
CHA202409010,CHA,NYN,0,0
CHA202409090,CHA,CLE,0,2
CHA202409100,CHA,CLE,0,0
CHA202409110,CHA,CLE,0,2
CHA202409130,CHA,OAK,0,0
CHA202409140,CHA,OAK,0,0
CHA202409150,CHA,OAK,3,0
CHA202409240,CHA,ANA,0,0
CHA202409250,CHA,ANA,0,0
CHA202409260,CHA,ANA,0,0
CHN202404010,CHN,COL,0,0
CHN202404020,CHN,COL,2,0
CHN202404030,CHN,COL,0,0
CHN202404050,CHN,LAN,0,2
CHN202404060,CHN,LAN,0,0
CHN202404070,CHN,LAN,3,0
CHN202404190,CHN,MIA,2,0
CHN202404201,CHN,MIA,0,0
CHN202404202,CHN,MIA,1,0
CHN202404210,CHN,MIA,0,0
CHN202404230,CHN,HOU,5,0
CHN202404240,CHN,HOU,4,0
CHN202404250,CHN,HOU,0,1
CHN202405030,CHN,MIL,0,0
CHN202405040,CHN,MIL,2,0
CHN202405050,CHN,MIL,0,0
CHN202405060,CHN,SDN,0,0
CHN202405070,CHN,SDN,0,0
CHN202405080,CHN,SDN,0,1
CHN202405160,CHN,PIT,0,2
CHN202405170,CHN,PIT,0,0
CHN202405180,CHN,PIT,0,0
CHN202405190,CHN,PIT,0,0
CHN202405210,CHN,ATL,0,0
CHN202405220,CHN,ATL,0,0
CHN202405230,CHN,ATL,0,0
CHN202405310,CHN,CIN,0,0
CHN202406010,CHN,CIN,0,0
CHN202406020,CHN,CIN,0,0
CHN202406040,CHN,CHA,0,0
CHN202406050,CHN,CHA,0,1
CHN202406140,CHN,SLN,0,0
CHN202406150,CHN,SLN,0,0
CHN202406160,CHN,SLN,0,0
CHN202406170,CHN,SFN,0,0
CHN202406180,CHN,SFN,0,0
CHN202406190,CHN,SFN,0,0
CHN202406210,CHN,NYN,1,3
CHN202406220,CHN,NYN,5,0
CHN202406230,CHN,NYN,0,0
CHN202407020,CHN,PHI,0,0
CHN202407030,CHN,PHI,0,0
CHN202407040,CHN,PHI,0,1
CHN202407050,CHN,ANA,2,0
CHN202407060,CHN,ANA,0,1
CHN202407070,CHN,ANA,0,0
CHN202407190,CHN,ARI,0,0
CHN202407200,CHN,ARI,0,0
CHN202407210,CHN,ARI,0,0
CHN202407220,CHN,MIL,0,0
CHN202407230,CHN,MIL,0,0
CHN202407240,CHN,MIL,1,1
CHN202408010,CHN,SLN,0,1
CHN202408020,CHN,SLN,0,0
CHN202408030,CHN,SLN,2,1
CHN202408040,CHN,SLN,0,0
CHN202408050,CHN,MIN,0,0
CHN202408060,CHN,MIN,3,0
CHN202408070,CHN,MIN,1,1
CHN202408160,CHN,TOR,2,0
CHN202408170,CHN,TOR,1,0
CHN202408180,CHN,TOR,0,0
CHN202408200,CHN,DET,0,0
CHN202408210,CHN,DET,0,0
CHN202408220,CHN,DET,0,0
CHN202409020,CHN,PIT,0,0
CHN202409030,CHN,PIT,0,0
CHN202409040,CHN,PIT,1,0
CHN202409060,CHN,NYA,0,0
CHN202409070,CHN,NYA,0,1
CHN202409080,CHN,NYA,2,0
CHN202409160,CHN,OAK,1,0
CHN202409170,CHN,OAK,0,2
CHN202409180,CHN,OAK,0,0
CHN202409190,CHN,WAS,1,1
CHN202409200,CHN,WAS,1,0
CHN202409210,CHN,WAS,0,0
CHN202409220,CHN,WAS,2,0
CHN202409270,CHN,CIN,0,0
CHN202409280,CHN,CIN,0,0
CHN202409290,CHN,CIN,0,0
CIN202403280,CIN,WAS,0,0
CIN202403300,CIN,WAS,0,0
CIN202403310,CIN,WAS,0,0
CIN202404050,CIN,NYN,1,0
CIN202404060,CIN,NYN,0,0
CIN202404070,CIN,NYN,0,1
CIN202404080,CIN,MIL,0,0
CIN202404090,CIN,MIL,0,0
CIN202404100,CIN,MIL,0,2
CIN202404190,CIN,ANA,0,0
CIN202404200,CIN,ANA,5,2
CIN202404210,CIN,ANA,0,0
CIN202404220,CIN,PHI,0,0
CIN202404230,CIN,PHI,1,1
CIN202404240,CIN,PHI,0,1
CIN202404250,CIN,PHI,0,0
CIN202405030,CIN,BAL,0,0
CIN202405040,CIN,BAL,0,0
CIN202405050,CIN,BAL,0,3
CIN202405070,CIN,ARI,0,0
CIN202405080,CIN,ARI,0,0
CIN202405090,CIN,ARI,0,1
CIN202405210,CIN,SDN,0,0
CIN202405220,CIN,SDN,1,1
CIN202405230,CIN,SDN,1,2
CIN202405240,CIN,LAN,3,0
CIN202405250,CIN,LAN,1,0
CIN202405260,CIN,LAN,0,0
CIN202405270,CIN,SLN,1,1
CIN202405280,CIN,SLN,0,0
CIN202405290,CIN,SLN,0,0
CIN202406060,CIN,CHN,0,0
CIN202406070,CIN,CHN,0,0
CIN202406080,CIN,CHN,1,1
CIN202406090,CIN,CHN,0,3
CIN202406110,CIN,CLE,1,0
CIN202406120,CIN,CLE,1,0
CIN202406210,CIN,BOS,1,0
CIN202406220,CIN,BOS,2,0
CIN202406230,CIN,BOS,0,0
CIN202406240,CIN,PIT,0,0
CIN202406250,CIN,PIT,0,3
CIN202406260,CIN,PIT,0,0
CIN202407050,CIN,DET,0,0
CIN202407060,CIN,DET,0,0
CIN202407070,CIN,DET,0,0
CIN202407080,CIN,COL,0,0
CIN202407090,CIN,COL,0,0
CIN202407100,CIN,COL,0,0
CIN202407110,CIN,COL,0,0
CIN202407120,CIN,MIA,2,0
CIN202407130,CIN,MIA,0,0
CIN202407140,CIN,MIA,0,0
CIN202407290,CIN,CHN,0,0
CIN202407300,CIN,CHN,2,0
CIN202407310,CIN,CHN,0,0
CIN202408020,CIN,SFN,0,0
CIN202408030,CIN,SFN,0,0
CIN202408040,CIN,SFN,0,0
CIN202408120,CIN,SLN,0,0
CIN202408130,CIN,SLN,1,0
CIN202408140,CIN,SLN,0,0
CIN202408160,CIN,KCA,0,0
CIN202408170,CIN,KCA,0,1
CIN202408180,CIN,KCA,0,0
CIN202408270,CIN,OAK,0,0
CIN202408280,CIN,OAK,0,1
CIN202408290,CIN,OAK,0,2
CIN202408301,CIN,MIL,1,0
CIN202408302,CIN,MIL,0,0
CIN202408310,CIN,MIL,0,0
CIN202409010,CIN,MIL,0,0
CIN202409020,CIN,HOU,2,0
CIN202409040,CIN,HOU,9,0
CIN202409050,CIN,HOU,0,0
CIN202409170,CIN,ATL,1,3
CIN202409180,CIN,ATL,0,0
CIN202409190,CIN,ATL,0,0
CIN202409200,CIN,PIT,1,0
CIN202409210,CIN,PIT,0,0
CIN202409220,CIN,PIT,0,1
CLE202404080,CLE,CHA,0,0
CLE202404090,CLE,CHA,2,5
CLE202404100,CLE,CHA,0,2
CLE202404131,CLE,NYA,0,0
CLE202404132,CLE,NYA,0,2
CLE202404140,CLE,NYA,0,0
CLE202404190,CLE,OAK,0,1
CLE202404200,CLE,OAK,2,0
CLE202404210,CLE,OAK,0,0
CLE202404230,CLE,BOS,0,0
CLE202404240,CLE,BOS,0,1
CLE202404250,CLE,BOS,0,0
CLE202405030,CLE,ANA,0,0
CLE202405040,CLE,ANA,0,0
CLE202405050,CLE,ANA,0,0
CLE202405060,CLE,DET,1,1
CLE202405070,CLE,DET,2,1
CLE202405080,CLE,DET,0,0
CLE202405170,CLE,MIN,0,0
CLE202405180,CLE,MIN,2,0
CLE202405190,CLE,MIN,2,0
CLE202405200,CLE,NYN,2,0
CLE202405210,CLE,NYN,0,0
CLE202405220,CLE,NYN,0,1
CLE202405310,CLE,WAS,0,0
CLE202406010,CLE,WAS,2,0
CLE202406020,CLE,WAS,0,0
CLE202406040,CLE,KCA,0,0
CLE202406060,CLE,KCA,1,1
CLE202406180,CLE,SEA,0,0
CLE202406190,CLE,SEA,1,0
CLE202406200,CLE,SEA,1,2
CLE202406210,CLE,TOR,0,0
CLE202406220,CLE,TOR,0,0
CLE202406230,CLE,TOR,1,2
CLE202407020,CLE,CHA,0,1
CLE202407030,CLE,CHA,0,1
CLE202407040,CLE,CHA,1,0
CLE202407050,CLE,SFN,0,3
CLE202407060,CLE,SFN,3,0
CLE202407070,CLE,SFN,0,0
CLE202407190,CLE,SDN,0,0
CLE202407200,CLE,SDN,0,0
CLE202407210,CLE,SDN,0,0
CLE202407220,CLE,DET,0,2
CLE202407230,CLE,DET,0,0
CLE202407240,CLE,DET,0,1
CLE202407250,CLE,DET,0,0
CLE202408010,CLE,BAL,2,1
CLE202408020,CLE,BAL,0,0
CLE202408030,CLE,BAL,0,0
CLE202408040,CLE,BAL,0,1
CLE202408050,CLE,ARI,2,2
CLE202408071,CLE,ARI,0,0
CLE202408072,CLE,ARI,0,0
CLE202408120,CLE,CHN,0,0
CLE202408130,CLE,CHN,0,0
CLE202408140,CLE,CHN,0,0
CLE202408230,CLE,TEX,0,0
CLE202408240,CLE,TEX,1,1
CLE202408250,CLE,TEX,1,0
CLE202408261,CLE,KCA,0,0
CLE202408262,CLE,KCA,3,0
CLE202408270,CLE,KCA,0,0
CLE202408280,CLE,KCA,1,2
CLE202408300,CLE,PIT,2,0
CLE202408310,CLE,PIT,0,0
CLE202409010,CLE,PIT,2,0
CLE202409120,CLE,TBA,1,1
CLE202409130,CLE,TBA,0,0
CLE202409140,CLE,TBA,0,0
CLE202409150,CLE,TBA,0,0
CLE202409160,CLE,MIN,0,0
CLE202409170,CLE,MIN,0,0
CLE202409180,CLE,MIN,0,1
CLE202409190,CLE,MIN,1,0
CLE202409240,CLE,CIN,3,0
CLE202409250,CLE,CIN,1,0
CLE202409270,CLE,HOU,0,1
CLE202409280,CLE,HOU,2,1
COL202404050,COL,TBA,1,1
COL202404060,COL,TBA,0,1
COL202404070,COL,TBA,0,0
COL202404080,COL,ARI,1,0
COL202404090,COL,ARI,1,2
COL202404100,COL,ARI,1,1
COL202404200,COL,SEA,0,0
COL202404211,COL,SEA,0,0
COL202404212,COL,SEA,2,0
