game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
PIT202404050,4.0,0.0,westj002,00,0.0,0.0,X,6/P6MS
PIT202404050,4.0,0.0,cowsc001,02,0.0,2.0,FS,NP
PIT202404050,4.0,0.0,cowsc001,02,0.0,2.0,FS.S,K
PIT202404050,4.0,1.0,tellr001,02,0.0,2.0,FCX,43/G34
PIT202404050,4.0,1.0,davih001,12,1.0,2.0,SBFS,K
PIT202404050,4.0,1.0,trioj001,21,2.0,1.0,BBCX,8/L89
PIT202404050,5.0,0.0,uriar001,10,1.0,0.0,BX,7/L78D
PIT202404050,5.0,0.0,hendg002,01,0.0,1.0,CX,7/F7
PIT202404050,5.0,0.0,rutsa001,21,2.0,1.0,BBTX,S9/L89
PIT202404050,5.0,0.0,santa003,01,0.0,1.0,F,NP
PIT202404050,5.0,0.0,santa003,12,1.0,2.0,F.SFBFX,23/G2-
PIT202404050,5.0,1.0,taylm002,02,0.0,2.0,FF,NP
PIT202404050,5.0,1.0,taylm002,02,0.0,2.0,FF.X,8/L8D
PIT202404050,5.0,1.0,cruzo001,11,1.0,1.0,BCX,HR/F9D
PIT202404050,5.0,1.0,reynb001,10,1.0,0.0,BX,7/F7
PIT202404050,5.0,1.0,hayek001,00,0.0,0.0,X,S4/G4M
PIT202404050,5.0,1.0,suwij001,12,1.0,2.0,F*B1FS,K
PIT202404050,6.0,0.0,mounr001,01,0.0,1.0,CX,D8/L8XD+
PIT202404050,6.0,0.0,ohear001,00,0.0,0.0,X,5/P56
PIT202404050,6.0,0.0,mullc002,12,1.0,2.0,BSF*S,K
PIT202404050,6.0,0.0,westj002,12,1.0,2.0,BSSFFX,9/L9D+
PIT202404050,6.0,1.0,mccua001,32,3.0,2.0,BCBFBT,K
PIT202404050,6.0,1.0,tellr001,12,1.0,2.0,CBFC,K
PIT202404050,6.0,1.0,davih001,12,1.0,2.0,STBS,K
PIT202404050,7.0,0.0,cowsc001,00,0.0,0.0,,NP
PIT202404050,7.0,0.0,cowsc001,00,0.0,0.0,.,NP
PIT202404050,7.0,0.0,haysa001,02,0.0,2.0,..CSFS,K
PIT202404050,7.0,0.0,uriar001,01,0.0,1.0,CX,S7/L7
PIT202404050,7.0,0.0,hendg002,31,3.0,1.0,BS1BBX,S8/L8.1-2
PIT202404050,7.0,0.0,rutsa001,31,3.0,1.0,BBBCX,S7/G6.2-H;1-2
PIT202404050,7.0,0.0,santa003,00,0.0,0.0,,NP
PIT202404050,7.0,0.0,santa003,01,0.0,1.0,.FX,D7/G5.2-H;1-3
PIT202404050,7.0,0.0,mounr001,02,0.0,2.0,FFFX,3/P3F/FL
PIT202404050,7.0,0.0,ohear001,22,2.0,2.0,CBSBX,43/G34
PIT202404050,7.0,1.0,trioj001,00,0.0,0.0,,NP
PIT202404050,7.0,1.0,trioj001,00,0.0,0.0,.X,HR/F8XD
PIT202404050,7.0,1.0,taylm002,02,0.0,2.0,SS,NP
PIT202404050,7.0,1.0,taylm002,12,1.0,2.0,SS.BS,K
PIT202404050,7.0,1.0,cruzo001,00,0.0,0.0,,NP
PIT202404050,7.0,1.0,cruzo001,12,1.0,2.0,.BCFC,K
PIT202404050,7.0,1.0,reynb001,21,2.0,1.0,BFBX,43/G34
PIT202404050,8.0,0.0,mullc002,20,2.0,0.0,BBX,HR/F9L
PIT202404050,8.0,0.0,westj002,20,2.0,0.0,BBX,9/F9
PIT202404050,8.0,0.0,haysa001,00,0.0,0.0,X,63/G6
PIT202404050,8.0,0.0,uriar001,02,0.0,2.0,STT,K
PIT202404050,8.0,1.0,hayek001,00,0.0,0.0,,NP
PIT202404050,8.0,1.0,hayek001,12,1.0,2.0,.BCFS,K
PIT202404050,8.0,1.0,suwij001,00,0.0,0.0,X,43/G34
PIT202404050,8.0,1.0,mccua001,32,3.0,2.0,BFBCBS,K
PIT202404050,9.0,0.0,hendg002,00,0.0,0.0,,NP
PIT202404050,9.0,0.0,hendg002,21,2.0,1.0,.CBBX,8/F8S
PIT202404050,9.0,0.0,rutsa001,22,2.0,2.0,BBCFS,K
PIT202404050,9.0,0.0,santa003,01,0.0,1.0,CX,S9/L89D
PIT202404050,9.0,0.0,mounr001,10,1.0,0.0,BX,8/F8D+
PIT202404050,9.0,1.0,tellr001,00,0.0,0.0,,NP
PIT202404050,9.0,1.0,tellr001,12,1.0,2.0,.BFCC,K
PIT202404050,9.0,1.0,davih001,22,2.0,2.0,SBBFT,K
PIT202404050,9.0,1.0,trioj001,12,1.0,2.0,CSBX,9/F9D
PIT202404050,,,,,,,,"DATA:er:rodrg003,2"
PIT202404050,,,,,,,,"DATA:er:canoy001,0"
PIT202404050,,,,,,,,"DATA:er:kimbc001,0"
PIT202404050,,,,,,,,"DATA:er:could001,0"
PIT202404050,,,,,,,,"DATA:er:jonej008,2"
PIT202404050,,,,,,,,"DATA:er:contr001,0"
PIT202404050,,,,,,,,"DATA:er:borur001,2"
PIT202404050,,,,,,,,"DATA:er:strah001,1"
PIT202404060,1.0,0.0,hendg002,10,1.0,0.0,BX,8/F78XD
PIT202404060,1.0,0.0,rutsa001,01,0.0,1.0,CX,6/L6
PIT202404060,1.0,0.0,mounr001,02,0.0,2.0,CTFX,43/G4M
PIT202404060,1.0,1.0,cruzo001,01,0.0,1.0,FX,7/L7
PIT202404060,1.0,1.0,reynb001,22,2.0,2.0,BBFFFX,3/G3S-
PIT202404060,1.0,1.0,joe-c001,10,1.0,0.0,BX,53/G56
PIT202404060,2.0,0.0,santa003,11,1.0,1.0,CBX,4/P4D
PIT202404060,2.0,0.0,westj002,32,3.0,2.0,BSSBBT,K
PIT202404060,2.0,0.0,haysa001,12,1.0,2.0,CBSX,8/F8D
PIT202404060,2.0,1.0,suwij001,32,3.0,2.0,CSBFBBX,9/F9D
PIT202404060,2.0,1.0,olive001,01,0.0,1.0,FX,D7/L7LS
PIT202404060,2.0,1.0,tellr001,12,1.0,2.0,CBSX,S9/G4.2-H
PIT202404060,2.0,1.0,trioj001,02,0.0,2.0,CTFS,K
PIT202404060,2.0,1.0,bartj003,01,0.0,1.0,CX,HR/F7D.1-H
PIT202404060,2.0,1.0,willa005,00,0.0,0.0,X,8/L8D+
PIT202404060,3.0,0.0,mullc002,22,2.0,2.0,BFBCX,63/G6
PIT202404060,3.0,0.0,mccaj001,22,2.0,2.0,BBFSX,53/G56
PIT202404060,3.0,0.0,matej003,01,0.0,1.0,F,NP
PIT202404060,3.0,0.0,matej003,02,0.0,2.0,F.FFX,7/F78XD
PIT202404060,3.0,1.0,cruzo001,10,1.0,0.0,BX,S8/G4
PIT202404060,3.0,1.0,reynb001,01,0.0,1.0,C>S,SB2
PIT202404060,3.0,1.0,reynb001,32,3.0,2.0,C>S.BB*BB,W
PIT202404060,3.0,1.0,joe-c001,12,1.0,2.0,FBCT,K
PIT202404060,3.0,1.0,suwij001,02,0.0,2.0,FFS,K
PIT202404060,3.0,1.0,olive001,12,1.0,2.0,SB>FX,2/P2F/FL
PIT202404060,4.0,0.0,hendg002,10,1.0,0.0,BX,8/F8XD
PIT202404060,4.0,0.0,rutsa001,11,1.0,1.0,BS,NP
PIT202404060,4.0,0.0,rutsa001,32,3.0,2.0,BS.FBFBB,W
PIT202404060,4.0,0.0,mounr001,02,0.0,2.0,FSX,FC4/G34.1-2(E4);B-1
PIT202404060,4.0,0.0,santa003,00,0.0,0.0,X,4/L4D
PIT202404060,4.0,0.0,westj002,10,1.0,0.0,BX,8/F8XD
PIT202404060,4.0,1.0,tellr001,12,1.0,2.0,FBFX,S8/L8
PIT202404060,4.0,1.0,trioj001,02,0.0,2.0,SFX,54(1)/FO/G5.B-1
PIT202404060,4.0,1.0,bartj003,10,1.0,0.0,B1X,D7/L7D.1-3
PIT202404060,4.0,1.0,willa005,31,3.0,1.0,BBTBX,3/P2
PIT202404060,4.0,1.0,cruzo001,31,3.0,1.0,BCB*BX,43/G34
PIT202404060,5.0,0.0,haysa001,32,3.0,2.0,BBFBCX,8/F78D
PIT202404060,5.0,0.0,mullc002,31,3.0,1.0,BFBBX,8/F8D
PIT202404060,5.0,0.0,mccaj001,00,0.0,0.0,X,53/G56
PIT202404060,5.0,1.0,reynb001,00,0.0,0.0,X,7/F7LD
PIT202404060,5.0,1.0,joe-c001,01,0.0,1.0,CX,6/P56D
PIT202404060,5.0,1.0,suwij001,02,0.0,2.0,CFX,9/F89XD
PIT202404060,6.0,0.0,matej003,22,2.0,2.0,FBFBFFX,D8/F8S
PIT202404060,6.0,0.0,hendg002,02,0.0,2.0,CS,NP
PIT202404060,6.0,0.0,hendg002,02,0.0,2.0,CS.X,3/P3F/FL
PIT202404060,6.0,0.0,rutsa001,11,1.0,1.0,CBX,4/P34D
PIT202404060,6.0,0.0,mounr001,02,0.0,2.0,FF>X,3/G3
PIT202404060,6.0,1.0,olive001,32,3.0,2.0,CBBBCX,63/G6
PIT202404060,6.0,1.0,tellr001,30,3.0,0.0,BBBB,W
PIT202404060,6.0,1.0,trioj001,11,1.0,1.0,FBX,S7/G56.1-2
PIT202404060,6.0,1.0,bartj003,00,0.0,0.0,,NP
PIT202404060,6.0,1.0,bartj003,22,2.0,2.0,.BCBCX,25(2)/FO/G2-.1-2;B-1
PIT202404060,6.0,1.0,willa005,31,3.0,1.0,BBBCX,64(1)/FO/G6.B-1
PIT202404060,7.0,0.0,santa003,00,0.0,0.0,,NP
PIT202404060,7.0,0.0,santa003,10,1.0,0.0,.V,NP
PIT202404060,7.0,0.0,santa003,31,3.0,1.0,.V.FBBB,W
PIT202404060,7.0,0.0,westj002,01,0.0,1.0,SX,D7/G5.1-3
PIT202404060,7.0,0.0,haysa001,10,1.0,0.0,BX,53/G6S-.3-H;2-3
PIT202404060,7.0,0.0,mullc002,11,1.0,1.0,*BFX,7/SF/F78.3-H
PIT202404060,7.0,0.0,mccaj001,11,1.0,1.0,BFX,6/P78S
PIT202404060,7.0,1.0,cruzo001,00,0.0,0.0,,NP
PIT202404060,7.0,1.0,cruzo001,12,1.0,2.0,.CBCC,K
PIT202404060,7.0,1.0,reynb001,22,2.0,2.0,CSBBC,K
PIT202404060,7.0,1.0,joe-c001,02,0.0,2.0,FCX,23/G2-
PIT202404060,8.0,0.0,matej003,00,0.0,0.0,,NP
PIT202404060,8.0,0.0,matej003,32,3.0,2.0,.BBCCBS,K
PIT202404060,8.0,0.0,hendg002,30,3.0,0.0,BBBB,W
PIT202404060,8.0,0.0,rutsa001,32,3.0,2.0,B1BBCS>FX,7/F7D
PIT202404060,8.0,0.0,mounr001,21,2.0,1.0,BBC>C,SB2
PIT202404060,8.0,0.0,mounr001,22,2.0,2.0,BBC>C.N,SB3
PIT202404060,8.0,0.0,mounr001,22,2.0,2.0,BBC>C.N.FS,K
PIT202404060,8.0,1.0,suwij001,22,2.0,2.0,BCBFX,S7/F78
PIT202404060,8.0,1.0,olive001,00,0.0,0.0,,NP
PIT202404060,8.0,1.0,olive001,22,2.0,2.0,.B1FFF1BF,NP
PIT202404060,8.0,1.0,olive001,22,2.0,2.0,.B1FFF1BF.FX,9/F9LS
PIT202404060,8.0,1.0,tellr001,02,0.0,2.0,CF,NP
PIT202404060,8.0,1.0,tellr001,02,0.0,2.0,CF.X,S8/L8D+.1-2
PIT202404060,8.0,1.0,trioj001,12,1.0,2.0,CFFBS,K
PIT202404060,8.0,1.0,bartj003,22,2.0,2.0,BSCBC,K
PIT202404060,9.0,0.0,santa003,00,0.0,0.0,,NP
PIT202404060,9.0,0.0,santa003,12,1.0,2.0,.CCBC,K
PIT202404060,9.0,0.0,westj002,31,3.0,1.0,BBBCX,S7/G56
PIT202404060,9.0,0.0,haysa001,00,0.0,0.0,,NP
PIT202404060,9.0,0.0,ohear001,11,1.0,1.0,.CBX,S8/L8D+.1-2
PIT202404060,9.0,0.0,mullc002,02,0.0,2.0,SF,NP
PIT202404060,9.0,0.0,mullc002,02,0.0,2.0,SF.B,WP.2-3;1-2
PIT202404060,9.0,0.0,mullc002,22,2.0,2.0,SF.B.BX,FC3/G3.3-H;2-3;B-1
PIT202404060,9.0,0.0,mccaj001,00,0.0,0.0,,NP
PIT202404060,9.0,0.0,cowsc001,00,0.0,0.0,.>B,SB2
PIT202404060,9.0,0.0,cowsc001,22,2.0,2.0,.>B.SBS,NP
PIT202404060,9.0,0.0,cowsc001,22,2.0,2.0,.>B.SBS.FFX,FC/G6.3XH(62);2-3;B-1
PIT202404060,9.0,0.0,matej003,00,0.0,0.0,,NP
PIT202404060,9.0,0.0,kempt001,02,0.0,2.0,.FF>X,43/G34
PIT202404060,9.0,1.0,willa005,00,0.0,0.0,,NP
PIT202404060,9.0,1.0,willa005,00,0.0,0.0,.,NP
PIT202404060,9.0,1.0,willa005,00,0.0,0.0,..,NP
PIT202404060,9.0,1.0,willa005,00,0.0,0.0,...,NP
PIT202404060,9.0,1.0,willa005,00,0.0,0.0,....,NP
PIT202404060,9.0,1.0,hayek001,12,1.0,2.0,.....CBCT,K
PIT202404060,9.0,1.0,cruzo001,02,0.0,2.0,CS,NP
PIT202404060,9.0,1.0,cruzo001,32,3.0,2.0,CS.BFVBX,63/G4M
PIT202404060,9.0,1.0,reynb001,31,3.0,1.0,BFBBX,9/F89XD
PIT202404060,10.0,0.0,hendg002,00,0.0,0.0,,NP
PIT202404060,10.0,0.0,hendg002,00,0.0,0.0,.,NP
PIT202404060,10.0,0.0,hendg002,00,0.0,0.0,..,NP
PIT202404060,10.0,0.0,hendg002,10,1.0,0.0,....BX,3/G3.2-3
PIT202404060,10.0,0.0,rutsa001,22,2.0,2.0,*BCF*BX,8/SF/F78XD+.3-H(UR)
PIT202404060,10.0,0.0,mounr001,02,0.0,2.0,CSS,K
PIT202404060,10.0,1.0,joe-c001,00,0.0,0.0,,NP
PIT202404060,10.0,1.0,joe-c001,00,0.0,0.0,.,NP
PIT202404060,10.0,1.0,joe-c001,00,0.0,0.0,..,NP
PIT202404060,10.0,1.0,joe-c001,00,0.0,0.0,...,NP
PIT202404060,10.0,1.0,joe-c001,00,0.0,0.0,....,NP
PIT202404060,10.0,1.0,joe-c001,22,2.0,2.0,......CFBBFX,S8/L8.2-3
PIT202404060,10.0,1.0,suwij001,22,2.0,2.0,CFBB>B,SB2
PIT202404060,10.0,1.0,suwij001,32,3.0,2.0,CFBB>B.B,W
PIT202404060,10.0,1.0,olive001,32,3.0,2.0,B*BFBFB,W.3-H(UR);2-3;1-2
PIT202404060,10.0,1.0,tellr001,00,0.0,0.0,,NP
PIT202404060,10.0,1.0,tellr001,00,0.0,0.0,.X,3/P23
PIT202404060,10.0,1.0,trioj001,02,0.0,2.0,FCX,52(3)/FO/G5S-.2-3;1-2;B-1
PIT202404060,10.0,1.0,bartj003,22,2.0,2.0,BBCFS,K
PIT202404060,11.0,0.0,santa003,12,1.0,2.0,.FBF,NP
PIT202404060,11.0,0.0,santa003,12,1.0,2.0,.FBF.S,K
PIT202404060,11.0,0.0,westj002,00,0.0,0.0,X,8/L8
PIT202404060,11.0,0.0,ohear001,00,0.0,0.0,,NP
PIT202404060,11.0,0.0,ohear001,01,0.0,1.0,.CX,3/G3
PIT202404060,11.0,1.0,hayek001,00,0.0,0.0,,NP
PIT202404060,11.0,1.0,hayek001,00,0.0,0.0,..,NP
PIT202404060,11.0,1.0,hayek001,11,1.0,1.0,...BCX,8/L8D+
PIT202404060,11.0,1.0,cruzo001,00,0.0,0.0,X,S9/L9+.2-H(UR)
PIT202404060,,,,,,,,"DATA:er:akink001,0"
PIT202404060,,,,,,,,"DATA:er:wellt003,3"
PIT202404060,,,,,,,,"DATA:er:baumm001,0"
PIT202404060,,,,,,,,"DATA:er:webbj002,0"
PIT202404060,,,,,,,,"DATA:er:heasj001,0"
PIT202404060,,,,,,,,"DATA:er:kimbc001,0"
PIT202404060,,,,,,,,"DATA:er:tated001,0"
PIT202404060,,,,,,,,"DATA:er:could001,0"
PIT202404060,,,,,,,,"DATA:er:ortil003,0"
PIT202404060,,,,,,,,"DATA:er:ryanr002,2"
PIT202404060,,,,,,,,"DATA:er:flemj001,0"
PIT202404060,,,,,,,,"DATA:er:faltb001,0"
PIT202404060,,,,,,,,"DATA:er:bednd001,1"
PIT202404060,,,,,,,,"DATA:er:chapa001,0"
PIT202404070,1.0,0.0,hendg002,22,2.0,2.0,FFBBS,K
PIT202404070,1.0,0.0,rutsa001,11,1.0,1.0,BFX,9/L9D
PIT202404070,1.0,0.0,mounr001,01,0.0,1.0,CX,D9/L89XD+
PIT202404070,1.0,0.0,santa003,21,2.0,1.0,B*BCX,8/L8D
PIT202404070,1.0,1.0,cruzo001,02,0.0,2.0,CCFX,43/G4
PIT202404070,1.0,1.0,reynb001,12,1.0,2.0,CTB*S,K.BX1(23)
PIT202404070,1.0,1.0,hayek001,12,1.0,2.0,CCFBFX,S9/L9
PIT202404070,1.0,1.0,suwij001,11,1.0,1.0,FB1X,5/P5F/FL
PIT202404070,2.0,0.0,westj002,21,2.0,1.0,BBCX,7/F7D
PIT202404070,2.0,0.0,haysa001,01,0.0,1.0,CX,23/G2-
PIT202404070,2.0,0.0,mullc002,22,2.0,2.0,BCCBS,K
PIT202404070,2.0,1.0,joe-c001,11,1.0,1.0,BFX,5/P25F/FL
PIT202404070,2.0,1.0,tellr001,02,0.0,2.0,CFX,43/G4
PIT202404070,2.0,1.0,olive001,01,0.0,1.0,FX,4/P34
PIT202404070,3.0,0.0,mccaj001,02,0.0,2.0,CFS,K
PIT202404070,3.0,0.0,matej003,22,2.0,2.0,CBFBX,13/G1S
PIT202404070,3.0,0.0,hendg002,11,1.0,1.0,FBX,8/F8S
PIT202404070,3.0,1.0,trioj001,00,0.0,0.0,X,S7/G56
PIT202404070,3.0,1.0,davih001,02,0.0,2.0,CFS,K
PIT202404070,3.0,1.0,cruzo001,12,1.0,2.0,1CBF,NP
PIT202404070,3.0,1.0,cruzo001,12,1.0,2.0,1CBF.1X,D8/L89XD+.1XH(842)
PIT202404070,3.0,1.0,reynb001,31,3.0,1.0,BBBCX,8/F78XD+
PIT202404070,4.0,0.0,rutsa001,01,0.0,1.0,CX,S8/L8D+
PIT202404070,4.0,0.0,mounr001,00,0.0,0.0,X,D8/L78XD+.1-H;B-3(E6)
PIT202404070,4.0,0.0,santa003,02,0.0,2.0,FSFX,S8/L8D+.3-H
PIT202404070,4.0,0.0,westj002,01,0.0,1.0,CX,9/L9D+
PIT202404070,4.0,0.0,haysa001,32,3.0,2.0,BBBCSX,64(1)3/GDP/G6
PIT202404070,4.0,1.0,hayek001,01,0.0,1.0,CX,13/G1S-
PIT202404070,4.0,1.0,suwij001,10,1.0,0.0,BX,6/P6MD
PIT202404070,4.0,1.0,joe-c001,01,0.0,1.0,CX,8/F89S
PIT202404070,5.0,0.0,mullc002,01,0.0,1.0,FX,3/G34
PIT202404070,5.0,0.0,mccaj001,01,0.0,1.0,CX,9/F9D
PIT202404070,5.0,0.0,matej003,11,1.0,1.0,BCX,D9/L9L+.B-3(E9)
PIT202404070,5.0,0.0,hendg002,12,1.0,2.0,BST,NP
PIT202404070,5.0,0.0,hendg002,32,3.0,2.0,BST.BBS,K
PIT202404070,5.0,1.0,tellr001,22,2.0,2.0,CBBC,NP
PIT202404070,5.0,1.0,tellr001,22,2.0,2.0,CBBC.S,K
PIT202404070,5.0,1.0,olive001,12,1.0,2.0,CSBFFX,S8/F8
PIT202404070,5.0,1.0,trioj001,10,1.0,0.0,BX,FC1/G1S.1-3(E1/TH);B-1
PIT202404070,5.0,1.0,davih001,00,0.0,0.0,X,9/SF/F89.3-H(UR)
PIT202404070,5.0,1.0,cruzo001,12,1.0,2.0,1*S*BFF1>S,K
PIT202404070,6.0,0.0,rutsa001,02,0.0,2.0,CF,NP
PIT202404070,6.0,0.0,rutsa001,12,1.0,2.0,CF.FBX,63/G6+
PIT202404070,6.0,0.0,mounr001,31,3.0,1.0,BBFBX,43/G4MS
PIT202404070,6.0,0.0,santa003,02,0.0,2.0,FF,NP
PIT202404070,6.0,0.0,santa003,02,0.0,2.0,FF.X,4/P3D
PIT202404070,6.0,1.0,reynb001,11,1.0,1.0,BCX,63/G4M
PIT202404070,6.0,1.0,hayek001,11,1.0,1.0,CBX,43/G6MD
PIT202404070,6.0,1.0,suwij001,10,1.0,0.0,BX,23/G2-
PIT202404070,7.0,0.0,westj002,00,0.0,0.0,,NP
PIT202404070,7.0,0.0,westj002,22,2.0,2.0,.VCBSX,7/F78S
PIT202404070,7.0,0.0,haysa001,00,0.0,0.0,X,53/G56
PIT202404070,7.0,0.0,mullc002,11,1.0,1.0,CBX,63/G6
PIT202404070,7.0,1.0,joe-c001,02,0.0,2.0,CFS,K
PIT202404070,7.0,1.0,tellr001,02,0.0,2.0,CCX,7/L7D+
PIT202404070,7.0,1.0,olive001,32,3.0,2.0,FFBFBBX,S9/L9
PIT202404070,7.0,1.0,trioj001,22,2.0,2.0,FBB1CFFC,K
PIT202404070,8.0,0.0,mccaj001,00,0.0,0.0,X,3/P34
PIT202404070,8.0,0.0,matej003,10,1.0,0.0,BX,7/L78D
PIT202404070,8.0,0.0,hendg002,00,0.0,0.0,,NP
PIT202404070,8.0,0.0,hendg002,02,0.0,2.0,.CS,NP
PIT202404070,8.0,0.0,hendg002,12,1.0,2.0,.CS.BS,K
PIT202404070,8.0,1.0,davih001,00,0.0,0.0,,NP
PIT202404070,8.0,1.0,davih001,20,2.0,0.0,.VBX,4/P34
PIT202404070,8.0,1.0,cruzo001,11,1.0,1.0,BTX,7/F78D
PIT202404070,8.0,1.0,reynb001,02,0.0,2.0,CSX,9/F9LD
PIT202404070,9.0,0.0,rutsa001,02,0.0,2.0,CS,NP
PIT202404070,9.0,0.0,rutsa001,12,1.0,2.0,CS.FBT,K
PIT202404070,9.0,0.0,mounr001,02,0.0,2.0,CS,NP
PIT202404070,9.0,0.0,mounr001,02,0.0,2.0,CS.X,S7/G56
PIT202404070,9.0,0.0,santa003,12,1.0,2.0,C*BSX,8/F78
PIT202404070,9.0,0.0,westj002,00,0.0,0.0,X,7/F7D+
PIT202404070,9.0,1.0,hayek001,00,0.0,0.0,,NP
PIT202404070,9.0,1.0,hayek001,01,0.0,1.0,.CX,S8/L8D+
PIT202404070,9.0,1.0,suwij001,20,2.0,0.0,*BBX,S9/L89+.1-3
PIT202404070,9.0,1.0,joe-c001,32,3.0,2.0,BF*B>F*B>F>B,W.1-2
PIT202404070,9.0,1.0,tellr001,11,1.0,1.0,BCX,32(3)/FO/G3S.2-3;1-2;B-1
PIT202404070,9.0,1.0,olive001,22,2.0,2.0,CBBFFX,6(1)/FO/G6M.3-H;2-H(E6/TH)(NR)(UR);B-1
PIT202404070,,,,,,,,"DATA:er:kremd001,0"
PIT202404070,,,,,,,,"DATA:er:akink001,0"
PIT202404070,,,,,,,,"DATA:er:canoy001,1"
PIT202404070,,,,,,,,"DATA:er:hernj005,0"
PIT202404070,,,,,,,,"DATA:er:contr001,0"
PIT202404070,,,,,,,,"DATA:er:gonzm005,2"
PIT202404080,1.0,0.0,meadp001,32,3.0,2.0,BBSFBB,W
PIT202404080,1.0,0.0,greer003,12,1.0,2.0,CCBC,K
PIT202404080,1.0,0.0,torks001,20,2.0,0.0,1BB>B,SB2
PIT202404080,1.0,0.0,torks001,30,3.0,0.0,1BB>B.B,W
PIT202404080,1.0,0.0,carpk001,02,0.0,2.0,SCS,K
PIT202404080,1.0,0.0,keitc001,11,1.0,1.0,BFX,S7/L7.2-H;1X3(75)
PIT202404080,1.0,1.0,cruzo001,22,2.0,2.0,FFBBS,K
PIT202404080,1.0,1.0,reynb001,11,1.0,1.0,BS,NP
PIT202404080,1.0,1.0,reynb001,11,1.0,1.0,BS.X,43/G34
PIT202404080,1.0,1.0,hayek001,02,0.0,2.0,CSC,K
PIT202404080,2.0,0.0,vierm001,22,2.0,2.0,CFBBFS,K
PIT202404080,2.0,0.0,baezj001,12,1.0,2.0,CSB,NP
PIT202404080,2.0,0.0,baezj001,32,3.0,2.0,CSB.BBS,K
PIT202404080,2.0,0.0,mckiz001,12,1.0,2.0,CFFBFC,K
PIT202404080,2.0,1.0,suwij001,31,3.0,1.0,CBBBB,W
PIT202404080,2.0,1.0,mccua001,32,3.0,2.0,SBBSB>X,S8/L8D.1-2
PIT202404080,2.0,1.0,tellr001,00,0.0,0.0,X,36(1)/FO/G3.2-3;B-1
PIT202404080,2.0,1.0,joe-c001,11,1.0,1.0,BCX,S15/G25.3-H;1-2
PIT202404080,2.0,1.0,trioj001,02,0.0,2.0,SSX,S6/G6S.2-3;1-2
PIT202404080,2.0,1.0,bartj003,22,2.0,2.0,BCBFX,S8/G4M.3-H;2-H;1-2
PIT202404080,2.0,1.0,cruzo001,02,0.0,2.0,CS2,PO2(E1/TH).2-3;1-2
PIT202404080,2.0,1.0,cruzo001,02,0.0,2.0,CS2.S,K
PIT202404080,2.0,1.0,reynb001,31,3.0,1.0,CBB*BX,7/F7LD
