game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BOS196305192,BOS,KC1,2,0
BOS196305200,BOS,MIN,0,4
BOS196305210,BOS,MIN,0,0
BOS196305220,BOS,MIN,0,0
BOS196305280,BOS,NYA,0,0
BOS196305300,BOS,NYA,0,0
BOS196306120,BOS,WS2,0,0
BOS196306130,BOS,WS2,0,1
BOS196306140,BOS,BAL,0,0
BOS196306161,BOS,BAL,0,0
BOS196306162,BOS,BAL,1,0
BOS196306170,BOS,BAL,0,0
BOS196306180,BOS,DET,0,0
BOS196306190,BOS,DET,0,0
BOS196306200,BOS,DET,0,0
BOS196306210,BOS,NYA,3,2
BOS196306221,BOS,NYA,0,0
BOS196306222,BOS,NYA,0,0
BOS196306230,BOS,NYA,0,0
BOS196306240,BOS,CLE,1,0
BOS196306251,BOS,CLE,0,0
BOS196306252,BOS,CLE,1,0
BOS196306260,BOS,CLE,0,0
BOS196306270,BOS,CLE,0,1
BOS196307050,BOS,CHA,6,0
BOS196307060,BOS,CHA,0,1
BOS196307070,BOS,CHA,0,0
BOS196307230,BOS,KC1,0,1
BOS196307241,BOS,KC1,0,0
BOS196307242,BOS,KC1,0,1
BOS196307250,BOS,KC1,0,0
BOS196307260,BOS,LAA,1,0
BOS196307270,BOS,LAA,1,0
BOS196307281,BOS,LAA,0,0
BOS196307282,BOS,LAA,0,1
BOS196307290,BOS,MIN,6,0
BOS196307300,BOS,MIN,1,0
BOS196307310,BOS,MIN,0,0
BOS196308141,BOS,NYA,2,2
BOS196308142,BOS,NYA,3,0
BOS196308150,BOS,NYA,0,5
BOS196308160,BOS,CLE,4,1
BOS196308170,BOS,CLE,2,0
BOS196308180,BOS,CLE,0,0
BOS196308190,BOS,CLE,0,0
BOS196308200,BOS,CHA,0,0
BOS196308210,BOS,CHA,0,0
BOS196308220,BOS,CHA,0,0
BOS196308300,BOS,WS2,0,2
BOS196308310,BOS,WS2,0,0
BOS196309010,BOS,WS2,0,0
BOS196309021,BOS,BAL,1,0
BOS196309022,BOS,BAL,0,0
BOS196309030,BOS,BAL,0,2
BOS196309040,BOS,DET,0,3
BOS196309050,BOS,DET,0,4
BOS196309211,BOS,MIN,0,3
BOS196309212,BOS,MIN,0,1
BOS196309220,BOS,MIN,1,2
BOS196309240,BOS,KC1,1,0
BOS196309250,BOS,KC1,0,2
BOS196309280,BOS,LAA,0,0
CHA196304160,CHA,KC1,0,0
CHA196304180,CHA,KC1,0,0
CHA196304190,CHA,MIN,0,0
CHA196304200,CHA,MIN,0,3
CHA196304211,CHA,MIN,0,0
CHA196304212,CHA,MIN,3,0
CHA196305011,CHA,BAL,1,0
CHA196305012,CHA,BAL,0,0
CHA196305020,CHA,BAL,3,0
CHA196305030,CHA,WS2,1,0
CHA196305040,CHA,WS2,0,0
CHA196305051,CHA,WS2,0,0
CHA196305052,CHA,WS2,1,1
CHA196305090,CHA,NYA,0,0
CHA196305100,CHA,LAA,0,0
CHA196305110,CHA,LAA,1,0
CHA196305121,CHA,LAA,1,0
CHA196305122,CHA,LAA,4,3
CHA196305130,CHA,LAA,0,1
CHA196305140,CHA,DET,1,0
CHA196305150,CHA,DET,0,0
CHA196305280,CHA,CLE,0,0
CHA196305301,CHA,CLE,0,0
CHA196305302,CHA,CLE,0,0
CHA196305310,CHA,BOS,1,0
CHA196306010,CHA,BOS,0,0
CHA196306021,CHA,BOS,0,0
CHA196306022,CHA,BOS,0,0
CHA196306110,CHA,MIN,0,0
CHA196306121,CHA,LAA,0,0
CHA196306122,CHA,LAA,0,0
CHA196306140,CHA,KC1,0,0
CHA196306150,CHA,KC1,2,0
CHA196306161,CHA,KC1,0,0
CHA196306162,CHA,KC1,0,0
CHA196306240,CHA,NYA,0,0
CHA196306250,CHA,NYA,0,0
CHA196306260,CHA,NYA,1,1
CHA196306270,CHA,NYA,3,0
CHA196306280,CHA,CLE,0,0
CHA196306290,CHA,CLE,0,0
CHA196306301,CHA,CLE,0,0
CHA196306302,CHA,CLE,0,0
CHA196307110,CHA,DET,0,1
CHA196307120,CHA,DET,4,2
CHA196307141,CHA,BAL,0,0
CHA196307142,CHA,BAL,1,0
CHA196307150,CHA,BAL,0,0
CHA196307160,CHA,WS2,1,0
CHA196307170,CHA,WS2,0,0
CHA196307200,CHA,BOS,0,0
CHA196307210,CHA,BOS,0,0
CHA196308091,CHA,DET,0,0
CHA196308092,CHA,DET,0,0
CHA196308100,CHA,DET,0,0
CHA196308111,CHA,DET,0,0
CHA196308112,CHA,DET,0,0
CHA196308130,CHA,CLE,1,0
CHA196308140,CHA,CLE,0,0
CHA196308160,CHA,NYA,1,0
CHA196308170,CHA,NYA,1,0
CHA196308181,CHA,NYA,0,2
CHA196308182,CHA,NYA,0,0
CHA196309021,CHA,LAA,0,2
CHA196309022,CHA,LAA,1,0
CHA196309041,CHA,KC1,0,0
CHA196309042,CHA,KC1,0,0
CHA196309050,CHA,KC1,1,0
CHA196309060,CHA,MIN,0,2
CHA196309070,CHA,MIN,0,0
CHA196309081,CHA,MIN,0,0
CHA196309082,CHA,MIN,0,3
CHA196309090,CHA,BAL,0,0
CHA196309100,CHA,BAL,0,0
CHA196309110,CHA,BAL,0,0
CHA196309170,CHA,BOS,0,0
CHA196309181,CHA,BOS,2,1
CHA196309182,CHA,BOS,0,0
CHA196309271,CHA,WS2,0,0
CHA196309272,CHA,WS2,0,0
CHA196309280,CHA,WS2,0,0
CHA196309290,CHA,WS2,0,0
CHN196304090,CHN,LAN,0,1
CHN196304100,CHN,LAN,0,1
CHN196304110,CHN,LAN,0,0
CHN196304130,CHN,SFN,0,0
CHN196304140,CHN,SFN,0,0
CHN196304240,CHN,NYN,0,0
CHN196304250,CHN,NYN,0,1
CHN196304260,CHN,PHI,0,0
CHN196304270,CHN,PHI,1,0
CHN196304280,CHN,PHI,0,0
CHN196305070,CHN,PIT,0,0
CHN196305080,CHN,PIT,1,0
CHN196305090,CHN,PIT,2,0
CHN196305140,CHN,CIN,0,0
CHN196305150,CHN,CIN,0,1
CHN196305160,CHN,CIN,0,0
CHN196305180,CHN,MLN,1,0
CHN196305191,CHN,MLN,3,0
CHN196305192,CHN,MLN,0,1
CHN196305210,CHN,SLN,2,0
CHN196305220,CHN,SLN,3,0
CHN196305230,CHN,SLN,0,0
CHN196305240,CHN,HOU,0,1
CHN196305250,CHN,HOU,0,0
CHN196305260,CHN,HOU,0,0
CHN196306040,CHN,SFN,2,0
CHN196306051,CHN,SFN,0,2
CHN196306052,CHN,SFN,1,0
CHN196306060,CHN,SFN,0,1
CHN196306070,CHN,LAN,0,0
CHN196306080,CHN,LAN,0,1
CHN196306090,CHN,LAN,0,1
CHN196306180,CHN,HOU,1,0
CHN196306190,CHN,HOU,3,0
CHN196306200,CHN,HOU,1,0
CHN196306210,CHN,PIT,0,0
CHN196306220,CHN,PIT,0,1
CHN196306230,CHN,PIT,4,0
CHN196307020,CHN,NYN,1,0
CHN196307030,CHN,NYN,0,2
CHN196307041,CHN,NYN,1,0
CHN196307042,CHN,NYN,3,0
CHN196307050,CHN,PHI,0,0
CHN196307060,CHN,PHI,0,3
CHN196307070,CHN,PHI,0,0
CHN196307160,CHN,MLN,0,0
CHN196307170,CHN,MLN,2,2
CHN196307180,CHN,MLN,0,0
CHN196307230,CHN,CIN,0,0
CHN196307240,CHN,CIN,0,0
CHN196307250,CHN,CIN,0,2
CHN196307260,CHN,SLN,0,0
CHN196307270,CHN,SLN,1,0
CHN196307281,CHN,SLN,0,0
CHN196307282,CHN,SLN,2,0
CHN196308020,CHN,SFN,3,0
CHN196308030,CHN,SFN,1,0
CHN196308040,CHN,SFN,0,0
CHN196308060,CHN,LAN,0,1
CHN196308070,CHN,LAN,0,0
CHN196308080,CHN,LAN,0,0
CHN196308200,CHN,PIT,0,3
CHN196308210,CHN,PIT,0,0
CHN196308220,CHN,PIT,0,1
CHN196308230,CHN,NYN,0,1
CHN196308240,CHN,NYN,0,1
CHN196308250,CHN,NYN,1,0
CHN196308270,CHN,PHI,0,1
CHN196308280,CHN,PHI,0,1
CHN196308290,CHN,PHI,0,0
CHN196308300,CHN,HOU,0,3
CHN196308310,CHN,HOU,0,0
CHN196309010,CHN,HOU,0,0
CHN196309130,CHN,CIN,0,0
CHN196309140,CHN,CIN,1,0
CHN196309150,CHN,CIN,0,0
CHN196309200,CHN,MLN,0,0
CHN196309210,CHN,MLN,0,0
CHN196309220,CHN,MLN,1,0
CHN196309240,CHN,SLN,0,0
CHN196309250,CHN,SLN,0,0
CIN196304080,CIN,PIT,2,0
CIN196304130,CIN,PIT,0,3
CIN196304140,CIN,PIT,0,0
CIN196304160,CIN,NYN,0,0
CIN196304170,CIN,NYN,4,0
CIN196305010,CIN,MLN,0,1
CIN196305020,CIN,MLN,0,0
CIN196305030,CIN,SLN,0,0
CIN196305040,CIN,SLN,0,0
CIN196305051,CIN,SLN,3,0
CIN196305052,CIN,SLN,1,0
CIN196305070,CIN,HOU,0,0
CIN196305080,CIN,HOU,1,0
CIN196305090,CIN,HOU,0,0
CIN196305240,CIN,PHI,0,0
CIN196305250,CIN,PHI,1,0
CIN196305261,CIN,PHI,0,1
CIN196305262,CIN,PHI,0,0
CIN196305280,CIN,SFN,4,0
CIN196305290,CIN,SFN,1,0
CIN196305300,CIN,SFN,0,1
CIN196305310,CIN,LAN,0,1
CIN196306010,CIN,LAN,0,0
CIN196306020,CIN,LAN,0,0
CIN196306120,CIN,PIT,0,0
CIN196306130,CIN,PIT,0,2
CIN196306140,CIN,NYN,1,2
CIN196306150,CIN,NYN,0,1
CIN196306161,CIN,NYN,1,0
CIN196306162,CIN,NYN,2,0
CIN196306170,CIN,PHI,0,0
CIN196306180,CIN,PHI,0,0
CIN196306190,CIN,PHI,1,0
CIN196306200,CIN,PHI,0,0
CIN196306210,CIN,HOU,0,0
CIN196306220,CIN,HOU,1,0
CIN196306231,CIN,HOU,0,0
CIN196306232,CIN,HOU,0,0
CIN196306240,CIN,LAN,0,0
CIN196306250,CIN,LAN,1,0
CIN196306260,CIN,LAN,2,0
CIN196307100,CIN,CHN,3,0
CIN196307111,CIN,CHN,0,0
CIN196307112,CIN,CHN,0,0
CIN196307120,CIN,CHN,0,0
CIN196307141,CIN,MLN,3,0
CIN196307142,CIN,MLN,0,3
CIN196307150,CIN,MLN,0,0
CIN196307160,CIN,SLN,0,1
CIN196307170,CIN,SLN,1,0
CIN196307180,CIN,SLN,3,0
CIN196307190,CIN,SFN,2,0
CIN196307200,CIN,SFN,0,0
CIN196307210,CIN,SFN,1,2
CIN196308020,CIN,PIT,0,0
CIN196308030,CIN,PIT,0,0
CIN196308041,CIN,PIT,2,0
CIN196308042,CIN,PIT,2,1
CIN196308090,CIN,LAN,0,0
CIN196308100,CIN,LAN,1,0
CIN196308110,CIN,LAN,0,0
CIN196308130,CIN,SFN,0,0
CIN196308140,CIN,SFN,0,0
CIN196308150,CIN,SFN,1,0
CIN196308161,CIN,CHN,0,0
CIN196308162,CIN,CHN,0,0
CIN196308170,CIN,CHN,0,0
CIN196308181,CIN,CHN,0,0
CIN196308182,CIN,CHN,0,0
CIN196309040,CIN,PHI,0,0
CIN196309060,CIN,NYN,0,3
CIN196309070,CIN,NYN,1,0
CIN196309080,CIN,NYN,1,0
CIN196309091,CIN,MLN,0,3
CIN196309092,CIN,MLN,0,0
CIN196309100,CIN,MLN,0,0
CIN196309110,CIN,MLN,1,1
CIN196309170,CIN,HOU,2,1
CIN196309180,CIN,HOU,2,0
CIN196309200,CIN,SLN,0,0
CIN196309220,CIN,SLN,0,0
CLE196304110,CLE,DET,0,2
CLE196304130,CLE,DET,0,0
CLE196304140,CLE,DET,0,0
CLE196304160,CLE,WS2,0,0
CLE196304240,CLE,BOS,0,0
CLE196305140,CLE,KC1,1,4
CLE196305150,CLE,KC1,1,0
CLE196305160,CLE,CHA,1,0
CLE196305170,CLE,MIN,0,0
CLE196305180,CLE,MIN,0,0
CLE196305191,CLE,MIN,0,0
CLE196305192,CLE,MIN,0,0
CLE196305200,CLE,LAA,1,0
CLE196305220,CLE,LAA,0,1
CLE196305240,CLE,BAL,0,0
CLE196305250,CLE,BAL,1,0
CLE196305261,CLE,BAL,1,0
CLE196305262,CLE,BAL,0,1
CLE196305310,CLE,NYA,0,0
CLE196306010,CLE,NYA,1,0
CLE196306021,CLE,NYA,0,0
CLE196306022,CLE,NYA,0,0
CLE196306040,CLE,DET,0,2
CLE196306050,CLE,DET,0,0
CLE196306141,CLE,WS2,2,0
CLE196306142,CLE,WS2,1,0
CLE196306150,CLE,WS2,0,0
CLE196306161,CLE,WS2,0,1
CLE196306162,CLE,WS2,0,0
CLE196306170,CLE,WS2,0,0
CLE196306180,CLE,BAL,1,0
CLE196306191,CLE,BAL,4,0
CLE196306192,CLE,BAL,0,0
CLE196306200,CLE,BAL,1,0
CLE196306210,CLE,CHA,0,0
CLE196306220,CLE,CHA,0,0
CLE196306231,CLE,CHA,0,0
CLE196306232,CLE,CHA,2,0
CLE196307020,CLE,BOS,0,0
CLE196307030,CLE,BOS,0,0
CLE196307041,CLE,BOS,0,0
CLE196307042,CLE,BOS,0,0
CLE196307050,CLE,NYA,0,0
CLE196307060,CLE,NYA,0,0
CLE196307071,CLE,NYA,2,0
CLE196307072,CLE,NYA,1,0
CLE196307230,CLE,MIN,0,0
CLE196307241,CLE,MIN,0,2
CLE196307242,CLE,MIN,0,0
CLE196307250,CLE,MIN,0,0
CLE196307260,CLE,KC1,0,1
CLE196307270,CLE,KC1,0,1
CLE196307281,CLE,KC1,0,0
CLE196307282,CLE,KC1,2,0
CLE196307290,CLE,LAA,0,0
CLE196307300,CLE,LAA,0,0
CLE196307311,CLE,LAA,0,0
CLE196307312,CLE,LAA,0,1
CLE196308090,CLE,KC1,0,0
CLE196308100,CLE,KC1,0,0
CLE196308110,CLE,KC1,2,0
CLE196308230,CLE,BOS,0,0
CLE196308240,CLE,BOS,0,0
CLE196308251,CLE,BOS,0,1
CLE196308252,CLE,BOS,0,0
CLE196308270,CLE,CHA,0,1
CLE196308281,CLE,CHA,0,2
CLE196308282,CLE,CHA,0,0
CLE196308290,CLE,CHA,2,0
CLE196308300,CLE,DET,0,0
CLE196308310,CLE,DET,0,1
CLE196309011,CLE,DET,6,0
CLE196309012,CLE,DET,1,0
CLE196309021,CLE,WS2,0,1
CLE196309022,CLE,WS2,0,1
CLE196309040,CLE,BAL,0,0
CLE196309170,CLE,NYA,0,0
CLE196309210,CLE,LAA,0,1
CLE196309221,CLE,LAA,0,2
CLE196309222,CLE,LAA,0,1
CLE196309240,CLE,MIN,0,0
DET196304090,DET,CHA,0,0
DET196304100,DET,CHA,2,1
DET196304240,DET,LAA,0,0
DET196304250,DET,LAA,0,0
DET196304260,DET,MIN,0,0
DET196304270,DET,MIN,0,0
DET196304280,DET,MIN,0,0
DET196305010,DET,WS2,0,0
DET196305020,DET,WS2,0,1
DET196305030,DET,BAL,1,0
DET196305040,DET,BAL,0,0
DET196305050,DET,BAL,0,0
DET196305060,DET,NYA,0,0
DET196305070,DET,NYA,0,0
DET196305080,DET,NYA,1,1
DET196305100,DET,CLE,0,0
DET196305110,DET,CLE,0,0
DET196305120,DET,CLE,0,2
DET196305240,DET,BOS,2,0
DET196305250,DET,BOS,1,0
DET196305261,DET,BOS,0,0
DET196305262,DET,BOS,0,0
DET196306070,DET,NYA,4,0
DET196306080,DET,NYA,0,0
DET196306090,DET,NYA,0,0
DET196306100,DET,BOS,3,0
DET196306110,DET,BOS,0,0
DET196306120,DET,CLE,2,0
DET196306130,DET,CLE,1,0
DET196306281,DET,LAA,0,3
DET196306282,DET,LAA,0,0
DET196306290,DET,LAA,1,2
DET196306300,DET,LAA,0,2
DET196307020,DET,MIN,1,0
DET196307030,DET,MIN,0,0
DET196307041,DET,MIN,2,0
DET196307042,DET,MIN,0,0
DET196307050,DET,KC1,0,2
DET196307060,DET,KC1,0,1
DET196307071,DET,KC1,1,0
DET196307072,DET,KC1,0,0
DET196307160,DET,BAL,0,0
DET196307170,DET,BAL,2,1
DET196307180,DET,BAL,3,0
DET196307231,DET,CHA,0,0
DET196307232,DET,CHA,0,1
DET196307240,DET,CHA,0,0
DET196307250,DET,CHA,0,0
DET196307260,DET,WS2,1,0
DET196307270,DET,WS2,0,1
DET196307281,DET,WS2,0,0
DET196307282,DET,WS2,3,0
DET196308020,DET,CLE,1,0
DET196308030,DET,CLE,0,0
DET196308041,DET,CLE,0,0
DET196308042,DET,CLE,1,0
DET196308060,DET,BOS,1,0
DET196308070,DET,BOS,0,1
DET196308080,DET,BOS,0,0
DET196308200,DET,MIN,0,0
DET196308210,DET,MIN,1,0
DET196308231,DET,KC1,4,1
DET196308232,DET,KC1,0,0
DET196308240,DET,KC1,2,1
DET196308251,DET,KC1,0,0
DET196308252,DET,KC1,0,1
DET196308270,DET,LAA,0,0
DET196308280,DET,LAA,0,0
DET196308290,DET,LAA,3,0
DET196309021,DET,NYA,0,0
DET196309022,DET,NYA,0,0
DET196309030,DET,NYA,1,0
DET196309130,DET,BAL,0,0
DET196309140,DET,BAL,0,0
DET196309150,DET,BAL,0,0
DET196309200,DET,CHA,0,1
DET196309210,DET,CHA,0,0
DET196309220,DET,CHA,0,0
DET196309230,DET,WS2,1,1
DET196309240,DET,WS2,0,0
DET196309250,DET,WS2,0,3
HOU196304090,HOU,SFN,0,0
HOU196304100,HOU,SFN,2,1
HOU196304110,HOU,SFN,1,0
HOU196304120,HOU,LAN,0,0
HOU196304130,HOU,LAN,0,0
HOU196304140,HOU,LAN,0,0
HOU196304220,HOU,SLN,0,0
HOU196304230,HOU,SLN,0,1
HOU196304240,HOU,MLN,0,0
HOU196304250,HOU,MLN,0,0
HOU196304260,HOU,CIN,1,0
HOU196304270,HOU,CIN,0,0
HOU196304280,HOU,CIN,0,0
HOU196305100,HOU,CHN,0,0
HOU196305111,HOU,CHN,1,3
HOU196305112,HOU,CHN,0,0
HOU196305120,HOU,CHN,0,0
HOU196305130,HOU,NYN,0,0
HOU196305140,HOU,NYN,0,0
HOU196305150,HOU,NYN,0,0
HOU196305160,HOU,PHI,0,2
HOU196305170,HOU,PHI,1,0
HOU196305180,HOU,PHI,1,0
HOU196305190,HOU,PIT,0,0
HOU196305200,HOU,PIT,0,0
HOU196305210,HOU,PIT,0,0
HOU196305220,HOU,PIT,0,0
HOU196306030,HOU,LAN,0,0
HOU196306040,HOU,LAN,0,1
HOU196306050,HOU,LAN,0,1
HOU196306070,HOU,SFN,0,0
HOU196306080,HOU,SFN,0,0
HOU196306090,HOU,SFN,1,0
HOU196306100,HOU,CHN,0,0
HOU196306110,HOU,CHN,0,0
HOU196306280,HOU,SLN,0,0
HOU196306290,HOU,SLN,0,0
HOU196306300,HOU,SLN,0,0
HOU196307010,HOU,SLN,1,0
HOU196307020,HOU,CIN,1,1
HOU196307030,HOU,CIN,0,0
HOU196307041,HOU,CIN,0,0
HOU196307042,HOU,CIN,1,2
HOU196307050,HOU,MLN,1,2
HOU196307061,HOU,MLN,0,0
HOU196307062,HOU,MLN,0,0
HOU196307070,HOU,MLN,0,0
HOU196307230,HOU,PHI,1,3
HOU196307240,HOU,PHI,0,0
HOU196307250,HOU,PHI,0,0
HOU196307260,HOU,NYN,7,0
HOU196307270,HOU,NYN,0,0
HOU196307280,HOU,NYN,4,0
HOU196307300,HOU,PIT,0,0
HOU196307310,HOU,PIT,0,0
HOU196308020,HOU,LAN,0,0
HOU196308030,HOU,LAN,0,2
HOU196308040,HOU,LAN,0,0
HOU196308050,HOU,SFN,1,1
HOU196308060,HOU,SFN,1,0
HOU196308070,HOU,SFN,0,0
HOU196308200,HOU,CIN,0,0
HOU196308210,HOU,CIN,0,0
HOU196308230,HOU,SLN,0,4
HOU196308240,HOU,SLN,0,0
HOU196308250,HOU,SLN,0,0
HOU196308260,HOU,MLN,3,0
HOU196308270,HOU,MLN,1,0
HOU196308280,HOU,MLN,0,0
HOU196309060,HOU,CHN,0,1
HOU196309070,HOU,CHN,0,0
HOU196309080,HOU,CHN,0,0
HOU196309200,HOU,PHI,0,1
HOU196309210,HOU,PHI,0,1
HOU196309220,HOU,PHI,0,0
HOU196309240,HOU,PIT,2,0
HOU196309250,HOU,PIT,0,0
HOU196309260,HOU,PIT,1,0
HOU196309270,HOU,NYN,0,0
HOU196309280,HOU,NYN,3,0
HOU196309290,HOU,NYN,0,0
KC1196304090,KC1,NYA,0,0
KC1196304100,KC1,NYA,0,1
KC1196304120,KC1,MIN,3,0
KC1196304130,KC1,MIN,0,0
KC1196304140,KC1,MIN,0,2
KC1196304191,KC1,LAA,0,1
KC1196304192,KC1,LAA,0,2
KC1196304200,KC1,LAA,0,1
KC1196304210,KC1,LAA,1,0
KC1196304220,KC1,DET,0,5
KC1196304230,KC1,DET,0,0
KC1196305010,KC1,CLE,0,0
KC1196305020,KC1,CLE,3,0
KC1196305030,KC1,BOS,0,0
KC1196305040,KC1,BOS,6,2
KC1196305050,KC1,BOS,0,0
KC1196305060,KC1,CHA,0,1
KC1196305070,KC1,CHA,0,1
KC1196305080,KC1,CHA,0,0
KC1196305280,KC1,BAL,0,0
KC1196305290,KC1,BAL,0,0
KC1196305300,KC1,BAL,0,0
KC1196305310,KC1,WS2,0,0
KC1196306010,KC1,WS2,0,0
KC1196306020,KC1,WS2,1,1
KC1196306030,KC1,MIN,0,0
KC1196306040,KC1,MIN,0,0
KC1196306050,KC1,MIN,0,0
KC1196306070,KC1,CHA,0,0
KC1196306080,KC1,CHA,0,0
KC1196306090,KC1,CHA,0,0
KC1196306100,KC1,LAA,0,2
KC1196306110,KC1,LAA,0,0
KC1196306210,KC1,DET,0,0
KC1196306220,KC1,DET,0,0
KC1196306230,KC1,DET,0,0
KC1196306240,KC1,DET,0,0
KC1196306250,KC1,WS2,0,0
KC1196306270,KC1,WS2,0,1
KC1196307110,KC1,CLE,0,3
KC1196307131,KC1,CLE,4,2
KC1196307132,KC1,CLE,0,0
KC1196307141,KC1,NYA,4,0
KC1196307142,KC1,NYA,0,0
KC1196307150,KC1,NYA,0,0
KC1196307160,KC1,BOS,0,0
KC1196307170,KC1,BOS,4,0
KC1196307180,KC1,BOS,0,4
KC1196307190,KC1,BAL,0,1
KC1196307200,KC1,BAL,0,0
KC1196307210,KC1,BAL,0,0
KC1196308020,KC1,MIN,0,1
KC1196308030,KC1,MIN,0,0
KC1196308040,KC1,MIN,0,0
KC1196308060,KC1,CHA,0,0
KC1196308070,KC1,CHA,1,2
KC1196308080,KC1,CHA,0,0
KC1196308130,KC1,DET,0,0
KC1196308140,KC1,DET,0,0
KC1196308150,KC1,DET,0,0
KC1196308160,KC1,BAL,0,0
KC1196308170,KC1,BAL,0,0
KC1196308180,KC1,BAL,4,0
KC1196308201,KC1,WS2,0,0
KC1196308202,KC1,WS2,2,0
KC1196308210,KC1,WS2,0,0
KC1196308220,KC1,WS2,1,0
KC1196308300,KC1,LAA,0,2
KC1196308310,KC1,LAA,5,0
KC1196309010,KC1,LAA,0,2
KC1196309090,KC1,NYA,0,0
KC1196309100,KC1,NYA,0,0
KC1196309110,KC1,NYA,0,3
KC1196309120,KC1,NYA,0,0
KC1196309130,KC1,BOS,1,0
KC1196309140,KC1,BOS,0,4
KC1196309150,KC1,BOS,0,0
KC1196309260,KC1,CLE,0,1
KC1196309270,KC1,CLE,0,0
KC1196309280,KC1,CLE,0,0
KC1196309290,KC1,CLE,0,0
LAA196304090,LAA,BOS,0,0
LAA196304100,LAA,BOS,1,0
LAA196304110,LAA,CHA,0,0
LAA196304130,LAA,CHA,0,0
LAA196304291,LAA,WS2,0,0
LAA196304292,LAA,WS2,1,0
LAA196304300,LAA,NYA,1,0
LAA196305010,LAA,NYA,4,0
LAA196305020,LAA,NYA,0,0
LAA196305030,LAA,CLE,0,0
LAA196305040,LAA,CLE,0,0
LAA196305050,LAA,CLE,1,0
LAA196305060,LAA,MIN,0,0
LAA196305070,LAA,MIN,2,0
LAA196305080,LAA,MIN,1,0
