game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
CLE192804190,moorr103,0,0,9,RF,sub
CLE192804190,mccuh101,0,0,8,CF,sub
CLE192804190,goodj101,0,0,9,RF,sub
CLE192804200,mostj101,0,0,1,P,start
CLE192804200,clanb101,0,0,2,C,start
CLE192804200,metza101,0,0,3,1B,start
CLE192804200,barrb105,0,0,4,2B,start
CLE192804200,falkb101,0,0,5,3B,start
CLE192804200,kammw101,0,0,6,SS,start
CLE192804200,cissb101,0,0,7,LF,start
CLE192804200,bergm103,0,0,8,CF,start
CLE192804200,thomt103,0,0,9,RF,start
CLE192804200,jamic101,0,1,1,P,start
CLE192804200,lindc104,0,1,2,C,start
CLE192804200,langs101,0,1,3,1B,start
CLE192804200,sewej101,0,1,4,2B,start
CLE192804200,burng102,0,1,5,3B,start
CLE192804200,summh101,0,1,6,SS,start
CLE192804200,hodaj101,0,1,7,LF,start
CLE192804200,sewel101,0,1,8,CF,start
CLE192804200,millj109,0,1,9,RF,start
CLE192804200,baynb101,0,1,9,RF,sub
CLE192804200,myatg101,0,1,9,RF,sub
CLE192804200,collh104,0,1,8,CF,sub
CLE192804200,myatg101,0,1,9,RF,sub
CLE192804200,redfb101,0,0,4,2B,sub
CLE192804200,redfb101,0,0,4,2B,sub
CLE192804200,gillj105,0,1,8,CF,sub
CLE192804260,riceh101,0,0,1,P,start
CLE192804260,gehrc101,0,0,2,C,start
CLE192804260,mcmam101,0,0,3,1B,start
CLE192804260,heilh101,0,0,4,2B,start
CLE192804260,sweeb101,0,0,5,3B,start
CLE192804260,eastp101,0,0,6,SS,start
CLE192804260,hargp101,0,0,7,LF,start
CLE192804260,tavej101,0,0,8,CF,start
CLE192804260,sorrv101,0,0,9,RF,start
CLE192804260,jamic101,0,1,1,P,start
CLE192804260,lindc104,0,1,2,C,start
CLE192804260,langs101,0,1,3,1B,start
CLE192804260,sewej101,0,1,4,2B,start
CLE192804260,fonsl101,0,1,5,3B,start
CLE192804260,summh101,0,1,6,SS,start
CLE192804260,hodaj101,0,1,7,LF,start
CLE192804260,sewel101,0,1,8,CF,start
CLE192804260,grang101,0,1,9,RF,start
CLE192804260,winga101,0,0,9,RF,sub
CLE192804260,smitg102,0,0,9,RF,sub
CLE192804260,fothb101,0,0,9,RF,sub
CLE192804270,tavej101,0,0,1,P,start
CLE192804270,sweeb101,0,0,2,C,start
CLE192804270,riceh101,0,0,3,1B,start
CLE192804270,heilh101,0,0,4,2B,start
CLE192804270,gehrc101,0,0,5,3B,start
CLE192804270,mcmam101,0,0,6,SS,start
CLE192804270,eastp101,0,0,7,LF,start
CLE192804270,hargp101,0,0,8,CF,start
CLE192804270,billj102,0,0,9,RF,start
CLE192804270,jamic101,0,1,1,P,start
CLE192804270,lindc104,0,1,2,C,start
CLE192804270,langs101,0,1,3,1B,start
CLE192804270,sewej101,0,1,4,2B,start
CLE192804270,fonsl101,0,1,5,3B,start
CLE192804270,summh101,0,1,6,SS,start
CLE192804270,hodaj101,0,1,7,LF,start
CLE192804270,myatg101,0,1,8,CF,start
CLE192804270,uhleg101,0,1,9,RF,start
CLE192804270,hollk101,0,0,9,RF,sub
CLE192804270,fothb101,0,0,9,RF,sub
CLE192804270,vange101,0,0,9,RF,sub
CLE192804270,warnj101,0,0,6,SS,sub
CLE192804270,gallc101,0,0,2,C,sub
CLE192804270,gallc101,0,0,2,C,sub
CLE192804270,winga101,0,0,9,RF,sub
CLE192804270,baynb101,0,1,9,RF,sub
CLE192804280,tavej101,0,0,1,P,start
CLE192804280,gallc101,0,0,2,C,start
CLE192804280,riceh101,0,0,3,1B,start
CLE192804280,heilh101,0,0,4,2B,start
CLE192804280,gehrc101,0,0,5,3B,start
CLE192804280,mcmam101,0,0,6,SS,start
CLE192804280,eastp101,0,0,7,LF,start
CLE192804280,sheam102,0,0,8,CF,start
CLE192804280,carro101,0,0,9,RF,start
CLE192804280,jamic101,0,1,1,P,start
CLE192804280,lindc104,0,1,2,C,start
CLE192804280,langs101,0,1,3,1B,start
CLE192804280,sewej101,0,1,4,2B,start
CLE192804280,fonsl101,0,1,5,3B,start
CLE192804280,summh101,0,1,6,SS,start
CLE192804280,hodaj101,0,1,7,LF,start
CLE192804280,myatg101,0,1,8,CF,start
CLE192804280,shauj101,0,1,9,RF,start
CLE192804280,stonl101,0,0,9,RF,sub
CLE192804280,woodl101,0,0,9,RF,sub
CLE192804280,smitg102,0,0,9,RF,sub
CLE192804280,fothb101,0,0,8,CF,sub
CLE192804280,hargp101,0,0,9,RF,sub
CLE192804290,tavej101,0,0,1,P,start
CLE192804290,gallc101,0,0,2,C,start
CLE192804290,riceh101,0,0,3,1B,start
CLE192804290,heilh101,0,0,4,2B,start
CLE192804290,gehrc101,0,0,5,3B,start
CLE192804290,mcmam101,0,0,6,SS,start
CLE192804290,eastp101,0,0,7,LF,start
CLE192804290,sheam102,0,0,8,CF,start
CLE192804290,gibss101,0,0,9,RF,start
CLE192804290,jamic101,0,1,1,P,start
CLE192804290,lindc104,0,1,2,C,start
CLE192804290,langs101,0,1,3,1B,start
CLE192804290,sewej101,0,1,4,2B,start
CLE192804290,fonsl101,0,1,5,3B,start
CLE192804290,summh101,0,1,6,SS,start
CLE192804290,hodaj101,0,1,7,LF,start
CLE192804290,myatg101,0,1,8,CF,start
CLE192804290,millj109,0,1,9,RF,start
CLE192804290,vange101,0,0,9,RF,sub
CLE192804290,fothb101,0,0,8,CF,sub
CLE192804290,hargp101,0,0,2,C,sub
CLE192804290,woodl101,0,0,2,C,sub
CLE192804290,warnj101,0,0,8,CF,sub
CLE192804290,uhleg101,0,1,9,RF,sub
CLE192804290,hardm101,0,1,9,RF,sub
CLE192804290,wilsf101,0,1,9,RF,sub
CLE192804300,mcnee101,0,0,1,P,start
CLE192804300,orouf101,0,0,2,C,start
CLE192804300,manuh101,0,0,3,1B,start
CLE192804300,schuf101,0,0,4,2B,start
CLE192804300,kresr101,0,0,5,3B,start
CLE192804300,bluel101,0,0,6,SS,start
CLE192804300,brano101,0,0,7,LF,start
CLE192804300,schaw101,0,0,8,CF,start
CLE192804300,blaeg101,0,0,9,RF,start
CLE192804300,jamic101,0,1,1,P,start
CLE192804300,lindc104,0,1,2,C,start
CLE192804300,langs101,0,1,3,1B,start
CLE192804300,sewej101,0,1,4,2B,start
CLE192804300,fonsl101,0,1,5,3B,start
CLE192804300,summh101,0,1,6,SS,start
CLE192804300,hodaj101,0,1,7,LF,start
CLE192804300,autrc102,0,1,8,CF,start
CLE192804300,buckg101,0,1,9,RF,start
CLE192804300,browj110,0,1,9,RF,sub
CLE192804300,wilsf101,0,1,9,RF,sub
CLE192804300,baynb101,0,1,9,RF,sub
CLE192804300,morge102,0,1,9,RF,sub
CLE192805010,mcnee101,0,0,1,P,start
CLE192805010,orouf101,0,0,2,C,start
CLE192805010,manuh101,0,0,3,1B,start
CLE192805010,schuf101,0,0,4,2B,start
CLE192805010,kresr101,0,0,5,3B,start
CLE192805010,bluel101,0,0,6,SS,start
CLE192805010,brano101,0,0,7,LF,start
CLE192805010,schaw101,0,0,8,CF,start
CLE192805010,beckb104,0,0,9,RF,start
CLE192805010,jamic101,0,1,1,P,start
CLE192805010,lindc104,0,1,2,C,start
CLE192805010,langs101,0,1,3,1B,start
CLE192805010,sewej101,0,1,4,2B,start
CLE192805010,fonsl101,0,1,5,3B,start
CLE192805010,summh101,0,1,6,SS,start
CLE192805010,hodaj101,0,1,7,LF,start
CLE192805010,autrc102,0,1,8,CF,start
CLE192805010,grang101,0,1,9,RF,start
CLE192805010,shauj101,0,1,9,RF,sub
CLE192805020,mcnee101,0,0,1,P,start
CLE192805020,orouf101,0,0,2,C,start
CLE192805020,manuh101,0,0,3,1B,start
CLE192805020,schuf101,0,0,4,2B,start
CLE192805020,kresr101,0,0,5,3B,start
CLE192805020,bluel101,0,0,6,SS,start
CLE192805020,brano101,0,0,7,LF,start
CLE192805020,schaw101,0,0,8,CF,start
CLE192805020,grays102,0,0,9,RF,start
CLE192805020,jamic101,0,1,1,P,start
CLE192805020,lindc104,0,1,2,C,start
CLE192805020,langs101,0,1,3,1B,start
CLE192805020,sewej101,0,1,4,2B,start
CLE192805020,fonsl101,0,1,5,3B,start
CLE192805020,summh101,0,1,6,SS,start
CLE192805020,hodaj101,0,1,7,LF,start
CLE192805020,sewel101,0,1,8,CF,start
CLE192805020,uhleg101,0,1,9,RF,start
CLE192805130,bishm102,0,0,1,P,start
CLE192805130,cobbt101,0,0,2,C,start
CLE192805130,speat101,0,0,3,1B,start
CLE192805130,hausj101,0,0,4,2B,start
CLE192805130,cochm101,0,0,5,3B,start
CLE192805130,millb110,0,0,6,SS,start
CLE192805130,hales101,0,0,7,LF,start
CLE192805130,bolej101,0,0,8,CF,start
CLE192805130,romme101,0,0,9,RF,start
CLE192805130,jamic101,0,1,1,P,start
CLE192805130,lindc104,0,1,2,C,start
CLE192805130,langs101,0,1,3,1B,start
CLE192805130,sewej101,0,1,4,2B,start
CLE192805130,fonsl101,0,1,5,3B,start
CLE192805130,summh101,0,1,6,SS,start
CLE192805130,hodaj101,0,1,7,LF,start
CLE192805130,sewel101,0,1,8,CF,start
CLE192805130,uhleg101,0,1,9,RF,start
CLE192805130,foxxj101,0,0,8,CF,sub
CLE192805130,haasm101,0,0,9,RF,sub
CLE192805240,mcnee101,0,0,1,P,start
CLE192805240,brano101,0,0,2,C,start
CLE192805240,bluel101,0,0,3,1B,start
CLE192805240,manuh101,0,0,4,2B,start
CLE192805240,kresr101,0,0,5,3B,start
CLE192805240,schuf101,0,0,6,SS,start
CLE192805240,melis101,0,0,7,LF,start
CLE192805240,manic101,0,0,8,CF,start
CLE192805240,grays102,0,0,9,RF,start
CLE192805240,jamic101,0,1,1,P,start
CLE192805240,lindc104,0,1,2,C,start
CLE192805240,langs101,0,1,3,1B,start
CLE192805240,sewej101,0,1,4,2B,start
CLE192805240,fonsl101,0,1,5,3B,start
CLE192805240,summh101,0,1,6,SS,start
CLE192805240,hodaj101,0,1,7,LF,start
CLE192805240,sewel101,0,1,8,CF,start
CLE192805240,hudlw101,0,1,9,RF,start
CLE192805240,uhleg101,0,1,9,RF,sub
CLE192805240,hardm101,0,1,9,RF,sub
CLE192805240,baynb101,0,1,9,RF,sub
CLE192805240,burng102,0,1,9,RF,sub
CLE192805250,mcnee101,0,0,1,P,start
CLE192805250,brano101,0,0,2,C,start
CLE192805250,bluel101,0,0,3,1B,start
CLE192805250,manuh101,0,0,4,2B,start
CLE192805250,kresr101,0,0,5,3B,start
CLE192805250,schuf101,0,0,6,SS,start
CLE192805250,melis101,0,0,7,LF,start
CLE192805250,manic101,0,0,8,CF,start
CLE192805250,crowg102,0,0,9,RF,start
CLE192805250,jamic101,0,1,1,P,start
CLE192805250,lindc104,0,1,2,C,start
CLE192805250,langs101,0,1,3,1B,start
CLE192805250,sewej101,0,1,4,2B,start
CLE192805250,fonsl101,0,1,5,3B,start
CLE192805250,summh101,0,1,6,SS,start
CLE192805250,hodaj101,0,1,7,LF,start
CLE192805250,sewel101,0,1,8,CF,start
CLE192805250,buckg101,0,1,9,RF,start
CLE192805250,myatg101,0,1,9,RF,sub
CLE192805250,levsd101,0,1,8,CF,sub
CLE192805250,myatg101,0,1,9,RF,sub
CLE192805250,burng102,0,1,8,CF,sub
CLE192805250,wilth101,0,0,9,RF,sub
CLE192805250,coffd101,0,0,9,RF,sub
CLE192805250,uhleg101,0,1,8,CF,sub
CLE192805250,beckb104,0,0,9,RF,sub
CLE192805250,sturg101,0,0,7,LF,sub
CLE192805260,mcnee101,0,0,1,P,start
CLE192805260,brano101,0,0,2,C,start
CLE192805260,bluel101,0,0,3,1B,start
CLE192805260,manuh101,0,0,4,2B,start
CLE192805260,kresr101,0,0,5,3B,start
CLE192805260,schuf101,0,0,6,SS,start
CLE192805260,melis101,0,0,7,LF,start
CLE192805260,schaw101,0,0,8,CF,start
CLE192805260,ogdej101,0,0,9,RF,start
CLE192805260,jamic101,0,1,1,P,start
CLE192805260,lindc104,0,1,2,C,start
CLE192805260,langs101,0,1,3,1B,start
CLE192805260,sewej101,0,1,4,2B,start
CLE192805260,fonsl101,0,1,5,3B,start
CLE192805260,summh101,0,1,6,SS,start
CLE192805260,hodaj101,0,1,7,LF,start
CLE192805260,sewel101,0,1,8,CF,start
CLE192805260,grang101,0,1,9,RF,start
CLE192805260,stewl101,0,0,9,RF,sub
CLE192805260,oneis101,0,0,8,CF,sub
CLE192805260,sturg101,0,0,9,RF,sub
CLE192805260,stree101,0,0,9,RF,sub
CLE192805270,mcnee101,0,0,1,P,start
CLE192805270,brano101,0,0,2,C,start
CLE192805270,bluel101,0,0,3,1B,start
CLE192805270,manuh101,0,0,4,2B,start
CLE192805270,kresr101,0,0,5,3B,start
CLE192805270,schuf101,0,0,6,SS,start
CLE192805270,melis101,0,0,7,LF,start
CLE192805270,oneis101,0,0,8,CF,start
CLE192805270,blaeg101,0,0,9,RF,start
CLE192805270,jamic101,0,1,1,P,start
CLE192805270,lindc104,0,1,2,C,start
CLE192805270,langs101,0,1,3,1B,start
CLE192805270,sewej101,0,1,4,2B,start
CLE192805270,fonsl101,0,1,5,3B,start
CLE192805270,summh101,0,1,6,SS,start
CLE192805270,hodaj101,0,1,7,LF,start
CLE192805270,sewel101,0,1,8,CF,start
CLE192805270,uhleg101,0,1,9,RF,start
CLE192805270,sturg101,0,0,7,LF,sub
CLE192805270,mullb101,0,0,7,LF,sub
CLE192805270,wilsf101,0,0,8,CF,sub
CLE192805270,manic101,0,0,9,RF,sub
CLE192805270,grays102,0,0,8,CF,sub
CLE192805270,manic101,0,0,9,RF,sub
CLE192805301,sweeb101,0,0,1,P,start
CLE192805301,riceh101,0,0,2,C,start
CLE192805301,gehrc101,0,0,3,1B,start
CLE192805301,fothb101,0,0,4,2B,start
CLE192805301,mcmam101,0,0,5,3B,start
CLE192805301,heilh101,0,0,6,SS,start
CLE192805301,gallc101,0,0,7,LF,start
CLE192805301,woodl101,0,0,8,CF,start
CLE192805301,white102,0,0,9,RF,start
CLE192805301,jamic101,0,1,1,P,start
CLE192805301,lindc104,0,1,2,C,start
CLE192805301,langs101,0,1,3,1B,start
CLE192805301,sewej101,0,1,4,2B,start
CLE192805301,fonsl101,0,1,5,3B,start
CLE192805301,morge102,0,1,6,SS,start
CLE192805301,hodaj101,0,1,7,LF,start
CLE192805301,sewel101,0,1,8,CF,start
CLE192805301,millj109,0,1,9,RF,start
CLE192805301,eastp101,0,0,4,2B,sub
CLE192805301,burng102,0,1,9,RF,sub
CLE192805302,sweeb101,0,0,1,P,start
CLE192805302,riceh101,0,0,2,C,start
CLE192805302,gehrc101,0,0,3,1B,start
CLE192805302,fothb101,0,0,4,2B,start
CLE192805302,mcmam101,0,0,5,3B,start
CLE192805302,heilh101,0,0,6,SS,start
CLE192805302,gallc101,0,0,7,LF,start
CLE192805302,sheam102,0,0,8,CF,start
CLE192805302,hollk101,0,0,9,RF,start
CLE192805302,jamic101,0,1,1,P,start
CLE192805302,lindc104,0,1,2,C,start
CLE192805302,langs101,0,1,3,1B,start
CLE192805302,sewej101,0,1,4,2B,start
CLE192805302,fonsl101,0,1,5,3B,start
CLE192805302,summh101,0,1,6,SS,start
CLE192805302,hodaj101,0,1,7,LF,start
CLE192805302,myatg101,0,1,8,CF,start
CLE192805302,hudlw101,0,1,9,RF,start
CLE192805302,sorrv101,0,0,9,RF,sub
CLE192805302,winga101,0,0,6,SS,sub
CLE192805302,hargp101,0,0,9,RF,sub
CLE192805302,warnj101,0,0,9,RF,sub
CLE192805302,carro101,0,0,9,RF,sub
CLE192805302,uhleg101,0,1,9,RF,sub
CLE192805302,levsd101,0,1,9,RF,sub
CLE192805310,sweeb101,0,0,1,P,start
CLE192805310,riceh101,0,0,2,C,start
CLE192805310,gehrc101,0,0,3,1B,start
CLE192805310,fothb101,0,0,4,2B,start
CLE192805310,mcmam101,0,0,5,3B,start
CLE192805310,heilh101,0,0,6,SS,start
CLE192805310,gallc101,0,0,7,LF,start
CLE192805310,sheam102,0,0,8,CF,start
CLE192805310,gibss101,0,0,9,RF,start
CLE192805310,jamic101,0,1,1,P,start
CLE192805310,summh101,0,1,2,C,start
CLE192805310,langs101,0,1,3,1B,start
CLE192805310,sewej101,0,1,4,2B,start
CLE192805310,fonsl101,0,1,5,3B,start
CLE192805310,hodaj101,0,1,6,SS,start
CLE192805310,sewel101,0,1,7,LF,start
CLE192805310,lindc104,0,1,8,CF,start
CLE192805310,shauj101,0,1,9,RF,start
CLE192805310,monte101,0,1,6,SS,sub
CLE192805310,myatg101,0,1,9,RF,sub
CLE192805310,buckg101,0,1,9,RF,sub
CLE192805310,eastp101,0,0,6,SS,sub
CLE192805310,eastp101,0,0,6,SS,sub
CLE192805310,burng102,0,1,9,RF,sub
CLE192806010,sweeb101,0,0,1,P,start
CLE192806010,riceh101,0,0,2,C,start
CLE192806010,gehrc101,0,0,3,1B,start
CLE192806010,fothb101,0,0,4,2B,start
CLE192806010,mcmam101,0,0,5,3B,start
CLE192806010,heilh101,0,0,6,SS,start
CLE192806010,gallc101,0,0,7,LF,start
CLE192806010,sheam102,0,0,8,CF,start
CLE192806010,billj102,0,0,9,RF,start
CLE192806010,jamic101,0,1,1,P,start
CLE192806010,summh101,0,1,2,C,start
CLE192806010,langs101,0,1,3,1B,start
CLE192806010,sewej101,0,1,4,2B,start
CLE192806010,fonsl101,0,1,5,3B,start
CLE192806010,sewel101,0,1,6,SS,start
CLE192806010,lindc104,0,1,7,LF,start
CLE192806010,monte101,0,1,8,CF,start
CLE192806010,uhleg101,0,1,9,RF,start
CLE192806010,myatg101,0,1,8,CF,sub
CLE192806010,stonl101,0,0,9,RF,sub
CLE192806010,warda101,0,1,8,CF,sub
CLE192806010,burng102,0,1,8,CF,sub
CLE192806010,morge102,0,1,8,CF,sub
CLE192806010,eastp101,0,0,4,2B,sub
CLE192806020,flagi101,0,0,1,P,start
CLE192806020,todtp101,0,0,2,C,start
CLE192806020,myerb103,0,0,3,1B,start
CLE192806020,willk101,0,0,4,2B,start
CLE192806020,regab101,0,0,5,3B,start
CLE192806020,taitd101,0,0,6,SS,start
CLE192806020,hevij102,0,0,7,LF,start
CLE192806020,rogeb102,0,0,8,CF,start
CLE192806020,morre102,0,0,9,RF,start
CLE192806020,jamic101,0,1,1,P,start
CLE192806020,summh101,0,1,2,C,start
CLE192806020,langs101,0,1,3,1B,start
CLE192806020,sewej101,0,1,4,2B,start
CLE192806020,fonsl101,0,1,5,3B,start
CLE192806020,sewel101,0,1,6,SS,start
CLE192806020,lindc104,0,1,7,LF,start
CLE192806020,monte101,0,1,8,CF,start
CLE192806020,grang101,0,1,9,RF,start
CLE192806020,rothj101,0,0,9,RF,sub
CLE192806020,simmp101,0,0,9,RF,sub
CLE192806030,flagi101,0,0,1,P,start
CLE192806030,rogeb102,0,0,2,C,start
CLE192806030,myerb103,0,0,3,1B,start
CLE192806030,willk101,0,0,4,2B,start
CLE192806030,taitd101,0,0,5,3B,start
CLE192806030,regab101,0,0,6,SS,start
CLE192806030,todtp101,0,0,7,LF,start
CLE192806030,hofmf101,0,0,8,CF,start
CLE192806030,ruffr101,0,0,9,RF,start
CLE192806030,jamic101,0,1,1,P,start
CLE192806030,summh101,0,1,2,C,start
CLE192806030,langs101,0,1,3,1B,start
CLE192806030,sewej101,0,1,4,2B,start
CLE192806030,fonsl101,0,1,5,3B,start
CLE192806030,sewel101,0,1,6,SS,start
CLE192806030,lindc104,0,1,7,LF,start
CLE192806030,monte101,0,1,8,CF,start
CLE192806030,hudlw101,0,1,9,RF,start
CLE192806030,myatg101,0,1,9,RF,sub
CLE192806030,baynb101,0,1,9,RF,sub
CLE192806030,uhleg101,0,1,8,CF,sub
CLE192806030,burng102,0,1,9,RF,sub
CLE192806060,combe101,0,0,1,P,start
CLE192806060,durol101,0,0,2,C,start
CLE192806060,ruthb101,0,0,3,1B,start
CLE192806060,gehrl101,0,0,4,2B,start
CLE192806060,dursc101,0,0,5,3B,start
CLE192806060,lazzt101,0,0,6,SS,start
CLE192806060,dugaj101,0,0,7,LF,start
CLE192806060,grabj101,0,0,8,CF,start
CLE192806060,pennh101,0,0,9,RF,start
CLE192806060,jamic101,0,1,1,P,start
CLE192806060,morge102,0,1,2,C,start
CLE192806060,langs101,0,1,3,1B,start
CLE192806060,sewej101,0,1,4,2B,start
CLE192806060,fonsl101,0,1,5,3B,start
CLE192806060,sewel101,0,1,6,SS,start
CLE192806060,lindc104,0,1,7,LF,start
CLE192806060,warda101,0,1,8,CF,start
CLE192806060,uhleg101,0,1,9,RF,start
CLE192806060,baynb101,0,1,9,RF,sub
CLE192806060,burng102,0,1,9,RF,sub
CLE192806060,levsd101,0,1,9,RF,sub
CLE192806070,combe101,0,0,1,P,start
CLE192806070,durol101,0,0,2,C,start
CLE192806070,ruthb101,0,0,3,1B,start
CLE192806070,gehrl101,0,0,4,2B,start
CLE192806070,pascb102,0,0,5,3B,start
CLE192806070,lazzt101,0,0,6,SS,start
CLE192806070,dugaj101,0,0,7,LF,start
CLE192806070,collp101,0,0,8,CF,start
CLE192806070,pipgg101,0,0,9,RF,start
CLE192806070,jamic101,0,1,1,P,start
CLE192806070,summh101,0,1,2,C,start
CLE192806070,langs101,0,1,3,1B,start
CLE192806070,sewej101,0,1,4,2B,start
CLE192806070,fonsl101,0,1,5,3B,start
CLE192806070,myatg101,0,1,6,SS,start
CLE192806070,lindc104,0,1,7,LF,start
CLE192806070,warda101,0,1,8,CF,start
CLE192806070,shauj101,0,1,9,RF,start
CLE192806070,burng102,0,1,8,CF,sub
CLE192806070,uhleg101,0,1,9,RF,sub
CLE192806090,combe101,0,0,1,P,start
CLE192806090,durol101,0,0,2,C,start
CLE192806090,ruthb101,0,0,3,1B,start
CLE192806090,gehrl101,0,0,4,2B,start
CLE192806090,pascb102,0,0,5,3B,start
CLE192806090,lazzt101,0,0,6,SS,start
CLE192806090,dugaj101,0,0,7,LF,start
CLE192806090,grabj101,0,0,8,CF,start
CLE192806090,hoytw101,0,0,9,RF,start
CLE192806090,jamic101,0,1,1,P,start
CLE192806090,summh101,0,1,2,C,start
CLE192806090,langs101,0,1,3,1B,start
CLE192806090,sewej101,0,1,4,2B,start
CLE192806090,fonsl101,0,1,5,3B,start
CLE192806090,sewel101,0,1,6,SS,start
CLE192806090,lindc104,0,1,7,LF,start
CLE192806090,monte101,0,1,8,CF,start
CLE192806090,millj109,0,1,9,RF,start
CLE192806090,myatg101,0,1,9,RF,sub
CLE192806090,buckg101,0,1,9,RF,sub
CLE192806090,burng102,0,1,8,CF,sub
CLE192806100,rices101,0,0,1,P,start
CLE192806100,harrb106,0,0,2,C,start
CLE192806100,barnr104,0,0,3,1B,start
CLE192806100,goslg101,0,0,4,2B,start
CLE192806100,judgj101,0,0,5,3B,start
CLE192806100,reevb101,0,0,6,SS,start
CLE192806100,blueo102,0,0,7,LF,start
CLE192806100,ruelm101,0,0,8,CF,start
CLE192806100,braxg101,0,0,9,RF,start
CLE192806100,jamic101,0,1,1,P,start
CLE192806100,lindc104,0,1,2,C,start
CLE192806100,langs101,0,1,3,1B,start
CLE192806100,sewej101,0,1,4,2B,start
CLE192806100,fonsl101,0,1,5,3B,start
CLE192806100,morge102,0,1,6,SS,start
CLE192806100,sewel101,0,1,7,LF,start
CLE192806100,monte101,0,1,8,CF,start
CLE192806100,hudlw101,0,1,9,RF,start
CLE192806100,tateb101,0,0,9,RF,sub
CLE192806100,liseh101,0,0,9,RF,sub
CLE192806100,wests101,0,0,4,2B,sub
CLE192806100,marbf101,0,0,9,RF,sub
CLE192806100,myatg101,0,1,7,LF,sub
CLE192806110,rices101,0,0,1,P,start
CLE192806110,harrb106,0,0,2,C,start
CLE192806110,barnr104,0,0,3,1B,start
CLE192806110,goslg101,0,0,4,2B,start
CLE192806110,judgj101,0,0,5,3B,start
CLE192806110,reevb101,0,0,6,SS,start
CLE192806110,blueo102,0,0,7,LF,start
CLE192806110,ruelm101,0,0,8,CF,start
CLE192806110,hadlb101,0,0,9,RF,start
CLE192806110,jamic101,0,1,1,P,start
CLE192806110,lindc104,0,1,2,C,start
CLE192806110,langs101,0,1,3,1B,start
CLE192806110,sewej101,0,1,4,2B,start
CLE192806110,fonsl101,0,1,5,3B,start
CLE192806110,summh101,0,1,6,SS,start
CLE192806110,morge102,0,1,7,LF,start
CLE192806110,sewel101,0,1,8,CF,start
CLE192806110,grang101,0,1,9,RF,start
CLE192806110,gastm101,0,0,9,RF,sub
CLE192806110,baynb101,0,1,9,RF,sub
CLE192806110,wests101,0,0,4,2B,sub
CLE192806110,burng102,0,1,9,RF,sub
CLE192806110,marbf101,0,0,9,RF,sub
CLE192806110,buckg101,0,1,9,RF,sub
CLE192806110,kenne104,0,0,9,RF,sub
CLE192806110,braxg101,0,0,9,RF,sub
CLE192806120,rices101,0,0,1,P,start
CLE192806120,harrb106,0,0,2,C,start
CLE192806120,barnr104,0,0,3,1B,start
CLE192806120,goslg101,0,0,4,2B,start
CLE192806120,judgj101,0,0,5,3B,start
CLE192806120,reevb101,0,0,6,SS,start
CLE192806120,blueo102,0,0,7,LF,start
CLE192806120,kenne104,0,0,8,CF,start
CLE192806120,jones104,0,0,9,RF,start
CLE192806120,jamic101,0,1,1,P,start
CLE192806120,lindc104,0,1,2,C,start
CLE192806120,morge102,0,1,3,1B,start
CLE192806120,langs101,0,1,4,2B,start
CLE192806120,fonsl101,0,1,5,3B,start
CLE192806120,sewej101,0,1,6,SS,start
CLE192806120,summh101,0,1,7,LF,start
CLE192806120,sewel101,0,1,8,CF,start
CLE192806120,levsd101,0,1,9,RF,start
CLE192806120,baynb101,0,1,9,RF,sub
