game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
TEX197204210,5.0,0.0,silvt101,??,,,,43
TEX197204210,5.0,0.0,aloms101,??,,,,S9
TEX197204210,5.0,0.0,rivem001,??,,,,43.1-2
TEX197204210,5.0,0.0,cardl101,??,,,,53
TEX197204210,5.0,1.0,nelsd101,??,,,,NP
TEX197204210,5.0,1.0,nelsd101,??,,,,HR/7
TEX197204210,5.0,1.0,howaf102,??,,,,7
TEX197204210,5.0,1.0,billd101,??,,,,2/FL
TEX197204210,5.0,1.0,griet101,??,,,,S8
TEX197204210,5.0,1.0,madde101,??,,,,64(1)/FO
TEX197204210,6.0,0.0,mcmuk101,??,,,,5/FL
TEX197204210,6.0,0.0,spenj101,??,,,,D9
TEX197204210,6.0,0.0,stanl102,??,,,,S9.2-3
TEX197204210,6.0,0.0,pinsv101,??,,,,D9.3-H;1-H
TEX197204210,6.0,0.0,kusna101,??,,,,S9/P.2-3
TEX197204210,6.0,0.0,fishe102,??,,,,NP
TEX197204210,6.0,0.0,fishe102,??,,,,NP
TEX197204210,6.0,0.0,azcuj101,??,,,,WP.3-H;1-2#
TEX197204210,6.0,0.0,azcuj101,??,,,,K
TEX197204210,6.0,0.0,aloms101,??,,,,63
TEX197204210,6.0,1.0,lovij102,??,,,,NP
TEX197204210,6.0,1.0,lovij102,??,,,,8
TEX197204210,6.0,1.0,harrt001,??,,,,S6
TEX197204210,6.0,1.0,cox-c101,??,,,,WP.1-2
TEX197204210,6.0,1.0,cox-c101,??,,,,13.2-3
TEX197204210,6.0,1.0,randl101,??,,,,S9.3-H
TEX197204210,6.0,1.0,nelsd101,??,,,,SB2
TEX197204210,6.0,1.0,nelsd101,??,,,,63
TEX197204210,7.0,0.0,rivem001,??,,,,S7.B-2(E7)
TEX197204210,7.0,0.0,cardl101,??,,,,9
TEX197204210,7.0,0.0,mcmuk101,??,,,,K
TEX197204210,7.0,0.0,spenj101,??,,,,9
TEX197204210,7.0,1.0,howaf102,??,,,,43
TEX197204210,7.0,1.0,billd101,??,,,,63
TEX197204210,7.0,1.0,griet101,??,,,,K/C
TEX197204210,8.0,0.0,stanl102,??,,,,NP
TEX197204210,8.0,0.0,stanl102,??,,,,K
TEX197204210,8.0,0.0,pinsv101,??,,,,S8
TEX197204210,8.0,0.0,kusna101,??,,,,S9.1-3(E9/TH);B-2
TEX197204210,8.0,0.0,murpt101,??,,,,NP
TEX197204210,8.0,0.0,obris101,??,,,,E4/TH.3-H(NR);2-3;B-1
TEX197204210,8.0,0.0,aloms101,??,,,,S3.3-H(UR);1-2
TEX197204210,8.0,0.0,rivem001,??,,,,46(1)/FO
TEX197204210,8.0,0.0,cardl101,??,,,,63
TEX197204210,8.0,1.0,madde101,??,,,,NP
TEX197204210,8.0,1.0,madde101,??,,,,W
TEX197204210,8.0,1.0,lovij102,??,,,,SB2#
TEX197204210,8.0,1.0,lovij102,??,,,,K
TEX197204210,8.0,1.0,harrt001,??,,,,K
TEX197204210,8.0,1.0,cox-c101,??,,,,43
TEX197204210,9.0,0.0,mcmuk101,??,,,,7
TEX197204210,9.0,0.0,spenj101,??,,,,S9
TEX197204210,9.0,0.0,stanl102,??,,,,NP
TEX197204210,9.0,0.0,stanl102,??,,,,54(1)/FO
TEX197204210,9.0,0.0,pinsv101,??,,,,NP
TEX197204210,9.0,0.0,pinsv101,??,,,,NP
TEX197204210,9.0,0.0,cowab101,??,,,,K
TEX197204210,,,,,,,,"DATA:er:wrigc102,2"
TEX197204210,,,,,,,,"DATA:er:fishe102,1"
TEX197204210,,,,,,,,"DATA:er:murpt101,1"
TEX197204210,,,,,,,,"DATA:er:allel101,0"
TEX197204210,,,,,,,,"DATA:er:bosmd101,3"
TEX197204210,,,,,,,,"DATA:er:cox-c101,1"
TEX197204210,,,,,,,,"DATA:er:lindp101,0"
TEX197204220,1.0,0.0,aloms101,??,,,,53
TEX197204220,1.0,0.0,rivem001,??,,,,13
TEX197204220,1.0,0.0,cardl101,??,,,,8
TEX197204220,1.0,1.0,randl101,??,,,,8
TEX197204220,1.0,1.0,nelsd101,??,,,,53
TEX197204220,1.0,1.0,mincd101,??,,,,W
TEX197204220,1.0,1.0,kingh102,??,,,,43
TEX197204220,2.0,0.0,pinsv101,??,,,,8
TEX197204220,2.0,0.0,spenj101,??,,,,S7
TEX197204220,2.0,0.0,stanl102,??,,,,9
TEX197204220,2.0,0.0,mcmuk101,??,,,,4
TEX197204220,2.0,1.0,howaf102,??,,,,4
TEX197204220,2.0,1.0,biitl101,??,,,,3/G
TEX197204220,2.0,1.0,lovij102,??,,,,31
TEX197204220,3.0,0.0,kusna101,??,,,,13
TEX197204220,3.0,0.0,clarr104,??,,,,K
TEX197204220,3.0,0.0,aloms101,??,,,,8
TEX197204220,3.0,1.0,harrt001,??,,,,T9
TEX197204220,3.0,1.0,brobp101,??,,,,5/FL
TEX197204220,3.0,1.0,randl101,??,,,,D9.3-H
TEX197204220,3.0,1.0,nelsd101,??,,,,53.2-3
TEX197204220,3.0,1.0,mincd101,??,,,,W
TEX197204220,3.0,1.0,kingh102,??,,,,W.1-2
TEX197204220,3.0,1.0,howaf102,??,,,,PO1(E1).3-H(UR);2-3;1-2
TEX197204220,3.0,1.0,howaf102,??,,,,K
TEX197204220,4.0,0.0,rivem001,??,,,,W
TEX197204220,4.0,0.0,cardl101,??,,,,7
TEX197204220,4.0,0.0,pinsv101,??,,,,S7.1-2
TEX197204220,4.0,0.0,spenj101,??,,,,46(1)3/GDP
TEX197204220,4.0,1.0,biitl101,??,,,,S9
TEX197204220,4.0,1.0,lovij102,??,,,,CS2(26)
TEX197204220,4.0,1.0,lovij102,??,,,,43
TEX197204220,4.0,1.0,harrt001,??,,,,63
TEX197204220,5.0,0.0,stanl102,??,,,,W
TEX197204220,5.0,0.0,mcmuk101,??,,,,54(1)/FO
TEX197204220,5.0,0.0,kusna101,??,,,,S9.1-2
TEX197204220,5.0,0.0,clarr104,??,,,,64(1)/FO.2-3
TEX197204220,5.0,0.0,aloms101,??,,,,4(1)/FO
TEX197204220,5.0,1.0,brobp101,??,,,,53
TEX197204220,5.0,1.0,randl101,??,,,,D9
TEX197204220,5.0,1.0,nelsd101,??,,,,W
TEX197204220,5.0,1.0,mincd101,??,,,,D9.2-H;1-H
TEX197204220,5.0,1.0,kingh102,??,,,,NP
TEX197204220,5.0,1.0,kingh102,??,,,,K/C
TEX197204220,5.0,1.0,howaf102,??,,,,D9.2-H
TEX197204220,5.0,1.0,biitl101,??,,,,W
TEX197204220,5.0,1.0,lovij102,??,,,,W.2-3;1-2
TEX197204220,5.0,1.0,harrt001,??,,,,4
TEX197204220,6.0,0.0,rivem001,??,,,,43
TEX197204220,6.0,0.0,cardl101,??,,,,W
TEX197204220,6.0,0.0,pinsv101,??,,,,S8.1-2
TEX197204220,6.0,0.0,spenj101,??,,,,43.2-3;1-2
TEX197204220,6.0,0.0,stanl102,??,,,,4/L
TEX197204220,6.0,1.0,brobp101,??,,,,9
TEX197204220,6.0,1.0,randl101,??,,,,K/C
TEX197204220,6.0,1.0,nelsd101,??,,,,W
TEX197204220,6.0,1.0,mincd101,??,,,,SB2
TEX197204220,6.0,1.0,mincd101,??,,,,13
TEX197204220,7.0,0.0,mcmuk101,??,,,,4
TEX197204220,7.0,0.0,kusna101,??,,,,W
TEX197204220,7.0,0.0,queem102,??,,,,NP
TEX197204220,7.0,0.0,llenw101,??,,,,16(1)3/GDP
TEX197204220,7.0,1.0,kingh102,??,,,,NP
TEX197204220,7.0,1.0,kingh102,??,,,,NP
TEX197204220,7.0,1.0,billd101,??,,,,K/C
TEX197204220,7.0,1.0,howaf102,??,,,,D8
TEX197204220,7.0,1.0,biitl101,??,,,,NP
TEX197204220,7.0,1.0,biitl101,??,,,,K
TEX197204220,7.0,1.0,lovij102,??,,,,9
TEX197204220,8.0,0.0,aloms101,??,,,,NP
TEX197204220,8.0,0.0,aloms101,??,,,,NP
TEX197204220,8.0,0.0,aloms101,??,,,,NP
TEX197204220,8.0,0.0,aloms101,??,,,,13
TEX197204220,8.0,0.0,rivem001,??,,,,43
TEX197204220,8.0,0.0,cardl101,??,,,,7
TEX197204220,8.0,1.0,harrt001,??,,,,S8
TEX197204220,8.0,1.0,brobp101,??,,,,13/SH.1-2
TEX197204220,8.0,1.0,randl101,??,,,,K
TEX197204220,8.0,1.0,nelsd101,??,,,,W
TEX197204220,8.0,1.0,mincd101,??,,,,K/C
TEX197204220,9.0,0.0,pinsv101,??,,,,W
TEX197204220,9.0,0.0,spenj101,??,,,,3
TEX197204220,9.0,0.0,stanl102,??,,,,8
TEX197204220,9.0,0.0,mcmuk101,??,,,,K
TEX197204220,,,,,,,,"DATA:er:clarr104,4"
TEX197204220,,,,,,,,"DATA:er:queem102,0"
TEX197204220,,,,,,,,"DATA:er:doylp101,0"
TEX197204220,,,,,,,,"DATA:er:brobp101,0"
TEX197204230,1.0,0.0,aloms101,??,,,,S8
TEX197204230,1.0,0.0,cardl101,??,,,,SB2.1-3(E2/TH)#
TEX197204230,1.0,0.0,cardl101,??,,,,7
TEX197204230,1.0,0.0,llenw101,??,,,,S8.3-H
TEX197204230,1.0,0.0,pinsv101,??,,,,S9.1-2
TEX197204230,1.0,0.0,spenj101,??,,,,NP
TEX197204230,1.0,0.0,spenj101,??,,,,K
TEX197204230,1.0,0.0,obris101,??,,,,K
TEX197204230,1.0,1.0,randl101,??,,,,S7
TEX197204230,1.0,1.0,nelsd101,??,,,,HP.1-2
TEX197204230,1.0,1.0,mincd101,??,,,,HR/8.2-H;1-H
TEX197204230,1.0,1.0,kingh102,??,,,,K
TEX197204230,1.0,1.0,howaf102,??,,,,53
TEX197204230,1.0,1.0,biitl101,??,,,,43
TEX197204230,2.0,0.0,kusna101,??,,,,63
TEX197204230,2.0,0.0,berrk101,??,,,,S5
TEX197204230,2.0,0.0,ryann001,??,,,,K
TEX197204230,2.0,0.0,aloms101,??,,,,5/FL
TEX197204230,2.0,1.0,lovij102,??,,,,S9
TEX197204230,2.0,1.0,harrt001,??,,,,W.1-2
TEX197204230,2.0,1.0,pantj101,??,,,,14/SH.2-3;1-2
TEX197204230,2.0,1.0,randl101,??,,,,HP
TEX197204230,2.0,1.0,nelsd101,??,,,,K
TEX197204230,2.0,1.0,mincd101,??,,,,7
TEX197204230,3.0,0.0,cardl101,??,,,,HR/7D
TEX197204230,3.0,0.0,llenw101,??,,,,63
TEX197204230,3.0,0.0,pinsv101,??,,,,D9
TEX197204230,3.0,0.0,spenj101,??,,,,13.2-3
TEX197204230,3.0,0.0,obris101,??,,,,53
TEX197204230,3.0,1.0,kingh102,??,,,,S8
TEX197204230,3.0,1.0,howaf102,??,,,,E7/F.1-2
TEX197204230,3.0,1.0,biitl101,??,,,,13/SH.2-3;1-2
TEX197204230,3.0,1.0,lovij102,??,,,,S9.3-H;2-H(UR);B-2(TH)
TEX197204230,3.0,1.0,harrt001,??,,,,NP
TEX197204230,3.0,1.0,harrt001,??,,,,W
TEX197204230,3.0,1.0,pantj101,??,,,,NP
TEX197204230,3.0,1.0,drisj101,??,,,,36(1)/FO.2-3
TEX197204230,3.0,1.0,randl101,??,,,,3/G
TEX197204230,4.0,0.0,kusna101,??,,,,NP
TEX197204230,4.0,0.0,kusna101,??,,,,K
TEX197204230,4.0,0.0,berrk101,??,,,,K/C
TEX197204230,4.0,0.0,murpt101,??,,,,K/C
TEX197204230,4.0,1.0,nelsd101,??,,,,63
TEX197204230,4.0,1.0,mincd101,??,,,,3/G
TEX197204230,4.0,1.0,kingh102,??,,,,W
TEX197204230,4.0,1.0,howaf102,??,,,,53
TEX197204230,5.0,0.0,aloms101,??,,,,S2
TEX197204230,5.0,0.0,cardl101,??,,,,8
TEX197204230,5.0,0.0,llenw101,??,,,,7
TEX197204230,5.0,0.0,pinsv101,??,,,,K
TEX197204230,5.0,1.0,biitl101,??,,,,S9
TEX197204230,5.0,1.0,lovij102,??,,,,CS2(263)
TEX197204230,5.0,1.0,lovij102,??,,,,W
TEX197204230,5.0,1.0,harrt001,??,,,,3/FL
TEX197204230,5.0,1.0,pinah101,??,,,,K/C
TEX197204230,6.0,0.0,spenj101,??,,,,W
TEX197204230,6.0,0.0,obris101,??,,,,64(1)3/GDP
TEX197204230,6.0,0.0,kusna101,??,,,,C/E2
TEX197204230,6.0,0.0,berrk101,??,,,,43
TEX197204230,6.0,1.0,randl101,??,,,,NP
TEX197204230,6.0,1.0,randl101,??,,,,NP
TEX197204230,6.0,1.0,randl101,??,,,,K/C
TEX197204230,6.0,1.0,nelsd101,??,,,,53
TEX197204230,6.0,1.0,mincd101,??,,,,K/C
TEX197204230,7.0,0.0,silvt101,??,,,,NP
TEX197204230,7.0,0.0,silvt101,??,,,,NP
TEX197204230,7.0,0.0,silvt101,??,,,,S3
TEX197204230,7.0,0.0,aloms101,??,,,,13.1-2
TEX197204230,7.0,0.0,cardl101,??,,,,S5.2-3
TEX197204230,7.0,0.0,llenw101,??,,,,46(1)3/GDP
TEX197204230,7.0,1.0,billd101,??,,,,S7
TEX197204230,7.0,1.0,howaf102,??,,,,54(1)3/GDP
TEX197204230,7.0,1.0,madde101,??,,,,K
TEX197204230,8.0,0.0,pinsv101,??,,,,9
TEX197204230,8.0,0.0,spenj101,??,,,,6/P
TEX197204230,8.0,0.0,obris101,??,,,,9
TEX197204230,8.0,1.0,lovij102,??,,,,W
TEX197204230,8.0,1.0,harrt001,??,,,,S8.1-3
TEX197204230,8.0,1.0,pinah101,??,,,,3/G/SH.1-2
TEX197204230,8.0,1.0,randl101,??,,,,K
TEX197204230,8.0,1.0,nelsd101,??,,,,IW
TEX197204230,8.0,1.0,mincd101,??,,,,K/C
TEX197204230,9.0,0.0,kusna101,??,,,,43
TEX197204230,9.0,0.0,may-r101,??,,,,NP
TEX197204230,9.0,0.0,rivem001,??,,,,D7
TEX197204230,9.0,0.0,silvt101,??,,,,K
TEX197204230,9.0,0.0,aloms101,??,,,,9
TEX197204230,,,,,,,,"DATA:er:ryann001,4"
TEX197204230,,,,,,,,"DATA:er:murpt101,0"
TEX197204230,,,,,,,,"DATA:er:may-r101,0"
TEX197204230,,,,,,,,"DATA:er:gogob101,1"
TEX197204230,,,,,,,,"DATA:er:pantj101,1"
TEX197204230,,,,,,,,"DATA:er:pinah101,0"
TEX197204240,1.0,0.0,aloms101,??,,,,K/C
TEX197204240,1.0,0.0,cardl101,??,,,,K/C
TEX197204240,1.0,0.0,rivem001,??,,,,13
TEX197204240,1.0,1.0,randl101,??,,,,8
TEX197204240,1.0,1.0,nelsd101,??,,,,53
TEX197204240,1.0,1.0,mincd101,??,,,,W
TEX197204240,1.0,1.0,kingh102,??,,,,7
TEX197204240,2.0,0.0,pinsv101,??,,,,341
TEX197204240,2.0,0.0,spenj101,??,,,,9
TEX197204240,2.0,0.0,mcmuk101,??,,,,W
TEX197204240,2.0,0.0,stanl102,??,,,,W.1-2
TEX197204240,2.0,0.0,torbj101,??,,,,S8.2-H;1-3;B-2(E8)
TEX197204240,2.0,0.0,messa101,??,,,,63
TEX197204240,2.0,1.0,lovij102,??,,,,9
TEX197204240,2.0,1.0,biitl101,??,,,,43
TEX197204240,2.0,1.0,madde101,??,,,,W
TEX197204240,2.0,1.0,harrt001,??,,,,3/L
TEX197204240,3.0,0.0,aloms101,??,,,,43
TEX197204240,3.0,0.0,cardl101,??,,,,HR/7
TEX197204240,3.0,0.0,rivem001,??,,,,3/G
TEX197204240,3.0,0.0,pinsv101,??,,,,K/C
TEX197204240,3.0,1.0,stand101,??,,,,K
TEX197204240,3.0,1.0,randl101,??,,,,13
TEX197204240,3.0,1.0,nelsd101,??,,,,S9
TEX197204240,3.0,1.0,mincd101,??,,,,3/G
TEX197204240,4.0,0.0,spenj101,??,,,,8
TEX197204240,4.0,0.0,mcmuk101,??,,,,W
TEX197204240,4.0,0.0,stanl102,??,,,,54(1)/FO
TEX197204240,4.0,0.0,torbj101,??,,,,7
TEX197204240,4.0,1.0,kingh102,??,,,,W
TEX197204240,4.0,1.0,lovij102,??,,,,9
TEX197204240,4.0,1.0,biitl101,??,,,,8
TEX197204240,4.0,1.0,madde101,??,,,,K/C
TEX197204240,5.0,0.0,messa101,??,,,,S7
TEX197204240,5.0,0.0,aloms101,??,,,,34/SH.1-2
TEX197204240,5.0,0.0,cardl101,??,,,,4
TEX197204240,5.0,0.0,rivem001,??,,,,2/FL
TEX197204240,5.0,1.0,harrt001,??,,,,S7.B-3(E7)
TEX197204240,5.0,1.0,stand101,??,,,,S9.3-H
TEX197204240,5.0,1.0,randl101,??,,,,54(1)/FO
TEX197204240,5.0,1.0,nelsd101,??,,,,SB2
TEX197204240,5.0,1.0,nelsd101,??,,,,8
TEX197204240,5.0,1.0,mincd101,??,,,,43
TEX197204240,6.0,0.0,pinsv101,??,,,,9
TEX197204240,6.0,0.0,spenj101,??,,,,HR/9
TEX197204240,6.0,0.0,mcmuk101,??,,,,5/FL
TEX197204240,6.0,0.0,stanl102,??,,,,5
TEX197204240,6.0,1.0,kingh102,??,,,,W
TEX197204240,6.0,1.0,lovij102,??,,,,E3/G.1-2
TEX197204240,6.0,1.0,biitl101,??,,,,34/SH.2-3;1-2
TEX197204240,6.0,1.0,madde101,??,,,,53
TEX197204240,6.0,1.0,harrt001,??,,,,S8.3-H(UR);2-H(UR);B-2(TH)
TEX197204240,6.0,1.0,stand101,??,,,,NP
TEX197204240,6.0,1.0,drisj101,??,,,,9
TEX197204240,7.0,0.0,torbj101,??,,,,NP
TEX197204240,7.0,0.0,torbj101,??,,,,9
TEX197204240,7.0,0.0,messa101,??,,,,K
TEX197204240,7.0,0.0,aloms101,??,,,,W
TEX197204240,7.0,0.0,cardl101,??,,,,SB2
TEX197204240,7.0,0.0,cardl101,??,,,,S8.2-H
TEX197204240,7.0,0.0,rivem001,??,,,,S9.1-2
TEX197204240,7.0,0.0,pinsv101,??,,,,NP
TEX197204240,7.0,0.0,pinsv101,??,,,,NP
TEX197204240,7.0,0.0,berrk101,??,,,,K
TEX197204240,7.0,1.0,randl101,??,,,,NP
TEX197204240,7.0,1.0,randl101,??,,,,NP
TEX197204240,7.0,1.0,randl101,??,,,,63
TEX197204240,7.0,1.0,nelsd101,??,,,,S7
TEX197204240,7.0,1.0,mincd101,??,,,,SB2.1-3(E6)#
TEX197204240,7.0,1.0,mincd101,??,,,,W
TEX197204240,7.0,1.0,kingh102,??,,,,13.3-3;1-2
TEX197204240,7.0,1.0,lovij102,??,,,,IW
TEX197204240,7.0,1.0,biitl101,??,,,,S.3-H;2-H;1-3;B-2(TH)
TEX197204240,7.0,1.0,madde101,??,,,,W
TEX197204240,7.0,1.0,harrt001,??,,,,NP
TEX197204240,7.0,1.0,harrt001,??,,,,W.3-H;2-3;1-2
TEX197204240,7.0,1.0,lindp101,??,,,,64(1)/FO
TEX197204240,8.0,0.0,spenj101,??,,,,W
TEX197204240,8.0,0.0,mcmuk101,??,,,,S8.1-2
TEX197204240,8.0,0.0,stanl102,??,,,,15(2)/FO.1-2
TEX197204240,8.0,0.0,torbj101,??,,,,9(B)3(1)/LDP
TEX197204240,8.0,1.0,randl101,??,,,,5
TEX197204240,8.0,1.0,nelsd101,??,,,,K
TEX197204240,8.0,1.0,mincd101,??,,,,D8
TEX197204240,8.0,1.0,kingh102,??,,,,K
TEX197204240,9.0,0.0,allel101,??,,,,NP
TEX197204240,9.0,0.0,llenw101,??,,,,W
TEX197204240,9.0,0.0,aloms101,??,,,,4
TEX197204240,9.0,0.0,cardl101,??,,,,K
TEX197204240,9.0,0.0,rivem001,??,,,,NP
TEX197204240,9.0,0.0,cowab101,??,,,,K
TEX197204240,,,,,,,,"DATA:er:messa101,4"
TEX197204240,,,,,,,,"DATA:er:allel101,0"
TEX197204240,,,,,,,,"DATA:er:stand101,3"
TEX197204240,,,,,,,,"DATA:er:cox-c101,1"
TEX197204240,,,,,,,,"DATA:er:lindp101,0"
TEX197204250,1.0,0.0,taylt101,??,,,,43
TEX197204250,1.0,0.0,rodra101,??,,,,S7
TEX197204250,1.0,0.0,kalia101,??,,,,PO1(E3).1-2#
TEX197204250,1.0,0.0,kalia101,??,,,,63
TEX197204250,1.0,0.0,freeb103,??,,,,S7.2-H(UR)
TEX197204250,1.0,0.0,hortw101,??,,,,54(1)/FO
TEX197204250,1.0,1.0,randl101,??,,,,5/FL
TEX197204250,1.0,1.0,nelsd101,??,,,,W
TEX197204250,1.0,1.0,howaf102,??,,,,WP.1-2
TEX197204250,1.0,1.0,howaf102,??,,,,D8.2-H
TEX197204250,1.0,1.0,billd101,??,,,,63
TEX197204250,1.0,1.0,griet101,??,,,,W
TEX197204250,1.0,1.0,lovij102,??,,,,W.2-3;1-2
TEX197204250,1.0,1.0,madde101,??,,,,K/C
TEX197204250,2.0,0.0,cashn101,??,,,,W
TEX197204250,2.0,0.0,stanm101,??,,,,9
TEX197204250,2.0,0.0,brine101,??,,,,WP.1-2
TEX197204250,2.0,0.0,brine101,??,,,,S9.2-3
TEX197204250,2.0,0.0,lolim101,??,,,,K/C
TEX197204250,2.0,0.0,taylt101,??,,,,T/78.3-H;1-H
TEX197204250,2.0,0.0,rodra101,??,,,,3/G
TEX197204250,2.0,1.0,harrt001,??,,,,K
TEX197204250,2.0,1.0,paulm101,??,,,,K
TEX197204250,2.0,1.0,randl101,??,,,,53
TEX197204250,3.0,0.0,kalia101,??,,,,7
TEX197204250,3.0,0.0,freeb103,??,,,,K
TEX197204250,3.0,0.0,hortw101,??,,,,63
TEX197204250,3.0,1.0,nelsd101,??,,,,53
TEX197204250,3.0,1.0,howaf102,??,,,,W
TEX197204250,3.0,1.0,billd101,??,,,,64(1)/FO
TEX197204250,3.0,1.0,griet101,??,,,,54(1)/FO
TEX197204250,4.0,0.0,cashn101,??,,,,NP
TEX197204250,4.0,0.0,cashn101,??,,,,NP
TEX197204250,4.0,0.0,cashn101,??,,,,NP
TEX197204250,4.0,0.0,cashn101,??,,,,7
TEX197204250,4.0,0.0,stanm101,??,,,,S8
TEX197204250,4.0,0.0,brine101,??,,,,E5/G.1-2
TEX197204250,4.0,0.0,lolim101,??,,,,36(1)1/GDP
TEX197204250,4.0,1.0,burrj001,??,,,,K/C
TEX197204250,4.0,1.0,madde101,??,,,,13
TEX197204250,4.0,1.0,harrt001,??,,,,7
TEX197204250,5.0,0.0,taylt101,??,,,,S8
TEX197204250,5.0,0.0,rodra101,??,,,,S7.1X3(75);B-2(TH)
TEX197204250,5.0,0.0,kalia101,??,,,,NP
TEX197204250,5.0,0.0,kalia101,??,,,,63
TEX197204250,5.0,0.0,freeb103,??,,,,7/FL
TEX197204250,5.0,1.0,pantj101,??,,,,NP
TEX197204250,5.0,1.0,kubit101,??,,,,63
TEX197204250,5.0,1.0,randl101,??,,,,4
TEX197204250,5.0,1.0,nelsd101,??,,,,4
TEX197204250,6.0,0.0,hortw101,??,,,,NP
TEX197204250,6.0,0.0,hortw101,??,,,,43
TEX197204250,6.0,0.0,cashn101,??,,,,43
TEX197204250,6.0,0.0,stanm101,??,,,,S1
TEX197204250,6.0,0.0,brine101,??,,,,63
TEX197204250,6.0,1.0,howaf102,??,,,,4
TEX197204250,6.0,1.0,billd101,??,,,,S7
TEX197204250,6.0,1.0,griet101,??,,,,8
TEX197204250,6.0,1.0,burrj001,??,,,,8
TEX197204250,7.0,0.0,lolim101,??,,,,W
TEX197204250,7.0,0.0,taylt101,??,,,,FC3.1-2(E3/TH)
TEX197204250,7.0,0.0,rodra101,??,,,,K
TEX197204250,7.0,0.0,kalia101,??,,,,4(B)4(2)/LDP
TEX197204250,7.0,1.0,madde101,??,,,,S7
TEX197204250,7.0,1.0,harrt001,??,,,,3/FL
TEX197204250,7.0,1.0,gogob101,??,,,,NP
TEX197204250,7.0,1.0,biitl101,??,,,,7
TEX197204250,7.0,1.0,randl101,??,,,,SB2
TEX197204250,7.0,1.0,randl101,??,,,,K/C
TEX197204250,8.0,0.0,freeb103,??,,,,NP
TEX197204250,8.0,0.0,freeb103,??,,,,D7
TEX197204250,8.0,0.0,hortw101,??,,,,8
TEX197204250,8.0,0.0,cashn101,??,,,,IW
TEX197204250,8.0,0.0,stanm101,??,,,,S7.2-H;1X3(756);B-2(TH)
TEX197204250,8.0,0.0,brine101,??,,,,63
TEX197204250,8.0,1.0,nelsd101,??,,,,4
TEX197204250,8.0,1.0,howaf102,??,,,,53
TEX197204250,8.0,1.0,billd101,??,,,,W
TEX197204250,8.0,1.0,griet101,??,,,,K/C
TEX197204250,9.0,0.0,lolim101,??,,,,K/C
TEX197204250,9.0,0.0,taylt101,??,,,,63
TEX197204250,9.0,0.0,rodra101,??,,,,7
TEX197204250,9.0,1.0,burrj001,??,,,,53
TEX197204250,9.0,1.0,madde101,??,,,,S8
TEX197204250,9.0,1.0,harrt001,??,,,,9
TEX197204250,9.0,1.0,cox-c101,??,,,,NP
TEX197204250,9.0,1.0,suark101,??,,,,3/G
TEX197204250,,,,,,,,"DATA:er:lolim101,1"
TEX197204250,,,,,,,,"DATA:er:paulm101,2"
TEX197204250,,,,,,,,"DATA:er:pantj101,0"
TEX197204250,,,,,,,,"DATA:er:gogob101,0"
