game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
TEX197204210,aloms101,0,0,1,P,start
TEX197204210,rivem001,0,0,2,C,start
TEX197204210,cardl101,0,0,3,1B,start
TEX197204210,mcmuk101,0,0,4,2B,start
TEX197204210,spenj101,0,0,5,3B,start
TEX197204210,stanl102,0,0,6,SS,start
TEX197204210,pinsv101,0,0,7,LF,start
TEX197204210,kusna101,0,0,8,CF,start
TEX197204210,wrigc102,0,0,9,RF,start
TEX197204210,randl101,0,1,1,P,start
TEX197204210,nelsd101,0,1,2,C,start
TEX197204210,howaf102,0,1,3,1B,start
TEX197204210,billd101,0,1,4,2B,start
TEX197204210,griet101,0,1,5,3B,start
TEX197204210,madde101,0,1,6,SS,start
TEX197204210,lovij102,0,1,7,LF,start
TEX197204210,harrt001,0,1,8,CF,start
TEX197204210,bosmd101,0,1,9,RF,start
TEX197204210,silvt101,0,0,9,RF,sub
TEX197204210,fishe102,0,0,9,RF,sub
TEX197204210,cox-c101,0,1,9,RF,sub
TEX197204210,azcuj101,0,0,9,RF,sub
TEX197204210,murpt101,0,0,9,RF,sub
TEX197204210,biitl101,0,1,3,1B,sub
TEX197204210,obris101,0,0,9,RF,sub
TEX197204210,allel101,0,0,9,RF,sub
TEX197204210,berrk101,0,0,5,3B,sub
TEX197204210,lindp101,0,1,9,RF,sub
TEX197204210,cowab101,0,0,7,LF,sub
TEX197204220,aloms101,0,0,1,P,start
TEX197204220,rivem001,0,0,2,C,start
TEX197204220,cardl101,0,0,3,1B,start
TEX197204220,pinsv101,0,0,4,2B,start
TEX197204220,spenj101,0,0,5,3B,start
TEX197204220,stanl102,0,0,6,SS,start
TEX197204220,mcmuk101,0,0,7,LF,start
TEX197204220,kusna101,0,0,8,CF,start
TEX197204220,clarr104,0,0,9,RF,start
TEX197204220,randl101,0,1,1,P,start
TEX197204220,nelsd101,0,1,2,C,start
TEX197204220,mincd101,0,1,3,1B,start
TEX197204220,kingh102,0,1,4,2B,start
TEX197204220,howaf102,0,1,5,3B,start
TEX197204220,biitl101,0,1,6,SS,start
TEX197204220,lovij102,0,1,7,LF,start
TEX197204220,harrt001,0,1,8,CF,start
TEX197204220,brobp101,0,1,9,RF,start
TEX197204220,queem102,0,0,9,RF,sub
TEX197204220,llenw101,0,0,9,RF,sub
TEX197204220,doylp101,0,0,9,RF,sub
TEX197204220,billd101,0,1,4,2B,sub
TEX197204220,madde101,0,1,5,3B,sub
TEX197204220,madde101,0,1,5,3B,sub
TEX197204220,biitl101,0,1,6,SS,sub
TEX197204220,billd101,0,1,4,2B,sub
TEX197204230,aloms101,0,0,1,P,start
TEX197204230,cardl101,0,0,2,C,start
TEX197204230,llenw101,0,0,3,1B,start
TEX197204230,pinsv101,0,0,4,2B,start
TEX197204230,spenj101,0,0,5,3B,start
TEX197204230,obris101,0,0,6,SS,start
TEX197204230,kusna101,0,0,7,LF,start
TEX197204230,berrk101,0,0,8,CF,start
TEX197204230,ryann001,0,0,9,RF,start
TEX197204230,randl101,0,1,1,P,start
TEX197204230,nelsd101,0,1,2,C,start
TEX197204230,mincd101,0,1,3,1B,start
TEX197204230,kingh102,0,1,4,2B,start
TEX197204230,howaf102,0,1,5,3B,start
TEX197204230,biitl101,0,1,6,SS,start
TEX197204230,lovij102,0,1,7,LF,start
TEX197204230,harrt001,0,1,8,CF,start
TEX197204230,gogob101,0,1,9,RF,start
TEX197204230,pantj101,0,1,9,RF,sub
TEX197204230,murpt101,0,0,9,RF,sub
TEX197204230,drisj101,0,1,9,RF,sub
TEX197204230,pinah101,0,1,9,RF,sub
TEX197204230,may-r101,0,0,8,CF,sub
TEX197204230,silvt101,0,0,9,RF,sub
TEX197204230,billd101,0,1,4,2B,sub
TEX197204230,madde101,0,1,6,SS,sub
TEX197204230,rivem001,0,0,8,CF,sub
TEX197204240,aloms101,0,0,1,P,start
TEX197204240,cardl101,0,0,2,C,start
TEX197204240,rivem001,0,0,3,1B,start
TEX197204240,pinsv101,0,0,4,2B,start
TEX197204240,spenj101,0,0,5,3B,start
TEX197204240,mcmuk101,0,0,6,SS,start
TEX197204240,stanl102,0,0,7,LF,start
TEX197204240,torbj101,0,0,8,CF,start
TEX197204240,messa101,0,0,9,RF,start
TEX197204240,randl101,0,1,1,P,start
TEX197204240,nelsd101,0,1,2,C,start
TEX197204240,mincd101,0,1,3,1B,start
TEX197204240,kingh102,0,1,4,2B,start
TEX197204240,lovij102,0,1,5,3B,start
TEX197204240,biitl101,0,1,6,SS,start
TEX197204240,madde101,0,1,7,LF,start
TEX197204240,harrt001,0,1,8,CF,start
TEX197204240,stand101,0,1,9,RF,start
TEX197204240,drisj101,0,1,9,RF,sub
TEX197204240,cox-c101,0,1,9,RF,sub
TEX197204240,lindp101,0,1,9,RF,sub
TEX197204240,berrk101,0,0,4,2B,sub
TEX197204240,berrk101,0,0,4,2B,sub
TEX197204240,rivem001,0,0,3,1B,sub
TEX197204240,allel101,0,0,9,RF,sub
TEX197204240,llenw101,0,0,9,RF,sub
TEX197204240,cowab101,0,0,3,1B,sub
TEX197204250,taylt101,0,0,1,P,start
TEX197204250,rodra101,0,0,2,C,start
TEX197204250,kalia101,0,0,3,1B,start
TEX197204250,freeb103,0,0,4,2B,start
TEX197204250,hortw101,0,0,5,3B,start
TEX197204250,cashn101,0,0,6,SS,start
TEX197204250,stanm101,0,0,7,LF,start
TEX197204250,brine101,0,0,8,CF,start
TEX197204250,lolim101,0,0,9,RF,start
TEX197204250,randl101,0,1,1,P,start
TEX197204250,nelsd101,0,1,2,C,start
TEX197204250,howaf102,0,1,3,1B,start
TEX197204250,billd101,0,1,4,2B,start
TEX197204250,griet101,0,1,5,3B,start
TEX197204250,lovij102,0,1,6,SS,start
TEX197204250,madde101,0,1,7,LF,start
TEX197204250,harrt001,0,1,8,CF,start
TEX197204250,paulm101,0,1,9,RF,start
TEX197204250,griet101,0,1,5,3B,sub
TEX197204250,madde101,0,1,7,LF,sub
TEX197204250,burrj001,0,1,6,SS,sub
TEX197204250,pantj101,0,1,9,RF,sub
TEX197204250,kubit101,0,1,9,RF,sub
TEX197204250,gogob101,0,1,9,RF,sub
TEX197204250,biitl101,0,1,9,RF,sub
TEX197204250,cox-c101,0,1,9,RF,sub
TEX197204250,suark101,0,1,9,RF,sub
TEX197204260,mcaud101,0,0,1,P,start
