game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
ATL199210030,ATL,SDN,0,0
ATL199210040,ATL,SDN,4,0
BAL199204060,BAL,CLE,0,0
BAL199204080,BAL,CLE,0,4
BAL199204090,BAL,CLE,0,0
BAL199204170,BAL,DET,0,0
BAL199204180,BAL,DET,0,0
BAL199204190,BAL,DET,0,0
BAL199204200,BAL,DET,0,0
BAL199205010,BAL,SEA,0,0
BAL199205020,BAL,SEA,0,0
BAL199205030,BAL,SEA,5,0
BAL199205040,BAL,TEX,0,1
BAL199205050,BAL,TEX,4,0
BAL199205060,BAL,MIN,1,0
BAL199205070,BAL,MIN,0,0
BAL199205080,BAL,CHA,0,0
BAL199205090,BAL,CHA,0,1
BAL199205100,BAL,CHA,0,2
BAL199205180,BAL,OAK,0,5
BAL199205190,BAL,OAK,0,1
BAL199205200,BAL,OAK,1,1
BAL199205220,BAL,CAL,0,0
BAL199205230,BAL,CAL,1,3
BAL199205240,BAL,CAL,0,1
BAL199206050,BAL,TOR,0,0
BAL199206060,BAL,TOR,0,0
BAL199206070,BAL,TOR,1,0
BAL199206080,BAL,BOS,0,2
BAL199206090,BAL,BOS,0,0
BAL199206100,BAL,BOS,0,0
BAL199206190,BAL,NYA,0,1
BAL199206200,BAL,NYA,2,1
BAL199206210,BAL,NYA,0,3
BAL199206220,BAL,NYA,2,0
BAL199206260,BAL,KCA,0,0
BAL199206270,BAL,KCA,0,0
BAL199206280,BAL,KCA,0,1
BAL199206290,BAL,MIL,0,0
BAL199206300,BAL,MIL,0,0
BAL199207010,BAL,MIL,0,0
BAL199207060,BAL,CHA,1,0
BAL199207070,BAL,CHA,1,1
BAL199207080,BAL,CHA,3,0
BAL199207090,BAL,MIN,4,0
BAL199207100,BAL,MIN,0,0
BAL199207110,BAL,MIN,0,0
BAL199207120,BAL,MIN,0,4
BAL199207230,BAL,TEX,2,0
BAL199207240,BAL,TEX,0,2
BAL199207250,BAL,TEX,0,1
BAL199207260,BAL,TEX,0,1
BAL199208030,BAL,DET,0,0
BAL199208040,BAL,DET,4,0
BAL199208050,BAL,DET,0,0
BAL199208070,BAL,CLE,0,0
BAL199208080,BAL,CLE,0,1
BAL199208090,BAL,CLE,0,1
BAL199208180,BAL,SEA,1,0
BAL199208190,BAL,SEA,3,0
BAL199208200,BAL,SEA,0,0
BAL199208210,BAL,OAK,1,0
BAL199208220,BAL,OAK,0,3
BAL199208230,BAL,OAK,0,0
BAL199208240,BAL,CAL,0,0
BAL199208250,BAL,CAL,0,0
BAL199208260,BAL,CAL,0,0
BAL199209070,BAL,NYA,0,0
BAL199209080,BAL,NYA,0,1
BAL199209090,BAL,NYA,0,0
BAL199209110,BAL,MIL,0,0
BAL199209120,BAL,MIL,0,4
BAL199209130,BAL,MIL,0,0
BAL199209140,BAL,KCA,0,0
BAL199209150,BAL,KCA,0,0
BAL199209160,BAL,KCA,0,0
BAL199209220,BAL,TOR,0,2
BAL199209230,BAL,TOR,0,0
BAL199209240,BAL,TOR,0,3
BAL199209261,BAL,BOS,0,2
BAL199209262,BAL,BOS,0,0
BAL199209270,BAL,BOS,0,1
BAL199209280,BAL,BOS,3,0
BOS199204130,BOS,BAL,0,1
BOS199204150,BOS,BAL,0,0
BOS199204170,BOS,TOR,0,0
BOS199204180,BOS,TOR,0,0
BOS199204190,BOS,TOR,0,0
BOS199204200,BOS,TOR,0,0
BOS199204240,BOS,TEX,0,0
BOS199204261,BOS,TEX,0,2
BOS199204262,BOS,TEX,0,0
BOS199204280,BOS,CHA,2,0
BOS199204290,BOS,CHA,3,1
BOS199205010,BOS,KCA,0,0
BOS199205020,BOS,KCA,1,0
BOS199205030,BOS,KCA,0,0
BOS199205040,BOS,MIN,0,1
BOS199205050,BOS,MIN,3,0
BOS199205150,BOS,CAL,0,0
BOS199205160,BOS,CAL,0,0
BOS199205170,BOS,CAL,0,1
BOS199205180,BOS,SEA,0,0
BOS199205190,BOS,SEA,0,0
BOS199205200,BOS,SEA,1,0
BOS199205220,BOS,OAK,2,0
BOS199205230,BOS,OAK,2,1
BOS199205240,BOS,OAK,0,3
BOS199206061,BOS,CLE,1,0
BOS199206062,BOS,CLE,0,1
BOS199206070,BOS,CLE,0,0
BOS199206150,BOS,NYA,0,0
BOS199206160,BOS,NYA,2,0
BOS199206170,BOS,NYA,0,0
BOS199206180,BOS,NYA,3,0
BOS199206260,BOS,MIL,0,0
BOS199206270,BOS,MIL,0,0
BOS199206280,BOS,MIL,0,3
BOS199206290,BOS,DET,0,3
BOS199206300,BOS,DET,0,0
BOS199207010,BOS,DET,0,0
BOS199207060,BOS,KCA,0,0
BOS199207070,BOS,KCA,0,0
BOS199207080,BOS,KCA,0,0
BOS199207090,BOS,CHA,0,3
BOS199207100,BOS,CHA,0,1
BOS199207110,BOS,CHA,1,0
BOS199207120,BOS,CHA,0,0
BOS199207241,BOS,MIN,0,0
BOS199207242,BOS,MIN,2,2
BOS199207250,BOS,MIN,0,0
BOS199207260,BOS,MIN,0,1
BOS199207270,BOS,TEX,5,0
BOS199207280,BOS,TEX,0,0
BOS199207290,BOS,TEX,2,1
BOS199207311,BOS,BAL,0,0
BOS199207312,BOS,BAL,2,3
BOS199208010,BOS,BAL,0,0
BOS199208020,BOS,BAL,0,0
BOS199208030,BOS,TOR,0,0
BOS199208040,BOS,TOR,0,0
BOS199208050,BOS,TOR,0,3
BOS199208180,BOS,CAL,0,0
BOS199208190,BOS,CAL,1,0
BOS199208200,BOS,CAL,0,0
BOS199208210,BOS,SEA,0,0
BOS199208220,BOS,SEA,1,1
BOS199208230,BOS,SEA,0,2
BOS199208240,BOS,OAK,0,0
BOS199208250,BOS,OAK,2,0
BOS199208260,BOS,OAK,0,0
BOS199209110,BOS,DET,0,2
BOS199209120,BOS,DET,0,0
BOS199209130,BOS,DET,0,1
BOS199209140,BOS,MIL,0,3
BOS199209150,BOS,MIL,0,0
BOS199209160,BOS,MIL,0,0
BOS199209170,BOS,MIL,0,3
BOS199209220,BOS,CLE,0,0
BOS199209230,BOS,CLE,0,0
BOS199209240,BOS,CLE,3,0
BOS199210020,BOS,NYA,0,2
BOS199210030,BOS,NYA,0,0
BOS199210040,BOS,NYA,2,0
CAL199204070,CAL,CHA,3,0
CAL199204080,CAL,CHA,1,2
CAL199204090,CAL,CHA,1,4
CAL199204100,CAL,MIL,1,0
CAL199204110,CAL,MIL,0,0
CAL199204120,CAL,MIL,3,1
CAL199204240,CAL,SEA,0,0
CAL199204250,CAL,SEA,1,0
CAL199204260,CAL,SEA,0,0
CAL199205060,CAL,NYA,0,0
CAL199205070,CAL,NYA,2,0
CAL199205080,CAL,TOR,0,0
CAL199205090,CAL,TOR,2,0
CAL199205100,CAL,TOR,0,0
CAL199205120,CAL,DET,2,0
CAL199205130,CAL,DET,0,2
CAL199205260,CAL,BOS,0,1
CAL199205270,CAL,BOS,0,0
CAL199205280,CAL,BOS,0,1
CAL199205290,CAL,CLE,0,1
CAL199205300,CAL,CLE,0,0
CAL199205310,CAL,CLE,2,0
CAL199206010,CAL,BAL,0,4
CAL199206020,CAL,BAL,1,3
CAL199206030,CAL,BAL,0,0
CAL199206120,CAL,KCA,2,0
CAL199206130,CAL,KCA,1,1
CAL199206140,CAL,KCA,0,0
CAL199206150,CAL,TEX,0,4
CAL199206160,CAL,TEX,1,0
CAL199206170,CAL,TEX,2,0
CAL199206190,CAL,OAK,0,4
CAL199206200,CAL,OAK,0,0
CAL199206210,CAL,OAK,1,0
CAL199206290,CAL,MIN,0,1
CAL199206300,CAL,MIN,0,0
CAL199207010,CAL,MIN,0,0
CAL199207160,CAL,NYA,0,0
CAL199207170,CAL,NYA,1,0
CAL199207180,CAL,NYA,1,3
CAL199207190,CAL,NYA,1,0
CAL199207200,CAL,TOR,1,0
CAL199207210,CAL,TOR,0,0
CAL199207220,CAL,TOR,2,2
CAL199207230,CAL,DET,2,3
CAL199207240,CAL,DET,1,1
CAL199207250,CAL,DET,0,0
CAL199207260,CAL,DET,0,0
CAL199207270,CAL,SEA,0,0
CAL199207280,CAL,SEA,1,0
CAL199207290,CAL,SEA,0,0
CAL199207300,CAL,SEA,1,0
CAL199208070,CAL,CHA,0,0
CAL199208080,CAL,CHA,0,0
CAL199208090,CAL,CHA,0,3
CAL199208100,CAL,MIL,1,0
CAL199208110,CAL,MIL,0,0
CAL199208120,CAL,MIL,0,0
CAL199208280,CAL,BOS,0,0
CAL199208290,CAL,BOS,0,0
CAL199208300,CAL,BOS,0,0
CAL199208310,CAL,CLE,0,1
CAL199209010,CAL,CLE,4,1
CAL199209020,CAL,CLE,0,0
CAL199209040,CAL,BAL,0,0
CAL199209050,CAL,BAL,0,1
CAL199209060,CAL,BAL,3,0
CAL199209070,CAL,OAK,0,0
CAL199209080,CAL,OAK,0,1
CAL199209090,CAL,OAK,0,0
CAL199209170,CAL,MIN,0,2
CAL199209180,CAL,MIN,0,1
CAL199209190,CAL,MIN,0,0
CAL199209200,CAL,MIN,0,0
CAL199209280,CAL,KCA,0,0
CAL199209290,CAL,KCA,0,0
CAL199209300,CAL,KCA,0,1
CAL199210010,CAL,KCA,0,0
CAL199210020,CAL,TEX,2,0
CAL199210030,CAL,TEX,0,0
CAL199210040,CAL,TEX,0,1
CHA199204130,CHA,SEA,0,0
CHA199204150,CHA,SEA,0,0
CHA199204160,CHA,SEA,1,1
CHA199204170,CHA,MIN,0,3
CHA199204180,CHA,MIN,0,3
CHA199204190,CHA,MIN,0,0
CHA199204210,CHA,NYA,0,0
CHA199204220,CHA,NYA,0,0
CHA199204300,CHA,TEX,1,1
CHA199205010,CHA,TEX,3,2
CHA199205020,CHA,TEX,0,0
CHA199205030,CHA,TEX,0,0
CHA199205040,CHA,MIL,0,0
CHA199205050,CHA,MIL,5,0
CHA199205060,CHA,BOS,0,0
CHA199205070,CHA,BOS,0,4
CHA199205150,CHA,BAL,0,0
CHA199205160,CHA,BAL,1,4
CHA199205170,CHA,BAL,4,1
CHA199205180,CHA,KCA,0,1
CHA199205190,CHA,KCA,1,0
CHA199205200,CHA,KCA,0,1
CHA199205220,CHA,TOR,0,0
CHA199205230,CHA,TOR,0,0
CHA199205240,CHA,TOR,2,0
CHA199206050,CHA,OAK,0,0
CHA199206060,CHA,OAK,3,0
CHA199206070,CHA,OAK,1,0
CHA199206080,CHA,CAL,0,0
CHA199206090,CHA,CAL,0,0
CHA199206100,CHA,CAL,0,0
CHA199206110,CHA,CAL,0,0
CHA199206190,CHA,DET,0,2
CHA199206200,CHA,DET,1,0
CHA199206210,CHA,DET,1,0
CHA199206220,CHA,CLE,0,0
CHA199206230,CHA,CLE,2,0
CHA199206240,CHA,CLE,0,0
CHA199207020,CHA,BOS,2,0
CHA199207030,CHA,BOS,0,0
CHA199207040,CHA,BOS,0,0
CHA199207050,CHA,BOS,0,0
CHA199207160,CHA,MIL,0,0
CHA199207170,CHA,MIL,0,0
CHA199207180,CHA,MIL,1,0
CHA199207190,CHA,MIL,1,0
CHA199207200,CHA,BAL,0,0
CHA199207210,CHA,BAL,0,1
CHA199207220,CHA,BAL,0,2
CHA199207310,CHA,SEA,0,2
CHA199208010,CHA,SEA,0,0
CHA199208020,CHA,SEA,0,0
CHA199208040,CHA,MIN,0,0
CHA199208050,CHA,MIN,0,0
CHA199208060,CHA,MIN,0,0
CHA199208140,CHA,NYA,0,0
CHA199208150,CHA,NYA,0,0
CHA199208160,CHA,NYA,0,0
CHA199208170,CHA,NYA,1,0
CHA199208180,CHA,TEX,1,0
CHA199208190,CHA,TEX,0,0
CHA199208200,CHA,TEX,0,0
CHA199208210,CHA,KCA,0,0
CHA199208220,CHA,KCA,0,0
CHA199208230,CHA,KCA,0,0
CHA199208240,CHA,TOR,0,0
CHA199208250,CHA,TOR,0,0
CHA199208260,CHA,TOR,0,1
CHA199209081,CHA,DET,2,3
CHA199209082,CHA,DET,1,0
CHA199209090,CHA,DET,4,0
CHA199209100,CHA,DET,0,0
CHA199209110,CHA,CLE,0,3
CHA199209120,CHA,CLE,2,0
CHA199209130,CHA,CLE,0,1
CHA199209210,CHA,OAK,2,3
CHA199209220,CHA,OAK,1,1
CHA199209230,CHA,OAK,0,0
CHA199209240,CHA,OAK,0,1
CHA199209250,CHA,CAL,0,0
CHA199209260,CHA,CAL,0,0
CHA199209270,CHA,CAL,2,0
CHN199204100,CHN,SLN,1,0
CHN199204110,CHN,SLN,0,0
CHN199204120,CHN,SLN,0,0
CHN199204200,CHN,PHI,0,0
CHN199204210,CHN,PHI,2,0
CHN199204220,CHN,PHI,4,6
CHN199204230,CHN,PHI,2,2
CHN199204240,CHN,PIT,0,0
CHN199204250,CHN,PIT,0,0
CHN199204260,CHN,PIT,1,0
CHN199205040,CHN,ATL,0,0
CHN199205050,CHN,ATL,0,0
CHN199205060,CHN,HOU,3,0
CHN199205070,CHN,HOU,5,2
CHN199205080,CHN,CIN,0,0
CHN199205090,CHN,CIN,0,0
CHN199205100,CHN,CIN,0,0
CHN199205260,CHN,SFN,0,0
CHN199205270,CHN,SFN,0,0
CHN199205280,CHN,SFN,0,0
CHN199205290,CHN,LAN,0,0
CHN199205300,CHN,LAN,0,0
CHN199205310,CHN,LAN,0,2
CHN199206010,CHN,SDN,0,1
CHN199206020,CHN,SDN,0,0
CHN199206030,CHN,SDN,1,0
CHN199206120,CHN,MON,0,0
CHN199206130,CHN,MON,0,0
CHN199206140,CHN,MON,0,0
CHN199206150,CHN,SLN,0,0
CHN199206160,CHN,SLN,0,0
CHN199206260,CHN,PHI,0,0
CHN199206270,CHN,PHI,0,1
CHN199206280,CHN,PHI,0,0
CHN199206290,CHN,NYN,1,0
CHN199206300,CHN,NYN,0,1
CHN199207010,CHN,NYN,0,0
CHN199207060,CHN,CIN,0,4
CHN199207070,CHN,CIN,0,0
CHN199207080,CHN,CIN,1,0
CHN199207090,CHN,ATL,0,0
CHN199207100,CHN,ATL,0,0
CHN199207110,CHN,ATL,0,0
CHN199207120,CHN,ATL,1,2
CHN199207270,CHN,PIT,2,2
CHN199207280,CHN,PIT,0,0
CHN199207290,CHN,PIT,0,0
CHN199208060,CHN,NYN,2,0
CHN199208070,CHN,NYN,0,0
CHN199208080,CHN,NYN,1,0
CHN199208090,CHN,NYN,0,0
CHN199208100,CHN,MON,0,0
CHN199208110,CHN,MON,0,0
CHN199208120,CHN,MON,0,0
CHN199208130,CHN,HOU,0,0
CHN199208140,CHN,HOU,2,1
CHN199208150,CHN,HOU,0,2
CHN199208160,CHN,HOU,1,0
CHN199208280,CHN,SFN,0,0
CHN199208290,CHN,SFN,1,0
CHN199208300,CHN,SFN,0,0
CHN199208310,CHN,LAN,0,0
CHN199209010,CHN,LAN,0,0
CHN199209020,CHN,LAN,1,0
CHN199209040,CHN,SDN,0,0
CHN199209050,CHN,SDN,0,0
CHN199209060,CHN,SDN,0,0
CHN199209140,CHN,NYN,2,0
CHN199209150,CHN,NYN,0,3
CHN199209160,CHN,PHI,1,0
CHN199209170,CHN,PHI,0,0
CHN199209180,CHN,SLN,0,0
CHN199209191,CHN,SLN,3,0
CHN199209192,CHN,SLN,5,4
CHN199209200,CHN,SLN,1,6
CHN199209280,CHN,PIT,3,0
CHN199209290,CHN,PIT,0,0
CHN199209300,CHN,PIT,0,0
CHN199210020,CHN,MON,1,0
CHN199210030,CHN,MON,0,0
CHN199210040,CHN,MON,0,2
CIN199204060,CIN,SDN,0,0
CIN199204070,CIN,SDN,0,0
CIN199204080,CIN,SDN,0,0
CIN199204130,CIN,ATL,1,1
CIN199204140,CIN,ATL,0,0
CIN199204150,CIN,ATL,1,2
CIN199204280,CIN,PIT,0,0
CIN199204290,CIN,PIT,0,0
CIN199205010,CIN,CHN,0,0
CIN199205020,CIN,CHN,0,4
CIN199205030,CIN,CHN,2,0
CIN199205060,CIN,NYN,0,0
CIN199205070,CIN,NYN,1,0
CIN199205150,CIN,PHI,0,2
CIN199205160,CIN,PHI,0,1
CIN199205170,CIN,PHI,0,0
CIN199205290,CIN,MON,0,0
CIN199205300,CIN,MON,3,0
CIN199205310,CIN,MON,1,0
CIN199206020,CIN,SLN,0,0
CIN199206030,CIN,SLN,0,0
CIN199206120,CIN,LAN,0,0
CIN199206130,CIN,LAN,4,0
CIN199206140,CIN,LAN,2,0
CIN199206150,CIN,SFN,0,0
CIN199206160,CIN,SFN,0,1
CIN199206170,CIN,SFN,0,0
CIN199206220,CIN,HOU,1,2
CIN199206230,CIN,HOU,1,0
CIN199206240,CIN,HOU,0,3
CIN199206260,CIN,ATL,5,0
CIN199206270,CIN,ATL,3,0
CIN199206280,CIN,ATL,3,0
CIN199207090,CIN,PIT,2,1
CIN199207100,CIN,PIT,0,0
CIN199207110,CIN,PIT,0,1
CIN199207120,CIN,PIT,1,0
CIN199207160,CIN,SLN,0,0
CIN199207170,CIN,SLN,0,0
CIN199207180,CIN,SLN,3,0
CIN199207190,CIN,SLN,0,3
CIN199207200,CIN,CHN,0,1
CIN199207210,CIN,CHN,0,0
CIN199207220,CIN,CHN,0,0
CIN199207310,CIN,HOU,0,0
CIN199208010,CIN,HOU,5,0
CIN199208020,CIN,HOU,0,0
CIN199208030,CIN,HOU,1,0
CIN199208070,CIN,SFN,0,0
CIN199208080,CIN,SFN,1,1
CIN199208090,CIN,SFN,0,0
CIN199208110,CIN,LAN,0,4
CIN199208120,CIN,LAN,0,0
CIN199208130,CIN,LAN,1,0
CIN199208140,CIN,SDN,0,0
CIN199208150,CIN,SDN,2,1
CIN199208160,CIN,SDN,0,0
CIN199208240,CIN,PHI,1,0
CIN199208250,CIN,PHI,3,0
CIN199208260,CIN,PHI,0,0
CIN199208310,CIN,MON,0,0
CIN199209010,CIN,MON,0,3
CIN199209020,CIN,MON,1,1
CIN199209030,CIN,NYN,1,0
CIN199209040,CIN,NYN,0,0
CIN199209050,CIN,NYN,0,0
CIN199209060,CIN,NYN,0,0
CIN199209150,CIN,ATL,0,0
CIN199209160,CIN,ATL,1,0
CIN199209170,CIN,ATL,0,0
CIN199209180,CIN,SDN,1,0
CIN199209190,CIN,SDN,1,0
CIN199209200,CIN,SDN,1,0
CIN199209221,CIN,HOU,0,0
CIN199209222,CIN,HOU,1,0
CIN199209290,CIN,LAN,0,2
CIN199209300,CIN,LAN,1,0
CIN199210010,CIN,LAN,2,0
CIN199210020,CIN,SFN,0,0
CIN199210030,CIN,SFN,0,0
CIN199210040,CIN,SFN,0,1
CLE199204110,CLE,BOS,0,1
CLE199204121,CLE,BOS,1,0
CLE199204122,CLE,BOS,0,0
CLE199204130,CLE,DET,0,0
CLE199204140,CLE,DET,0,0
CLE199204150,CLE,DET,0,1
CLE199204160,CLE,DET,1,0
CLE199204240,CLE,MIL,0,0
CLE199204261,CLE,MIL,0,0
CLE199204262,CLE,MIL,0,0
CLE199204280,CLE,OAK,0,0
CLE199204290,CLE,OAK,0,0
CLE199204300,CLE,CAL,0,0
CLE199205010,CLE,CAL,0,1
CLE199205020,CLE,CAL,1,0
CLE199205030,CLE,CAL,0,0
CLE199205040,CLE,KCA,0,0
CLE199205050,CLE,KCA,1,2
CLE199205150,CLE,MIN,0,0
CLE199205160,CLE,MIN,0,4
CLE199205170,CLE,MIN,1,4
CLE199205180,CLE,TEX,1,0
CLE199205190,CLE,TEX,1,0
CLE199205200,CLE,TEX,0,0
CLE199206020,CLE,SEA,0,0
CLE199206030,CLE,SEA,0,0
CLE199206040,CLE,SEA,0,5
CLE199206120,CLE,NYA,0,0
CLE199206130,CLE,NYA,2,1
CLE199206140,CLE,NYA,0,1
CLE199206150,CLE,BAL,0,3
CLE199206160,CLE,BAL,0,0
CLE199206170,CLE,BAL,0,1
CLE199206260,CLE,TOR,0,0
CLE199206270,CLE,TOR,0,0
CLE199206280,CLE,TOR,4,5
CLE199206290,CLE,CHA,3,1
CLE199206300,CLE,CHA,0,0
CLE199207010,CLE,CHA,0,0
CLE199207030,CLE,OAK,4,0
CLE199207040,CLE,OAK,1,0
CLE199207050,CLE,OAK,2,2
CLE199207060,CLE,OAK,0,0
CLE199207070,CLE,CAL,2,0
CLE199207080,CLE,CAL,0,3
CLE199207230,CLE,KCA,0,0
CLE199207240,CLE,KCA,0,0
CLE199207250,CLE,KCA,0,1
CLE199207260,CLE,KCA,0,2
CLE199207270,CLE,MIL,0,0
CLE199207280,CLE,MIL,0,0
CLE199207290,CLE,MIL,1,0
CLE199207310,CLE,DET,4,2
CLE199208010,CLE,DET,1,0
CLE199208020,CLE,DET,0,0
CLE199208100,CLE,BOS,0,1
CLE199208110,CLE,BOS,2,0
CLE199208120,CLE,BOS,0,0
CLE199208130,CLE,BOS,0,0
CLE199208140,CLE,TOR,0,1
CLE199208161,CLE,TOR,0,2
CLE199208162,CLE,TOR,0,3
CLE199208180,CLE,MIN,0,0
CLE199208190,CLE,MIN,0,0
CLE199208200,CLE,MIN,0,0
CLE199208210,CLE,TEX,4,3
CLE199208220,CLE,TEX,0,0
CLE199208230,CLE,TEX,0,0
CLE199209040,CLE,SEA,0,0
CLE199209050,CLE,SEA,0,0
CLE199209060,CLE,SEA,4,0
CLE199209180,CLE,CHA,3,0
CLE199209190,CLE,CHA,0,2
CLE199209200,CLE,CHA,0,2
CLE199209280,CLE,NYA,6,0
CLE199209290,CLE,NYA,0,0
CLE199209300,CLE,NYA,0,0
CLE199210010,CLE,BAL,0,0
CLE199210020,CLE,BAL,3,0
CLE199210030,CLE,BAL,0,0
CLE199210040,CLE,BAL,0,0
DET199204060,DET,TOR,0,1
DET199204080,DET,TOR,1,1
DET199204090,DET,TOR,0,2
DET199204100,DET,NYA,0,0
DET199204110,DET,NYA,0,0
DET199204120,DET,NYA,0,1
DET199204240,DET,CHA,0,0
DET199204260,DET,CHA,0,1
DET199204280,DET,SEA,0,0
DET199204300,DET,OAK,0,0
DET199205010,DET,OAK,2,2
DET199205020,DET,OAK,0,0
DET199205030,DET,OAK,2,0
DET199205040,DET,CAL,0,0
DET199205050,DET,CAL,0,0
DET199205180,DET,MIL,0,1
DET199205190,DET,MIL,0,0
DET199205200,DET,MIL,0,0
DET199205210,DET,MIL,0,4
DET199205220,DET,MIN,0,1
DET199205230,DET,MIN,2,2
DET199205240,DET,MIN,0,2
DET199205260,DET,KCA,2,0
DET199205270,DET,KCA,7,0
DET199205280,DET,KCA,0,0
DET199206080,DET,CLE,9,0
DET199206090,DET,CLE,0,0
DET199206100,DET,CLE,0,0
DET199206110,DET,BAL,2,5
DET199206120,DET,BAL,0,0
DET199206130,DET,BAL,6,0
DET199206140,DET,BAL,0,1
DET199206220,DET,BOS,0,0
DET199206230,DET,BOS,0,0
DET199206240,DET,BOS,0,0
DET199206250,DET,TEX,0,0
DET199206260,DET,TEX,0,1
DET199206270,DET,TEX,2,4
DET199206280,DET,TEX,0,0
DET199207031,DET,SEA,0,0
DET199207032,DET,SEA,0,0
DET199207040,DET,SEA,3,0
DET199207050,DET,SEA,5,2
DET199207060,DET,SEA,0,0
DET199207070,DET,OAK,0,0
DET199207080,DET,OAK,0,1
DET199207090,DET,CAL,4,0
DET199207100,DET,CAL,0,2
DET199207110,DET,CAL,0,0
DET199207120,DET,CAL,3,2
DET199207281,DET,CHA,1,0
DET199207282,DET,CHA,0,0
DET199207290,DET,CHA,1,0
DET199208060,DET,TOR,0,3
DET199208070,DET,TOR,2,0
DET199208080,DET,TOR,2,0
DET199208090,DET,TOR,0,0
DET199208100,DET,NYA,1,1
DET199208110,DET,NYA,0,0
DET199208120,DET,NYA,0,0
DET199208280,DET,KCA,0,0
DET199208290,DET,KCA,3,0
DET199208300,DET,KCA,0,0
DET199208310,DET,MIN,1,1
DET199209010,DET,MIN,0,0
DET199209020,DET,MIN,0,0
DET199209040,DET,MIL,0,1
DET199209050,DET,MIL,0,6
DET199209060,DET,MIL,0,0
DET199209150,DET,TEX,0,2
DET199209160,DET,TEX,0,0
DET199209180,DET,BOS,3,0
DET199209190,DET,BOS,0,0
DET199209200,DET,BOS,1,0
DET199209210,DET,BOS,0,0
DET199209250,DET,CLE,0,3
DET199209260,DET,CLE,0,0
DET199209270,DET,CLE,3,1
DET199209290,DET,BAL,0,0
DET199209300,DET,BAL,0,0
HOU199204070,HOU,ATL,0,0
HOU199204080,HOU,ATL,0,0
HOU199204090,HOU,CIN,0,2
HOU199204100,HOU,CIN,3,2
HOU199204110,HOU,CIN,1,0
HOU199204120,HOU,CIN,2,0
HOU199204130,HOU,LAN,6,0
HOU199204140,HOU,LAN,0,0
HOU199204150,HOU,LAN,2,3
HOU199204170,HOU,SDN,0,0
HOU199204180,HOU,SDN,1,0
HOU199204190,HOU,SDN,0,0
HOU199204200,HOU,SFN,3,0
HOU199204210,HOU,SFN,1,4
HOU199204220,HOU,SFN,0,0
