player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
higbk101,Higbe,Kirby,R,R,PHI,P,Kirby Higbe,1939,"NL,Philadelphia,Phillies"
hoffb101,Hoffman,Bill,L,L,PHI,P,Bill Hoffman,1939,"NL,Philadelphia,Phillies"
holla101,Hollingsworth,Al,L,L,PHI,P,Al Hollingsworth,1939,"NL,Philadelphia,Phillies"
hughr101,Hughes,Roy,R,R,PHI,2B,Roy Hughes,1939,"NL,Philadelphia,Phillies"
johns101,Johnson,Syl,R,R,PHI,P,Syl Johnson,1939,"NL,Philadelphia,Phillies"
kerkb101,Kerksieck,Bill,R,R,PHI,P,Bill Kerksieck,1939,"NL,Philadelphia,Phillies"
kleic101,Klein,Chuck,L,R,PHI,OF,Chuck Klein,1939,"NL,Philadelphia,Phillies"
kracj101,Kracher,Joe,R,R,PHI,C,Joe Kracher,1939,"NL,Philadelphia,Phillies"
letcc101,Letchas,Charlie,R,R,PHI,2B,Charlie Letchas,1939,"NL,Philadelphia,Phillies"
marth101,Martin,Hersh,B,R,PHI,OF,Hersh Martin,1939,"NL,Philadelphia,Phillies"
martj102,Marty,Joe,R,R,PHI,OF,Joe Marty,1939,"NL,Philadelphia,Phillies"
may-p101,May,Pinky,R,R,PHI,3B,Pinky May,1939,"NL,Philadelphia,Phillies"
millw102,Millies,Wally,R,R,PHI,C,Wally Millies,1939,"NL,Philadelphia,Phillies"
muelh101,Mueller,Heinie,B,R,PHI,2B,Heinie Mueller,1939,"NL,Philadelphia,Phillies"
mulch101,Mulcahy,Hugh,R,R,PHI,P,Hugh Mulcahy,1939,"NL,Philadelphia,Phillies"
passc101,Passeau,Claude,R,R,PHI,P,Claude Passeau,1939,"NL,Philadelphia,Phillies"
peari101,Pearson,Ike,R,R,PHI,P,Ike Pearson,1939,"NL,Philadelphia,Phillies"
poinj101,Poindexter,Jennings,L,L,PHI,P,Jennings Poindexter,1939,"NL,Philadelphia,Phillies"
powel102,Powers,Les,L,L,PHI,1B,Les Powers,1939,"NL,Philadelphia,Phillies"
schag102,Scharein,George,R,R,PHI,SS,George Scharein,1939,"NL,Philadelphia,Phillies"
schog101,Schott,Gene,R,R,PHI,P,Gene Schott,1939,"NL,Philadelphia,Phillies"
scotl102,Scott,LeGrant,L,L,PHI,OF,LeGrant Scott,1939,"NL,Philadelphia,Phillies"
shilj101,Shilling,Jim,R,R,PHI,2B,Jim Shilling,1939,"NL,Philadelphia,Phillies"
smita104,Smith,Al,L,L,PHI,P,Al Smith,1939,"NL,Philadelphia,Phillies"
suhrg101,Suhr,Gus,L,R,PHI,1B,Gus Suhr,1939,"NL,Philadelphia,Phillies"
warrb102,Warren,Bennie,R,R,PHI,C,Bennie Warren,1939,"NL,Philadelphia,Phillies"
watwj101,Watwood,Johnny,L,L,PHI,1B,Johnny Watwood,1939,"NL,Philadelphia,Phillies"
whitp103,Whitney,Pinky,R,R,PHI,1B,Pinky Whitney,1939,"NL,Philadelphia,Phillies"
yound105,Young,Del,B,R,PHI,SS,Del Young,1939,"NL,Philadelphia,Phillies"
appll101,Appling,Luke,R,R,CHA,SS,Luke Appling,1939,"AL,Chicago,White Sox"
bejmo101,Bejma,Ollie,R,R,CHA,2B,Ollie Bejma,1939,"AL,Chicago,White Sox"
boylh101,Boyles,Harry,R,R,CHA,P,Harry Boyles,1939,"AL,Chicago,White Sox"
browc103,Brown,Clint,L,R,CHA,P,Clint Brown,1939,"AL,Chicago,White Sox"
dietb101,Dietrich,Bill,R,R,CHA,P,Bill Dietrich,1939,"AL,Chicago,White Sox"
dobej101,Dobernic,Jess,R,R,CHA,P,Jess Dobernic,1939,"AL,Chicago,White Sox"
dykej101,Dykes,Jimmy,R,R,CHA,3B,Jimmy Dykes,1939,"AL,Chicago,White Sox"
eavev101,Eaves,Vallie,R,R,CHA,P,Vallie Eaves,1939,"AL,Chicago,White Sox"
frasv101,Frazier,Vic,R,R,CHA,P,Vic Frazier,1939,"AL,Chicago,White Sox"
gerlj101,Gerlach,Johnny,R,R,CHA,3B,Johnny Gerlach,1939,"AL,Chicago,White Sox"
hayej101,Hayes,Jackie,R,R,CHA,2B,Jackie Hayes,1939,"AL,Chicago,White Sox"
herra101,Herring,Art,R,R,CHA,P,Art Herring,1939,"AL,Chicago,White Sox"
kennb104,Kennedy,Bob,R,R,CHA,3B,Bob Kennedy,1939,"AL,Chicago,White Sox"
knotj102,Knott,Jack,R,R,CHA,P,Jack Knott,1939,"AL,Chicago,White Sox"
kreem101,Kreevich,Mike,R,R,CHA,OF,Mike Kreevich,1939,"AL,Chicago,White Sox"
kuhej101,Kuhel,Joe,L,L,CHA,1B,Joe Kuhel,1939,"AL,Chicago,White Sox"
lee-t101,Lee,Thornton,L,L,CHA,P,Thornton Lee,1939,"AL,Chicago,White Sox"
lyont102,Lyons,Ted,B,R,CHA,P,Ted Lyons,1939,"AL,Chicago,White Sox"
marcj101,Marcum,Johnny,L,R,CHA,P,Johnny Marcum,1939,"AL,Chicago,White Sox"
mcnae101,McNair,Eric,R,R,CHA,3B,Eric McNair,1939,"AL,Chicago,White Sox"
owenm102,Owen,Marv,R,R,CHA,3B,Marv Owen,1939,"AL,Chicago,White Sox"
radcr101,Radcliff,Rip,L,L,CHA,OF,Rip Radcliff,1939,"AL,Chicago,White Sox"
renst101,Rensa,Tony,R,R,CHA,C,Tony Rensa,1939,"AL,Chicago,White Sox"
rignj101,Rigney,Johnny,R,R,CHA,P,Johnny Rigney,1939,"AL,Chicago,White Sox"
rosel101,Rosenthal,Larry,L,L,CHA,OF,Larry Rosenthal,1939,"AL,Chicago,White Sox"
schln101,Schlueter,Norm,R,R,CHA,C,Norm Schlueter,1939,"AL,Chicago,White Sox"
silvk101,Silvestri,Ken,B,R,CHA,C,Ken Silvestri,1939,"AL,Chicago,White Sox"
smite105,Smith,Eddie,B,L,CHA,P,Eddie Smith,1939,"AL,Chicago,White Sox"
steih102,Steinbacher,Hank,L,R,CHA,OF,Hank Steinbacher,1939,"AL,Chicago,White Sox"
thomt105,Thompson,Tommy,L,R,CHA,PH,Tommy Thompson,1939,"AL,Chicago,White Sox"
tresm101,Tresh,Mike,R,R,CHA,C,Mike Tresh,1939,"AL,Chicago,White Sox"
walkg101,Walker,Gee,R,R,CHA,OF,Gee Walker,1939,"AL,Chicago,White Sox"
whitj101,Whitehead,John,R,R,CHA,P,John Whitehead,1939,"AL,Chicago,White Sox"
andrs101,Andrews,Stan,R,R,BSN,C,Stan Andrews,1939,"NL,Boston,Braves"
barkr101,Barkley,Red,R,R,BSN,SS,Red Barkley,1939,"NL,Boston,Braves"
barng101,Barnicle,George,R,R,BSN,P,George Barnicle,1939,"NL,Boston,Braves"
callj102,Callahan,Joe,R,R,BSN,P,Joe Callahan,1939,"NL,Boston,Braves"
clemc102,Clemens,Chet,R,R,BSN,OF,Chet Clemens,1939,"NL,Boston,Braves"
coonj101,Cooney,Johnny,R,L,BSN,OF,Johnny Cooney,1939,"NL,Boston,Braves"
cucct101,Cuccinello,Tony,R,R,BSN,2B,Tony Cuccinello,1939,"NL,Boston,Braves"
earlt101,Earley,Tom,R,R,BSN,P,Tom Earley,1939,"NL,Boston,Braves"
errid101,Errickson,Dick,L,R,BSN,P,Dick Errickson,1939,"NL,Boston,Braves"
fettl101,Fette,Lou,R,R,BSN,P,Lou Fette,1939,"NL,Boston,Braves"
flete101,Fletcher,Elbie,L,L,BSN,1B,Elbie Fletcher,1939,"NL,Boston,Braves"
franf101,Frankhouse,Fred,R,R,BSN,P,Fred Frankhouse,1939,"NL,Boston,Braves"
garmd101,Garms,Debs,L,R,BSN,OF,Debs Garms,1939,"NL,Boston,Braves"
hassb101,Hassett,Buddy,L,L,BSN,1B,Buddy Hassett,1939,"NL,Boston,Braves"
hillo101,Hill,Oliver,L,R,BSN,PH,Oliver Hill,1939,"NL,Boston,Braves"
hodgr101,Hodgin,Ralph,L,R,BSN,OF,Ralph Hodgin,1939,"NL,Boston,Braves"
hubeo101,Huber,Otto,R,R,BSN,2B,Otto Huber,1939,"NL,Boston,Braves"
lannj101,Lanning,Johnny,R,R,BSN,P,Johnny Lanning,1939,"NL,Boston,Braves"
lopea102,Lopez,Al,R,R,BSN,C,Al Lopez,1939,"NL,Boston,Braves"
macfd101,MacFayden,Danny,R,R,BSN,P,Danny MacFayden,1939,"NL,Boston,Braves"
majeh101,Majeski,Hank,R,R,BSN,3B,Hank Majeski,1939,"NL,Boston,Braves"
masip101,Masi,Phil,R,R,BSN,C,Phil Masi,1939,"NL,Boston,Braves"
mille104,Miller,Eddie,R,R,BSN,SS,Eddie Miller,1939,"NL,Boston,Braves"
morah103,Moran,Hiker,R,R,BSN,P,Hiker Moran,1939,"NL,Boston,Braves"
outlj101,Outlaw,Jimmy,R,R,BSN,OF,Jimmy Outlaw,1939,"NL,Boston,Braves"
poseb102,Posedel,Bill,R,R,BSN,P,Bill Posedel,1939,"NL,Boston,Braves"
rossc103,Ross,Chet,R,R,BSN,OF,Chet Ross,1939,"NL,Boston,Braves"
roweb101,Rowell,Bama,L,R,BSN,OF,Bama Rowell,1939,"NL,Boston,Braves"
schub102,Schuster,Bill,R,R,BSN,3B,Bill Schuster,1939,"NL,Boston,Braves"
shofm101,Shoffner,Milt,L,L,BSN,P,Milt Shoffner,1939,"NL,Boston,Braves"
simma101,Simmons,Al,R,R,BSN,OF,Al Simmons,1939,"NL,Boston,Braves"
sists101,Sisti,Sibby,R,R,BSN,2B,Sibby Sisti,1939,"NL,Boston,Braves"
sullj102,Sullivan,Joe,L,L,BSN,P,Joe Sullivan,1939,"NL,Boston,Braves"
turnj102,Turner,Jim,L,R,BSN,P,Jim Turner,1939,"NL,Boston,Braves"
