game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
NYA193904200,7.0,1.0,rolfr101,??,,,,4/P
NYA193904200,8.0,0.0,vosmj101,??,,,,D/89
NYA193904200,8.0,0.0,foxxj101,??,,,,7/F
NYA193904200,8.0,0.0,cronj101,??,,,,2/FL
NYA193904200,8.0,0.0,taboj101,??,,,,9/F
NYA193904200,8.0,1.0,powej106,??,,,,S
NYA193904200,8.0,1.0,dimaj101,02,0.0,2.0,,K/C
NYA193904200,8.0,1.0,gehrl101,??,,,,8/F
NYA193904200,8.0,1.0,dickb101,??,,,,CS2(26)
NYA193904200,9.0,0.0,willt103,??,,,,4/P
NYA193904200,9.0,0.0,doerb101,??,,,,5E3
NYA193904200,9.0,0.0,desag101,??,,,,NP
NYA193904200,9.0,0.0,nonnr101,??,,,,4(1)/FO
NYA193904200,9.0,0.0,grovl101,??,,,,NP
NYA193904200,9.0,0.0,peacj101,??,,,,43
NYA193904200,,,,,,,,"DATA:er:grovl101,1"
NYA193904200,,,,,,,,"DATA:er:ruffr101,0"
NYA193904240,1.0,0.0,mosew101,??,,,,2/FL
NYA193904240,1.0,0.0,gantj101,??,,,,S
NYA193904240,1.0,0.0,chaps101,??,,,,6/FL
NYA193904240,1.0,0.0,johnb102,??,,,,4/P
NYA193904240,1.0,1.0,crosf103,??,,,,4/P
NYA193904240,1.0,1.0,rolfr101,??,,,,W
NYA193904240,1.0,1.0,henrt101,??,,,,W.1-2
NYA193904240,1.0,1.0,dimaj101,??,,,,54(1)/FO.2-3
NYA193904240,1.0,1.0,gehrl101,??,,,,K
NYA193904240,2.0,0.0,hayef101,??,,,,63
NYA193904240,2.0,0.0,lodid101,??,,,,4/P
NYA193904240,2.0,0.0,etten101,??,,,,8/F
NYA193904240,2.0,1.0,dickb101,??,,,,3/G
NYA193904240,2.0,1.0,selkg101,??,,,,2/FL
NYA193904240,2.0,1.0,gordj101,??,,,,S
NYA193904240,2.0,1.0,pearm101,??,,,,23
NYA193904240,3.0,0.0,newss101,??,,,,43
NYA193904240,3.0,0.0,pottn102,??,,,,K
NYA193904240,3.0,0.0,mosew101,??,,,,43
NYA193904240,3.0,1.0,crosf103,??,,,,53
NYA193904240,3.0,1.0,rolfr101,??,,,,9/F
NYA193904240,3.0,1.0,henrt101,??,,,,3/G
NYA193904240,4.0,0.0,gantj101,??,,,,43
NYA193904240,4.0,0.0,chaps101,??,,,,2/FL
NYA193904240,4.0,0.0,johnb102,??,,,,D
NYA193904240,4.0,0.0,hayef101,??,,,,4/P
NYA193904240,4.0,1.0,dimaj101,??,,,,53
NYA193904240,4.0,1.0,gehrl101,??,,,,43
NYA193904240,4.0,1.0,dickb101,??,,,,HP
NYA193904240,4.0,1.0,selkg101,??,,,,53
NYA193904240,5.0,0.0,lodid101,??,,,,7/F
NYA193904240,5.0,0.0,etten101,??,,,,6/P
NYA193904240,5.0,0.0,newss101,??,,,,8/F
NYA193904240,5.0,1.0,gordj101,??,,,,63
NYA193904240,5.0,1.0,pearm101,??,,,,7/L
NYA193904240,5.0,1.0,crosf103,??,,,,53
NYA193904240,6.0,0.0,pottn102,??,,,,43
NYA193904240,6.0,0.0,mosew101,??,,,,S
NYA193904240,6.0,0.0,gantj101,??,,,,K
NYA193904240,6.0,0.0,chaps101,??,,,,3/G
NYA193904240,6.0,1.0,rolfr101,??,,,,HR/9
NYA193904240,6.0,1.0,henrt101,??,,,,6/P
NYA193904240,6.0,1.0,dimaj101,??,,,,S
NYA193904240,6.0,1.0,gehrl101,??,,,,W.1-2
NYA193904240,6.0,1.0,dickb101,??,,,,NP
NYA193904240,6.0,1.0,dickb101,??,,,,16(1)3/GDP
NYA193904240,7.0,0.0,johnb102,??,,,,W
NYA193904240,7.0,0.0,hayef101,??,,,,K
NYA193904240,7.0,0.0,lodid101,??,,,,D.1-3
NYA193904240,7.0,0.0,etten101,??,,,,43.3-H;2-3
NYA193904240,7.0,0.0,newss101,??,,,,43
NYA193904240,7.0,1.0,selkg101,??,,,,W
NYA193904240,7.0,1.0,gordj101,??,,,,W.1-2
NYA193904240,7.0,1.0,pearm101,??,,,,15(2)/FO.1-2
NYA193904240,7.0,1.0,crosf103,??,,,,E6/G.2-H(NR)(UR);1-2
NYA193904240,7.0,1.0,rolfr101,??,,,,46(1)/FO.2-3
NYA193904240,7.0,1.0,henrt101,??,,,,9/F
NYA193904240,8.0,0.0,deanc101,??,,,,13
NYA193904240,8.0,0.0,mosew101,??,,,,3/G
NYA193904240,8.0,0.0,gantj101,??,,,,7/F
NYA193904240,8.0,1.0,dimaj101,??,,,,8/F
NYA193904240,8.0,1.0,gehrl101,??,,,,2/FL
NYA193904240,8.0,1.0,dickb101,??,,,,W
NYA193904240,8.0,1.0,selkg101,??,,,,64(1)/FO
NYA193904240,9.0,0.0,chaps101,??,,,,8/F
NYA193904240,9.0,0.0,johnb102,??,,,,13
NYA193904240,9.0,0.0,hayef101,??,,,,8/F
NYA193904240,,,,,,,,"DATA:er:pottn102,1"
NYA193904240,,,,,,,,"DATA:er:deanc101,0"
NYA193904240,,,,,,,,"DATA:er:pearm101,1"
NYA193904250,1.0,0.0,mosew101,??,,,,6
NYA193904250,1.0,0.0,gantj101,??,,,,S
NYA193904250,1.0,0.0,chaps101,??,,,,W.1-2
NYA193904250,1.0,0.0,johnb102,??,,,,9
NYA193904250,1.0,0.0,hayef101,??,,,,54(1)/FO
NYA193904250,1.0,1.0,crosf103,??,,,,9
NYA193904250,1.0,1.0,rolfr101,??,,,,S
NYA193904250,1.0,1.0,henrt101,??,,,,36(1)3/GDP
NYA193904250,2.0,0.0,lodid101,??,,,,HP
NYA193904250,2.0,0.0,etten101,??,,,,7
NYA193904250,2.0,0.0,newss101,??,,,,8
NYA193904250,2.0,0.0,thomb102,??,,,,2
NYA193904250,2.0,1.0,dimaj101,??,,,,D
NYA193904250,2.0,1.0,gehrl101,??,,,,13.2-3
NYA193904250,2.0,1.0,dickb101,??,,,,7/SF.3-H
NYA193904250,2.0,1.0,selkg101,??,,,,S
NYA193904250,2.0,1.0,knicb101,??,,,,8
NYA193904250,3.0,0.0,mosew101,??,,,,8
NYA193904250,3.0,0.0,gantj101,??,,,,S
NYA193904250,3.0,0.0,chaps101,??,,,,46(1)3/GDP
NYA193904250,3.0,1.0,ruffr101,??,,,,43
NYA193904250,3.0,1.0,crosf103,??,,,,8
NYA193904250,3.0,1.0,rolfr101,??,,,,4
NYA193904250,4.0,0.0,johnb102,??,,,,S
NYA193904250,4.0,0.0,hayef101,??,,,,S.1-3
NYA193904250,4.0,0.0,lodid101,??,,,,4
NYA193904250,4.0,0.0,etten101,??,,,,341.1-2;3-H
NYA193904250,4.0,0.0,newss101,??,,,,S.2-H
NYA193904250,4.0,0.0,thomb102,??,,,,54(1)/FO
NYA193904250,4.0,1.0,henrt101,??,,,,6
NYA193904250,4.0,1.0,dimaj101,??,,,,E5
NYA193904250,4.0,1.0,gehrl101,??,,,,S9.1-2
NYA193904250,4.0,1.0,dickb101,??,,,,S.1-2;2-H(UR)
NYA193904250,4.0,1.0,selkg101,??,,,,NP
NYA193904250,4.0,1.0,selkg101,??,,,,HR/9.2-H;1-H
NYA193904250,4.0,1.0,knicb101,??,,,,7
NYA193904250,4.0,1.0,ruffr101,??,,,,S
NYA193904250,4.0,1.0,crosf103,??,,,,E6.1-2#
NYA193904250,4.0,1.0,rolfr101,??,,,,K
NYA193904250,5.0,0.0,mosew101,??,,,,5
NYA193904250,5.0,0.0,gantj101,??,,,,8
NYA193904250,5.0,0.0,chaps101,??,,,,K
NYA193904250,5.0,1.0,henrt101,??,,,,NP
NYA193904250,5.0,1.0,henrt101,??,,,,W
NYA193904250,5.0,1.0,dimaj101,??,,,,S.1-3
NYA193904250,5.0,1.0,gehrl101,??,,,,3/G.1-3;3-H
NYA193904250,5.0,1.0,dickb101,??,,,,OA.3XH(2)
NYA193904250,5.0,1.0,dickb101,??,,,,43
NYA193904250,6.0,0.0,johnb102,??,,,,NP
NYA193904250,6.0,0.0,johnb102,??,,,,W
NYA193904250,6.0,0.0,hayef101,??,,,,9
NYA193904250,6.0,0.0,lodid101,??,,,,9
NYA193904250,6.0,0.0,etten101,??,,,,HR/9.1-H
NYA193904250,6.0,0.0,newss101,??,,,,53
NYA193904250,6.0,1.0,selkg101,??,,,,31
NYA193904250,6.0,1.0,knicb101,??,,,,63
NYA193904250,6.0,1.0,hadlb101,??,,,,S
NYA193904250,6.0,1.0,crosf103,??,,,,13
NYA193904250,7.0,0.0,nelsl101,??,,,,K
NYA193904250,7.0,0.0,mosew101,??,,,,S
NYA193904250,7.0,0.0,gantj101,??,,,,46(1)/FO
NYA193904250,7.0,0.0,chaps101,??,,,,43
NYA193904250,7.0,1.0,rolfr101,??,,,,8
NYA193904250,7.0,1.0,henrt101,??,,,,6
NYA193904250,7.0,1.0,dimaj101,??,,,,43
NYA193904250,8.0,0.0,johnb102,??,,,,W
NYA193904250,8.0,0.0,hayef101,??,,,,K
NYA193904250,8.0,0.0,lodid101,??,,,,64(1)/FO
NYA193904250,8.0,0.0,etten101,??,,,,S.1-2
NYA193904250,8.0,0.0,newss101,??,,,,NP
NYA193904250,8.0,0.0,deanc101,??,,,,43
NYA193904250,8.0,1.0,gehrl101,??,,,,NP
NYA193904250,8.0,1.0,gehrl101,??,,,,S7.BX2(74)
NYA193904250,8.0,1.0,dickb101,??,,,,S9.B-2(E9)
NYA193904250,8.0,1.0,selkg101,??,,,,S.2-H;B-2(E9)
NYA193904250,8.0,1.0,knicb101,??,,,,S.2-H(UR)
NYA193904250,8.0,1.0,hadlb101,??,,,,46(1)3/GDP
NYA193904250,9.0,0.0,nelsl101,??,,,,NP
NYA193904250,9.0,0.0,finnl101,??,,,,4
NYA193904250,9.0,0.0,mosew101,??,,,,W
NYA193904250,9.0,0.0,gantj101,??,,,,K
NYA193904250,9.0,0.0,chaps101,??,,,,K
NYA193904250,,,,,,,,"DATA:er:thomb102,3"
NYA193904250,,,,,,,,"DATA:er:smite105,1"
NYA193904250,,,,,,,,"DATA:er:nelsl101,2"
NYA193904250,,,,,,,,"DATA:er:ruffr101,2"
NYA193904250,,,,,,,,"DATA:er:hadlb101,2"
NYA193904290,1.0,0.0,caseg101,??,,,,S
NYA193904290,1.0,0.0,gelbc101,??,,,,S.1-2
NYA193904290,1.0,0.0,estab101,??,,,,WP.2-3;1-2
NYA193904290,1.0,0.0,estab101,??,,,,K
NYA193904290,1.0,0.0,wrigt102,??,,,,D.3-H;2-H
NYA193904290,1.0,0.0,myerb103,??,,,,K
NYA193904290,1.0,0.0,travc101,??,,,,E4/G.2-H(NR)(UR)
NYA193904290,1.0,0.0,blueo102,??,,,,S.1-2
NYA193904290,1.0,0.0,ferrr101,??,,,,54(1)/FO
NYA193904290,1.0,1.0,crosf103,??,,,,2/FL
NYA193904290,1.0,1.0,rolfr101,??,,,,63
NYA193904290,1.0,1.0,powej106,??,,,,13
NYA193904290,2.0,0.0,chask101,??,,,,K
NYA193904290,2.0,0.0,caseg101,??,,,,8/F
NYA193904290,2.0,0.0,gelbc101,??,,,,K
NYA193904290,2.0,1.0,dimaj101,??,,,,S
NYA193904290,2.0,1.0,gehrl101,??,,,,W.1-2
NYA193904290,2.0,1.0,dickb101,??,,,,5/P
NYA193904290,2.0,1.0,gallj103,??,,,,S.2-H;1-2
NYA193904290,2.0,1.0,gordj101,??,,,,7/7D/F
NYA193904290,2.0,1.0,gomel102,??,,,,K
NYA193904290,3.0,0.0,estab101,??,,,,T8
NYA193904290,3.0,0.0,wrigt102,??,,,,NP
NYA193904290,3.0,0.0,wrigt102,??,,,,NP
NYA193904290,3.0,0.0,wrigt102,??,,,,FC4.3XH(42)
NYA193904290,3.0,0.0,myerb103,??,,,,S/G.1-2
NYA193904290,3.0,0.0,travc101,??,,,,HP.2-3;1-2
NYA193904290,3.0,0.0,blueo102,??,,,,54(1)3/GDP
NYA193904290,3.0,1.0,crosf103,??,,,,4/P
NYA193904290,3.0,1.0,rolfr101,??,,,,K
NYA193904290,3.0,1.0,powej106,??,,,,63
NYA193904290,4.0,0.0,ferrr101,??,,,,43
NYA193904290,4.0,0.0,chask101,??,,,,S
NYA193904290,4.0,0.0,caseg101,??,,,,6(1)3/GDP
NYA193904290,4.0,1.0,kellc101,??,,,,K
NYA193904290,4.0,1.0,gehrl101,??,,,,S
NYA193904290,4.0,1.0,dickb101,??,,,,S/P.1-2
NYA193904290,4.0,1.0,gallj103,??,,,,K
NYA193904290,4.0,1.0,gordj101,??,,,,W.2-3;1-2
NYA193904290,4.0,1.0,gomel102,??,,,,K
NYA193904290,5.0,0.0,gelbc101,??,,,,63
NYA193904290,5.0,0.0,estab101,??,,,,S7.B-2(E7)
NYA193904290,5.0,0.0,wrigt102,??,,,,7/F
NYA193904290,5.0,0.0,myerb103,??,,,,23
NYA193904290,5.0,1.0,crosf103,??,,,,W
NYA193904290,5.0,1.0,rolfr101,??,,,,K
NYA193904290,5.0,1.0,powej106,??,,,,7/F
NYA193904290,5.0,1.0,kellc101,??,,,,S.1-2
NYA193904290,5.0,1.0,gehrl101,??,,,,8/F
NYA193904290,6.0,0.0,travc101,??,,,,13
NYA193904290,6.0,0.0,blueo102,??,,,,63
NYA193904290,6.0,0.0,ferrr101,??,,,,53
NYA193904290,6.0,1.0,dickb101,??,,,,S
NYA193904290,6.0,1.0,gallj103,??,,,,54(1)/FO
NYA193904290,6.0,1.0,gordj101,??,,,,K
NYA193904290,6.0,1.0,gomel102,??,,,,S.1-2
NYA193904290,6.0,1.0,crosf103,??,,,,8/F
NYA193904290,7.0,0.0,chask101,??,,,,43
NYA193904290,7.0,0.0,caseg101,??,,,,S
NYA193904290,7.0,0.0,gelbc101,??,,,,23.1-2
NYA193904290,7.0,0.0,estab101,??,,,,13
NYA193904290,7.0,1.0,rolfr101,??,,,,D
NYA193904290,7.0,1.0,powej106,??,,,,53
NYA193904290,7.0,1.0,kellc101,??,,,,FC1.2X3(154)
NYA193904290,7.0,1.0,gehrl101,??,,,,43
NYA193904290,8.0,0.0,wrigt102,??,,,,5/FL
NYA193904290,8.0,0.0,myerb103,??,,,,63
NYA193904290,8.0,0.0,travc101,??,,,,8/F
NYA193904290,8.0,1.0,dickb101,??,,,,W
NYA193904290,8.0,1.0,gallj103,??,,,,8/F
NYA193904290,8.0,1.0,gordj101,??,,,,9/F
NYA193904290,8.0,1.0,gomel102,??,,,,NP
NYA193904290,8.0,1.0,rosab101,??,,,,46(1)/FO
NYA193904290,9.0,0.0,blueo102,??,,,,NP
NYA193904290,9.0,0.0,blueo102,??,,,,13
NYA193904290,9.0,0.0,ferrr101,??,,,,7/F
NYA193904290,9.0,0.0,chask101,??,,,,K
NYA193904290,9.0,1.0,crosf103,??,,,,D9
NYA193904290,9.0,1.0,rolfr101,??,,,,5/FL
NYA193904290,9.0,1.0,powej106,??,,,,13.2-3
NYA193904290,9.0,1.0,kellc101,??,,,,63
NYA193904290,,,,,,,,"DATA:er:chask101,1"
NYA193904290,,,,,,,,"DATA:er:gomel102,2"
NYA193904290,,,,,,,,"DATA:er:murpj103,0"
NYA193904300,1.0,0.0,caseg101,??,,,,8
NYA193904300,1.0,0.0,lewib103,??,,,,W
NYA193904300,1.0,0.0,wests101,??,,,,8
NYA193904300,1.0,0.0,wrigt102,??,,,,9
NYA193904300,1.0,1.0,crosf103,??,,,,K
NYA193904300,1.0,1.0,rolfr101,??,,,,43
NYA193904300,1.0,1.0,powej106,??,,,,8
NYA193904300,2.0,0.0,myerb103,??,,,,S7
NYA193904300,2.0,0.0,travc101,??,,,,K+CS2(24)/DP
NYA193904300,2.0,0.0,wasdj101,??,,,,S8
NYA193904300,2.0,0.0,ferrr101,??,,,,W.1-2
NYA193904300,2.0,0.0,krakj101,??,,,,K
NYA193904300,2.0,1.0,dickb101,??,,,,E3
NYA193904300,2.0,1.0,gehrl101,??,,,,8
NYA193904300,2.0,1.0,gallj103,??,,,,K
NYA193904300,2.0,1.0,selkg101,??,,,,8
NYA193904300,3.0,0.0,caseg101,??,,,,53
NYA193904300,3.0,0.0,lewib103,??,,,,8
NYA193904300,3.0,0.0,wests101,??,,,,8
NYA193904300,3.0,1.0,gordj101,??,,,,W
NYA193904300,3.0,1.0,hildo101,??,,,,34/SH.1-2
NYA193904300,3.0,1.0,crosf103,??,,,,3/P
NYA193904300,3.0,1.0,rolfr101,??,,,,7
NYA193904300,4.0,0.0,wrigt102,??,,,,S9
NYA193904300,4.0,0.0,myerb103,??,,,,7
NYA193904300,4.0,0.0,travc101,??,,,,54(1)/FO
NYA193904300,4.0,0.0,wasdj101,??,,,,D9.1-3
NYA193904300,4.0,0.0,ferrr101,??,,,,IW
NYA193904300,4.0,0.0,krakj101,??,,,,53
NYA193904300,4.0,1.0,powej106,??,,,,53
NYA193904300,4.0,1.0,dickb101,??,,,,W
NYA193904300,4.0,1.0,gehrl101,??,,,,9
NYA193904300,4.0,1.0,gallj103,??,,,,4/P
NYA193904300,5.0,0.0,caseg101,??,,,,53
NYA193904300,5.0,0.0,lewib103,??,,,,S9
NYA193904300,5.0,0.0,wests101,??,,,,5/P
NYA193904300,5.0,0.0,wrigt102,??,,,,8
NYA193904300,5.0,1.0,selkg101,??,,,,7
NYA193904300,5.0,1.0,gordj101,??,,,,53
NYA193904300,5.0,1.0,hildo101,??,,,,3/P
NYA193904300,6.0,0.0,myerb103,??,,,,9
NYA193904300,6.0,0.0,travc101,??,,,,3/P
NYA193904300,6.0,0.0,wasdj101,??,,,,S8
NYA193904300,6.0,0.0,ferrr101,??,,,,S9.1-2
NYA193904300,6.0,0.0,krakj101,??,,,,W.2-3;1-2
NYA193904300,6.0,0.0,caseg101,??,,,,7
NYA193904300,6.0,1.0,crosf103,??,,,,K
NYA193904300,6.0,1.0,rolfr101,??,,,,S7
NYA193904300,6.0,1.0,powej106,??,,,,6/P
NYA193904300,6.0,1.0,dickb101,??,,,,S9.1-3
NYA193904300,6.0,1.0,gehrl101,??,,,,43
NYA193904300,7.0,0.0,lewib103,??,,,,S
NYA193904300,7.0,0.0,wests101,??,,,,31.1-2
NYA193904300,7.0,0.0,wrigt102,??,,,,K
NYA193904300,7.0,0.0,myerb103,??,,,,8
NYA193904300,7.0,1.0,gallj103,??,,,,S6
NYA193904300,7.0,1.0,selkg101,??,,,,43.1-2
NYA193904300,7.0,1.0,gordj101,??,,,,K
NYA193904300,7.0,1.0,hildo101,??,,,,S1.2-H
NYA193904300,7.0,1.0,crosf103,??,,,,7
NYA193904300,8.0,0.0,travc101,??,,,,S9
NYA193904300,8.0,0.0,wasdj101,??,,,,S7.1-2
NYA193904300,8.0,0.0,ferrr101,??,,,,14/SH.2-3;1-2
NYA193904300,8.0,0.0,krakj101,??,,,,NP
NYA193904300,8.0,0.0,gelbc101,??,,,,IW
NYA193904300,8.0,0.0,caseg101,??,,,,7/SF.3-H
NYA193904300,8.0,0.0,lewib103,??,,,,WP.2-3;1-2
NYA193904300,8.0,0.0,lewib103,??,,,,S8.3-H;2-H
NYA193904300,8.0,0.0,wests101,??,,,,43
NYA193904300,8.0,1.0,rolfr101,??,,,,NP
NYA193904300,8.0,1.0,rolfr101,??,,,,W
NYA193904300,8.0,1.0,powej106,??,,,,NP
NYA193904300,8.0,1.0,henrt101,??,,,,K/C
NYA193904300,8.0,1.0,dickb101,??,,,,W.1-2
NYA193904300,8.0,1.0,gehrl101,??,,,,8
NYA193904300,8.0,1.0,gallj103,??,,,,NP
NYA193904300,8.0,1.0,kellc101,??,,,,W.2-3;1-2
NYA193904300,8.0,1.0,selkg101,??,,,,W.3-H;2-3;1-2
NYA193904300,8.0,1.0,gordj101,??,,,,NP
NYA193904300,8.0,1.0,gordj101,??,,,,7
NYA193904300,9.0,0.0,wrigt102,??,,,,NP
NYA193904300,9.0,0.0,wrigt102,??,,,,NP
NYA193904300,9.0,0.0,wrigt102,??,,,,NP
NYA193904300,9.0,0.0,wrigt102,??,,,,43
NYA193904300,9.0,0.0,myerb103,??,,,,31
NYA193904300,9.0,0.0,travc101,??,,,,63
NYA193904300,9.0,1.0,murpj103,??,,,,NP
NYA193904300,9.0,1.0,ruffr101,??,,,,53
NYA193904300,9.0,1.0,crosf103,??,,,,63
NYA193904300,9.0,1.0,rolfr101,??,,,,8
NYA193904300,,,,,,,,"DATA:er:krakj101,1"
NYA193904300,,,,,,,,"DATA:er:applp101,1"
NYA193904300,,,,,,,,"DATA:er:carra101,0"
NYA193904300,,,,,,,,"DATA:er:hildo101,3"
NYA193904300,,,,,,,,"DATA:er:murpj103,0"
NYA193905160,1.0,0.0,almam101,??,,,,S9
NYA193905160,1.0,0.0,hoagm101,??,,,,S9.1-3
NYA193905160,1.0,0.0,mcqug101,??,,,,46(1)3/GDP.3-H(NR)
NYA193905160,1.0,0.0,mazzm101,??,,,,K/C
NYA193905160,1.0,1.0,crosf103,??,,,,K
NYA193905160,1.0,1.0,rolfr101,??,,,,7/F
NYA193905160,1.0,1.0,henrt101,??,,,,W
NYA193905160,1.0,1.0,dickb101,??,,,,43
NYA193905160,2.0,0.0,clifh101,??,,,,W
NYA193905160,2.0,0.0,glenj101,??,,,,63.1-2
NYA193905160,2.0,0.0,beraj101,??,,,,W
NYA193905160,2.0,0.0,heffd101,??,,,,4(B)3(1)/LDP
NYA193905160,2.0,1.0,kellc101,??,,,,7/F
NYA193905160,2.0,1.0,selkg101,??,,,,K
NYA193905160,2.0,1.0,gordj101,??,,,,HR/7
NYA193905160,2.0,1.0,dahlb101,??,,,,63
NYA193905160,3.0,0.0,kramj101,??,,,,7/7D/F
NYA193905160,3.0,0.0,almam101,??,,,,8/8S/F
NYA193905160,3.0,0.0,hoagm101,??,,,,43
NYA193905160,3.0,1.0,hadlb101,??,,,,43
NYA193905160,3.0,1.0,crosf103,??,,,,7/F
NYA193905160,3.0,1.0,rolfr101,??,,,,D7
NYA193905160,3.0,1.0,henrt101,??,,,,4/P
NYA193905160,4.0,0.0,mcqug101,??,,,,7/F
NYA193905160,4.0,0.0,mazzm101,??,,,,S4/G
NYA193905160,4.0,0.0,clifh101,??,,,,E4/TH2.1-2
NYA193905160,4.0,0.0,glenj101,??,,,,W.2-3;1-2
NYA193905160,4.0,0.0,beraj101,??,,,,64(1)/FO.3-H(UR);2-3
NYA193905160,4.0,0.0,heffd101,??,,,,13
NYA193905160,4.0,1.0,dickb101,??,,,,43
NYA193905160,4.0,1.0,kellc101,??,,,,43
NYA193905160,4.0,1.0,selkg101,??,,,,W
NYA193905160,4.0,1.0,gordj101,??,,,,SB2
NYA193905160,4.0,1.0,gordj101,??,,,,53
NYA193905160,5.0,0.0,kramj101,??,,,,K/C
NYA193905160,5.0,0.0,almam101,??,,,,43
NYA193905160,5.0,0.0,hoagm101,??,,,,W
NYA193905160,5.0,0.0,mcqug101,??,,,,HP.1-2
NYA193905160,5.0,0.0,mazzm101,??,,,,7/78/F
NYA193905160,5.0,1.0,dahlb101,??,,,,K/C
NYA193905160,5.0,1.0,hadlb101,??,,,,43
NYA193905160,5.0,1.0,crosf103,??,,,,7/L
NYA193905160,6.0,0.0,clifh101,??,,,,8/F
NYA193905160,6.0,0.0,glenj101,??,,,,43
NYA193905160,6.0,0.0,beraj101,??,,,,9/9S/F
NYA193905160,6.0,1.0,rolfr101,??,,,,S9
NYA193905160,6.0,1.0,henrt101,??,,,,W.1-2
NYA193905160,6.0,1.0,dickb101,??,,,,46(1)/FO.2-H(E6/TH1)(NR)
NYA193905160,6.0,1.0,kellc101,??,,,,4/P
NYA193905160,6.0,1.0,selkg101,??,,,,HR/9.1-H
NYA193905160,6.0,1.0,gordj101,??,,,,13
NYA193905160,7.0,0.0,heffd101,??,,,,43
NYA193905160,7.0,0.0,kramj101,??,,,,NP
NYA193905160,7.0,0.0,thomt105,??,,,,K/C
NYA193905160,7.0,0.0,almam101,??,,,,43
NYA193905160,7.0,1.0,dahlb101,??,,,,NP
NYA193905160,7.0,1.0,dahlb101,??,,,,K/C
NYA193905160,7.0,1.0,hadlb101,??,,,,S8
NYA193905160,7.0,1.0,crosf103,??,,,,S8.1-2
NYA193905160,7.0,1.0,rolfr101,??,,,,64(1)/FO.2-3
NYA193905160,7.0,1.0,henrt101,??,,,,7/78S/F
NYA193905160,8.0,0.0,hoagm101,??,,,,53
NYA193905160,8.0,0.0,mcqug101,??,,,,S9
NYA193905160,8.0,0.0,mazzm101,??,,,,2/FL
