game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
NYA193904200,cramd102,0,0,1,P,start
NYA193904200,vosmj101,0,0,2,C,start
NYA193904200,foxxj101,0,0,3,1B,start
NYA193904200,cronj101,0,0,4,2B,start
NYA193904200,taboj101,0,0,5,3B,start
NYA193904200,willt103,0,0,6,SS,start
NYA193904200,doerb101,0,0,7,LF,start
NYA193904200,desag101,0,0,8,CF,start
NYA193904200,grovl101,0,0,9,RF,start
NYA193904200,crosf103,0,1,1,P,start
NYA193904200,rolfr101,0,1,2,C,start
NYA193904200,powej106,0,1,3,1B,start
NYA193904200,dimaj101,0,1,4,2B,start
NYA193904200,gehrl101,0,1,5,3B,start
NYA193904200,dickb101,0,1,6,SS,start
NYA193904200,gallj103,0,1,7,LF,start
NYA193904200,gordj101,0,1,8,CF,start
NYA193904200,ruffr101,0,1,9,RF,start
NYA193904200,nonnr101,0,0,8,CF,sub
NYA193904200,peacj101,0,0,9,RF,sub
NYA193904240,mosew101,0,0,1,P,start
NYA193904240,gantj101,0,0,2,C,start
NYA193904240,chaps101,0,0,3,1B,start
NYA193904240,johnb102,0,0,4,2B,start
NYA193904240,hayef101,0,0,5,3B,start
NYA193904240,lodid101,0,0,6,SS,start
NYA193904240,etten101,0,0,7,LF,start
NYA193904240,newss101,0,0,8,CF,start
NYA193904240,pottn102,0,0,9,RF,start
NYA193904240,crosf103,0,1,1,P,start
NYA193904240,rolfr101,0,1,2,C,start
NYA193904240,henrt101,0,1,3,1B,start
NYA193904240,dimaj101,0,1,4,2B,start
NYA193904240,gehrl101,0,1,5,3B,start
NYA193904240,dickb101,0,1,6,SS,start
NYA193904240,selkg101,0,1,7,LF,start
NYA193904240,gordj101,0,1,8,CF,start
NYA193904240,pearm101,0,1,9,RF,start
NYA193904240,deanc101,0,0,9,RF,sub
NYA193904250,mosew101,0,0,1,P,start
NYA193904250,gantj101,0,0,2,C,start
NYA193904250,chaps101,0,0,3,1B,start
NYA193904250,johnb102,0,0,4,2B,start
NYA193904250,hayef101,0,0,5,3B,start
NYA193904250,lodid101,0,0,6,SS,start
NYA193904250,etten101,0,0,7,LF,start
NYA193904250,newss101,0,0,8,CF,start
NYA193904250,thomb102,0,0,9,RF,start
NYA193904250,crosf103,0,1,1,P,start
NYA193904250,rolfr101,0,1,2,C,start
NYA193904250,henrt101,0,1,3,1B,start
NYA193904250,dimaj101,0,1,4,2B,start
NYA193904250,gehrl101,0,1,5,3B,start
NYA193904250,dickb101,0,1,6,SS,start
NYA193904250,selkg101,0,1,7,LF,start
NYA193904250,knicb101,0,1,8,CF,start
NYA193904250,ruffr101,0,1,9,RF,start
NYA193904250,smite105,0,0,9,RF,sub
NYA193904250,nelsl101,0,0,9,RF,sub
NYA193904250,hadlb101,0,1,9,RF,sub
NYA193904250,deanc101,0,0,8,CF,sub
NYA193904250,amblw101,0,0,8,CF,sub
NYA193904250,finnl101,0,0,9,RF,sub
NYA193904290,caseg101,0,0,1,P,start
NYA193904290,gelbc101,0,0,2,C,start
NYA193904290,estab101,0,0,3,1B,start
NYA193904290,wrigt102,0,0,4,2B,start
NYA193904290,myerb103,0,0,5,3B,start
NYA193904290,travc101,0,0,6,SS,start
NYA193904290,blueo102,0,0,7,LF,start
NYA193904290,ferrr101,0,0,8,CF,start
NYA193904290,chask101,0,0,9,RF,start
NYA193904290,crosf103,0,1,1,P,start
NYA193904290,rolfr101,0,1,2,C,start
NYA193904290,powej106,0,1,3,1B,start
NYA193904290,dimaj101,0,1,4,2B,start
NYA193904290,gehrl101,0,1,5,3B,start
NYA193904290,dickb101,0,1,6,SS,start
