game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
NYA193904200,6.0,1.0,dickb101,??,,,,43,Bill Dickey,L,R
NYA193904200,6.0,1.0,dickb101,??,,,,43,Bill Dickey,L,R
NYA193904200,6.0,1.0,gallj103,??,,,,7/F,Joe Gallagher,R,R
NYA193904200,6.0,1.0,gallj103,??,,,,7/F,Joe Gallagher,R,R
NYA193904200,6.0,1.0,gallj103,??,,,,7/F,Joe Gallagher,R,R
NYA193904200,6.0,1.0,gallj103,??,,,,7/F,Joe Gallagher,R,R
NYA193904200,6.0,1.0,gordj101,??,,,,7/F,Joe Gordon,R,R
NYA193904200,6.0,1.0,gordj101,??,,,,7/F,Joe Gordon,R,R
NYA193904200,7.0,0.0,doerb101,??,,,,4/P,Bobby Doerr,R,R
NYA193904200,7.0,0.0,doerb101,??,,,,4/P,Bobby Doerr,R,R
NYA193904200,7.0,0.0,desag101,??,,,,2/FL,Gene Desautels,R,R
NYA193904200,7.0,0.0,desag101,??,,,,2/FL,Gene Desautels,R,R
NYA193904200,7.0,0.0,grovl101,??,,,,S9,Lefty Grove,L,L
NYA193904200,7.0,0.0,grovl101,??,,,,S9,Lefty Grove,L,L
NYA193904200,7.0,0.0,cramd102,??,,,,13,Doc Cramer,L,R
NYA193904200,7.0,0.0,cramd102,??,,,,13,Doc Cramer,L,R
NYA193904200,7.0,1.0,ruffr101,??,,,,8/F,Red Ruffing,R,R
NYA193904200,7.0,1.0,ruffr101,??,,,,8/F,Red Ruffing,R,R
NYA193904200,7.0,1.0,crosf103,??,,,,13,Frankie Crosetti,R,R
NYA193904200,7.0,1.0,crosf103,??,,,,13,Frankie Crosetti,R,R
NYA193904200,7.0,1.0,rolfr101,??,,,,4/P,Red Rolfe,L,R
NYA193904200,7.0,1.0,rolfr101,??,,,,4/P,Red Rolfe,L,R
NYA193904200,8.0,0.0,vosmj101,??,,,,D/89,Joe Vosmik,R,R
NYA193904200,8.0,0.0,vosmj101,??,,,,D/89,Joe Vosmik,R,R
NYA193904200,8.0,0.0,foxxj101,??,,,,7/F,Jimmie Foxx,R,R
NYA193904200,8.0,0.0,foxxj101,??,,,,7/F,Jimmie Foxx,R,R
NYA193904200,8.0,0.0,cronj101,??,,,,2/FL,Joe Cronin,R,R
NYA193904200,8.0,0.0,cronj101,??,,,,2/FL,Joe Cronin,R,R
NYA193904200,8.0,0.0,taboj101,??,,,,9/F,Jim Tabor,R,R
NYA193904200,8.0,0.0,taboj101,??,,,,9/F,Jim Tabor,R,R
NYA193904200,8.0,1.0,powej106,??,,,,S,Jake Powell,R,R
NYA193904200,8.0,1.0,powej106,??,,,,S,Jake Powell,R,R
NYA193904200,8.0,1.0,dimaj101,02,0.0,2.0,,K/C,Joe DiMaggio,R,R
NYA193904200,8.0,1.0,dimaj101,02,0.0,2.0,,K/C,Joe DiMaggio,R,R
NYA193904200,8.0,1.0,gehrl101,??,,,,8/F,Lou Gehrig,L,L
NYA193904200,8.0,1.0,gehrl101,??,,,,8/F,Lou Gehrig,L,L
NYA193904200,8.0,1.0,dickb101,??,,,,CS2(26),Bill Dickey,L,R
NYA193904200,8.0,1.0,dickb101,??,,,,CS2(26),Bill Dickey,L,R
NYA193904200,9.0,0.0,willt103,??,,,,4/P,Ted Williams,L,R
NYA193904200,9.0,0.0,willt103,??,,,,4/P,Ted Williams,L,R
NYA193904200,9.0,0.0,doerb101,??,,,,5E3,Bobby Doerr,R,R
NYA193904200,9.0,0.0,doerb101,??,,,,5E3,Bobby Doerr,R,R
NYA193904200,9.0,0.0,desag101,??,,,,NP,Gene Desautels,R,R
NYA193904200,9.0,0.0,desag101,??,,,,NP,Gene Desautels,R,R
NYA193904200,9.0,0.0,nonnr101,??,,,,4(1)/FO,Red Nonnenkamp,L,L
NYA193904200,9.0,0.0,nonnr101,??,,,,4(1)/FO,Red Nonnenkamp,L,L
NYA193904200,9.0,0.0,grovl101,??,,,,NP,Lefty Grove,L,L
NYA193904200,9.0,0.0,grovl101,??,,,,NP,Lefty Grove,L,L
NYA193904200,9.0,0.0,peacj101,??,,,,43,Johnny Peacock,L,R
NYA193904200,9.0,0.0,peacj101,??,,,,43,Johnny Peacock,L,R
NYA193904200,,,,,,,,"DATA:er:grovl101,1",,,
NYA193904200,,,,,,,,"DATA:er:ruffr101,0",,,
NYA193904240,1.0,0.0,mosew101,??,,,,2/FL,Wally Moses,L,L
NYA193904240,1.0,0.0,mosew101,??,,,,2/FL,Wally Moses,L,L
NYA193904240,1.0,0.0,gantj101,??,,,,S,Joe Gantenbein,L,R
NYA193904240,1.0,0.0,gantj101,??,,,,S,Joe Gantenbein,L,R
NYA193904240,1.0,0.0,chaps101,??,,,,6/FL,Sam Chapman,R,R
NYA193904240,1.0,0.0,chaps101,??,,,,6/FL,Sam Chapman,R,R
NYA193904240,1.0,0.0,johnb102,??,,,,4/P,Bob Johnson,R,R
NYA193904240,1.0,0.0,johnb102,??,,,,4/P,Bob Johnson,R,R
NYA193904240,1.0,1.0,crosf103,??,,,,4/P,Frankie Crosetti,R,R
NYA193904240,1.0,1.0,crosf103,??,,,,4/P,Frankie Crosetti,R,R
NYA193904240,1.0,1.0,rolfr101,??,,,,W,Red Rolfe,L,R
NYA193904240,1.0,1.0,rolfr101,??,,,,W,Red Rolfe,L,R
NYA193904240,1.0,1.0,henrt101,??,,,,W.1-2,Tommy Henrich,L,L
NYA193904240,1.0,1.0,henrt101,??,,,,W.1-2,Tommy Henrich,L,L
NYA193904240,1.0,1.0,dimaj101,??,,,,54(1)/FO.2-3,Joe DiMaggio,R,R
NYA193904240,1.0,1.0,dimaj101,??,,,,54(1)/FO.2-3,Joe DiMaggio,R,R
NYA193904240,1.0,1.0,gehrl101,??,,,,K,Lou Gehrig,L,L
NYA193904240,1.0,1.0,gehrl101,??,,,,K,Lou Gehrig,L,L
NYA193904240,2.0,0.0,hayef101,??,,,,63,Frankie Hayes,R,R
NYA193904240,2.0,0.0,hayef101,??,,,,63,Frankie Hayes,R,R
NYA193904240,2.0,0.0,lodid101,??,,,,4/P,Dario Lodigiani,R,R
NYA193904240,2.0,0.0,lodid101,??,,,,4/P,Dario Lodigiani,R,R
NYA193904240,2.0,0.0,etten101,??,,,,8/F,Nick Etten,L,L
NYA193904240,2.0,0.0,etten101,??,,,,8/F,Nick Etten,L,L
NYA193904240,2.0,1.0,dickb101,??,,,,3/G,Bill Dickey,L,R
NYA193904240,2.0,1.0,dickb101,??,,,,3/G,Bill Dickey,L,R
NYA193904240,2.0,1.0,selkg101,??,,,,2/FL,George Selkirk,L,R
NYA193904240,2.0,1.0,selkg101,??,,,,2/FL,George Selkirk,L,R
NYA193904240,2.0,1.0,gordj101,??,,,,S,Joe Gordon,R,R
NYA193904240,2.0,1.0,gordj101,??,,,,S,Joe Gordon,R,R
NYA193904240,2.0,1.0,pearm101,??,,,,23,Monte Pearson,R,R
NYA193904240,2.0,1.0,pearm101,??,,,,23,Monte Pearson,R,R
NYA193904240,3.0,0.0,newss101,??,,,,43,Skeeter Newsome,R,R
NYA193904240,3.0,0.0,newss101,??,,,,43,Skeeter Newsome,R,R
NYA193904240,3.0,0.0,pottn102,??,,,,K,Nels Potter,L,R
NYA193904240,3.0,0.0,pottn102,??,,,,K,Nels Potter,L,R
NYA193904240,3.0,0.0,mosew101,??,,,,43,Wally Moses,L,L
NYA193904240,3.0,0.0,mosew101,??,,,,43,Wally Moses,L,L
NYA193904240,3.0,1.0,crosf103,??,,,,53,Frankie Crosetti,R,R
NYA193904240,3.0,1.0,crosf103,??,,,,53,Frankie Crosetti,R,R
NYA193904240,3.0,1.0,rolfr101,??,,,,9/F,Red Rolfe,L,R
NYA193904240,3.0,1.0,rolfr101,??,,,,9/F,Red Rolfe,L,R
NYA193904240,3.0,1.0,henrt101,??,,,,3/G,Tommy Henrich,L,L
NYA193904240,3.0,1.0,henrt101,??,,,,3/G,Tommy Henrich,L,L
NYA193904240,4.0,0.0,gantj101,??,,,,43,Joe Gantenbein,L,R
NYA193904240,4.0,0.0,gantj101,??,,,,43,Joe Gantenbein,L,R
NYA193904240,4.0,0.0,chaps101,??,,,,2/FL,Sam Chapman,R,R
NYA193904240,4.0,0.0,chaps101,??,,,,2/FL,Sam Chapman,R,R
NYA193904240,4.0,0.0,johnb102,??,,,,D,Bob Johnson,R,R
NYA193904240,4.0,0.0,johnb102,??,,,,D,Bob Johnson,R,R
NYA193904240,4.0,0.0,hayef101,??,,,,4/P,Frankie Hayes,R,R
NYA193904240,4.0,0.0,hayef101,??,,,,4/P,Frankie Hayes,R,R
NYA193904240,4.0,1.0,dimaj101,??,,,,53,Joe DiMaggio,R,R
NYA193904240,4.0,1.0,dimaj101,??,,,,53,Joe DiMaggio,R,R
NYA193904240,4.0,1.0,gehrl101,??,,,,43,Lou Gehrig,L,L
NYA193904240,4.0,1.0,gehrl101,??,,,,43,Lou Gehrig,L,L
NYA193904240,4.0,1.0,dickb101,??,,,,HP,Bill Dickey,L,R
NYA193904240,4.0,1.0,dickb101,??,,,,HP,Bill Dickey,L,R
NYA193904240,4.0,1.0,selkg101,??,,,,53,George Selkirk,L,R
NYA193904240,4.0,1.0,selkg101,??,,,,53,George Selkirk,L,R
NYA193904240,5.0,0.0,lodid101,??,,,,7/F,Dario Lodigiani,R,R
NYA193904240,5.0,0.0,lodid101,??,,,,7/F,Dario Lodigiani,R,R
NYA193904240,5.0,0.0,etten101,??,,,,6/P,Nick Etten,L,L
NYA193904240,5.0,0.0,etten101,??,,,,6/P,Nick Etten,L,L
NYA193904240,5.0,0.0,newss101,??,,,,8/F,Skeeter Newsome,R,R
NYA193904240,5.0,0.0,newss101,??,,,,8/F,Skeeter Newsome,R,R
NYA193904240,5.0,1.0,gordj101,??,,,,63,Joe Gordon,R,R
NYA193904240,5.0,1.0,gordj101,??,,,,63,Joe Gordon,R,R
NYA193904240,5.0,1.0,pearm101,??,,,,7/L,Monte Pearson,R,R
NYA193904240,5.0,1.0,pearm101,??,,,,7/L,Monte Pearson,R,R
NYA193904240,5.0,1.0,crosf103,??,,,,53,Frankie Crosetti,R,R
NYA193904240,5.0,1.0,crosf103,??,,,,53,Frankie Crosetti,R,R
NYA193904240,6.0,0.0,pottn102,??,,,,43,Nels Potter,L,R
NYA193904240,6.0,0.0,pottn102,??,,,,43,Nels Potter,L,R
NYA193904240,6.0,0.0,mosew101,??,,,,S,Wally Moses,L,L
NYA193904240,6.0,0.0,mosew101,??,,,,S,Wally Moses,L,L
NYA193904240,6.0,0.0,gantj101,??,,,,K,Joe Gantenbein,L,R
NYA193904240,6.0,0.0,gantj101,??,,,,K,Joe Gantenbein,L,R
NYA193904240,6.0,0.0,chaps101,??,,,,3/G,Sam Chapman,R,R
NYA193904240,6.0,0.0,chaps101,??,,,,3/G,Sam Chapman,R,R
NYA193904240,6.0,1.0,rolfr101,??,,,,HR/9,Red Rolfe,L,R
NYA193904240,6.0,1.0,rolfr101,??,,,,HR/9,Red Rolfe,L,R
NYA193904240,6.0,1.0,henrt101,??,,,,6/P,Tommy Henrich,L,L
NYA193904240,6.0,1.0,henrt101,??,,,,6/P,Tommy Henrich,L,L
NYA193904240,6.0,1.0,dimaj101,??,,,,S,Joe DiMaggio,R,R
NYA193904240,6.0,1.0,dimaj101,??,,,,S,Joe DiMaggio,R,R
NYA193904240,6.0,1.0,gehrl101,??,,,,W.1-2,Lou Gehrig,L,L
NYA193904240,6.0,1.0,gehrl101,??,,,,W.1-2,Lou Gehrig,L,L
NYA193904240,6.0,1.0,dickb101,??,,,,NP,Bill Dickey,L,R
NYA193904240,6.0,1.0,dickb101,??,,,,NP,Bill Dickey,L,R
NYA193904240,6.0,1.0,dickb101,??,,,,16(1)3/GDP,Bill Dickey,L,R
NYA193904240,6.0,1.0,dickb101,??,,,,16(1)3/GDP,Bill Dickey,L,R
NYA193904240,7.0,0.0,johnb102,??,,,,W,Bob Johnson,R,R
NYA193904240,7.0,0.0,johnb102,??,,,,W,Bob Johnson,R,R
NYA193904240,7.0,0.0,hayef101,??,,,,K,Frankie Hayes,R,R
NYA193904240,7.0,0.0,hayef101,??,,,,K,Frankie Hayes,R,R
NYA193904240,7.0,0.0,lodid101,??,,,,D.1-3,Dario Lodigiani,R,R
NYA193904240,7.0,0.0,lodid101,??,,,,D.1-3,Dario Lodigiani,R,R
NYA193904240,7.0,0.0,etten101,??,,,,43.3-H;2-3,Nick Etten,L,L
NYA193904240,7.0,0.0,etten101,??,,,,43.3-H;2-3,Nick Etten,L,L
NYA193904240,7.0,0.0,newss101,??,,,,43,Skeeter Newsome,R,R
NYA193904240,7.0,0.0,newss101,??,,,,43,Skeeter Newsome,R,R
NYA193904240,7.0,1.0,selkg101,??,,,,W,George Selkirk,L,R
NYA193904240,7.0,1.0,selkg101,??,,,,W,George Selkirk,L,R
NYA193904240,7.0,1.0,gordj101,??,,,,W.1-2,Joe Gordon,R,R
NYA193904240,7.0,1.0,gordj101,??,,,,W.1-2,Joe Gordon,R,R
NYA193904240,7.0,1.0,pearm101,??,,,,15(2)/FO.1-2,Monte Pearson,R,R
NYA193904240,7.0,1.0,pearm101,??,,,,15(2)/FO.1-2,Monte Pearson,R,R
NYA193904240,7.0,1.0,crosf103,??,,,,E6/G.2-H(NR)(UR);1-2,Frankie Crosetti,R,R
NYA193904240,7.0,1.0,crosf103,??,,,,E6/G.2-H(NR)(UR);1-2,Frankie Crosetti,R,R
NYA193904240,7.0,1.0,rolfr101,??,,,,46(1)/FO.2-3,Red Rolfe,L,R
NYA193904240,7.0,1.0,rolfr101,??,,,,46(1)/FO.2-3,Red Rolfe,L,R
NYA193904240,7.0,1.0,henrt101,??,,,,9/F,Tommy Henrich,L,L
NYA193904240,7.0,1.0,henrt101,??,,,,9/F,Tommy Henrich,L,L
NYA193904240,8.0,0.0,deanc101,??,,,,13,Chubby Dean,L,L
NYA193904240,8.0,0.0,deanc101,??,,,,13,Chubby Dean,L,L
NYA193904240,8.0,0.0,mosew101,??,,,,3/G,Wally Moses,L,L
NYA193904240,8.0,0.0,mosew101,??,,,,3/G,Wally Moses,L,L
NYA193904240,8.0,0.0,gantj101,??,,,,7/F,Joe Gantenbein,L,R
NYA193904240,8.0,0.0,gantj101,??,,,,7/F,Joe Gantenbein,L,R
NYA193904240,8.0,1.0,dimaj101,??,,,,8/F,Joe DiMaggio,R,R
NYA193904240,8.0,1.0,dimaj101,??,,,,8/F,Joe DiMaggio,R,R
NYA193904240,8.0,1.0,gehrl101,??,,,,2/FL,Lou Gehrig,L,L
NYA193904240,8.0,1.0,gehrl101,??,,,,2/FL,Lou Gehrig,L,L
NYA193904240,8.0,1.0,dickb101,??,,,,W,Bill Dickey,L,R
NYA193904240,8.0,1.0,dickb101,??,,,,W,Bill Dickey,L,R
NYA193904240,8.0,1.0,selkg101,??,,,,64(1)/FO,George Selkirk,L,R
NYA193904240,8.0,1.0,selkg101,??,,,,64(1)/FO,George Selkirk,L,R
NYA193904240,9.0,0.0,chaps101,??,,,,8/F,Sam Chapman,R,R
NYA193904240,9.0,0.0,chaps101,??,,,,8/F,Sam Chapman,R,R
NYA193904240,9.0,0.0,johnb102,??,,,,13,Bob Johnson,R,R
NYA193904240,9.0,0.0,johnb102,??,,,,13,Bob Johnson,R,R
NYA193904240,9.0,0.0,hayef101,??,,,,8/F,Frankie Hayes,R,R
NYA193904240,9.0,0.0,hayef101,??,,,,8/F,Frankie Hayes,R,R
NYA193904240,,,,,,,,"DATA:er:pottn102,1",,,
NYA193904240,,,,,,,,"DATA:er:deanc101,0",,,
NYA193904240,,,,,,,,"DATA:er:pearm101,1",,,
NYA193904250,1.0,0.0,mosew101,??,,,,6,Wally Moses,L,L
NYA193904250,1.0,0.0,mosew101,??,,,,6,Wally Moses,L,L
NYA193904250,1.0,0.0,gantj101,??,,,,S,Joe Gantenbein,L,R
NYA193904250,1.0,0.0,gantj101,??,,,,S,Joe Gantenbein,L,R
NYA193904250,1.0,0.0,chaps101,??,,,,W.1-2,Sam Chapman,R,R
NYA193904250,1.0,0.0,chaps101,??,,,,W.1-2,Sam Chapman,R,R
NYA193904250,1.0,0.0,johnb102,??,,,,9,Bob Johnson,R,R
NYA193904250,1.0,0.0,johnb102,??,,,,9,Bob Johnson,R,R
NYA193904250,1.0,0.0,hayef101,??,,,,54(1)/FO,Frankie Hayes,R,R
NYA193904250,1.0,0.0,hayef101,??,,,,54(1)/FO,Frankie Hayes,R,R
NYA193904250,1.0,1.0,crosf103,??,,,,9,Frankie Crosetti,R,R
NYA193904250,1.0,1.0,crosf103,??,,,,9,Frankie Crosetti,R,R
NYA193904250,1.0,1.0,rolfr101,??,,,,S,Red Rolfe,L,R
NYA193904250,1.0,1.0,rolfr101,??,,,,S,Red Rolfe,L,R
NYA193904250,1.0,1.0,henrt101,??,,,,36(1)3/GDP,Tommy Henrich,L,L
NYA193904250,1.0,1.0,henrt101,??,,,,36(1)3/GDP,Tommy Henrich,L,L
NYA193904250,2.0,0.0,lodid101,??,,,,HP,Dario Lodigiani,R,R
NYA193904250,2.0,0.0,lodid101,??,,,,HP,Dario Lodigiani,R,R
NYA193904250,2.0,0.0,etten101,??,,,,7,Nick Etten,L,L
NYA193904250,2.0,0.0,etten101,??,,,,7,Nick Etten,L,L
NYA193904250,2.0,0.0,newss101,??,,,,8,Skeeter Newsome,R,R
NYA193904250,2.0,0.0,newss101,??,,,,8,Skeeter Newsome,R,R
NYA193904250,2.0,0.0,thomb102,??,,,,2,Bud Thomas,R,R
NYA193904250,2.0,0.0,thomb102,??,,,,2,Bud Thomas,R,R
NYA193904250,2.0,0.0,thomb102,??,,,,2,Bud Thomas,R,R
NYA193904250,2.0,0.0,thomb102,??,,,,2,Bud Thomas,R,R
NYA193904250,2.0,0.0,thomb102,??,,,,2,Bud Thomas,R,R
NYA193904250,2.0,1.0,dimaj101,??,,,,D,Joe DiMaggio,R,R
NYA193904250,2.0,1.0,dimaj101,??,,,,D,Joe DiMaggio,R,R
NYA193904250,2.0,1.0,gehrl101,??,,,,13.2-3,Lou Gehrig,L,L
NYA193904250,2.0,1.0,gehrl101,??,,,,13.2-3,Lou Gehrig,L,L
NYA193904250,2.0,1.0,dickb101,??,,,,7/SF.3-H,Bill Dickey,L,R
NYA193904250,2.0,1.0,dickb101,??,,,,7/SF.3-H,Bill Dickey,L,R
NYA193904250,2.0,1.0,selkg101,??,,,,S,George Selkirk,L,R
NYA193904250,2.0,1.0,selkg101,??,,,,S,George Selkirk,L,R
NYA193904250,2.0,1.0,knicb101,??,,,,8,Bill Knickerbocker,R,R
NYA193904250,2.0,1.0,knicb101,??,,,,8,Bill Knickerbocker,R,R
NYA193904250,3.0,0.0,mosew101,??,,,,8,Wally Moses,L,L
NYA193904250,3.0,0.0,mosew101,??,,,,8,Wally Moses,L,L
NYA193904250,3.0,0.0,gantj101,??,,,,S,Joe Gantenbein,L,R
NYA193904250,3.0,0.0,gantj101,??,,,,S,Joe Gantenbein,L,R
NYA193904250,3.0,0.0,chaps101,??,,,,46(1)3/GDP,Sam Chapman,R,R
NYA193904250,3.0,0.0,chaps101,??,,,,46(1)3/GDP,Sam Chapman,R,R
NYA193904250,3.0,1.0,ruffr101,??,,,,43,Red Ruffing,R,R
NYA193904250,3.0,1.0,ruffr101,??,,,,43,Red Ruffing,R,R
NYA193904250,3.0,1.0,crosf103,??,,,,8,Frankie Crosetti,R,R
NYA193904250,3.0,1.0,crosf103,??,,,,8,Frankie Crosetti,R,R
