game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
PIT200004040,biggc001,0,0,1,P,start
PIT200004040,spieb001,0,0,2,C,start
PIT200004040,bagwj001,0,0,3,1B,start
PIT200004040,camik001,0,0,4,2B,start
PIT200004040,aloum001,0,0,5,3B,start
PIT200004040,hidar001,0,0,6,SS,start
PIT200004040,euset001,0,0,7,LF,start
PIT200004040,bogat001,0,0,8,CF,start
PIT200004040,reyns001,0,0,9,RF,start
PIT200004040,kendj001,0,1,1,P,start
PIT200004040,mearp001,0,1,2,C,start
PIT200004040,gileb002,0,1,3,1B,start
PIT200004040,younk001,0,1,4,2B,start
PIT200004040,cordw001,0,1,5,3B,start
PIT200004040,ramia001,0,1,6,SS,start
PIT200004040,hermc001,0,1,7,LF,start
PIT200004040,benjm001,0,1,8,CF,start
PIT200004040,schmj001,0,1,9,RF,start
PIT200004040,wilkm001,0,1,9,RF,sub
PIT200004040,hidar001,0,0,6,SS,sub
PIT200004040,barkg001,0,0,2,C,sub
PIT200004040,vandj001,0,1,9,RF,sub
PIT200004040,silvj001,0,1,9,RF,sub
PIT200004040,henrd002,0,0,9,RF,sub
PIT200004040,chrij002,0,1,9,RF,sub
PIT200004040,ceder001,0,0,9,RF,sub
PIT200004040,wagnb001,0,0,9,RF,sub
PIT200004040,avenb001,0,1,9,RF,sub
PIT200004050,biggc001,0,0,1,P,start
PIT200004050,spieb001,0,0,2,C,start
PIT200004050,bagwj001,0,0,3,1B,start
PIT200004050,camik001,0,0,4,2B,start
PIT200004050,aloum001,0,0,5,3B,start
PIT200004050,wardd002,0,0,6,SS,start
PIT200004050,hidar001,0,0,7,LF,start
PIT200004050,euset001,0,0,8,CF,start
PIT200004050,limaj001,0,0,9,RF,start
PIT200004050,kendj001,0,1,1,P,start
PIT200004050,mearp001,0,1,2,C,start
PIT200004050,gileb002,0,1,3,1B,start
PIT200004050,younk001,0,1,4,2B,start
PIT200004050,cordw001,0,1,5,3B,start
PIT200004050,ramia001,0,1,6,SS,start
PIT200004050,hermc001,0,1,7,LF,start
PIT200004050,benjm001,0,1,8,CF,start
PIT200004050,bensk001,0,1,9,RF,start
PIT200004050,vandj001,0,1,9,RF,sub
PIT200004050,saues001,0,1,9,RF,sub
PIT200004050,spieb001,0,0,2,C,sub
PIT200004050,bogat001,0,0,4,2B,sub
PIT200004050,barkg001,0,0,6,SS,sub
PIT200004050,melum001,0,0,9,RF,sub
PIT200004050,wilkm001,0,1,9,RF,sub
PIT200004050,hidar001,0,0,7,LF,sub
PIT200004050,barkg001,0,0,6,SS,sub
PIT200004050,powej001,0,0,9,RF,sub
PIT200004050,willm005,0,1,9,RF,sub
PIT200004050,browa001,0,1,9,RF,sub
PIT200004050,maddm002,0,0,9,RF,sub
PIT200004060,ceder001,0,0,1,P,start
PIT200004060,spieb001,0,0,2,C,start
