game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
ARI200007130,ARI,TEX,0,0
ARI200007140,ARI,TEX,0,0
ARI200007150,ARI,TEX,1,0
ARI200007160,ARI,SEA,0,0
ARI200007170,ARI,SEA,0,0
ARI200007180,ARI,SEA,0,0
ARI200007190,ARI,SLN,1,0
ARI200007200,ARI,SLN,0,0
ARI200008010,ARI,ATL,0,0
ARI200008020,ARI,ATL,0,0
ARI200008030,ARI,ATL,3,0
ARI200008040,ARI,NYN,0,0
ARI200008050,ARI,NYN,1,2
ARI200008060,ARI,NYN,0,0
ARI200008070,ARI,MON,2,0
ARI200008080,ARI,MON,0,0
ARI200008090,ARI,MON,0,0
ARI200008180,ARI,CHN,0,0
ARI200008190,ARI,CHN,0,0
ARI200008200,ARI,CHN,0,0
ARI200008210,ARI,MIL,0,0
ARI200008220,ARI,MIL,0,0
ARI200008230,ARI,MIL,0,0
ARI200009010,ARI,FLO,1,3
ARI200009020,ARI,FLO,0,0
ARI200009030,ARI,FLO,0,1
ARI200009110,ARI,LAN,0,1
ARI200009120,ARI,LAN,0,0
ARI200009130,ARI,LAN,0,0
ARI200009150,ARI,ATL,0,0
ARI200009160,ARI,ATL,1,0
ARI200009170,ARI,ATL,0,1
ARI200009290,ARI,SFN,0,0
ARI200009300,ARI,SFN,0,0
ARI200010010,ARI,SFN,4,1
ATL200004030,ATL,COL,0,0
ATL200004040,ATL,COL,0,0
ATL200004050,ATL,COL,2,2
ATL200004070,ATL,SFN,0,2
ATL200004080,ATL,SFN,0,1
ATL200004090,ATL,SFN,0,0
ATL200004180,ATL,PHI,0,0
ATL200004190,ATL,PHI,0,1
ATL200004200,ATL,PHI,0,0
ATL200004210,ATL,PIT,1,0
ATL200004220,ATL,PIT,1,0
ATL200004230,ATL,PIT,1,0
ATL200004250,ATL,LAN,0,0
ATL200004260,ATL,LAN,0,0
ATL200004270,ATL,LAN,1,0
ATL200005050,ATL,PHI,0,0
ATL200005060,ATL,PHI,0,0
ATL200005070,ATL,PHI,0,0
ATL200005160,ATL,SFN,0,1
ATL200005170,ATL,SFN,2,0
ATL200005180,ATL,SFN,0,1
ATL200005190,ATL,SDN,2,4
ATL200005200,ATL,SDN,0,1
ATL200005210,ATL,SDN,2,0
ATL200006020,ATL,NYA,0,0
ATL200006030,ATL,NYA,1,2
ATL200006040,ATL,NYA,0,3
ATL200006050,ATL,TOR,0,5
ATL200006060,ATL,TOR,1,0
ATL200006070,ATL,TOR,1,5
ATL200006090,ATL,BOS,0,0
ATL200006100,ATL,BOS,0,0
ATL200006110,ATL,BOS,0,2
ATL200006200,ATL,CHN,2,0
ATL200006210,ATL,CHN,0,0
ATL200006220,ATL,CHN,2,1
ATL200006230,ATL,MIL,0,0
ATL200006240,ATL,MIL,1,1
ATL200006250,ATL,MIL,3,0
ATL200007030,ATL,MON,0,0
ATL200007040,ATL,MON,0,1
ATL200007050,ATL,MON,0,0
ATL200007060,ATL,MON,0,0
ATL200007210,ATL,NYN,2,0
ATL200007220,ATL,NYN,0,0
ATL200007230,ATL,NYN,0,0
ATL200007250,ATL,FLO,2,2
ATL200007260,ATL,FLO,2,0
ATL200007270,ATL,FLO,1,0
ATL200007280,ATL,HOU,3,0
ATL200007290,ATL,HOU,4,0
ATL200007300,ATL,HOU,0,0
ATL200008110,ATL,LAN,0,0
ATL200008120,ATL,LAN,2,0
ATL200008130,ATL,LAN,1,0
ATL200008140,ATL,SDN,0,0
ATL200008150,ATL,SDN,0,0
ATL200008160,ATL,SDN,0,0
ATL200008240,ATL,SLN,0,2
ATL200008250,ATL,SLN,0,0
ATL200008260,ATL,SLN,0,0
ATL200008270,ATL,SLN,0,0
ATL200008280,ATL,CIN,0,5
ATL200008290,ATL,CIN,0,0
ATL200008300,ATL,CIN,1,0
ATL200008310,ATL,CIN,2,0
ATL200009050,ATL,ARI,2,1
ATL200009060,ATL,ARI,0,1
ATL200009070,ATL,ARI,1,0
ATL200009080,ATL,MON,1,1
ATL200009090,ATL,MON,2,0
ATL200009100,ATL,MON,0,0
ATL200009120,ATL,FLO,0,0
ATL200009130,ATL,FLO,0,0
ATL200009140,ATL,FLO,0,2
ATL200009180,ATL,NYN,0,0
ATL200009190,ATL,NYN,0,0
ATL200009200,ATL,NYN,0,0
ATL200009290,ATL,COL,1,0
ATL200009300,ATL,COL,1,0
ATL200010010,ATL,COL,0,0
BAL200004030,BAL,CLE,0,0
BAL200004050,BAL,CLE,3,0
BAL200004060,BAL,CLE,1,0
BAL200004070,BAL,DET,0,0
BAL200004080,BAL,DET,0,0
BAL200004090,BAL,DET,2,3
BAL200004190,BAL,TBA,0,0
BAL200004200,BAL,TBA,3,0
BAL200004280,BAL,TEX,0,0
BAL200004290,BAL,TEX,0,0
BAL200004300,BAL,TEX,0,0
BAL200005020,BAL,ANA,0,0
BAL200005030,BAL,ANA,0,0
BAL200005040,BAL,ANA,0,0
BAL200005110,BAL,BOS,1,2
BAL200005120,BAL,BOS,0,2
BAL200005130,BAL,BOS,0,0
BAL200005140,BAL,BOS,0,1
BAL200005230,BAL,SEA,1,0
BAL200005240,BAL,SEA,0,1
BAL200005250,BAL,SEA,0,0
BAL200005260,BAL,OAK,0,0
BAL200005270,BAL,OAK,0,2
BAL200006090,BAL,PHI,0,0
BAL200006100,BAL,PHI,3,0
BAL200006110,BAL,PHI,1,0
BAL200006130,BAL,TEX,0,0
BAL200006140,BAL,TEX,4,0
BAL200006150,BAL,TEX,0,0
BAL200006160,BAL,ANA,3,0
BAL200006170,BAL,ANA,0,0
BAL200006180,BAL,ANA,0,0
BAL200006300,BAL,TOR,0,0
BAL200007010,BAL,TOR,0,1
BAL200007020,BAL,TOR,0,2
BAL200007030,BAL,TOR,0,1
BAL200007130,BAL,ATL,0,0
BAL200007140,BAL,ATL,1,0
BAL200007150,BAL,ATL,0,0
BAL200007160,BAL,FLO,0,1
BAL200007170,BAL,FLO,2,0
BAL200007180,BAL,FLO,0,0
BAL200007201,BAL,BOS,4,2
BAL200007202,BAL,BOS,2,0
BAL200007240,BAL,NYA,1,0
BAL200007250,BAL,NYA,0,1
BAL200007260,BAL,NYA,1,1
BAL200007291,BAL,CLE,0,0
BAL200007292,BAL,CLE,1,0
BAL200007300,BAL,CLE,2,0
BAL200007310,BAL,MIN,2,0
BAL200008010,BAL,MIN,1,0
BAL200008020,BAL,MIN,3,4
BAL200008140,BAL,CHA,4,0
BAL200008150,BAL,CHA,2,2
BAL200008160,BAL,CHA,0,2
BAL200008170,BAL,CHA,0,0
BAL200008180,BAL,KCA,0,1
BAL200008190,BAL,KCA,0,0
BAL200008200,BAL,KCA,0,0
BAL200008210,BAL,KCA,0,0
BAL200008250,BAL,TBA,0,2
BAL200008261,BAL,TBA,0,0
BAL200008262,BAL,TBA,0,0
BAL200008270,BAL,TBA,0,0
BAL200008290,BAL,DET,1,0
BAL200008300,BAL,DET,0,0
BAL200008310,BAL,DET,0,0
BAL200009150,BAL,SEA,0,1
BAL200009160,BAL,SEA,0,2
BAL200009170,BAL,SEA,0,0
BAL200009180,BAL,OAK,2,1
BAL200009190,BAL,OAK,0,0
BAL200009201,BAL,OAK,0,0
BAL200009202,BAL,OAK,0,0
BAL200009260,BAL,TOR,0,1
BAL200009270,BAL,TOR,0,4
BAL200009280,BAL,TOR,3,0
BAL200009290,BAL,NYA,0,0
BAL200009300,BAL,NYA,0,0
BAL200010010,BAL,NYA,0,0
BOS200004110,BOS,MIN,2,1
BOS200004120,BOS,MIN,0,0
BOS200004130,BOS,MIN,0,1
BOS200004140,BOS,OAK,0,6
BOS200004150,BOS,OAK,2,0
BOS200004160,BOS,OAK,1,0
BOS200004170,BOS,OAK,0,0
BOS200005010,BOS,DET,2,0
BOS200005020,BOS,DET,0,0
BOS200005030,BOS,DET,0,1
BOS200005050,BOS,TBA,1,1
BOS200005060,BOS,TBA,0,0
BOS200005070,BOS,TBA,0,2
BOS200005080,BOS,CHA,1,0
BOS200005090,BOS,CHA,0,0
BOS200005100,BOS,CHA,1,0
BOS200005190,BOS,DET,0,0
BOS200005200,BOS,DET,0,0
BOS200005210,BOS,DET,0,1
BOS200005230,BOS,TOR,1,1
BOS200005240,BOS,TOR,1,0
BOS200005250,BOS,TOR,0,0
BOS200005300,BOS,KCA,2,0
BOS200005310,BOS,KCA,0,0
BOS200006010,BOS,KCA,0,0
BOS200006080,BOS,CLE,0,0
BOS200006160,BOS,TOR,5,2
BOS200006170,BOS,TOR,0,0
BOS200006180,BOS,TOR,0,3
BOS200006190,BOS,NYA,0,0
BOS200006200,BOS,NYA,0,0
BOS200006210,BOS,NYA,2,0
BOS200006220,BOS,NYA,0,2
BOS200006270,BOS,BAL,0,0
BOS200006280,BOS,BAL,0,0
BOS200006290,BOS,BAL,0,0
BOS200007070,BOS,ATL,0,0
BOS200007080,BOS,ATL,0,0
BOS200007090,BOS,ATL,0,0
BOS200007130,BOS,NYN,0,0
BOS200007140,BOS,NYN,0,0
BOS200007150,BOS,NYN,0,2
BOS200007160,BOS,MON,0,0
BOS200007170,BOS,MON,0,0
BOS200007180,BOS,MON,0,0
BOS200007210,BOS,CHA,3,1
BOS200007220,BOS,CHA,0,0
BOS200007230,BOS,CHA,0,0
BOS200007240,BOS,MIN,0,0
BOS200007250,BOS,MIN,0,3
BOS200008040,BOS,KCA,0,0
BOS200008050,BOS,KCA,0,1
BOS200008060,BOS,KCA,0,1
BOS200008140,BOS,TBA,0,0
BOS200008150,BOS,TBA,0,0
BOS200008160,BOS,TBA,0,0
BOS200008170,BOS,TEX,0,0
BOS200008180,BOS,TEX,4,0
BOS200008190,BOS,TEX,1,0
BOS200008200,BOS,TEX,1,0
BOS200008210,BOS,ANA,0,0
BOS200008220,BOS,ANA,0,1
BOS200008230,BOS,ANA,1,0
BOS200009010,BOS,SEA,0,0
BOS200009020,BOS,SEA,0,0
BOS200009030,BOS,SEA,0,2
BOS200009040,BOS,SEA,0,0
BOS200009050,BOS,OAK,7,0
BOS200009060,BOS,OAK,0,0
BOS200009070,BOS,MIN,1,5
BOS200009080,BOS,NYA,0,0
BOS200009090,BOS,NYA,0,0
BOS200009100,BOS,NYA,1,0
BOS200009190,BOS,CLE,0,0
BOS200009201,BOS,CLE,0,1
BOS200009202,BOS,CLE,0,0
BOS200009211,BOS,CLE,2,7
BOS200009212,BOS,CLE,0,0
BOS200009220,BOS,BAL,0,0
BOS200009230,BOS,BAL,0,1
BOS200009240,BOS,BAL,0,0
CHA200004140,CHA,ANA,1,0
CHA200004150,CHA,ANA,0,3
CHA200004160,CHA,ANA,0,0
CHA200004180,CHA,SEA,2,1
CHA200004190,CHA,SEA,0,0
CHA200004210,CHA,DET,0,1
CHA200004220,CHA,DET,0,0
CHA200004230,CHA,DET,4,0
CHA200004240,CHA,BAL,1,1
CHA200004250,CHA,BAL,0,0
CHA200004260,CHA,BAL,0,0
CHA200004270,CHA,BAL,1,1
CHA200005010,CHA,TOR,0,0
CHA200005020,CHA,TOR,0,0
CHA200005030,CHA,TOR,1,0
CHA200005120,CHA,MIN,0,0
CHA200005130,CHA,MIN,0,0
CHA200005140,CHA,MIN,0,1
CHA200005230,CHA,NYA,1,0
CHA200005240,CHA,NYA,1,0
CHA200005250,CHA,NYA,0,0
CHA200005260,CHA,CLE,2,0
CHA200005270,CHA,CLE,2,0
CHA200005280,CHA,CLE,1,0
CHA200006090,CHA,CHN,0,0
CHA200006100,CHA,CHN,2,1
CHA200006110,CHA,CHN,1,0
CHA200006190,CHA,CLE,0,0
CHA200006200,CHA,CLE,0,0
CHA200006210,CHA,CLE,2,3
CHA200006220,CHA,CLE,1,0
CHA200006230,CHA,NYA,0,0
CHA200006240,CHA,NYA,0,2
CHA200006250,CHA,NYA,2,0
CHA200006270,CHA,MIN,1,0
CHA200006280,CHA,MIN,3,0
CHA200006290,CHA,MIN,0,4
CHA200006300,CHA,BOS,0,0
CHA200007010,CHA,BOS,0,0
CHA200007020,CHA,BOS,3,0
CHA200007130,CHA,SLN,0,2
CHA200007140,CHA,SLN,2,0
CHA200007150,CHA,SLN,3,1
CHA200007160,CHA,MIL,3,2
CHA200007170,CHA,MIL,0,0
CHA200007180,CHA,MIL,0,0
CHA200007240,CHA,KCA,0,0
CHA200007250,CHA,KCA,0,0
CHA200007260,CHA,KCA,0,2
CHA200008040,CHA,OAK,0,0
CHA200008050,CHA,OAK,1,0
CHA200008060,CHA,OAK,3,0
CHA200008081,CHA,SEA,0,4
CHA200008082,CHA,SEA,1,0
CHA200008090,CHA,SEA,2,0
CHA200008100,CHA,SEA,0,0
CHA200008180,CHA,TBA,2,0
CHA200008190,CHA,TBA,1,0
CHA200008200,CHA,TBA,2,0
CHA200008210,CHA,TBA,0,1
CHA200008230,CHA,BAL,3,0
CHA200008240,CHA,BAL,0,0
CHA200009010,CHA,ANA,0,4
CHA200009020,CHA,ANA,0,0
CHA200009030,CHA,ANA,9,4
CHA200009040,CHA,TEX,1,0
CHA200009050,CHA,TEX,0,0
CHA200009060,CHA,TEX,7,0
CHA200009070,CHA,TEX,0,1
CHA200009110,CHA,DET,1,3
CHA200009120,CHA,DET,2,0
CHA200009130,CHA,DET,1,0
CHA200009150,CHA,TOR,0,0
CHA200009160,CHA,TOR,0,0
CHA200009170,CHA,TOR,0,3
CHA200009260,CHA,BOS,0,0
CHA200009270,CHA,BOS,1,0
CHA200009280,CHA,BOS,2,3
CHA200009290,CHA,KCA,0,0
CHA200009300,CHA,KCA,0,1
CHA200010010,CHA,KCA,0,0
CHN200003300,CHN,NYN,0,0
CHN200004100,CHN,ATL,0,1
CHN200004120,CHN,ATL,4,0
CHN200004130,CHN,ATL,0,0
CHN200004140,CHN,FLO,3,2
CHN200004150,CHN,FLO,3,1
CHN200004160,CHN,FLO,1,0
CHN200004170,CHN,FLO,0,0
CHN200004280,CHN,ARI,0,0
CHN200004290,CHN,ARI,1,0
CHN200004300,CHN,ARI,0,1
CHN200005020,CHN,HOU,0,0
CHN200005030,CHN,HOU,4,0
CHN200005040,CHN,HOU,0,0
CHN200005050,CHN,PIT,0,0
CHN200005060,CHN,PIT,2,1
CHN200005070,CHN,PIT,1,3
CHN200005080,CHN,MIL,4,1
CHN200005090,CHN,MIL,0,0
CHN200005100,CHN,MIL,0,0
CHN200005110,CHN,MIL,0,2
CHN200005160,CHN,LAN,1,2
CHN200005170,CHN,LAN,0,0
CHN200005190,CHN,CIN,2,0
CHN200005200,CHN,CIN,0,2
CHN200005210,CHN,CIN,0,0
CHN200005290,CHN,ATL,0,0
CHN200005300,CHN,ATL,0,0
CHN200006010,CHN,ATL,0,0
CHN200006020,CHN,DET,0,0
CHN200006030,CHN,DET,0,0
CHN200006040,CHN,DET,0,0
CHN200006050,CHN,ARI,0,0
CHN200006060,CHN,ARI,0,0
CHN200006070,CHN,ARI,0,0
CHN200006130,CHN,NYN,1,0
CHN200006140,CHN,NYN,1,0
CHN200006160,CHN,MON,1,3
CHN200006170,CHN,MON,0,0
CHN200006180,CHN,MON,1,1
CHN200007030,CHN,PIT,0,0
CHN200007040,CHN,PIT,0,0
CHN200007050,CHN,PIT,0,0
CHN200007070,CHN,CHA,0,0
CHN200007080,CHN,CHA,4,0
CHN200007090,CHN,CHA,0,0
CHN200007190,CHN,PHI,0,1
CHN200007200,CHN,PHI,0,0
CHN200007210,CHN,MIL,0,0
CHN200007220,CHN,MIL,1,0
CHN200007230,CHN,MIL,0,0
CHN200007280,CHN,SFN,0,0
CHN200007290,CHN,SFN,2,1
CHN200007300,CHN,SFN,0,0
CHN200007310,CHN,COL,0,0
CHN200008010,CHN,COL,1,1
CHN200008020,CHN,COL,1,0
CHN200008110,CHN,CIN,1,0
CHN200008120,CHN,CIN,0,0
CHN200008130,CHN,CIN,0,0
CHN200008140,CHN,SLN,0,1
CHN200008150,CHN,SLN,1,2
CHN200008160,CHN,SLN,0,0
CHN200008251,CHN,LAN,0,0
CHN200008252,CHN,LAN,0,0
CHN200008260,CHN,LAN,0,0
CHN200008270,CHN,LAN,0,0
CHN200008280,CHN,SDN,0,0
CHN200008290,CHN,SDN,0,0
CHN200008300,CHN,SDN,1,1
CHN200008310,CHN,SDN,3,0
CHN200009080,CHN,HOU,0,4
CHN200009090,CHN,HOU,0,2
CHN200009100,CHN,HOU,2,2
CHN200009220,CHN,SLN,0,2
CHN200009230,CHN,SLN,2,0
CHN200009240,CHN,SLN,0,1
CHN200009250,CHN,PHI,1,1
CHN200009260,CHN,PHI,0,0
CHN200009270,CHN,PHI,0,0
CHN200009280,CHN,PHI,0,0
CIN200004030,CIN,MIL,2,0
CIN200004040,CIN,MIL,0,1
CIN200004050,CIN,MIL,0,0
CIN200004060,CIN,MIL,1,0
CIN200004070,CIN,CHN,0,2
CIN200004080,CIN,CHN,1,2
CIN200004090,CIN,CHN,0,2
CIN200004180,CIN,SFN,1,2
CIN200004190,CIN,SFN,0,2
CIN200004200,CIN,SFN,0,0
CIN200004210,CIN,LAN,0,0
CIN200004220,CIN,LAN,1,1
CIN200004230,CIN,LAN,1,0
CIN200005050,CIN,SLN,1,0
CIN200005060,CIN,SLN,0,0
CIN200005070,CIN,SLN,0,0
CIN200005090,CIN,SDN,0,0
CIN200005100,CIN,SDN,1,0
CIN200005110,CIN,SDN,0,3
CIN200005160,CIN,PIT,0,0
CIN200005170,CIN,PIT,2,0
CIN200005180,CIN,PIT,2,2
CIN200005260,CIN,FLO,2,1
CIN200005270,CIN,FLO,0,2
CIN200005280,CIN,FLO,1,0
CIN200005300,CIN,MON,0,1
CIN200005310,CIN,MON,1,0
CIN200006010,CIN,MON,1,3
CIN200006020,CIN,MIN,0,1
CIN200006030,CIN,MIN,2,0
CIN200006040,CIN,MIN,0,0
CIN200006050,CIN,CHA,0,1
CIN200006060,CIN,CHA,0,4
CIN200006070,CIN,CHA,3,0
CIN200006200,CIN,COL,2,0
CIN200006210,CIN,COL,0,0
CIN200006220,CIN,COL,3,0
CIN200006230,CIN,SDN,0,0
CIN200006240,CIN,SDN,1,0
CIN200006250,CIN,SDN,0,1
CIN200006260,CIN,SLN,2,0
CIN200006270,CIN,SLN,2,0
CIN200006280,CIN,SLN,0,0
CIN200006290,CIN,SLN,0,3
CIN200007070,CIN,CLE,0,0
CIN200007080,CIN,CLE,0,1
CIN200007090,CIN,CLE,0,0
CIN200007210,CIN,ARI,2,0
CIN200007220,CIN,ARI,0,0
CIN200007230,CIN,ARI,0,0
CIN200007240,CIN,HOU,0,1
CIN200007250,CIN,HOU,3,0
CIN200007260,CIN,HOU,0,0
CIN200008040,CIN,FLO,0,0
CIN200008050,CIN,FLO,0,0
CIN200008060,CIN,FLO,1,2
CIN200008070,CIN,ATL,0,1
CIN200008080,CIN,ATL,0,1
CIN200008090,CIN,ATL,2,0
CIN200008180,CIN,PIT,1,0
CIN200008190,CIN,PIT,2,0
CIN200008200,CIN,PIT,3,1
CIN200008210,CIN,PHI,1,0
CIN200008220,CIN,PHI,4,0
CIN200008230,CIN,PHI,0,0
CIN200008240,CIN,PHI,0,2
CIN200009010,CIN,MON,0,1
CIN200009020,CIN,MON,1,0
CIN200009030,CIN,MON,0,0
CIN200009040,CIN,NYN,2,0
CIN200009050,CIN,NYN,0,0
CIN200009060,CIN,NYN,2,3
CIN200009110,CIN,CHN,0,0
CIN200009120,CIN,CHN,0,1
CIN200009130,CIN,CHN,0,1
CIN200009140,CIN,MIL,1,0
CIN200009150,CIN,MIL,0,0
CIN200009160,CIN,MIL,3,1
CIN200009170,CIN,MIL,0,1
CIN200009220,CIN,HOU,2,0
CIN200009230,CIN,HOU,0,1
CIN200009240,CIN,HOU,0,0
CLE200004140,CLE,TEX,2,3
CLE200004150,CLE,TEX,0,5
CLE200004160,CLE,TEX,0,0
CLE200004180,CLE,OAK,2,0
CLE200004190,CLE,OAK,0,0
CLE200004200,CLE,OAK,3,0
CLE200004280,CLE,BOS,0,0
CLE200004290,CLE,BOS,0,0
CLE200004300,CLE,BOS,0,0
CLE200005010,CLE,NYA,0,0
CLE200005020,CLE,NYA,0,0
CLE200005030,CLE,NYA,0,1
CLE200005110,CLE,KCA,4,0
CLE200005120,CLE,KCA,0,0
CLE200005130,CLE,KCA,0,1
CLE200005140,CLE,KCA,1,1
CLE200005160,CLE,DET,3,2
CLE200005170,CLE,DET,0,0
CLE200005190,CLE,NYA,1,0
CLE200005200,CLE,NYA,0,1
CLE200005210,CLE,NYA,1,0
CLE200005290,CLE,ANA,0,0
CLE200005300,CLE,ANA,0,0
CLE200005310,CLE,ANA,0,2
CLE200006090,CLE,CIN,2,0
CLE200006100,CLE,CIN,0,2
CLE200006110,CLE,CIN,0,0
CLE200006120,CLE,CHA,0,0
CLE200006130,CLE,CHA,1,0
CLE200006140,CLE,CHA,4,5
CLE200006230,CLE,DET,0,0
CLE200006241,CLE,DET,1,0
CLE200006242,CLE,DET,3,0
CLE200006250,CLE,DET,0,0
CLE200006260,CLE,DET,0,3
CLE200006300,CLE,MIN,0,2
CLE200007010,CLE,MIN,0,0
CLE200007020,CLE,MIN,3,0
CLE200007040,CLE,TOR,0,0
CLE200007050,CLE,TOR,0,2
CLE200007060,CLE,TOR,0,0
CLE200007130,CLE,PIT,0,0
CLE200007140,CLE,PIT,0,0
CLE200007150,CLE,PIT,4,1
CLE200007160,CLE,HOU,0,1
CLE200007170,CLE,HOU,0,0
CLE200007180,CLE,HOU,1,1
CLE200007190,CLE,KCA,0,0
CLE200007200,CLE,KCA,1,0
CLE200008040,CLE,ANA,4,1
CLE200008050,CLE,ANA,1,0
CLE200008060,CLE,ANA,2,0
CLE200008070,CLE,TEX,0,0
CLE200008080,CLE,TEX,0,3
CLE200008090,CLE,TEX,0,0
CLE200008180,CLE,SEA,1,1
CLE200008190,CLE,SEA,0,0
CLE200008200,CLE,SEA,1,0
CLE200008220,CLE,OAK,0,0
CLE200008230,CLE,OAK,0,3
CLE200008240,CLE,OAK,2,0
CLE200009010,CLE,BAL,1,0
CLE200009020,CLE,BAL,1,0
CLE200009030,CLE,BAL,1,0
CLE200009040,CLE,TBA,0,0
CLE200009050,CLE,TBA,0,3
CLE200009060,CLE,TBA,0,0
CLE200009070,CLE,TBA,0,0
CLE200009080,CLE,CHA,1,0
CLE200009090,CLE,CHA,3,0
CLE200009120,CLE,BOS,1,0
CLE200009130,CLE,BOS,0,0
CLE200009140,CLE,BOS,0,1
CLE200009251,CLE,CHA,0,0
CLE200009252,CLE,MIN,2,0
CLE200009260,CLE,MIN,0,0
CLE200009270,CLE,MIN,2,0
CLE200009280,CLE,MIN,0,0
CLE200009290,CLE,TOR,0,2
CLE200009300,CLE,TOR,0,0
CLE200010010,CLE,TOR,1,2
COL200004100,COL,CIN,0,0
COL200004110,COL,CIN,0,1
COL200004120,COL,CIN,1,3
COL200004130,COL,SLN,1,3
COL200004140,COL,SLN,2,0
COL200004161,COL,SLN,0,2
COL200004162,COL,SLN,3,3
COL200004280,COL,NYN,0,0
