game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
PIT200004050,cordw001,0,1,5,3B,start,Wil Cordero,CLE,OF
PIT200004050,cordw001,0,1,5,3B,start,Wil Cordero,PIT,OF
PIT200004050,cordw001,0,1,5,3B,start,Wil Cordero,CLE,OF
PIT200004050,cordw001,0,1,5,3B,start,Wil Cordero,PIT,OF
PIT200004050,ramia001,0,1,6,SS,start,Aramis Ramirez,PIT,3B
PIT200004050,ramia001,0,1,6,SS,start,Aramis Ramirez,PIT,3B
PIT200004050,hermc001,0,1,7,LF,start,Chad Hermansen,PIT,OF
PIT200004050,hermc001,0,1,7,LF,start,Chad Hermansen,PIT,OF
PIT200004050,benjm001,0,1,8,CF,start,Mike Benjamin,PIT,3B
PIT200004050,benjm001,0,1,8,CF,start,Mike Benjamin,PIT,3B
PIT200004050,bensk001,0,1,9,RF,start,Kris Benson,PIT,P
PIT200004050,bensk001,0,1,9,RF,start,Kris Benson,PIT,P
PIT200004050,vandj001,0,1,9,RF,sub,John Vander Wal,PIT,OF
PIT200004050,vandj001,0,1,9,RF,sub,John Vander Wal,PIT,OF
PIT200004050,saues001,0,1,9,RF,sub,Scott Sauerbeck,PIT,P
PIT200004050,saues001,0,1,9,RF,sub,Scott Sauerbeck,PIT,P
PIT200004050,spieb001,0,0,2,C,sub,Bill Spiers,HOU,3B
PIT200004050,spieb001,0,0,2,C,sub,Bill Spiers,HOU,3B
PIT200004050,bogat001,0,0,4,2B,sub,Tim Bogar,HOU,SS
PIT200004050,bogat001,0,0,4,2B,sub,Tim Bogar,HOU,SS
PIT200004050,barkg001,0,0,6,SS,sub,Glen Barker,HOU,OF
PIT200004050,barkg001,0,0,6,SS,sub,Glen Barker,HOU,OF
PIT200004050,melum001,0,0,9,RF,sub,Mitch Meluskey,HOU,C
PIT200004050,melum001,0,0,9,RF,sub,Mitch Meluskey,HOU,C
PIT200004050,wilkm001,0,1,9,RF,sub,Marc Wilkins,PIT,P
PIT200004050,wilkm001,0,1,9,RF,sub,Marc Wilkins,PIT,P
PIT200004050,hidar001,0,0,7,LF,sub,Richard Hidalgo,HOU,OF
PIT200004050,hidar001,0,0,7,LF,sub,Richard Hidalgo,HOU,OF
PIT200004050,barkg001,0,0,6,SS,sub,Glen Barker,HOU,OF
PIT200004050,barkg001,0,0,6,SS,sub,Glen Barker,HOU,OF
PIT200004050,powej001,0,0,9,RF,sub,Jay Powell,HOU,P
PIT200004050,powej001,0,0,9,RF,sub,Jay Powell,HOU,P
PIT200004050,willm005,0,1,9,RF,sub,Mike Williams,PIT,P
PIT200004050,willm005,0,1,9,RF,sub,Mike Williams,PIT,P
PIT200004050,browa001,0,1,9,RF,sub,Adrian Brown,PIT,OF
PIT200004050,browa001,0,1,9,RF,sub,Adrian Brown,PIT,OF
PIT200004050,maddm002,0,0,9,RF,sub,Mike Maddux,HOU,P
PIT200004050,maddm002,0,0,9,RF,sub,Mike Maddux,HOU,P
PIT200004060,ceder001,0,0,1,P,start,Roger Cedeno,HOU,OF
PIT200004060,ceder001,0,0,1,P,start,Roger Cedeno,HOU,OF
PIT200004060,spieb001,0,0,2,C,start,Bill Spiers,HOU,3B
PIT200004060,spieb001,0,0,2,C,start,Bill Spiers,HOU,3B
PIT200004060,bagwj001,0,0,3,1B,start,Jeff Bagwell,HOU,1B
PIT200004060,bagwj001,0,0,3,1B,start,Jeff Bagwell,HOU,1B
PIT200004060,camik001,0,0,4,2B,start,Ken Caminiti,HOU,3B
PIT200004060,camik001,0,0,4,2B,start,Ken Caminiti,HOU,3B
PIT200004060,aloum001,0,0,5,3B,start,Moises Alou,HOU,OF
PIT200004060,aloum001,0,0,5,3B,start,Moises Alou,HOU,OF
PIT200004060,wardd002,0,0,6,SS,start,Daryle Ward,HOU,OF
PIT200004060,wardd002,0,0,6,SS,start,Daryle Ward,HOU,OF
PIT200004060,melum001,0,0,7,LF,start,Mitch Meluskey,HOU,C
PIT200004060,melum001,0,0,7,LF,start,Mitch Meluskey,HOU,C
PIT200004060,bogat001,0,0,8,CF,start,Tim Bogar,HOU,SS
PIT200004060,bogat001,0,0,8,CF,start,Tim Bogar,HOU,SS
PIT200004060,holtc001,0,0,9,RF,start,Chris Holt,HOU,P
PIT200004060,holtc001,0,0,9,RF,start,Chris Holt,HOU,P
PIT200004060,kendj001,0,1,1,P,start,Jason Kendall,PIT,C
PIT200004060,kendj001,0,1,1,P,start,Jason Kendall,PIT,C
PIT200004060,mearp001,0,1,2,C,start,Pat Meares,PIT,SS
PIT200004060,mearp001,0,1,2,C,start,Pat Meares,PIT,SS
PIT200004060,gileb002,0,1,3,1B,start,Brian Giles,PIT,OF
PIT200004060,gileb002,0,1,3,1B,start,Brian Giles,PIT,OF
PIT200004060,younk001,0,1,4,2B,start,Kevin Young,PIT,1B
PIT200004060,younk001,0,1,4,2B,start,Kevin Young,PIT,1B
PIT200004060,cordw001,0,1,5,3B,start,Wil Cordero,CLE,OF
PIT200004060,cordw001,0,1,5,3B,start,Wil Cordero,PIT,OF
PIT200004060,cordw001,0,1,5,3B,start,Wil Cordero,CLE,OF
PIT200004060,cordw001,0,1,5,3B,start,Wil Cordero,PIT,OF
PIT200004060,morrw001,0,1,6,SS,start,Warren Morris,PIT,2B
PIT200004060,morrw001,0,1,6,SS,start,Warren Morris,PIT,2B
PIT200004060,avenb001,0,1,7,LF,start,Bruce Aven,LAN,OF
PIT200004060,avenb001,0,1,7,LF,start,Bruce Aven,PIT,OF
PIT200004060,avenb001,0,1,7,LF,start,Bruce Aven,LAN,OF
PIT200004060,avenb001,0,1,7,LF,start,Bruce Aven,PIT,OF
PIT200004060,ramia001,0,1,8,CF,start,Aramis Ramirez,PIT,3B
PIT200004060,ramia001,0,1,8,CF,start,Aramis Ramirez,PIT,3B
PIT200004060,cordf001,0,1,9,RF,start,Francisco Cordova,PIT,P
PIT200004060,cordf001,0,1,9,RF,start,Francisco Cordova,PIT,P
PIT200004060,johnr006,0,0,9,RF,sub,Russ Johnson,TBA,3B
PIT200004060,johnr006,0,0,9,RF,sub,Russ Johnson,HOU,SS
PIT200004060,johnr006,0,0,9,RF,sub,Russ Johnson,TBA,3B
PIT200004060,johnr006,0,0,9,RF,sub,Russ Johnson,HOU,SS
PIT200004060,cabrj001,0,0,9,RF,sub,Jose Cabrera,HOU,P
PIT200004060,cabrj001,0,0,9,RF,sub,Jose Cabrera,HOU,P
PIT200004060,perey001,0,0,9,RF,sub,Yorkis Perez,HOU,P
PIT200004060,perey001,0,0,9,RF,sub,Yorkis Perez,HOU,P
PIT200004060,browa001,0,1,7,LF,sub,Adrian Brown,PIT,OF
PIT200004060,browa001,0,1,7,LF,sub,Adrian Brown,PIT,OF
PIT200004060,hidar001,0,0,9,RF,sub,Richard Hidalgo,HOU,OF
PIT200004060,hidar001,0,0,9,RF,sub,Richard Hidalgo,HOU,OF
PIT200004060,maddm002,0,0,9,RF,sub,Mike Maddux,HOU,P
PIT200004060,maddm002,0,0,9,RF,sub,Mike Maddux,HOU,P
PIT200004060,silvj001,0,1,9,RF,sub,Jose Silva,PIT,P
PIT200004060,silvj001,0,1,9,RF,sub,Jose Silva,PIT,P
PIT200004110,bergp001,0,0,1,P,start,Peter Bergeron,MON,OF
PIT200004110,bergp001,0,0,1,P,start,Peter Bergeron,MON,OF
PIT200004110,vidrj001,0,0,2,C,start,Jose Vidro,MON,2B
PIT200004110,vidrj001,0,0,2,C,start,Jose Vidro,MON,2B
PIT200004110,whitr001,0,0,3,1B,start,Rondell White,CHN,OF
PIT200004110,whitr001,0,0,3,1B,start,Rondell White,MON,OF
PIT200004110,whitr001,0,0,3,1B,start,Rondell White,CHN,OF
PIT200004110,whitr001,0,0,3,1B,start,Rondell White,MON,OF
PIT200004110,guerv001,0,0,4,2B,start,Vladimir Guerrero,MON,OF
PIT200004110,guerv001,0,0,4,2B,start,Vladimir Guerrero,MON,OF
PIT200004110,stevl001,0,0,5,3B,start,Lee Stevens,MON,1B
PIT200004110,stevl001,0,0,5,3B,start,Lee Stevens,MON,1B
PIT200004110,barrm003,0,0,6,SS,start,Michael Barrett,MON,3B
PIT200004110,barrm003,0,0,6,SS,start,Michael Barrett,MON,3B
PIT200004110,widgc001,0,0,7,LF,start,Chris Widger,SEA,C
PIT200004110,widgc001,0,0,7,LF,start,Chris Widger,MON,C
PIT200004110,widgc001,0,0,7,LF,start,Chris Widger,SEA,C
PIT200004110,widgc001,0,0,7,LF,start,Chris Widger,MON,C
PIT200004110,cabro001,0,0,8,CF,start,Orlando Cabrera,MON,SS
PIT200004110,cabro001,0,0,8,CF,start,Orlando Cabrera,MON,SS
PIT200004110,vazqj001,0,0,9,RF,start,Javier Vazquez,MON,P
PIT200004110,vazqj001,0,0,9,RF,start,Javier Vazquez,MON,P
PIT200004110,kendj001,0,1,1,P,start,Jason Kendall,PIT,C
PIT200004110,kendj001,0,1,1,P,start,Jason Kendall,PIT,C
PIT200004110,mearp001,0,1,2,C,start,Pat Meares,PIT,SS
PIT200004110,mearp001,0,1,2,C,start,Pat Meares,PIT,SS
PIT200004110,gileb002,0,1,3,1B,start,Brian Giles,PIT,OF
PIT200004110,gileb002,0,1,3,1B,start,Brian Giles,PIT,OF
PIT200004110,younk001,0,1,4,2B,start,Kevin Young,PIT,1B
PIT200004110,younk001,0,1,4,2B,start,Kevin Young,PIT,1B
PIT200004110,cordw001,0,1,5,3B,start,Wil Cordero,CLE,OF
PIT200004110,cordw001,0,1,5,3B,start,Wil Cordero,PIT,OF
PIT200004110,cordw001,0,1,5,3B,start,Wil Cordero,CLE,OF
PIT200004110,cordw001,0,1,5,3B,start,Wil Cordero,PIT,OF
PIT200004110,morrw001,0,1,6,SS,start,Warren Morris,PIT,2B
PIT200004110,morrw001,0,1,6,SS,start,Warren Morris,PIT,2B
PIT200004110,ramia001,0,1,7,LF,start,Aramis Ramirez,PIT,3B
PIT200004110,ramia001,0,1,7,LF,start,Aramis Ramirez,PIT,3B
PIT200004110,hermc001,0,1,8,CF,start,Chad Hermansen,PIT,OF
PIT200004110,hermc001,0,1,8,CF,start,Chad Hermansen,PIT,OF
PIT200004110,bensk001,0,1,9,RF,start,Kris Benson,PIT,P
PIT200004110,bensk001,0,1,9,RF,start,Kris Benson,PIT,P
PIT200004110,guerw001,0,0,9,RF,sub,Wilton Guerrero,MON,OF
PIT200004110,guerw001,0,0,9,RF,sub,Wilton Guerrero,MON,OF
PIT200004110,klins002,0,0,9,RF,sub,Steve Kline,MON,P
PIT200004110,klins002,0,0,9,RF,sub,Steve Kline,MON,P
PIT200004110,avenb001,0,1,9,RF,sub,Bruce Aven,LAN,OF
PIT200004110,avenb001,0,1,9,RF,sub,Bruce Aven,PIT,OF
PIT200004110,avenb001,0,1,9,RF,sub,Bruce Aven,LAN,OF
PIT200004110,avenb001,0,1,9,RF,sub,Bruce Aven,PIT,OF
PIT200004110,wilkm001,0,1,8,CF,sub,Marc Wilkins,PIT,P
PIT200004110,wilkm001,0,1,8,CF,sub,Marc Wilkins,PIT,P
PIT200004110,saues001,0,1,8,CF,sub,Scott Sauerbeck,PIT,P
PIT200004110,saues001,0,1,8,CF,sub,Scott Sauerbeck,PIT,P
PIT200004120,bergp001,0,0,1,P,start,Peter Bergeron,MON,OF
PIT200004120,bergp001,0,0,1,P,start,Peter Bergeron,MON,OF
PIT200004120,vidrj001,0,0,2,C,start,Jose Vidro,MON,2B
PIT200004120,vidrj001,0,0,2,C,start,Jose Vidro,MON,2B
PIT200004120,whitr001,0,0,3,1B,start,Rondell White,CHN,OF
PIT200004120,whitr001,0,0,3,1B,start,Rondell White,MON,OF
PIT200004120,whitr001,0,0,3,1B,start,Rondell White,CHN,OF
PIT200004120,whitr001,0,0,3,1B,start,Rondell White,MON,OF
PIT200004120,guerv001,0,0,4,2B,start,Vladimir Guerrero,MON,OF
PIT200004120,guerv001,0,0,4,2B,start,Vladimir Guerrero,MON,OF
PIT200004120,stevl001,0,0,5,3B,start,Lee Stevens,MON,1B
PIT200004120,stevl001,0,0,5,3B,start,Lee Stevens,MON,1B
PIT200004120,barrm003,0,0,6,SS,start,Michael Barrett,MON,3B
PIT200004120,barrm003,0,0,6,SS,start,Michael Barrett,MON,3B
PIT200004120,widgc001,0,0,7,LF,start,Chris Widger,SEA,C
PIT200004120,widgc001,0,0,7,LF,start,Chris Widger,MON,C
PIT200004120,widgc001,0,0,7,LF,start,Chris Widger,SEA,C
PIT200004120,widgc001,0,0,7,LF,start,Chris Widger,MON,C
PIT200004120,cabro001,0,0,8,CF,start,Orlando Cabrera,MON,SS
PIT200004120,cabro001,0,0,8,CF,start,Orlando Cabrera,MON,SS
PIT200004120,pavac001,0,0,9,RF,start,Carl Pavano,MON,P
PIT200004120,pavac001,0,0,9,RF,start,Carl Pavano,MON,P
PIT200004120,kendj001,0,1,1,P,start,Jason Kendall,PIT,C
PIT200004120,kendj001,0,1,1,P,start,Jason Kendall,PIT,C
PIT200004120,mearp001,0,1,2,C,start,Pat Meares,PIT,SS
PIT200004120,mearp001,0,1,2,C,start,Pat Meares,PIT,SS
PIT200004120,gileb002,0,1,3,1B,start,Brian Giles,PIT,OF
PIT200004120,gileb002,0,1,3,1B,start,Brian Giles,PIT,OF
PIT200004120,younk001,0,1,4,2B,start,Kevin Young,PIT,1B
PIT200004120,younk001,0,1,4,2B,start,Kevin Young,PIT,1B
PIT200004120,cordw001,0,1,5,3B,start,Wil Cordero,CLE,OF
PIT200004120,cordw001,0,1,5,3B,start,Wil Cordero,PIT,OF
PIT200004120,cordw001,0,1,5,3B,start,Wil Cordero,CLE,OF
PIT200004120,cordw001,0,1,5,3B,start,Wil Cordero,PIT,OF
PIT200004120,morrw001,0,1,6,SS,start,Warren Morris,PIT,2B
PIT200004120,morrw001,0,1,6,SS,start,Warren Morris,PIT,2B
PIT200004120,ramia001,0,1,7,LF,start,Aramis Ramirez,PIT,3B
PIT200004120,ramia001,0,1,7,LF,start,Aramis Ramirez,PIT,3B
PIT200004120,hermc001,0,1,8,CF,start,Chad Hermansen,PIT,OF
PIT200004120,hermc001,0,1,8,CF,start,Chad Hermansen,PIT,OF
PIT200004120,cordf001,0,1,9,RF,start,Francisco Cordova,PIT,P
PIT200004120,cordf001,0,1,9,RF,start,Francisco Cordova,PIT,P
PIT200004120,petec001,0,1,9,RF,sub,Chris Peters,PIT,P
PIT200004120,petec001,0,1,9,RF,sub,Chris Peters,PIT,P
PIT200004120,silvj001,0,1,9,RF,sub,Jose Silva,PIT,P
PIT200004120,silvj001,0,1,9,RF,sub,Jose Silva,PIT,P
PIT200004120,batim001,0,0,9,RF,sub,Miguel Batista,KCA,P
PIT200004120,batim001,0,0,9,RF,sub,Miguel Batista,MON,P
PIT200004120,batim001,0,0,9,RF,sub,Miguel Batista,KCA,P
PIT200004120,batim001,0,0,9,RF,sub,Miguel Batista,MON,P
PIT200004120,vandj001,0,1,9,RF,sub,John Vander Wal,PIT,OF
PIT200004120,vandj001,0,1,9,RF,sub,John Vander Wal,PIT,OF
PIT200004120,telfa001,0,0,8,CF,sub,Anthony Telford,MON,P
PIT200004120,telfa001,0,0,8,CF,sub,Anthony Telford,MON,P
PIT200004120,blumg001,0,0,9,RF,sub,Geoff Blum,MON,3B
PIT200004120,blumg001,0,0,9,RF,sub,Geoff Blum,MON,3B
PIT200004120,chrij002,0,1,9,RF,sub,Jason Christiansen,SLN,P
PIT200004120,chrij002,0,1,9,RF,sub,Jason Christiansen,PIT,P
PIT200004120,chrij002,0,1,9,RF,sub,Jason Christiansen,SLN,P
PIT200004120,chrij002,0,1,9,RF,sub,Jason Christiansen,PIT,P
PIT200004120,willm005,0,1,5,3B,sub,Mike Williams,PIT,P
PIT200004120,willm005,0,1,5,3B,sub,Mike Williams,PIT,P
PIT200004120,browa001,0,1,9,RF,sub,Adrian Brown,PIT,OF
PIT200004120,browa001,0,1,9,RF,sub,Adrian Brown,PIT,OF
PIT200004120,guerw001,0,0,8,CF,sub,Wilton Guerrero,MON,OF
PIT200004120,guerw001,0,0,8,CF,sub,Wilton Guerrero,MON,OF
PIT200004130,bergp001,0,0,1,P,start,Peter Bergeron,MON,OF
PIT200004130,bergp001,0,0,1,P,start,Peter Bergeron,MON,OF
PIT200004130,vidrj001,0,0,2,C,start,Jose Vidro,MON,2B
PIT200004130,vidrj001,0,0,2,C,start,Jose Vidro,MON,2B
PIT200004130,whitr001,0,0,3,1B,start,Rondell White,CHN,OF
PIT200004130,whitr001,0,0,3,1B,start,Rondell White,MON,OF
PIT200004130,whitr001,0,0,3,1B,start,Rondell White,CHN,OF
PIT200004130,whitr001,0,0,3,1B,start,Rondell White,MON,OF
PIT200004130,guerv001,0,0,4,2B,start,Vladimir Guerrero,MON,OF
PIT200004130,guerv001,0,0,4,2B,start,Vladimir Guerrero,MON,OF
PIT200004130,stevl001,0,0,5,3B,start,Lee Stevens,MON,1B
PIT200004130,stevl001,0,0,5,3B,start,Lee Stevens,MON,1B
PIT200004130,widgc001,0,0,6,SS,start,Chris Widger,SEA,C
PIT200004130,widgc001,0,0,6,SS,start,Chris Widger,MON,C
PIT200004130,widgc001,0,0,6,SS,start,Chris Widger,SEA,C
PIT200004130,widgc001,0,0,6,SS,start,Chris Widger,MON,C
PIT200004130,cabro001,0,0,7,LF,start,Orlando Cabrera,MON,SS
PIT200004130,cabro001,0,0,7,LF,start,Orlando Cabrera,MON,SS
PIT200004130,barrm003,0,0,8,CF,start,Michael Barrett,MON,3B
PIT200004130,barrm003,0,0,8,CF,start,Michael Barrett,MON,3B
PIT200004130,powej002,0,0,9,RF,start,Jeremy Powell,MON,P
PIT200004130,powej002,0,0,9,RF,start,Jeremy Powell,MON,P
PIT200004130,kendj001,0,1,1,P,start,Jason Kendall,PIT,C
PIT200004130,kendj001,0,1,1,P,start,Jason Kendall,PIT,C
PIT200004130,mearp001,0,1,2,C,start,Pat Meares,PIT,SS
PIT200004130,mearp001,0,1,2,C,start,Pat Meares,PIT,SS
PIT200004130,gileb002,0,1,3,1B,start,Brian Giles,PIT,OF
PIT200004130,gileb002,0,1,3,1B,start,Brian Giles,PIT,OF
PIT200004130,younk001,0,1,4,2B,start,Kevin Young,PIT,1B
PIT200004130,younk001,0,1,4,2B,start,Kevin Young,PIT,1B
PIT200004130,vandj001,0,1,5,3B,start,John Vander Wal,PIT,OF
PIT200004130,vandj001,0,1,5,3B,start,John Vander Wal,PIT,OF
PIT200004130,morrw001,0,1,6,SS,start,Warren Morris,PIT,2B
PIT200004130,morrw001,0,1,6,SS,start,Warren Morris,PIT,2B
PIT200004130,sojol001,0,1,7,LF,start,Luis Sojo,NYA,2B
PIT200004130,sojol001,0,1,7,LF,start,Luis Sojo,PIT,3B
PIT200004130,sojol001,0,1,7,LF,start,Luis Sojo,NYA,2B
PIT200004130,sojol001,0,1,7,LF,start,Luis Sojo,PIT,3B
PIT200004130,browa001,0,1,8,CF,start,Adrian Brown,PIT,OF
PIT200004130,browa001,0,1,8,CF,start,Adrian Brown,PIT,OF
PIT200004130,ritct001,0,1,9,RF,start,Todd Ritchie,PIT,P
PIT200004130,ritct001,0,1,9,RF,start,Todd Ritchie,PIT,P
PIT200004130,klins002,0,0,9,RF,sub,Steve Kline,MON,P
PIT200004130,klins002,0,0,9,RF,sub,Steve Kline,MON,P
PIT200004130,cordw001,0,1,9,RF,sub,Wil Cordero,CLE,OF
PIT200004130,cordw001,0,1,9,RF,sub,Wil Cordero,PIT,OF
PIT200004130,cordw001,0,1,9,RF,sub,Wil Cordero,CLE,OF
PIT200004130,cordw001,0,1,9,RF,sub,Wil Cordero,PIT,OF
PIT200004130,stris001,0,0,7,LF,sub,Scott Strickland,MON,P
PIT200004130,stris001,0,0,7,LF,sub,Scott Strickland,MON,P
PIT200004130,blumg001,0,0,9,RF,sub,Geoff Blum,MON,3B
PIT200004130,blumg001,0,0,9,RF,sub,Geoff Blum,MON,3B
PIT200004130,saues001,0,1,9,RF,sub,Scott Sauerbeck,PIT,P
PIT200004130,saues001,0,1,9,RF,sub,Scott Sauerbeck,PIT,P
PIT200004130,silvj001,0,1,9,RF,sub,Jose Silva,PIT,P
PIT200004130,silvj001,0,1,9,RF,sub,Jose Silva,PIT,P
PIT200004130,jonet004,0,0,2,C,sub,Terry Jones,MON,OF
PIT200004130,jonet004,0,0,2,C,sub,Terry Jones,MON,OF
PIT200004130,guerw001,0,0,7,LF,sub,Wilton Guerrero,MON,OF
PIT200004130,guerw001,0,0,7,LF,sub,Wilton Guerrero,MON,OF
PIT200004130,blumg001,0,0,9,RF,sub,Geoff Blum,MON,3B
PIT200004130,blumg001,0,0,9,RF,sub,Geoff Blum,MON,3B
PIT200004130,mordm001,0,0,2,C,sub,Mike Mordecai,MON,3B
PIT200004130,mordm001,0,0,2,C,sub,Mike Mordecai,MON,3B
