game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BAL197808100,BAL,KCA,0,0
BAL197808110,BAL,NYA,1,0
BAL197808120,BAL,NYA,0,0
BAL197808130,BAL,NYA,0,0
BAL197808140,BAL,NYA,0,0
BAL197808250,BAL,SEA,0,0
BAL197808260,BAL,SEA,2,0
BAL197808270,BAL,SEA,1,0
BAL197808280,BAL,OAK,0,0
BAL197808290,BAL,OAK,0,0
BAL197808300,BAL,NYA,0,1
BAL197808310,BAL,NYA,0,0
BAL197809011,BAL,CHA,0,0
BAL197809012,BAL,CHA,4,0
BAL197809021,BAL,CHA,0,0
BAL197809022,BAL,CHA,1,0
BAL197809030,BAL,CHA,0,0
BAL197809040,BAL,BOS,2,3
BAL197809050,BAL,BOS,0,0
BAL197809060,BAL,BOS,0,0
BAL197809150,BAL,TOR,0,3
BAL197809160,BAL,TOR,1,1
BAL197809170,BAL,TOR,1,0
BAL197809220,BAL,DET,1,0
BAL197809231,BAL,DET,0,0
BAL197809232,BAL,DET,1,0
BAL197809240,BAL,DET,1,0
BAL197809260,BAL,CLE,2,0
BAL197809270,BAL,CLE,1,0
BAL197809280,BAL,CLE,1,0
BOS197804140,BOS,TEX,0,0
BOS197804150,BOS,TEX,2,0
BOS197804160,BOS,TEX,0,1
BOS197804170,BOS,MIL,6,2
BOS197804180,BOS,MIL,0,2
BOS197804200,BOS,MIL,0,1
BOS197804210,BOS,CLE,1,1
BOS197804220,BOS,CLE,0,5
BOS197804231,BOS,CLE,0,0
BOS197804232,BOS,CLE,1,2
BOS197805010,BOS,BAL,0,0
BOS197805020,BOS,BAL,0,0
BOS197805030,BOS,MIN,0,3
BOS197805040,BOS,MIN,3,0
BOS197805061,BOS,CHA,1,0
BOS197805062,BOS,CHA,0,0
BOS197805070,BOS,CHA,2,0
BOS197805080,BOS,KCA,4,0
BOS197805090,BOS,KCA,0,0
BOS197805260,BOS,DET,2,0
BOS197805270,BOS,DET,0,0
BOS197805281,BOS,DET,0,0
BOS197805282,BOS,DET,0,0
BOS197805290,BOS,TOR,0,0
BOS197805300,BOS,TOR,1,0
BOS197805310,BOS,TOR,0,6
BOS197806120,BOS,CAL,0,3
BOS197806130,BOS,CAL,0,0
BOS197806140,BOS,OAK,2,0
BOS197806150,BOS,OAK,0,0
BOS197806160,BOS,SEA,0,0
BOS197806170,BOS,SEA,1,0
BOS197806180,BOS,SEA,1,0
BOS197806190,BOS,NYA,1,0
BOS197806200,BOS,NYA,0,0
BOS197806210,BOS,NYA,0,0
BOS197806230,BOS,BAL,3,0
BOS197806240,BOS,BAL,0,0
BOS197806250,BOS,BAL,1,0
BOS197807030,BOS,NYA,1,1
BOS197807130,BOS,TEX,0,2
BOS197807140,BOS,TEX,0,0
BOS197807150,BOS,MIN,1,0
BOS197807161,BOS,MIN,2,0
BOS197807162,BOS,MIN,1,0
BOS197807170,BOS,MIN,0,0
BOS197807280,BOS,KCA,0,0
BOS197807290,BOS,KCA,0,0
BOS197807300,BOS,KCA,0,1
BOS197807310,BOS,CHA,0,0
BOS197808010,BOS,CHA,1,0
BOS197808080,BOS,CLE,3,2
BOS197808090,BOS,CLE,0,0
BOS197808100,BOS,CLE,0,0
BOS197808110,BOS,MIL,0,0
BOS197808121,BOS,MIL,1,0
BOS197808122,BOS,MIL,4,0
BOS197808130,BOS,MIL,0,0
BOS197808140,BOS,MIL,0,1
BOS197808250,BOS,CAL,1,0
BOS197808260,BOS,CAL,2,0
BOS197808270,BOS,CAL,0,0
BOS197808280,BOS,SEA,0,1
BOS197808290,BOS,SEA,4,1
BOS197808301,BOS,TOR,0,0
BOS197808302,BOS,TOR,0,0
BOS197809010,BOS,OAK,1,0
BOS197809020,BOS,OAK,0,0
BOS197809030,BOS,OAK,3,2
BOS197809070,BOS,NYA,0,2
BOS197809080,BOS,NYA,0,2
BOS197809090,BOS,NYA,0,0
BOS197809100,BOS,NYA,0,3
BOS197809110,BOS,BAL,0,0
BOS197809120,BOS,BAL,1,0
BOS197809260,BOS,DET,3,0
BOS197809270,BOS,DET,3,1
BOS197809280,BOS,DET,0,0
BOS197809290,BOS,TOR,3,0
BOS197809300,BOS,TOR,4,1
BOS197810010,BOS,TOR,0,0
BOS197810020,BOS,NYA,0,0
CAL197804070,CAL,OAK,0,0
CAL197804080,CAL,OAK,1,0
CAL197804090,CAL,OAK,2,1
CAL197804100,CAL,MIN,0,0
CAL197804110,CAL,MIN,0,0
CAL197804120,CAL,MIN,9,1
CAL197804130,CAL,MIN,0,0
CAL197804240,CAL,SEA,0,0
CAL197804250,CAL,SEA,0,0
CAL197804260,CAL,SEA,0,0
CAL197804270,CAL,SEA,1,0
CAL197804280,CAL,TOR,2,0
CAL197804290,CAL,TOR,2,0
CAL197804300,CAL,TOR,0,1
CAL197805020,CAL,DET,0,5
CAL197805030,CAL,DET,0,0
CAL197805050,CAL,CLE,0,0
CAL197805060,CAL,CLE,3,1
CAL197805070,CAL,CLE,0,0
CAL197805230,CAL,CHA,0,0
CAL197805240,CAL,CHA,1,0
CAL197805250,CAL,CHA,4,0
CAL197805260,CAL,MIL,3,0
CAL197805270,CAL,MIL,0,1
CAL197805280,CAL,MIL,0,0
CAL197806020,CAL,BOS,0,0
CAL197806030,CAL,BOS,0,0
CAL197806040,CAL,BOS,0,0
CAL197806050,CAL,BAL,0,0
CAL197806060,CAL,BAL,1,0
CAL197806090,CAL,NYA,0,0
CAL197806100,CAL,NYA,1,0
CAL197806110,CAL,NYA,1,0
CAL197806260,CAL,KCA,0,0
CAL197806270,CAL,KCA,0,0
CAL197806280,CAL,KCA,1,0
CAL197806290,CAL,KCA,0,0
CAL197806300,CAL,TEX,0,0
CAL197807010,CAL,TEX,0,2
CAL197807020,CAL,TEX,0,0
CAL197807070,CAL,SEA,2,0
CAL197807081,CAL,SEA,1,0
CAL197807082,CAL,SEA,2,0
CAL197807090,CAL,SEA,0,0
CAL197807130,CAL,TOR,0,0
CAL197807140,CAL,TOR,0,0
CAL197807150,CAL,DET,0,0
CAL197807160,CAL,DET,0,0
CAL197807170,CAL,DET,1,0
CAL197807180,CAL,CLE,0,0
CAL197807190,CAL,CLE,0,0
CAL197807310,CAL,OAK,0,0
CAL197808010,CAL,OAK,0,0
CAL197808020,CAL,OAK,1,0
CAL197808030,CAL,OAK,0,0
CAL197808040,CAL,MIN,0,0
CAL197808051,CAL,MIN,0,0
CAL197808052,CAL,MIN,0,0
CAL197808060,CAL,MIN,0,0
CAL197808150,CAL,BOS,0,0
CAL197808160,CAL,BOS,0,0
CAL197808170,CAL,BOS,1,0
CAL197808180,CAL,BAL,0,0
CAL197808190,CAL,BAL,2,0
CAL197808200,CAL,BAL,0,0
CAL197808220,CAL,NYA,0,0
CAL197808230,CAL,NYA,2,0
CAL197809040,CAL,TEX,0,0
CAL197809061,CAL,TEX,1,0
CAL197809062,CAL,TEX,0,3
CAL197809070,CAL,TEX,0,1
CAL197809080,CAL,KCA,0,0
CAL197809091,CAL,KCA,0,0
CAL197809092,CAL,KCA,0,0
CAL197809100,CAL,KCA,5,0
CAL197809260,CAL,MIL,0,1
CAL197809270,CAL,MIL,0,0
CAL197809280,CAL,CHA,5,4
CAL197809290,CAL,CHA,0,0
CAL197809300,CAL,CHA,0,0
CAL197810010,CAL,CHA,1,0
CHA197804070,CHA,BOS,0,0
CHA197804080,CHA,BOS,0,0
CHA197804090,CHA,BOS,0,2
CHA197804110,CHA,TOR,0,0
CHA197804120,CHA,TOR,1,2
CHA197804240,CHA,DET,0,0
CHA197804250,CHA,DET,2,1
CHA197804260,CHA,DET,0,1
CHA197804280,CHA,BAL,1,0
CHA197804290,CHA,BAL,2,0
CHA197804300,CHA,BAL,0,1
CHA197805100,CHA,MIN,3,0
CHA197805120,CHA,MIL,0,0
CHA197805130,CHA,MIL,0,0
CHA197805140,CHA,MIL,2,0
CHA197805150,CHA,NYA,0,0
CHA197805160,CHA,NYA,0,2
CHA197805170,CHA,CAL,1,0
CHA197805180,CHA,CAL,1,0
CHA197805260,CHA,OAK,0,0
CHA197805270,CHA,OAK,0,0
CHA197805281,CHA,OAK,0,0
CHA197805282,CHA,OAK,1,0
CHA197805290,CHA,CAL,1,0
CHA197805300,CHA,CAL,0,0
CHA197805310,CHA,CAL,0,0
CHA197806120,CHA,CLE,1,0
CHA197806130,CHA,CLE,0,4
CHA197806140,CHA,TEX,1,0
CHA197806150,CHA,TEX,0,0
CHA197806160,CHA,KCA,0,0
CHA197806170,CHA,KCA,4,0
CHA197806181,CHA,KCA,0,0
CHA197806182,CHA,KCA,0,0
CHA197806190,CHA,SEA,2,1
CHA197806200,CHA,SEA,0,0
CHA197806220,CHA,SEA,0,2
CHA197806230,CHA,MIN,0,0
CHA197806240,CHA,MIN,0,1
CHA197806251,CHA,MIN,1,1
CHA197806252,CHA,MIN,0,0
CHA197807030,CHA,TEX,1,1
CHA197807040,CHA,TEX,1,0
CHA197807050,CHA,BOS,0,1
CHA197807060,CHA,BOS,2,3
CHA197807070,CHA,TOR,0,0
CHA197807080,CHA,TOR,0,1
CHA197807090,CHA,TOR,0,0
CHA197807190,CHA,BAL,0,0
CHA197807210,CHA,NYA,0,0
CHA197807220,CHA,NYA,0,0
CHA197807230,CHA,NYA,0,0
CHA197807240,CHA,MIL,0,0
CHA197807250,CHA,MIL,0,0
CHA197807260,CHA,OAK,0,0
CHA197807270,CHA,OAK,0,3
CHA197807280,CHA,TEX,1,5
CHA197807290,CHA,TEX,2,0
CHA197807301,CHA,TEX,0,0
CHA197807302,CHA,TEX,0,1
CHA197808110,CHA,DET,0,0
CHA197808120,CHA,DET,0,0
CHA197808130,CHA,DET,0,3
CHA197808220,CHA,KCA,0,0
CHA197808230,CHA,KCA,0,0
CHA197808240,CHA,KCA,0,0
CHA197808250,CHA,CLE,1,1
CHA197808260,CHA,CLE,0,0
CHA197808270,CHA,CLE,0,0
CHA197809070,CHA,SEA,0,0
CHA197809080,CHA,SEA,1,0
CHA197809090,CHA,SEA,0,0
CHA197809100,CHA,SEA,0,1
CHA197809110,CHA,MIN,0,0
CHA197809120,CHA,MIN,2,0
CHA197809220,CHA,CAL,2,0
CHA197809230,CHA,CAL,0,2
CHA197809240,CHA,CAL,0,2
CHA197809250,CHA,OAK,1,0
CHA197809260,CHA,OAK,0,0
CHN197804140,CHN,PIT,1,0
CHN197804150,CHN,PIT,1,2
CHN197804160,CHN,PIT,0,0
CHN197804180,CHN,MON,0,1
CHN197804190,CHN,MON,2,0
CHN197804210,CHN,NYN,0,0
CHN197804220,CHN,NYN,1,0
CHN197804230,CHN,NYN,2,0
CHN197805020,CHN,LAN,0,0
CHN197805030,CHN,LAN,0,0
CHN197805040,CHN,LAN,0,2
CHN197805060,CHN,SFN,1,0
CHN197805070,CHN,SFN,0,0
CHN197805190,CHN,SLN,3,0
CHN197805200,CHN,SLN,1,0
CHN197805210,CHN,SLN,2,0
CHN197805240,CHN,PHI,0,0
CHN197805250,CHN,PHI,2,0
CHN197806020,CHN,ATL,0,0
CHN197806030,CHN,ATL,0,0
CHN197806040,CHN,ATL,3,0
CHN197806050,CHN,HOU,0,0
CHN197806060,CHN,HOU,0,0
CHN197806070,CHN,CIN,0,4
CHN197806080,CHN,CIN,0,0
CHN197806090,CHN,SDN,2,0
CHN197806100,CHN,SDN,0,3
CHN197806110,CHN,SDN,2,0
CHN197806260,CHN,NYN,3,0
CHN197806270,CHN,NYN,0,4
CHN197806280,CHN,NYN,0,1
CHN197806290,CHN,PHI,0,3
CHN197806301,CHN,PHI,2,0
CHN197806302,CHN,PHI,0,0
CHN197807010,CHN,PHI,0,0
CHN197807020,CHN,PHI,0,0
CHN197807130,CHN,SDN,0,0
CHN197807140,CHN,SDN,1,4
CHN197807150,CHN,SDN,0,0
CHN197807161,CHN,LAN,0,0
CHN197807162,CHN,LAN,1,2
CHN197807170,CHN,LAN,1,2
CHN197807180,CHN,SFN,3,1
CHN197807191,CHN,SFN,0,3
CHN197807192,CHN,SFN,5,0
CHN197807200,CHN,SFN,2,0
CHN197808010,CHN,SLN,0,0
CHN197808020,CHN,SLN,2,0
CHN197808030,CHN,SLN,0,1
CHN197808040,CHN,MON,0,0
CHN197808050,CHN,MON,0,0
CHN197808061,CHN,MON,0,0
CHN197808062,CHN,MON,0,0
CHN197808070,CHN,PIT,0,0
CHN197808080,CHN,PIT,0,0
CHN197808090,CHN,PIT,1,1
CHN197808140,CHN,ATL,2,0
CHN197808150,CHN,ATL,0,0
CHN197808160,CHN,ATL,0,0
CHN197808170,CHN,CIN,0,0
CHN197808180,CHN,CIN,0,3
CHN197808190,CHN,CIN,0,2
CHN197808200,CHN,CIN,0,0
CHN197809010,CHN,HOU,5,0
CHN197809020,CHN,HOU,0,0
CHN197809031,CHN,HOU,1,0
CHN197809032,CHN,HOU,0,0
CHN197809041,CHN,MON,2,0
CHN197809042,CHN,MON,0,0
CHN197809050,CHN,MON,0,0
CHN197809060,CHN,PHI,0,0
CHN197809070,CHN,PHI,0,0
CHN197809150,CHN,SLN,0,0
CHN197809160,CHN,SLN,0,0
CHN197809170,CHN,SLN,0,0
CHN197809190,CHN,PIT,0,1
CHN197809200,CHN,PIT,1,0
CHN197809210,CHN,PIT,1,0
CHN197809291,CHN,NYN,0,1
CHN197809292,CHN,NYN,0,0
CHN197809300,CHN,NYN,2,0
CHN197810010,CHN,NYN,0,0
CIN197804060,CIN,HOU,1,1
CIN197804070,CIN,HOU,0,0
CIN197804080,CIN,HOU,0,1
CIN197804090,CIN,HOU,3,0
CIN197804110,CIN,SFN,1,0
CIN197804120,CIN,SFN,2,0
CIN197804130,CIN,SFN,0,0
CIN197804250,CIN,LAN,1,1
CIN197804260,CIN,LAN,1,0
CIN197805010,CIN,PHI,0,5
CIN197805030,CIN,PHI,4,3
CIN197805050,CIN,MON,0,0
CIN197805060,CIN,MON,1,0
CIN197805071,CIN,MON,0,1
CIN197805072,CIN,MON,0,0
CIN197805080,CIN,NYN,0,0
CIN197805090,CIN,NYN,0,1
CIN197805190,CIN,SDN,0,0
CIN197805200,CIN,SDN,1,0
CIN197805211,CIN,SDN,0,0
CIN197805212,CIN,SDN,0,0
CIN197805220,CIN,ATL,3,0
CIN197805230,CIN,ATL,1,0
CIN197805240,CIN,ATL,0,0
CIN197806020,CIN,PIT,0,0
CIN197806030,CIN,PIT,0,0
CIN197806040,CIN,PIT,0,0
CIN197806120,CIN,CHN,0,0
CIN197806130,CIN,CHN,0,0
CIN197806140,CIN,CHN,3,0
CIN197806160,CIN,SLN,0,0
CIN197806170,CIN,SLN,2,0
CIN197806180,CIN,SLN,0,1
CIN197806301,CIN,LAN,3,0
CIN197806302,CIN,LAN,0,0
CIN197807010,CIN,LAN,0,0
CIN197807020,CIN,LAN,3,0
CIN197807030,CIN,HOU,3,2
CIN197807040,CIN,HOU,1,1
CIN197807050,CIN,HOU,0,0
CIN197807071,CIN,SFN,0,0
CIN197807072,CIN,SFN,0,0
CIN197807080,CIN,SFN,0,0
CIN197807090,CIN,SFN,0,0
CIN197807130,CIN,NYN,0,0
CIN197807140,CIN,NYN,0,1
CIN197807150,CIN,NYN,0,0
CIN197807160,CIN,NYN,5,0
CIN197807170,CIN,MON,0,3
CIN197807180,CIN,MON,0,0
CIN197807281,CIN,PHI,0,2
CIN197807282,CIN,PHI,0,0
CIN197807290,CIN,PHI,2,0
CIN197807300,CIN,PHI,0,0
CIN197808040,CIN,SDN,0,2
CIN197808050,CIN,SDN,0,0
CIN197808060,CIN,SDN,0,0
CIN197808070,CIN,ATL,0,0
CIN197808080,CIN,ATL,0,0
CIN197808090,CIN,ATL,0,0
CIN197808210,CIN,SLN,0,0
CIN197808220,CIN,SLN,0,0
CIN197808240,CIN,SLN,0,1
CIN197808250,CIN,CHN,0,0
CIN197808260,CIN,CHN,0,0
CIN197808270,CIN,CHN,0,1
CIN197808280,CIN,PIT,0,0
CIN197808290,CIN,PIT,0,1
CIN197809070,CIN,SDN,0,0
CIN197809080,CIN,SDN,0,1
CIN197809090,CIN,SFN,0,1
CIN197809100,CIN,SFN,0,0
CIN197809110,CIN,HOU,0,3
CIN197809120,CIN,HOU,1,0
CIN197809260,CIN,LAN,0,0
CIN197809270,CIN,LAN,0,0
CIN197809280,CIN,LAN,0,0
CIN197809290,CIN,ATL,2,0
CIN197809300,CIN,ATL,2,0
CIN197810010,CIN,ATL,0,0
CLE197804080,CLE,KCA,4,0
CLE197804090,CLE,KCA,0,0
CLE197804100,CLE,BOS,1,0
CLE197804120,CLE,BOS,0,1
CLE197804170,CLE,TEX,0,0
CLE197805090,CLE,SEA,0,0
CLE197805100,CLE,SEA,0,0
CLE197805120,CLE,CAL,0,0
CLE197805130,CLE,CAL,0,0
CLE197805140,CLE,CAL,0,0
CLE197805150,CLE,OAK,0,0
CLE197805160,CLE,OAK,0,0
CLE197805170,CLE,NYA,0,2
CLE197805180,CLE,NYA,0,0
CLE197805190,CLE,BAL,0,2
CLE197805200,CLE,BAL,0,0
CLE197805211,CLE,BAL,0,0
CLE197805212,CLE,BAL,0,0
CLE197805290,CLE,NYA,0,0
CLE197805300,CLE,NYA,0,0
CLE197806050,CLE,CHA,0,0
CLE197806060,CLE,CHA,0,0
CLE197806090,CLE,MIN,0,1
CLE197806100,CLE,MIN,0,0
CLE197806110,CLE,MIN,0,0
CLE197806160,CLE,MIL,0,0
CLE197806170,CLE,MIL,0,0
CLE197806181,CLE,MIL,0,0
CLE197806182,CLE,MIL,0,0
CLE197806230,CLE,TOR,0,0
CLE197806240,CLE,TOR,0,0
CLE197806251,CLE,TOR,0,0
CLE197806252,CLE,TOR,0,0
CLE197806260,CLE,DET,4,0
CLE197806270,CLE,DET,0,6
CLE197806281,CLE,DET,0,0
CLE197806282,CLE,DET,0,0
CLE197806290,CLE,DET,0,0
CLE197807030,CLE,BAL,2,0
CLE197807040,CLE,BAL,1,1
CLE197807070,CLE,BOS,0,3
CLE197807081,CLE,BOS,0,4
CLE197807082,CLE,BOS,0,0
CLE197807090,CLE,BOS,0,0
CLE197807210,CLE,SEA,0,0
CLE197807220,CLE,SEA,1,0
CLE197807240,CLE,CAL,0,0
CLE197807250,CLE,CAL,0,0
CLE197807280,CLE,OAK,0,1
CLE197807290,CLE,OAK,0,0
CLE197807300,CLE,OAK,2,0
CLE197807310,CLE,KCA,0,0
CLE197808010,CLE,KCA,0,0
CLE197808020,CLE,KCA,0,1
CLE197808110,CLE,TEX,0,0
CLE197808120,CLE,TEX,0,1
CLE197808131,CLE,TEX,0,0
CLE197808132,CLE,TEX,0,0
CLE197808140,CLE,MIN,1,0
CLE197808150,CLE,MIN,2,1
CLE197808180,CLE,CHA,0,4
CLE197808190,CLE,CHA,1,2
CLE197808200,CLE,CHA,2,1
CLE197808290,CLE,MIL,0,0
CLE197808311,CLE,MIL,0,0
CLE197808312,CLE,MIL,3,0
CLE197809111,CLE,TOR,1,0
CLE197809112,CLE,TOR,0,0
CLE197809130,CLE,BOS,0,0
CLE197809140,CLE,BOS,3,0
CLE197809150,CLE,DET,0,0
CLE197809160,CLE,DET,0,0
CLE197809170,CLE,DET,0,1
CLE197809180,CLE,BAL,3,5
CLE197809190,CLE,BAL,0,0
CLE197809220,CLE,NYA,4,3
CLE197809230,CLE,NYA,0,1
CLE197809240,CLE,NYA,0,0
DET197804070,DET,TOR,0,0
DET197804080,DET,TOR,1,1
DET197804090,DET,TOR,0,3
DET197804170,DET,CHA,0,2
DET197804220,DET,TEX,0,1
DET197804231,DET,TEX,0,0
DET197804232,DET,TEX,1,0
DET197805090,DET,CAL,0,0
DET197805120,DET,OAK,0,0
DET197805130,DET,OAK,0,0
DET197805140,DET,OAK,1,0
DET197805150,DET,SEA,1,0
DET197805160,DET,SEA,0,0
DET197805190,DET,BOS,0,2
DET197805200,DET,BOS,1,0
DET197805211,DET,BOS,1,0
DET197805212,DET,BOS,0,0
DET197805290,DET,BAL,0,1
DET197805300,DET,BAL,0,0
DET197805310,DET,MIL,0,0
DET197806010,DET,MIL,0,2
DET197806020,DET,MIN,0,1
DET197806030,DET,MIN,0,0
DET197806040,DET,MIN,1,0
DET197806090,DET,KCA,0,1
DET197806100,DET,KCA,1,0
DET197806110,DET,KCA,1,0
DET197806120,DET,MIL,3,0
DET197806130,DET,MIL,0,0
DET197806220,DET,NYA,1,0
DET197806230,DET,NYA,1,4
DET197806240,DET,NYA,3,1
DET197806250,DET,NYA,0,0
DET197807030,DET,TOR,0,0
DET197807040,DET,TOR,0,0
DET197807050,DET,CLE,0,1
DET197807060,DET,CLE,3,0
DET197807211,DET,CAL,0,0
DET197807212,DET,CAL,2,0
DET197807220,DET,CAL,3,0
DET197807231,DET,CAL,1,0
DET197807232,DET,CAL,0,0
DET197807240,DET,OAK,2,0
DET197807250,DET,OAK,0,0
DET197807260,DET,BAL,3,0
DET197807270,DET,BAL,2,4
DET197807280,DET,SEA,0,0
DET197807290,DET,SEA,4,1
DET197807300,DET,SEA,2,0
DET197808030,DET,CHA,1,0
DET197808040,DET,CHA,1,0
DET197808050,DET,CHA,0,0
DET197808060,DET,CHA,2,0
DET197808080,DET,TEX,1,0
DET197808090,DET,TEX,0,0
DET197808140,DET,KCA,0,0
DET197808150,DET,KCA,1,0
DET197808160,DET,CLE,1,0
DET197808170,DET,CLE,4,2
DET197808231,DET,TOR,0,0
DET197808232,DET,TOR,0,0
DET197808240,DET,TOR,0,0
DET197808250,DET,MIL,0,0
DET197808260,DET,MIL,0,0
DET197808270,DET,MIL,0,0
DET197808280,DET,MIL,0,0
DET197808290,DET,MIN,0,1
DET197808310,DET,MIN,0,0
DET197809080,DET,CLE,0,0
DET197809090,DET,CLE,0,0
DET197809100,DET,CLE,0,0
DET197809120,DET,NYA,3,0
DET197809130,DET,NYA,0,0
DET197809140,DET,NYA,0,1
DET197809180,DET,BOS,0,0
DET197809190,DET,BOS,4,3
DET197809200,DET,BOS,1,0
DET197809210,DET,BOS,0,3
DET197809290,DET,BAL,0,1
DET197809300,DET,BAL,1,0
DET197810010,DET,BAL,0,0
HOU197804100,HOU,LAN,0,0
HOU197804110,HOU,LAN,1,0
HOU197804120,HOU,LAN,0,2
HOU197804140,HOU,CIN,0,2
HOU197804150,HOU,CIN,0,0
HOU197804160,HOU,CIN,1,1
HOU197804240,HOU,SDN,0,1
HOU197804250,HOU,SDN,0,0
HOU197804260,HOU,SDN,0,0
HOU197804280,HOU,MON,0,2
HOU197804290,HOU,MON,2,0
HOU197804300,HOU,MON,0,0
HOU197805150,HOU,PHI,1,0
HOU197805160,HOU,PHI,3,0
HOU197805170,HOU,PHI,0,0
HOU197805180,HOU,PHI,0,4
HOU197805190,HOU,ATL,3,0
HOU197805200,HOU,ATL,2,0
