game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
SDN197804140,7.0,1.0,freid101,??,,,,NP
SDN197804140,7.0,1.0,chamm101,??,,,,S
SDN197804140,7.0,1.0,richg001,??,,,,NP
SDN197804140,7.0,1.0,richg001,??,,,,64(1)3/GDP
SDN197804140,7.0,1.0,thomd001,??,,,,9
SDN197804140,8.0,0.0,curtj001,??,,,,NP
SDN197804140,8.0,0.0,curtj001,??,,,,NP
SDN197804140,8.0,0.0,harrv101,??,,,,63
SDN197804140,8.0,0.0,hernl001,??,,,,K/C
SDN197804140,8.0,0.0,heint101,??,,,,8
SDN197804140,8.0,1.0,gambo001,??,,,,NP
SDN197804140,8.0,1.0,gambo001,??,,,,NP
SDN197804140,8.0,1.0,gambo001,??,,,,43
SDN197804140,8.0,1.0,winfd001,??,,,,8
SDN197804140,8.0,1.0,hendg001,??,,,,W
SDN197804140,8.0,1.0,davib101,??,,,,64(1)/FO
SDN197804140,9.0,0.0,evand001,??,,,,7
SDN197804140,9.0,0.0,mccow101,??,,,,E3.B-1
SDN197804140,9.0,0.0,clarj001,??,,,,NP
SDN197804140,9.0,0.0,clarj001,??,,,,D7.1-H(UR);B-3(THH)
SDN197804140,9.0,0.0,whitt001,??,,,,8/SF.3-H(UR)
SDN197804140,9.0,0.0,moffr101,??,,,,S
SDN197804140,9.0,0.0,sadem101,??,,,,S.1-3
SDN197804140,9.0,0.0,harrv101,??,,,,9
SDN197804140,9.0,1.0,almob001,??,,,,NP
SDN197804140,9.0,1.0,almob001,??,,,,53
SDN197804140,9.0,1.0,smito001,??,,,,NP
SDN197804140,9.0,1.0,reynd101,??,,,,5
SDN197804140,9.0,1.0,fingr001,??,,,,NP
SDN197804140,9.0,1.0,turnj101,??,,,,8
SDN197804140,,,,,,,,"DATA:er:barrj101,2"
SDN197804140,,,,,,,,"DATA:er:curtj001,0"
SDN197804140,,,,,,,,"DATA:er:moffr101,0"
SDN197804140,,,,,,,,"DATA:er:joner101,1"
SDN197804140,,,,,,,,"DATA:er:freid101,0"
SDN197804140,,,,,,,,"DATA:er:fingr001,0"
SDN197804160,1.0,0.0,hernl001,??,,,,S
SDN197804160,1.0,0.0,evand001,??,,,,K/C
SDN197804160,1.0,0.0,madlb001,??,,,,S.1-2#
SDN197804160,1.0,0.0,mccow101,??,,,,HR.2-H;1-H
SDN197804160,1.0,0.0,clarj001,??,,,,4/L
SDN197804160,1.0,0.0,hillm001,??,,,,S
SDN197804160,1.0,0.0,whitt001,??,,,,13
SDN197804160,1.0,1.0,richg001,??,,,,7
SDN197804160,1.0,1.0,thomd001,??,,,,53
SDN197804160,1.0,1.0,gambo001,??,,,,K
SDN197804160,2.0,0.0,lemaj001,??,,,,T
SDN197804160,2.0,0.0,knepb001,??,,,,8/SF.3-H
SDN197804160,2.0,0.0,hernl001,??,,,,9
SDN197804160,2.0,0.0,evand001,??,,,,9
SDN197804160,2.0,1.0,winfd001,??,,,,9
SDN197804160,2.0,1.0,hendg001,??,,,,S8
SDN197804160,2.0,1.0,davib101,??,,,,S.1-2#
SDN197804160,2.0,1.0,almob001,??,,,,S8.2-H;1-2
SDN197804160,2.0,1.0,smito001,??,,,,16(1)3/GDP
SDN197804160,3.0,0.0,madlb001,??,,,,S
SDN197804160,3.0,0.0,mccow101,??,,,,46(1)/FO.BX1(6E3)
SDN197804160,3.0,0.0,clarj001,??,,,,8
SDN197804160,3.0,0.0,hillm001,??,,,,9
SDN197804160,3.0,1.0,owchb001,??,,,,63
SDN197804160,3.0,1.0,richg001,??,,,,13
SDN197804160,3.0,1.0,thomd001,??,,,,D
SDN197804160,3.0,1.0,gambo001,??,,,,6
SDN197804160,4.0,0.0,whitt001,??,,,,6/L
SDN197804160,4.0,0.0,lemaj001,??,,,,13
SDN197804160,4.0,0.0,knepb001,??,,,,13
SDN197804160,4.0,1.0,winfd001,??,,,,9
SDN197804160,4.0,1.0,hendg001,??,,,,7
SDN197804160,4.0,1.0,davib101,??,,,,63
SDN197804160,5.0,0.0,hernl001,??,,,,53
SDN197804160,5.0,0.0,evand001,??,,,,W
SDN197804160,5.0,0.0,madlb001,??,,,,7
SDN197804160,5.0,0.0,mccow101,??,,,,43
SDN197804160,5.0,1.0,almob001,??,,,,NP
SDN197804160,5.0,1.0,almob001,??,,,,W
SDN197804160,5.0,1.0,smito001,??,,,,3(B)6(1)/GDP
SDN197804160,5.0,1.0,owchb001,??,,,,NP
SDN197804160,5.0,1.0,chamm101,??,,,,W
SDN197804160,5.0,1.0,richg001,??,,,,7
SDN197804160,6.0,0.0,clarj001,??,,,,NP
SDN197804160,6.0,0.0,clarj001,??,,,,9
SDN197804160,6.0,0.0,hillm001,??,,,,4/L
SDN197804160,6.0,0.0,whitt001,??,,,,T8
SDN197804160,6.0,0.0,lemaj001,??,,,,8
SDN197804160,6.0,1.0,thomd001,??,,,,HP
SDN197804160,6.0,1.0,gambo001,??,,,,46(1)/FO
SDN197804160,6.0,1.0,winfd001,??,,,,6
SDN197804160,6.0,1.0,hendg001,??,,,,W.1-2
SDN197804160,6.0,1.0,davib101,??,,,,4
SDN197804160,7.0,0.0,knepb001,??,,,,W
SDN197804160,7.0,0.0,hernl001,??,,,,13/SH.1-2
SDN197804160,7.0,0.0,evand001,??,,,,W
SDN197804160,7.0,0.0,madlb001,??,,,,K
SDN197804160,7.0,0.0,james101,??,,,,63
SDN197804160,7.0,1.0,almob001,??,,,,NP
SDN197804160,7.0,1.0,almob001,??,,,,S
SDN197804160,7.0,1.0,smito001,??,,,,64(1)/FO
SDN197804160,7.0,1.0,lolim101,??,,,,NP
SDN197804160,7.0,1.0,reynd101,??,,,,S.1-3;B-2(TH3)
SDN197804160,7.0,1.0,richg001,??,,,,9/SF.3-H;2-3
SDN197804160,7.0,1.0,thomd001,??,,,,9
SDN197804160,8.0,0.0,clarj001,??,,,,NP
SDN197804160,8.0,0.0,clarj001,??,,,,53
SDN197804160,8.0,0.0,hillm001,??,,,,S
SDN197804160,8.0,0.0,whitt001,??,,,,S.1-2#
SDN197804160,8.0,0.0,lemaj001,??,,,,S.2-H;1-3;B-2(TH)#
SDN197804160,8.0,0.0,knepb001,??,,,,NP
SDN197804160,8.0,0.0,iviem101,??,,,,NP
SDN197804160,8.0,0.0,iviem101,??,,,,D.3-H;2-H
SDN197804160,8.0,0.0,hernl001,??,,,,NP
SDN197804160,8.0,0.0,hernl001,??,,,,8.2-3#
SDN197804160,8.0,0.0,evand001,??,,,,NP
SDN197804160,8.0,0.0,evand001,??,,,,K
SDN197804160,8.0,1.0,gambo001,??,,,,NP
SDN197804160,8.0,1.0,gambo001,??,,,,9
SDN197804160,8.0,1.0,winfd001,??,,,,5
SDN197804160,8.0,1.0,hendg001,??,,,,S
SDN197804160,8.0,1.0,davib101,??,,,,9
SDN197804160,9.0,0.0,heint101,??,,,,NP
SDN197804160,9.0,0.0,heint101,??,,,,4
SDN197804160,9.0,0.0,james101,??,,,,E8/F.B-2
SDN197804160,9.0,0.0,clarj001,??,,,,S.2-H(UR)
SDN197804160,9.0,0.0,hillm001,??,,,,4
SDN197804160,9.0,0.0,whitt001,??,,,,K
SDN197804160,9.0,1.0,almob001,??,,,,W
SDN197804160,9.0,1.0,smito001,??,,,,NP
SDN197804160,9.0,1.0,sweer101,??,,,,K
SDN197804160,9.0,1.0,dacqj101,??,,,,NP
SDN197804160,9.0,1.0,turnj101,??,,,,HR.1-H
SDN197804160,9.0,1.0,richg001,??,,,,W
SDN197804160,9.0,1.0,thomd001,??,,,,W.1-2
SDN197804160,9.0,1.0,gambo001,??,,,,NP
SDN197804160,9.0,1.0,gambo001,??,,,,K
SDN197804160,9.0,1.0,winfd001,??,,,,9
SDN197804160,,,,,,,,"DATA:er:knepb001,2"
SDN197804160,,,,,,,,"DATA:er:moffr101,2"
SDN197804160,,,,,,,,"DATA:er:laveg001,0"
SDN197804160,,,,,,,,"DATA:er:owchb001,4"
SDN197804160,,,,,,,,"DATA:er:lolim101,0"
SDN197804160,,,,,,,,"DATA:er:spild001,3"
SDN197804160,,,,,,,,"DATA:er:freid101,0"
SDN197804160,,,,,,,,"DATA:er:shirb001,0"
SDN197804160,,,,,,,,"DATA:er:dacqj101,0"
SDN197804180,1.0,0.0,puhlt001,??,,,,E3.B-1
SDN197804180,1.0,0.0,cabee001,??,,,,W.1-2
SDN197804180,1.0,0.0,cedec001,??,,,,K
SDN197804180,1.0,0.0,watsb001,??,,,,9.2-3
SDN197804180,1.0,0.0,cruzj001,??,,,,4
SDN197804180,1.0,1.0,richg001,??,,,,8
SDN197804180,1.0,1.0,thomd001,??,,,,53
SDN197804180,1.0,1.0,winfd001,??,,,,7
SDN197804180,2.0,0.0,fergj101,??,,,,S7.B-2(E7)
SDN197804180,2.0,0.0,howea001,??,,,,S.2-3
SDN197804180,2.0,0.0,metzr101,??,,,,K
SDN197804180,2.0,0.0,niekj001,??,,,,FC/SH.3-H(UR);1-2;B-1
SDN197804180,2.0,0.0,puhlt001,??,,,,POCS3(15).1-2
SDN197804180,2.0,0.0,puhlt001,??,,,,W
SDN197804180,2.0,0.0,cabee001,??,,,,S.2-H(UR);1-3
SDN197804180,2.0,0.0,cedec001,??,,,,POCSH(1362)
SDN197804180,2.0,1.0,gambo001,??,,,,63
SDN197804180,2.0,1.0,hendg001,??,,,,W
SDN197804180,2.0,1.0,sweer101,??,,,,9
SDN197804180,2.0,1.0,almob001,??,,,,43
SDN197804180,3.0,0.0,cedec001,??,,,,63
SDN197804180,3.0,0.0,watsb001,??,,,,S
SDN197804180,3.0,0.0,cruzj001,??,,,,9
SDN197804180,3.0,0.0,fergj101,??,,,,W.1-2
SDN197804180,3.0,0.0,howea001,??,,,,8
SDN197804180,3.0,1.0,smito001,??,,,,5/L
SDN197804180,3.0,1.0,shirb001,??,,,,K
SDN197804180,3.0,1.0,richg001,??,,,,W
SDN197804180,3.0,1.0,thomd001,??,,,,D.1-3
SDN197804180,3.0,1.0,winfd001,??,,,,W
SDN197804180,3.0,1.0,gambo001,??,,,,S.3-H;2XH(42);1-2
SDN197804180,4.0,0.0,metzr101,??,,,,53
SDN197804180,4.0,0.0,niekj001,??,,,,S
SDN197804180,4.0,0.0,puhlt001,??,,,,K
SDN197804180,4.0,0.0,cabee001,??,,,,13
SDN197804180,4.0,1.0,hendg001,??,,,,K
SDN197804180,4.0,1.0,sweer101,??,,,,31
SDN197804180,4.0,1.0,almob001,??,,,,53
SDN197804180,5.0,0.0,cedec001,??,,,,6
SDN197804180,5.0,0.0,watsb001,??,,,,S
SDN197804180,5.0,0.0,cruzj001,??,,,,7
SDN197804180,5.0,0.0,fergj101,??,,,,K
SDN197804180,5.0,1.0,smito001,??,,,,S
SDN197804180,5.0,1.0,shirb001,??,,,,23.1-2
SDN197804180,5.0,1.0,richg001,??,,,,31.2-3
SDN197804180,5.0,1.0,thomd001,??,,,,7
SDN197804180,6.0,0.0,howea001,??,,,,63
SDN197804180,6.0,0.0,metzr101,??,,,,S
SDN197804180,6.0,0.0,niekj001,??,,,,1/SH.1-2
SDN197804180,6.0,0.0,puhlt001,??,,,,9
SDN197804180,6.0,1.0,winfd001,??,,,,D
SDN197804180,6.0,1.0,gambo001,??,,,,K
SDN197804180,6.0,1.0,hendg001,??,,,,7
SDN197804180,6.0,1.0,sweer101,??,,,,3
SDN197804180,7.0,0.0,cabee001,??,,,,63
SDN197804180,7.0,0.0,cedec001,??,,,,63
SDN197804180,7.0,0.0,watsb001,??,,,,S
SDN197804180,7.0,0.0,cruzj001,??,,,,W.1-2
SDN197804180,7.0,0.0,fergj101,??,,,,9
SDN197804180,7.0,1.0,almob001,??,,,,43
SDN197804180,7.0,1.0,smito001,??,,,,5
SDN197804180,7.0,1.0,shirb001,??,,,,NP
SDN197804180,7.0,1.0,turnj101,??,,,,K
SDN197804180,8.0,0.0,howea001,??,,,,NP
SDN197804180,8.0,0.0,howea001,??,,,,D
SDN197804180,8.0,0.0,metzr101,??,,,,41.2-3#
SDN197804180,8.0,0.0,niekj001,??,,,,S.3-H
SDN197804180,8.0,0.0,puhlt001,??,,,,S.1-2#
SDN197804180,8.0,0.0,cabee001,??,,,,4
SDN197804180,8.0,0.0,cedec001,??,,,,S.2-H;1-3;B-2(TH)#
SDN197804180,8.0,0.0,watsb001,??,,,,IW
SDN197804180,8.0,0.0,cruzj001,??,,,,NP
SDN197804180,8.0,0.0,cruzj001,??,,,,NP
SDN197804180,8.0,0.0,cruzj001,??,,,,3/G
SDN197804180,8.0,1.0,richg001,??,,,,NP
SDN197804180,8.0,1.0,richg001,??,,,,K/C
SDN197804180,8.0,1.0,thomd001,??,,,,9
SDN197804180,8.0,1.0,winfd001,??,,,,9
SDN197804180,9.0,0.0,fergj101,??,,,,D
SDN197804180,9.0,0.0,howea001,??,,,,53
SDN197804180,9.0,0.0,metzr101,??,,,,D.2-H
SDN197804180,9.0,0.0,niekj001,??,,,,7
SDN197804180,9.0,0.0,puhlt001,??,,,,43
SDN197804180,9.0,1.0,gambo001,??,,,,6
SDN197804180,9.0,1.0,hendg001,??,,,,63
SDN197804180,9.0,1.0,sweer101,??,,,,8
SDN197804180,,,,,,,,"DATA:er:niekj001,1"
SDN197804180,,,,,,,,"DATA:er:shirb001,0"
SDN197804180,,,,,,,,"DATA:er:fingr001,2"
SDN197804180,,,,,,,,"DATA:er:lolim101,1"
SDN197804190,1.0,0.0,puhlt001,??,,,,4#
SDN197804190,1.0,0.0,cabee001,??,,,,53
SDN197804190,1.0,0.0,cedec001,??,,,,D
SDN197804190,1.0,0.0,cruzj001,??,,,,PO2(E1).2-3
SDN197804190,1.0,0.0,cruzj001,??,,,,W
SDN197804190,1.0,0.0,watsb001,??,,,,W.1-2
SDN197804190,1.0,0.0,howea001,??,,,,13#
SDN197804190,1.0,1.0,richg001,??,,,,S
SDN197804190,1.0,1.0,thomd001,??,,,,SB2#
SDN197804190,1.0,1.0,thomd001,??,,,,9
SDN197804190,1.0,1.0,turnj101,??,,,,43.2-3
SDN197804190,1.0,1.0,winfd001,??,,,,K
SDN197804190,2.0,0.0,herre102,??,,,,43
SDN197804190,2.0,0.0,metzr101,??,,,,T
SDN197804190,2.0,0.0,anduj001,??,,,,S.3-H
SDN197804190,2.0,0.0,puhlt001,??,,,,13.1-2
SDN197804190,2.0,0.0,cabee001,??,,,,9
SDN197804190,2.0,1.0,hendg001,??,,,,63
SDN197804190,2.0,1.0,sweer101,??,,,,W
SDN197804190,2.0,1.0,almob001,??,,,,CS2(26)
SDN197804190,2.0,1.0,almob001,??,,,,K/C
SDN197804190,3.0,0.0,cedec001,??,,,,S
SDN197804190,3.0,0.0,cruzj001,??,,,,PB.1-2
SDN197804190,3.0,0.0,cruzj001,??,,,,9(B)5(2)/DP
SDN197804190,3.0,0.0,watsb001,??,,,,43
SDN197804190,3.0,1.0,smito001,??,,,,143
SDN197804190,3.0,1.0,freid101,??,,,,43
SDN197804190,3.0,1.0,richg001,??,,,,8
SDN197804190,4.0,0.0,howea001,??,,,,D
SDN197804190,4.0,0.0,herre102,??,,,,3/G.2-3
SDN197804190,4.0,0.0,metzr101,??,,,,7/SF.3-H
SDN197804190,4.0,0.0,anduj001,??,,,,43
SDN197804190,4.0,1.0,thomd001,??,,,,S
SDN197804190,4.0,1.0,turnj101,??,,,,SB2
SDN197804190,4.0,1.0,turnj101,??,,,,3/G.2-3
SDN197804190,4.0,1.0,winfd001,??,,,,K
SDN197804190,4.0,1.0,hendg001,??,,,,63
SDN197804190,5.0,0.0,puhlt001,??,,,,S
SDN197804190,5.0,0.0,cabee001,??,,,,SB2
SDN197804190,5.0,0.0,cabee001,??,,,,S.2-2
SDN197804190,5.0,0.0,cedec001,??,,,,7
SDN197804190,5.0,0.0,cruzj001,??,,,,8
SDN197804190,5.0,0.0,watsb001,??,,,,53
SDN197804190,5.0,1.0,sweer101,??,,,,8
SDN197804190,5.0,1.0,almob001,??,,,,4
SDN197804190,5.0,1.0,smito001,??,,,,S
SDN197804190,5.0,1.0,freid101,??,,,,NP
SDN197804190,5.0,1.0,gambo001,??,,,,PB.1-2
SDN197804190,5.0,1.0,gambo001,??,,,,W
SDN197804190,5.0,1.0,richg001,??,,,,8
SDN197804190,6.0,0.0,howea001,??,,,,NP
SDN197804190,6.0,0.0,howea001,??,,,,53
SDN197804190,6.0,0.0,herre102,??,,,,7
SDN197804190,6.0,0.0,metzr101,??,,,,43
SDN197804190,6.0,1.0,thomd001,??,,,,S
SDN197804190,6.0,1.0,turnj101,??,,,,36(1)/FO
SDN197804190,6.0,1.0,winfd001,??,,,,S.1-2#
SDN197804190,6.0,1.0,hendg001,??,,,,8
SDN197804190,6.0,1.0,sweer101,??,,,,HP.2-3;1-2
SDN197804190,6.0,1.0,almob001,??,,,,3/L
SDN197804190,7.0,0.0,anduj001,??,,,,K
SDN197804190,7.0,0.0,puhlt001,??,,,,K/C
SDN197804190,7.0,0.0,cabee001,??,,,,53
SDN197804190,7.0,1.0,smito001,??,,,,K/C
SDN197804190,7.0,1.0,spild001,??,,,,NP
SDN197804190,7.0,1.0,tenag101,??,,,,K/C
SDN197804190,7.0,1.0,richg001,??,,,,13
SDN197804190,8.0,0.0,cedec001,??,,,,NP
SDN197804190,8.0,0.0,cedec001,??,,,,8
SDN197804190,8.0,0.0,cruzj001,??,,,,6
SDN197804190,8.0,0.0,watsb001,??,,,,D
SDN197804190,8.0,0.0,howea001,??,,,,IW
SDN197804190,8.0,0.0,herre102,??,,,,31
SDN197804190,8.0,1.0,thomd001,??,,,,43
SDN197804190,8.0,1.0,turnj101,??,,,,7
SDN197804190,8.0,1.0,winfd001,??,,,,HR
SDN197804190,8.0,1.0,hendg001,??,,,,8
SDN197804190,9.0,0.0,metzr101,??,,,,53
SDN197804190,9.0,0.0,anduj001,??,,,,NP
SDN197804190,9.0,0.0,alouj101,??,,,,S
SDN197804190,9.0,0.0,puhlt001,??,,,,NP
SDN197804190,9.0,0.0,puhlt001,??,,,,8
SDN197804190,9.0,0.0,cabee001,??,,,,K
SDN197804190,9.0,1.0,sweer101,??,,,,NP
SDN197804190,9.0,1.0,sweer101,??,,,,NP
SDN197804190,9.0,1.0,chamm101,??,,,,43
SDN197804190,9.0,1.0,almob001,??,,,,8
SDN197804190,9.0,1.0,smito001,??,,,,NP
SDN197804190,9.0,1.0,reynd101,??,,,,S
SDN197804190,9.0,1.0,lolim101,??,,,,NP
SDN197804190,9.0,1.0,davib101,??,,,,K
SDN197804190,,,,,,,,"DATA:er:anduj001,1"
SDN197804190,,,,,,,,"DATA:er:sambj001,0"
SDN197804190,,,,,,,,"DATA:er:freid101,2"
SDN197804190,,,,,,,,"DATA:er:spild001,0"
SDN197804190,,,,,,,,"DATA:er:lolim101,0"
SDN197804200,1.0,0.0,roysj001,??,,,,S
SDN197804200,1.0,0.0,bonnb001,??,,,,4(1)3/GDP
SDN197804200,1.0,0.0,gastc101,??,,,,K
SDN197804200,1.0,1.0,richg001,??,,,,6
SDN197804200,1.0,1.0,thomd001,??,,,,8
SDN197804200,1.0,1.0,hendg001,??,,,,K
SDN197804200,2.0,0.0,burrj001,??,,,,53
SDN197804200,2.0,0.0,pocob001,??,,,,63
SDN197804200,2.0,0.0,murpd001,??,,,,K
SDN197804200,2.0,1.0,winfd001,??,,,,4
SDN197804200,2.0,1.0,gambo001,??,,,,53
SDN197804200,2.0,1.0,almob001,??,,,,K
SDN197804200,3.0,0.0,gilbr101,??,,,,53
SDN197804200,3.0,0.0,rockp101,??,,,,S
SDN197804200,3.0,0.0,niekp001,??,,,,13/SH.1-2
SDN197804200,3.0,0.0,roysj001,??,,,,3
SDN197804200,3.0,1.0,smito001,??,,,,53
SDN197804200,3.0,1.0,davib101,??,,,,8
SDN197804200,3.0,1.0,joner101,??,,,,43
SDN197804200,4.0,0.0,bonnb001,??,,,,43
SDN197804200,4.0,0.0,gastc101,??,,,,63
SDN197804200,4.0,0.0,burrj001,??,,,,63
SDN197804200,4.0,1.0,richg001,??,,,,K
SDN197804200,4.0,1.0,thomd001,??,,,,K
SDN197804200,4.0,1.0,hendg001,??,,,,7
SDN197804200,5.0,0.0,pocob001,??,,,,E1.B-1
SDN197804200,5.0,0.0,murpd001,??,,,,1(B)3(1)/LDP
SDN197804200,5.0,0.0,gilbr101,??,,,,8
SDN197804200,5.0,1.0,winfd001,??,,,,W
SDN197804200,5.0,1.0,gambo001,??,,,,S.1-2
SDN197804200,5.0,1.0,almob001,??,,,,7
SDN197804200,5.0,1.0,smito001,??,,,,43.2-3;1-2
SDN197804200,5.0,1.0,davib101,??,,,,S.3-H;2-H
SDN197804200,5.0,1.0,joner101,??,,,,K
SDN197804200,6.0,0.0,rockp101,??,,,,63
SDN197804200,6.0,0.0,niekp001,??,,,,7
SDN197804200,6.0,0.0,roysj001,??,,,,7
SDN197804200,6.0,1.0,richg001,??,,,,K23
SDN197804200,6.0,1.0,thomd001,??,,,,8
SDN197804200,6.0,1.0,hendg001,??,,,,7
SDN197804200,7.0,0.0,bonnb001,??,,,,63
SDN197804200,7.0,0.0,gastc101,??,,,,13
SDN197804200,7.0,0.0,burrj001,??,,,,4/L
SDN197804200,7.0,1.0,winfd001,??,,,,K
SDN197804200,7.0,1.0,gambo001,??,,,,6
SDN197804200,7.0,1.0,almob001,??,,,,8
SDN197804200,8.0,0.0,pocob001,??,,,,NP
SDN197804200,8.0,0.0,pocob001,??,,,,NP
SDN197804200,8.0,0.0,pocob001,??,,,,S
SDN197804200,8.0,0.0,murpd001,??,,,,13.1-2
SDN197804200,8.0,0.0,gilbr101,??,,,,9
SDN197804200,8.0,0.0,rockp101,??,,,,7
SDN197804200,8.0,1.0,smito001,??,,,,4
SDN197804200,8.0,1.0,davib101,??,,,,43
SDN197804200,8.0,1.0,joner101,??,,,,63
SDN197804200,9.0,0.0,niekp001,??,,,,NP
SDN197804200,9.0,0.0,bealb101,??,,,,W
SDN197804200,9.0,0.0,roysj001,??,,,,E6.1-2;B-1
SDN197804200,9.0,0.0,bonnb001,??,,,,13/SH.2-3;1-2
SDN197804200,9.0,0.0,gastc101,??,,,,NP
SDN197804200,9.0,0.0,gastc101,??,,,,NP
SDN197804200,9.0,0.0,asseb101,??,,,,23
SDN197804200,9.0,0.0,burrj001,??,,,,9
SDN197804200,,,,,,,,"DATA:er:niekp001,2"
SDN197804200,,,,,,,,"DATA:er:joner101,0"
SDN197804200,,,,,,,,"DATA:er:fingr001,0"
SDN197804210,1.0,0.0,roysj001,??,,,,S
SDN197804210,1.0,0.0,offir101,??,,,,SB2
SDN197804210,1.0,0.0,offir101,??,,,,E4/SH.2-3;B-1
SDN197804210,1.0,0.0,asseb101,??,,,,CS2(24)#
SDN197804210,1.0,0.0,asseb101,??,,,,8/SF.3-H
SDN197804210,1.0,0.0,burrj001,??,,,,W
SDN197804210,1.0,0.0,pocob001,??,,,,K
SDN197804210,1.0,1.0,almob001,??,,,,S
SDN197804210,1.0,1.0,thomd001,??,,,,13/SH.1-2
SDN197804210,1.0,1.0,tenag101,??,,,,S.2-3
SDN197804210,1.0,1.0,winfd001,??,,,,PB.3-H(UR);1-2
SDN197804210,1.0,1.0,winfd001,??,,,,K
SDN197804210,1.0,1.0,hendg001,??,,,,8
SDN197804210,2.0,0.0,murpd001,??,,,,9
SDN197804210,2.0,0.0,chand101,??,,,,43
SDN197804210,2.0,0.0,gilbr101,??,,,,4
SDN197804210,2.0,1.0,davib101,??,,,,53
SDN197804210,2.0,1.0,smito001,??,,,,43
SDN197804210,2.0,1.0,bakec101,??,,,,S
SDN197804210,2.0,1.0,perrg101,??,,,,S.1-2
SDN197804210,2.0,1.0,almob001,??,,,,K
SDN197804210,3.0,0.0,eastj001,??,,,,S
SDN197804210,3.0,0.0,roysj001,??,,,,14/SH.1-2
SDN197804210,3.0,0.0,offir101,??,,,,43
SDN197804210,3.0,0.0,asseb101,??,,,,K
SDN197804210,3.0,1.0,thomd001,??,,,,6
SDN197804210,3.0,1.0,tenag101,??,,,,13
SDN197804210,3.0,1.0,winfd001,??,,,,W
SDN197804210,3.0,1.0,hendg001,??,,,,S.1-3
SDN197804210,3.0,1.0,davib101,??,,,,63
SDN197804210,4.0,0.0,burrj001,??,,,,S9.BX2(96)
SDN197804210,4.0,0.0,pocob001,??,,,,4
SDN197804210,4.0,0.0,murpd001,??,,,,S
SDN197804210,4.0,0.0,chand101,??,,,,WP.1-2
SDN197804210,4.0,0.0,chand101,??,,,,S.2-H
