game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
DET199704070,knobc001,0,0,1,P,start
DET199704070,beckr002,0,0,2,C,start
DET199704070,molip001,0,0,3,1B,start
DET199704070,steit001,0,0,4,2B,start
DET199704070,coomr001,0,0,5,3B,start
DET199704070,colbg001,0,0,6,SS,start
DET199704070,lawtm002,0,0,7,LF,start
DET199704070,mearp001,0,0,8,CF,start
DET199704070,hockd001,0,0,9,RF,start
DET199704070,rodrf001,0,0,0,0,start
DET199704070,huntb002,0,1,1,P,start
DET199704070,easld001,0,1,2,C,start
DET199704070,frymt001,0,1,3,1B,start
DET199704070,clart002,0,1,4,2B,start
DET199704070,higgb001,0,1,5,3B,start
DET199704070,nievm001,0,1,6,SS,start
DET199704070,pridc001,0,1,7,LF,start
DET199704070,johnb002,0,1,8,CF,start
DET199704070,cruzd001,0,1,9,RF,start
DET199704070,thomj003,0,1,0,0,start
DET199704070,tramb001,0,1,6,SS,sub
DET199704070,aldrs001,0,0,0,0,sub
DET199704070,sagea001,0,1,0,0,sub
DET199704070,tromm001,0,0,0,0,sub
DET199704070,guare001,0,0,0,0,sub
DET199704070,nauld001,0,0,0,0,sub
DET199704070,jonet003,0,1,0,0,sub
DET199704070,bredb001,0,0,6,SS,sub
DET199704070,myerg001,0,0,8,CF,sub
DET199704090,knobc001,0,0,1,P,start
DET199704090,bredb001,0,0,2,C,start
DET199704090,molip001,0,0,3,1B,start
DET199704090,cordm001,0,0,4,2B,start
DET199704090,lawtm002,0,0,5,3B,start
DET199704090,steit001,0,0,6,SS,start
DET199704090,walkt002,0,0,7,LF,start
DET199704090,mearp001,0,0,8,CF,start
DET199704090,hockd001,0,0,9,RF,start
DET199704090,tewkb001,0,0,0,0,start
DET199704090,huntb002,0,1,1,P,start
DET199704090,easld001,0,1,2,C,start
DET199704090,frymt001,0,1,3,1B,start
DET199704090,clart002,0,1,4,2B,start
DET199704090,higgb001,0,1,5,3B,start
DET199704090,pridc001,0,1,6,SS,start
DET199704090,tramb001,0,1,7,LF,start
DET199704090,walbm001,0,1,8,CF,start
DET199704090,cruzd001,0,1,9,RF,start
DET199704090,moehb001,0,1,0,0,start
DET199704090,liraf001,0,1,0,0,sub
DET199704090,ritct001,0,0,0,0,sub
DET199704090,cummj001,0,1,0,0,sub
DET199704090,swing001,0,0,0,0,sub
DET199704090,reedj003,0,1,6,SS,sub
DET199704090,olsog001,0,0,0,0,sub
DET199704090,coomr001,0,0,7,LF,sub
DET199704090,miced001,0,1,0,0,sub
DET199704090,coomr001,0,0,7,LF,sub
DET199704090,hockd001,0,0,9,RF,sub
DET199704090,bredb001,0,0,2,C,sub
DET199704090,guare001,0,0,0,0,sub
DET199704090,jonet003,0,1,0,0,sub
DET199704100,knobc001,0,0,1,P,start
DET199704100,hockd001,0,0,2,C,start
DET199704100,molip001,0,0,3,1B,start
DET199704100,myerg001,0,0,4,2B,start
DET199704100,colbg001,0,0,5,3B,start
DET199704100,lawtm002,0,0,6,SS,start
DET199704100,coomr001,0,0,7,LF,start
DET199704100,walkt002,0,0,8,CF,start
DET199704100,mearp001,0,0,9,RF,start
DET199704100,aldrs001,0,0,0,0,start
DET199704100,huntb002,0,1,1,P,start
DET199704100,reedj003,0,1,2,C,start
DET199704100,frymt001,0,1,3,1B,start
DET199704100,clart002,0,1,4,2B,start
DET199704100,tramb001,0,1,5,3B,start
DET199704100,johnb002,0,1,6,SS,start
DET199704100,higgb001,0,1,7,LF,start
DET199704100,colev001,0,1,8,CF,start
DET199704100,cruzd001,0,1,9,RF,start
DET199704100,blaiw001,0,1,0,0,start
DET199704100,bautj001,0,1,0,0,sub
DET199704100,tromm001,0,0,0,0,sub
DET199704100,cummj001,0,1,0,0,sub
DET199704100,miced001,0,1,0,0,sub
DET199704100,steit001,0,0,8,CF,sub
DET199704100,myerm001,0,1,0,0,sub
DET199704100,beckr002,0,0,8,CF,sub
DET199704100,hockd001,0,0,2,C,sub
DET199704100,aguir001,0,0,0,0,sub
DET199704100,easld001,0,1,9,RF,sub
DET199704110,philt001,0,0,1,P,start
DET199704110,durhr001,0,0,2,C,start
DET199704110,thomf001,0,0,3,1B,start
DET199704110,bellj002,0,0,4,2B,start
DET199704110,bainh001,0,0,5,3B,start
DET199704110,snopc001,0,0,6,SS,start
DET199704110,martd002,0,0,7,LF,start
DET199704110,karkr001,0,0,8,CF,start
DET199704110,guilo001,0,0,9,RF,start
DET199704110,drabd001,0,0,0,0,start
DET199704110,huntb002,0,1,1,P,start
DET199704110,easld001,0,1,2,C,start
DET199704110,frymt001,0,1,3,1B,start
DET199704110,clart002,0,1,4,2B,start
DET199704110,higgb001,0,1,5,3B,start
DET199704110,pridc001,0,1,6,SS,start
DET199704110,tramb001,0,1,7,LF,start
DET199704110,walbm001,0,1,8,CF,start
DET199704110,cruzd001,0,1,9,RF,start
DET199704110,olivo001,0,1,0,0,start
DET199704110,castc002,0,0,0,0,sub
DET199704110,sagea001,0,1,0,0,sub
DET199704110,castt001,0,0,0,0,sub
DET199704110,myerm001,0,1,0,0,sub
DET199704110,moutl001,0,0,5,3B,sub
DET199704110,lewid001,0,0,5,3B,sub
DET199704110,jonet003,0,1,0,0,sub
DET199704110,levia001,0,0,0,0,sub
DET199704110,martn001,0,0,8,CF,sub
DET199704131,philt001,0,0,1,P,start
DET199704131,durhr001,0,0,2,C,start
DET199704131,thomf001,0,0,3,1B,start
DET199704131,bellj002,0,0,4,2B,start
DET199704131,bainh001,0,0,5,3B,start
DET199704131,snopc001,0,0,6,SS,start
DET199704131,martd002,0,0,7,LF,start
DET199704131,penat001,0,0,8,CF,start
DET199704131,guilo001,0,0,9,RF,start
DET199704131,navaj001,0,0,0,0,start
DET199704131,huntb002,0,1,1,P,start
DET199704131,colev001,0,1,2,C,start
DET199704131,frymt001,0,1,3,1B,start
DET199704131,clart002,0,1,4,2B,start
DET199704131,higgb001,0,1,5,3B,start
DET199704131,easld001,0,1,6,SS,start
DET199704131,pridc001,0,1,7,LF,start
DET199704131,walbm001,0,1,8,CF,start
DET199704131,cruzd001,0,1,9,RF,start
DET199704131,brocd001,0,1,0,0,start
DET199704131,bautj001,0,1,0,0,sub
DET199704131,jonet003,0,1,0,0,sub
DET199704131,lewid001,0,0,5,3B,sub
DET199704131,kreuc001,0,0,8,CF,sub
DET199704131,myerm001,0,1,0,0,sub
DET199704131,moutl001,0,0,9,RF,sub
DET199704131,martn001,0,0,9,RF,sub
DET199704131,kreuc001,0,0,8,CF,sub
DET199704131,simab001,0,0,0,0,sub
DET199704131,liraf001,0,1,0,0,sub
DET199704131,castt001,0,0,0,0,sub
DET199704131,nievm001,0,1,7,LF,sub
DET199704131,hernr001,0,0,0,0,sub
DET199704131,cummj001,0,1,0,0,sub
DET199704132,philt001,0,0,1,P,start
DET199704132,durhr001,0,0,2,C,start
DET199704132,thomf001,0,0,3,1B,start
DET199704132,bellj002,0,0,4,2B,start
DET199704132,snopc001,0,0,5,3B,start
DET199704132,moutl001,0,0,6,SS,start
DET199704132,martn001,0,0,7,LF,start
DET199704132,karkr001,0,0,8,CF,start
DET199704132,lewid001,0,0,9,RF,start
DET199704132,darwd001,0,0,0,0,start
DET199704132,huntb002,0,1,1,P,start
DET199704132,reedj003,0,1,2,C,start
DET199704132,frymt001,0,1,3,1B,start
DET199704132,clart002,0,1,4,2B,start
DET199704132,higgb001,0,1,5,3B,start
DET199704132,tramb001,0,1,6,SS,start
DET199704132,pridc001,0,1,7,LF,start
DET199704132,johnb002,0,1,8,CF,start
DET199704132,cruzd001,0,1,9,RF,start
DET199704132,thomj003,0,1,0,0,start
DET199704132,levia001,0,0,0,0,sub
DET199704132,sagea001,0,1,0,0,sub
DET199704132,martd002,0,0,6,SS,sub
DET199704132,martd002,0,0,6,SS,sub
DET199704132,colev001,0,1,6,SS,sub
DET199704132,colev001,0,1,6,SS,sub
DET199704132,higgb001,0,1,5,3B,sub
DET199704132,hernr001,0,0,0,0,sub
DET199704132,easld001,0,1,9,RF,sub
DET199704160,coraj001,0,0,1,P,start
DET199704160,rodra001,0,0,2,C,start
DET199704160,grifk002,0,0,3,1B,start
DET199704160,marte001,0,0,4,2B,start
DET199704160,buhnj001,0,0,5,3B,start
DET199704160,sorrp001,0,0,6,SS,start
DET199704160,wilsd001,0,0,7,LF,start
DET199704160,davir002,0,0,8,CF,start
DET199704160,tinsl001,0,0,9,RF,start
DET199704160,johnr005,0,0,0,0,start
DET199704160,huntb002,0,1,1,P,start
DET199704160,easld001,0,1,2,C,start
DET199704160,frymt001,0,1,3,1B,start
DET199704160,clart002,0,1,4,2B,start
DET199704160,nevip001,0,1,5,3B,start
DET199704160,nievm001,0,1,6,SS,start
DET199704160,tramb001,0,1,7,LF,start
DET199704160,walbm001,0,1,8,CF,start
DET199704160,cruzd001,0,1,9,RF,start
DET199704160,olivo001,0,1,0,0,start
DET199704160,cummj001,0,1,0,0,sub
DET199704160,amarr001,0,0,6,SS,sub
DET199704160,sagea001,0,1,0,0,sub
DET199704160,amarr001,0,0,6,SS,sub
DET199704160,myerm001,0,1,0,0,sub
DET199704160,miced001,0,1,0,0,sub
DET199704160,gateb001,0,0,6,SS,sub
DET199704160,blowm001,0,0,6,SS,sub
DET199704160,ayalb002,0,0,0,0,sub
DET199704160,higgb001,0,1,9,RF,sub
DET199704170,coraj001,0,0,1,P,start
DET199704170,rodra001,0,0,2,C,start
DET199704170,grifk002,0,0,3,1B,start
DET199704170,marte001,0,0,4,2B,start
DET199704170,buhnj001,0,0,5,3B,start
DET199704170,sorrp001,0,0,6,SS,start
DET199704170,wilsd001,0,0,7,LF,start
DET199704170,davir002,0,0,8,CF,start
DET199704170,tinsl001,0,0,9,RF,start
DET199704170,fassj001,0,0,0,0,start
DET199704170,easld001,0,1,1,P,start
DET199704170,huntb002,0,1,2,C,start
DET199704170,frymt001,0,1,3,1B,start
DET199704170,clart002,0,1,4,2B,start
DET199704170,tramb001,0,1,5,3B,start
DET199704170,nievm001,0,1,6,SS,start
DET199704170,johnb002,0,1,7,LF,start
DET199704170,higgb001,0,1,8,CF,start
DET199704170,cruzd001,0,1,9,RF,start
DET199704170,liraf001,0,1,0,0,start
DET199704170,bautj001,0,1,0,0,sub
DET199704170,hurte001,0,0,0,0,sub
DET199704170,cummj001,0,1,0,0,sub
DET199704170,espia001,0,0,1,P,sub
DET199704170,espia001,0,0,1,P,sub
DET199704170,mccag001,0,0,0,0,sub
DET199704170,nevip001,0,1,8,CF,sub
DET199704170,wellb002,0,0,0,0,sub
DET199704170,pridc001,0,1,8,CF,sub
DET199704170,reedj003,0,1,9,RF,sub
DET199704170,reedj003,0,1,9,RF,sub
DET199704170,easld001,0,1,1,P,sub
DET199704170,pridc001,0,1,8,CF,sub
DET199704170,charn001,0,0,0,0,sub
DET199704180,mashd001,0,0,1,P,start
DET199704180,giamj001,0,0,2,C,start
DET199704180,cansj001,0,0,3,1B,start
DET199704180,mcgwm001,0,0,4,2B,start
DET199704180,berrg001,0,0,5,3B,start
DET199704180,bross001,0,0,6,SS,start
DET199704180,spies001,0,0,7,LF,start
DET199704180,bourr001,0,0,8,CF,start
DET199704180,molii001,0,0,9,RF,start
DET199704180,telgd001,0,0,0,0,start
DET199704180,easld001,0,1,1,P,start
DET199704180,huntb002,0,1,2,C,start
DET199704180,frymt001,0,1,3,1B,start
DET199704180,clart002,0,1,4,2B,start
DET199704180,higgb001,0,1,5,3B,start
DET199704180,nievm001,0,1,6,SS,start
DET199704180,pridc001,0,1,7,LF,start
DET199704180,walbm001,0,1,8,CF,start
DET199704180,cruzd001,0,1,9,RF,start
DET199704180,brocd001,0,1,0,0,start
DET199704180,acrem001,0,0,0,0,sub
DET199704180,sagea001,0,1,0,0,sub
DET199704180,groob001,0,0,0,0,sub
DET199704180,magad001,0,0,8,CF,sub
DET199704180,myerm001,0,1,0,0,sub
DET199704180,batit001,0,0,8,CF,sub
DET199704180,youne002,0,0,9,RF,sub
DET199704180,jonet003,0,1,0,0,sub
DET199704180,staim001,0,0,9,RF,sub
DET199704180,miced001,0,1,0,0,sub
DET199704180,johnb002,0,1,8,CF,sub
DET199704180,batit001,0,0,8,CF,sub
DET199704180,maynb001,0,0,9,RF,sub
DET199704180,smala001,0,0,0,0,sub
DET199704190,mashd001,0,0,1,P,start
DET199704190,bourr001,0,0,2,C,start
