player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
ericj001,Ericks,John,R,R,PIT,P,John Ericks,1997,"N,Pittsburgh,Pirates"
garcf001,Garcia,Freddy,R,R,PIT,3B,Freddy Garcia,1997,"N,Pittsburgh,Pirates"
granj001,Granger,Jeff,R,L,PIT,P,Jeff Granger,1997,"N,Pittsburgh,Pirates"
guilj001,Guillen,Jose,R,R,PIT,OF,Jose Guillen,1997,"N,Pittsburgh,Pirates"
johnj007,Johnson,Jason,R,R,PIT,P,Jason Johnson,1997,"N,Pittsburgh,Pirates"
johnm001,Johnson,Mark,L,L,PIT,1B,Mark Johnson,1997,"N,Pittsburgh,Pirates"
kendj001,Kendall,Jason,R,R,PIT,C,Jason Kendall,1997,"N,Pittsburgh,Pirates"
liebj001,Lieber,Jon,L,R,PIT,P,Jon Lieber,1997,"N,Pittsburgh,Pirates"
loaie001,Loaiza,Esteban,R,R,PIT,P,Esteban Loaiza,1997,"N,Pittsburgh,Pirates"
loisr001,Loiselle,Rich,R,R,PIT,P,Rich Loiselle,1997,"N,Pittsburgh,Pirates"
marta001,Martin,Al,L,L,PIT,OF,Al Martin,1997,"N,Pittsburgh,Pirates"
morer001,Morel,Ramon,R,R,PIT,P,Ramon Morel,1997,"N,Pittsburgh,Pirates"
nunea001,Nunez,Abraham,B,R,PIT,SS,Abraham Nunez,1997,"N,Pittsburgh,Pirates"
osikk001,Osik,Keith,R,R,PIT,C,Keith Osik,1997,"N,Pittsburgh,Pirates"
petec001,Peters,Chris,L,L,PIT,P,Chris Peters,1997,"N,Pittsburgh,Pirates"
polck001,Polcovich,Kevin,R,R,PIT,SS,Kevin Polcovich,1997,"N,Pittsburgh,Pirates"
randj002,Randa,Joe,R,R,PIT,3B,Joe Randa,1997,"N,Pittsburgh,Pirates"
rincr001,Rincon,Ricardo,L,L,PIT,P,Ricardo Rincon,1997,"N,Pittsburgh,Pirates"
ruebm001,Ruebel,Matt,L,L,PIT,P,Matt Ruebel,1997,"N,Pittsburgh,Pirates"
schmj001,Schmidt,Jason,R,R,PIT,P,Jason Schmidt,1997,"N,Pittsburgh,Pirates"
silvj001,Silva,Jose,R,R,PIT,P,Jose Silva,1997,"N,Pittsburgh,Pirates"
smitm004,Smith,Mark,R,R,PIT,OF,Mark Smith,1997,"N,Pittsburgh,Pirates"
sodoc001,Sodowsky,Clint,L,R,PIT,P,Clint Sodowsky,1997,"N,Pittsburgh,Pirates"
sveud001,Sveum,Dale,B,R,PIT,3B,Dale Sveum,1997,"N,Pittsburgh,Pirates"
wagnp001,Wagner,Paul,R,R,PIT,P,Paul Wagner,1997,"N,Pittsburgh,Pirates"
waind001,Wainhouse,Dave,L,R,PIT,P,Dave Wainhouse,1997,"N,Pittsburgh,Pirates"
wallj001,Wallace,Jeff,L,L,PIT,P,Jeff Wallace,1997,"N,Pittsburgh,Pirates"
wardt001,Ward,Turner,B,R,PIT,OF,Turner Ward,1997,"N,Pittsburgh,Pirates"
wilkm001,Wilkins,Marc,R,R,PIT,P,Marc Wilkins,1997,"N,Pittsburgh,Pirates"
wille001,Williams,Eddie,R,R,PIT,1B,Eddie Williams,1997,"N,Pittsburgh,Pirates"
womat001,Womack,Tony,L,R,PIT,2B,Tony Womack,1997,"N,Pittsburgh,Pirates"
younk001,Young,Kevin,R,R,PIT,1B,Kevin Young,1997,"N,Pittsburgh,Pirates"
alomr001,Alomar,Roberto,B,R,BAL,2B,Roberto Alomar,1997,"A,Baltimore,Orioles"
andeb001,Anderson,Brady,L,L,BAL,OF,Brady Anderson,1997,"A,Baltimore,Orioles"
bainh001,Baines,Harold,L,L,BAL,DH,Harold Baines,1997,"A,Baltimore,Orioles"
benia001,Benitez,Armando,R,R,BAL,P,Armando Benitez,1997,"A,Baltimore,Orioles"
berrg001,Berroa,Geronimo,R,R,BAL,DH,Geronimo Berroa,1997,"A,Baltimore,Orioles"
bordm001,Bordick,Mike,R,R,BAL,SS,Mike Bordick,1997,"A,Baltimore,Orioles"
bosks001,Boskie,Shawn,R,R,BAL,P,Shawn Boskie,1997,"A,Baltimore,Orioles"
clybd001,Clyburn,Danny,R,R,BAL,OF,Danny Clyburn,1997,"A,Baltimore,Orioles"
coppr001,Coppinger,Rocky,R,R,BAL,P,Rocky Coppinger,1997,"A,Baltimore,Orioles"
davie001,Davis,Eric,R,R,BAL,OF,Eric Davis,1997,"A,Baltimore,Orioles"
delld001,Dellucci,David,L,L,BAL,OF,David Dellucci,1997,"A,Baltimore,Orioles"
erics001,Erickson,Scott,R,R,BAL,P,Scott Erickson,1997,"A,Baltimore,Orioles"
greec002,Greene,Charlie,R,R,BAL,C,Charlie Greene,1997,"A,Baltimore,Orioles"
hammj001,Hammonds,Jeffrey,R,R,BAL,OF,Jeffrey Hammonds,1997,"A,Baltimore,Orioles"
hoilc001,Hoiles,Chris,R,R,BAL,C,Chris Hoiles,1997,"A,Baltimore,Orioles"
incap001,Incaviglia,Pete,R,R,BAL,DH,Pete Incaviglia,1997,"A,Baltimore,Orioles"
johnm002,Johnson,Mike,L,R,BAL,P,Mike Johnson,1997,"A,Baltimore,Orioles"
kamis001,Kamieniecki,Scott,R,R,BAL,P,Scott Kamieniecki,1997,"A,Baltimore,Orioles"
key-j001,Key,Jimmy,R,L,BAL,P,Jimmy Key,1997,"A,Baltimore,Orioles"
krivr001,Krivda,Rick,R,L,BAL,P,Rick Krivda,1997,"A,Baltimore,Orioles"
laket001,Laker,Tim,R,R,BAL,C,Tim Laker,1997,"A,Baltimore,Orioles"
ledea001,Ledesma,Aaron,R,R,BAL,2B,Aaron Ledesma,1997,"A,Baltimore,Orioles"
matht001,Mathews,Terry,L,R,BAL,P,Terry Mathews,1997,"A,Baltimore,Orioles"
milla001,Mills,Alan,R,R,BAL,P,Alan Mills,1997,"A,Baltimore,Orioles"
mussm001,Mussina,Mike,L,R,BAL,P,Mike Mussina,1997,"A,Baltimore,Orioles"
myerr001,Myers,Randy,L,L,BAL,P,Randy Myers,1997,"A,Baltimore,Orioles"
orosj001,Orosco,Jesse,R,L,BAL,P,Jesse Orosco,1997,"A,Baltimore,Orioles"
palmr001,Palmeiro,Rafael,L,L,BAL,1B,Rafael Palmeiro,1997,"A,Baltimore,Orioles"
reboj001,Reboulet,Jeff,R,R,BAL,2B,Jeff Reboulet,1997,"A,Baltimore,Orioles"
rhoda001,Rhodes,Arthur,L,L,BAL,P,Arthur Rhodes,1997,"A,Baltimore,Orioles"
ripkc001,Ripken,Cal,R,R,BAL,3B,Cal Ripken,1997,"A,Baltimore,Orioles"
rodrn001,Rodriguez,Nerio,R,R,BAL,P,Nerio Rodriguez,1997,"A,Baltimore,Orioles"
rosam001,Rosario,Melvin,B,R,BAL,C,Melvin Rosario,1997,"A,Baltimore,Orioles"
surhb001,Surhoff,B.J.,L,R,BAL,OF,B.J. Surhoff,1997,"A,Baltimore,Orioles"
tarat001,Tarasco,Tony,L,R,BAL,OF,Tony Tarasco,1997,"A,Baltimore,Orioles"
waltj001,Walton,Jerome,R,R,BAL,OF,Jerome Walton,1997,"A,Baltimore,Orioles"
websl001,Webster,Lenny,R,R,BAL,C,Lenny Webster,1997,"A,Baltimore,Orioles"
willb001,Williams,Brian,R,R,BAL,P,Brian Williams,1997,"A,Baltimore,Orioles"
yan-e001,Yan,Esteban,R,R,BAL,P,Esteban Yan,1997,"A,Baltimore,Orioles"
abboj002,Abbott,Jeff,R,L,CHA,OF,Jeff Abbott,1997,"A,Chicago,White Sox"
alvaw001,Alvarez,Wilson,L,L,CHA,P,Wilson Alvarez,1997,"A,Chicago,White Sox"
bainh001,Baines,Harold,L,L,CHA,DH,Harold Baines,1997,"A,Chicago,White Sox"
baldj002,Baldwin,James,R,R,CHA,P,James Baldwin,1997,"A,Chicago,White Sox"
bellj002,Belle,Albert,R,R,CHA,OF,Albert Belle,1997,"A,Chicago,White Sox"
berej002,Bere,Jason,R,R,CHA,P,Jason Bere,1997,"A,Chicago,White Sox"
bertm001,Bertotti,Mike,L,L,CHA,P,Mike Bertotti,1997,"A,Chicago,White Sox"
camem001,Cameron,Mike,R,R,CHA,OF,Mike Cameron,1997,"A,Chicago,White Sox"
castc002,Castillo,Carlos,R,R,CHA,P,Carlos Castillo,1997,"A,Chicago,White Sox"
castt001,Castillo,Tony,L,L,CHA,P,Tony Castillo,1997,"A,Chicago,White Sox"
clemc001,Clemons,Chris,R,R,CHA,P,Chris Clemons,1997,"A,Chicago,White Sox"
cruzn001,Cruz,Nelson,R,R,CHA,P,Nelson Cruz,1997,"A,Chicago,White Sox"
darwd001,Darwin,Danny,R,R,CHA,P,Danny Darwin,1997,"A,Chicago,White Sox"
darwj001,Darwin,Jeff,R,R,CHA,P,Jeff Darwin,1997,"A,Chicago,White Sox"
drabd001,Drabek,Doug,R,R,CHA,P,Doug Drabek,1997,"A,Chicago,White Sox"
durhr001,Durham,Ray,B,R,CHA,2B,Ray Durham,1997,"A,Chicago,White Sox"
eyres001,Eyre,Scott,L,L,CHA,P,Scott Eyre,1997,"A,Chicago,White Sox"
fabrj001,Fabregas,Jorge,L,R,CHA,C,Jorge Fabregas,1997,"A,Chicago,White Sox"
fonvc001,Fonville,Chad,B,R,CHA,OF,Chad Fonville,1997,"A,Chicago,White Sox"
fordt001,Fordham,Tom,L,L,CHA,P,Tom Fordham,1997,"A,Chicago,White Sox"
foulk001,Foulke,Keith,R,R,CHA,P,Keith Foulke,1997,"A,Chicago,White Sox"
guilo001,Guillen,Ozzie,L,R,CHA,SS,Ozzie Guillen,1997,"A,Chicago,White Sox"
hernr001,Hernandez,Roberto,R,R,CHA,P,Roberto Hernandez,1997,"A,Chicago,White Sox"
karcm001,Karchner,Matt,R,R,CHA,P,Matt Karchner,1997,"A,Chicago,White Sox"
karkr001,Karkovice,Ron,R,R,CHA,C,Ron Karkovice,1997,"A,Chicago,White Sox"
kreuc001,Kreuter,Chad,B,R,CHA,C,Chad Kreuter,1997,"A,Chicago,White Sox"
levia001,Levine,Al,L,R,CHA,P,Al Levine,1997,"A,Chicago,White Sox"
lewid001,Lewis,Darren,R,R,CHA,OF,Darren Lewis,1997,"A,Chicago,White Sox"
machr001,Machado,Robert,R,R,CHA,C,Robert Machado,1997,"A,Chicago,White Sox"
martd002,Martinez,Dave,L,L,CHA,OF,Dave Martinez,1997,"A,Chicago,White Sox"
martn001,Martin,Norberto,R,R,CHA,SS,Norberto Martin,1997,"A,Chicago,White Sox"
mcelc001,McElroy,Chuck,L,L,CHA,P,Chuck McElroy,1997,"A,Chicago,White Sox"
moutl001,Mouton,Lyle,R,R,CHA,OF,Lyle Mouton,1997,"A,Chicago,White Sox"
navaj001,Navarro,Jaime,R,R,CHA,P,Jaime Navarro,1997,"A,Chicago,White Sox"
nortg001,Norton,Greg,B,R,CHA,3B,Greg Norton,1997,"A,Chicago,White Sox"
ordom001,Ordonez,Magglio,R,R,CHA,OF,Magglio Ordonez,1997,"A,Chicago,White Sox"
penat001,Pena,Tony,R,R,CHA,C,Tony Pena,1997,"A,Chicago,White Sox"
philt001,Phillips,Tony,B,R,CHA,OF,Tony Phillips,1997,"A,Chicago,White Sox"
simab001,Simas,Bill,L,R,CHA,P,Bill Simas,1997,"A,Chicago,White Sox"
sirom001,Sirotka,Mike,L,L,CHA,P,Mike Sirotka,1997,"A,Chicago,White Sox"
snopc001,Snopek,Chris,R,R,CHA,3B,Chris Snopek,1997,"A,Chicago,White Sox"
thomf001,Thomas,Frank,R,R,CHA,1B,Frank Thomas,1997,"A,Chicago,White Sox"
thoml001,Thomas,Larry,R,L,CHA,P,Larry Thomas,1997,"A,Chicago,White Sox"
valdm002,Valdez,Mario,L,L,CHA,1B,Mario Valdez,1997,"A,Chicago,White Sox"
ventr001,Ventura,Robin,L,R,CHA,3B,Robin Ventura,1997,"A,Chicago,White Sox"
adamj001,Adamson,Joel,L,L,MIL,P,Joel Adamson,1997,"A,Milwaukee,Brewers"
bankb001,Banks,Brian,B,R,MIL,OF,Brian Banks,1997,"A,Milwaukee,Brewers"
burnj001,Burnitz,Jeromy,L,R,MIL,OF,Jeromy Burnitz,1997,"A,Milwaukee,Brewers"
carrc001,Carr,Chuck,B,R,MIL,OF,Chuck Carr,1997,"A,Milwaukee,Brewers"
cirij001,Cirillo,Jeff,R,R,MIL,3B,Jeff Cirillo,1997,"A,Milwaukee,Brewers"
damij001,D'Amico,Jeff,R,R,MIL,P,Jeff D'Amico,1997,"A,Milwaukee,Brewers"
davim001,Davis,Mark,L,L,MIL,P,Mark Davis,1997,"A,Milwaukee,Brewers"
diaze003,Diaz,Eddy,R,R,MIL,2B,Eddy Diaz,1997,"A,Milwaukee,Brewers"
dunnt001,Dunn,Todd,R,R,MIL,OF,Todd Dunn,1997,"A,Milwaukee,Brewers"
eldrc001,Eldred,Cal,R,R,MIL,P,Cal Eldred,1997,"A,Milwaukee,Brewers"
fettm001,Fetters,Mike,R,R,MIL,P,Mike Fetters,1997,"A,Milwaukee,Brewers"
florb001,Florie,Bryce,R,R,MIL,P,Bryce Florie,1997,"A,Milwaukee,Brewers"
franj002,Franco,Julio,R,R,MIL,DH,Julio Franco,1997,"A,Milwaukee,Brewers"
hansg001,Hansell,Greg,R,R,MIL,P,Greg Hansell,1997,"A,Milwaukee,Brewers"
harnp001,Harnisch,Pete,B,R,MIL,P,Pete Harnisch,1997,"A,Milwaukee,Brewers"
husoj001,Huson,Jeff,L,R,MIL,2B,Jeff Huson,1997,"A,Milwaukee,Brewers"
jackd002,Jackson,Darrin,R,R,MIL,OF,Darrin Jackson,1997,"A,Milwaukee,Brewers"
jahaj001,Jaha,John,R,R,MIL,1B,John Jaha,1997,"A,Milwaukee,Brewers"
joned001,Jones,Doug,R,R,MIL,P,Doug Jones,1997,"A,Milwaukee,Brewers"
karls001,Karl,Scott,L,L,MIL,P,Scott Karl,1997,"A,Milwaukee,Brewers"
levij001,Levis,Jesse,L,R,MIL,C,Jesse Levis,1997,"A,Milwaukee,Brewers"
lorem001,Loretta,Mark,R,R,MIL,2B,Mark Loretta,1997,"A,Milwaukee,Brewers"
malos001,Maloney,Sean,R,R,MIL,P,Sean Maloney,1997,"A,Milwaukee,Brewers"
mathm001,Matheny,Mike,R,R,MIL,C,Mike Matheny,1997,"A,Milwaukee,Brewers"
mcanj001,McAndrew,Jamie,R,R,MIL,P,Jamie McAndrew,1997,"A,Milwaukee,Brewers"
mcdob001,McDonald,Ben,R,R,MIL,P,Ben McDonald,1997,"A,Milwaukee,Brewers"
mercj001,Mercedes,Jose,R,R,MIL,P,Jose Mercedes,1997,"A,Milwaukee,Brewers"
miesm001,Mieske,Matt,R,R,MIL,OF,Matt Mieske,1997,"A,Milwaukee,Brewers"
miraa001,Miranda,Angel,L,L,MIL,P,Angel Miranda,1997,"A,Milwaukee,Brewers"
misum001,Misuraca,Mike,R,R,MIL,P,Mike Misuraca,1997,"A,Milwaukee,Brewers"
newfm001,Newfield,Marc,R,R,MIL,OF,Marc Newfield,1997,"A,Milwaukee,Brewers"
nilsd001,Nilsson,Dave,L,R,MIL,1B,Dave Nilsson,1997,"A,Milwaukee,Brewers"
reyea001,Reyes,Alberto,R,R,MIL,P,Alberto Reyes,1997,"A,Milwaukee,Brewers"
stink001,Stinnett,Kelly,R,R,MIL,C,Kelly Stinnett,1997,"A,Milwaukee,Brewers"
unrot001,Unroe,Tim,R,R,MIL,1B,Tim Unroe,1997,"A,Milwaukee,Brewers"
valej003,Valentin,Jose,B,R,MIL,SS,Jose Valentin,1997,"A,Milwaukee,Brewers"
villr001,Villone,Ron,L,L,MIL,P,Ron Villone,1997,"A,Milwaukee,Brewers"
vinaf001,Vina,Fernando,L,R,MIL,2B,Fernando Vina,1997,"A,Milwaukee,Brewers"
voigj001,Voigt,Jack,R,R,MIL,OF,Jack Voigt,1997,"A,Milwaukee,Brewers"
wagnp001,Wagner,Paul,R,R,MIL,P,Paul Wagner,1997,"A,Milwaukee,Brewers"
wickb001,Wickman,Bob,R,R,MIL,P,Bob Wickman,1997,"A,Milwaukee,Brewers"
willa002,Williamson,Anthony,L,R,MIL,1B,Anthony Williamson,1997,"A,Milwaukee,Brewers"
willg001,Williams,Gerald,R,R,MIL,OF,Gerald Williams,1997,"A,Milwaukee,Brewers"
woods001,Woodard,Steve,L,R,MIL,P,Steve Woodard,1997,"A,Milwaukee,Brewers"
andrs001,Andrews,Shane,R,R,MON,3B,Shane Andrews,1997,"N,Montreal,Expos"
benns001,Bennett,Shayne,R,R,MON,P,Shayne Bennett,1997,"N,Montreal,Expos"
bullj001,Bullinger,Jim,R,R,MON,P,Jim Bullinger,1997,"N,Montreal,Expos"
cabro001,Cabrera,Orlando,R,R,MON,SS,Orlando Cabrera,1997,"N,Montreal,Expos"
chavr001,Chavez,Raul,R,R,MON,C,Raul Chavez,1997,"N,Montreal,Expos"
cormr001,Cormier,Rheal,L,L,MON,P,Rheal Cormier,1997,"N,Montreal,Expos"
daalo001,Daal,Omar,L,L,MON,P,Omar Daal,1997,"N,Montreal,Expos"
dehar001,DeHart,Rick,L,L,MON,P,Rick DeHart,1997,"N,Montreal,Expos"
falts001,Falteisek,Steve,R,R,MON,P,Steve Falteisek,1997,"N,Montreal,Expos"
fletd001,Fletcher,Darrin,L,R,MON,C,Darrin Fletcher,1997,"N,Montreal,Expos"
fullb001,Fullmer,Brad,L,R,MON,1B,Brad Fullmer,1997,"N,Montreal,Expos"
grudm001,Grudzielanek,Mark,R,R,MON,SS,Mark Grudzielanek,1997,"N,Montreal,Expos"
guerv001,Guerrero,Vladimir,R,R,MON,OF,Vladimir Guerrero,1997,"N,Montreal,Expos"
hermd001,Hermanson,Dustin,R,R,MON,P,Dustin Hermanson,1997,"N,Montreal,Expos"
johnm002,Johnson,Mike,L,R,MON,P,Mike Johnson,1997,"N,Montreal,Expos"
judej001,Juden,Jeff,R,R,MON,P,Jeff Juden,1997,"N,Montreal,Expos"
klins002,Kline,Steve,R,L,MON,P,Steve Kline,1997,"N,Montreal,Expos"
lansm001,Lansing,Mike,R,R,MON,2B,Mike Lansing,1997,"N,Montreal,Expos"
martp001,Martinez,Pedro,R,R,MON,P,Pedro Martinez,1997,"N,Montreal,Expos"
mcgur001,McGuire,Ryan,L,L,MON,OF,Ryan McGuire,1997,"N,Montreal,Expos"
meulh001,Meulens,Hensley,R,R,MON,OF,Hensley Meulens,1997,"N,Montreal,Expos"
obans001,Obando,Sherman,R,R,MON,OF,Sherman Obando,1997,"N,Montreal,Expos"
orsuj001,Orsulak,Joe,L,L,MON,OF,Joe Orsulak,1997,"N,Montreal,Expos"
panij001,Paniagua,Jose,R,R,MON,P,Jose Paniagua,1997,"N,Montreal,Expos"
perec001,Perez,Carlos,L,L,MON,P,Carlos Perez,1997,"N,Montreal,Expos"
rodrh001,Rodriguez,Henry,L,L,MON,OF,Henry Rodriguez,1997,"N,Montreal,Expos"
santf001,Santangelo,F.P.,B,R,MON,OF,F.P. Santangelo,1997,"N,Montreal,Expos"
segud001,Segui,David,B,L,MON,1B,David Segui,1997,"N,Montreal,Expos"
smitl001,Smith,Lee,R,R,MON,P,Lee Smith,1997,"N,Montreal,Expos"
stana001,Stankiewicz,Andy,R,R,MON,2B,Andy Stankiewicz,1997,"N,Montreal,Expos"
strad002,Strange,Doug,B,R,MON,3B,Doug Strange,1997,"N,Montreal,Expos"
stule001,Stull,Everett,R,R,MON,P,Everett Stull,1997,"N,Montreal,Expos"
telfa001,Telford,Anthony,R,R,MON,P,Anthony Telford,1997,"N,Montreal,Expos"
thurm002,Thurman,Mike,R,R,MON,P,Mike Thurman,1997,"N,Montreal,Expos"
torrs001,Torres,Salomon,R,R,MON,P,Salomon Torres,1997,"N,Montreal,Expos"
urbiu001,Urbina,Ugueth,R,R,MON,P,Ugueth Urbina,1997,"N,Montreal,Expos"
valdm001,Valdes,Marc,R,R,MON,P,Marc Valdes,1997,"N,Montreal,Expos"
vered001,Veres,Dave,R,R,MON,P,Dave Veres,1997,"N,Montreal,Expos"
vidrj001,Vidro,Jose,B,R,MON,3B,Jose Vidro,1997,"N,Montreal,Expos"
whitr001,White,Rondell,R,R,MON,OF,Rondell White,1997,"N,Montreal,Expos"
widgc001,Widger,Chris,R,R,MON,C,Chris Widger,1997,"N,Montreal,Expos"
amarr002,Amaro,Ruben,B,R,PHI,OF,Ruben Amaro,1997,"N,Philadelphia,Phillies"
barrt003,Barron,Tony,R,R,PHI,OF,Tony Barron,1997,"N,Philadelphia,Phillies"
beecm001,Beech,Matt,L,L,PHI,P,Matt Beech,1997,"N,Philadelphia,Phillies"
blazr001,Blazier,Ron,R,R,PHI,P,Ron Blazier,1997,"N,Philadelphia,Phillies"
bottr001,Bottalico,Ricky,L,R,PHI,P,Ricky Bottalico,1997,"N,Philadelphia,Phillies"
brewb001,Brewer,Billy,L,L,PHI,P,Billy Brewer,1997,"N,Philadelphia,Phillies"
brogr001,Brogna,Rico,L,L,PHI,1B,Rico Brogna,1997,"N,Philadelphia,Phillies"
butlr001,Butler,Rob,L,L,PHI,OF,Rob Butler,1997,"N,Philadelphia,Phillies"
cummm001,Cummings,Midre,L,R,PHI,OF,Midre Cummings,1997,"N,Philadelphia,Phillies"
dauld001,Daulton,Darren,L,R,PHI,OF,Darren Daulton,1997,"N,Philadelphia,Phillies"
estab001,Estalella,Bobby,R,R,PHI,C,Bobby Estalella,1997,"N,Philadelphia,Phillies"
gomew001,Gomes,Wayne,R,R,PHI,P,Wayne Gomes,1997,"N,Philadelphia,Phillies"
gracm002,Grace,Mike,R,R,PHI,P,Mike Grace,1997,"N,Philadelphia,Phillies"
greet002,Green,Tyler,R,R,PHI,P,Tyler Green,1997,"N,Philadelphia,Phillies"
harrr001,Harris,Reggie,R,R,PHI,P,Reggie Harris,1997,"N,Philadelphia,Phillies"
hudlr001,Hudler,Rex,R,R,PHI,OF,Rex Hudler,1997,"N,Philadelphia,Phillies"
jeffg001,Jefferies,Gregg,B,R,PHI,OF,Gregg Jefferies,1997,"N,Philadelphia,Phillies"
jordk001,Jordan,Kevin,R,R,PHI,1B,Kevin Jordan,1997,"N,Philadelphia,Phillies"
