game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BRO194109270,BRO,PHI,0,0
BRO194109280,BRO,PHI,0,0
BSN194104180,BSN,BRO,0,2
BSN194104191,BSN,BRO,0,2
BSN194104192,BSN,BRO,0,1
BSN194104200,BSN,PHI,0,0
BSN194104230,BSN,NY1,0,0
BSN194104290,BSN,CHN,1,0
BSN194104300,BSN,CHN,0,4
BSN194105030,BSN,CIN,0,0
BSN194105040,BSN,SLN,0,0
BSN194105050,BSN,SLN,0,0
BSN194105060,BSN,SLN,0,2
BSN194105070,BSN,PIT,1,1
BSN194105250,BSN,NY1,0,0
BSN194106020,BSN,PIT,0,0
BSN194106030,BSN,PIT,1,0
BSN194106040,BSN,SLN,2,0
BSN194106060,BSN,SLN,0,0
BSN194106070,BSN,CHN,0,0
BSN194106090,BSN,CHN,2,0
BSN194106100,BSN,CIN,0,1
BSN194106110,BSN,CIN,2,0
BSN194106120,BSN,CIN,0,1
BSN194106280,BSN,BRO,1,0
BSN194106291,BSN,BRO,0,0
BSN194106292,BSN,BRO,3,0
BSN194106300,BSN,NY1,0,0
BSN194107010,BSN,NY1,0,0
BSN194107021,BSN,NY1,2,0
BSN194107022,BSN,NY1,0,0
BSN194107030,BSN,PHI,0,0
BSN194107041,BSN,PHI,2,0
BSN194107042,BSN,PHI,0,0
BSN194107100,BSN,CHN,0,1
BSN194107110,BSN,CHN,1,0
BSN194107131,BSN,CIN,0,0
BSN194107132,BSN,CIN,3,0
BSN194107140,BSN,CIN,0,0
BSN194107150,BSN,CIN,0,1
BSN194107161,BSN,PIT,0,0
BSN194107162,BSN,PIT,0,0
BSN194107181,BSN,PIT,0,0
BSN194107190,BSN,SLN,3,0
BSN194107201,BSN,SLN,0,0
BSN194108110,BSN,PHI,0,0
BSN194108131,BSN,NY1,0,1
BSN194108132,BSN,NY1,2,0
BSN194108140,BSN,NY1,0,2
BSN194108160,BSN,BRO,0,0
BSN194108171,BSN,BRO,0,0
BSN194108172,BSN,BRO,0,0
BSN194108201,BSN,SLN,0,0
BSN194108202,BSN,SLN,0,1
BSN194108210,BSN,CIN,0,2
BSN194108220,BSN,CIN,2,0
BSN194108230,BSN,CIN,2,0
BSN194108242,BSN,PIT,0,0
BSN194108261,BSN,PIT,0,0
BSN194108262,BSN,PIT,0,0
BSN194108271,BSN,CHN,0,0
BSN194108272,BSN,CHN,2,0
BSN194108280,BSN,CHN,1,0
BSN194109060,BSN,PHI,0,2
BSN194109071,BSN,PHI,0,0
BSN194109072,BSN,PHI,0,0
BSN194109240,BSN,BRO,0,0
BSN194109250,BSN,BRO,0,1
BSN194109270,BSN,NY1,0,0
CHA194104180,CHA,SLA,0,0
CHA194104240,CHA,CLE,0,0
CHA194104250,CHA,CLE,0,0
CHA194104290,CHA,WS1,0,0
CHA194104300,CHA,WS1,0,0
CHA194105010,CHA,WS1,0,0
CHA194105020,CHA,NYA,0,0
CHA194105030,CHA,NYA,1,0
CHA194105040,CHA,PHA,0,5
CHA194105050,CHA,PHA,0,0
CHA194105070,CHA,BOS,0,1
CHA194105270,CHA,SLA,0,0
CHA194105280,CHA,SLA,1,0
CHA194105290,CHA,SLA,0,0
CHA194105301,CHA,CLE,2,1
CHA194105302,CHA,CLE,2,0
CHA194105310,CHA,SLA,1,1
CHA194106011,CHA,WS1,0,0
CHA194106012,CHA,WS1,0,2
CHA194106020,CHA,WS1,0,0
CHA194106040,CHA,PHA,0,0
CHA194106050,CHA,PHA,0,0
CHA194106060,CHA,BOS,0,3
CHA194106070,CHA,BOS,2,0
CHA194106100,CHA,NYA,0,0
CHA194106120,CHA,NYA,0,0
CHA194107020,CHA,DET,0,1
CHA194107050,CHA,CLE,0,2
CHA194107060,CHA,CLE,4,1
CHA194107100,CHA,WS1,0,0
CHA194107110,CHA,WS1,0,0
CHA194107120,CHA,WS1,0,0
CHA194107131,CHA,NYA,0,0
CHA194107132,CHA,NYA,0,0
CHA194107140,CHA,NYA,0,0
CHA194107150,CHA,NYA,0,1
CHA194107160,CHA,BOS,1,0
CHA194107170,CHA,BOS,0,0
CHA194107180,CHA,BOS,1,0
CHA194107191,CHA,PHA,0,0
CHA194107192,CHA,PHA,0,0
CHA194107202,CHA,PHA,1,0
CHA194108111,CHA,SLA,3,1
CHA194108130,CHA,DET,0,0
CHA194108142,CHA,DET,0,0
CHA194108150,CHA,CLE,0,0
CHA194108160,CHA,CLE,1,0
CHA194108171,CHA,CLE,0,1
CHA194108172,CHA,CLE,0,2
CHA194108191,CHA,PHA,0,0
CHA194108192,CHA,PHA,0,0
CHA194108210,CHA,BOS,0,0
CHA194108220,CHA,BOS,0,0
CHA194108230,CHA,BOS,0,0
CHA194108241,CHA,NYA,0,0
CHA194108242,CHA,NYA,2,0
CHA194108250,CHA,NYA,0,0
CHA194108270,CHA,WS1,0,2
CHA194108280,CHA,WS1,1,0
CHA194109050,CHA,SLA,0,0
CHA194109211,CHA,DET,0,0
CHA194109220,CHA,DET,0,4
CHA194109240,CHA,CLE,0,0
CHN194104150,CHN,PIT,0,0
CHN194104170,CHN,PIT,0,5
CHN194104220,CHN,CIN,0,0
CHN194104230,CHN,CIN,0,2
CHN194104260,CHN,SLN,0,0
CHN194104270,CHN,SLN,3,1
CHN194105130,CHN,BSN,3,0
CHN194105150,CHN,NY1,0,0
CHN194105160,CHN,NY1,0,0
CHN194105170,CHN,NY1,0,1
CHN194105180,CHN,BRO,1,0
CHN194105190,CHN,BRO,0,0
CHN194105200,CHN,BRO,0,0
CHN194105210,CHN,PHI,0,0
CHN194105230,CHN,CIN,0,2
CHN194105241,CHN,CIN,2,0
CHN194105242,CHN,CIN,1,1
CHN194105250,CHN,CIN,0,0
CHN194106140,CHN,PHI,0,0
CHN194106151,CHN,PHI,3,0
CHN194106152,CHN,PHI,0,0
CHN194106160,CHN,PHI,1,0
CHN194106170,CHN,BRO,0,0
CHN194106180,CHN,BRO,1,0
CHN194106190,CHN,BRO,1,0
CHN194106200,CHN,BSN,0,0
CHN194106221,CHN,BSN,4,0
CHN194106230,CHN,NY1,1,0
CHN194106240,CHN,NY1,0,0
CHN194106250,CHN,NY1,0,3
CHN194106270,CHN,PIT,0,0
CHN194106280,CHN,PIT,0,0
CHN194106291,CHN,PIT,0,0
CHN194107030,CHN,SLN,0,0
CHN194107041,CHN,SLN,0,0
CHN194107042,CHN,SLN,0,0
CHN194107230,CHN,BSN,0,0
CHN194107240,CHN,BSN,0,3
CHN194107250,CHN,NY1,0,4
CHN194107260,CHN,NY1,0,0
CHN194107270,CHN,NY1,0,0
CHN194107310,CHN,PHI,0,2
CHN194108010,CHN,BRO,1,2
CHN194108020,CHN,BRO,3,0
CHN194108030,CHN,BRO,0,0
CHN194108040,CHN,SLN,0,0
CHN194108050,CHN,SLN,0,0
CHN194108060,CHN,PIT,0,1
CHN194108090,CHN,CIN,0,0
CHN194108100,CHN,CIN,0,0
CHN194108300,CHN,PIT,0,0
CHN194108310,CHN,PIT,2,0
CHN194109011,CHN,CIN,0,0
CHN194109012,CHN,CIN,0,2
CHN194109020,CHN,CIN,0,0
CHN194109041,CHN,SLN,1,0
CHN194109042,CHN,SLN,1,0
CHN194109101,CHN,BRO,0,0
CHN194109102,CHN,BRO,0,0
CHN194109120,CHN,PHI,0,0
CHN194109130,CHN,PHI,0,1
CHN194109160,CHN,BSN,0,0
CHN194109170,CHN,NY1,2,0
CHN194109180,CHN,NY1,0,0
CHN194109270,CHN,SLN,0,4
CHN194109280,CHN,SLN,0,0
CIN194104150,CIN,SLN,0,0
CIN194104160,CIN,SLN,0,0
CIN194104170,CIN,SLN,0,0
CIN194104260,CIN,PIT,0,0
CIN194104270,CIN,PIT,1,2
CIN194105100,CIN,CHN,0,0
CIN194105110,CIN,CHN,0,0
CIN194105120,CIN,CHN,0,2
CIN194105130,CIN,BRO,0,0
CIN194105140,CIN,BRO,0,2
CIN194105150,CIN,PHI,0,0
CIN194105170,CIN,PHI,0,0
CIN194105180,CIN,BSN,0,0
CIN194105190,CIN,BSN,0,0
CIN194105200,CIN,BSN,0,2
CIN194105210,CIN,NY1,1,0
CIN194105220,CIN,NY1,4,0
CIN194105260,CIN,PIT,0,1
CIN194105280,CIN,PIT,0,2
CIN194105310,CIN,SLN,0,0
CIN194106151,CIN,NY1,2,0
CIN194106152,CIN,NY1,0,3
CIN194106160,CIN,NY1,0,2
CIN194106170,CIN,BSN,4,2
CIN194106180,CIN,BSN,0,2
CIN194106200,CIN,BRO,1,0
CIN194106210,CIN,BRO,0,0
CIN194106221,CIN,BRO,0,0
CIN194106222,CIN,BRO,2,0
CIN194106240,CIN,PHI,0,0
CIN194106251,CIN,PHI,0,1
CIN194106252,CIN,PHI,0,0
CIN194106300,CIN,CHN,5,0
CIN194107041,CIN,PIT,2,0
CIN194107042,CIN,PIT,1,1
CIN194107050,CIN,SLN,2,0
CIN194107060,CIN,SLN,0,0
CIN194107220,CIN,BRO,0,0
CIN194107230,CIN,BRO,2,0
CIN194107250,CIN,PHI,0,0
CIN194107260,CIN,PHI,0,1
CIN194107271,CIN,PHI,0,0
CIN194107272,CIN,PHI,0,1
CIN194107290,CIN,NY1,0,1
CIN194107300,CIN,NY1,1,0
CIN194107310,CIN,NY1,0,0
CIN194108010,CIN,BSN,2,0
CIN194108020,CIN,BSN,0,0
CIN194108031,CIN,BSN,0,1
CIN194108032,CIN,BSN,0,0
CIN194108040,CIN,PIT,0,2
CIN194108050,CIN,PIT,0,0
CIN194108060,CIN,SLN,0,0
CIN194108070,CIN,SLN,0,0
CIN194108130,CIN,SLN,0,0
CIN194108150,CIN,CHN,0,1
CIN194108160,CIN,CHN,0,0
CIN194108171,CIN,CHN,0,0
CIN194108172,CIN,CHN,2,1
CIN194108300,CIN,SLN,0,0
CIN194108310,CIN,SLN,0,2
CIN194109090,CIN,BSN,0,0
CIN194109100,CIN,BSN,1,0
CIN194109110,CIN,NY1,0,0
CIN194109120,CIN,NY1,0,0
CIN194109130,CIN,NY1,0,3
CIN194109140,CIN,BRO,0,0
CIN194109150,CIN,BRO,0,0
CIN194109160,CIN,BRO,1,0
CIN194109171,CIN,PHI,0,0
CIN194109172,CIN,PHI,1,0
CIN194109181,CIN,PHI,0,0
CIN194109182,CIN,PHI,1,0
CIN194109201,CIN,PIT,0,0
CIN194109202,CIN,PIT,1,0
CIN194109210,CIN,PIT,0,0
CIN194109230,CIN,CHN,0,0
CIN194109240,CIN,CHN,1,0
CIN194109250,CIN,CHN,0,0
CLE194104150,CLE,CHA,0,2
CLE194104160,CLE,CHA,0,0
CLE194104170,CLE,CHA,1,0
CLE194104220,CLE,SLA,0,1
CLE194104230,CLE,SLA,0,0
CLE194104260,CLE,DET,0,0
CLE194104270,CLE,DET,0,0
CLE194104280,CLE,DET,0,0
CLE194104290,CLE,PHA,0,0
CLE194104300,CLE,PHA,0,1
CLE194105010,CLE,PHA,1,0
CLE194105020,CLE,BOS,0,0
CLE194105030,CLE,BOS,4,0
CLE194105040,CLE,WS1,0,0
CLE194105050,CLE,WS1,0,0
CLE194105060,CLE,WS1,0,2
CLE194105070,CLE,NYA,0,0
CLE194105080,CLE,NYA,0,1
CLE194105230,CLE,SLA,4,0
CLE194105240,CLE,SLA,4,0
CLE194105250,CLE,SLA,0,0
CLE194105260,CLE,DET,0,1
CLE194105270,CLE,DET,1,1
CLE194106011,CLE,NYA,0,0
CLE194106012,CLE,NYA,1,0
CLE194106020,CLE,NYA,2,0
CLE194106050,CLE,BOS,0,1
CLE194106060,CLE,PHA,0,0
CLE194106070,CLE,PHA,1,1
CLE194106081,CLE,PHA,0,1
CLE194106082,CLE,PHA,2,2
CLE194106100,CLE,WS1,1,0
CLE194106110,CLE,WS1,0,1
CLE194106270,CLE,CHA,0,0
CLE194106280,CLE,CHA,0,2
CLE194106290,CLE,CHA,0,0
CLE194107041,CLE,SLA,2,1
CLE194107042,CLE,SLA,0,0
CLE194107100,CLE,PHA,0,1
CLE194107120,CLE,PHA,1,0
CLE194107131,CLE,BOS,3,2
CLE194107132,CLE,BOS,1,1
CLE194107140,CLE,BOS,1,0
CLE194107150,CLE,BOS,0,2
CLE194107160,CLE,NYA,1,2
CLE194107170,CLE,NYA,0,1
CLE194107180,CLE,NYA,0,0
CLE194107190,CLE,WS1,0,0
CLE194107201,CLE,WS1,0,0
CLE194107202,CLE,WS1,0,0
CLE194108050,CLE,DET,0,0
CLE194108060,CLE,DET,0,0
CLE194108070,CLE,DET,0,0
CLE194108090,CLE,CHA,0,0
CLE194108101,CLE,CHA,0,2
CLE194108102,CLE,CHA,0,0
CLE194108180,CLE,WS1,0,0
CLE194108190,CLE,WS1,3,0
CLE194108200,CLE,WS1,1,0
CLE194108210,CLE,NYA,2,0
CLE194108220,CLE,NYA,0,0
CLE194108230,CLE,NYA,0,0
CLE194108241,CLE,BOS,0,0
CLE194108242,CLE,BOS,0,1
CLE194108250,CLE,BOS,0,0
CLE194108260,CLE,BOS,3,2
CLE194108270,CLE,PHA,4,1
CLE194108280,CLE,PHA,3,2
CLE194108300,CLE,DET,0,0
CLE194108311,CLE,DET,0,0
CLE194108312,CLE,DET,3,0
CLE194109011,CLE,CHA,0,0
CLE194109012,CLE,CHA,2,1
CLE194109211,CLE,SLA,2,0
CLE194109212,CLE,SLA,0,0
CLE194109220,CLE,SLA,0,4
DET194104180,DET,CLE,0,0
DET194104190,DET,CLE,0,0
DET194104200,DET,CLE,0,0
DET194104220,DET,CHA,0,0
DET194104230,DET,CHA,1,0
DET194104240,DET,SLA,0,0
DET194104250,DET,SLA,2,2
DET194104290,DET,BOS,2,0
DET194104300,DET,BOS,5,0
DET194105010,DET,BOS,1,5
DET194105040,DET,NYA,0,0
DET194105050,DET,NYA,0,0
DET194105060,DET,NYA,0,0
DET194105070,DET,WS1,0,0
DET194105080,DET,WS1,1,1
DET194105240,DET,CHA,0,0
DET194105280,DET,CLE,2,2
DET194105290,DET,CLE,0,0
DET194105301,DET,SLA,0,2
DET194105302,DET,SLA,1,0
DET194106011,DET,BOS,2,0
DET194106012,DET,BOS,0,0
DET194106030,DET,NYA,4,0
DET194106050,DET,NYA,0,0
DET194106060,DET,WS1,0,0
DET194106070,DET,WS1,1,2
DET194106120,DET,PHA,0,0
DET194106270,DET,SLA,0,1
DET194106280,DET,SLA,0,0
DET194106290,DET,SLA,0,0
DET194107041,DET,CHA,0,2
DET194107042,DET,CHA,0,0
DET194107110,DET,BOS,0,0
DET194107121,DET,BOS,2,0
DET194107130,DET,PHA,0,0
DET194107140,DET,PHA,0,0
DET194107150,DET,PHA,0,1
DET194107170,DET,WS1,1,0
DET194107180,DET,WS1,0,0
DET194107191,DET,NYA,0,0
DET194107192,DET,NYA,0,0
DET194107200,DET,NYA,0,0
DET194108090,DET,SLA,0,0
DET194108100,DET,SLA,0,0
DET194108121,DET,CLE,0,0
DET194108122,DET,CLE,0,0
DET194108191,DET,NYA,0,0
DET194108192,DET,NYA,0,0
DET194108200,DET,NYA,0,0
DET194108211,DET,WS1,0,0
DET194108212,DET,WS1,0,0
DET194108220,DET,WS1,0,0
DET194108230,DET,WS1,1,0
DET194108240,DET,PHA,1,0
DET194108261,DET,PHA,0,0
DET194108270,DET,BOS,1,2
DET194108280,DET,BOS,0,0
DET194109040,DET,CLE,0,0
DET194109062,DET,CLE,1,1
DET194109070,DET,CLE,0,0
DET194109260,DET,CHA,0,0
DET194109270,DET,CHA,2,0
DET194109280,DET,CHA,0,0
HOM194108031,HOM,BLG,0,0
HOM194108032,HOM,BLG,0,2
NY1194104180,NY1,PHI,0,0
NY1194104190,NY1,PHI,3,0
NY1194104200,NY1,BRO,0,0
NY1194104210,NY1,BRO,0,0
NY1194104220,NY1,BRO,0,0
NY1194104290,NY1,SLN,2,0
NY1194104300,NY1,SLN,0,3
NY1194105010,NY1,SLN,0,0
NY1194105020,NY1,PIT,0,0
NY1194105030,NY1,PIT,0,1
NY1194105060,NY1,CHN,0,3
NY1194105070,NY1,CIN,0,0
NY1194105101,NY1,BSN,0,0
NY1194105102,NY1,BSN,1,0
NY1194105270,NY1,BSN,0,0
NY1194105290,NY1,BSN,4,2
NY1194105301,NY1,BRO,0,0
NY1194105302,NY1,BRO,0,1
NY1194105310,NY1,BRO,1,0
NY1194106011,NY1,CIN,0,1
NY1194106012,NY1,CIN,0,0
NY1194106020,NY1,CIN,0,0
NY1194106030,NY1,CIN,2,0
NY1194106061,NY1,PIT,0,1
NY1194106070,NY1,SLN,1,0
NY1194106081,NY1,SLN,0,0
NY1194106082,NY1,SLN,1,3
NY1194106090,NY1,SLN,0,0
NY1194106100,NY1,CHN,0,4
NY1194106111,NY1,CHN,0,0
NY1194106112,NY1,CHN,0,0
NY1194106120,NY1,CHN,1,0
NY1194106270,NY1,PHI,4,3
NY1194106280,NY1,PHI,0,0
NY1194107100,NY1,SLN,0,0
NY1194107120,NY1,SLN,2,1
NY1194107131,NY1,PIT,0,0
NY1194107132,NY1,PIT,4,0
NY1194107140,NY1,PIT,0,0
NY1194107150,NY1,PIT,1,0
NY1194107160,NY1,CIN,4,0
NY1194107170,NY1,CIN,1,3
NY1194107201,NY1,CHN,0,0
NY1194107202,NY1,CHN,1,0
NY1194108060,NY1,BRO,0,0
NY1194108080,NY1,PHI,0,0
NY1194108090,NY1,PHI,0,0
NY1194108101,NY1,PHI,1,0
NY1194108102,NY1,PHI,0,0
NY1194108181,NY1,CHN,2,0
NY1194108182,NY1,CHN,0,1
NY1194108200,NY1,CHN,0,2
NY1194108210,NY1,PIT,2,0
NY1194108220,NY1,PIT,0,0
NY1194108231,NY1,PIT,0,0
NY1194108232,NY1,PIT,0,0
NY1194108241,NY1,CIN,0,0
NY1194108242,NY1,CIN,0,0
NY1194108261,NY1,CIN,3,0
NY1194108262,NY1,CIN,2,0
NY1194108270,NY1,SLN,0,0
NY1194108280,NY1,SLN,0,0
NY1194108290,NY1,BRO,0,0
NY1194108301,NY1,BRO,0,0
NY1194108302,NY1,BRO,1,0
NY1194108310,NY1,BRO,2,4
NY1194109011,NY1,PHI,1,0
NY1194109012,NY1,PHI,0,0
NY1194109211,NY1,BSN,0,0
NY1194109221,NY1,BSN,0,0
NY1194109222,NY1,BSN,1,0
NYA194104150,NYA,PHA,0,0
NYA194104160,NYA,PHA,2,0
NYA194104170,NYA,PHA,0,0
NYA194104230,NYA,BOS,1,0
NYA194104240,NYA,BOS,0,0
NYA194104250,NYA,WS1,4,0
NYA194104260,NYA,WS1,4,0
NYA194104270,NYA,WS1,0,0
NYA194105130,NYA,CLE,0,0
NYA194105140,NYA,CLE,0,0
NYA194105150,NYA,CHA,1,2
NYA194105160,NYA,CHA,2,0
NYA194105170,NYA,CHA,0,0
NYA194105180,NYA,SLA,2,0
NYA194105190,NYA,SLA,0,3
NYA194105200,NYA,SLA,0,0
NYA194105210,NYA,DET,1,0
NYA194105220,NYA,DET,2,1
NYA194105230,NYA,BOS,2,2
NYA194105240,NYA,BOS,0,0
NYA194105250,NYA,BOS,0,0
NYA194106140,NYA,CLE,1,0
NYA194106150,NYA,CLE,1,0
NYA194106160,NYA,CLE,0,1
NYA194106170,NYA,CHA,0,0
NYA194106180,NYA,CHA,0,0
NYA194106190,NYA,CHA,0,0
NYA194106200,NYA,DET,4,1
NYA194106210,NYA,DET,1,0
NYA194106220,NYA,DET,0,0
NYA194106240,NYA,SLA,2,0
NYA194106250,NYA,SLA,0,0
NYA194106260,NYA,SLA,0,0
NYA194107011,NYA,BOS,0,0
NYA194107012,NYA,BOS,3,0
NYA194107020,NYA,BOS,0,0
NYA194107050,NYA,PHA,2,0
NYA194107061,NYA,PHA,4,0
NYA194107062,NYA,PHA,1,0
NYA194107220,NYA,CLE,0,0
NYA194107230,NYA,CLE,0,0
NYA194107240,NYA,CLE,0,0
NYA194107250,NYA,CHA,0,0
NYA194107260,NYA,CHA,1,0
NYA194107271,NYA,CHA,1,0
NYA194107272,NYA,CHA,0,0
NYA194107290,NYA,DET,0,0
NYA194107311,NYA,DET,1,0
NYA194107312,NYA,DET,0,0
NYA194108010,NYA,SLA,3,0
NYA194108020,NYA,SLA,0,0
NYA194108031,NYA,SLA,0,0
NYA194108032,NYA,SLA,0,0
NYA194108110,NYA,BOS,0,0
NYA194108120,NYA,BOS,0,0
NYA194108131,NYA,WS1,0,0
NYA194108132,NYA,WS1,0,0
NYA194108141,NYA,WS1,2,0
NYA194108142,NYA,WS1,1,0
NYA194108160,NYA,PHA,0,0
NYA194108171,NYA,PHA,0,0
NYA194108172,NYA,PHA,1,0
NYA194109060,NYA,BOS,1,3
NYA194109070,NYA,BOS,1,0
NYA194109090,NYA,SLA,0,0
NYA194109110,NYA,DET,0,0
NYA194109120,NYA,DET,1,0
NYA194109130,NYA,DET,0,0
NYA194109141,NYA,CLE,0,1
NYA194109142,NYA,CLE,0,0
NYA194109150,NYA,CLE,1,0
NYA194109170,NYA,CHA,1,2
NYA194109230,NYA,PHA,0,0
NYA194109240,NYA,PHA,2,0
NYA194109261,NYA,WS1,0,0
NYA194109262,NYA,WS1,1,0
NYA194109270,NYA,WS1,0,4
NYA194109280,NYA,WS1,0,0
PHA194104180,PHA,BOS,0,0
PHA194104190,PHA,BOS,1,2
PHA194104200,PHA,NYA,1,0
PHA194104210,PHA,NYA,2,5
PHA194104220,PHA,NYA,0,0
PHA194104230,PHA,WS1,0,2
PHA194105130,PHA,SLA,2,0
PHA194105140,PHA,SLA,0,1
PHA194105150,PHA,DET,0,1
PHA194105160,PHA,DET,0,1
PHA194105170,PHA,DET,0,0
PHA194105180,PHA,CLE,3,0
PHA194105190,PHA,CLE,0,1
PHA194105200,PHA,CLE,0,0
PHA194105210,PHA,CHA,0,1
PHA194105220,PHA,CHA,0,0
PHA194105241,PHA,WS1,6,0
PHA194105242,PHA,WS1,0,0
PHA194106140,PHA,SLA,0,2
PHA194106150,PHA,SLA,1,0
PHA194106170,PHA,CLE,2,0
PHA194106180,PHA,CLE,0,0
PHA194106190,PHA,CLE,0,1
PHA194106210,PHA,CHA,4,1
PHA194106221,PHA,CHA,0,0
PHA194106222,PHA,CHA,3,0
PHA194106240,PHA,DET,0,0
PHA194106260,PHA,DET,3,0
PHA194106270,PHA,NYA,1,1
PHA194106280,PHA,NYA,0,1
PHA194106291,PHA,BOS,0,0
