game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
FLO200904060,1.0,0.0,milll002,00,0.0,0.0,X,43/G4S-
FLO200904060,1.0,0.0,guzmc001,12,1.0,2.0,BCCS,K
FLO200904060,1.0,0.0,zimmr001,22,2.0,2.0,CBBFS,K
FLO200904060,1.0,1.0,bonie001,10,1.0,0.0,BX,S9/L4D
FLO200904060,1.0,1.0,bakej002,00,0.0,0.0,>C,SB2
FLO200904060,1.0,1.0,bakej002,31,3.0,1.0,>C.B*BBX,D7/L7M+.2-H
FLO200904060,1.0,1.0,ramih003,00,0.0,0.0,X,13/SH/BG34S.2-3
FLO200904060,1.0,1.0,cantj001,30,3.0,0.0,BBBX,63/G6.3-H
FLO200904060,1.0,1.0,uggld001,31,3.0,1.0,BBCBX,63/G56
FLO200904060,2.0,0.0,dunna001,12,1.0,2.0,FCBC,K
FLO200904060,2.0,0.0,johnn001,32,3.0,2.0,CBCBBFX,9/F89D
FLO200904060,2.0,0.0,keara001,02,0.0,2.0,CCS,K
FLO200904060,2.0,1.0,hermj001,32,3.0,2.0,BBBCCFX,3/G3
FLO200904060,2.0,1.0,rossc001,10,1.0,0.0,BX,63/G6
FLO200904060,2.0,1.0,maybc001,22,2.0,2.0,BFFF*BX,E4/G4
FLO200904060,2.0,1.0,nolar001,12,1.0,2.0,SSBFS,K
FLO200904060,3.0,0.0,bellr002,12,1.0,2.0,BCFFX,9/F9M
FLO200904060,3.0,0.0,florj002,12,1.0,2.0,FBSFFX,S7
FLO200904060,3.0,0.0,lannj001,00,0.0,0.0,X,5!/BP
FLO200904060,3.0,0.0,milll002,31,3.0,1.0,BBBCX,8/F8RD
FLO200904060,3.0,1.0,bonie001,00,0.0,0.0,X,S9/L89S
FLO200904060,3.0,1.0,bakej002,20,2.0,0.0,11BBX,43/G4S.1-2
FLO200904060,3.0,1.0,ramih003,10,1.0,0.0,B>C,SB3
FLO200904060,3.0,1.0,ramih003,11,1.0,1.0,B>C.X,D9/L3-.3-H
FLO200904060,3.0,1.0,cantj001,30,3.0,0.0,BBBX,HR/F7D+.2-H
FLO200904060,3.0,1.0,uggld001,00,0.0,0.0,X,7/L7M+
FLO200904060,3.0,1.0,hermj001,21,2.0,1.0,BCBX,HR/F9LD+
FLO200904060,3.0,1.0,rossc001,31,3.0,1.0,BBCBX,63/G56
FLO200904060,4.0,0.0,guzmc001,11,1.0,1.0,BFX,S8/G4
FLO200904060,4.0,0.0,zimmr001,10,1.0,0.0,BX,8/F8LM
FLO200904060,4.0,0.0,dunna001,12,1.0,2.0,BCFX,D7/F7D+.1-H
FLO200904060,4.0,0.0,johnn001,22,2.0,2.0,CBCBX,3!/G34+.2-3
FLO200904060,4.0,0.0,keara001,32,3.0,2.0,FCBBBX,D7/L7LS+.3-H
FLO200904060,4.0,0.0,bellr002,00,0.0,0.0,X,5!/L56+
FLO200904060,4.0,1.0,maybc001,00,0.0,0.0,,NP
FLO200904060,4.0,1.0,maybc001,00,0.0,0.0,.X,D9/F9D+
FLO200904060,4.0,1.0,nolar001,00,0.0,0.0,X,14/SH.2-3
FLO200904060,4.0,1.0,bonie001,32,3.0,2.0,*BBSBFX,HR8/IPHR/F8LXD+.3-H
FLO200904060,4.0,1.0,bakej002,21,2.0,1.0,BCBX,63/G6M-
FLO200904060,4.0,1.0,ramih003,20,2.0,0.0,BBX,7/F78S
FLO200904060,5.0,0.0,florj002,01,0.0,1.0,CX,53!/G56
FLO200904060,5.0,0.0,tavaj001,00,0.0,0.0,,NP
FLO200904060,5.0,0.0,bardj001,32,3.0,2.0,.SSBFFFBBFX,43/G34
FLO200904060,5.0,0.0,milll002,02,0.0,2.0,FCS,K
FLO200904060,5.0,1.0,cantj001,00,0.0,0.0,,NP
FLO200904060,5.0,1.0,cantj001,00,0.0,0.0,.X,D9/F89XD+
FLO200904060,5.0,1.0,uggld001,31,3.0,1.0,FBBBB,W
FLO200904060,5.0,1.0,hermj001,02,0.0,2.0,CFFS,K
FLO200904060,5.0,1.0,rossc001,32,3.0,2.0,BSBBFX,9/F9D+.2-3
FLO200904060,5.0,1.0,maybc001,22,2.0,2.0,BCCBS,K
FLO200904060,6.0,0.0,guzmc001,00,0.0,0.0,X,S39/G3
FLO200904060,6.0,0.0,zimmr001,11,1.0,1.0,BCX,D7.1-3
FLO200904060,6.0,0.0,dunna001,11,1.0,1.0,C*BX,HR/F9LD+.3-H;2-H
FLO200904060,6.0,0.0,johnn001,01,0.0,1.0,CX,13/G13
FLO200904060,6.0,0.0,keara001,11,1.0,1.0,SBX,53/G56S-
FLO200904060,6.0,0.0,bellr002,02,0.0,2.0,CFS,K
FLO200904060,6.0,1.0,nolar001,00,0.0,0.0,,NP
FLO200904060,6.0,1.0,carrb001,11,1.0,1.0,.CBX,E5/TH/G56S.B-2
FLO200904060,6.0,1.0,bonie001,11,1.0,1.0,LBX,S51.2-3
FLO200904060,6.0,1.0,bakej002,22,2.0,2.0,CB1B1C1>F>B,SB2
FLO200904060,6.0,1.0,bakej002,32,3.0,2.0,CB1B1C1>F>B.B,W
FLO200904060,6.0,1.0,ramih003,00,0.0,0.0,,NP
FLO200904060,6.0,1.0,ramih003,00,0.0,0.0,,NP
FLO200904060,6.0,1.0,ramih003,11,1.0,1.0,..FBX,HR/F7D+.3-H(UR);2-H;1-H
FLO200904060,6.0,1.0,cantj001,11,1.0,1.0,BFX,7/L7M+
FLO200904060,6.0,1.0,uggld001,32,3.0,2.0,CBBBFFC,K
FLO200904060,6.0,1.0,hermj001,22,2.0,2.0,FBCFBX,8/F78M
FLO200904060,7.0,0.0,florj002,00,0.0,0.0,,NP
FLO200904060,7.0,0.0,florj002,00,0.0,0.0,,NP
FLO200904060,7.0,0.0,florj002,11,1.0,1.0,..BSX,63/G6
FLO200904060,7.0,0.0,harrw001,32,3.0,2.0,BCBCBX,3/G3
FLO200904060,7.0,0.0,milll002,22,2.0,2.0,CBFBS,K
FLO200904060,7.0,1.0,rossc001,22,2.0,2.0,BFFFFBS,K
FLO200904060,7.0,1.0,maybc001,22,2.0,2.0,CFBBFS,K
FLO200904060,7.0,1.0,carrb001,01,0.0,1.0,SX,S4/L34-
FLO200904060,7.0,1.0,bonie001,11,1.0,1.0,BSX,3/G-
FLO200904060,8.0,0.0,guzmc001,00,0.0,0.0,,NP
FLO200904060,8.0,0.0,guzmc001,32,3.0,2.0,.CBF*BBX,7/F7D+
FLO200904060,8.0,0.0,zimmr001,32,3.0,2.0,BCBBFC,K
FLO200904060,8.0,0.0,dunna001,32,3.0,2.0,CBBSBX,8/F78M
FLO200904060,8.0,1.0,bakej002,00,0.0,0.0,,NP
FLO200904060,8.0,1.0,bakej002,12,1.0,2.0,.BFFX,43/G4S
FLO200904060,8.0,1.0,ramih003,30,3.0,0.0,BBBB,W
FLO200904060,8.0,1.0,cantj001,32,3.0,2.0,SC*B*BBFB,W.1-2
FLO200904060,8.0,1.0,uggld001,31,3.0,1.0,CBBBX,8/F8LM
FLO200904060,8.0,1.0,meyed002,00,0.0,0.0,,NP
FLO200904060,8.0,1.0,helmw001,32,3.0,2.0,.BFF*BB>X,9!/F9D+
FLO200904060,9.0,0.0,johnn001,00,0.0,0.0,,NP
FLO200904060,9.0,0.0,johnn001,10,1.0,0.0,.BX,S8/L78M
FLO200904060,9.0,0.0,keara001,12,1.0,2.0,BCFFB,WP.1-2
FLO200904060,9.0,0.0,keara001,22,2.0,2.0,BCFFB.X,63/G6S-.2-3
FLO200904060,9.0,0.0,hincm001,00,0.0,0.0,,NP
FLO200904060,9.0,0.0,dukee001,12,1.0,2.0,.FC*BFS,K
FLO200904060,9.0,0.0,florj002,11,1.0,1.0,BFX,S7/L7S.3-H
FLO200904060,9.0,0.0,harrw001,10,1.0,0.0,BX,43/G34
FLO200904060,,,,,,,,"DATA:er:lannj001,6"
FLO200904060,,,,,,,,"DATA:er:tavaj001,2"
FLO200904060,,,,,,,,"DATA:er:ledew001,2"
FLO200904060,,,,,,,,"DATA:er:shels002,1"
FLO200904060,,,,,,,,"DATA:er:hincm001,0"
FLO200904060,,,,,,,,"DATA:er:nolar001,5"
FLO200904060,,,,,,,,"DATA:er:calek001,0"
FLO200904060,,,,,,,,"DATA:er:meyed002,0"
FLO200904060,,,,,,,,"DATA:er:kensl001,1"
FLO200904070,1.0,0.0,milll002,12,1.0,2.0,BCCS,K23
FLO200904070,1.0,0.0,guzmc001,21,2.0,1.0,BSBX,S4/G4-
FLO200904070,1.0,0.0,zimmr001,21,2.0,1.0,B1SBX,9/F9M
FLO200904070,1.0,0.0,dunna001,32,3.0,2.0,C1SFB1BB>F>X,15/L15+
FLO200904070,1.0,1.0,bonie001,11,1.0,1.0,BCX,63/G6S
FLO200904070,1.0,1.0,maybc001,10,1.0,0.0,BX,S4/G4M
FLO200904070,1.0,1.0,ramih003,01,0.0,1.0,1F>B,SB2
FLO200904070,1.0,1.0,ramih003,12,1.0,2.0,1F>B.FB,WP.2-3
FLO200904070,1.0,1.0,ramih003,32,3.0,2.0,1F>B.FB.*BS,K
FLO200904070,1.0,1.0,cantj001,01,0.0,1.0,CX,HR/F7D+.3-H
FLO200904070,1.0,1.0,uggld001,12,1.0,2.0,FBFC,K
FLO200904070,2.0,0.0,johnn001,00,0.0,0.0,X,S7/G56
FLO200904070,2.0,0.0,keara001,02,0.0,2.0,SCS,K
FLO200904070,2.0,0.0,bellr002,11,1.0,1.0,B1FX,54(1)/FO/G56S
FLO200904070,2.0,0.0,florj002,02,0.0,2.0,S1SC,K
FLO200904070,2.0,1.0,hermj001,32,3.0,2.0,BCBSBX,63/G6
FLO200904070,2.0,1.0,rossc001,20,2.0,0.0,BBX,5/L5+
FLO200904070,2.0,1.0,paulr001,12,1.0,2.0,BFFX,D7/G5F+
FLO200904070,2.0,1.0,johnj009,30,3.0,0.0,*BBBB,W
FLO200904070,2.0,1.0,bonie001,22,2.0,2.0,BBCFX,S7.2-H;1-2
FLO200904070,2.0,1.0,maybc001,01,0.0,1.0,CX,13/G15-
FLO200904070,3.0,0.0,olses001,01,0.0,1.0,CX,13/G-
FLO200904070,3.0,0.0,milll002,22,2.0,2.0,CFFBFBS,K
FLO200904070,3.0,0.0,guzmc001,00,0.0,0.0,X,S6/G56-
FLO200904070,3.0,0.0,zimmr001,01,0.0,1.0,CX,64(1)/FO/G6
FLO200904070,3.0,1.0,ramih003,00,0.0,0.0,X,53/G56S
FLO200904070,3.0,1.0,cantj001,32,3.0,2.0,BFBBSB,W
FLO200904070,3.0,1.0,uggld001,00,0.0,0.0,X,HR/F7LD+.1-H
FLO200904070,3.0,1.0,hermj001,32,3.0,2.0,CBBBCB,W
FLO200904070,3.0,1.0,rossc001,02,0.0,2.0,CCX,46(1)/FO/G4S-
FLO200904070,3.0,1.0,paulr001,12,1.0,2.0,SFBX,T8/F8LXD+.1-H
FLO200904070,3.0,1.0,johnj009,01,0.0,1.0,CX,S9/L34D.3-H
FLO200904070,3.0,1.0,bonie001,01,0.0,1.0,SX,T8/F8RD.1-H
FLO200904070,3.0,1.0,maybc001,11,1.0,1.0,SBX,9/F9M
FLO200904070,4.0,0.0,dunna001,12,1.0,2.0,CCBFX,S9/F9S
FLO200904070,4.0,0.0,johnn001,11,1.0,1.0,CBX,S9/G34.1-2
FLO200904070,4.0,0.0,keara001,22,2.0,2.0,CSBBFX,63/G6S.2-3;1-2
FLO200904070,4.0,0.0,bellr002,12,1.0,2.0,C*BFS,K
FLO200904070,4.0,0.0,florj002,22,2.0,2.0,BFF*BS,K
FLO200904070,4.0,1.0,ramih003,00,0.0,0.0,,NP
FLO200904070,4.0,1.0,ramih003,21,2.0,1.0,.BBCX,E5/TH/G56
FLO200904070,4.0,1.0,cantj001,01,0.0,1.0,CX,64(1)3/GDP/G6S
FLO200904070,4.0,1.0,uggld001,12,1.0,2.0,CSBS,K
FLO200904070,5.0,0.0,tavaj001,11,1.0,1.0,BCX,3/BP34+
FLO200904070,5.0,0.0,milll002,22,2.0,2.0,CFBBFX,53/G56S-
FLO200904070,5.0,0.0,guzmc001,21,2.0,1.0,BBSX,43/G4
FLO200904070,5.0,1.0,hermj001,12,1.0,2.0,CFBS,K
FLO200904070,5.0,1.0,rossc001,22,2.0,2.0,CBBCS,K
