player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
berra001,Berroa,Angel,R,R,NYN,SS,Angel Berroa,2009,"N,New York,Mets"
broal001,Broadway,Lance,R,R,NYN,P,Lance Broadway,2009,"N,New York,Mets"
browe001,Brown,Emil,R,R,NYN,OF,Emil Brown,2009,"N,New York,Mets"
cancr001,Cancel,Robinson,R,R,NYN,PH,Robinson Cancel,2009,"N,New York,Mets"
castl001,Castillo,Luis,B,R,NYN,2B,Luis Castillo,2009,"N,New York,Mets"
castr002,Castro,Ramon,R,R,NYN,C,Ramon Castro,2009,"N,New York,Mets"
churr001,Church,Ryan,L,L,NYN,OF,Ryan Church,2009,"N,New York,Mets"
coraa001,Cora,Alex,L,R,NYN,SS,Alex Cora,2009,"N,New York,Mets"
delgc001,Delgado,Carlos,L,R,NYN,1B,Carlos Delgado,2009,"N,New York,Mets"
desse001,Dessens,Elmer,R,R,NYN,P,Elmer Dessens,2009,"N,New York,Mets"
evann001,Evans,Nick,R,R,NYN,OF,Nick Evans,2009,"N,New York,Mets"
felip002,Feliciano,Pedro,L,L,NYN,P,Pedro Feliciano,2009,"N,New York,Mets"
figun001,Figueroa,Nelson,B,R,NYN,P,Nelson Figueroa,2009,"N,New York,Mets"
fossc001,Fossum,Casey,L,L,NYN,P,Casey Fossum,2009,"N,New York,Mets"
franj004,Francoeur,Jeff,R,R,NYN,OF,Jeff Francoeur,2009,"N,New York,Mets"
greea001,Green,Andy,R,R,NYN,2B,Andy Green,2009,"N,New York,Mets"
grees004,Green,Sean,R,R,NYN,P,Sean Green,2009,"N,New York,Mets"
herna003,Hernandez,Anderson,B,R,NYN,SS,Anderson Hernandez,2009,"N,New York,Mets"
hernl003,Hernandez,Livan,R,R,NYN,P,Livan Hernandez,2009,"N,New York,Mets"
mainj001,Maine,John,R,R,NYN,P,John Maine,2009,"N,New York,Mets"
martf002,Martinez,Fernando,L,R,NYN,OF,Fernando Martinez,2009,"N,New York,Mets"
martr003,Martinez,Ramon,R,R,NYN,SS,Ramon Martinez,2009,"N,New York,Mets"
miscp001,Misch,Pat,R,L,NYN,P,Pat Misch,2009,"N,New York,Mets"
murpd006,Murphy,Daniel,L,R,NYN,1B,Daniel Murphy,2009,"N,New York,Mets"
niesj001,Niese,Jon,L,L,NYN,P,Jon Niese,2009,"N,New York,Mets"
nievf001,Nieve,Fernando,R,R,NYN,P,Fernando Nieve,2009,"N,New York,Mets"
odayd001,O'Day,Darren,R,R,NYN,P,Darren O'Day,2009,"N,New York,Mets"
pagaa001,Pagan,Angel,B,R,NYN,OF,Angel Pagan,2009,"N,New York,Mets"
parnb001,Parnell,Bobby,R,R,NYN,P,Bobby Parnell,2009,"N,New York,Mets"
pelfm001,Pelfrey,Mike,R,R,NYN,P,Mike Pelfrey,2009,"N,New York,Mets"
pereo002,Perez,Oliver,L,L,NYN,P,Oliver Perez,2009,"N,New York,Mets"
putzj001,Putz,J.J.,R,R,NYN,P,J.J. Putz,2009,"N,New York,Mets"
reddt001,Redding,Tim,R,R,NYN,P,Tim Redding,2009,"N,New York,Mets"
reedj004,Reed,Jeremy,L,L,NYN,OF,Jeremy Reed,2009,"N,New York,Mets"
reyea003,Reyes,Argenis,B,R,NYN,2B,Argenis Reyes,2009,"N,New York,Mets"
reyej001,Reyes,Jose,B,R,NYN,SS,Jose Reyes,2009,"N,New York,Mets"
rodrf003,Rodriguez,Francisco,R,R,NYN,P,Francisco Rodriguez,2009,"N,New York,Mets"
santj003,Santana,Johan,L,L,NYN,P,Johan Santana,2009,"N,New York,Mets"
santo001,Santos,Omir,R,R,NYN,C,Omir Santos,2009,"N,New York,Mets"
schnb001,Schneider,Brian,L,R,NYN,C,Brian Schneider,2009,"N,New York,Mets"
shefg001,Sheffield,Gary,R,R,NYN,OF,Gary Sheffield,2009,"N,New York,Mets"
stokb001,Stokes,Brian,R,R,NYN,P,Brian Stokes,2009,"N,New York,Mets"
stont001,Stoner,Tobi,B,R,NYN,P,Tobi Stoner,2009,"N,New York,Mets"
sullc001,Sullivan,Cory,L,L,NYN,OF,Cory Sullivan,2009,"N,New York,Mets"
switj001,Switzer,Jon,L,L,NYN,P,Jon Switzer,2009,"N,New York,Mets"
takak001,Takahashi,Ken,L,L,NYN,P,Ken Takahashi,2009,"N,New York,Mets"
tatif001,Tatis,Fernando,R,R,NYN,1B,Fernando Tatis,2009,"N,New York,Mets"
tholj001,Thole,Josh,L,R,NYN,C,Josh Thole,2009,"N,New York,Mets"
valdw001,Valdez,Wilson,R,R,NYN,SS,Wilson Valdez,2009,"N,New York,Mets"
wagnb001,Wagner,Billy,L,L,NYN,P,Billy Wagner,2009,"N,New York,Mets"
wrigd002,Wright,David,R,R,NYN,3B,David Wright,2009,"N,New York,Mets"
ariaa002,Arias,Alberto,R,R,HOU,P,Alberto Arias,2009,"N,Houston,Astros"
backb001,Backe,Brandon,R,R,HOU,P,Brandon Backe,2009,"N,Houston,Astros"
bazay001,Bazardo,Yorman,R,R,HOU,P,Yorman Bazardo,2009,"N,Houston,Astros"
berkl001,Berkman,Lance,B,L,HOU,1B,Lance Berkman,2009,"N,Houston,Astros"
blumg001,Blum,Geoff,B,R,HOU,3B,Geoff Blum,2009,"N,Houston,Astros"
boona001,Boone,Aaron,R,R,HOU,1B,Aaron Boone,2009,"N,Houston,Astros"
bourm001,Bourn,Michael,L,R,HOU,OF,Michael Bourn,2009,"N,Houston,Astros"
brocd001,Brocail,Doug,L,R,HOU,P,Doug Brocail,2009,"N,Houston,Astros"
byrdt001,Byrdak,Tim,L,L,HOU,P,Tim Byrdak,2009,"N,Houston,Astros"
costc001,Coste,Chris,R,R,HOU,C,Chris Coste,2009,"N,Houston,Astros"
erstd001,Erstad,Darin,L,L,HOU,OF,Darin Erstad,2009,"N,Houston,Astros"
fulcj001,Fulchino,Jeff,R,R,HOU,P,Jeff Fulchino,2009,"N,Houston,Astros"
gearg001,Geary,Geoff,R,R,HOU,P,Geoff Geary,2009,"N,Houston,Astros"
gervs001,Gervacio,Samuel,R,R,HOU,P,Samuel Gervacio,2009,"N,Houston,Astros"
hampm001,Hampton,Mike,R,L,HOU,P,Mike Hampton,2009,"N,Houston,Astros"
hawkl001,Hawkins,LaTroy,R,R,HOU,P,LaTroy Hawkins,2009,"N,Houston,Astros"
johnc003,Johnson,Chris,R,R,HOU,3B,Chris Johnson,2009,"N,Houston,Astros"
katam001,Kata,Matt,B,R,HOU,2B,Matt Kata,2009,"N,Houston,Astros"
keppj001,Keppinger,Jeff,R,R,HOU,3B,Jeff Keppinger,2009,"N,Houston,Astros"
lee-c001,Lee,Carlos,R,R,HOU,OF,Carlos Lee,2009,"N,Houston,Astros"
lopew001,Lopez,Wilton,R,R,HOU,P,Wilton Lopez,2009,"N,Houston,Astros"
manzt001,Manzella,Tommy,R,R,HOU,SS,Tommy Manzella,2009,"N,Houston,Astros"
matsk001,Matsui,Kazuo,B,R,HOU,2B,Kazuo Matsui,2009,"N,Houston,Astros"
mayse001,Maysonet,Edwin,R,R,HOU,2B,Edwin Maysonet,2009,"N,Houston,Astros"
michj001,Michaels,Jason,R,R,HOU,OF,Jason Michaels,2009,"N,Houston,Astros"
moehb001,Moehler,Brian,R,R,HOU,P,Brian Moehler,2009,"N,Houston,Astros"
norrb001,Norris,Bud,R,R,HOU,P,Bud Norris,2009,"N,Houston,Astros"
ortir001,Ortiz,Russ,R,R,HOU,P,Russ Ortiz,2009,"N,Houston,Astros"
oswar001,Oswalt,Roy,R,R,HOU,P,Roy Oswalt,2009,"N,Houston,Astros"
paroc001,Paronto,Chad,R,R,HOU,P,Chad Paronto,2009,"N,Houston,Astros"
paulf001,Paulino,Felipe,R,R,HOU,P,Felipe Paulino,2009,"N,Houston,Astros"
pench001,Pence,Hunter,R,R,HOU,OF,Hunter Pence,2009,"N,Houston,Astros"
quinh001,Quintero,Humberto,R,R,HOU,C,Humberto Quintero,2009,"N,Houston,Astros"
rodri001,Rodriguez,Ivan,R,R,HOU,C,Ivan Rodriguez,2009,"N,Houston,Astros"
rodrw002,Rodriguez,Wandy,B,L,HOU,P,Wandy Rodriguez,2009,"N,Houston,Astros"
sadlb001,Sadler,Billy,R,R,HOU,P,Billy Sadler,2009,"N,Houston,Astros"
sampc001,Sampson,Chris,R,R,HOU,P,Chris Sampson,2009,"N,Houston,Astros"
smitj001,Smith,Jason,L,R,HOU,2B,Jason Smith,2009,"N,Houston,Astros"
tejam001,Tejada,Miguel,R,R,HOU,SS,Miguel Tejada,2009,"N,Houston,Astros"
towlj001,Towles,J.R.,R,R,HOU,C,J.R. Towles,2009,"N,Houston,Astros"
valvj001,Valverde,Jose,R,R,HOU,P,Jose Valverde,2009,"N,Houston,Astros"
wrigw001,Wright,Wesley,R,L,HOU,P,Wesley Wright,2009,"N,Houston,Astros"
ayall001,Ayala,Luis,R,R,MIN,P,Luis Ayala,2009,"A,Minnesota,Twins"
bakes002,Baker,Scott,R,R,MIN,P,Scott Baker,2009,"A,Minnesota,Twins"
blacn001,Blackburn,Nick,R,R,MIN,P,Nick Blackburn,2009,"A,Minnesota,Twins"
bresc001,Breslow,Craig,L,L,MIN,P,Craig Breslow,2009,"A,Minnesota,Twins"
buscb001,Buscher,Brian,L,R,MIN,3B,Brian Buscher,2009,"A,Minnesota,Twins"
cabro001,Cabrera,Orlando,R,R,MIN,SS,Orlando Cabrera,2009,"A,Minnesota,Twins"
casia001,Casilla,Alexi,B,R,MIN,2B,Alexi Casilla,2009,"A,Minnesota,Twins"
craij001,Crain,Jesse,R,R,MIN,P,Jesse Crain,2009,"A,Minnesota,Twins"
credj001,Crede,Joe,R,R,MIN,3B,Joe Crede,2009,"A,Minnesota,Twins"
cuddm001,Cuddyer,Michael,R,R,MIN,OF,Michael Cuddyer,2009,"A,Minnesota,Twins"
dickr001,Dickey,R.A.,R,R,MIN,P,R.A. Dickey,2009,"A,Minnesota,Twins"
duenb001,Duensing,Brian,L,L,MIN,P,Brian Duensing,2009,"A,Minnesota,Twins"
gabia001,Gabino,Armando,R,R,MIN,P,Armando Gabino,2009,"A,Minnesota,Twins"
gomec002,Gomez,Carlos,R,R,MIN,OF,Carlos Gomez,2009,"A,Minnesota,Twins"
guerm001,Guerrier,Matt,R,R,MIN,P,Matt Guerrier,2009,"A,Minnesota,Twins"
harrb001,Harris,Brendan,R,R,MIN,SS,Brendan Harris,2009,"A,Minnesota,Twins"
henns001,Henn,Sean,R,L,MIN,P,Sean Henn,2009,"A,Minnesota,Twins"
hubej001,Huber,Justin,R,R,MIN,1B,Justin Huber,2009,"A,Minnesota,Twins"
humbp001,Humber,Philip,R,R,MIN,P,Philip Humber,2009,"A,Minnesota,Twins"
keppb001,Keppel,Bobby,R,R,MIN,P,Bobby Keppel,2009,"A,Minnesota,Twins"
kubej002,Kubel,Jason,L,R,MIN,DH,Jason Kubel,2009,"A,Minnesota,Twins"
lirif001,Liriano,Francisco,L,L,MIN,P,Francisco Liriano,2009,"A,Minnesota,Twins"
mahar001,Mahay,Ron,L,L,MIN,P,Ron Mahay,2009,"A,Minnesota,Twins"
mansj001,Manship,Jeff,R,R,MIN,P,Jeff Manship,2009,"A,Minnesota,Twins"
mauej001,Mauer,Joe,L,R,MIN,C,Joe Mauer,2009,"A,Minnesota,Twins"
mijaj001,Mijares,Jose,L,L,MIN,P,Jose Mijares,2009,"A,Minnesota,Twins"
moraj002,Morales,Jose,B,R,MIN,C,Jose Morales,2009,"A,Minnesota,Twins"
morij001,Morillo,Juan,R,R,MIN,P,Juan Morillo,2009,"A,Minnesota,Twins"
mornj001,Morneau,Justin,L,R,MIN,1B,Justin Morneau,2009,"A,Minnesota,Twins"
mulvk001,Mulvey,Kevin,R,R,MIN,P,Kevin Mulvey,2009,"A,Minnesota,Twins"
nathj001,Nathan,Joe,R,R,MIN,P,Joe Nathan,2009,"A,Minnesota,Twins"
pavac001,Pavano,Carl,R,R,MIN,P,Carl Pavano,2009,"A,Minnesota,Twins"
perkg001,Perkins,Glen,L,L,MIN,P,Glen Perkins,2009,"A,Minnesota,Twins"
pridj001,Pridie,Jason,L,R,MIN,PR,Jason Pridie,2009,"A,Minnesota,Twins"
puntn001,Punto,Nick,B,R,MIN,2B,Nick Punto,2009,"A,Minnesota,Twins"
raucj001,Rauch,Jon,R,R,MIN,P,Jon Rauch,2009,"A,Minnesota,Twins"
redmm001,Redmond,Mike,R,R,MIN,C,Mike Redmond,2009,"A,Minnesota,Twins"
slowk001,Slowey,Kevin,R,R,MIN,P,Kevin Slowey,2009,"A,Minnesota,Twins"
spand001,Span,Denard,L,L,MIN,OF,Denard Span,2009,"A,Minnesota,Twins"
swara001,Swarzak,Anthony,R,R,MIN,P,Anthony Swarzak,2009,"A,Minnesota,Twins"
tolbm001,Tolbert,Matt,B,R,MIN,2B,Matt Tolbert,2009,"A,Minnesota,Twins"
yound003,Young,Delmon,R,R,MIN,OF,Delmon Young,2009,"A,Minnesota,Twins"
balec001,Balester,Collin,R,R,WAS,P,Collin Balester,2009,"N,Washington,Nationals"
bardj001,Bard,Josh,B,R,WAS,C,Josh Bard,2009,"N,Washington,Nationals"
beimj001,Beimel,Joe,L,L,WAS,P,Joe Beimel,2009,"N,Washington,Nationals"
bellr002,Belliard,Ronnie,R,R,WAS,2B,Ronnie Belliard,2009,"N,Washington,Nationals"
bergj001,Bergmann,Jason,R,R,WAS,P,Jason Bergmann,2009,"N,Washington,Nationals"
bernr001,Bernadina,Roger,L,L,WAS,OF,Roger Bernadina,2009,"N,Washington,Nationals"
burkj003,Burke,Jamie,R,R,WAS,C,Jamie Burke,2009,"N,Washington,Nationals"
burns001,Burnett,Sean,L,L,WAS,P,Sean Burnett,2009,"N,Washington,Nationals"
cabrd001,Cabrera,Daniel,R,R,WAS,P,Daniel Cabrera,2009,"N,Washington,Nationals"
cinta001,Cintron,Alex,B,R,WAS,2B,Alex Cintron,2009,"N,Washington,Nationals"
clipt001,Clippard,Tyler,R,R,WAS,P,Tyler Clippard,2009,"N,Washington,Nationals"
coloj001,Colome,Jesus,R,R,WAS,P,Jesus Colome,2009,"N,Washington,Nationals"
desmi001,Desmond,Ian,R,R,WAS,SS,Ian Desmond,2009,"N,Washington,Nationals"
detwr001,Detwiler,Ross,R,L,WAS,P,Ross Detwiler,2009,"N,Washington,Nationals"
dukee001,Dukes,Elijah,R,R,WAS,OF,Elijah Dukes,2009,"N,Washington,Nationals"
dunna001,Dunn,Adam,L,R,WAS,OF,Adam Dunn,2009,"N,Washington,Nationals"
estrm001,Estrada,Marco,R,R,WAS,P,Marco Estrada,2009,"N,Washington,Nationals"
florj002,Flores,Jesus,R,R,WAS,C,Jesus Flores,2009,"N,Washington,Nationals"
garav001,Garate,Victor,L,L,WAS,P,Victor Garate,2009,"N,Washington,Nationals"
gonza005,Gonzalez,Alberto,R,R,WAS,2B,Alberto Gonzalez,2009,"N,Washington,Nationals"
guzmc001,Guzman,Cristian,B,R,WAS,SS,Cristian Guzman,2009,"N,Washington,Nationals"
hanrj001,Hanrahan,Joel,R,R,WAS,P,Joel Hanrahan,2009,"N,Washington,Nationals"
harrw001,Harris,Willie,L,R,WAS,OF,Willie Harris,2009,"N,Washington,Nationals"
herna003,Hernandez,Anderson,B,R,WAS,2B,Anderson Hernandez,2009,"N,Washington,Nationals"
hernl003,Hernandez,Livan,R,R,WAS,P,Livan Hernandez,2009,"N,Washington,Nationals"
hincm001,Hinckley,Mike,R,L,WAS,P,Mike Hinckley,2009,"N,Washington,Nationals"
johnn001,Johnson,Nick,L,L,WAS,1B,Nick Johnson,2009,"N,Washington,Nationals"
keara001,Kearns,Austin,R,R,WAS,OF,Austin Kearns,2009,"N,Washington,Nationals"
kensl001,Kensing,Logan,R,R,WAS,P,Logan Kensing,2009,"N,Washington,Nationals"
lannj001,Lannan,John,L,L,WAS,P,John Lannan,2009,"N,Washington,Nationals"
ledew001,Ledezma,Wil,L,L,WAS,P,Wil Ledezma,2009,"N,Washington,Nationals"
macdm001,MacDougal,Mike,B,R,WAS,P,Mike MacDougal,2009,"N,Washington,Nationals"
martj005,Martin,J.D.,R,R,WAS,P,J.D. Martin,2009,"N,Washington,Nationals"
marts001,Martis,Shairon,R,R,WAS,P,Shairon Martis,2009,"N,Washington,Nationals"
maxwj002,Maxwell,Justin,R,R,WAS,OF,Justin Maxwell,2009,"N,Washington,Nationals"
milll002,Milledge,Lastings,R,R,WAS,OF,Lastings Milledge,2009,"N,Washington,Nationals"
mockg001,Mock,Garrett,R,R,WAS,P,Garrett Mock,2009,"N,Washington,Nationals"
morgn001,Morgan,Nyjer,L,L,WAS,OF,Nyjer Morgan,2009,"N,Washington,Nationals"
morsm001,Morse,Michael,R,R,WAS,1B,Michael Morse,2009,"N,Washington,Nationals"
nievw001,Nieves,Wil,R,R,WAS,C,Wil Nieves,2009,"N,Washington,Nationals"
olses001,Olsen,Scott,L,L,WAS,P,Scott Olsen,2009,"N,Washington,Nationals"
orr-p001,Orr,Pete,L,R,WAS,2B,Pete Orr,2009,"N,Washington,Nationals"
padij002,Padilla,Jorge,R,R,WAS,OF,Jorge Padilla,2009,"N,Washington,Nationals"
pattc001,Patterson,Corey,L,R,WAS,OF,Corey Patterson,2009,"N,Washington,Nationals"
rives001,Rivera,Saul,B,R,WAS,P,Saul Rivera,2009,"N,Washington,Nationals"
segoz001,Segovia,Zack,R,R,WAS,P,Zack Segovia,2009,"N,Washington,Nationals"
shels002,Shell,Steven,R,R,WAS,P,Steven Shell,2009,"N,Washington,Nationals"
sosaj002,Sosa,Jorge,R,R,WAS,P,Jorge Sosa,2009,"N,Washington,Nationals"
stamc001,Stammen,Craig,R,R,WAS,P,Craig Stammen,2009,"N,Washington,Nationals"
tavaj001,Tavarez,Julian,L,R,WAS,P,Julian Tavarez,2009,"N,Washington,Nationals"
villr001,Villone,Ron,L,L,WAS,P,Ron Villone,2009,"N,Washington,Nationals"
wellk001,Wells,Kip,R,R,WAS,P,Kip Wells,2009,"N,Washington,Nationals"
willj004,Willingham,Josh,R,R,WAS,OF,Josh Willingham,2009,"N,Washington,Nationals"
zimmj003,Zimmermann,Jordan,R,R,WAS,P,Jordan Zimmermann,2009,"N,Washington,Nationals"
