game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
PIT197504130,seavt001,0,0,9,RF,start,Tom Seaver,NYN,P
PIT197504130,stenr101,0,1,1,P,start,Rennie Stennett,PIT,2B
PIT197504130,stenr101,0,1,1,P,start,Rennie Stennett,PIT,2B
PIT197504130,hebnr001,0,1,2,C,start,Richie Hebner,PIT,3B
PIT197504130,hebnr001,0,1,2,C,start,Richie Hebner,PIT,3B
PIT197504130,oliva001,0,1,3,1B,start,Al Oliver,PIT,OF
PIT197504130,oliva001,0,1,3,1B,start,Al Oliver,PIT,OF
PIT197504130,starw101,0,1,4,2B,start,Willie Stargell,PIT,1B
PIT197504130,starw101,0,1,4,2B,start,Willie Stargell,PIT,1B
PIT197504130,ziskr101,0,1,5,3B,start,Richie Zisk,PIT,OF
PIT197504130,ziskr101,0,1,5,3B,start,Richie Zisk,PIT,OF
PIT197504130,parkd001,0,1,6,SS,start,Dave Parker,PIT,OF
PIT197504130,parkd001,0,1,6,SS,start,Dave Parker,PIT,OF
PIT197504130,sangm101,0,1,7,LF,start,Manny Sanguillen,PIT,C
PIT197504130,sangm101,0,1,7,LF,start,Manny Sanguillen,PIT,C
PIT197504130,tavef101,0,1,8,CF,start,Frank Taveras,PIT,SS
PIT197504130,tavef101,0,1,8,CF,start,Frank Taveras,PIT,SS
PIT197504130,kisob001,0,1,9,RF,start,Bruce Kison,PIT,P
PIT197504130,kisob001,0,1,9,RF,start,Bruce Kison,PIT,P
PIT197504130,krane101,0,0,9,RF,sub,Ed Kranepool,NYN,1B
PIT197504130,krane101,0,0,9,RF,sub,Ed Kranepool,NYN,1B
PIT197504130,parkh101,0,0,9,RF,sub,Harry Parker,SLN,P
PIT197504130,parkh101,0,0,9,RF,sub,Harry Parker,NYN,P
PIT197504130,parkh101,0,0,9,RF,sub,Harry Parker,SLN,P
PIT197504130,parkh101,0,0,9,RF,sub,Harry Parker,NYN,P
PIT197504130,garrw101,0,0,7,LF,sub,Wayne Garrett,NYN,3B
PIT197504130,garrw101,0,0,7,LF,sub,Wayne Garrett,NYN,3B
PIT197504130,gallb101,0,0,8,CF,sub,Bob Gallagher,NYN,OF
PIT197504130,gallb101,0,0,8,CF,sub,Bob Gallagher,NYN,OF
PIT197504140,kessd101,0,0,1,P,start,Don Kessinger,CHN,SS
PIT197504140,kessd101,0,0,1,P,start,Don Kessinger,CHN,SS
PIT197504140,cardj101,0,0,2,C,start,Jose Cardenal,CHN,OF
PIT197504140,cardj101,0,0,2,C,start,Jose Cardenal,CHN,OF
PIT197504140,madlb001,0,0,3,1B,start,Bill Madlock,CHN,3B
PIT197504140,madlb001,0,0,3,1B,start,Bill Madlock,CHN,3B
PIT197504140,mondr001,0,0,4,2B,start,Rick Monday,CHN,OF
PIT197504140,mondr001,0,0,4,2B,start,Rick Monday,CHN,OF
PIT197504140,moraj101,0,0,5,3B,start,Jerry Morales,CHN,OF
PIT197504140,moraj101,0,0,5,3B,start,Jerry Morales,CHN,OF
PIT197504140,lacop101,0,0,6,SS,start,Pete LaCock,CHN,1B
PIT197504140,lacop101,0,0,6,SS,start,Pete LaCock,CHN,1B
PIT197504140,trilm001,0,0,7,LF,start,Manny Trillo,CHN,2B
PIT197504140,trilm001,0,0,7,LF,start,Manny Trillo,CHN,2B
PIT197504140,swiss101,0,0,8,CF,start,Steve Swisher,CHN,C
PIT197504140,swiss101,0,0,8,CF,start,Steve Swisher,CHN,C
PIT197504140,reusr001,0,0,9,RF,start,Rick Reuschel,CHN,P
PIT197504140,reusr001,0,0,9,RF,start,Rick Reuschel,CHN,P
PIT197504140,stenr101,0,1,1,P,start,Rennie Stennett,PIT,2B
PIT197504140,stenr101,0,1,1,P,start,Rennie Stennett,PIT,2B
PIT197504140,hebnr001,0,1,2,C,start,Richie Hebner,PIT,3B
PIT197504140,hebnr001,0,1,2,C,start,Richie Hebner,PIT,3B
PIT197504140,oliva001,0,1,3,1B,start,Al Oliver,PIT,OF
PIT197504140,oliva001,0,1,3,1B,start,Al Oliver,PIT,OF
PIT197504140,starw101,0,1,4,2B,start,Willie Stargell,PIT,1B
PIT197504140,starw101,0,1,4,2B,start,Willie Stargell,PIT,1B
PIT197504140,ziskr101,0,1,5,3B,start,Richie Zisk,PIT,OF
PIT197504140,ziskr101,0,1,5,3B,start,Richie Zisk,PIT,OF
PIT197504140,parkd001,0,1,6,SS,start,Dave Parker,PIT,OF
PIT197504140,parkd001,0,1,6,SS,start,Dave Parker,PIT,OF
PIT197504140,sangm101,0,1,7,LF,start,Manny Sanguillen,PIT,C
PIT197504140,sangm101,0,1,7,LF,start,Manny Sanguillen,PIT,C
PIT197504140,tavef101,0,1,8,CF,start,Frank Taveras,PIT,SS
PIT197504140,tavef101,0,1,8,CF,start,Frank Taveras,PIT,SS
PIT197504140,moosb101,0,1,9,RF,start,Bob Moose,PIT,P
PIT197504140,moosb101,0,1,9,RF,start,Bob Moose,PIT,P
PIT197504140,demel101,0,1,9,RF,sub,Larry Demery,PIT,P
PIT197504140,demel101,0,1,9,RF,sub,Larry Demery,PIT,P
PIT197504140,kirke102,0,1,9,RF,sub,Ed Kirkpatrick,PIT,1B
PIT197504140,kirke102,0,1,9,RF,sub,Ed Kirkpatrick,PIT,1B
PIT197504140,mcdos101,0,1,9,RF,sub,Sam McDowell,PIT,P
PIT197504140,mcdos101,0,1,9,RF,sub,Sam McDowell,PIT,P
PIT197504140,zamoo101,0,0,9,RF,sub,Oscar Zamora,CHN,P
PIT197504140,zamoo101,0,0,9,RF,sub,Oscar Zamora,CHN,P
PIT197504140,popop101,0,1,8,CF,sub,Paul Popovich,PIT,2B
PIT197504140,popop101,0,1,8,CF,sub,Paul Popovich,PIT,2B
PIT197504140,robib101,0,1,9,RF,sub,Bill Robinson,PIT,OF
PIT197504140,robib101,0,1,9,RF,sub,Bill Robinson,PIT,OF
PIT197504140,knowd101,0,0,9,RF,sub,Darold Knowles,CHN,P
PIT197504140,knowd101,0,0,9,RF,sub,Darold Knowles,CHN,P
PIT197504140,popop101,0,1,8,CF,sub,Paul Popovich,PIT,2B
PIT197504140,popop101,0,1,8,CF,sub,Paul Popovich,PIT,2B
PIT197504140,giusd101,0,1,9,RF,sub,Dave Giusti,PIT,P
PIT197504140,giusd101,0,1,9,RF,sub,Dave Giusti,PIT,P
PIT197504160,lintl101,0,0,1,P,start,Larry Lintz,SLN,2B
PIT197504160,lintl101,0,0,1,P,start,Larry Lintz,MON,2B
PIT197504160,lintl101,0,0,1,P,start,Larry Lintz,SLN,2B
PIT197504160,lintl101,0,0,1,P,start,Larry Lintz,MON,2B
PIT197504160,folit001,0,0,2,C,start,Tim Foli,MON,SS
PIT197504160,folit001,0,0,2,C,start,Tim Foli,MON,SS
PIT197504160,cartg001,0,0,3,1B,start,Gary Carter,MON,OF
PIT197504160,cartg001,0,0,3,1B,start,Gary Carter,MON,OF
PIT197504160,jorgm001,0,0,4,2B,start,Mike Jorgensen,MON,1B
PIT197504160,jorgm001,0,0,4,2B,start,Mike Jorgensen,MON,1B
PIT197504160,mangp101,0,0,5,3B,start,Pepe Mangual,MON,OF
PIT197504160,mangp101,0,0,5,3B,start,Pepe Mangual,MON,OF
PIT197504160,scott001,0,0,6,SS,start,Tony Scott,MON,OF
PIT197504160,scott001,0,0,6,SS,start,Tony Scott,MON,OF
PIT197504160,footb101,0,0,7,LF,start,Barry Foote,MON,C
PIT197504160,footb101,0,0,7,LF,start,Barry Foote,MON,C
PIT197504160,parrl002,0,0,8,CF,start,Larry Parrish,MON,3B
PIT197504160,parrl002,0,0,8,CF,start,Larry Parrish,MON,3B
PIT197504160,frymw101,0,0,9,RF,start,Woodie Fryman,MON,P
PIT197504160,frymw101,0,0,9,RF,start,Woodie Fryman,MON,P
PIT197504160,stenr101,0,1,1,P,start,Rennie Stennett,PIT,2B
PIT197504160,stenr101,0,1,1,P,start,Rennie Stennett,PIT,2B
PIT197504160,hebnr001,0,1,2,C,start,Richie Hebner,PIT,3B
PIT197504160,hebnr001,0,1,2,C,start,Richie Hebner,PIT,3B
PIT197504160,oliva001,0,1,3,1B,start,Al Oliver,PIT,OF
PIT197504160,oliva001,0,1,3,1B,start,Al Oliver,PIT,OF
PIT197504160,starw101,0,1,4,2B,start,Willie Stargell,PIT,1B
PIT197504160,starw101,0,1,4,2B,start,Willie Stargell,PIT,1B
PIT197504160,ziskr101,0,1,5,3B,start,Richie Zisk,PIT,OF
PIT197504160,ziskr101,0,1,5,3B,start,Richie Zisk,PIT,OF
PIT197504160,parkd001,0,1,6,SS,start,Dave Parker,PIT,OF
PIT197504160,parkd001,0,1,6,SS,start,Dave Parker,PIT,OF
PIT197504160,sangm101,0,1,7,LF,start,Manny Sanguillen,PIT,C
PIT197504160,sangm101,0,1,7,LF,start,Manny Sanguillen,PIT,C
PIT197504160,tavef101,0,1,8,CF,start,Frank Taveras,PIT,SS
PIT197504160,tavef101,0,1,8,CF,start,Frank Taveras,PIT,SS
PIT197504160,ellid101,0,1,9,RF,start,Dock Ellis,PIT,P
PIT197504160,ellid101,0,1,9,RF,start,Dock Ellis,PIT,P
PIT197504160,popop101,0,1,9,RF,sub,Paul Popovich,PIT,2B
PIT197504160,popop101,0,1,9,RF,sub,Paul Popovich,PIT,2B
PIT197504160,mcdos101,0,1,9,RF,sub,Sam McDowell,PIT,P
PIT197504160,mcdos101,0,1,9,RF,sub,Sam McDowell,PIT,P
PIT197504160,robib101,0,1,8,CF,sub,Bill Robinson,PIT,OF
PIT197504160,robib101,0,1,8,CF,sub,Bill Robinson,PIT,OF
PIT197504160,robeb101,0,1,9,RF,sub,Bob Robertson,PIT,1B
PIT197504160,robeb101,0,1,9,RF,sub,Bob Robertson,PIT,1B
PIT197504160,mendm101,0,1,8,CF,sub,Mario Mendoza,PIT,SS
PIT197504160,mendm101,0,1,8,CF,sub,Mario Mendoza,PIT,SS
PIT197504160,hernr102,0,1,9,RF,sub,Ramon Hernandez,PIT,P
PIT197504160,hernr102,0,1,9,RF,sub,Ramon Hernandez,PIT,P
PIT197504160,howea001,0,1,9,RF,sub,Art Howe,PIT,3B
PIT197504160,howea001,0,1,9,RF,sub,Art Howe,PIT,3B
PIT197504170,mangp101,0,0,1,P,start,Pepe Mangual,MON,OF
PIT197504170,mangp101,0,0,1,P,start,Pepe Mangual,MON,OF
PIT197504170,folit001,0,0,2,C,start,Tim Foli,MON,SS
PIT197504170,folit001,0,0,2,C,start,Tim Foli,MON,SS
PIT197504170,jorgm001,0,0,3,1B,start,Mike Jorgensen,MON,1B
PIT197504170,jorgm001,0,0,3,1B,start,Mike Jorgensen,MON,1B
PIT197504170,cartg001,0,0,4,2B,start,Gary Carter,MON,OF
PIT197504170,cartg001,0,0,4,2B,start,Gary Carter,MON,OF
PIT197504170,footb101,0,0,5,3B,start,Barry Foote,MON,C
PIT197504170,footb101,0,0,5,3B,start,Barry Foote,MON,C
PIT197504170,parrl002,0,0,6,SS,start,Larry Parrish,MON,3B
PIT197504170,parrl002,0,0,6,SS,start,Larry Parrish,MON,3B
PIT197504170,mackp101,0,0,7,LF,start,Pete Mackanin,MON,2B
PIT197504170,mackp101,0,0,7,LF,start,Pete Mackanin,MON,2B
PIT197504170,riveb101,0,0,8,CF,start,Bombo Rivera,MON,OF
PIT197504170,riveb101,0,0,8,CF,start,Bombo Rivera,MON,OF
PIT197504170,mcnad102,0,0,9,RF,start,Dave McNally,MON,P
PIT197504170,mcnad102,0,0,9,RF,start,Dave McNally,MON,P
PIT197504170,stenr101,0,1,1,P,start,Rennie Stennett,PIT,2B
PIT197504170,stenr101,0,1,1,P,start,Rennie Stennett,PIT,2B
PIT197504170,hebnr001,0,1,2,C,start,Richie Hebner,PIT,3B
PIT197504170,hebnr001,0,1,2,C,start,Richie Hebner,PIT,3B
PIT197504170,oliva001,0,1,3,1B,start,Al Oliver,PIT,OF
PIT197504170,oliva001,0,1,3,1B,start,Al Oliver,PIT,OF
PIT197504170,starw101,0,1,4,2B,start,Willie Stargell,PIT,1B
PIT197504170,starw101,0,1,4,2B,start,Willie Stargell,PIT,1B
PIT197504170,ziskr101,0,1,5,3B,start,Richie Zisk,PIT,OF
PIT197504170,ziskr101,0,1,5,3B,start,Richie Zisk,PIT,OF
PIT197504170,parkd001,0,1,6,SS,start,Dave Parker,PIT,OF
PIT197504170,parkd001,0,1,6,SS,start,Dave Parker,PIT,OF
PIT197504170,sangm101,0,1,7,LF,start,Manny Sanguillen,PIT,C
PIT197504170,sangm101,0,1,7,LF,start,Manny Sanguillen,PIT,C
PIT197504170,tavef101,0,1,8,CF,start,Frank Taveras,PIT,SS
PIT197504170,tavef101,0,1,8,CF,start,Frank Taveras,PIT,SS
PIT197504170,reusj001,0,1,9,RF,start,Jerry Reuss,PIT,P
PIT197504170,reusj001,0,1,9,RF,start,Jerry Reuss,PIT,P
PIT197504170,breeh101,0,0,8,CF,sub,Hal Breeden,MON,1B
PIT197504170,breeh101,0,0,8,CF,sub,Hal Breeden,MON,1B
PIT197504170,whitj001,0,0,8,CF,sub,Jerry White,MON,OF
PIT197504170,whitj001,0,0,8,CF,sub,Jerry White,MON,OF
PIT197504170,whitj001,0,0,8,CF,sub,Jerry White,MON,OF
PIT197504170,whitj001,0,0,8,CF,sub,Jerry White,MON,OF
PIT197504170,robeb101,0,1,8,CF,sub,Bob Robertson,PIT,1B
PIT197504170,robeb101,0,1,8,CF,sub,Bob Robertson,PIT,1B
PIT197504170,mendm101,0,1,8,CF,sub,Mario Mendoza,PIT,SS
PIT197504170,mendm101,0,1,8,CF,sub,Mario Mendoza,PIT,SS
PIT197504170,moraj001,0,0,8,CF,sub,Jose Morales,MON,1B
PIT197504170,moraj001,0,0,8,CF,sub,Jose Morales,MON,1B
PIT197504170,demel101,0,1,9,RF,sub,Larry Demery,PIT,P
PIT197504170,demel101,0,1,9,RF,sub,Larry Demery,PIT,P
PIT197504170,scott001,0,0,8,CF,sub,Tony Scott,MON,OF
PIT197504170,scott001,0,0,8,CF,sub,Tony Scott,MON,OF
PIT197504170,scott001,0,0,8,CF,sub,Tony Scott,MON,OF
PIT197504170,scott001,0,0,8,CF,sub,Tony Scott,MON,OF
PIT197504170,robib101,0,1,9,RF,sub,Bill Robinson,PIT,OF
PIT197504170,robib101,0,1,9,RF,sub,Bill Robinson,PIT,OF
PIT197504170,murrd001,0,0,9,RF,sub,Dale Murray,MON,P
PIT197504170,murrd001,0,0,9,RF,sub,Dale Murray,MON,P
PIT197504250,cashd101,0,0,1,P,start,Dave Cash,PHI,2B
PIT197504250,cashd101,0,0,1,P,start,Dave Cash,PHI,2B
PIT197504250,bowal001,0,0,2,C,start,Larry Bowa,PHI,SS
PIT197504250,bowal001,0,0,2,C,start,Larry Bowa,PHI,SS
PIT197504250,schmm001,0,0,3,1B,start,Mike Schmidt,PHI,3B
PIT197504250,schmm001,0,0,3,1B,start,Mike Schmidt,PHI,3B
PIT197504250,luzig001,0,0,4,2B,start,Greg Luzinski,PHI,OF
PIT197504250,luzig001,0,0,4,2B,start,Greg Luzinski,PHI,OF
PIT197504250,montw101,0,0,5,3B,start,Willie Montanez,SFN,1B
PIT197504250,montw101,0,0,5,3B,start,Willie Montanez,PHI,1B
PIT197504250,montw101,0,0,5,3B,start,Willie Montanez,SFN,1B
PIT197504250,montw101,0,0,5,3B,start,Willie Montanez,PHI,1B
PIT197504250,boonb001,0,0,6,SS,start,Bob Boone,PHI,C
PIT197504250,boonb001,0,0,6,SS,start,Bob Boone,PHI,C
PIT197504250,andem101,0,0,7,LF,start,Mike Anderson,PHI,OF
PIT197504250,andem101,0,0,7,LF,start,Mike Anderson,PHI,OF
PIT197504250,banna001,0,0,8,CF,start,Alan Bannister,PHI,OF
PIT197504250,banna001,0,0,8,CF,start,Alan Bannister,PHI,OF
PIT197504250,carls001,0,0,9,RF,start,Steve Carlton,PHI,P
PIT197504250,carls001,0,0,9,RF,start,Steve Carlton,PHI,P
PIT197504250,stenr101,0,1,1,P,start,Rennie Stennett,PIT,2B
PIT197504250,stenr101,0,1,1,P,start,Rennie Stennett,PIT,2B
PIT197504250,robib101,0,1,2,C,start,Bill Robinson,PIT,OF
PIT197504250,robib101,0,1,2,C,start,Bill Robinson,PIT,OF
PIT197504250,oliva001,0,1,3,1B,start,Al Oliver,PIT,OF
PIT197504250,oliva001,0,1,3,1B,start,Al Oliver,PIT,OF
PIT197504250,starw101,0,1,4,2B,start,Willie Stargell,PIT,1B
PIT197504250,starw101,0,1,4,2B,start,Willie Stargell,PIT,1B
PIT197504250,ziskr101,0,1,5,3B,start,Richie Zisk,PIT,OF
PIT197504250,ziskr101,0,1,5,3B,start,Richie Zisk,PIT,OF
PIT197504250,sangm101,0,1,6,SS,start,Manny Sanguillen,PIT,C
PIT197504250,sangm101,0,1,6,SS,start,Manny Sanguillen,PIT,C
PIT197504250,hebnr001,0,1,7,LF,start,Richie Hebner,PIT,3B
PIT197504250,hebnr001,0,1,7,LF,start,Richie Hebner,PIT,3B
PIT197504250,mendm101,0,1,8,CF,start,Mario Mendoza,PIT,SS
PIT197504250,mendm101,0,1,8,CF,start,Mario Mendoza,PIT,SS
PIT197504250,kisob001,0,1,9,RF,start,Bruce Kison,PIT,P
PIT197504250,kisob001,0,1,9,RF,start,Bruce Kison,PIT,P
PIT197504250,harmt101,0,0,6,SS,sub,Terry Harmon,PHI,SS
PIT197504250,harmt101,0,0,6,SS,sub,Terry Harmon,PHI,SS
PIT197504250,johnj002,0,0,7,LF,sub,Jay Johnstone,PHI,OF
PIT197504250,johnj002,0,0,7,LF,sub,Jay Johnstone,PHI,OF
PIT197504250,giusd101,0,1,9,RF,sub,Dave Giusti,PIT,P
PIT197504250,giusd101,0,1,9,RF,sub,Dave Giusti,PIT,P
PIT197504250,cox-l101,0,0,6,SS,sub,Larry Cox,PHI,C
PIT197504250,cox-l101,0,0,6,SS,sub,Larry Cox,PHI,C
PIT197504250,johnj002,0,0,7,LF,sub,Jay Johnstone,PHI,OF
PIT197504250,johnj002,0,0,7,LF,sub,Jay Johnstone,PHI,OF
PIT197504250,huttt101,0,0,9,RF,sub,Tom Hutton,PHI,1B
PIT197504250,huttt101,0,0,9,RF,sub,Tom Hutton,PHI,1B
PIT197504260,cashd101,0,0,1,P,start,Dave Cash,PHI,2B
PIT197504260,cashd101,0,0,1,P,start,Dave Cash,PHI,2B
PIT197504260,bowal001,0,0,2,C,start,Larry Bowa,PHI,SS
PIT197504260,bowal001,0,0,2,C,start,Larry Bowa,PHI,SS
PIT197504260,schmm001,0,0,3,1B,start,Mike Schmidt,PHI,3B
PIT197504260,schmm001,0,0,3,1B,start,Mike Schmidt,PHI,3B
PIT197504260,luzig001,0,0,4,2B,start,Greg Luzinski,PHI,OF
PIT197504260,luzig001,0,0,4,2B,start,Greg Luzinski,PHI,OF
PIT197504260,montw101,0,0,5,3B,start,Willie Montanez,SFN,1B
PIT197504260,montw101,0,0,5,3B,start,Willie Montanez,PHI,1B
PIT197504260,montw101,0,0,5,3B,start,Willie Montanez,SFN,1B
PIT197504260,montw101,0,0,5,3B,start,Willie Montanez,PHI,1B
PIT197504260,boonb001,0,0,6,SS,start,Bob Boone,PHI,C
PIT197504260,boonb001,0,0,6,SS,start,Bob Boone,PHI,C
PIT197504260,andem101,0,0,7,LF,start,Mike Anderson,PHI,OF
PIT197504260,andem101,0,0,7,LF,start,Mike Anderson,PHI,OF
PIT197504260,banna001,0,0,8,CF,start,Alan Bannister,PHI,OF
PIT197504260,banna001,0,0,8,CF,start,Alan Bannister,PHI,OF
PIT197504260,twitw101,0,0,9,RF,start,Wayne Twitchell,PHI,P
PIT197504260,twitw101,0,0,9,RF,start,Wayne Twitchell,PHI,P
PIT197504260,stenr101,0,1,1,P,start,Rennie Stennett,PIT,2B
PIT197504260,stenr101,0,1,1,P,start,Rennie Stennett,PIT,2B
PIT197504260,hebnr001,0,1,2,C,start,Richie Hebner,PIT,3B
PIT197504260,hebnr001,0,1,2,C,start,Richie Hebner,PIT,3B
PIT197504260,oliva001,0,1,3,1B,start,Al Oliver,PIT,OF
PIT197504260,oliva001,0,1,3,1B,start,Al Oliver,PIT,OF
PIT197504260,starw101,0,1,4,2B,start,Willie Stargell,PIT,1B
PIT197504260,starw101,0,1,4,2B,start,Willie Stargell,PIT,1B
PIT197504260,ziskr101,0,1,5,3B,start,Richie Zisk,PIT,OF
PIT197504260,ziskr101,0,1,5,3B,start,Richie Zisk,PIT,OF
PIT197504260,parkd001,0,1,6,SS,start,Dave Parker,PIT,OF
PIT197504260,parkd001,0,1,6,SS,start,Dave Parker,PIT,OF
PIT197504260,sangm101,0,1,7,LF,start,Manny Sanguillen,PIT,C
PIT197504260,sangm101,0,1,7,LF,start,Manny Sanguillen,PIT,C
PIT197504260,mendm101,0,1,8,CF,start,Mario Mendoza,PIT,SS
PIT197504260,mendm101,0,1,8,CF,start,Mario Mendoza,PIT,SS
PIT197504260,rookj101,0,1,9,RF,start,Jim Rooker,PIT,P
PIT197504260,rookj101,0,1,9,RF,start,Jim Rooker,PIT,P
PIT197504260,hoerj101,0,0,9,RF,sub,Joe Hoerner,PHI,P
PIT197504260,hoerj101,0,0,9,RF,sub,Joe Hoerner,PHI,P
PIT197504260,browo102,0,0,9,RF,sub,Ollie Brown,PHI,OF
PIT197504260,browo102,0,0,9,RF,sub,Ollie Brown,PHI,OF
PIT197504260,schur101,0,0,9,RF,sub,Ron Schueler,PHI,P
PIT197504260,schur101,0,0,9,RF,sub,Ron Schueler,PHI,P
PIT197504260,mcgrt001,0,0,9,RF,sub,Tug McGraw,PHI,P
PIT197504260,mcgrt001,0,0,9,RF,sub,Tug McGraw,PHI,P
PIT197504260,taylt101,0,0,9,RF,sub,Tony Taylor,PHI,3B
PIT197504260,taylt101,0,0,9,RF,sub,Tony Taylor,PHI,3B
PIT197504270,cashd101,0,0,1,P,start,Dave Cash,PHI,2B
PIT197504270,cashd101,0,0,1,P,start,Dave Cash,PHI,2B
PIT197504270,bowal001,0,0,2,C,start,Larry Bowa,PHI,SS
PIT197504270,bowal001,0,0,2,C,start,Larry Bowa,PHI,SS
PIT197504270,schmm001,0,0,3,1B,start,Mike Schmidt,PHI,3B
PIT197504270,schmm001,0,0,3,1B,start,Mike Schmidt,PHI,3B
PIT197504270,luzig001,0,0,4,2B,start,Greg Luzinski,PHI,OF
PIT197504270,luzig001,0,0,4,2B,start,Greg Luzinski,PHI,OF
PIT197504270,montw101,0,0,5,3B,start,Willie Montanez,SFN,1B
