player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
evand001,Evans,Darrell,L,R,ATL,3B,Darrell Evans,1975,"N,Atlanta,Braves"
garrr101,Garr,Ralph,L,R,ATL,OF,Ralph Garr,1975,"N,Atlanta,Braves"
gastc101,Gaston,Cito,R,R,ATL,OF,Cito Gaston,1975,"N,Atlanta,Braves"
gentg101,Gentry,Gary,R,R,ATL,P,Gary Gentry,1975,"N,Atlanta,Braves"
gilbr101,Gilbreath,Rod,R,R,ATL,2B,Rod Gilbreath,1975,"N,Atlanta,Braves"
goode101,Goodson,Ed,L,R,ATL,1B,Ed Goodson,1975,"N,Atlanta,Braves"
hannp101,Hanna,Preston,R,R,ATL,P,Preston Hanna,1975,"N,Atlanta,Braves"
harrr102,Harrison,Roric,R,R,ATL,P,Roric Harrison,1975,"N,Atlanta,Braves"
houst101,House,Tom,L,L,ATL,P,Tom House,1975,"N,Atlanta,Braves"
johnd105,Johnson,Davey,R,R,ATL,PH,Davey Johnson,1975,"N,Atlanta,Braves"
lacof001,LaCorte,Frank,R,R,ATL,P,Frank LaCorte,1975,"N,Atlanta,Braves"
leonm101,Leon,Max,R,R,ATL,P,Max Leon,1975,"N,Atlanta,Braves"
lum-m101,Lum,Mike,L,L,ATL,1B,Mike Lum,1975,"N,Atlanta,Braves"
may-d101,May,Dave,L,R,ATL,OF,Dave May,1975,"N,Atlanta,Braves"
mortc102,Morton,Carl,R,R,ATL,P,Carl Morton,1975,"N,Atlanta,Braves"
niekp001,Niekro,Phil,R,R,ATL,P,Phil Niekro,1975,"N,Atlanta,Braves"
nolaj001,Nolan,Joe,L,R,ATL,C,Joe Nolan,1975,"N,Atlanta,Braves"
oatej101,Oates,Johnny,L,R,ATL,C,Johnny Oates,1975,"N,Atlanta,Braves"
odomj101,Odom,Blue Moon,R,R,ATL,P,Blue Moon Odom,1975,"N,Atlanta,Braves"
offir101,Office,Rowland,L,L,ATL,OF,Rowland Office,1975,"N,Atlanta,Braves"
perem101,Perez,Marty,R,R,ATL,2B,Marty Perez,1975,"N,Atlanta,Braves"
pocob001,Pocoroba,Biff,B,R,ATL,C,Biff Pocoroba,1975,"N,Atlanta,Braves"
reedr001,Reed,Ron,R,R,ATL,P,Ron Reed,1975,"N,Atlanta,Braves"
robic101,Robinson,Craig,R,R,ATL,SS,Craig Robinson,1975,"N,Atlanta,Braves"
sader101,Sadecki,Ray,L,L,ATL,P,Ray Sadecki,1975,"N,Atlanta,Braves"
sosae101,Sosa,Elias,R,R,ATL,P,Elias Sosa,1975,"N,Atlanta,Braves"
tepef101,Tepedino,Frank,L,L,ATL,PH,Frank Tepedino,1975,"N,Atlanta,Braves"
thomm102,Thompson,Mike,R,R,ATL,P,Mike Thompson,1975,"N,Atlanta,Braves"
torrp101,Torrealba,Pablo,L,L,ATL,P,Pablo Torrealba,1975,"N,Atlanta,Braves"
wille101,Williams,Earl,R,R,ATL,1B,Earl Williams,1975,"N,Atlanta,Braves"
armbe101,Armbrister,Ed,R,R,CIN,OF,Ed Armbrister,1975,"N,Cincinnati,Reds"
bencj101,Bench,Johnny,R,R,CIN,C,Johnny Bench,1975,"N,Cincinnati,Reds"
billj101,Billingham,Jack,R,R,CIN,P,Jack Billingham,1975,"N,Cincinnati,Reds"
borbp101,Borbon,Pedro,R,R,CIN,P,Pedro Borbon,1975,"N,Cincinnati,Reds"
carrc103,Carroll,Clay,R,R,CIN,P,Clay Carroll,1975,"N,Cincinnati,Reds"
carrt101,Carroll,Tom,L,R,CIN,P,Tom Carroll,1975,"N,Cincinnati,Reds"
chand101,Chaney,Darrel,B,R,CIN,SS,Darrel Chaney,1975,"N,Cincinnati,Reds"
concd001,Concepcion,Dave,R,R,CIN,SS,Dave Concepcion,1975,"N,Cincinnati,Reds"
crowt101,Crowley,Terry,L,L,CIN,1B,Terry Crowley,1975,"N,Cincinnati,Reds"
darcp101,Darcy,Pat,L,R,CIN,P,Pat Darcy,1975,"N,Cincinnati,Reds"
dried001,Driessen,Dan,L,R,CIN,1B,Dan Driessen,1975,"N,Cincinnati,Reds"
eastr101,Eastwick,Rawly,R,R,CIN,P,Rawly Eastwick,1975,"N,Cincinnati,Reds"
flynd001,Flynn,Doug,R,R,CIN,3B,Doug Flynn,1975,"N,Cincinnati,Reds"
fostg001,Foster,George,R,R,CIN,OF,George Foster,1975,"N,Cincinnati,Reds"
geroc101,Geronimo,Cesar,L,L,CIN,OF,Cesar Geronimo,1975,"N,Cincinnati,Reds"
grifk001,Griffey,Ken,L,L,CIN,OF,Ken Griffey,1975,"N,Cincinnati,Reds"
gulld101,Gullett,Don,R,L,CIN,P,Don Gullett,1975,"N,Cincinnati,Reds"
hallt101,Hall,Tom,L,L,CIN,P,Tom Hall,1975,"N,Cincinnati,Reds"
kirbc101,Kirby,Clay,R,R,CIN,P,Clay Kirby,1975,"N,Cincinnati,Reds"
mcenw101,McEnaney,Will,L,L,CIN,P,Will McEnaney,1975,"N,Cincinnati,Reds"
morgj001,Morgan,Joe,L,R,CIN,2B,Joe Morgan,1975,"N,Cincinnati,Reds"
nolag101,Nolan,Gary,R,R,CIN,P,Gary Nolan,1975,"N,Cincinnati,Reds"
normf101,Norman,Fred,B,L,CIN,P,Fred Norman,1975,"N,Cincinnati,Reds"
peret001,Perez,Tony,R,R,CIN,1B,Tony Perez,1975,"N,Cincinnati,Reds"
plumb101,Plummer,Bill,R,R,CIN,C,Bill Plummer,1975,"N,Cincinnati,Reds"
rettm101,Rettenmund,Merv,R,R,CIN,OF,Merv Rettenmund,1975,"N,Cincinnati,Reds"
rosep001,Rose,Pete,B,R,CIN,3B,Pete Rose,1975,"N,Cincinnati,Reds"
vukoj101,Vukovich,John,R,R,CIN,3B,John Vukovich,1975,"N,Cincinnati,Reds"
wernd101,Werner,Don,R,R,CIN,C,Don Werner,1975,"N,Cincinnati,Reds"
bonhb101,Bonham,Bill,R,R,CHN,P,Bill Bonham,1975,"N,Chicago,Cubs"
burrr001,Burris,Ray,R,R,CHN,P,Ray Burris,1975,"N,Chicago,Cubs"
cardj101,Cardenal,Jose,R,R,CHN,OF,Jose Cardenal,1975,"N,Chicago,Cubs"
crosk101,Crosby,Ken,R,R,CHN,P,Ken Crosby,1975,"N,Chicago,Cubs"
dettt101,Dettore,Tom,L,R,CHN,P,Tom Dettore,1975,"N,Chicago,Cubs"
dunnr101,Dunn,Ron,R,R,CHN,3B,Ron Dunn,1975,"N,Chicago,Cubs"
fraik101,Frailing,Ken,L,L,CHN,P,Ken Frailing,1975,"N,Chicago,Cubs"
garra101,Garrett,Adrian,L,R,CHN,1B,Adrian Garrett,1975,"N,Chicago,Cubs"
harrv101,Harris,Vic,B,R,CHN,OF,Vic Harris,1975,"N,Chicago,Cubs"
hiseg101,Hiser,Gene,L,L,CHN,OF,Gene Hiser,1975,"N,Chicago,Cubs"
hootb001,Hooton,Burt,R,R,CHN,P,Burt Hooton,1975,"N,Chicago,Cubs"
hoslt101,Hosley,Tim,R,R,CHN,C,Tim Hosley,1975,"N,Chicago,Cubs"
kessd101,Kessinger,Don,B,R,CHN,SS,Don Kessinger,1975,"N,Chicago,Cubs"
knowd101,Knowles,Darold,L,L,CHN,P,Darold Knowles,1975,"N,Chicago,Cubs"
lacop101,LaCock,Pete,L,L,CHN,1B,Pete LaCock,1975,"N,Chicago,Cubs"
lockb102,Locker,Bob,B,R,CHN,P,Bob Locker,1975,"N,Chicago,Cubs"
madlb001,Madlock,Bill,R,R,CHN,3B,Bill Madlock,1975,"N,Chicago,Cubs"
mittg101,Mitterwald,George,R,R,CHN,C,George Mitterwald,1975,"N,Chicago,Cubs"
mondr001,Monday,Rick,L,L,CHN,OF,Rick Monday,1975,"N,Chicago,Cubs"
moord001,Moore,Donnie,L,R,CHN,P,Donnie Moore,1975,"N,Chicago,Cubs"
moraj101,Morales,Jerry,R,R,CHN,OF,Jerry Morales,1975,"N,Chicago,Cubs"
pralw101,Prall,Willie,L,L,CHN,P,Willie Prall,1975,"N,Chicago,Cubs"
reusp101,Reuschel,Paul,R,R,CHN,P,Paul Reuschel,1975,"N,Chicago,Cubs"
reusr001,Reuschel,Rick,R,R,CHN,P,Rick Reuschel,1975,"N,Chicago,Cubs"
rosed101,Rosello,Dave,R,R,CHN,SS,Dave Rosello,1975,"N,Chicago,Cubs"
schub104,Schultz,Buddy,R,L,CHN,P,Buddy Schultz,1975,"N,Chicago,Cubs"
soloe101,Solomon,Eddie,R,R,CHN,P,Eddie Solomon,1975,"N,Chicago,Cubs"
sperr101,Sperring,Rob,R,R,CHN,3B,Rob Sperring,1975,"N,Chicago,Cubs"
stons101,Stone,Steve,R,R,CHN,P,Steve Stone,1975,"N,Chicago,Cubs"
summc001,Summers,Champ,L,R,CHN,OF,Champ Summers,1975,"N,Chicago,Cubs"
swiss101,Swisher,Steve,R,R,CHN,C,Steve Swisher,1975,"N,Chicago,Cubs"
thora001,Thornton,Andre,R,R,CHN,1B,Andre Thornton,1975,"N,Chicago,Cubs"
trilm001,Trillo,Manny,R,R,CHN,2B,Manny Trillo,1975,"N,Chicago,Cubs"
tyroj101,Tyrone,Jim,R,R,CHN,OF,Jim Tyrone,1975,"N,Chicago,Cubs"
wallj101,Wallis,Joe,B,R,CHN,OF,Joe Wallis,1975,"N,Chicago,Cubs"
watte101,Watt,Eddie,R,R,CHN,P,Eddie Watt,1975,"N,Chicago,Cubs"
wilcm001,Wilcox,Milt,R,R,CHN,P,Milt Wilcox,1975,"N,Chicago,Cubs"
zahng001,Zahn,Geoff,L,L,CHN,P,Geoff Zahn,1975,"N,Chicago,Cubs"
zamoo101,Zamora,Oscar,R,R,CHN,P,Oscar Zamora,1975,"N,Chicago,Cubs"
andrk101,Andrew,Kim,R,R,BOS,2B,Kim Andrew,1975,"A,Boston,Red Sox"
barrs103,Barr,Steve,L,L,BOS,P,Steve Barr,1975,"A,Boston,Red Sox"
benij001,Beniquez,Juan,R,R,BOS,OF,Juan Beniquez,1975,"A,Boston,Red Sox"
blact101,Blackwell,Tim,B,R,BOS,C,Tim Blackwell,1975,"A,Boston,Red Sox"
burlr001,Burleson,Rick,R,R,BOS,SS,Rick Burleson,1975,"A,Boston,Red Sox"
burtj101,Burton,Jim,R,L,BOS,P,Jim Burton,1975,"A,Boston,Red Sox"
carbb101,Carbo,Bernie,L,R,BOS,OF,Bernie Carbo,1975,"A,Boston,Red Sox"
clevr101,Cleveland,Reggie,R,R,BOS,P,Reggie Cleveland,1975,"A,Boston,Red Sox"
conit101,Conigliaro,Tony,R,R,BOS,DH,Tony Conigliaro,1975,"A,Boston,Red Sox"
coopc001,Cooper,Cecil,L,L,BOS,DH,Cecil Cooper,1975,"A,Boston,Red Sox"
dills101,Dillard,Steve,R,R,BOS,2B,Steve Dillard,1975,"A,Boston,Red Sox"
doyld102,Doyle,Denny,L,R,BOS,2B,Denny Doyle,1975,"A,Boston,Red Sox"
dragd101,Drago,Dick,R,R,BOS,P,Dick Drago,1975,"A,Boston,Red Sox"
evand002,Evans,Dwight,R,R,BOS,OF,Dwight Evans,1975,"A,Boston,Red Sox"
fiskc001,Fisk,Carlton,R,R,BOS,C,Carlton Fisk,1975,"A,Boston,Red Sox"
grifd101,Griffin,Doug,R,R,BOS,2B,Doug Griffin,1975,"A,Boston,Red Sox"
heisb101,Heise,Bob,R,R,BOS,3B,Bob Heise,1975,"A,Boston,Red Sox"
hobsb101,Hobson,Butch,R,R,BOS,3B,Butch Hobson,1975,"A,Boston,Red Sox"
huntb104,Hunter,Buddy,R,R,BOS,2B,Buddy Hunter,1975,"A,Boston,Red Sox"
johnd103,Johnson,Deron,R,R,BOS,1B,Deron Johnson,1975,"A,Boston,Red Sox"
kreur101,Kreuger,Rick,R,L,BOS,P,Rick Kreuger,1975,"A,Boston,Red Sox"
lee-b101,Lee,Bill,L,L,BOS,P,Bill Lee,1975,"A,Boston,Red Sox"
lynnf001,Lynn,Fred,L,L,BOS,OF,Fred Lynn,1975,"A,Boston,Red Sox"
mcaud101,McAuliffe,Dick,L,R,BOS,3B,Dick McAuliffe,1975,"A,Boston,Red Sox"
mccat101,McCarver,Tim,L,R,BOS,C,Tim McCarver,1975,"A,Boston,Red Sox"
merca101,Merchant,Andy,L,R,BOS,C,Andy Merchant,1975,"A,Boston,Red Sox"
millr001,Miller,Rick,L,L,BOS,OF,Rick Miller,1975,"A,Boston,Red Sox"
montb101,Montgomery,Bob,R,R,BOS,C,Bob Montgomery,1975,"A,Boston,Red Sox"
morer101,Moret,Roger,B,L,BOS,P,Roger Moret,1975,"A,Boston,Red Sox"
petrr101,Petrocelli,Rico,R,R,BOS,3B,Rico Petrocelli,1975,"A,Boston,Red Sox"
poled101,Pole,Dick,R,R,BOS,P,Dick Pole,1975,"A,Boston,Red Sox"
ricej001,Rice,Jim,R,R,BOS,OF,Jim Rice,1975,"A,Boston,Red Sox"
segud101,Segui,Diego,R,R,BOS,P,Diego Segui,1975,"A,Boston,Red Sox"
tianl101,Tiant,Luis,R,R,BOS,P,Luis Tiant,1975,"A,Boston,Red Sox"
willj102,Willoughby,Jim,R,R,BOS,P,Jim Willoughby,1975,"A,Boston,Red Sox"
wiser101,Wise,Rick,R,R,BOS,P,Rick Wise,1975,"A,Boston,Red Sox"
yastc101,Yastrzemski,Carl,L,R,BOS,1B,Carl Yastrzemski,1975,"A,Boston,Red Sox"
abbog001,Abbott,Glenn,R,R,OAK,P,Glenn Abbott,1975,"A,Oakland,Athletics"
alexm101,Alexander,Matt,B,R,OAK,DH,Matt Alexander,1975,"A,Oakland,Athletics"
bahns101,Bahnsen,Stan,R,R,OAK,P,Stan Bahnsen,1975,"A,Oakland,Athletics"
bands101,Bando,Sal,R,R,OAK,3B,Sal Bando,1975,"A,Oakland,Athletics"
bluev001,Blue,Vida,B,L,OAK,P,Vida Blue,1975,"A,Oakland,Athletics"
bosmd101,Bosman,Dick,R,R,OAK,P,Dick Bosman,1975,"A,Oakland,Athletics"
campb101,Campaneris,Bert,R,R,OAK,SS,Bert Campaneris,1975,"A,Oakland,Athletics"
chanc101,Chant,Charlie,R,R,OAK,OF,Charlie Chant,1975,"A,Oakland,Athletics"
fingr001,Fingers,Rollie,R,R,OAK,P,Rollie Fingers,1975,"A,Oakland,Athletics"
fossr101,Fosse,Ray,R,R,OAK,C,Ray Fosse,1975,"A,Oakland,Athletics"
garnp001,Garner,Phil,R,R,OAK,2B,Phil Garner,1975,"A,Oakland,Athletics"
grabb101,Grabarkewitz,Billy,R,R,OAK,2B,Billy Grabarkewitz,1975,"A,Oakland,Athletics"
hamid101,Hamilton,Dave,L,L,OAK,P,Dave Hamilton,1975,"A,Oakland,Athletics"
hanel101,Haney,Larry,R,R,OAK,C,Larry Haney,1975,"A,Oakland,Athletics"
harpt101,Harper,Tommy,R,R,OAK,1B,Tommy Harper,1975,"A,Oakland,Athletics"
holtj101,Holt,Jim,L,R,OAK,1B,Jim Holt,1975,"A,Oakland,Athletics"
holtk101,Holtzman,Ken,R,L,OAK,P,Ken Holtzman,1975,"A,Oakland,Athletics"
hopkd101,Hopkins,Don,L,R,OAK,DH,Don Hopkins,1975,"A,Oakland,Athletics"
jackr001,Jackson,Reggie,L,L,OAK,OF,Reggie Jackson,1975,"A,Oakland,Athletics"
kubit101,Kubiak,Ted,B,R,OAK,3B,Ted Kubiak,1975,"A,Oakland,Athletics"
lindp101,Lindblad,Paul,L,L,OAK,P,Paul Lindblad,1975,"A,Oakland,Athletics"
manga101,Mangual,Angel,R,R,OAK,OF,Angel Mangual,1975,"A,Oakland,Athletics"
martt102,Martinez,Ted,R,R,OAK,SS,Ted Martinez,1975,"A,Oakland,Athletics"
maxvd101,Maxvill,Dal,R,R,OAK,SS,Dal Maxvill,1975,"A,Oakland,Athletics"
mckir101,McKinney,Rich,R,R,OAK,DH,Rich McKinney,1975,"A,Oakland,Athletics"
mitcc101,Mitchell,Craig,R,R,OAK,P,Craig Mitchell,1975,"A,Oakland,Athletics"
norrm101,Norris,Mike,R,R,OAK,P,Mike Norris,1975,"A,Oakland,Athletics"
nortb101,North,Bill,B,R,OAK,OF,Bill North,1975,"A,Oakland,Athletics"
odomj101,Odom,Blue Moon,R,R,OAK,P,Blue Moon Odom,1975,"A,Oakland,Athletics"
perrj102,Perry,Jim,B,R,OAK,P,Jim Perry,1975,"A,Oakland,Athletics"
pittg101,Pitts,Gaylen,R,R,OAK,3B,Gaylen Pitts,1975,"A,Oakland,Athletics"
rudij101,Rudi,Joe,R,R,OAK,1B,Joe Rudi,1975,"A,Oakland,Athletics"
sandc101,Sands,Charlie,L,R,OAK,PH,Charlie Sands,1975,"A,Oakland,Athletics"
sandt101,Sandt,Tommy,R,R,OAK,2B,Tommy Sandt,1975,"A,Oakland,Athletics"
siebs101,Siebert,Sonny,R,R,OAK,P,Sonny Siebert,1975,"A,Oakland,Athletics"
tenag101,Tenace,Gene,R,R,OAK,C,Gene Tenace,1975,"A,Oakland,Athletics"
toddj102,Todd,Jim,L,R,OAK,P,Jim Todd,1975,"A,Oakland,Athletics"
tovac101,Tovar,Cesar,R,R,OAK,DH,Cesar Tovar,1975,"A,Oakland,Athletics"
walld001,Walling,Denny,L,R,OAK,OF,Denny Walling,1975,"A,Oakland,Athletics"
washc001,Washington,Claudell,L,L,OAK,OF,Claudell Washington,1975,"A,Oakland,Athletics"
washh101,Washington,Herb,R,R,OAK,X,Herb Washington,1975,"A,Oakland,Athletics"
willb104,Williams,Billy,L,R,OAK,DH,Billy Williams,1975,"A,Oakland,Athletics"
alvao102,Alvarez,Orlando,R,R,LAN,PH,Orlando Alvarez,1975,"N,Los Angeles,Dodgers"
auerr101,Auerbach,Rick,R,R,LAN,SS,Rick Auerbach,1975,"N,Los Angeles,Dodgers"
brewj102,Brewer,Jim,L,L,LAN,P,Jim Brewer,1975,"N,Los Angeles,Dodgers"
buckb001,Buckner,Bill,L,L,LAN,OF,Bill Buckner,1975,"N,Los Angeles,Dodgers"
cey-r001,Cey,Ron,R,R,LAN,3B,Ron Cey,1975,"N,Los Angeles,Dodgers"
craww101,Crawford,Willie,L,L,LAN,OF,Willie Crawford,1975,"N,Los Angeles,Dodgers"
cruzh102,Cruz,Henry,L,L,LAN,OF,Henry Cruz,1975,"N,Los Angeles,Dodgers"
dejei001,De Jesus,Ivan,R,R,LAN,SS,Ivan De Jesus,1975,"N,Los Angeles,Dodgers"
downa101,Downing,Al,R,L,LAN,P,Al Downing,1975,"N,Los Angeles,Dodgers"
fergj101,Ferguson,Joe,R,R,LAN,C,Joe Ferguson,1975,"N,Los Angeles,Dodgers"
garvs001,Garvey,Steve,R,R,LAN,1B,Steve Garvey,1975,"N,Los Angeles,Dodgers"
halej101,Hale,John,L,R,LAN,OF,John Hale,1975,"N,Los Angeles,Dodgers"
hootb001,Hooton,Burt,R,R,LAN,P,Burt Hooton,1975,"N,Los Angeles,Dodgers"
hougc001,Hough,Charlie,R,R,LAN,P,Charlie Hough,1975,"N,Los Angeles,Dodgers"
lacyl001,Lacy,Lee,R,R,LAN,2B,Lee Lacy,1975,"N,Los Angeles,Dodgers"
lee-l101,Lee,Leron,L,R,LAN,OF,Leron Lee,1975,"N,Los Angeles,Dodgers"
lewad101,Lewallyn,Dennis,R,R,LAN,P,Dennis Lewallyn,1975,"N,Los Angeles,Dodgers"
loped001,Lopes,Davey,R,R,LAN,2B,Davey Lopes,1975,"N,Los Angeles,Dodgers"
manuc101,Manuel,Charlie,L,R,LAN,PH,Charlie Manuel,1975,"N,Los Angeles,Dodgers"
marij101,Marichal,Juan,R,R,LAN,P,Juan Marichal,1975,"N,Los Angeles,Dodgers"
marsm101,Marshall,Mike,R,R,LAN,P,Mike Marshall,1975,"N,Los Angeles,Dodgers"
mcmuk101,McMullen,Ken,R,R,LAN,3B,Ken McMullen,1975,"N,Los Angeles,Dodgers"
messa101,Messersmith,Andy,R,R,LAN,P,Andy Messersmith,1975,"N,Los Angeles,Dodgers"
motam101,Mota,Manny,R,R,LAN,OF,Manny Mota,1975,"N,Los Angeles,Dodgers"
