game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
BRO191905190,learf102,0,0,4,2B,start
BRO191905190,barbt101,0,0,5,3B,start
BRO191905190,merkf101,0,0,6,SS,start
BRO191905190,mannl101,0,0,7,LF,start
BRO191905190,killb101,0,0,8,CF,start
BRO191905190,vaugh101,0,0,9,RF,start
BRO191905190,olsoi101,0,1,1,P,start
BRO191905190,magel101,0,1,2,C,start
BRO191905190,grift102,0,1,3,1B,start
BRO191905190,wheaz101,0,1,4,2B,start
BRO191905190,myerh102,0,1,5,3B,start
BRO191905190,konee101,0,1,6,SS,start
BRO191905190,malol101,0,1,7,LF,start
BRO191905190,kruee101,0,1,8,CF,start
BRO191905190,grimb101,0,1,9,RF,start
BRO191905190,schmr101,0,1,7,LF,sub
BRO191905190,johnj107,0,1,9,RF,sub
BRO191905190,schmr101,0,1,7,LF,sub
BRO191905190,cadol101,0,1,9,RF,sub
BRO191905190,hickj102,0,1,3,1B,sub
BRO191905200,kildp101,0,0,1,P,start
BRO191905200,flacm101,0,0,2,C,start
BRO191905200,hollc101,0,0,3,1B,start
BRO191905200,learf102,0,0,4,2B,start
BRO191905200,paskd101,0,0,5,3B,start
BRO191905200,merkf101,0,0,6,SS,start
BRO191905200,mannl101,0,0,7,LF,start
BRO191905200,killb101,0,0,8,CF,start
BRO191905200,dougp101,0,0,9,RF,start
BRO191905200,olsoi101,0,1,1,P,start
BRO191905200,magel101,0,1,2,C,start
BRO191905200,grift102,0,1,3,1B,start
BRO191905200,wheaz101,0,1,4,2B,start
BRO191905200,myerh102,0,1,5,3B,start
BRO191905200,konee101,0,1,6,SS,start
BRO191905200,malol101,0,1,7,LF,start
BRO191905200,kruee101,0,1,8,CF,start
BRO191905200,marqr102,0,1,9,RF,start
BRO191905200,schmr101,0,1,9,RF,sub
BRO191905200,hickj102,0,1,8,CF,sub
BRO191905200,johnj107,0,1,9,RF,sub
BRO191905200,tylel101,0,0,9,RF,sub
BRO191905200,alexg102,0,0,9,RF,sub
BRO191905200,cadol101,0,1,9,RF,sub
BRO191905200,wheam101,0,1,8,CF,sub
BRO191905230,bigbc101,0,0,1,P,start
BRO191905230,terrz101,0,0,2,C,start
BRO191905230,stenc101,0,0,3,1B,start
BRO191905230,soutb101,0,0,4,2B,start
BRO191905230,cutsg101,0,0,5,3B,start
BRO191905230,saiev101,0,0,6,SS,start
BRO191905230,boect101,0,0,7,LF,start
BRO191905230,sweej102,0,0,8,CF,start
BRO191905230,millf102,0,0,9,RF,start
BRO191905230,olsoi101,0,1,1,P,start
BRO191905230,magel101,0,1,2,C,start
BRO191905230,grift102,0,1,3,1B,start
BRO191905230,wheaz101,0,1,4,2B,start
BRO191905230,myerh102,0,1,5,3B,start
BRO191905230,konee101,0,1,6,SS,start
BRO191905230,schmr101,0,1,7,LF,start
BRO191905230,kruee101,0,1,8,CF,start
BRO191905230,pfefj101,0,1,9,RF,start
BRO191905230,johnj107,0,1,8,CF,sub
BRO191905230,hillc102,0,0,9,RF,sub
BRO191905230,wheam101,0,1,8,CF,sub
BRO191905240,bigbc101,0,0,1,P,start
BRO191905240,terrz101,0,0,2,C,start
BRO191905240,stenc101,0,0,3,1B,start
BRO191905240,soutb101,0,0,4,2B,start
BRO191905240,cutsg101,0,0,5,3B,start
BRO191905240,saiev101,0,0,6,SS,start
BRO191905240,boect101,0,0,7,LF,start
BRO191905240,sweej102,0,0,8,CF,start
BRO191905240,mayee101,0,0,9,RF,start
BRO191905240,olsoi101,0,1,1,P,start
BRO191905240,magel101,0,1,2,C,start
BRO191905240,grift102,0,1,3,1B,start
BRO191905240,wheaz101,0,1,4,2B,start
BRO191905240,myerh102,0,1,5,3B,start
BRO191905240,konee101,0,1,6,SS,start
BRO191905240,schmr101,0,1,7,LF,start
BRO191905240,kruee101,0,1,8,CF,start
BRO191905240,grimb101,0,1,9,RF,start
BRO191905240,adamb104,0,0,9,RF,sub
BRO191905250,bigbc101,0,0,1,P,start
BRO191905250,terrz101,0,0,2,C,start
BRO191905250,stenc101,0,0,3,1B,start
BRO191905250,soutb101,0,0,4,2B,start
BRO191905250,cutsg101,0,0,5,3B,start
BRO191905250,mollf101,0,0,6,SS,start
BRO191905250,boect101,0,0,7,LF,start
BRO191905250,sweej102,0,0,8,CF,start
BRO191905250,hamie101,0,0,9,RF,start
BRO191905250,olsoi101,0,1,1,P,start
BRO191905250,magel101,0,1,2,C,start
BRO191905250,grift102,0,1,3,1B,start
BRO191905250,wheaz101,0,1,4,2B,start
BRO191905250,myerh102,0,1,5,3B,start
BRO191905250,konee101,0,1,6,SS,start
BRO191905250,schmr101,0,1,7,LF,start
BRO191905250,kruee101,0,1,8,CF,start
BRO191905250,smits102,0,1,9,RF,start
BRO191905250,catoh101,0,0,9,RF,sub
BRO191905250,evanb102,0,0,9,RF,sub
BRO191905260,shotb101,0,0,1,P,start
BRO191905260,smitj106,0,0,2,C,start
BRO191905260,stocm101,0,0,3,1B,start
BRO191905260,hornr101,0,0,4,2B,start
BRO191905260,paulg102,0,0,5,3B,start
BRO191905260,heatc101,0,0,6,SS,start
BRO191905260,milld102,0,0,7,LF,start
BRO191905260,clemv101,0,0,8,CF,start
BRO191905260,meadl101,0,0,9,RF,start
BRO191905260,olsoi101,0,1,1,P,start
BRO191905260,magel101,0,1,2,C,start
BRO191905260,grift102,0,1,3,1B,start
BRO191905260,wheaz101,0,1,4,2B,start
BRO191905260,myerh102,0,1,5,3B,start
BRO191905260,konee101,0,1,6,SS,start
BRO191905260,schmr101,0,1,7,LF,start
BRO191905260,kruee101,0,1,8,CF,start
BRO191905260,cadol101,0,1,9,RF,start
BRO191905260,hickj102,0,1,8,CF,sub
BRO191905260,johnj107,0,1,9,RF,sub
BRO191905260,wheam101,0,1,8,CF,sub
BRO191905260,grimb101,0,1,9,RF,sub
BRO191905260,mchea101,0,0,6,SS,sub
BRO191905260,schuj101,0,0,9,RF,sub
BRO191905270,heatc101,0,0,1,P,start
BRO191905270,smitj106,0,0,2,C,start
BRO191905270,stocm101,0,0,3,1B,start
BRO191905270,hornr101,0,0,4,2B,start
BRO191905270,paulg102,0,0,5,3B,start
BRO191905270,mchea101,0,0,6,SS,start
BRO191905270,milld102,0,0,7,LF,start
BRO191905270,snydf101,0,0,8,CF,start
BRO191905270,doakb101,0,0,9,RF,start
BRO191905270,olsoi101,0,1,1,P,start
BRO191905270,magel101,0,1,2,C,start
BRO191905270,grift102,0,1,3,1B,start
BRO191905270,wheaz101,0,1,4,2B,start
BRO191905270,myerh102,0,1,5,3B,start
BRO191905270,konee101,0,1,6,SS,start
BRO191905270,schmr101,0,1,7,LF,start
BRO191905270,kruee101,0,1,8,CF,start
BRO191905270,mamaa101,0,1,9,RF,start
BRO191905270,marqr102,0,1,9,RF,sub
BRO191905270,johnj107,0,1,9,RF,sub
BRO191905270,chenl101,0,1,9,RF,sub
BRO191905280,shotb101,0,0,1,P,start
BRO191905280,smitj106,0,0,2,C,start
BRO191905280,stocm101,0,0,3,1B,start
BRO191905280,hornr101,0,0,4,2B,start
BRO191905280,paulg102,0,0,5,3B,start
BRO191905280,heatc101,0,0,6,SS,start
BRO191905280,milld102,0,0,7,LF,start
BRO191905280,clemv101,0,0,8,CF,start
BRO191905280,tuero101,0,0,9,RF,start
BRO191905280,olsoi101,0,1,1,P,start
BRO191905280,magel101,0,1,2,C,start
BRO191905280,grift102,0,1,3,1B,start
BRO191905280,wheaz101,0,1,4,2B,start
BRO191905280,myerh102,0,1,5,3B,start
BRO191905280,konee101,0,1,6,SS,start
BRO191905280,schmr101,0,1,7,LF,start
BRO191905280,kruee101,0,1,8,CF,start
BRO191905280,pfefj101,0,1,9,RF,start
BRO191906010,whitp102,0,0,1,P,start
BRO191906010,willc103,0,0,2,C,start
BRO191906010,meusi101,0,0,3,1B,start
BRO191906010,ludef101,0,0,4,2B,start
BRO191906010,cravg101,0,0,5,3B,start
BRO191906010,baird101,0,0,6,SS,start
BRO191906010,pearh101,0,0,7,LF,start
BRO191906010,adamb106,0,0,8,CF,start
BRO191906010,smitg104,0,0,9,RF,start
BRO191906010,olsoi101,0,1,1,P,start
BRO191906010,magel101,0,1,2,C,start
BRO191906010,grift102,0,1,3,1B,start
BRO191906010,wheaz101,0,1,4,2B,start
BRO191906010,myerh102,0,1,5,3B,start
BRO191906010,konee101,0,1,6,SS,start
BRO191906010,malol101,0,1,7,LF,start
BRO191906010,kruee101,0,1,8,CF,start
BRO191906010,pfefj101,0,1,9,RF,start
BRO191906010,mitcc102,0,1,7,LF,sub
BRO191906010,schmr101,0,1,7,LF,sub
BRO191906010,calll101,0,0,9,RF,sub
BRO191906010,watsm102,0,0,9,RF,sub
BRO191906241,burng101,0,0,1,P,start
BRO191906241,younr101,0,0,2,C,start
BRO191906241,fleta101,0,0,3,1B,start
BRO191906241,doyll101,0,0,4,2B,start
BRO191906241,kaufb101,0,0,5,3B,start
BRO191906241,zimmh101,0,0,6,SS,start
BRO191906241,chash101,0,0,7,LF,start
BRO191906241,mccal102,0,0,8,CF,start
BRO191906241,tonef101,0,0,9,RF,start
BRO191906241,olsoi101,0,1,1,P,start
BRO191906241,johnj107,0,1,2,C,start
BRO191906241,grift102,0,1,3,1B,start
BRO191906241,wheaz101,0,1,4,2B,start
BRO191906241,myerh102,0,1,5,3B,start
BRO191906241,konee101,0,1,6,SS,start
BRO191906241,malol101,0,1,7,LF,start
BRO191906241,millo103,0,1,8,CF,start
BRO191906241,cadol101,0,1,9,RF,start
BRO191906241,mitcc102,0,1,9,RF,sub
BRO191906241,chenl101,0,1,9,RF,sub
BRO191906241,fitzt101,0,1,7,LF,sub
BRO191906241,baira101,0,0,4,2B,sub
BRO191906241,kruee101,0,1,9,RF,sub
BRO191906241,smits102,0,1,9,RF,sub
BRO191906241,alleh101,0,1,7,LF,sub
BRO191906242,burng101,0,0,1,P,start
BRO191906242,kingl103,0,0,2,C,start
BRO191906242,fleta101,0,0,3,1B,start
BRO191906242,baira101,0,0,4,2B,start
BRO191906242,kaufb101,0,0,5,3B,start
BRO191906242,zimmh101,0,0,6,SS,start
BRO191906242,chash101,0,0,7,LF,start
BRO191906242,gonzm101,0,0,8,CF,start
BRO191906242,barnj102,0,0,9,RF,start
BRO191906242,olsoi101,0,1,1,P,start
BRO191906242,johnj107,0,1,2,C,start
BRO191906242,grift102,0,1,3,1B,start
BRO191906242,wheaz101,0,1,4,2B,start
BRO191906242,myerh102,0,1,5,3B,start
BRO191906242,konee101,0,1,6,SS,start
BRO191906242,fitzt101,0,1,7,LF,start
BRO191906242,kruee101,0,1,8,CF,start
BRO191906242,mitcc102,0,1,9,RF,start
BRO191906242,malol101,0,1,7,LF,sub
BRO191906242,burng101,0,0,1,P,sub
BRO191906242,kingl103,0,0,2,C,sub
BRO191906242,mccal102,0,0,9,RF,sub
BRO191906250,burng101,0,0,1,P,start
BRO191906250,younr101,0,0,2,C,start
BRO191906250,fleta101,0,0,3,1B,start
BRO191906250,doyll101,0,0,4,2B,start
BRO191906250,kaufb101,0,0,5,3B,start
BRO191906250,zimmh101,0,0,6,SS,start
BRO191906250,chash101,0,0,7,LF,start
BRO191906250,gonzm101,0,0,8,CF,start
BRO191906250,causr101,0,0,9,RF,start
BRO191906250,olsoi101,0,1,1,P,start
BRO191906250,johnj107,0,1,2,C,start
BRO191906250,grift102,0,1,3,1B,start
BRO191906250,wheaz101,0,1,4,2B,start
BRO191906250,myerh102,0,1,5,3B,start
BRO191906250,konee101,0,1,6,SS,start
BRO191906250,fitzt101,0,1,7,LF,start
BRO191906250,millo103,0,1,8,CF,start
BRO191906250,chenl101,0,1,9,RF,start
BRO191906250,schuf102,0,0,9,RF,sub
BRO191906250,frisf101,0,0,9,RF,sub
BRO191906250,ragap101,0,0,6,SS,sub
BRO191906250,frisf101,0,0,9,RF,sub
BRO191906250,malol101,0,1,7,LF,sub
BRO191906250,barnj102,0,0,6,SS,sub
BRO191906250,wintj101,0,0,6,SS,sub
BRO191906281,calll101,0,0,1,P,start
BRO191906281,pearh101,0,0,2,C,start
BRO191906281,meusi101,0,0,3,1B,start
BRO191906281,cravg101,0,0,4,2B,start
BRO191906281,ludef101,0,0,5,3B,start
BRO191906281,baird101,0,0,6,SS,start
BRO191906281,sicke101,0,0,7,LF,start
BRO191906281,cadyh101,0,0,8,CF,start
BRO191906281,rixee101,0,0,9,RF,start
BRO191906281,olsoi101,0,1,1,P,start
BRO191906281,johnj107,0,1,2,C,start
BRO191906281,grift102,0,1,3,1B,start
BRO191906281,wheaz101,0,1,4,2B,start
BRO191906281,myerh102,0,1,5,3B,start
BRO191906281,konee101,0,1,6,SS,start
BRO191906281,wardc102,0,1,7,LF,start
BRO191906281,millo103,0,1,8,CF,start
BRO191906281,cadol101,0,1,9,RF,start
BRO191906282,calll101,0,0,1,P,start
BRO191906282,pearh101,0,0,2,C,start
BRO191906282,meusi101,0,0,3,1B,start
BRO191906282,cravg101,0,0,4,2B,start
BRO191906282,ludef101,0,0,5,3B,start
BRO191906282,baird101,0,0,6,SS,start
BRO191906282,sicke101,0,0,7,LF,start
BRO191906282,clarn101,0,0,8,CF,start
BRO191906282,jacoe101,0,0,9,RF,start
BRO191906282,olsoi101,0,1,1,P,start
BRO191906282,johnj107,0,1,2,C,start
BRO191906282,grift102,0,1,3,1B,start
BRO191906282,wheaz101,0,1,4,2B,start
BRO191906282,myerh102,0,1,5,3B,start
BRO191906282,konee101,0,1,6,SS,start
BRO191906282,wardc102,0,1,7,LF,start
BRO191906282,millo103,0,1,8,CF,start
BRO191906282,mamaa101,0,1,9,RF,start
BRO191906282,pearh101,0,0,2,C,sub
BRO191906282,sicke101,0,0,7,LF,sub
BRO191906282,cadyh101,0,0,9,RF,sub
BRO191906290,whitp102,0,0,1,P,start
BRO191906290,pearh101,0,0,2,C,start
BRO191906290,meusi101,0,0,3,1B,start
BRO191906290,cravg101,0,0,4,2B,start
BRO191906290,ludef101,0,0,5,3B,start
BRO191906290,baird101,0,0,6,SS,start
BRO191906290,sicke101,0,0,7,LF,start
BRO191906290,cadyh101,0,0,8,CF,start
BRO191906290,packg101,0,0,9,RF,start
BRO191906290,olsoi101,0,1,1,P,start
BRO191906290,johnj107,0,1,2,C,start
BRO191906290,grift102,0,1,3,1B,start
BRO191906290,wheaz101,0,1,4,2B,start
BRO191906290,myerh102,0,1,5,3B,start
BRO191906290,konee101,0,1,6,SS,start
BRO191906290,wardc102,0,1,7,LF,start
BRO191906290,millo103,0,1,8,CF,start
BRO191906290,smits102,0,1,9,RF,start
BRO191906290,woodf102,0,0,9,RF,sub
BRO191907041,riggj101,0,0,1,P,start
BRO191907041,rawlj101,0,0,2,C,start
BRO191907041,power101,0,0,3,1B,start
BRO191907041,cruiw101,0,0,4,2B,start
BRO191907041,holkw101,0,0,5,3B,start
BRO191907041,boect101,0,0,6,SS,start
BRO191907041,marar101,0,0,7,LF,start
BRO191907041,gowdh101,0,0,8,CF,start
BRO191907041,nehfa101,0,0,9,RF,start
BRO191907041,olsoi101,0,1,1,P,start
BRO191907041,johnj107,0,1,2,C,start
BRO191907041,hickj102,0,1,3,1B,start
BRO191907041,wheaz101,0,1,4,2B,start
BRO191907041,myerh102,0,1,5,3B,start
BRO191907041,konee101,0,1,6,SS,start
BRO191907041,wardc102,0,1,7,LF,start
BRO191907041,kruee101,0,1,8,CF,start
BRO191907041,cadol101,0,1,9,RF,start
BRO191907042,riggj101,0,0,1,P,start
BRO191907042,rawlj101,0,0,2,C,start
BRO191907042,power101,0,0,3,1B,start
BRO191907042,thorj101,0,0,4,2B,start
BRO191907042,holkw101,0,0,5,3B,start
BRO191907042,boect101,0,0,6,SS,start
BRO191907042,marar101,0,0,7,LF,start
BRO191907042,wilsa102,0,0,8,CF,start
BRO191907042,rudod101,0,0,9,RF,start
BRO191907042,olsoi101,0,1,1,P,start
BRO191907042,johnj107,0,1,2,C,start
BRO191907042,grift102,0,1,3,1B,start
BRO191907042,wheaz101,0,1,4,2B,start
BRO191907042,myerh102,0,1,5,3B,start
BRO191907042,konee101,0,1,6,SS,start
BRO191907042,wardc102,0,1,7,LF,start
BRO191907042,millo103,0,1,8,CF,start
BRO191907042,smits102,0,1,9,RF,start
BRO191907042,mitcc102,0,1,7,LF,sub
BRO191907042,kruee101,0,1,9,RF,sub
BRO191907042,kildp101,0,1,7,LF,sub
BRO191907042,grimb101,0,1,9,RF,sub
BRO191907042,blacl101,0,0,6,SS,sub
BRO191907051,riggj101,0,0,1,P,start
BRO191907051,rawlj101,0,0,2,C,start
BRO191907051,power101,0,0,3,1B,start
BRO191907051,cruiw101,0,0,4,2B,start
BRO191907051,holkw101,0,0,5,3B,start
