player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
murrp101,Murray,Pat,R,L,PHI,P,Pat Murray,1919,"N,Philadelphia,Phillies"
oescj101,Oeschger,Joe,R,R,PHI,P,Joe Oeschger,1919,"N,Philadelphia,Phillies"
packg101,Packard,Gene,L,L,PHI,P,Gene Packard,1919,"N,Philadelphia,Phillies"
pasqm101,Pasquella,Mike,R,R,PHI,1B,Mike Pasquella,1919,"N,Philadelphia,Phillies"
paulg102,Paulette,Gene,R,R,PHI,2B,Gene Paulette,1919,"N,Philadelphia,Phillies"
pearh101,Pearce,Harry,R,R,PHI,2B,Harry Pearce,1919,"N,Philadelphia,Phillies"
prenm101,Prendergast,Mike,R,R,PHI,P,Mike Prendergast,1919,"N,Philadelphia,Phillies"
rayml101,Raymond,Lou,R,R,PHI,2B,Lou Raymond,1919,"N,Philadelphia,Phillies"
rixee101,Rixey,Eppa,R,L,PHI,P,Eppa Rixey,1919,"N,Philadelphia,Phillies"
sicke101,Sicking,Ed,R,R,PHI,SS,Ed Sicking,1919,"N,Philadelphia,Phillies"
smitg104,Smith,George,R,R,PHI,P,George Smith,1919,"N,Philadelphia,Phillies"
tragw101,Tragesser,Walt,R,R,PHI,C,Walt Tragesser,1919,"N,Philadelphia,Phillies"
walld101,Wallace,Doc,R,R,PHI,SS,Doc Wallace,1919,"N,Philadelphia,Phillies"
watsm102,Watson,Milt,R,R,PHI,P,Milt Watson,1919,"N,Philadelphia,Phillies"
weinl101,Weinert,Lefty,L,L,PHI,P,Lefty Weinert,1919,"N,Philadelphia,Phillies"
whitp102,Whitted,Possum,R,R,PHI,OF,Possum Whitted,1919,"N,Philadelphia,Phillies"
willc103,Williams,Cy,L,L,PHI,OF,Cy Williams,1919,"N,Philadelphia,Phillies"
woodf102,Woodward,Frank,R,R,PHI,P,Frank Woodward,1919,"N,Philadelphia,Phillies"
yeabb101,Yeabsley,Bert,R,R,PHI,PR,Bert Yeabsley,1919,"N,Philadelphia,Phillies"
bagbj101,Bagby,Jim,B,R,CLE,P,Jim Bagby,1919,"A,Cleveland,Indians"
caldr101,Caldwell,Ray,L,R,CLE,P,Ray Caldwell,1919,"A,Cleveland,Indians"
chapr101,Chapman,Ray,R,R,CLE,SS,Ray Chapman,1919,"A,Cleveland,Indians"
coumf101,Coumbe,Fritz,L,L,CLE,P,Fritz Coumbe,1919,"A,Cleveland,Indians"
coves101,Coveleski,Stan,R,R,CLE,P,Stan Coveleski,1919,"A,Cleveland,Indians"
engej101,Engel,Joe,R,L,CLE,P,Joe Engel,1919,"A,Cleveland,Indians"
enzmj101,Enzmann,Johnny,R,R,CLE,P,Johnny Enzmann,1919,"A,Cleveland,Indians"
evanj101,Evans,Joe,R,R,CLE,SS,Joe Evans,1919,"A,Cleveland,Indians"
faett101,Faeth,Tony,R,R,CLE,P,Tony Faeth,1919,"A,Cleveland,Indians"
gardl101,Gardner,Larry,L,R,CLE,3B,Larry Gardner,1919,"A,Cleveland,Indians"
granj104,Graney,Jack,L,L,CLE,OF,Jack Graney,1919,"A,Cleveland,Indians"
harrj103,Harris,Joe,R,R,CLE,1B,Joe Harris,1919,"A,Cleveland,Indians"
jamic101,Jamieson,Charlie,L,L,CLE,P,Charlie Jamieson,1919,"A,Cleveland,Indians"
jasph101,Jasper,Hi,R,R,CLE,P,Hi Jasper,1919,"A,Cleveland,Indians"
johnd107,Johnston,Doc,L,L,CLE,1B,Doc Johnston,1919,"A,Cleveland,Indians"
klepe101,Klepfer,Ed,R,R,CLE,P,Ed Klepfer,1919,"A,Cleveland,Indians"
lunth101,Lunte,Harry,R,R,CLE,SS,Harry Lunte,1919,"A,Cleveland,Indians"
mortg101,Morton,Guy,R,R,CLE,P,Guy Morton,1919,"A,Cleveland,Indians"
myere101,Myers,Elmer,R,R,CLE,P,Elmer Myers,1919,"A,Cleveland,Indians"
nunal101,Nunamaker,Les,R,R,CLE,C,Les Nunamaker,1919,"A,Cleveland,Indians"
oneis101,O'Neill,Steve,R,R,CLE,C,Steve O'Neill,1919,"A,Cleveland,Indians"
philt102,Phillips,Tom,R,R,CLE,P,Tom Phillips,1919,"A,Cleveland,Indians"
smite104,Smith,Elmer,L,R,CLE,OF,Elmer Smith,1919,"A,Cleveland,Indians"
speat101,Speaker,Tris,L,L,CLE,OF,Tris Speaker,1919,"A,Cleveland,Indians"
thomp101,Thomas,Pinch,L,R,CLE,C,Pinch Thomas,1919,"A,Cleveland,Indians"
uhleg101,Uhle,George,R,R,CLE,P,George Uhle,1919,"A,Cleveland,Indians"
wambb101,Wambsganss,Bill,R,R,CLE,2B,Bill Wambsganss,1919,"A,Cleveland,Indians"
woodj108,Wood,Smoky Joe,R,R,CLE,OF,Smoky Joe Wood,1919,"A,Cleveland,Indians"
ainse101,Ainsmith,Eddie,R,R,DET,C,Eddie Ainsmith,1919,"A,Detroit,Tigers"
ayerd101,Ayers,Doc,R,R,DET,P,Doc Ayers,1919,"A,Detroit,Tigers"
bolab101,Boland,Bernie,R,R,DET,P,Bernie Boland,1919,"A,Detroit,Tigers"
bushd102,Bush,Donie,B,R,DET,SS,Donie Bush,1919,"A,Detroit,Tigers"
cobbt101,Cobb,Ty,L,R,DET,OF,Ty Cobb,1919,"A,Detroit,Tigers"
cunng101,Cunningham,George,R,R,DET,P,George Cunningham,1919,"A,Detroit,Tigers"
daush101,Dauss,Hooks,R,R,DET,P,Hooks Dauss,1919,"A,Detroit,Tigers"
dowds101,Dowd,Snooks,R,R,DET,PR,Snooks Dowd,1919,"A,Detroit,Tigers"
dyerb101,Dyer,Ben,R,R,DET,3B,Ben Dyer,1919,"A,Detroit,Tigers"
ehmkh101,Ehmke,Howard,R,R,DET,P,Howard Ehmke,1919,"A,Detroit,Tigers"
ellib102,Ellison,Babe,R,R,DET,2B,Babe Ellison,1919,"A,Detroit,Tigers"
erice101,Erickson,Eric,R,R,DET,P,Eric Erickson,1919,"A,Detroit,Tigers"
flagi101,Flagstead,Ira,R,R,DET,OF,Ira Flagstead,1919,"A,Detroit,Tigers"
heilh101,Heilmann,Harry,R,R,DET,1B,Harry Heilmann,1919,"A,Detroit,Tigers"
jameb103,James,Bill,B,R,DET,P,Bill James,1919,"A,Detroit,Tigers"
joneb103,Jones,Bob,L,R,DET,3B,Bob Jones,1919,"A,Detroit,Tigers"
kallr101,Kallio,Rudy,R,R,DET,P,Rudy Kallio,1919,"A,Detroit,Tigers"
leond102,Leonard,Dutch,L,L,DET,P,Dutch Leonard,1919,"A,Detroit,Tigers"
loves101,Love,Slim,L,L,DET,P,Slim Love,1919,"A,Detroit,Tigers"
mitcw101,Mitchell,Willie,R,L,DET,P,Willie Mitchell,1919,"A,Detroit,Tigers"
shorc101,Shorten,Chick,L,L,DET,OF,Chick Shorten,1919,"A,Detroit,Tigers"
stano101,Stanage,Oscar,R,R,DET,C,Oscar Stanage,1919,"A,Detroit,Tigers"
veacb101,Veach,Bobby,L,R,DET,OF,Bobby Veach,1919,"A,Detroit,Tigers"
yella101,Yelle,Archie,R,R,DET,C,Archie Yelle,1919,"A,Detroit,Tigers"
younr103,Young,Ralph,B,R,DET,2B,Ralph Young,1919,"A,Detroit,Tigers"
bailg101,Bailey,Gene,R,R,BSN,OF,Gene Bailey,1919,"N,Boston,Braves"
blacl101,Blackburne,Lena,R,R,BSN,3B,Lena Blackburne,1919,"N,Boston,Braves"
boect101,Boeckel,Tony,R,R,BSN,3B,Tony Boeckel,1919,"N,Boston,Braves"
carrd103,Carroll,Dixie,L,R,BSN,OF,Dixie Carroll,1919,"N,Boston,Braves"
causr101,Causey,Red,R,R,BSN,P,Red Causey,1919,"N,Boston,Braves"
chenl101,Cheney,Larry,R,R,BSN,P,Larry Cheney,1919,"N,Boston,Braves"
chril103,Christenbury,Lloyd,L,R,BSN,OF,Lloyd Christenbury,1919,"N,Boston,Braves"
cruiw101,Cruise,Walton,L,R,BSN,OF,Walton Cruise,1919,"N,Boston,Braves"
demaa101,Demaree,Al,L,R,BSN,P,Al Demaree,1919,"N,Boston,Braves"
filld101,Fillingim,Dana,L,R,BSN,P,Dana Fillingim,1919,"N,Boston,Braves"
fordh101,Ford,Hod,R,R,BSN,SS,Hod Ford,1919,"N,Boston,Braves"
gowdh101,Gowdy,Hank,R,R,BSN,C,Hank Gowdy,1919,"N,Boston,Braves"
herzb101,Herzog,Buck,R,R,BSN,2B,Buck Herzog,1919,"N,Boston,Braves"
holkw101,Holke,Walter,B,L,BSN,1B,Walter Holke,1919,"N,Boston,Braves"
jameb102,James,Bill,R,R,BSN,P,Bill James,1919,"N,Boston,Braves"
keatr101,Keating,Ray,R,R,BSN,P,Ray Keating,1919,"N,Boston,Braves"
kellj102,Kelly,Joe,R,R,BSN,OF,Joe Kelly,1919,"N,Boston,Braves"
kingl101,King,Lee,R,R,BSN,PH,Lee King,1919,"N,Boston,Braves"
mannl101,Mann,Les,R,R,BSN,OF,Les Mann,1919,"N,Boston,Braves"
marar101,Maranville,Rabbit,R,R,BSN,SS,Rabbit Maranville,1919,"N,Boston,Braves"
mcquh101,McQuillan,Hugh,R,R,BSN,P,Hugh McQuillan,1919,"N,Boston,Braves"
millt101,Miller,Tom,L,R,BSN,PH,Tom Miller,1919,"N,Boston,Braves"
nehfa101,Nehf,Art,L,L,BSN,P,Art Nehf,1919,"N,Boston,Braves"
nortj102,Northrop,Jake,L,R,BSN,P,Jake Northrop,1919,"N,Boston,Braves"
nuttd101,Nutter,Dizzy,L,R,BSN,OF,Dizzy Nutter,1919,"N,Boston,Braves"
oescj101,Oeschger,Joe,R,R,BSN,P,Joe Oeschger,1919,"N,Boston,Braves"
oneim102,O'Neil,Mickey,R,R,BSN,C,Mickey O'Neil,1919,"N,Boston,Braves"
pickc103,Pick,Charlie,L,R,BSN,2B,Charlie Pick,1919,"N,Boston,Braves"
power101,Powell,Ray,L,R,BSN,OF,Ray Powell,1919,"N,Boston,Braves"
ragap101,Ragan,Pat,R,R,BSN,P,Pat Ragan,1919,"N,Boston,Braves"
rawlj101,Rawlings,Johnny,R,R,BSN,2B,Johnny Rawlings,1919,"N,Boston,Braves"
riggj101,Riggert,Joe,R,R,BSN,OF,Joe Riggert,1919,"N,Boston,Braves"
rudod101,Rudolph,Dick,R,R,BSN,P,Dick Rudolph,1919,"N,Boston,Braves"
scotj101,Scott,Jack,L,R,BSN,P,Jack Scott,1919,"N,Boston,Braves"
smitr108,Smith,Red,R,R,BSN,OF,Red Smith,1919,"N,Boston,Braves"
thorj101,Thorpe,Jim,R,R,BSN,OF,Jim Thorpe,1919,"N,Boston,Braves"
tragw101,Tragesser,Walt,R,R,BSN,C,Walt Tragesser,1919,"N,Boston,Braves"
whits104,White,Sam,L,R,BSN,C,Sam White,1919,"N,Boston,Braves"
wilsa102,Wilson,Art,R,R,BSN,C,Art Wilson,1919,"N,Boston,Braves"
adamw101,Adams,Willie,R,R,PHA,P,Willie Adams,1919,"A,Philadelphia,Athletics"
alleb104,Allen,Bob,R,R,PHA,OF,Bob Allen,1919,"A,Philadelphia,Athletics"
andew102,Anderson,Walter,L,L,PHA,P,Walter Anderson,1919,"A,Philadelphia,Athletics"
boond102,Boone,Dan,R,R,PHA,P,Dan Boone,1919,"A,Philadelphia,Athletics"
burng102,Burns,George,R,R,PHA,1B,George Burns,1919,"A,Philadelphia,Athletics"
burrd101,Burrus,Dick,L,L,PHA,1B,Dick Burrus,1919,"A,Philadelphia,Athletics"
dowds101,Dowd,Snooks,R,R,PHA,2B,Snooks Dowd,1919,"A,Philadelphia,Athletics"
dugaj101,Dugan,Joe,R,R,PHA,SS,Joe Dugan,1919,"A,Philadelphia,Athletics"
dykej101,Dykes,Jimmy,R,R,PHA,2B,Jimmy Dykes,1919,"A,Philadelphia,Athletics"
eckec101,Eckert,Charlie,R,R,PHA,P,Charlie Eckert,1919,"A,Philadelphia,Athletics"
ewola101,Ewoldt,Art,R,R,PHA,3B,Art Ewoldt,1919,"A,Philadelphia,Athletics"
gallc101,Galloway,Chick,R,R,PHA,SS,Chick Galloway,1919,"A,Philadelphia,Athletics"
gearb101,Geary,Bob,R,R,PHA,P,Bob Geary,1919,"A,Philadelphia,Athletics"
grevb101,Grevell,Bill,R,R,PHA,P,Bill Grevell,1919,"A,Philadelphia,Athletics"
grifi101,Griffin,Ivy,L,R,PHA,1B,Ivy Griffin,1919,"A,Philadelphia,Athletics"
grohl101,Groh,Lew,R,R,PHA,3B,Lew Groh,1919,"A,Philadelphia,Athletics"
grovr101,Grover,Roy,R,R,PHA,2B,Roy Grover,1919,"A,Philadelphia,Athletics"
hastb101,Hasty,Bob,R,R,PHA,P,Bob Hasty,1919,"A,Philadelphia,Athletics"
highc101,High,Charlie,L,R,PHA,OF,Charlie High,1919,"A,Philadelphia,Athletics"
johnj102,Johnson,Jing,R,R,PHA,P,Jing Johnson,1919,"A,Philadelphia,Athletics"
keefd101,Keefe,Dave,L,R,PHA,P,Dave Keefe,1919,"A,Philadelphia,Athletics"
kinnw101,Kinney,Walt,L,L,PHA,P,Walt Kinney,1919,"A,Philadelphia,Athletics"
kircm101,Kircher,Mike,B,R,PHA,P,Mike Kircher,1919,"A,Philadelphia,Athletics"
koppm101,Kopp,Merlin,B,R,PHA,OF,Merlin Kopp,1919,"A,Philadelphia,Athletics"
martp102,Martin,Pat,L,L,PHA,P,Pat Martin,1919,"A,Philadelphia,Athletics"
mcavw101,McAvoy,Wickey,R,R,PHA,C,Wickey McAvoy,1919,"A,Philadelphia,Athletics"
naylr101,Naylor,Rollie,R,R,PHA,P,Rollie Naylor,1919,"A,Philadelphia,Athletics"
noyew101,Noyes,Win,R,R,PHA,P,Win Noyes,1919,"A,Philadelphia,Athletics"
perkc101,Perkins,Cy,R,R,PHA,C,Cy Perkins,1919,"A,Philadelphia,Athletics"
perrs101,Perry,Scott,L,R,PHA,P,Scott Perry,1919,"A,Philadelphia,Athletics"
pierw101,Pierson,William,L,L,PHA,P,William Pierson,1919,"A,Philadelphia,Athletics"
rober103,Roberts,Ray,L,R,PHA,P,Ray Roberts,1919,"A,Philadelphia,Athletics"
roget101,Rogers,Tom,R,R,PHA,P,Tom Rogers,1919,"A,Philadelphia,Athletics"
rothb102,Roth,Braggo,R,R,PHA,OF,Braggo Roth,1919,"A,Philadelphia,Athletics"
seibs101,Seibold,Socks,R,R,PHA,P,Socks Seibold,1919,"A,Philadelphia,Athletics"
shanr101,Shannon,Red,B,R,PHA,2B,Red Shannon,1919,"A,Philadelphia,Athletics"
strua102,Strunk,Amos,L,L,PHA,OF,Amos Strunk,1919,"A,Philadelphia,Athletics"
styll101,Styles,Lena,R,R,PHA,C,Lena Styles,1919,"A,Philadelphia,Athletics"
thomf102,Thomas,Fred,R,R,PHA,3B,Fred Thomas,1919,"A,Philadelphia,Athletics"
thomh104,Thompson,Harry,L,L,PHA,P,Harry Thompson,1919,"A,Philadelphia,Athletics"
turnt105,Turner,Terry,R,R,PHA,SS,Terry Turner,1919,"A,Philadelphia,Athletics"
walkj103,Walker,Johnny,R,R,PHA,C,Johnny Walker,1919,"A,Philadelphia,Athletics"
walkt101,Walker,Tillie,R,R,PHA,OF,Tillie Walker,1919,"A,Philadelphia,Athletics"
watsm103,Watson,Mule,R,R,PHA,P,Mule Watson,1919,"A,Philadelphia,Athletics"
welcf101,Welch,Frank,R,R,PHA,OF,Frank Welch,1919,"A,Philadelphia,Athletics"
winga101,Wingo,Al,L,R,PHA,OF,Al Wingo,1919,"A,Philadelphia,Athletics"
wittw101,Witt,Whitey,L,R,PHA,OF,Whitey Witt,1919,"A,Philadelphia,Athletics"
yorkl101,York,Lefty,L,L,PHA,P,Lefty York,1919,"A,Philadelphia,Athletics"
zinnj101,Zinn,Jimmy,L,R,PHA,P,Jimmy Zinn,1919,"A,Philadelphia,Athletics"
adamb104,Adams,Babe,L,R,PIT,P,Babe Adams,1919,"N,Pittsburgh,Pirates"
barbw101,Barbare,Walter,R,R,PIT,3B,Walter Barbare,1919,"N,Pittsburgh,Pirates"
bigbc101,Bigbee,Carson,L,R,PIT,OF,Carson Bigbee,1919,"N,Pittsburgh,Pirates"
blacf101,Blackwell,Fred,L,R,PIT,C,Fred Blackwell,1919,"N,Pittsburgh,Pirates"
boect101,Boeckel,Tony,R,R,PIT,3B,Tony Boeckel,1919,"N,Pittsburgh,Pirates"
carem101,Carey,Max,B,R,PIT,OF,Max Carey,1919,"N,Pittsburgh,Pirates"
carlh101,Carlson,Hal,R,R,PIT,P,Hal Carlson,1919,"N,Pittsburgh,Pirates"
catoh101,Caton,Howdy,R,R,PIT,SS,Howdy Caton,1919,"N,Pittsburgh,Pirates"
coopw101,Cooper,Wilbur,R,L,PIT,P,Wilbur Cooper,1919,"N,Pittsburgh,Pirates"
cutsg101,Cutshaw,George,R,R,PIT,2B,George Cutshaw,1919,"N,Pittsburgh,Pirates"
evanb102,Evans,Bill,R,R,PIT,P,Bill Evans,1919,"N,Pittsburgh,Pirates"
grimc101,Grimm,Charlie,L,L,PIT,1B,Charlie Grimm,1919,"N,Pittsburgh,Pirates"
hamie101,Hamilton,Earl,L,L,PIT,P,Earl Hamilton,1919,"N,Pittsburgh,Pirates"
hillc102,Hill,Carmen,R,R,PIT,P,Carmen Hill,1919,"N,Pittsburgh,Pirates"
lee-c101,Lee,Cliff,R,R,PIT,C,Cliff Lee,1919,"N,Pittsburgh,Pirates"
mayee101,Mayer,Erskine,R,R,PIT,P,Erskine Mayer,1919,"N,Pittsburgh,Pirates"
millf102,Miller,Frank,R,R,PIT,P,Frank Miller,1919,"N,Pittsburgh,Pirates"
mollf101,Mollwitz,Fritz,R,R,PIT,1B,Fritz Mollwitz,1919,"N,Pittsburgh,Pirates"
nichf101,Nicholson,Fred,R,R,PIT,OF,Fred Nicholson,1919,"N,Pittsburgh,Pirates"
ponde101,Ponder,Elmer,R,R,PIT,P,Elmer Ponder,1919,"N,Pittsburgh,Pirates"
saiev101,Saier,Vic,L,R,PIT,1B,Vic Saier,1919,"N,Pittsburgh,Pirates"
schmw102,Schmidt,Walter,R,R,PIT,C,Walter Schmidt,1919,"N,Pittsburgh,Pirates"
soutb101,Southworth,Billy,L,R,PIT,OF,Billy Southworth,1919,"N,Pittsburgh,Pirates"
stenc101,Stengel,Casey,L,L,PIT,OF,Casey Stengel,1919,"N,Pittsburgh,Pirates"
sweej102,Sweeney,Jeff,R,R,PIT,C,Jeff Sweeney,1919,"N,Pittsburgh,Pirates"
terrz101,Terry,Zeb,R,R,PIT,SS,Zeb Terry,1919,"N,Pittsburgh,Pirates"
warnh102,Warner,Hooks,L,R,PIT,3B,Hooks Warner,1919,"N,Pittsburgh,Pirates"
whitp102,Whitted,Possum,R,R,PIT,1B,Possum Whitted,1919,"N,Pittsburgh,Pirates"
wisnj101,Wisner,Jack,R,R,PIT,P,Jack Wisner,1919,"N,Pittsburgh,Pirates"
zitzb101,Zitzmann,Billy,R,R,PIT,OF,Billy Zitzmann,1919,"N,Pittsburgh,Pirates"
alleh101,Allen,Horace,L,R,BRO,OF,Horace Allen,1919,"N,Brooklyn,Dodgers"
baird101,Baird,Doug,R,R,BRO,3B,Doug Baird,1919,"N,Brooklyn,Dodgers"
cadol101,Cadore,Leon,R,R,BRO,P,Leon Cadore,1919,"N,Brooklyn,Dodgers"
chenl101,Cheney,Larry,R,R,BRO,P,Larry Cheney,1919,"N,Brooklyn,Dodgers"
fitzt101,Fitzsimmons,Tom,R,R,BRO,3B,Tom Fitzsimmons,1919,"N,Brooklyn,Dodgers"
grift102,Griffith,Tommy,L,R,BRO,OF,Tommy Griffith,1919,"N,Brooklyn,Dodgers"
grimb101,Grimes,Burleigh,R,R,BRO,P,Burleigh Grimes,1919,"N,Brooklyn,Dodgers"
henil101,Henion,Lafayette,R,R,BRO,P,Lafayette Henion,1919,"N,Brooklyn,Dodgers"
hickj102,Hickman,Jim,R,R,BRO,OF,Jim Hickman,1919,"N,Brooklyn,Dodgers"
johnj107,Johnston,Jimmy,R,R,BRO,2B,Jimmy Johnston,1919,"N,Brooklyn,Dodgers"
kildp101,Kilduff,Pete,R,R,BRO,3B,Pete Kilduff,1919,"N,Brooklyn,Dodgers"
konee101,Konetchy,Ed,R,R,BRO,1B,Ed Konetchy,1919,"N,Brooklyn,Dodgers"
kruee101,Krueger,Ernie,R,R,BRO,C,Ernie Krueger,1919,"N,Brooklyn,Dodgers"
magel101,Magee,Lee,B,R,BRO,2B,Lee Magee,1919,"N,Brooklyn,Dodgers"
malol101,Malone,Lew,R,R,BRO,3B,Lew Malone,1919,"N,Brooklyn,Dodgers"
mamaa101,Mamaux,Al,R,R,BRO,P,Al Mamaux,1919,"N,Brooklyn,Dodgers"
marqr102,Marquard,Rube,B,L,BRO,P,Rube Marquard,1919,"N,Brooklyn,Dodgers"
millo103,Miller,Otto,R,R,BRO,C,Otto Miller,1919,"N,Brooklyn,Dodgers"
mitcc102,Mitchell,Clarence,L,L,BRO,P,Clarence Mitchell,1919,"N,Brooklyn,Dodgers"
myerh102,Myers,Hi,R,R,BRO,OF,Hi Myers,1919,"N,Brooklyn,Dodgers"
olsoi101,Olson,Ivy,R,R,BRO,SS,Ivy Olson,1919,"N,Brooklyn,Dodgers"
omaro101,O'Mara,Ollie,R,R,BRO,3B,Ollie O'Mara,1919,"N,Brooklyn,Dodgers"
pfefj101,Pfeffer,Jeff,R,R,BRO,P,Jeff Pfeffer,1919,"N,Brooklyn,Dodgers"
schmr101,Schmandt,Ray,R,R,BRO,2B,Ray Schmandt,1919,"N,Brooklyn,Dodgers"
smits102,Smith,Sherry,R,L,BRO,P,Sherry Smith,1919,"N,Brooklyn,Dodgers"
wardc102,Ward,Chuck,R,R,BRO,3B,Chuck Ward,1919,"N,Brooklyn,Dodgers"
wheam101,Wheat,Mack,R,R,BRO,C,Mack Wheat,1919,"N,Brooklyn,Dodgers"
wheaz101,Wheat,Zack,L,R,BRO,OF,Zack Wheat,1919,"N,Brooklyn,Dodgers"
austj101,Austin,Jimmy,B,R,SLA,3B,Jimmy Austin,1919,"A,St.Louis,Browns"
baynb101,Bayne,Bill,L,L,SLA,P,Bill Bayne,1919,"A,St.Louis,Browns"
billj103,Billings,Josh,R,R,SLA,C,Josh Billings,1919,"A,St.Louis,Browns"
bronh101,Bronkie,Herman,R,R,SLA,3B,Herman Bronkie,1919,"A,St.Louis,Browns"
collp101,Collins,Pat,R,R,SLA,C,Pat Collins,1919,"A,St.Louis,Browns"
daved101,Davenport,Dave,R,R,SLA,P,Dave Davenport,1919,"A,St.Louis,Browns"
demmr101,Demmitt,Ray,L,R,SLA,OF,Ray Demmitt,1919,"A,St.Louis,Browns"
