game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
SFN201804030,gordd002,0,0,1,P,start
SFN201804030,seguj002,0,0,2,C,start
SFN201804030,canor001,0,0,3,1B,start
SFN201804030,hanim001,0,0,4,2B,start
SFN201804030,seagk001,0,0,5,3B,start
SFN201804030,healr001,0,0,6,SS,start
SFN201804030,hereg002,0,0,7,LF,start
SFN201804030,freid001,0,0,8,CF,start
SFN201804030,gonzm005,0,0,9,RF,start
SFN201804030,jacka001,0,1,1,P,start
SFN201804030,panij002,0,1,2,C,start
SFN201804030,mccua001,0,1,3,1B,start
SFN201804030,poseb001,0,1,4,2B,start
SFN201804030,longe001,0,1,5,3B,start
SFN201804030,pench001,0,1,6,SS,start
SFN201804030,hundn001,0,1,7,LF,start
SFN201804030,crawb001,0,1,8,CF,start
SFN201804030,blact002,0,1,9,RF,start
SFN201804030,moror001,0,1,9,RF,sub
SFN201804030,tomlk001,0,1,9,RF,sub
SFN201804030,johnp001,0,1,8,CF,sub
SFN201804030,vincn001,0,0,9,RF,sub
SFN201804030,dysos001,0,1,8,CF,sub
SFN201804030,romia001,0,0,9,RF,sub
SFN201804030,nicaj001,0,0,9,RF,sub
SFN201804030,blang001,0,1,8,CF,sub
SFN201804030,blang001,0,1,8,CF,sub
SFN201804030,gearc001,0,1,1,P,sub
SFN201804030,diaze006,0,0,9,RF,sub
SFN201804040,gordd002,0,0,1,P,start
SFN201804040,seguj002,0,0,2,C,start
SFN201804040,canor001,0,0,3,1B,start
SFN201804040,hanim001,0,0,4,2B,start
SFN201804040,seagk001,0,0,5,3B,start
SFN201804040,voged001,0,0,6,SS,start
SFN201804040,marjm001,0,0,7,LF,start
SFN201804040,suzui001,0,0,8,CF,start
SFN201804040,hernf002,0,0,9,RF,start
SFN201804040,panij002,0,1,1,P,start
SFN201804040,beltb001,0,1,2,C,start
SFN201804040,mccua001,0,1,3,1B,start
SFN201804040,poseb001,0,1,4,2B,start
SFN201804040,sandp001,0,1,5,3B,start
SFN201804040,crawb001,0,1,6,SS,start
SFN201804040,blang001,0,1,7,LF,start
SFN201804040,herng001,0,1,8,CF,start
SFN201804040,cuetj001,0,1,9,RF,start
SFN201804040,pazoj001,0,0,9,RF,sub
SFN201804040,mottt001,0,0,9,RF,sub
SFN201804040,leblw001,0,0,8,CF,sub
SFN201804040,osicj001,0,1,9,RF,sub
SFN201804040,hereg002,0,0,1,P,sub
SFN201804040,romia001,0,0,3,1B,sub
SFN201804040,hundn001,0,1,9,RF,sub
SFN201804040,tomlk001,0,1,1,P,sub
SFN201804040,tomlk001,0,1,1,P,sub
SFN201804040,hundn001,0,1,9,RF,sub
SFN201804040,watst001,0,1,4,2B,sub
SFN201804040,pench001,0,1,4,2B,sub
SFN201804040,strih001,0,1,4,2B,sub
SFN201804040,freid001,0,0,8,CF,sub
SFN201804070,taylc001,0,0,1,P,start
SFN201804070,seagc001,0,0,2,C,start
SFN201804070,puigy001,0,0,3,1B,start
SFN201804070,bellc002,0,0,4,2B,start
SFN201804070,forsl001,0,0,5,3B,start
SFN201804070,pedej001,0,0,6,SS,start
SFN201804070,barna001,0,0,7,LF,start
SFN201804070,utlec001,0,0,8,CF,start
SFN201804070,hillr001,0,0,9,RF,start
SFN201804070,jacka001,0,1,1,P,start
SFN201804070,panij002,0,1,2,C,start
SFN201804070,mccua001,0,1,3,1B,start
SFN201804070,poseb001,0,1,4,2B,start
SFN201804070,longe001,0,1,5,3B,start
SFN201804070,pench001,0,1,6,SS,start
SFN201804070,beltb001,0,1,7,LF,start
SFN201804070,crawb001,0,1,8,CF,start
SFN201804070,strac001,0,1,9,RF,start
SFN201804070,kempm001,0,0,9,RF,sub
SFN201804070,baezp001,0,0,9,RF,sub
SFN201804070,osicj001,0,1,9,RF,sub
SFN201804070,herne001,0,0,6,SS,sub
SFN201804070,gearc001,0,1,9,RF,sub
SFN201804070,herne001,0,0,6,SS,sub
SFN201804070,grany001,0,0,9,RF,sub
SFN201804070,cingt001,0,0,7,LF,sub
SFN201804070,herng001,0,1,9,RF,sub
SFN201804070,dysos001,0,1,9,RF,sub
SFN201804070,watst001,0,1,9,RF,sub
SFN201804070,maedk001,0,0,7,LF,sub
SFN201804070,farmk001,0,0,7,LF,sub
SFN201804070,strir001,0,0,7,LF,sub
SFN201804070,strih001,0,1,9,RF,sub
SFN201804070,sandp001,0,1,9,RF,sub
SFN201804070,charj001,0,0,7,LF,sub
SFN201804070,johnp001,0,1,9,RF,sub
SFN201804070,fielj002,0,0,7,LF,sub
SFN201804070,blang001,0,1,9,RF,sub
SFN201804070,blang001,0,1,9,RF,sub
SFN201804070,moror001,0,1,1,P,sub
SFN201804070,ryu-h001,0,0,7,LF,sub
SFN201804070,jansk001,0,0,7,LF,sub
SFN201804070,alexs001,0,0,7,LF,sub
SFN201804070,tomlk001,0,1,1,P,sub
SFN201804070,gomer002,0,1,8,CF,sub
SFN201804070,kersc001,0,0,7,LF,sub
SFN201804070,fontw001,0,0,7,LF,sub
SFN201804080,taylc001,0,0,1,P,start
SFN201804080,seagc001,0,0,2,C,start
SFN201804080,puigy001,0,0,3,1B,start
SFN201804080,herne001,0,0,4,2B,start
SFN201804080,grany001,0,0,5,3B,start
SFN201804080,kempm001,0,0,6,SS,start
SFN201804080,forsl001,0,0,7,LF,start
SFN201804080,barna001,0,0,8,CF,start
SFN201804080,kersc001,0,0,9,RF,start
SFN201804080,jacka001,0,1,1,P,start
SFN201804080,panij002,0,1,2,C,start
SFN201804080,mccua001,0,1,3,1B,start
SFN201804080,hundn001,0,1,4,2B,start
SFN201804080,longe001,0,1,5,3B,start
SFN201804080,sandp001,0,1,6,SS,start
SFN201804080,pench001,0,1,7,LF,start
SFN201804080,tomlk001,0,1,8,CF,start
SFN201804080,blact002,0,1,9,RF,start
SFN201804080,herng001,0,1,9,RF,sub
SFN201804080,gearc001,0,1,9,RF,sub
SFN201804080,utlec001,0,0,8,CF,sub
SFN201804080,pedej001,0,0,6,SS,sub
SFN201804080,utlec001,0,0,8,CF,sub
SFN201804080,osicj001,0,1,9,RF,sub
SFN201804080,poseb001,0,1,9,RF,sub
SFN201804080,bellc002,0,0,9,RF,sub
SFN201804080,charj001,0,0,4,2B,sub
SFN201804080,cingt001,0,0,4,2B,sub
SFN201804080,crawb001,0,1,8,CF,sub
SFN201804080,strih001,0,1,9,RF,sub
SFN201804080,fielj002,0,0,4,2B,sub
SFN201804080,johnp001,0,1,9,RF,sub
SFN201804080,farmk001,0,0,4,2B,sub
SFN201804080,jansk001,0,0,4,2B,sub
SFN201804080,beltb001,0,1,9,RF,sub
SFN201804090,perad001,0,0,1,P,start
SFN201804090,martk001,0,0,2,C,start
SFN201804090,goldp001,0,0,3,1B,start
SFN201804090,polla001,0,0,4,2B,start
SFN201804090,owinc001,0,0,5,3B,start
SFN201804090,ahmen001,0,0,6,SS,start
SFN201804090,marrd001,0,0,7,LF,start
SFN201804090,mathj001,0,0,8,CF,start
SFN201804090,godlz001,0,0,9,RF,start
SFN201804090,panij002,0,1,1,P,start
SFN201804090,beltb001,0,1,2,C,start
SFN201804090,mccua001,0,1,3,1B,start
SFN201804090,poseb001,0,1,4,2B,start
SFN201804090,longe001,0,1,5,3B,start
SFN201804090,crawb001,0,1,6,SS,start
SFN201804090,pench001,0,1,7,LF,start
SFN201804090,blang001,0,1,8,CF,start
SFN201804090,holld003,0,1,9,RF,start
SFN201804090,herng001,0,1,9,RF,sub
SFN201804090,gomer002,0,1,9,RF,sub
SFN201804090,descd001,0,0,9,RF,sub
SFN201804090,hiray001,0,0,9,RF,sub
SFN201804090,sandp001,0,1,9,RF,sub
SFN201804090,dysos001,0,1,9,RF,sub
SFN201804090,brada001,0,0,9,RF,sub
