game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
NYA196004220,breem101,0,0,1,P,start
NYA196004220,branj101,0,0,2,C,start
NYA196004220,woodg101,0,0,3,1B,start
NYA196004220,dropw101,0,0,4,2B,start
NYA196004220,robib104,0,0,5,3B,start
NYA196004220,triag101,0,0,6,SS,start
NYA196004220,tasbw101,0,0,7,LF,start
NYA196004220,hansr102,0,0,8,CF,start
NYA196004220,wilhh101,0,0,9,RF,start
NYA196004220,richb102,0,1,1,P,start
NYA196004220,lopeh101,0,1,2,C,start
NYA196004220,mantm101,0,1,3,1B,start
NYA196004220,marir101,0,1,4,2B,start
NYA196004220,skowb101,0,1,5,3B,start
NYA196004220,carea101,0,1,6,SS,start
NYA196004220,howae101,0,1,7,LF,start
NYA196004220,kubet101,0,1,8,CF,start
NYA196004220,fordw101,0,1,9,RF,start
NYA196004220,boyec102,0,1,6,SS,sub
NYA196004220,boyec102,0,1,6,SS,sub
NYA196004220,huntk102,0,1,2,C,sub
NYA196004220,courc101,0,0,9,RF,sub
NYA196004220,courc101,0,0,9,RF,sub
NYA196004220,andej102,0,0,6,SS,sub
NYA196004220,valoe101,0,1,9,RF,sub
NYA196004220,terrr101,0,1,9,RF,sub
NYA196004220,gentj101,0,0,4,2B,sub
NYA196004220,peara102,0,0,6,SS,sub
NYA196004220,gentj101,0,0,4,2B,sub
NYA196004220,porta101,0,0,6,SS,sub
NYA196004220,pilaa101,0,0,8,CF,sub
NYA196004230,breem101,0,0,1,P,start
NYA196004230,branj101,0,0,2,C,start
NYA196004230,woodg101,0,0,3,1B,start
NYA196004230,dropw101,0,0,4,2B,start
NYA196004230,robib104,0,0,5,3B,start
NYA196004230,tasbw101,0,0,6,SS,start
NYA196004230,ginsj101,0,0,7,LF,start
NYA196004230,hansr102,0,0,8,CF,start
NYA196004230,coler101,0,0,9,RF,start
NYA196004230,richb102,0,1,1,P,start
NYA196004230,lopeh101,0,1,2,C,start
NYA196004230,mantm101,0,1,3,1B,start
NYA196004230,marir101,0,1,4,2B,start
NYA196004230,skowb101,0,1,5,3B,start
NYA196004230,howae101,0,1,6,SS,start
NYA196004230,boyec102,0,1,7,LF,start
NYA196004230,kubet101,0,1,8,CF,start
NYA196004230,shorb101,0,1,9,RF,start
NYA196004230,browh101,0,0,9,RF,sub
NYA196004230,pilaa101,0,0,9,RF,sub
NYA196004230,estrc101,0,0,9,RF,sub
NYA196004230,durer101,0,1,9,RF,sub
NYA196004230,courc101,0,0,4,2B,sub
NYA196004230,gentj101,0,0,4,2B,sub
NYA196004230,huntk102,0,1,4,2B,sub
NYA196004230,peara102,0,0,8,CF,sub
NYA196004230,boydb102,0,0,9,RF,sub
NYA196004230,klaub101,0,0,8,CF,sub
NYA196004230,walkj104,0,0,9,RF,sub
NYA196004230,powej103,0,0,1,P,sub
NYA196004240,breem101,0,0,1,P,start
NYA196004240,pilaa101,0,0,2,C,start
NYA196004240,branj101,0,0,3,1B,start
NYA196004240,woodg101,0,0,4,2B,start
NYA196004240,gentj101,0,0,5,3B,start
NYA196004240,robib104,0,0,6,SS,start
NYA196004240,triag101,0,0,7,LF,start
NYA196004240,hansr102,0,0,8,CF,start
NYA196004240,fishj101,0,0,9,RF,start
NYA196004240,richb102,0,1,1,P,start
NYA196004240,lopeh101,0,1,2,C,start
NYA196004240,mantm101,0,1,3,1B,start
NYA196004240,berry101,0,1,4,2B,start
NYA196004240,skowb101,0,1,5,3B,start
NYA196004240,mcdog101,0,1,6,SS,start
NYA196004240,howae101,0,1,7,LF,start
NYA196004240,kubet101,0,1,8,CF,start
NYA196004240,coatj101,0,1,9,RF,start
NYA196004240,joneg101,0,0,9,RF,sub
NYA196004240,boydb102,0,0,9,RF,sub
NYA196004240,barbs102,0,0,9,RF,sub
NYA196004240,peara102,0,0,4,2B,sub
NYA196004240,klaub101,0,0,1,P,sub
NYA196004240,klaub101,0,0,1,P,sub
NYA196004240,valoe101,0,1,4,2B,sub
NYA196004240,huntk102,0,1,3,1B,sub
NYA196004240,courc101,0,0,9,RF,sub
NYA196004240,andej102,0,0,7,LF,sub
NYA196004240,carea101,0,1,6,SS,sub
NYA196004240,jamej101,0,1,9,RF,sub
NYA196004240,boyec102,0,1,2,C,sub
NYA196004240,carea101,0,1,6,SS,sub
NYA196004240,powej103,0,0,7,LF,sub
NYA196004260,buddd101,0,0,1,P,start
NYA196004260,runnp101,0,0,2,C,start
NYA196004260,malzf101,0,0,3,1B,start
NYA196004260,wertv101,0,0,4,2B,start
NYA196004260,thomb105,0,0,5,3B,start
NYA196004260,geigg101,0,0,6,SS,start
NYA196004260,clinl101,0,0,7,LF,start
NYA196004260,sadoe101,0,0,8,CF,start
NYA196004260,casaj101,0,0,9,RF,start
NYA196004260,richb102,0,1,1,P,start
NYA196004260,lopeh101,0,1,2,C,start
NYA196004260,mantm101,0,1,3,1B,start
NYA196004260,berry101,0,1,4,2B,start
NYA196004260,skowb101,0,1,5,3B,start
NYA196004260,mcdog101,0,1,6,SS,start
NYA196004260,howae101,0,1,7,LF,start
NYA196004260,kubet101,0,1,8,CF,start
NYA196004260,gablg102,0,1,9,RF,start
NYA196004260,terrr101,0,1,9,RF,sub
NYA196004260,valoe101,0,1,9,RF,sub
NYA196004260,shanb102,0,1,9,RF,sub
NYA196004260,brewt101,0,0,9,RF,sub
NYA196004260,hadlk101,0,1,9,RF,sub
NYA196004260,ditma101,0,1,9,RF,sub
NYA196004260,greep102,0,0,4,2B,sub
NYA196004260,runnp101,0,0,2,C,sub
NYA196004270,gardb101,0,0,1,P,start
NYA196004270,dobbd101,0,0,2,C,start
NYA196004270,allib103,0,0,3,1B,start
NYA196004270,lemoj101,0,0,4,2B,start
NYA196004270,bertr101,0,0,5,3B,start
NYA196004270,consb101,0,0,6,SS,start
NYA196004270,batte101,0,0,7,LF,start
NYA196004270,mincd101,0,0,8,CF,start
NYA196004270,kaatj101,0,0,9,RF,start
NYA196004270,richb102,0,1,1,P,start
NYA196004270,mcdog101,0,1,2,C,start
NYA196004270,mantm101,0,1,3,1B,start
NYA196004270,berry101,0,1,4,2B,start
NYA196004270,skowb101,0,1,5,3B,start
NYA196004270,howae101,0,1,6,SS,start
NYA196004270,kubet101,0,1,7,LF,start
NYA196004270,huntk102,0,1,8,CF,start
NYA196004270,fordw101,0,1,9,RF,start
NYA196004270,asprk101,0,0,9,RF,sub
NYA196004270,durer101,0,1,9,RF,sub
NYA196004270,ramop101,0,0,9,RF,sub
NYA196004270,lopeh101,0,1,9,RF,sub
NYA196004270,kippf101,0,1,9,RF,sub
NYA196004270,dobbd101,0,0,2,C,sub
NYA196004270,greel101,0,0,4,2B,sub
NYA196005030,yoste101,0,0,1,P,start
NYA196005030,bollf101,0,0,2,C,start
NYA196005030,chrin101,0,0,3,1B,start
NYA196005030,kalia101,0,0,4,2B,start
NYA196005030,colar101,0,0,5,3B,start
NYA196005030,wilsr102,0,0,6,SS,start
NYA196005030,bilks101,0,0,7,LF,start
NYA196005030,fernc102,0,0,8,CF,start
NYA196005030,mossd101,0,0,9,RF,start
NYA196005030,kubet101,0,1,1,P,start
NYA196005030,mcdog101,0,1,2,C,start
NYA196005030,mantm101,0,1,3,1B,start
NYA196005030,marir101,0,1,4,2B,start
NYA196005030,skowb101,0,1,5,3B,start
NYA196005030,berry101,0,1,6,SS,start
NYA196005030,huntk102,0,1,7,LF,start
NYA196005030,richb102,0,1,8,CF,start
NYA196005030,fordw101,0,1,9,RF,start
NYA196005030,ditma101,0,1,9,RF,sub
NYA196005030,burnp102,0,0,9,RF,sub
NYA196005030,cashn101,0,0,7,LF,sub
NYA196005030,maxwc101,0,0,9,RF,sub
NYA196005030,cashn101,0,0,7,LF,sub
NYA196005030,brucb101,0,0,9,RF,sub
NYA196005030,hadlk101,0,1,9,RF,sub
NYA196005030,durer101,0,1,9,RF,sub
NYA196005030,sisld102,0,0,9,RF,sub
NYA196005030,berbl101,0,0,6,SS,sub
NYA196005030,grotj102,0,0,4,2B,sub
NYA196005030,berbl101,0,0,6,SS,sub
NYA196005030,harrg101,0,0,9,RF,sub
NYA196005040,yoste101,0,0,1,P,start
NYA196005040,bollf101,0,0,2,C,start
NYA196005040,chrin101,0,0,3,1B,start
NYA196005040,colar101,0,0,4,2B,start
NYA196005040,wilsr102,0,0,5,3B,start
NYA196005040,bilks101,0,0,6,SS,start
NYA196005040,grotj102,0,0,7,LF,start
NYA196005040,fernc102,0,0,8,CF,start
NYA196005040,laryf101,0,0,9,RF,start
NYA196005040,kubet101,0,1,1,P,start
NYA196005040,mcdog101,0,1,2,C,start
NYA196005040,mantm101,0,1,3,1B,start
NYA196005040,marir101,0,1,4,2B,start
NYA196005040,skowb101,0,1,5,3B,start
NYA196005040,berry101,0,1,6,SS,start
NYA196005040,huntk102,0,1,7,LF,start
NYA196005040,richb102,0,1,8,CF,start
NYA196005040,shorb101,0,1,9,RF,start
NYA196005040,howae101,0,1,6,SS,sub
NYA196005040,wisec101,0,0,9,RF,sub
NYA196005040,morgt101,0,0,9,RF,sub
NYA196005040,cashn101,0,0,9,RF,sub
NYA196005060,tuttb101,0,0,1,P,start
NYA196005060,lumpj101,0,0,2,C,start
NYA196005060,herzw101,0,0,3,1B,start
NYA196005060,siebn101,0,0,4,2B,start
NYA196005060,cervb101,0,0,5,3B,start
NYA196005060,willd104,0,0,6,SS,start
NYA196005060,chith101,0,0,7,LF,start
NYA196005060,hamlk101,0,0,8,CF,start
NYA196005060,daleb102,0,0,9,RF,start
NYA196005060,kubet101,0,1,1,P,start
NYA196005060,mcdog101,0,1,2,C,start
NYA196005060,mantm101,0,1,3,1B,start
NYA196005060,marir101,0,1,4,2B,start
NYA196005060,skowb101,0,1,5,3B,start
NYA196005060,howae101,0,1,6,SS,start
NYA196005060,huntk102,0,1,7,LF,start
NYA196005060,richb102,0,1,8,CF,start
NYA196005060,coatj101,0,1,9,RF,start
NYA196005060,johnk102,0,0,9,RF,sub
NYA196005060,throm101,0,0,9,RF,sub
NYA196005060,maasd101,0,1,9,RF,sub
NYA196005060,trowb101,0,0,9,RF,sub
NYA196005060,shanb102,0,1,9,RF,sub
NYA196005060,baueh101,0,0,3,1B,sub
NYA196005060,gablg102,0,1,9,RF,sub
NYA196005060,baueh101,0,0,3,1B,sub
NYA196005060,berry101,0,1,7,LF,sub
NYA196005060,lopeh101,0,1,7,LF,sub
NYA196005060,durer101,0,1,9,RF,sub
NYA196005060,kiell101,0,0,9,RF,sub
NYA196005060,snydr102,0,0,8,CF,sub
NYA196005060,dalep101,0,0,9,RF,sub
NYA196005070,tuttb101,0,0,1,P,start
NYA196005070,lumpj101,0,0,2,C,start
NYA196005070,herzw101,0,0,3,1B,start
NYA196005070,siebn101,0,0,4,2B,start
NYA196005070,cervb101,0,0,5,3B,start
NYA196005070,willd104,0,0,6,SS,start
NYA196005070,chith101,0,0,7,LF,start
NYA196005070,hamlk101,0,0,8,CF,start
NYA196005070,brung101,0,0,9,RF,start
NYA196005070,kubet101,0,1,1,P,start
NYA196005070,mcdog101,0,1,2,C,start
NYA196005070,mantm101,0,1,3,1B,start
NYA196005070,marir101,0,1,4,2B,start
NYA196005070,skowb101,0,1,5,3B,start
NYA196005070,howae101,0,1,6,SS,start
NYA196005070,huntk102,0,1,7,LF,start
NYA196005070,richb102,0,1,8,CF,start
NYA196005070,terrr101,0,1,9,RF,start
NYA196005070,kuckj101,0,0,9,RF,sub
NYA196005070,snydr102,0,0,8,CF,sub
NYA196005070,throm101,0,0,9,RF,sub
NYA196005070,johnb104,0,0,8,CF,sub
NYA196005070,kutym101,0,0,9,RF,sub
NYA196005080,aparl101,0,0,1,P,start
NYA196005080,fox-n101,0,0,2,C,start
NYA196005080,minom101,0,0,3,1B,start
NYA196005080,klust101,0,0,4,2B,start
NYA196005080,lolls101,0,0,5,3B,start
NYA196005080,goodb101,0,0,6,SS,start
NYA196005080,smita102,0,0,7,LF,start
NYA196005080,landj103,0,0,8,CF,start
NYA196005080,pierb101,0,0,9,RF,start
NYA196005080,kubet101,0,1,1,P,start
NYA196005080,mcdog101,0,1,2,C,start
NYA196005080,mantm101,0,1,3,1B,start
NYA196005080,marir101,0,1,4,2B,start
NYA196005080,skowb101,0,1,5,3B,start
NYA196005080,howae101,0,1,6,SS,start
NYA196005080,huntk102,0,1,7,LF,start
NYA196005080,richb102,0,1,8,CF,start
NYA196005080,ditma101,0,1,9,RF,start
NYA196005080,espos101,0,0,6,SS,sub
NYA196005080,lopeh101,0,1,7,LF,sub
NYA196005080,lopeh101,0,1,7,LF,sub
NYA196005080,maasd101,0,1,9,RF,sub
NYA196005080,carea101,0,1,9,RF,sub
NYA196005080,jamej101,0,1,9,RF,sub
NYA196005080,stalg103,0,0,9,RF,sub
NYA196005080,boyec102,0,1,6,SS,sub
NYA196005080,berry101,0,1,8,CF,sub
NYA196005080,demaj101,0,1,5,3B,sub
NYA196005080,hadlk101,0,1,9,RF,sub
NYA196005080,demaj101,0,1,5,3B,sub
NYA196005080,berry101,0,1,8,CF,sub
NYA196005080,hadlk101,0,1,9,RF,sub
NYA196005080,kippf101,0,1,6,SS,sub
NYA196005080,rivej101,0,0,4,2B,sub
NYA196005080,coatj101,0,1,6,SS,sub
NYA196005080,torge101,0,0,4,2B,sub
NYA196005080,valoe101,0,1,5,3B,sub
NYA196005100,tempj101,0,0,1,P,start
NYA196005100,kuenh101,0,0,2,C,start
NYA196005100,pierj102,0,0,3,1B,start
NYA196005100,heldw101,0,0,4,2B,start
NYA196005100,powev101,0,0,5,3B,start
NYA196005100,romaj101,0,0,6,SS,start
NYA196005100,strig102,0,0,7,LF,start
NYA196005100,hardc101,0,0,8,CF,start
NYA196005100,perrj102,0,0,9,RF,start
NYA196005100,kubet101,0,1,1,P,start
NYA196005100,mcdog101,0,1,2,C,start
NYA196005100,mantm101,0,1,3,1B,start
NYA196005100,marir101,0,1,4,2B,start
NYA196005100,skowb101,0,1,5,3B,start
NYA196005100,berry101,0,1,6,SS,start
NYA196005100,howae101,0,1,7,LF,start
NYA196005100,richb102,0,1,8,CF,start
NYA196005100,shorb101,0,1,9,RF,start
NYA196005100,turlb101,0,1,9,RF,sub
NYA196005100,stigd101,0,0,9,RF,sub
NYA196005100,lopeh101,0,1,9,RF,sub
NYA196005100,huntk102,0,1,7,LF,sub
NYA196005100,huntk102,0,1,7,LF,sub
NYA196005100,berry101,0,1,6,SS,sub
NYA196005100,durer101,0,1,9,RF,sub
NYA196005100,haleb101,0,0,7,LF,sub
