game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
NYA196004220,3.0,1.0,howae101,??,,,,3/FL,Elston Howard,R,R
NYA196004220,3.0,1.0,howae101,??,,,,3/FL,Elston Howard,R,R
NYA196004220,3.0,1.0,kubet101,??,,,,D9,Tony Kubek,L,R
NYA196004220,3.0,1.0,kubet101,??,,,,D9,Tony Kubek,L,R
NYA196004220,3.0,1.0,fordw101,??,,,,S8/G.2-H,Whitey Ford,L,L
NYA196004220,3.0,1.0,fordw101,??,,,,S8/G.2-H,Whitey Ford,L,L
NYA196004220,3.0,1.0,richb102,??,,,,24/SH.1-2,Bobby Richardson,R,R
NYA196004220,3.0,1.0,richb102,??,,,,24/SH.1-2,Bobby Richardson,R,R
NYA196004220,3.0,1.0,lopeh101,??,,,,63,Hector Lopez,R,R
NYA196004220,3.0,1.0,lopeh101,??,,,,63,Hector Lopez,R,R
NYA196004220,4.0,0.0,woodg101,??,,,,43,Gene Woodling,L,R
NYA196004220,4.0,0.0,woodg101,??,,,,43,Gene Woodling,L,R
NYA196004220,4.0,0.0,dropw101,??,,,,7/7D,Walt Dropo,R,R
NYA196004220,4.0,0.0,dropw101,??,,,,7/7D,Walt Dropo,R,R
NYA196004220,4.0,0.0,robib104,??,,,,S/78,Brooks Robinson,R,R
NYA196004220,4.0,0.0,robib104,??,,,,S/78,Brooks Robinson,R,R
NYA196004220,4.0,0.0,triag101,??,,,,8,Gus Triandos,R,R
NYA196004220,4.0,0.0,triag101,??,,,,8,Gus Triandos,R,R
NYA196004220,4.0,1.0,mantm101,??,,,,HR/9,Mickey Mantle,B,R
NYA196004220,4.0,1.0,mantm101,??,,,,HR/9,Mickey Mantle,B,R
NYA196004220,4.0,1.0,marir101,??,,,,3/G,Roger Maris,L,R
NYA196004220,4.0,1.0,marir101,??,,,,3/G,Roger Maris,L,R
NYA196004220,4.0,1.0,skowb101,??,,,,S5/BG,Bill Skowron,R,R
NYA196004220,4.0,1.0,skowb101,??,,,,S5/BG,Bill Skowron,R,R
NYA196004220,4.0,1.0,boyec102,??,,,,S5/BG.1-2,Clete Boyer,R,R
NYA196004220,4.0,1.0,boyec102,??,,,,S5/BG.1-2,Clete Boyer,R,R
NYA196004220,4.0,1.0,howae101,??,,,,6(1)3/GDP,Elston Howard,R,R
NYA196004220,4.0,1.0,howae101,??,,,,6(1)3/GDP,Elston Howard,R,R
NYA196004220,5.0,0.0,tasbw101,??,,,,S8/G,Willie Tasby,R,R
NYA196004220,5.0,0.0,tasbw101,??,,,,S8/G,Willie Tasby,R,R
NYA196004220,5.0,0.0,tasbw101,??,,,,S8/G,Willie Tasby,R,R
NYA196004220,5.0,0.0,tasbw101,??,,,,S8/G,Willie Tasby,R,R
NYA196004220,5.0,0.0,hansr102,??,,,,5,Ron Hansen,R,R
NYA196004220,5.0,0.0,hansr102,??,,,,5,Ron Hansen,R,R
NYA196004220,5.0,0.0,wilhh101,??,,,,64(1)/FO,Hoyt Wilhelm,R,R
NYA196004220,5.0,0.0,wilhh101,??,,,,64(1)/FO,Hoyt Wilhelm,R,R
NYA196004220,5.0,0.0,breem101,??,,,,K,Marv Breeding,R,R
NYA196004220,5.0,0.0,breem101,??,,,,K,Marv Breeding,R,R
NYA196004220,5.0,1.0,kubet101,??,,,,43,Tony Kubek,L,R
NYA196004220,5.0,1.0,kubet101,??,,,,43,Tony Kubek,L,R
NYA196004220,5.0,1.0,fordw101,??,,,,13,Whitey Ford,L,L
NYA196004220,5.0,1.0,fordw101,??,,,,13,Whitey Ford,L,L
NYA196004220,5.0,1.0,richb102,??,,,,43,Bobby Richardson,R,R
NYA196004220,5.0,1.0,richb102,??,,,,43,Bobby Richardson,R,R
NYA196004220,6.0,0.0,branj101,??,,,,9,Jackie Brandt,R,R
NYA196004220,6.0,0.0,branj101,??,,,,9,Jackie Brandt,R,R
NYA196004220,6.0,0.0,woodg101,??,,,,S8,Gene Woodling,L,R
NYA196004220,6.0,0.0,woodg101,??,,,,S8,Gene Woodling,L,R
NYA196004220,6.0,0.0,dropw101,??,,,,D9/L.1-3,Walt Dropo,R,R
NYA196004220,6.0,0.0,dropw101,??,,,,D9/L.1-3,Walt Dropo,R,R
NYA196004220,6.0,0.0,robib104,??,,,,K,Brooks Robinson,R,R
NYA196004220,6.0,0.0,robib104,??,,,,K,Brooks Robinson,R,R
NYA196004220,6.0,0.0,triag101,??,,,,53,Gus Triandos,R,R
NYA196004220,6.0,0.0,triag101,??,,,,53,Gus Triandos,R,R
NYA196004220,6.0,1.0,lopeh101,??,,,,HR/7,Hector Lopez,R,R
NYA196004220,6.0,1.0,lopeh101,??,,,,HR/7,Hector Lopez,R,R
NYA196004220,6.0,1.0,mantm101,??,,,,W,Mickey Mantle,B,R
NYA196004220,6.0,1.0,mantm101,??,,,,W,Mickey Mantle,B,R
NYA196004220,6.0,1.0,marir101,??,,,,SB2,Roger Maris,L,R
NYA196004220,6.0,1.0,marir101,??,,,,SB2,Roger Maris,L,R
NYA196004220,6.0,1.0,marir101,??,,,,K,Roger Maris,L,R
NYA196004220,6.0,1.0,marir101,??,,,,K,Roger Maris,L,R
NYA196004220,6.0,1.0,skowb101,??,,,,7/7D,Bill Skowron,R,R
NYA196004220,6.0,1.0,skowb101,??,,,,7/7D,Bill Skowron,R,R
NYA196004220,6.0,1.0,boyec102,??,,,,S7.2-H,Clete Boyer,R,R
NYA196004220,6.0,1.0,boyec102,??,,,,S7.2-H,Clete Boyer,R,R
NYA196004220,6.0,1.0,howae101,??,,,,54(1)/FO,Elston Howard,R,R
NYA196004220,6.0,1.0,howae101,??,,,,54(1)/FO,Elston Howard,R,R
NYA196004220,7.0,0.0,tasbw101,??,,,,NP,Willie Tasby,R,R
NYA196004220,7.0,0.0,tasbw101,??,,,,NP,Willie Tasby,R,R
NYA196004220,7.0,0.0,tasbw101,??,,,,NP,Willie Tasby,R,R
NYA196004220,7.0,0.0,tasbw101,??,,,,NP,Willie Tasby,R,R
NYA196004220,7.0,0.0,tasbw101,??,,,,4/9,Willie Tasby,R,R
NYA196004220,7.0,0.0,tasbw101,??,,,,4/9,Willie Tasby,R,R
NYA196004220,7.0,0.0,tasbw101,??,,,,4/9,Willie Tasby,R,R
NYA196004220,7.0,0.0,tasbw101,??,,,,4/9,Willie Tasby,R,R
NYA196004220,7.0,0.0,hansr102,??,,,,4,Ron Hansen,R,R
NYA196004220,7.0,0.0,hansr102,??,,,,4,Ron Hansen,R,R
NYA196004220,7.0,0.0,wilhh101,??,,,,NP,Hoyt Wilhelm,R,R
NYA196004220,7.0,0.0,wilhh101,??,,,,NP,Hoyt Wilhelm,R,R
NYA196004220,7.0,0.0,courc101,??,,,,S9,Clint Courtney,L,R
NYA196004220,7.0,0.0,courc101,??,,,,S9,Clint Courtney,L,R
NYA196004220,7.0,0.0,breem101,??,,,,S8.1-2,Marv Breeding,R,R
NYA196004220,7.0,0.0,breem101,??,,,,S8.1-2,Marv Breeding,R,R
NYA196004220,7.0,0.0,branj101,??,,,,23,Jackie Brandt,R,R
NYA196004220,7.0,0.0,branj101,??,,,,23,Jackie Brandt,R,R
NYA196004220,7.0,1.0,kubet101,??,,,,NP,Tony Kubek,L,R
NYA196004220,7.0,1.0,kubet101,??,,,,NP,Tony Kubek,L,R
NYA196004220,7.0,1.0,kubet101,??,,,,NP,Tony Kubek,L,R
NYA196004220,7.0,1.0,kubet101,??,,,,NP,Tony Kubek,L,R
NYA196004220,7.0,1.0,kubet101,??,,,,31,Tony Kubek,L,R
NYA196004220,7.0,1.0,kubet101,??,,,,31,Tony Kubek,L,R
NYA196004220,7.0,1.0,fordw101,??,,,,NP,Whitey Ford,L,L
NYA196004220,7.0,1.0,fordw101,??,,,,NP,Whitey Ford,L,L
NYA196004220,7.0,1.0,valoe101,??,,,,43,Elmer Valo,L,R
NYA196004220,7.0,1.0,valoe101,??,,,,43,Elmer Valo,L,R
NYA196004220,7.0,1.0,valoe101,??,,,,43,Elmer Valo,L,R
NYA196004220,7.0,1.0,richb102,??,,,,6/8,Bobby Richardson,R,R
NYA196004220,7.0,1.0,richb102,??,,,,6/8,Bobby Richardson,R,R
NYA196004220,8.0,0.0,woodg101,??,,,,NP,Gene Woodling,L,R
NYA196004220,8.0,0.0,woodg101,??,,,,NP,Gene Woodling,L,R
NYA196004220,8.0,0.0,woodg101,??,,,,6,Gene Woodling,L,R
NYA196004220,8.0,0.0,woodg101,??,,,,6,Gene Woodling,L,R
NYA196004220,8.0,0.0,dropw101,??,,,,NP,Walt Dropo,R,R
NYA196004220,8.0,0.0,dropw101,??,,,,NP,Walt Dropo,R,R
NYA196004220,8.0,0.0,gentj101,??,,,,K,Jim Gentile,L,L
NYA196004220,8.0,0.0,gentj101,??,,,,K,Jim Gentile,L,L
NYA196004220,8.0,0.0,robib104,??,,,,S8,Brooks Robinson,R,R
NYA196004220,8.0,0.0,robib104,??,,,,S8,Brooks Robinson,R,R
NYA196004220,8.0,0.0,andej102,??,,,,NP,John Anderson,R,R
NYA196004220,8.0,0.0,andej102,??,,,,NP,John Anderson,R,R
NYA196004220,8.0,0.0,peara102,??,,,,3/G,Albie Pearson,L,L
NYA196004220,8.0,0.0,peara102,??,,,,3/G,Albie Pearson,L,L
NYA196004220,8.0,1.0,huntk102,??,,,,NP,Ken Hunt,R,R
NYA196004220,8.0,1.0,huntk102,??,,,,NP,Ken Hunt,R,R
NYA196004220,8.0,1.0,huntk102,??,,,,NP,Ken Hunt,R,R
NYA196004220,8.0,1.0,huntk102,??,,,,NP,Ken Hunt,R,R
NYA196004220,8.0,1.0,huntk102,??,,,,S8,Ken Hunt,R,R
NYA196004220,8.0,1.0,huntk102,??,,,,S8,Ken Hunt,R,R
NYA196004220,8.0,1.0,mantm101,??,,,,W.1-2,Mickey Mantle,B,R
NYA196004220,8.0,1.0,mantm101,??,,,,W.1-2,Mickey Mantle,B,R
NYA196004220,8.0,1.0,marir101,??,,,,K,Roger Maris,L,R
NYA196004220,8.0,1.0,marir101,??,,,,K,Roger Maris,L,R
NYA196004220,8.0,1.0,skowb101,??,,,,S9.2-3;1-2,Bill Skowron,R,R
NYA196004220,8.0,1.0,skowb101,??,,,,S9.2-3;1-2,Bill Skowron,R,R
NYA196004220,8.0,1.0,boyec102,??,,,,7/SF.3-H;2-3,Clete Boyer,R,R
NYA196004220,8.0,1.0,boyec102,??,,,,7/SF.3-H;2-3,Clete Boyer,R,R
NYA196004220,8.0,1.0,howae101,??,,,,K23,Elston Howard,R,R
NYA196004220,8.0,1.0,howae101,??,,,,K23,Elston Howard,R,R
NYA196004220,9.0,0.0,tasbw101,??,,,,6,Willie Tasby,R,R
NYA196004220,9.0,0.0,tasbw101,??,,,,6,Willie Tasby,R,R
NYA196004220,9.0,0.0,tasbw101,??,,,,6,Willie Tasby,R,R
NYA196004220,9.0,0.0,tasbw101,??,,,,6,Willie Tasby,R,R
NYA196004220,9.0,0.0,hansr102,??,,,,NP,Ron Hansen,R,R
NYA196004220,9.0,0.0,hansr102,??,,,,NP,Ron Hansen,R,R
NYA196004220,9.0,0.0,pilaa101,??,,,,43,Al Pilarcik,L,L
NYA196004220,9.0,0.0,pilaa101,??,,,,43,Al Pilarcik,L,L
NYA196004220,9.0,0.0,courc101,??,,,,5/FL,Clint Courtney,L,R
NYA196004220,9.0,0.0,courc101,??,,,,5/FL,Clint Courtney,L,R
NYA196004220,,,,,,,,"DATA:er:wilhh101,4",,,
NYA196004220,,,,,,,,"DATA:er:andej102,0",,,
NYA196004220,,,,,,,,"DATA:er:porta101,1",,,
NYA196004220,,,,,,,,"DATA:er:fordw101,0",,,
NYA196004220,,,,,,,,"DATA:er:terrr101,0",,,
NYA196004230,1.0,0.0,breem101,??,,,,7,Marv Breeding,R,R
NYA196004230,1.0,0.0,breem101,??,,,,7,Marv Breeding,R,R
NYA196004230,1.0,0.0,branj101,??,,,,W,Jackie Brandt,R,R
NYA196004230,1.0,0.0,branj101,??,,,,W,Jackie Brandt,R,R
NYA196004230,1.0,0.0,woodg101,??,,,,43.1-2,Gene Woodling,L,R
NYA196004230,1.0,0.0,woodg101,??,,,,43.1-2,Gene Woodling,L,R
NYA196004230,1.0,0.0,dropw101,??,,,,W,Walt Dropo,R,R
NYA196004230,1.0,0.0,dropw101,??,,,,W,Walt Dropo,R,R
NYA196004230,1.0,0.0,robib104,??,,,,46(1)/FO,Brooks Robinson,R,R
NYA196004230,1.0,0.0,robib104,??,,,,46(1)/FO,Brooks Robinson,R,R
NYA196004230,1.0,1.0,richb102,??,,,,6,Bobby Richardson,R,R
NYA196004230,1.0,1.0,richb102,??,,,,6,Bobby Richardson,R,R
NYA196004230,1.0,1.0,lopeh101,??,,,,W,Hector Lopez,R,R
NYA196004230,1.0,1.0,lopeh101,??,,,,W,Hector Lopez,R,R
NYA196004230,1.0,1.0,mantm101,??,,,,W.1-2,Mickey Mantle,B,R
NYA196004230,1.0,1.0,mantm101,??,,,,W.1-2,Mickey Mantle,B,R
NYA196004230,1.0,1.0,marir101,??,,,,NP,Roger Maris,L,R
NYA196004230,1.0,1.0,marir101,??,,,,NP,Roger Maris,L,R
NYA196004230,1.0,1.0,marir101,??,,,,S9/G.2-H;1-3;B-2(TH),Roger Maris,L,R
NYA196004230,1.0,1.0,marir101,??,,,,S9/G.2-H;1-3;B-2(TH),Roger Maris,L,R
NYA196004230,1.0,1.0,skowb101,??,,,,9/SF/DP.3-H;2X3(936),Bill Skowron,R,R
NYA196004230,1.0,1.0,skowb101,??,,,,9/SF/DP.3-H;2X3(936),Bill Skowron,R,R
NYA196004230,2.0,0.0,tasbw101,??,,,,2/FL,Willie Tasby,R,R
NYA196004230,2.0,0.0,tasbw101,??,,,,2/FL,Willie Tasby,R,R
NYA196004230,2.0,0.0,tasbw101,??,,,,2/FL,Willie Tasby,R,R
NYA196004230,2.0,0.0,tasbw101,??,,,,2/FL,Willie Tasby,R,R
NYA196004230,2.0,0.0,ginsj101,??,,,,W,Joe Ginsberg,L,R
NYA196004230,2.0,0.0,ginsj101,??,,,,W,Joe Ginsberg,L,R
NYA196004230,2.0,0.0,ginsj101,??,,,,W,Joe Ginsberg,L,R
NYA196004230,2.0,0.0,ginsj101,??,,,,W,Joe Ginsberg,L,R
NYA196004230,2.0,0.0,hansr102,??,,,,53.1-2,Ron Hansen,R,R
NYA196004230,2.0,0.0,hansr102,??,,,,53.1-2,Ron Hansen,R,R
NYA196004230,2.0,0.0,browh101,??,,,,FC5.2X3(5),Hal Brown,R,R
NYA196004230,2.0,0.0,browh101,??,,,,FC5.2X3(5),Hal Brown,R,R
NYA196004230,2.0,1.0,howae101,??,,,,63,Elston Howard,R,R
NYA196004230,2.0,1.0,howae101,??,,,,63,Elston Howard,R,R
NYA196004230,2.0,1.0,boyec102,??,,,,FLE3,Clete Boyer,R,R
NYA196004230,2.0,1.0,boyec102,??,,,,FLE3,Clete Boyer,R,R
NYA196004230,2.0,1.0,boyec102,??,,,,13,Clete Boyer,R,R
NYA196004230,2.0,1.0,boyec102,??,,,,13,Clete Boyer,R,R
NYA196004230,2.0,1.0,kubet101,??,,,,K23,Tony Kubek,L,R
NYA196004230,2.0,1.0,kubet101,??,,,,K23,Tony Kubek,L,R
NYA196004230,3.0,0.0,breem101,??,,,,DGR/9,Marv Breeding,R,R
NYA196004230,3.0,0.0,breem101,??,,,,DGR/9,Marv Breeding,R,R
NYA196004230,3.0,0.0,branj101,??,,,,8/8D.2-3,Jackie Brandt,R,R
NYA196004230,3.0,0.0,branj101,??,,,,8/8D.2-3,Jackie Brandt,R,R
NYA196004230,3.0,0.0,woodg101,??,,,,4/L,Gene Woodling,L,R
NYA196004230,3.0,0.0,woodg101,??,,,,4/L,Gene Woodling,L,R
NYA196004230,3.0,0.0,dropw101,??,,,,6,Walt Dropo,R,R
NYA196004230,3.0,0.0,dropw101,??,,,,6,Walt Dropo,R,R
NYA196004230,3.0,1.0,shorb101,??,,,,6/8,Bill Short,L,L
NYA196004230,3.0,1.0,shorb101,??,,,,6/8,Bill Short,L,L
NYA196004230,3.0,1.0,richb102,??,,,,6/7,Bobby Richardson,R,R
NYA196004230,3.0,1.0,richb102,??,,,,6/7,Bobby Richardson,R,R
NYA196004230,3.0,1.0,lopeh101,??,,,,8/L,Hector Lopez,R,R
NYA196004230,3.0,1.0,lopeh101,??,,,,8/L,Hector Lopez,R,R
NYA196004230,4.0,0.0,robib104,??,,,,3/FL,Brooks Robinson,R,R
NYA196004230,4.0,0.0,robib104,??,,,,3/FL,Brooks Robinson,R,R
NYA196004230,4.0,0.0,tasbw101,??,,,,63,Willie Tasby,R,R
NYA196004230,4.0,0.0,tasbw101,??,,,,63,Willie Tasby,R,R
NYA196004230,4.0,0.0,tasbw101,??,,,,63,Willie Tasby,R,R
NYA196004230,4.0,0.0,tasbw101,??,,,,63,Willie Tasby,R,R
NYA196004230,4.0,0.0,ginsj101,??,,,,9,Joe Ginsberg,L,R
NYA196004230,4.0,0.0,ginsj101,??,,,,9,Joe Ginsberg,L,R
NYA196004230,4.0,0.0,ginsj101,??,,,,9,Joe Ginsberg,L,R
NYA196004230,4.0,0.0,ginsj101,??,,,,9,Joe Ginsberg,L,R
NYA196004230,4.0,1.0,mantm101,??,,,,S9/G,Mickey Mantle,B,R
NYA196004230,4.0,1.0,mantm101,??,,,,S9/G,Mickey Mantle,B,R
NYA196004230,4.0,1.0,marir101,??,,,,PB.1-2,Roger Maris,L,R
NYA196004230,4.0,1.0,marir101,??,,,,PB.1-2,Roger Maris,L,R
NYA196004230,4.0,1.0,marir101,??,,,,W,Roger Maris,L,R
NYA196004230,4.0,1.0,marir101,??,,,,W,Roger Maris,L,R
NYA196004230,4.0,1.0,skowb101,??,,,,8/L,Bill Skowron,R,R
NYA196004230,4.0,1.0,skowb101,??,,,,8/L,Bill Skowron,R,R
NYA196004230,4.0,1.0,howae101,??,,,,54(1)/FO.2-3,Elston Howard,R,R
NYA196004230,4.0,1.0,howae101,??,,,,54(1)/FO.2-3,Elston Howard,R,R
NYA196004230,4.0,1.0,boyec102,??,,,,64(1)/FO,Clete Boyer,R,R
NYA196004230,4.0,1.0,boyec102,??,,,,64(1)/FO,Clete Boyer,R,R
NYA196004230,5.0,0.0,hansr102,??,,,,63,Ron Hansen,R,R
NYA196004230,5.0,0.0,hansr102,??,,,,63,Ron Hansen,R,R
NYA196004230,5.0,0.0,browh101,??,,,,S7/L,Hal Brown,R,R
NYA196004230,5.0,0.0,browh101,??,,,,S7/L,Hal Brown,R,R
NYA196004230,5.0,0.0,breem101,??,,,,W.1-2,Marv Breeding,R,R
NYA196004230,5.0,0.0,breem101,??,,,,W.1-2,Marv Breeding,R,R
NYA196004230,5.0,0.0,branj101,??,,,,6,Jackie Brandt,R,R
NYA196004230,5.0,0.0,branj101,??,,,,6,Jackie Brandt,R,R
NYA196004230,5.0,0.0,woodg101,??,,,,W.2-3;1-2,Gene Woodling,L,R
NYA196004230,5.0,0.0,woodg101,??,,,,W.2-3;1-2,Gene Woodling,L,R
NYA196004230,5.0,0.0,dropw101,??,,,,63,Walt Dropo,R,R
NYA196004230,5.0,0.0,dropw101,??,,,,63,Walt Dropo,R,R
NYA196004230,5.0,1.0,kubet101,??,,,,S3/L,Tony Kubek,L,R
NYA196004230,5.0,1.0,kubet101,??,,,,S3/L,Tony Kubek,L,R
NYA196004230,5.0,1.0,shorb101,??,,,,14/BG.1-2,Bill Short,L,L
NYA196004230,5.0,1.0,shorb101,??,,,,14/BG.1-2,Bill Short,L,L
NYA196004230,5.0,1.0,richb102,??,,,,WP.2-3,Bobby Richardson,R,R
NYA196004230,5.0,1.0,richb102,??,,,,WP.2-3,Bobby Richardson,R,R
NYA196004230,5.0,1.0,richb102,??,,,,13,Bobby Richardson,R,R
NYA196004230,5.0,1.0,richb102,??,,,,13,Bobby Richardson,R,R
NYA196004230,5.0,1.0,lopeh101,??,,,,S7/L.3-H,Hector Lopez,R,R
NYA196004230,5.0,1.0,lopeh101,??,,,,S7/L.3-H,Hector Lopez,R,R
NYA196004230,5.0,1.0,mantm101,??,,,,K/C,Mickey Mantle,B,R
NYA196004230,5.0,1.0,mantm101,??,,,,K/C,Mickey Mantle,B,R
NYA196004230,6.0,0.0,robib104,??,,,,S7/L,Brooks Robinson,R,R
NYA196004230,6.0,0.0,robib104,??,,,,S7/L,Brooks Robinson,R,R
NYA196004230,6.0,0.0,tasbw101,??,,,,S9.1-3,Willie Tasby,R,R
NYA196004230,6.0,0.0,tasbw101,??,,,,S9.1-3,Willie Tasby,R,R
NYA196004230,6.0,0.0,tasbw101,??,,,,S9.1-3,Willie Tasby,R,R
NYA196004230,6.0,0.0,tasbw101,??,,,,S9.1-3,Willie Tasby,R,R
NYA196004230,6.0,0.0,ginsj101,??,,,,6(1)3/GDP.3-H(NR),Joe Ginsberg,L,R
NYA196004230,6.0,0.0,ginsj101,??,,,,6(1)3/GDP.3-H(NR),Joe Ginsberg,L,R
NYA196004230,6.0,0.0,ginsj101,??,,,,6(1)3/GDP.3-H(NR),Joe Ginsberg,L,R
NYA196004230,6.0,0.0,ginsj101,??,,,,6(1)3/GDP.3-H(NR),Joe Ginsberg,L,R
NYA196004230,6.0,0.0,hansr102,??,,,,HP,Ron Hansen,R,R
NYA196004230,6.0,0.0,hansr102,??,,,,HP,Ron Hansen,R,R
NYA196004230,6.0,0.0,browh101,??,,,,NP,Hal Brown,R,R
NYA196004230,6.0,0.0,browh101,??,,,,NP,Hal Brown,R,R
NYA196004230,6.0,0.0,pilaa101,??,,,,4/L,Al Pilarcik,L,L
NYA196004230,6.0,0.0,pilaa101,??,,,,4/L,Al Pilarcik,L,L
NYA196004230,6.0,1.0,marir101,??,,,,NP,Roger Maris,L,R
NYA196004230,6.0,1.0,marir101,??,,,,NP,Roger Maris,L,R
NYA196004230,6.0,1.0,marir101,??,,,,5,Roger Maris,L,R
NYA196004230,6.0,1.0,marir101,??,,,,5,Roger Maris,L,R
NYA196004230,6.0,1.0,skowb101,??,,,,63,Bill Skowron,R,R
NYA196004230,6.0,1.0,skowb101,??,,,,63,Bill Skowron,R,R
NYA196004230,6.0,1.0,howae101,??,,,,S8/L,Elston Howard,R,R
NYA196004230,6.0,1.0,howae101,??,,,,S8/L,Elston Howard,R,R
NYA196004230,6.0,1.0,boyec102,??,,,,2/FL,Clete Boyer,R,R
NYA196004230,6.0,1.0,boyec102,??,,,,2/FL,Clete Boyer,R,R
NYA196004230,7.0,0.0,breem101,??,,,,K/C,Marv Breeding,R,R
NYA196004230,7.0,0.0,breem101,??,,,,K/C,Marv Breeding,R,R
NYA196004230,7.0,0.0,branj101,??,,,,W,Jackie Brandt,R,R
NYA196004230,7.0,0.0,branj101,??,,,,W,Jackie Brandt,R,R
NYA196004230,7.0,0.0,woodg101,??,,,,S7.1-3,Gene Woodling,L,R
NYA196004230,7.0,0.0,woodg101,??,,,,S7.1-3,Gene Woodling,L,R
NYA196004230,7.0,0.0,dropw101,??,,,,NP,Walt Dropo,R,R
NYA196004230,7.0,0.0,dropw101,??,,,,NP,Walt Dropo,R,R
NYA196004230,7.0,0.0,dropw101,??,,,,NP,Walt Dropo,R,R
NYA196004230,7.0,0.0,dropw101,??,,,,NP,Walt Dropo,R,R
NYA196004230,7.0,0.0,courc101,??,,,,4/SF.3-H;1-2(E2)#,Clint Courtney,L,R
NYA196004230,7.0,0.0,courc101,??,,,,4/SF.3-H;1-2(E2)#,Clint Courtney,L,R
NYA196004230,7.0,0.0,robib104,??,,,,13,Brooks Robinson,R,R
NYA196004230,7.0,0.0,robib104,??,,,,13,Brooks Robinson,R,R
NYA196004230,7.0,1.0,kubet101,??,,,,NP,Tony Kubek,L,R
NYA196004230,7.0,1.0,kubet101,??,,,,NP,Tony Kubek,L,R
NYA196004230,7.0,1.0,kubet101,??,,,,63,Tony Kubek,L,R
NYA196004230,7.0,1.0,kubet101,??,,,,63,Tony Kubek,L,R
NYA196004230,7.0,1.0,durer101,??,,,,K/C,Ryne Duren,R,R
NYA196004230,7.0,1.0,durer101,??,,,,K/C,Ryne Duren,R,R
NYA196004230,7.0,1.0,richb102,??,,,,43,Bobby Richardson,R,R
NYA196004230,7.0,1.0,richb102,??,,,,43,Bobby Richardson,R,R
