player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
berrd001,Berra,Dale,R,R,PIT,SS,Dale Berra,1983,"N,Pittsburgh,Pirates"
bibbj001,Bibby,Jim,R,R,PIT,P,Jim Bibby,1983,"N,Pittsburgh,Pirates"
candj001,Candelaria,John,L,L,PIT,P,John Candelaria,1983,"N,Pittsburgh,Pirates"
delej001,DeLeon,Jose,R,R,PIT,P,Jose DeLeon,1983,"N,Pittsburgh,Pirates"
dilom001,Dilone,Miguel,B,R,PIT,PR,Miguel Dilone,1983,"N,Pittsburgh,Pirates"
easlm001,Easler,Mike,L,R,PIT,OF,Mike Easler,1983,"N,Pittsburgh,Pirates"
frobd001,Frobel,Doug,L,R,PIT,OF,Doug Frobel,1983,"N,Pittsburgh,Pirates"
guanc001,Guante,Cecilio,R,R,PIT,P,Cecilio Guante,1983,"N,Pittsburgh,Pirates"
harpb001,Harper,Brian,R,R,PIT,OF,Brian Harper,1983,"N,Pittsburgh,Pirates"
hebnr001,Hebner,Richie,L,R,PIT,3B,Richie Hebner,1983,"N,Pittsburgh,Pirates"
lacyl001,Lacy,Lee,R,R,PIT,OF,Lee Lacy,1983,"N,Pittsburgh,Pirates"
madlb001,Madlock,Bill,R,R,PIT,3B,Bill Madlock,1983,"N,Pittsburgh,Pirates"
may-m001,May,Milt,L,R,PIT,C,Milt May,1983,"N,Pittsburgh,Pirates"
mazzl001,Mazzilli,Lee,B,R,PIT,OF,Lee Mazzilli,1983,"N,Pittsburgh,Pirates"
mcwil001,McWilliams,Larry,L,L,PIT,P,Larry McWilliams,1983,"N,Pittsburgh,Pirates"
morrj002,Morrison,Jim,R,R,PIT,2B,Jim Morrison,1983,"N,Pittsburgh,Pirates"
nicos001,Nicosia,Steve,R,R,PIT,C,Steve Nicosia,1983,"N,Pittsburgh,Pirates"
niemr001,Niemann,Randy,L,L,PIT,P,Randy Niemann,1983,"N,Pittsburgh,Pirates"
orsuj001,Orsulak,Joe,L,L,PIT,OF,Joe Orsulak,1983,"N,Pittsburgh,Pirates"
ortij001,Ortiz,Junior,R,R,PIT,C,Junior Ortiz,1983,"N,Pittsburgh,Pirates"
owchb001,Owchinko,Bob,L,L,PIT,P,Bob Owchinko,1983,"N,Pittsburgh,Pirates"
parkd001,Parker,Dave,L,R,PIT,OF,Dave Parker,1983,"N,Pittsburgh,Pirates"
penat001,Pena,Tony,R,R,PIT,C,Tony Pena,1983,"N,Pittsburgh,Pirates"
pulia001,Pulido,Alfonso,L,L,PIT,P,Alfonso Pulido,1983,"N,Pittsburgh,Pirates"
ray-j001,Ray,Johnny,B,R,PIT,2B,Johnny Ray,1983,"N,Pittsburgh,Pirates"
rhodr001,Rhoden,Rick,R,R,PIT,P,Rick Rhoden,1983,"N,Pittsburgh,Pirates"
robid001,Robinson,Don,R,R,PIT,P,Don Robinson,1983,"N,Pittsburgh,Pirates"
sarmm101,Sarmiento,Manny,R,R,PIT,P,Manny Sarmiento,1983,"N,Pittsburgh,Pirates"
scurr001,Scurry,Rod,L,L,PIT,P,Rod Scurry,1983,"N,Pittsburgh,Pirates"
tekuk001,Tekulve,Kent,R,R,PIT,P,Kent Tekulve,1983,"N,Pittsburgh,Pirates"
tenag101,Tenace,Gene,R,R,PIT,1B,Gene Tenace,1983,"N,Pittsburgh,Pirates"
thomj001,Thompson,Jason,L,L,PIT,1B,Jason Thompson,1983,"N,Pittsburgh,Pirates"
tomld001,Tomlin,Dave,L,L,PIT,P,Dave Tomlin,1983,"N,Pittsburgh,Pirates"
tunnl001,Tunnell,Lee,R,R,PIT,P,Lee Tunnell,1983,"N,Pittsburgh,Pirates"
winnj001,Winn,Jim,R,R,PIT,P,Jim Winn,1983,"N,Pittsburgh,Pirates"
wotur001,Wotus,Ron,R,R,PIT,SS,Ron Wotus,1983,"N,Pittsburgh,Pirates"
wynnm001,Wynne,Marvell,L,L,PIT,OF,Marvell Wynne,1983,"N,Pittsburgh,Pirates"
ayalb001,Ayala,Benny,R,R,BAL,OF,Benny Ayala,1983,"A,Baltimore,Orioles"
boddm001,Boddicker,Mike,R,R,BAL,P,Mike Boddicker,1983,"A,Baltimore,Orioles"
bonnb101,Bonner,Bobby,R,R,BAL,2B,Bobby Bonner,1983,"A,Baltimore,Orioles"
bumba001,Bumbry,Al,L,R,BAL,OF,Al Bumbry,1983,"A,Baltimore,Orioles"
cruzt001,Cruz,Todd,R,R,BAL,3B,Todd Cruz,1983,"A,Baltimore,Orioles"
dauer001,Dauer,Rich,R,R,BAL,2B,Rich Dauer,1983,"A,Baltimore,Orioles"
davis001,Davis,Storm,R,R,BAL,P,Storm Davis,1983,"A,Baltimore,Orioles"
dempr001,Dempsey,Rick,R,R,BAL,C,Rick Dempsey,1983,"A,Baltimore,Orioles"
dwyej001,Dwyer,Jim,L,L,BAL,OF,Jim Dwyer,1983,"A,Baltimore,Orioles"
flanm001,Flanagan,Mike,L,L,BAL,P,Mike Flanagan,1983,"A,Baltimore,Orioles"
fordd001,Ford,Dan,R,R,BAL,OF,Dan Ford,1983,"A,Baltimore,Orioles"
gullg101,Gulliver,Glenn,L,R,BAL,3B,Glenn Gulliver,1983,"A,Baltimore,Orioles"
hernl002,Hernandez,Leo,R,R,BAL,3B,Leo Hernandez,1983,"A,Baltimore,Orioles"
huppd001,Huppert,Dave,R,R,BAL,C,Dave Huppert,1983,"A,Baltimore,Orioles"
landt001,Landrum,Tito,R,R,BAL,OF,Tito Landrum,1983,"A,Baltimore,Orioles"
lowej001,Lowenstein,John,L,R,BAL,OF,John Lowenstein,1983,"A,Baltimore,Orioles"
martd001,Martinez,Dennis,R,R,BAL,P,Dennis Martinez,1983,"A,Baltimore,Orioles"
martt001,Martinez,Tippy,L,L,BAL,P,Tippy Martinez,1983,"A,Baltimore,Orioles"
mcgrs001,McGregor,Scott,B,L,BAL,P,Scott McGregor,1983,"A,Baltimore,Orioles"
mirap001,Mirabella,Paul,L,L,BAL,P,Paul Mirabella,1983,"A,Baltimore,Orioles"
morod101,Morogiello,Dan,L,L,BAL,P,Dan Morogiello,1983,"A,Baltimore,Orioles"
murre001,Murray,Eddie,B,R,BAL,1B,Eddie Murray,1983,"A,Baltimore,Orioles"
nolaj001,Nolan,Joe,L,R,BAL,C,Joe Nolan,1983,"A,Baltimore,Orioles"
palmj001,Palmer,Jim,R,R,BAL,P,Jim Palmer,1983,"A,Baltimore,Orioles"
ramia101,Ramirez,Allan,R,R,BAL,P,Allan Ramirez,1983,"A,Baltimore,Orioles"
ripkc001,Ripken,Cal,R,R,BAL,SS,Cal Ripken,1983,"A,Baltimore,Orioles"
rodra101,Rodriguez,Aurelio,R,R,BAL,3B,Aurelio Rodriguez,1983,"A,Baltimore,Orioles"
roeng001,Roenicke,Gary,R,R,BAL,OF,Gary Roenicke,1983,"A,Baltimore,Orioles"
sakal001,Sakata,Lenn,R,R,BAL,2B,Lenn Sakata,1983,"A,Baltimore,Orioles"
shelj001,Shelby,John,B,R,BAL,OF,John Shelby,1983,"A,Baltimore,Orioles"
singk001,Singleton,Ken,B,R,BAL,DH,Ken Singleton,1983,"A,Baltimore,Orioles"
stefj001,Stefero,John,L,R,BAL,C,John Stefero,1983,"A,Baltimore,Orioles"
stews001,Stewart,Sammy,R,R,BAL,P,Sammy Stewart,1983,"A,Baltimore,Orioles"
stodt001,Stoddard,Tim,R,R,BAL,P,Tim Stoddard,1983,"A,Baltimore,Orioles"
swagb001,Swaggerty,Bill,R,R,BAL,P,Bill Swaggerty,1983,"A,Baltimore,Orioles"
welcd101,Welchel,Don,R,R,BAL,P,Don Welchel,1983,"A,Baltimore,Orioles"
younm002,Young,Mike,B,R,BAL,OF,Mike Young,1983,"A,Baltimore,Orioles"
agosj001,Agosto,Juan,L,L,CHA,P,Juan Agosto,1983,"A,Chicago,White Sox"
bainh001,Baines,Harold,L,L,CHA,OF,Harold Baines,1983,"A,Chicago,White Sox"
bannf001,Bannister,Floyd,L,L,CHA,P,Floyd Bannister,1983,"A,Chicago,White Sox"
baros001,Barojas,Salome,R,R,CHA,P,Salome Barojas,1983,"A,Chicago,White Sox"
bernt001,Bernazard,Tony,B,R,CHA,2B,Tony Bernazard,1983,"A,Chicago,White Sox"
burnb001,Burns,Britt,L,L,CHA,P,Britt Burns,1983,"A,Chicago,White Sox"
cruzj002,Cruz,Julio,B,R,CHA,2B,Julio Cruz,1983,"A,Chicago,White Sox"
dilom001,Dilone,Miguel,B,R,CHA,DH,Miguel Dilone,1983,"A,Chicago,White Sox"
dotsr001,Dotson,Richard,R,R,CHA,P,Richard Dotson,1983,"A,Chicago,White Sox"
dybzj001,Dybzinski,Jerry,R,R,CHA,SS,Jerry Dybzinski,1983,"A,Chicago,White Sox"
fiskc001,Fisk,Carlton,R,R,CHA,C,Carlton Fisk,1983,"A,Chicago,White Sox"
flets001,Fletcher,Scott,R,R,CHA,SS,Scott Fletcher,1983,"A,Chicago,White Sox"
grayl101,Gray,Lorenzo,R,R,CHA,3B,Lorenzo Gray,1983,"A,Chicago,White Sox"
hairj001,Hairston,Jerry,B,R,CHA,OF,Jerry Hairston,1983,"A,Chicago,White Sox"
hickk001,Hickey,Kevin,L,L,CHA,P,Kevin Hickey,1983,"A,Chicago,White Sox"
hillm001,Hill,Marc,R,R,CHA,C,Marc Hill,1983,"A,Chicago,White Sox"
hoffg002,Hoffman,Guy,L,L,CHA,P,Guy Hoffman,1983,"A,Chicago,White Sox"
hoytl001,Hoyt,LaMarr,R,R,CHA,P,LaMarr Hoyt,1983,"A,Chicago,White Sox"
hulet001,Hulett,Tim,R,R,CHA,2B,Tim Hulett,1983,"A,Chicago,White Sox"
jonea001,Jones,Al,R,R,CHA,P,Al Jones,1983,"A,Chicago,White Sox"
kernj001,Kern,Jim,R,R,CHA,P,Jim Kern,1983,"A,Chicago,White Sox"
kittr001,Kittle,Ron,R,R,CHA,OF,Ron Kittle,1983,"A,Chicago,White Sox"
koosj001,Koosman,Jerry,R,L,CHA,P,Jerry Koosman,1983,"A,Chicago,White Sox"
kuntr001,Kuntz,Rusty,R,R,CHA,OF,Rusty Kuntz,1983,"A,Chicago,White Sox"
lampd001,Lamp,Dennis,R,R,CHA,P,Dennis Lamp,1983,"A,Chicago,White Sox"
law-r001,Law,Rudy,L,L,CHA,OF,Rudy Law,1983,"A,Chicago,White Sox"
law-v001,Law,Vance,R,R,CHA,3B,Vance Law,1983,"A,Chicago,White Sox"
luzig001,Luzinski,Greg,R,R,CHA,DH,Greg Luzinski,1983,"A,Chicago,White Sox"
martr101,Martz,Randy,L,R,CHA,P,Randy Martz,1983,"A,Chicago,White Sox"
muras001,Mura,Steve,R,R,CHA,P,Steve Mura,1983,"A,Chicago,White Sox"
nymac101,Nyman,Chris,R,R,CHA,1B,Chris Nyman,1983,"A,Chicago,White Sox"
pacit001,Paciorek,Tom,R,R,CHA,1B,Tom Paciorek,1983,"A,Chicago,White Sox"
parsc001,Parsons,Casey,L,R,CHA,OF,Casey Parsons,1983,"A,Chicago,White Sox"
rodra101,Rodriguez,Aurelio,R,R,CHA,3B,Aurelio Rodriguez,1983,"A,Chicago,White Sox"
skinj001,Skinner,Joel,R,R,CHA,C,Joel Skinner,1983,"A,Chicago,White Sox"
squim001,Squires,Mike,L,L,CHA,1B,Mike Squires,1983,"A,Chicago,White Sox"
stegd001,Stegman,Dave,R,R,CHA,OF,Dave Stegman,1983,"A,Chicago,White Sox"
tidrd001,Tidrow,Dick,R,R,CHA,P,Dick Tidrow,1983,"A,Chicago,White Sox"
walkg001,Walker,Greg,L,R,CHA,1B,Greg Walker,1983,"A,Chicago,White Sox"
auguj001,Augustine,Jerry,L,L,MIL,P,Jerry Augustine,1983,"A,Milwaukee,Brewers"
beena001,Beene,Andy,R,R,MIL,P,Andy Beene,1983,"A,Milwaukee,Brewers"
broum001,Brouhard,Mark,R,R,MIL,OF,Mark Brouhard,1983,"A,Milwaukee,Brewers"
caldm001,Caldwell,Mike,R,L,MIL,P,Mike Caldwell,1983,"A,Milwaukee,Brewers"
candt001,Candiotti,Tom,R,R,MIL,P,Tom Candiotti,1983,"A,Milwaukee,Brewers"
cocaj001,Cocanower,Jaime,R,R,MIL,P,Jaime Cocanower,1983,"A,Milwaukee,Brewers"
coopc001,Cooper,Cecil,L,L,MIL,1B,Cecil Cooper,1983,"A,Milwaukee,Brewers"
eastj001,Easterly,Jamie,L,L,MIL,P,Jamie Easterly,1983,"A,Milwaukee,Brewers"
edwam102,Edwards,Marshall,L,L,MIL,OF,Marshall Edwards,1983,"A,Milwaukee,Brewers"
gantj001,Gantner,Jim,L,R,MIL,2B,Jim Gantner,1983,"A,Milwaukee,Brewers"
gibsb001,Gibson,Bob,R,R,MIL,P,Bob Gibson,1983,"A,Milwaukee,Brewers"
haasm001,Haas,Moose,R,R,MIL,P,Moose Haas,1983,"A,Milwaukee,Brewers"
hower001,Howell,Roy,L,R,MIL,DH,Roy Howell,1983,"A,Milwaukee,Brewers"
jamed001,James,Dion,L,L,MIL,OF,Dion James,1983,"A,Milwaukee,Brewers"
laddp001,Ladd,Pete,R,R,MIL,P,Pete Ladd,1983,"A,Milwaukee,Brewers"
mannr001,Manning,Rick,L,R,MIL,OF,Rick Manning,1983,"A,Milwaukee,Brewers"
mcclb001,McClure,Bob,R,L,MIL,P,Bob McClure,1983,"A,Milwaukee,Brewers"
molip001,Molitor,Paul,R,R,MIL,3B,Paul Molitor,1983,"A,Milwaukee,Brewers"
moned101,Money,Don,R,R,MIL,DH,Don Money,1983,"A,Milwaukee,Brewers"
moorc001,Moore,Charlie,R,R,MIL,OF,Charlie Moore,1983,"A,Milwaukee,Brewers"
oglib001,Oglivie,Ben,L,L,MIL,OF,Ben Oglivie,1983,"A,Milwaukee,Brewers"
piccr001,Picciolo,Rob,R,R,MIL,SS,Rob Picciolo,1983,"A,Milwaukee,Brewers"
portc001,Porter,Chuck,R,R,MIL,P,Chuck Porter,1983,"A,Milwaukee,Brewers"
readr001,Ready,Randy,R,R,MIL,DH,Randy Ready,1983,"A,Milwaukee,Brewers"
romee001,Romero,Ed,R,R,MIL,SS,Ed Romero,1983,"A,Milwaukee,Brewers"
schrb001,Schroeder,Bill,R,R,MIL,C,Bill Schroeder,1983,"A,Milwaukee,Brewers"
simmt001,Simmons,Ted,B,R,MIL,C,Ted Simmons,1983,"A,Milwaukee,Brewers"
skubb101,Skube,Bob,L,L,MIL,OF,Bob Skube,1983,"A,Milwaukee,Brewers"
slatj001,Slaton,Jim,R,R,MIL,P,Jim Slaton,1983,"A,Milwaukee,Brewers"
suttd001,Sutton,Don,R,R,MIL,P,Don Sutton,1983,"A,Milwaukee,Brewers"
tellt001,Tellmann,Tom,R,R,MIL,P,Tom Tellmann,1983,"A,Milwaukee,Brewers"
thomg001,Thomas,Gorman,R,R,MIL,OF,Gorman Thomas,1983,"A,Milwaukee,Brewers"
vuckp001,Vuckovich,Pete,R,R,MIL,P,Pete Vuckovich,1983,"A,Milwaukee,Brewers"
waitr001,Waits,Rick,L,L,MIL,P,Rick Waits,1983,"A,Milwaukee,Brewers"
yoste001,Yost,Ned,R,R,MIL,C,Ned Yost,1983,"A,Milwaukee,Brewers"
younr001,Yount,Robin,R,R,MIL,SS,Robin Yount,1983,"A,Milwaukee,Brewers"
bargg001,Bargar,Greg,R,R,MON,P,Greg Bargar,1983,"N,Montreal,Expos"
blact101,Blackwell,Tim,B,R,MON,C,Tim Blackwell,1983,"N,Montreal,Expos"
burrr001,Burris,Ray,R,R,MON,P,Ray Burris,1983,"N,Montreal,Expos"
cartg001,Carter,Gary,R,R,MON,C,Gary Carter,1983,"N,Montreal,Expos"
cromw101,Cromartie,Warren,L,L,MON,OF,Warren Cromartie,1983,"N,Montreal,Expos"
crowt101,Crowley,Terry,L,L,MON,1B,Terry Crowley,1983,"N,Montreal,Expos"
dawsa001,Dawson,Andre,R,R,MON,OF,Andre Dawson,1983,"N,Montreal,Expos"
dixot101,Dixon,Tom,R,R,MON,P,Tom Dixon,1983,"N,Montreal,Expos"
flynd001,Flynn,Doug,R,R,MON,2B,Doug Flynn,1983,"N,Montreal,Expos"
frant001,Francona,Terry,L,L,MON,OF,Terry Francona,1983,"N,Montreal,Expos"
frymw101,Fryman,Woodie,R,L,MON,P,Woodie Fryman,1983,"N,Montreal,Expos"
fuenm001,Fuentes,Mike,R,R,MON,PH,Mike Fuentes,1983,"N,Montreal,Expos"
grapr001,Grapenthin,Rick,R,R,MON,P,Rick Grapenthin,1983,"N,Montreal,Expos"
gullb001,Gullickson,Bill,R,R,MON,P,Bill Gullickson,1983,"N,Montreal,Expos"
jameb001,James,Bob,R,R,MON,P,Bob James,1983,"N,Montreal,Expos"
johnw001,Johnson,Wallace,B,R,MON,PH,Wallace Johnson,1983,"N,Montreal,Expos"
lea-c001,Lea,Charlie,R,R,MON,P,Charlie Lea,1983,"N,Montreal,Expos"
lercr001,Lerch,Randy,L,L,MON,P,Randy Lerch,1983,"N,Montreal,Expos"
littb001,Little,Bryan,B,R,MON,SS,Bryan Little,1983,"N,Montreal,Expos"
millb101,Mills,Brad,L,R,MON,3B,Brad Mills,1983,"N,Montreal,Expos"
oliva001,Oliver,Al,L,L,MON,1B,Al Oliver,1983,"N,Montreal,Expos"
philm101,Phillips,Mike,L,R,MON,SS,Mike Phillips,1983,"N,Montreal,Expos"
raint001,Raines,Tim,B,R,MON,OF,Tim Raines,1983,"N,Montreal,Expos"
ramor001,Ramos,Bobby,R,R,MON,C,Bobby Ramos,1983,"N,Montreal,Expos"
rearj001,Reardon,Jeff,R,R,MON,P,Jeff Reardon,1983,"N,Montreal,Expos"
roges001,Rogers,Steve,R,R,MON,P,Steve Rogers,1983,"N,Montreal,Expos"
roofg101,Roof,Gene,B,R,MON,OF,Gene Roof,1983,"N,Montreal,Expos"
salaa001,Salazar,Angel,R,R,MON,SS,Angel Salazar,1983,"N,Montreal,Expos"
sands001,Sanderson,Scott,R,R,MON,P,Scott Sanderson,1983,"N,Montreal,Expos"
schad001,Schatzeder,Dan,L,L,MON,P,Dan Schatzeder,1983,"N,Montreal,Expos"
shinr001,Shines,Razor,B,R,MON,OF,Razor Shines,1983,"N,Montreal,Expos"
smitb001,Smith,Bryn,R,R,MON,P,Bryn Smith,1983,"N,Montreal,Expos"
speic001,Speier,Chris,R,R,MON,SS,Chris Speier,1983,"N,Montreal,Expos"
stenm001,Stenhouse,Mike,L,R,MON,OF,Mike Stenhouse,1983,"N,Montreal,Expos"
trilm001,Trillo,Manny,R,R,MON,2B,Manny Trillo,1983,"N,Montreal,Expos"
vailm001,Vail,Mike,R,R,MON,OF,Mike Vail,1983,"N,Montreal,Expos"
wallt001,Wallach,Tim,R,R,MON,3B,Tim Wallach,1983,"N,Montreal,Expos"
welsc001,Welsh,Chris,L,L,MON,P,Chris Welsh,1983,"N,Montreal,Expos"
whitj001,White,Jerry,B,R,MON,OF,Jerry White,1983,"N,Montreal,Expos"
wiegt001,Wieghaus,Tom,R,R,MON,C,Tom Wieghaus,1983,"N,Montreal,Expos"
wohlj001,Wohlford,Jim,R,R,MON,OF,Jim Wohlford,1983,"N,Montreal,Expos"
agual001,Aguayo,Luis,R,R,PHI,SS,Luis Aguayo,1983,"N,Philadelphia,Phillies"
altap001,Altamirano,Porfi,R,R,PHI,P,Porfi Altamirano,1983,"N,Philadelphia,Phillies"
andel001,Andersen,Larry,R,R,PHI,P,Larry Andersen,1983,"N,Philadelphia,Phillies"
bystm001,Bystrom,Marty,R,R,PHI,P,Marty Bystrom,1983,"N,Philadelphia,Phillies"
carls001,Carlton,Steve,L,L,PHI,P,Steve Carlton,1983,"N,Philadelphia,Phillies"
carmd001,Carman,Don,L,L,PHI,P,Don Carman,1983,"N,Philadelphia,Phillies"
chril101,Christenson,Larry,R,R,PHI,P,Larry Christenson,1983,"N,Philadelphia,Phillies"
comes001,Comer,Steve,B,R,PHI,P,Steve Comer,1983,"N,Philadelphia,Phillies"
corct001,Corcoran,Tim,L,L,PHI,1B,Tim Corcoran,1983,"N,Philadelphia,Phillies"
dauld001,Daulton,Darren,L,R,PHI,C,Darren Daulton,1983,"N,Philadelphia,Phillies"
dejei001,De Jesus,Ivan,R,R,PHI,SS,Ivan De Jesus,1983,"N,Philadelphia,Phillies"
dennj001,Denny,John,R,R,PHI,P,John Denny,1983,"N,Philadelphia,Phillies"
dernb001,Dernier,Bob,R,R,PHI,OF,Bob Dernier,1983,"N,Philadelphia,Phillies"
diazb001,Diaz,Bo,R,R,PHI,C,Bo Diaz,1983,"N,Philadelphia,Phillies"
farme101,Farmer,Ed,R,R,PHI,P,Ed Farmer,1983,"N,Philadelphia,Phillies"
garck001,Garcia,Kiko,R,R,PHI,2B,Kiko Garcia,1983,"N,Philadelphia,Phillies"
ghelt101,Ghelfi,Tony,R,R,PHI,P,Tony Ghelfi,1983,"N,Philadelphia,Phillies"
grosg001,Gross,Greg,L,L,PHI,OF,Greg Gross,1983,"N,Philadelphia,Phillies"
grosk001,Gross,Kevin,R,R,PHI,P,Kevin Gross,1983,"N,Philadelphia,Phillies"
hayev001,Hayes,Von,L,R,PHI,OF,Von Hayes,1983,"N,Philadelphia,Phillies"
hernw001,Hernandez,Guillermo,L,L,PHI,P,Guillermo Hernandez,1983,"N,Philadelphia,Phillies"
holla001,Holland,Al,R,L,PHI,P,Al Holland,1983,"N,Philadelphia,Phillies"
hudsc001,Hudson,Charles,B,R,PHI,P,Charles Hudson,1983,"N,Philadelphia,Phillies"
jelts001,Jeltz,Steve,B,R,PHI,2B,Steve Jeltz,1983,"N,Philadelphia,Phillies"
lefej001,Lefebvre,Joe,L,R,PHI,OF,Joe Lefebvre,1983,"N,Philadelphia,Phillies"
lezcs001,Lezcano,Sixto,R,R,PHI,OF,Sixto Lezcano,1983,"N,Philadelphia,Phillies"
maddg001,Maddox,Garry,R,R,PHI,OF,Garry Maddox,1983,"N,Philadelphia,Phillies"
mattg001,Matthews,Gary,R,R,PHI,OF,Gary Matthews,1983,"N,Philadelphia,Phillies"
matul001,Matuszek,Len,L,R,PHI,1B,Len Matuszek,1983,"N,Philadelphia,Phillies"
mcgrt001,McGraw,Tug,R,L,PHI,P,Tug McGraw,1983,"N,Philadelphia,Phillies"
milbl001,Milbourne,Larry,B,R,PHI,2B,Larry Milbourne,1983,"N,Philadelphia,Phillies"
molib101,Molinaro,Bob,L,R,PHI,PH,Bob Molinaro,1983,"N,Philadelphia,Phillies"
mongs001,Monge,Sid,B,L,PHI,P,Sid Monge,1983,"N,Philadelphia,Phillies"
morgj001,Morgan,Joe,L,R,PHI,2B,Joe Morgan,1983,"N,Philadelphia,Phillies"
peret001,Perez,Tony,R,R,PHI,1B,Tony Perez,1983,"N,Philadelphia,Phillies"
reedr001,Reed,Ron,R,R,PHI,P,Ron Reed,1983,"N,Philadelphia,Phillies"
robib101,Robinson,Bill,R,R,PHI,1B,Bill Robinson,1983,"N,Philadelphia,Phillies"
rosep001,Rose,Pete,B,R,PHI,1B,Pete Rose,1983,"N,Philadelphia,Phillies"
ruthd001,Ruthven,Dick,R,R,PHI,P,Dick Ruthven,1983,"N,Philadelphia,Phillies"
samuj001,Samuel,Juan,R,R,PHI,2B,Juan Samuel,1983,"N,Philadelphia,Phillies"
sanca001,Sanchez,Alejandro,R,R,PHI,OF,Alejandro Sanchez,1983,"N,Philadelphia,Phillies"
schmm001,Schmidt,Mike,R,R,PHI,3B,Mike Schmidt,1983,"N,Philadelphia,Phillies"
stonj001,Stone,Jeff,L,R,PHI,OF,Jeff Stone,1983,"N,Philadelphia,Phillies"
