game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
CLE197304070,mcaud101,0,0,1,P,start
CLE197304070,kalia101,0,0,2,C,start
CLE197304070,browg101,0,0,3,1B,start
CLE197304070,cashn101,0,0,4,2B,start
CLE197304070,simsd101,0,0,5,3B,start
CLE197304070,nortj101,0,0,6,SS,start
CLE197304070,stanm101,0,0,7,LF,start
CLE197304070,rodra101,0,0,8,CF,start
CLE197304070,brine101,0,0,9,RF,start
CLE197304070,lolim101,0,0,0,0,start
CLE197304070,torrr101,0,1,1,P,start
CLE197304070,hendg001,0,1,2,C,start
CLE197304070,chamc001,0,1,3,1B,start
CLE197304070,ellij101,0,1,4,2B,start
CLE197304070,spikc101,0,1,5,3B,start
CLE197304070,duncd101,0,1,6,SS,start
CLE197304070,bellb001,0,1,7,LF,start
CLE197304070,brohj101,0,1,8,CF,start
CLE197304070,cardl101,0,1,9,RF,start
CLE197304070,perrg101,0,1,0,0,start
CLE197304080,mcaud101,0,0,1,P,start
CLE197304080,rodra101,0,0,2,C,start
CLE197304080,nortj101,0,0,3,1B,start
CLE197304080,kalia101,0,0,4,2B,start
CLE197304080,cashn101,0,0,5,3B,start
CLE197304080,browg101,0,0,6,SS,start
CLE197304080,freeb103,0,0,7,LF,start
CLE197304080,stanm101,0,0,8,CF,start
CLE197304080,brine101,0,0,9,RF,start
CLE197304080,colej102,0,0,0,0,start
CLE197304080,torrr101,0,1,1,P,start
CLE197304080,hendg001,0,1,2,C,start
CLE197304080,chamc001,0,1,3,1B,start
CLE197304080,ellij101,0,1,4,2B,start
CLE197304080,spikc101,0,1,5,3B,start
CLE197304080,duncd101,0,1,6,SS,start
CLE197304080,bellb001,0,1,7,LF,start
CLE197304080,brohj101,0,1,8,CF,start
CLE197304080,cardl101,0,1,9,RF,start
CLE197304080,tidrd001,0,1,0,0,start
CLE197304080,hilgt101,0,1,0,0,sub
CLE197304080,taylt101,0,0,1,P,sub
CLE197304080,taylt101,0,0,1,P,sub
CLE197304080,howaf102,0,0,6,SS,sub
CLE197304080,farme101,0,1,0,0,sub
CLE197304080,lagrl101,0,0,0,0,sub
CLE197304170,may-d101,0,0,1,P,start
CLE197304170,moned101,0,0,2,C,start
CLE197304170,brigj102,0,0,3,1B,start
CLE197304170,scotg102,0,0,4,2B,start
CLE197304170,lahoj101,0,0,5,3B,start
CLE197304170,thomg001,0,0,6,SS,start
CLE197304170,portd001,0,0,7,LF,start
CLE197304170,vukoj101,0,0,8,CF,start
CLE197304170,garcp101,0,0,9,RF,start
CLE197304170,parsb101,0,0,0,0,start
CLE197304170,gambo001,0,1,1,P,start
CLE197304170,kennj103,0,1,2,C,start
CLE197304170,chamc001,0,1,3,1B,start
CLE197304170,ellij101,0,1,4,2B,start
CLE197304170,spikc101,0,1,5,3B,start
CLE197304170,duncd101,0,1,6,SS,start
CLE197304170,hendg001,0,1,7,LF,start
CLE197304170,bellb001,0,1,8,CF,start
CLE197304170,cardl101,0,1,9,RF,start
CLE197304170,tidrd001,0,1,0,0,start
CLE197304170,chamb101,0,0,0,0,sub
CLE197304170,lambr101,0,1,0,0,sub
CLE197304170,shorc102,0,0,0,0,sub
CLE197304170,linzf101,0,0,0,0,sub
CLE197304180,may-d101,0,0,1,P,start
CLE197304180,rodre101,0,0,2,C,start
CLE197304180,brigj102,0,0,3,1B,start
CLE197304180,scotg102,0,0,4,2B,start
CLE197304180,moned101,0,0,5,3B,start
CLE197304180,browo102,0,0,6,SS,start
CLE197304180,thomg001,0,0,7,LF,start
CLE197304180,vukoj101,0,0,8,CF,start
CLE197304180,garcp101,0,0,9,RF,start
CLE197304180,locks101,0,0,0,0,start
CLE197304180,gambo001,0,1,1,P,start
CLE197304180,kennj103,0,1,2,C,start
CLE197304180,chamc001,0,1,3,1B,start
CLE197304180,ellij101,0,1,4,2B,start
CLE197304180,spikc101,0,1,5,3B,start
CLE197304180,duncd101,0,1,6,SS,start
CLE197304180,hendg001,0,1,7,LF,start
CLE197304180,bellb001,0,1,8,CF,start
CLE197304180,cardl101,0,1,9,RF,start
CLE197304180,strob101,0,1,0,0,start
CLE197304180,colbj101,0,0,0,0,sub
CLE197304180,lowej001,0,1,4,2B,sub
CLE197304180,auerr101,0,0,2,C,sub
CLE197304180,johnj104,0,1,0,0,sub
CLE197304180,lahoj101,0,0,6,SS,sub
CLE197304180,portd001,0,0,2,C,sub
CLE197304190,may-d101,0,0,1,P,start
CLE197304190,colub101,0,0,2,C,start
CLE197304190,brigj102,0,0,3,1B,start
CLE197304190,scotg102,0,0,4,2B,start
