game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
CLE197304080,4.0,1.0,hendg001,??,,,,D7
CLE197304080,4.0,1.0,chamc001,??,,,,53.2-3
CLE197304080,4.0,1.0,ellij101,??,,,,K
CLE197304080,4.0,1.0,spikc101,??,,,,K
CLE197304080,5.0,0.0,stanm101,??,,,,K/C
CLE197304080,5.0,0.0,brine101,??,,,,S8
CLE197304080,5.0,0.0,mcaud101,??,,,,W.1-2
CLE197304080,5.0,0.0,rodra101,??,,,,8
CLE197304080,5.0,0.0,nortj101,??,,,,3/FL
CLE197304080,5.0,1.0,duncd101,??,,,,7/L
CLE197304080,5.0,1.0,bellb001,??,,,,7
CLE197304080,5.0,1.0,brohj101,??,,,,43
CLE197304080,6.0,0.0,kalia101,??,,,,S8
CLE197304080,6.0,0.0,cashn101,??,,,,HR/9.1-H
CLE197304080,6.0,0.0,browg101,??,,,,4/P
CLE197304080,6.0,0.0,freeb103,??,,,,K/C
CLE197304080,6.0,0.0,stanm101,??,,,,E6#
CLE197304080,6.0,0.0,brine101,??,,,,W.1-2
CLE197304080,6.0,0.0,mcaud101,??,,,,NP
CLE197304080,6.0,0.0,mcaud101,??,,,,NP
CLE197304080,6.0,0.0,taylt101,??,,,,5(2)/FO
CLE197304080,6.0,1.0,cardl101,??,,,,NP
CLE197304080,6.0,1.0,cardl101,??,,,,5/FL
CLE197304080,6.0,1.0,torrr101,??,,,,7/L
CLE197304080,6.0,1.0,hendg001,??,,,,4/P
CLE197304080,7.0,0.0,rodra101,??,,,,6/L
CLE197304080,7.0,0.0,nortj101,??,,,,43
CLE197304080,7.0,0.0,kalia101,??,,,,K
CLE197304080,7.0,1.0,chamc001,??,,,,5/FL
CLE197304080,7.0,1.0,ellij101,??,,,,63
CLE197304080,7.0,1.0,spikc101,??,,,,7/L
CLE197304080,8.0,0.0,cashn101,??,,,,K
CLE197304080,8.0,0.0,browg101,??,,,,NP
CLE197304080,8.0,0.0,howaf102,??,,,,NP
CLE197304080,8.0,0.0,howaf102,??,,,,63
CLE197304080,8.0,0.0,freeb103,??,,,,2/FL
CLE197304080,8.0,1.0,duncd101,??,,,,6/L
CLE197304080,8.0,1.0,bellb001,??,,,,7/L
CLE197304080,8.0,1.0,brohj101,??,,,,341
CLE197304080,9.0,0.0,stanm101,??,,,,W
CLE197304080,9.0,0.0,brine101,??,,,,E4.1-2
CLE197304080,9.0,0.0,taylt101,??,,,,K
CLE197304080,9.0,0.0,rodra101,??,,,,3/FL
CLE197304080,9.0,0.0,nortj101,??,,,,13
CLE197304080,9.0,1.0,cardl101,??,,,,S7
CLE197304080,9.0,1.0,torrr101,??,,,,W.1-2
CLE197304080,9.0,1.0,hendg001,??,,,,NP
CLE197304080,9.0,1.0,hendg001,??,,,,K
CLE197304080,9.0,1.0,chamc001,??,,,,6/P
CLE197304080,9.0,1.0,ellij101,??,,,,W.2-3;1-2
CLE197304080,9.0,1.0,spikc101,??,,,,4/L
CLE197304080,,,,,,,,"DATA:er:colej102,0"
CLE197304080,,,,,,,,"DATA:er:lagrl101,0"
CLE197304080,,,,,,,,"DATA:er:tidrd001,4"
CLE197304080,,,,,,,,"DATA:er:hilgt101,0"
CLE197304080,,,,,,,,"DATA:er:farme101,0"
CLE197304170,1.0,0.0,may-d101,??,,,,S7
CLE197304170,1.0,0.0,moned101,??,,,,54(1)/FO
CLE197304170,1.0,0.0,brigj102,??,,,,5/FL
CLE197304170,1.0,0.0,scotg102,??,,,,K/C
CLE197304170,1.0,1.0,gambo001,??,,,,T9
CLE197304170,1.0,1.0,kennj103,??,,,,8/SF.3-H
CLE197304170,1.0,1.0,chamc001,??,,,,43
CLE197304170,1.0,1.0,ellij101,??,,,,K
CLE197304170,2.0,0.0,lahoj101,??,,,,K/C
CLE197304170,2.0,0.0,thomg001,??,,,,K/C
CLE197304170,2.0,0.0,portd001,??,,,,K
CLE197304170,2.0,1.0,spikc101,??,,,,W
CLE197304170,2.0,1.0,duncd101,??,,,,S7.1-2
CLE197304170,2.0,1.0,hendg001,??,,,,E1.2-H(UR);1-H(UR)
CLE197304170,2.0,1.0,bellb001,??,,,,13.1-2
CLE197304170,2.0,1.0,cardl101,??,,,,7
CLE197304170,2.0,1.0,gambo001,??,,,,S8.2-H(UR)
CLE197304170,2.0,1.0,kennj103,??,,,,T8.1-H(UR)
CLE197304170,2.0,1.0,chamc001,??,,,,4/P
CLE197304170,3.0,0.0,vukoj101,??,,,,K
CLE197304170,3.0,0.0,garcp101,??,,,,5/FL
CLE197304170,3.0,0.0,may-d101,??,,,,8
CLE197304170,3.0,1.0,ellij101,??,,,,NP
CLE197304170,3.0,1.0,ellij101,??,,,,7
CLE197304170,3.0,1.0,spikc101,??,,,,43
CLE197304170,3.0,1.0,duncd101,??,,,,7
CLE197304170,4.0,0.0,moned101,??,,,,HR
CLE197304170,4.0,0.0,brigj102,??,,,,HR
CLE197304170,4.0,0.0,scotg102,??,,,,43
CLE197304170,4.0,0.0,lahoj101,??,,,,7
CLE197304170,4.0,0.0,thomg001,??,,,,3/G
CLE197304170,4.0,1.0,hendg001,??,,,,S8
CLE197304170,4.0,1.0,bellb001,??,,,,S/BR.1X2(4)
CLE197304170,4.0,1.0,cardl101,??,,,,K+CS2(24)/DP
CLE197304170,5.0,0.0,portd001,??,,,,7
CLE197304170,5.0,0.0,vukoj101,??,,,,K
CLE197304170,5.0,0.0,garcp101,??,,,,HR
CLE197304170,5.0,0.0,may-d101,??,,,,S8
CLE197304170,5.0,0.0,moned101,??,,,,S8.1-3
CLE197304170,5.0,0.0,brigj102,??,,,,9
CLE197304170,5.0,1.0,gambo001,??,,,,S7
CLE197304170,5.0,1.0,kennj103,??,,,,CS2(26)
CLE197304170,5.0,1.0,kennj103,??,,,,E4
CLE197304170,5.0,1.0,chamc001,??,,,,4/P
CLE197304170,5.0,1.0,ellij101,??,,,,54(1)/FO
CLE197304170,6.0,0.0,scotg102,??,,,,NP
CLE197304170,6.0,0.0,scotg102,??,,,,63
CLE197304170,6.0,0.0,lahoj101,??,,,,9/FL
CLE197304170,6.0,0.0,thomg001,??,,,,K
CLE197304170,6.0,1.0,spikc101,??,,,,9
CLE197304170,6.0,1.0,duncd101,??,,,,K/C
CLE197304170,6.0,1.0,hendg001,??,,,,HR
CLE197304170,6.0,1.0,bellb001,??,,,,W
CLE197304170,6.0,1.0,cardl101,??,,,,NP
CLE197304170,6.0,1.0,cardl101,??,,,,54(1)/FO
CLE197304170,7.0,0.0,portd001,??,,,,K
CLE197304170,7.0,0.0,vukoj101,??,,,,9
CLE197304170,7.0,0.0,garcp101,??,,,,53
CLE197304170,7.0,1.0,gambo001,??,,,,43
CLE197304170,7.0,1.0,kennj103,??,,,,43
CLE197304170,7.0,1.0,chamc001,??,,,,K
CLE197304170,8.0,0.0,may-d101,??,,,,1/G
CLE197304170,8.0,0.0,moned101,??,,,,K/C
CLE197304170,8.0,0.0,brigj102,??,,,,43
CLE197304170,8.0,1.0,ellij101,??,,,,S8
CLE197304170,8.0,1.0,spikc101,??,,,,13.1-2
CLE197304170,8.0,1.0,duncd101,??,,,,S7.2-H
CLE197304170,8.0,1.0,hendg001,??,,,,NP
CLE197304170,8.0,1.0,hendg001,??,,,,K
CLE197304170,8.0,1.0,bellb001,??,,,,64(1)/FO
CLE197304170,9.0,0.0,scotg102,??,,,,S9
CLE197304170,9.0,0.0,lahoj101,??,,,,36(1)3/GDP
CLE197304170,9.0,0.0,thomg001,??,,,,7
CLE197304170,,,,,,,,"DATA:er:parsb101,1"
CLE197304170,,,,,,,,"DATA:er:chamb101,1"
CLE197304170,,,,,,,,"DATA:er:shorc102,1"
CLE197304170,,,,,,,,"DATA:er:linzf101,0"
CLE197304170,,,,,,,,"DATA:er:tidrd001,3"
CLE197304170,,,,,,,,"DATA:er:lambr101,0"
CLE197304180,1.0,0.0,may-d101,??,,,,S7
CLE197304180,1.0,0.0,rodre101,??,,,,54(1)3/GDP
CLE197304180,1.0,0.0,brigj102,??,,,,D8
CLE197304180,1.0,0.0,scotg102,??,,,,WP.2-3
CLE197304180,1.0,0.0,scotg102,??,,,,S.3-H
CLE197304180,1.0,0.0,moned101,??,,,,53
CLE197304180,1.0,1.0,gambo001,??,,,,31
CLE197304180,1.0,1.0,kennj103,??,,,,S8
CLE197304180,1.0,1.0,chamc001,??,,,,46(1)/FO
CLE197304180,1.0,1.0,ellij101,??,,,,K
CLE197304180,2.0,0.0,browo102,??,,,,2/FL
CLE197304180,2.0,0.0,thomg001,??,,,,K
CLE197304180,2.0,0.0,vukoj101,??,,,,K
CLE197304180,2.0,1.0,spikc101,??,,,,S7
CLE197304180,2.0,1.0,duncd101,??,,,,S8.1-2
CLE197304180,2.0,1.0,hendg001,??,,,,CS3(25).1-2
CLE197304180,2.0,1.0,hendg001,??,,,,13.2-3
CLE197304180,2.0,1.0,bellb001,??,,,,53
CLE197304180,3.0,0.0,garcp101,??,,,,S
CLE197304180,3.0,0.0,may-d101,??,,,,13.1-2
CLE197304180,3.0,0.0,rodre101,??,,,,S.2-3#
CLE197304180,3.0,0.0,brigj102,??,,,,K+PO3(25)/DP
CLE197304180,3.0,1.0,cardl101,??,,,,W
CLE197304180,3.0,1.0,gambo001,??,,,,36(1)/FO
CLE197304180,3.0,1.0,kennj103,??,,,,8
CLE197304180,3.0,1.0,chamc001,??,,,,S.1-2
CLE197304180,3.0,1.0,ellij101,??,,,,13
CLE197304180,4.0,0.0,scotg102,??,,,,8
CLE197304180,4.0,0.0,moned101,??,,,,9
CLE197304180,4.0,0.0,browo102,??,,,,2/FL
CLE197304180,4.0,1.0,spikc101,??,,,,9
CLE197304180,4.0,1.0,duncd101,??,,,,3/FL
CLE197304180,4.0,1.0,hendg001,??,,,,K
CLE197304180,5.0,0.0,thomg001,??,,,,7
CLE197304180,5.0,0.0,vukoj101,??,,,,9
CLE197304180,5.0,0.0,garcp101,??,,,,8
CLE197304180,5.0,1.0,bellb001,??,,,,S7
CLE197304180,5.0,1.0,cardl101,??,,,,7
CLE197304180,5.0,1.0,gambo001,??,,,,8
CLE197304180,5.0,1.0,kennj103,??,,,,63
CLE197304180,6.0,0.0,may-d101,??,,,,7
CLE197304180,6.0,0.0,rodre101,??,,,,8
CLE197304180,6.0,0.0,brigj102,??,,,,K
CLE197304180,6.0,1.0,chamc001,??,,,,S9
CLE197304180,6.0,1.0,ellij101,??,,,,K/C
CLE197304180,6.0,1.0,spikc101,??,,,,W.1-2
CLE197304180,6.0,1.0,duncd101,??,,,,NP
CLE197304180,6.0,1.0,duncd101,??,,,,4/P
CLE197304180,6.0,1.0,hendg001,??,,,,46(1)/FO
CLE197304180,7.0,0.0,scotg102,??,,,,S9
CLE197304180,7.0,0.0,moned101,??,,,,8
CLE197304180,7.0,0.0,browo102,??,,,,64(1)/FO
CLE197304180,7.0,0.0,thomg001,??,,,,SB2
CLE197304180,7.0,0.0,thomg001,??,,,,K/C
CLE197304180,7.0,1.0,bellb001,??,,,,8
CLE197304180,7.0,1.0,cardl101,??,,,,3/FL
CLE197304180,7.0,1.0,gambo001,??,,,,6/P
CLE197304180,8.0,0.0,vukoj101,??,,,,7
CLE197304180,8.0,0.0,garcp101,??,,,,53
CLE197304180,8.0,0.0,may-d101,??,,,,K
CLE197304180,8.0,1.0,kennj103,??,,,,W
CLE197304180,8.0,1.0,chamc001,??,,,,7
CLE197304180,8.0,1.0,ellij101,??,,,,NP
CLE197304180,8.0,1.0,lowej001,??,,,,4(B)4(1)/LDP
CLE197304180,9.0,0.0,rodre101,??,,,,S7
CLE197304180,9.0,0.0,brigj102,??,,,,NP
CLE197304180,9.0,0.0,brigj102,??,,,,D8.1-3
CLE197304180,9.0,0.0,scotg102,??,,,,NP
CLE197304180,9.0,0.0,scotg102,??,,,,IW
CLE197304180,9.0,0.0,moned101,??,,,,S8.3-H;2-H;1-3
CLE197304180,9.0,0.0,browo102,??,,,,NP
CLE197304180,9.0,0.0,lahoj101,??,,,,54(1)/FO.3-H
CLE197304180,9.0,0.0,thomg001,??,,,,K
CLE197304180,9.0,0.0,vukoj101,??,,,,8
CLE197304180,9.0,1.0,spikc101,??,,,,NP
CLE197304180,9.0,1.0,spikc101,??,,,,1/L
CLE197304180,9.0,1.0,duncd101,??,,,,53
CLE197304180,9.0,1.0,hendg001,??,,,,43
CLE197304180,,,,,,,,"DATA:er:locks101,0"
CLE197304180,,,,,,,,"DATA:er:colbj101,0"
CLE197304180,,,,,,,,"DATA:er:strob101,3"
CLE197304180,,,,,,,,"DATA:er:johnj104,1"
CLE197304190,1.0,0.0,may-d101,??,,,,4/P
CLE197304190,1.0,0.0,colub101,??,,,,S8
CLE197304190,1.0,0.0,brigj102,??,,,,SB2
CLE197304190,1.0,0.0,brigj102,??,,,,W
CLE197304190,1.0,0.0,scotg102,??,,,,3/P
CLE197304190,1.0,0.0,moned101,??,,,,4/P
CLE197304190,1.0,1.0,gambo001,??,,,,43
CLE197304190,1.0,1.0,kennj103,??,,,,W
CLE197304190,1.0,1.0,chamc001,??,,,,5/FL
CLE197304190,1.0,1.0,spikc101,??,,,,7
CLE197304190,2.0,0.0,lahoj101,??,,,,5/FL
CLE197304190,2.0,0.0,portd001,??,,,,W
CLE197304190,2.0,0.0,vukoj101,??,,,,W.1-2
CLE197304190,2.0,0.0,garcp101,??,,,,K
CLE197304190,2.0,0.0,may-d101,??,,,,S8.2-H;1-3
CLE197304190,2.0,0.0,colub101,??,,,,K
CLE197304190,2.0,1.0,lowej001,??,,,,43
CLE197304190,2.0,1.0,duncd101,??,,,,S7.BX2(74)
CLE197304190,2.0,1.0,hendg001,??,,,,S8
CLE197304190,2.0,1.0,bellb001,??,,,,7
CLE197304190,3.0,0.0,brigj102,??,,,,W
CLE197304190,3.0,0.0,scotg102,??,,,,HR.1-H
CLE197304190,3.0,0.0,moned101,??,,,,6/P
CLE197304190,3.0,0.0,lahoj101,??,,,,2/FL
CLE197304190,3.0,0.0,portd001,??,,,,5/FL
CLE197304190,3.0,1.0,cardl101,??,,,,K
CLE197304190,3.0,1.0,gambo001,??,,,,2/FL
CLE197304190,3.0,1.0,kennj103,??,,,,43
CLE197304190,4.0,0.0,vukoj101,??,,,,7
CLE197304190,4.0,0.0,garcp101,??,,,,6/FL
CLE197304190,4.0,0.0,may-d101,??,,,,W
CLE197304190,4.0,0.0,colub101,??,,,,WP.1-2
CLE197304190,4.0,0.0,colub101,??,,,,5/P
CLE197304190,4.0,1.0,chamc001,??,,,,W
CLE197304190,4.0,1.0,spikc101,??,,,,HR.1-H
CLE197304190,4.0,1.0,lowej001,??,,,,E3
CLE197304190,4.0,1.0,duncd101,??,,,,6/P
CLE197304190,4.0,1.0,hendg001,??,,,,S9.1-H(UR);BX2(96)
CLE197304190,4.0,1.0,bellb001,??,,,,3/FL
CLE197304190,5.0,0.0,brigj102,??,,,,NP
CLE197304190,5.0,0.0,brigj102,??,,,,W
CLE197304190,5.0,0.0,scotg102,??,,,,8
CLE197304190,5.0,0.0,moned101,??,,,,54(1)/FO
CLE197304190,5.0,0.0,lahoj101,??,,,,SB2
CLE197304190,5.0,0.0,lahoj101,??,,,,W
CLE197304190,5.0,0.0,portd001,??,,,,HR.2-H;1-H
CLE197304190,5.0,0.0,vukoj101,??,,,,4
CLE197304190,5.0,1.0,cardl101,??,,,,K
CLE197304190,5.0,1.0,gambo001,??,,,,3/G
CLE197304190,5.0,1.0,kennj103,??,,,,43
CLE197304190,6.0,0.0,garcp101,??,,,,NP
CLE197304190,6.0,0.0,garcp101,??,,,,K/C
CLE197304190,6.0,0.0,may-d101,??,,,,7
CLE197304190,6.0,0.0,colub101,??,,,,W
CLE197304190,6.0,0.0,brigj102,??,,,,SB2
CLE197304190,6.0,0.0,brigj102,??,,,,8
CLE197304190,6.0,1.0,chamc001,??,,,,3/G
CLE197304190,6.0,1.0,spikc101,??,,,,HP
CLE197304190,6.0,1.0,lowej001,??,,,,S9.1-3
CLE197304190,6.0,1.0,duncd101,??,,,,W.1-2
CLE197304190,6.0,1.0,hendg001,??,,,,NP
CLE197304190,6.0,1.0,hendg001,??,,,,D9.3-H;2-H;1-3
CLE197304190,6.0,1.0,bellb001,??,,,,S7.3-H;2-3
CLE197304190,6.0,1.0,cardl101,??,,,,13/SH.3-H;1-2
CLE197304190,6.0,1.0,gambo001,??,,,,NP
CLE197304190,6.0,1.0,gambo001,??,,,,NP
CLE197304190,6.0,1.0,torrr101,??,,,,53
CLE197304190,7.0,0.0,scotg102,??,,,,NP
CLE197304190,7.0,0.0,scotg102,??,,,,HR
CLE197304190,7.0,0.0,moned101,??,,,,7
CLE197304190,7.0,0.0,lahoj101,??,,,,43
CLE197304190,7.0,0.0,portd001,??,,,,43
CLE197304190,7.0,1.0,kennj103,??,,,,143
CLE197304190,7.0,1.0,chamc001,??,,,,S7
CLE197304190,7.0,1.0,spikc101,??,,,,64(1)3/GDP
CLE197304190,8.0,0.0,vukoj101,??,,,,NP
CLE197304190,8.0,0.0,vukoj101,??,,,,7
CLE197304190,8.0,0.0,garcp101,??,,,,8
CLE197304190,8.0,0.0,may-d101,??,,,,S8
CLE197304190,8.0,0.0,colub101,??,,,,NP
CLE197304190,8.0,0.0,thomg001,??,,,,SB2
CLE197304190,8.0,0.0,thomg001,??,,,,S7.2-H
CLE197304190,8.0,0.0,brigj102,??,,,,NP
CLE197304190,8.0,0.0,brigj102,??,,,,SB2
CLE197304190,8.0,0.0,brigj102,??,,,,W
CLE197304190,8.0,0.0,scotg102,??,,,,NP
CLE197304190,8.0,0.0,scotg102,??,,,,S7.2-H;1-2
CLE197304190,8.0,0.0,moned101,??,,,,S7.2-H;1-2
CLE197304190,8.0,0.0,lahoj101,??,,,,31
CLE197304190,8.0,1.0,lowej001,??,,,,NP
CLE197304190,8.0,1.0,lowej001,??,,,,NP
CLE197304190,8.0,1.0,willw103,??,,,,2/G
CLE197304190,8.0,1.0,duncd101,??,,,,63
CLE197304190,8.0,1.0,hendg001,??,,,,S7
CLE197304190,8.0,1.0,bellb001,??,,,,64(1)/FO
CLE197304190,9.0,0.0,portd001,??,,,,W
CLE197304190,9.0,0.0,vukoj101,??,,,,K
CLE197304190,9.0,0.0,garcp101,??,,,,K
CLE197304190,9.0,0.0,may-d101,??,,,,S7.1-2
CLE197304190,9.0,0.0,thomg001,??,,,,63
CLE197304190,9.0,1.0,cardl101,??,,,,63
CLE197304190,9.0,1.0,torrr101,??,,,,8
CLE197304190,9.0,1.0,kennj103,??,,,,NP
CLE197304190,9.0,1.0,lolir101,??,,,,8
CLE197304190,,,,,,,,"DATA:er:bellj101,5"
CLE197304190,,,,,,,,"DATA:er:chamb101,1"
CLE197304190,,,,,,,,"DATA:er:newmr101,0"
CLE197304190,,,,,,,,"DATA:er:dunns101,3"
CLE197304190,,,,,,,,"DATA:er:wilcm001,3"
CLE197304190,,,,,,,,"DATA:er:lambr101,1"
CLE197304190,,,,,,,,"DATA:er:farme101,2"
CLE197304190,,,,,,,,"DATA:er:kilkm101,1"
CLE197304190,,,,,,,,"DATA:er:johnj104,0"
CLE197304200,1.0,0.0,harpt101,??,,,,D7
CLE197304200,1.0,0.0,aparl101,??,,,,3/SH.2-3
CLE197304200,1.0,0.0,yastc101,??,,,,FC3.3XH(32);B-1
CLE197304200,1.0,0.0,smitr101,??,,,,54(1)/FO
CLE197304200,1.0,1.0,gambo001,??,,,,S8
CLE197304200,1.0,1.0,torrr101,??,,,,46(1)/FO
CLE197304200,1.0,1.0,chamc001,??,,,,3/G.1-2
CLE197304200,1.0,1.0,spikc101,??,,,,S7.2-H
CLE197304200,1.0,1.0,hendg001,??,,,,54(1)/FO
CLE197304200,2.0,0.0,cepeo101,??,,,,HR
CLE197304200,2.0,0.0,petrr101,??,,,,K
CLE197304200,2.0,0.0,fiskc001,??,,,,7/F
CLE197304200,2.0,0.0,oglib001,??,,,,K
CLE197304200,2.0,1.0,duncd101,??,,,,W
CLE197304200,2.0,1.0,bellb001,??,,,,54(1)/FO
CLE197304200,2.0,1.0,brohj101,??,,,,S8.1-2
CLE197304200,2.0,1.0,cardl101,??,,,,15(2)/FO.1-2
CLE197304200,2.0,1.0,gambo001,??,,,,64(1)/FO
CLE197304200,3.0,0.0,grifd101,??,,,,1/BP
CLE197304200,3.0,0.0,harpt101,??,,,,K
CLE197304200,3.0,0.0,aparl101,??,,,,D9
CLE197304200,3.0,0.0,yastc101,??,,,,K
CLE197304200,3.0,1.0,torrr101,??,,,,3/G
CLE197304200,3.0,1.0,chamc001,??,,,,W
CLE197304200,3.0,1.0,spikc101,??,,,,K
CLE197304200,3.0,1.0,hendg001,??,,,,K/C
CLE197304200,4.0,0.0,smitr101,??,,,,K
CLE197304200,4.0,0.0,cepeo101,??,,,,8/L
CLE197304200,4.0,0.0,petrr101,??,,,,9/F
CLE197304200,4.0,1.0,duncd101,??,,,,K
CLE197304200,4.0,1.0,bellb001,??,,,,3/FL
CLE197304200,4.0,1.0,brohj101,??,,,,23
CLE197304200,5.0,0.0,fiskc001,??,,,,63
CLE197304200,5.0,0.0,oglib001,??,,,,K
CLE197304200,5.0,0.0,grifd101,??,,,,D9
CLE197304200,5.0,0.0,harpt101,??,,,,5/FL
CLE197304200,5.0,1.0,cardl101,??,,,,13
CLE197304200,5.0,1.0,gambo001,??,,,,13
CLE197304200,5.0,1.0,torrr101,??,,,,9/L
CLE197304200,6.0,0.0,aparl101,??,,,,W
CLE197304200,6.0,0.0,yastc101,??,,,,46(1)3/GDP
CLE197304200,6.0,0.0,smitr101,??,,,,9/FL
CLE197304200,6.0,1.0,chamc001,??,,,,7/F
CLE197304200,6.0,1.0,spikc101,??,,,,HR/7
CLE197304200,6.0,1.0,hendg001,??,,,,S7
CLE197304200,6.0,1.0,duncd101,??,,,,S7.1-2
CLE197304200,6.0,1.0,bellb001,??,,,,64(1)/FO.2-3
CLE197304200,6.0,1.0,brohj101,??,,,,S9.3-H;1-3;B-2(TH)
CLE197304200,6.0,1.0,cardl101,??,,,,NP
CLE197304200,6.0,1.0,cardl101,??,,,,K
CLE197304200,7.0,0.0,cepeo101,??,,,,13
CLE197304200,7.0,0.0,petrr101,??,,,,K
CLE197304200,7.0,0.0,fiskc001,??,,,,K
CLE197304200,7.0,1.0,gambo001,??,,,,S3
CLE197304200,7.0,1.0,torrr101,??,,,,13/SH.1-2
CLE197304200,7.0,1.0,chamc001,??,,,,IW
CLE197304200,7.0,1.0,spikc101,??,,,,5(2)/FO.1-2
CLE197304200,7.0,1.0,hendg001,??,,,,13
