game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
PHA195304170,whits103,0,0,6,SS,start,Sammy White,BOS,C
PHA195304170,whits103,0,0,6,SS,start,Sammy White,BOS,C
PHA195304170,umpht101,0,0,7,LF,start,Tom Umphlett,BOS,OF
PHA195304170,umpht101,0,0,7,LF,start,Tom Umphlett,BOS,OF
PHA195304170,bollm101,0,0,8,CF,start,Milt Bolling,BOS,SS
PHA195304170,bollm101,0,0,8,CF,start,Milt Bolling,BOS,SS
PHA195304170,mcdem102,0,0,9,RF,start,Mickey McDermott,BOS,P
PHA195304170,mcdem102,0,0,9,RF,start,Mickey McDermott,BOS,P
PHA195304170,demaj101,0,1,1,P,start,Joe DeMaestri,PHA,SS
PHA195304170,demaj101,0,1,1,P,start,Joe DeMaestri,PHA,SS
PHA195304170,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195304170,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195304170,michc101,0,1,3,1B,start,Cass Michaels,PHA,2B
PHA195304170,michc101,0,1,3,1B,start,Cass Michaels,PHA,2B
PHA195304170,robie101,0,1,4,2B,start,Eddie Robinson,PHA,1B
PHA195304170,robie101,0,1,4,2B,start,Eddie Robinson,PHA,1B
PHA195304170,clara102,0,1,5,3B,start,Allie Clark,CHA,1B
PHA195304170,clara102,0,1,5,3B,start,Allie Clark,PHA,OF
PHA195304170,clara102,0,1,5,3B,start,Allie Clark,CHA,1B
PHA195304170,clara102,0,1,5,3B,start,Allie Clark,PHA,OF
PHA195304170,zerng101,0,1,6,SS,start,Gus Zernial,PHA,OF
PHA195304170,zerng101,0,1,6,SS,start,Gus Zernial,PHA,OF
PHA195304170,sudep101,0,1,7,LF,start,Pete Suder,PHA,3B
PHA195304170,sudep101,0,1,7,LF,start,Pete Suder,PHA,3B
PHA195304170,astrj101,0,1,8,CF,start,Joe Astroth,PHA,C
PHA195304170,astrj101,0,1,8,CF,start,Joe Astroth,PHA,C
PHA195304170,bishc101,0,1,9,RF,start,Charlie Bishop,PHA,P
PHA195304170,bishc101,0,1,9,RF,start,Charlie Bishop,PHA,P
PHA195304170,flowb101,0,0,9,RF,sub,Ben Flowers,BOS,P
PHA195304170,flowb101,0,0,9,RF,sub,Ben Flowers,BOS,P
PHA195304170,zaria101,0,0,9,RF,sub,Al Zarilla,BOS,OF
PHA195304170,zaria101,0,0,9,RF,sub,Al Zarilla,BOS,OF
PHA195304170,deloi101,0,0,9,RF,sub,Ike Delock,BOS,P
PHA195304170,deloi101,0,0,9,RF,sub,Ike Delock,BOS,P
PHA195304170,wilbd101,0,0,6,SS,sub,Del Wilber,BOS,C
PHA195304170,wilbd101,0,0,6,SS,sub,Del Wilber,BOS,C
PHA195304170,valoe101,0,1,5,3B,sub,Elmer Valo,PHA,OF
PHA195304170,valoe101,0,1,5,3B,sub,Elmer Valo,PHA,OF
PHA195304191,martb105,0,0,1,P,start,Billy Martin,NYA,2B
PHA195304191,martb105,0,0,1,P,start,Billy Martin,NYA,2B
PHA195304191,rizzp101,0,0,2,C,start,Phil Rizzuto,NYA,SS
PHA195304191,rizzp101,0,0,2,C,start,Phil Rizzuto,NYA,SS
PHA195304191,berry101,0,0,3,1B,start,Yogi Berra,NYA,C
PHA195304191,berry101,0,0,3,1B,start,Yogi Berra,NYA,C
PHA195304191,mantm101,0,0,4,2B,start,Mickey Mantle,NYA,OF
PHA195304191,mantm101,0,0,4,2B,start,Mickey Mantle,NYA,OF
PHA195304191,baueh101,0,0,5,3B,start,Hank Bauer,NYA,OF
PHA195304191,baueh101,0,0,5,3B,start,Hank Bauer,NYA,OF
PHA195304191,mizej101,0,0,6,SS,start,Johnny Mize,NYA,1B
PHA195304191,mizej101,0,0,6,SS,start,Johnny Mize,NYA,1B
PHA195304191,woodg101,0,0,7,LF,start,Gene Woodling,NYA,OF
PHA195304191,woodg101,0,0,7,LF,start,Gene Woodling,NYA,OF
PHA195304191,carea101,0,0,8,CF,start,Andy Carey,NYA,3B
PHA195304191,carea101,0,0,8,CF,start,Andy Carey,NYA,3B
PHA195304191,blace102,0,0,9,RF,start,Ewell Blackwell,NYA,P
PHA195304191,blace102,0,0,9,RF,start,Ewell Blackwell,NYA,P
PHA195304191,demaj101,0,1,1,P,start,Joe DeMaestri,PHA,SS
PHA195304191,demaj101,0,1,1,P,start,Joe DeMaestri,PHA,SS
PHA195304191,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195304191,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195304191,michc101,0,1,3,1B,start,Cass Michaels,PHA,2B
PHA195304191,michc101,0,1,3,1B,start,Cass Michaels,PHA,2B
PHA195304191,robie101,0,1,4,2B,start,Eddie Robinson,PHA,1B
PHA195304191,robie101,0,1,4,2B,start,Eddie Robinson,PHA,1B
PHA195304191,clara102,0,1,5,3B,start,Allie Clark,CHA,1B
PHA195304191,clara102,0,1,5,3B,start,Allie Clark,PHA,OF
PHA195304191,clara102,0,1,5,3B,start,Allie Clark,CHA,1B
PHA195304191,clara102,0,1,5,3B,start,Allie Clark,PHA,OF
PHA195304191,zerng101,0,1,6,SS,start,Gus Zernial,PHA,OF
PHA195304191,zerng101,0,1,6,SS,start,Gus Zernial,PHA,OF
PHA195304191,sudep101,0,1,7,LF,start,Pete Suder,PHA,3B
PHA195304191,sudep101,0,1,7,LF,start,Pete Suder,PHA,3B
PHA195304191,astrj101,0,1,8,CF,start,Joe Astroth,PHA,C
PHA195304191,astrj101,0,1,8,CF,start,Joe Astroth,PHA,C
PHA195304191,shanb102,0,1,9,RF,start,Bobby Shantz,PHA,P
PHA195304191,shanb102,0,1,9,RF,start,Bobby Shantz,PHA,P
PHA195304191,rennb101,0,0,7,LF,sub,Bill Renna,NYA,OF
PHA195304191,rennb101,0,0,7,LF,sub,Bill Renna,NYA,OF
PHA195304191,cervb101,0,0,9,RF,sub,Bob Cerv,NYA,PH
PHA195304191,cervb101,0,0,9,RF,sub,Bob Cerv,NYA,PH
PHA195304191,sainj101,0,0,9,RF,sub,Johnny Sain,NYA,P
PHA195304191,sainj101,0,0,9,RF,sub,Johnny Sain,NYA,P
PHA195304191,collj101,0,0,6,SS,sub,Joe Collins,NYA,1B
PHA195304191,collj101,0,0,6,SS,sub,Joe Collins,NYA,1B
PHA195304191,collj101,0,0,6,SS,sub,Joe Collins,NYA,1B
PHA195304191,collj101,0,0,6,SS,sub,Joe Collins,NYA,1B
PHA195304191,valoe101,0,1,9,RF,sub,Elmer Valo,PHA,OF
PHA195304191,valoe101,0,1,9,RF,sub,Elmer Valo,PHA,OF
PHA195304192,martb105,0,0,1,P,start,Billy Martin,NYA,2B
PHA195304192,martb105,0,0,1,P,start,Billy Martin,NYA,2B
PHA195304192,rizzp101,0,0,2,C,start,Phil Rizzuto,NYA,SS
PHA195304192,rizzp101,0,0,2,C,start,Phil Rizzuto,NYA,SS
PHA195304192,berry101,0,0,3,1B,start,Yogi Berra,NYA,C
PHA195304192,berry101,0,0,3,1B,start,Yogi Berra,NYA,C
PHA195304192,mantm101,0,0,4,2B,start,Mickey Mantle,NYA,OF
PHA195304192,mantm101,0,0,4,2B,start,Mickey Mantle,NYA,OF
PHA195304192,baueh101,0,0,5,3B,start,Hank Bauer,NYA,OF
PHA195304192,baueh101,0,0,5,3B,start,Hank Bauer,NYA,OF
PHA195304192,mizej101,0,0,6,SS,start,Johnny Mize,NYA,1B
PHA195304192,mizej101,0,0,6,SS,start,Johnny Mize,NYA,1B
PHA195304192,woodg101,0,0,7,LF,start,Gene Woodling,NYA,OF
PHA195304192,woodg101,0,0,7,LF,start,Gene Woodling,NYA,OF
PHA195304192,carea101,0,0,8,CF,start,Andy Carey,NYA,3B
PHA195304192,carea101,0,0,8,CF,start,Andy Carey,NYA,3B
PHA195304192,mcdoj104,0,0,9,RF,start,Jim McDonald,NYA,P
PHA195304192,mcdoj104,0,0,9,RF,start,Jim McDonald,NYA,P
PHA195304192,demaj101,0,1,1,P,start,Joe DeMaestri,PHA,SS
PHA195304192,demaj101,0,1,1,P,start,Joe DeMaestri,PHA,SS
PHA195304192,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195304192,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195304192,michc101,0,1,3,1B,start,Cass Michaels,PHA,2B
PHA195304192,michc101,0,1,3,1B,start,Cass Michaels,PHA,2B
PHA195304192,robie101,0,1,4,2B,start,Eddie Robinson,PHA,1B
PHA195304192,robie101,0,1,4,2B,start,Eddie Robinson,PHA,1B
PHA195304192,clara102,0,1,5,3B,start,Allie Clark,CHA,1B
PHA195304192,clara102,0,1,5,3B,start,Allie Clark,PHA,OF
PHA195304192,clara102,0,1,5,3B,start,Allie Clark,CHA,1B
PHA195304192,clara102,0,1,5,3B,start,Allie Clark,PHA,OF
PHA195304192,zerng101,0,1,6,SS,start,Gus Zernial,PHA,OF
PHA195304192,zerng101,0,1,6,SS,start,Gus Zernial,PHA,OF
PHA195304192,sudep101,0,1,7,LF,start,Pete Suder,PHA,3B
PHA195304192,sudep101,0,1,7,LF,start,Pete Suder,PHA,3B
PHA195304192,murrr102,0,1,8,CF,start,Ray Murray,PHA,C
PHA195304192,murrr102,0,1,8,CF,start,Ray Murray,PHA,C
PHA195304192,kella103,0,1,9,RF,start,Alex Kellner,PHA,P
PHA195304192,kella103,0,1,9,RF,start,Alex Kellner,PHA,P
PHA195304192,fordw101,0,0,9,RF,sub,Whitey Ford,NYA,P
PHA195304192,fordw101,0,0,9,RF,sub,Whitey Ford,NYA,P
PHA195304192,valoe101,0,1,5,3B,sub,Elmer Valo,PHA,OF
PHA195304192,valoe101,0,1,5,3B,sub,Elmer Valo,PHA,OF
PHA195304192,cervb101,0,0,9,RF,sub,Bob Cerv,NYA,PH
PHA195304192,cervb101,0,0,9,RF,sub,Bob Cerv,NYA,PH
PHA195305080,yoste101,0,0,1,P,start,Eddie Yost,WS1,3B
PHA195305080,terww101,0,0,2,C,start,Wayne Terwilliger,WS1,2B
PHA195305080,jensj101,0,0,3,1B,start,Jackie Jensen,WS1,OF
PHA195305080,vernm101,0,0,4,2B,start,Mickey Vernon,WS1,1B
PHA195305080,vollc101,0,0,5,3B,start,Clyde Vollmer,BOS,PH
PHA195305080,vollc101,0,0,5,3B,start,Clyde Vollmer,WS1,OF
PHA195305080,vollc101,0,0,5,3B,start,Clyde Vollmer,BOS,PH
PHA195305080,runnp101,0,0,6,SS,start,Pete Runnels,WS1,SS
PHA195305080,busbj101,0,0,7,LF,start,Jim Busby,WS1,OF
PHA195305080,grasm101,0,0,8,CF,start,Mickey Grasso,WS1,C
PHA195305080,sheas101,0,0,9,RF,start,Spec Shea,WS1,P
PHA195305080,joose101,0,1,1,P,start,Eddie Joost,PHA,SS
PHA195305080,joose101,0,1,1,P,start,Eddie Joost,PHA,SS
PHA195305080,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195305080,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195305080,babel101,0,1,3,1B,start,Loren Babe,PHA,3B
PHA195305080,babel101,0,1,3,1B,start,Loren Babe,NYA,3B
PHA195305080,babel101,0,1,3,1B,start,Loren Babe,PHA,3B
PHA195305080,babel101,0,1,3,1B,start,Loren Babe,NYA,3B
PHA195305080,robie101,0,1,4,2B,start,Eddie Robinson,PHA,1B
PHA195305080,robie101,0,1,4,2B,start,Eddie Robinson,PHA,1B
PHA195305080,clara102,0,1,5,3B,start,Allie Clark,CHA,1B
PHA195305080,clara102,0,1,5,3B,start,Allie Clark,PHA,OF
PHA195305080,clara102,0,1,5,3B,start,Allie Clark,CHA,1B
PHA195305080,clara102,0,1,5,3B,start,Allie Clark,PHA,OF
PHA195305080,zerng101,0,1,6,SS,start,Gus Zernial,PHA,OF
PHA195305080,zerng101,0,1,6,SS,start,Gus Zernial,PHA,OF
PHA195305080,michc101,0,1,7,LF,start,Cass Michaels,PHA,2B
PHA195305080,michc101,0,1,7,LF,start,Cass Michaels,PHA,2B
PHA195305080,astrj101,0,1,8,CF,start,Joe Astroth,PHA,C
PHA195305080,astrj101,0,1,8,CF,start,Joe Astroth,PHA,C
PHA195305080,shanb102,0,1,9,RF,start,Bobby Shantz,PHA,P
PHA195305080,shanb102,0,1,9,RF,start,Bobby Shantz,PHA,P
PHA195305080,simaa101,0,0,9,RF,sub,Al Sima,WS1,P
PHA195305080,dixos101,0,0,9,RF,sub,Sonny Dixon,WS1,P
PHA195305080,woodk101,0,0,9,RF,sub,Ken Wood,WS1,OF
PHA195305080,morej102,0,0,9,RF,sub,Julio Moreno,WS1,P
PHA195305080,bishc101,0,1,9,RF,sub,Charlie Bishop,PHA,P
PHA195305080,bishc101,0,1,9,RF,sub,Charlie Bishop,PHA,P
PHA195305080,campf101,0,0,8,CF,sub,Frank Campos,WS1,PH
PHA195305080,oldib101,0,0,8,CF,sub,Bob Oldis,WS1,C
PHA195305080,verbg101,0,0,6,SS,sub,Gene Verble,WS1,SS
PHA195305080,fricm101,0,1,9,RF,sub,Marion Fricano,PHA,P
PHA195305080,fricm101,0,1,9,RF,sub,Marion Fricano,PHA,P
PHA195305090,yoste101,0,0,1,P,start,Eddie Yost,WS1,3B
PHA195305090,terww101,0,0,2,C,start,Wayne Terwilliger,WS1,2B
PHA195305090,jensj101,0,0,3,1B,start,Jackie Jensen,WS1,OF
PHA195305090,vernm101,0,0,4,2B,start,Mickey Vernon,WS1,1B
PHA195305090,vollc101,0,0,5,3B,start,Clyde Vollmer,BOS,PH
PHA195305090,vollc101,0,0,5,3B,start,Clyde Vollmer,WS1,OF
PHA195305090,vollc101,0,0,5,3B,start,Clyde Vollmer,BOS,PH
PHA195305090,busbj101,0,0,6,SS,start,Jim Busby,WS1,OF
PHA195305090,verbg101,0,0,7,LF,start,Gene Verble,WS1,SS
PHA195305090,grasm101,0,0,8,CF,start,Mickey Grasso,WS1,C
PHA195305090,mastw101,0,0,9,RF,start,Walt Masterson,WS1,P
PHA195305090,joose101,0,1,1,P,start,Eddie Joost,PHA,SS
PHA195305090,joose101,0,1,1,P,start,Eddie Joost,PHA,SS
PHA195305090,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195305090,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195305090,babel101,0,1,3,1B,start,Loren Babe,PHA,3B
PHA195305090,babel101,0,1,3,1B,start,Loren Babe,NYA,3B
PHA195305090,babel101,0,1,3,1B,start,Loren Babe,PHA,3B
PHA195305090,babel101,0,1,3,1B,start,Loren Babe,NYA,3B
PHA195305090,robie101,0,1,4,2B,start,Eddie Robinson,PHA,1B
PHA195305090,robie101,0,1,4,2B,start,Eddie Robinson,PHA,1B
PHA195305090,zerng101,0,1,5,3B,start,Gus Zernial,PHA,OF
PHA195305090,zerng101,0,1,5,3B,start,Gus Zernial,PHA,OF
PHA195305090,clara102,0,1,6,SS,start,Allie Clark,CHA,1B
PHA195305090,clara102,0,1,6,SS,start,Allie Clark,PHA,OF
PHA195305090,clara102,0,1,6,SS,start,Allie Clark,CHA,1B
PHA195305090,clara102,0,1,6,SS,start,Allie Clark,PHA,OF
PHA195305090,michc101,0,1,7,LF,start,Cass Michaels,PHA,2B
PHA195305090,michc101,0,1,7,LF,start,Cass Michaels,PHA,2B
PHA195305090,murrr102,0,1,8,CF,start,Ray Murray,PHA,C
PHA195305090,murrr102,0,1,8,CF,start,Ray Murray,PHA,C
PHA195305090,kella103,0,1,9,RF,start,Alex Kellner,PHA,P
PHA195305090,kella103,0,1,9,RF,start,Alex Kellner,PHA,P
PHA195305090,valoe101,0,1,9,RF,sub,Elmer Valo,PHA,OF
PHA195305090,valoe101,0,1,9,RF,sub,Elmer Valo,PHA,OF
PHA195305090,schec101,0,1,9,RF,sub,Carl Scheib,PHA,P
PHA195305090,schec101,0,1,9,RF,sub,Carl Scheib,PHA,P
PHA195305101,yoste101,0,0,1,P,start,Eddie Yost,WS1,3B
PHA195305101,terww101,0,0,2,C,start,Wayne Terwilliger,WS1,2B
PHA195305101,vernm101,0,0,3,1B,start,Mickey Vernon,WS1,1B
PHA195305101,jensj101,0,0,4,2B,start,Jackie Jensen,WS1,OF
PHA195305101,vollc101,0,0,5,3B,start,Clyde Vollmer,BOS,PH
PHA195305101,vollc101,0,0,5,3B,start,Clyde Vollmer,WS1,OF
PHA195305101,vollc101,0,0,5,3B,start,Clyde Vollmer,BOS,PH
PHA195305101,runnp101,0,0,6,SS,start,Pete Runnels,WS1,SS
PHA195305101,busbj101,0,0,7,LF,start,Jim Busby,WS1,OF
PHA195305101,grasm101,0,0,8,CF,start,Mickey Grasso,WS1,C
PHA195305101,portb102,0,0,9,RF,start,Bob Porterfield,WS1,P
PHA195305101,joose101,0,1,1,P,start,Eddie Joost,PHA,SS
PHA195305101,joose101,0,1,1,P,start,Eddie Joost,PHA,SS
PHA195305101,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195305101,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195305101,babel101,0,1,3,1B,start,Loren Babe,PHA,3B
PHA195305101,babel101,0,1,3,1B,start,Loren Babe,NYA,3B
PHA195305101,babel101,0,1,3,1B,start,Loren Babe,PHA,3B
PHA195305101,babel101,0,1,3,1B,start,Loren Babe,NYA,3B
PHA195305101,robie101,0,1,4,2B,start,Eddie Robinson,PHA,1B
PHA195305101,robie101,0,1,4,2B,start,Eddie Robinson,PHA,1B
PHA195305101,zerng101,0,1,5,3B,start,Gus Zernial,PHA,OF
PHA195305101,zerng101,0,1,5,3B,start,Gus Zernial,PHA,OF
PHA195305101,valoe101,0,1,6,SS,start,Elmer Valo,PHA,OF
PHA195305101,valoe101,0,1,6,SS,start,Elmer Valo,PHA,OF
PHA195305101,sudep101,0,1,7,LF,start,Pete Suder,PHA,3B
PHA195305101,sudep101,0,1,7,LF,start,Pete Suder,PHA,3B
PHA195305101,murrr102,0,1,8,CF,start,Ray Murray,PHA,C
PHA195305101,murrr102,0,1,8,CF,start,Ray Murray,PHA,C
PHA195305101,byrdh101,0,1,9,RF,start,Harry Byrd,PHA,P
PHA195305101,byrdh101,0,1,9,RF,start,Harry Byrd,PHA,P
PHA195305101,fricm101,0,1,9,RF,sub,Marion Fricano,PHA,P
PHA195305101,fricm101,0,1,9,RF,sub,Marion Fricano,PHA,P
PHA195305101,clara102,0,1,6,SS,sub,Allie Clark,CHA,1B
PHA195305101,clara102,0,1,6,SS,sub,Allie Clark,PHA,OF
PHA195305101,clara102,0,1,6,SS,sub,Allie Clark,CHA,1B
PHA195305101,clara102,0,1,6,SS,sub,Allie Clark,PHA,OF
PHA195305101,thomk101,0,1,8,CF,sub,Kite Thomas,PHA,OF
PHA195305101,thomk101,0,1,8,CF,sub,Kite Thomas,PHA,OF
PHA195305101,thomk101,0,1,8,CF,sub,Kite Thomas,WS1,OF
PHA195305101,hamit101,0,1,9,RF,sub,Tom Hamilton,PHA,1B
PHA195305101,hamit101,0,1,9,RF,sub,Tom Hamilton,PHA,1B
PHA195305102,yoste101,0,0,1,P,start,Eddie Yost,WS1,3B
PHA195305102,terww101,0,0,2,C,start,Wayne Terwilliger,WS1,2B
PHA195305102,jensj101,0,0,3,1B,start,Jackie Jensen,WS1,OF
PHA195305102,vernm101,0,0,4,2B,start,Mickey Vernon,WS1,1B
PHA195305102,vollc101,0,0,5,3B,start,Clyde Vollmer,BOS,PH
PHA195305102,vollc101,0,0,5,3B,start,Clyde Vollmer,WS1,OF
PHA195305102,vollc101,0,0,5,3B,start,Clyde Vollmer,BOS,PH
PHA195305102,busbj101,0,0,6,SS,start,Jim Busby,WS1,OF
PHA195305102,verbg101,0,0,7,LF,start,Gene Verble,WS1,SS
PHA195305102,oldib101,0,0,8,CF,start,Bob Oldis,WS1,C
PHA195305102,stobc101,0,0,9,RF,start,Chuck Stobbs,WS1,P
PHA195305102,joose101,0,1,1,P,start,Eddie Joost,PHA,SS
PHA195305102,joose101,0,1,1,P,start,Eddie Joost,PHA,SS
PHA195305102,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195305102,phild102,0,1,2,C,start,Dave Philley,PHA,OF
PHA195305102,sudep101,0,1,3,1B,start,Pete Suder,PHA,3B
PHA195305102,sudep101,0,1,3,1B,start,Pete Suder,PHA,3B
PHA195305102,zerng101,0,1,4,2B,start,Gus Zernial,PHA,OF
PHA195305102,zerng101,0,1,4,2B,start,Gus Zernial,PHA,OF
PHA195305102,robie101,0,1,5,3B,start,Eddie Robinson,PHA,1B
PHA195305102,robie101,0,1,5,3B,start,Eddie Robinson,PHA,1B
PHA195305102,thomk101,0,1,6,SS,start,Kite Thomas,PHA,OF
PHA195305102,thomk101,0,1,6,SS,start,Kite Thomas,PHA,OF
PHA195305102,thomk101,0,1,6,SS,start,Kite Thomas,WS1,OF
PHA195305102,babel101,0,1,7,LF,start,Loren Babe,PHA,3B
PHA195305102,babel101,0,1,7,LF,start,Loren Babe,NYA,3B
PHA195305102,babel101,0,1,7,LF,start,Loren Babe,PHA,3B
PHA195305102,babel101,0,1,7,LF,start,Loren Babe,NYA,3B
PHA195305102,astrj101,0,1,8,CF,start,Joe Astroth,PHA,C
PHA195305102,astrj101,0,1,8,CF,start,Joe Astroth,PHA,C
PHA195305102,martm101,0,1,9,RF,start,Morrie Martin,PHA,P
PHA195305102,martm101,0,1,9,RF,start,Morrie Martin,PHA,P
PHA195305102,bakef103,0,0,1,P,sub,Floyd Baker,BOS,3B
PHA195305102,bakef103,0,0,1,P,sub,Floyd Baker,WS1,3B
PHA195305102,bakef103,0,0,1,P,sub,Floyd Baker,BOS,3B
PHA195305102,clara102,0,1,9,RF,sub,Allie Clark,CHA,1B
PHA195305102,clara102,0,1,9,RF,sub,Allie Clark,PHA,OF
PHA195305102,clara102,0,1,9,RF,sub,Allie Clark,CHA,1B
PHA195305102,clara102,0,1,9,RF,sub,Allie Clark,PHA,OF
PHA195305102,bishc101,0,1,9,RF,sub,Charlie Bishop,PHA,P
PHA195305102,bishc101,0,1,9,RF,sub,Charlie Bishop,PHA,P
PHA195305102,mcghe101,0,1,9,RF,sub,Ed McGhee,PHA,OF
PHA195305102,mcghe101,0,1,9,RF,sub,Ed McGhee,PHA,OF
PHA195305120,grotj102,0,0,1,P,start,Johnny Groth,SLA,OF
PHA195305120,grotj102,0,0,1,P,start,Johnny Groth,SLA,OF
PHA195305120,huntb105,0,0,2,C,start,Billy Hunter,SLA,SS
PHA195305120,huntb105,0,0,2,C,start,Billy Hunter,SLA,SS
PHA195305120,dyckj101,0,0,3,1B,start,Jim Dyck,SLA,OF
PHA195305120,dyckj101,0,0,3,1B,start,Jim Dyck,SLA,OF
