game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
PHA195304160,2.0,1.0,zerng101,??,,,,D9/9D,Gus Zernial,R,R
PHA195304160,2.0,1.0,zerng101,??,,,,D9/9D,Gus Zernial,R,R
PHA195304160,2.0,1.0,sudep101,??,,,,W,Pete Suder,R,R
PHA195304160,2.0,1.0,sudep101,??,,,,W,Pete Suder,R,R
PHA195304160,2.0,1.0,murrr102,??,,,,D8.2-H;1-3,Ray Murray,R,R
PHA195304160,2.0,1.0,murrr102,??,,,,D8.2-H;1-3,Ray Murray,R,R
PHA195304160,2.0,1.0,byrdh101,??,,,,63,Harry Byrd,R,R
PHA195304160,2.0,1.0,byrdh101,??,,,,63,Harry Byrd,R,R
PHA195304160,2.0,1.0,joose101,??,,,,K,Eddie Joost,R,R
PHA195304160,2.0,1.0,joose101,??,,,,K,Eddie Joost,R,R
PHA195304160,3.0,0.0,gernd101,??,,,,8/F,Dick Gernert,R,R
PHA195304160,3.0,0.0,gernd101,??,,,,8/F,Dick Gernert,R,R
PHA195304160,3.0,0.0,kellg102,??,,,,53,George Kell,R,R
PHA195304160,3.0,0.0,kellg102,??,,,,53,George Kell,R,R
PHA195304160,3.0,0.0,whits103,??,,,,8/L,Sammy White,R,R
PHA195304160,3.0,0.0,whits103,??,,,,8/L,Sammy White,R,R
PHA195304160,3.0,1.0,phild102,??,,,,53,Dave Philley,B,R
PHA195304160,3.0,1.0,phild102,??,,,,53,Dave Philley,B,R
PHA195304160,3.0,1.0,michc101,??,,,,S8,Cass Michaels,R,R
PHA195304160,3.0,1.0,michc101,??,,,,S8,Cass Michaels,R,R
PHA195304160,3.0,1.0,robie101,??,,,,23.1-2,Eddie Robinson,L,R
PHA195304160,3.0,1.0,robie101,??,,,,23.1-2,Eddie Robinson,L,R
PHA195304160,3.0,1.0,clara102,??,,,,53,Allie Clark,R,R
PHA195304160,3.0,1.0,clara102,??,,,,53,Allie Clark,R,R
PHA195304160,3.0,1.0,clara102,??,,,,53,Allie Clark,R,R
PHA195304160,3.0,1.0,clara102,??,,,,53,Allie Clark,R,R
PHA195304160,4.0,0.0,umpht101,??,,,,3/P,Tom Umphlett,R,R
PHA195304160,4.0,0.0,umpht101,??,,,,3/P,Tom Umphlett,R,R
PHA195304160,4.0,0.0,bollm101,??,,,,S7,Milt Bolling,R,R
PHA195304160,4.0,0.0,bollm101,??,,,,S7,Milt Bolling,R,R
PHA195304160,4.0,0.0,parnm101,??,,,,K,Mel Parnell,L,L
PHA195304160,4.0,0.0,parnm101,??,,,,K,Mel Parnell,L,L
PHA195304160,4.0,0.0,goodb101,??,,,,CS2(26),Billy Goodman,L,R
PHA195304160,4.0,0.0,goodb101,??,,,,CS2(26),Billy Goodman,L,R
PHA195304160,4.0,1.0,zerng101,??,,,,HR/7D,Gus Zernial,R,R
PHA195304160,4.0,1.0,zerng101,??,,,,HR/7D,Gus Zernial,R,R
PHA195304160,4.0,1.0,sudep101,??,,,,63,Pete Suder,R,R
PHA195304160,4.0,1.0,sudep101,??,,,,63,Pete Suder,R,R
PHA195304160,4.0,1.0,murrr102,??,,,,K,Ray Murray,R,R
PHA195304160,4.0,1.0,murrr102,??,,,,K,Ray Murray,R,R
PHA195304160,4.0,1.0,byrdh101,??,,,,S7,Harry Byrd,R,R
PHA195304160,4.0,1.0,byrdh101,??,,,,S7,Harry Byrd,R,R
PHA195304160,4.0,1.0,joose101,??,,,,W.1-2,Eddie Joost,R,R
PHA195304160,4.0,1.0,joose101,??,,,,W.1-2,Eddie Joost,R,R
PHA195304160,4.0,1.0,phild102,??,,,,S8.2-H;1X3(85),Dave Philley,B,R
PHA195304160,4.0,1.0,phild102,??,,,,S8.2-H;1X3(85),Dave Philley,B,R
PHA195304160,5.0,0.0,goodb101,??,,,,7/F,Billy Goodman,L,R
PHA195304160,5.0,0.0,goodb101,??,,,,7/F,Billy Goodman,L,R
PHA195304160,5.0,0.0,pierj102,??,,,,S7,Jim Piersall,R,R
PHA195304160,5.0,0.0,pierj102,??,,,,S7,Jim Piersall,R,R
PHA195304160,5.0,0.0,stepg101,??,,,,2/FL,Gene Stephens,L,R
PHA195304160,5.0,0.0,stepg101,??,,,,2/FL,Gene Stephens,L,R
PHA195304160,5.0,0.0,gernd101,??,,,,W.1-2,Dick Gernert,R,R
PHA195304160,5.0,0.0,gernd101,??,,,,W.1-2,Dick Gernert,R,R
PHA195304160,5.0,0.0,kellg102,??,,,,S7.2-H;1-2,George Kell,R,R
PHA195304160,5.0,0.0,kellg102,??,,,,S7.2-H;1-2,George Kell,R,R
PHA195304160,5.0,0.0,whits103,??,,,,S7.2-H;1-2,Sammy White,R,R
PHA195304160,5.0,0.0,whits103,??,,,,S7.2-H;1-2,Sammy White,R,R
PHA195304160,5.0,0.0,umpht101,??,,,,S8.2-H;1-2,Tom Umphlett,R,R
PHA195304160,5.0,0.0,umpht101,??,,,,S8.2-H;1-2,Tom Umphlett,R,R
PHA195304160,5.0,0.0,bollm101,??,,,,S7.2-H;1-2,Milt Bolling,R,R
PHA195304160,5.0,0.0,bollm101,??,,,,S7.2-H;1-2,Milt Bolling,R,R
PHA195304160,5.0,0.0,parnm101,??,,,,NP,Mel Parnell,L,L
PHA195304160,5.0,0.0,parnm101,??,,,,NP,Mel Parnell,L,L
PHA195304160,5.0,0.0,parnm101,??,,,,NP,Mel Parnell,L,L
PHA195304160,5.0,0.0,parnm101,??,,,,NP,Mel Parnell,L,L
PHA195304160,5.0,0.0,vollc101,??,,,,W+WP.2-H;1-3;B-2,Clyde Vollmer,R,R
PHA195304160,5.0,0.0,vollc101,??,,,,W+WP.2-H;1-3;B-2,Clyde Vollmer,R,R
PHA195304160,5.0,0.0,vollc101,??,,,,W+WP.2-H;1-3;B-2,Clyde Vollmer,R,R
PHA195304160,5.0,0.0,goodb101,??,,,,W,Billy Goodman,L,R
PHA195304160,5.0,0.0,goodb101,??,,,,W,Billy Goodman,L,R
PHA195304160,5.0,0.0,pierj102,??,,,,5(2)/FO,Jim Piersall,R,R
PHA195304160,5.0,0.0,pierj102,??,,,,5(2)/FO,Jim Piersall,R,R
PHA195304160,5.0,1.0,michc101,??,,,,NP,Cass Michaels,R,R
PHA195304160,5.0,1.0,michc101,??,,,,NP,Cass Michaels,R,R
PHA195304160,5.0,1.0,michc101,??,,,,S7,Cass Michaels,R,R
PHA195304160,5.0,1.0,michc101,??,,,,S7,Cass Michaels,R,R
PHA195304160,5.0,1.0,robie101,??,,,,2/FL,Eddie Robinson,L,R
PHA195304160,5.0,1.0,robie101,??,,,,2/FL,Eddie Robinson,L,R
PHA195304160,5.0,1.0,clara102,??,,,,5/L,Allie Clark,R,R
PHA195304160,5.0,1.0,clara102,??,,,,5/L,Allie Clark,R,R
PHA195304160,5.0,1.0,clara102,??,,,,5/L,Allie Clark,R,R
PHA195304160,5.0,1.0,clara102,??,,,,5/L,Allie Clark,R,R
PHA195304160,5.0,1.0,zerng101,??,,,,9/F,Gus Zernial,R,R
PHA195304160,5.0,1.0,zerng101,??,,,,9/F,Gus Zernial,R,R
PHA195304160,6.0,0.0,stepg101,??,,,,43,Gene Stephens,L,R
PHA195304160,6.0,0.0,stepg101,??,,,,43,Gene Stephens,L,R
PHA195304160,6.0,0.0,gernd101,??,,,,53,Dick Gernert,R,R
PHA195304160,6.0,0.0,gernd101,??,,,,53,Dick Gernert,R,R
PHA195304160,6.0,0.0,kellg102,??,,,,S7,George Kell,R,R
PHA195304160,6.0,0.0,kellg102,??,,,,S7,George Kell,R,R
PHA195304160,6.0,0.0,whits103,??,,,,43,Sammy White,R,R
PHA195304160,6.0,0.0,whits103,??,,,,43,Sammy White,R,R
PHA195304160,6.0,1.0,sudep101,??,,,,S,Pete Suder,R,R
PHA195304160,6.0,1.0,sudep101,??,,,,S,Pete Suder,R,R
PHA195304160,6.0,1.0,murrr102,??,,,,9/F,Ray Murray,R,R
PHA195304160,6.0,1.0,murrr102,??,,,,9/F,Ray Murray,R,R
PHA195304160,6.0,1.0,mackj102,??,,,,NP,John Mackinson,R,R
PHA195304160,6.0,1.0,mackj102,??,,,,NP,John Mackinson,R,R
PHA195304160,6.0,1.0,valoe101,??,,,,S.1-2,Elmer Valo,L,R
PHA195304160,6.0,1.0,valoe101,??,,,,S.1-2,Elmer Valo,L,R
PHA195304160,6.0,1.0,joose101,??,,,,NP,Eddie Joost,R,R
PHA195304160,6.0,1.0,joose101,??,,,,NP,Eddie Joost,R,R
PHA195304160,6.0,1.0,joose101,??,,,,3/G.2-3;1-2,Eddie Joost,R,R
PHA195304160,6.0,1.0,joose101,??,,,,3/G.2-3;1-2,Eddie Joost,R,R
PHA195304160,6.0,1.0,phild102,??,,,,D.3-H;2-H,Dave Philley,B,R
PHA195304160,6.0,1.0,phild102,??,,,,D.3-H;2-H,Dave Philley,B,R
PHA195304160,6.0,1.0,michc101,??,,,,WP.2-3,Cass Michaels,R,R
PHA195304160,6.0,1.0,michc101,??,,,,WP.2-3,Cass Michaels,R,R
PHA195304160,6.0,1.0,michc101,??,,,,13,Cass Michaels,R,R
PHA195304160,6.0,1.0,michc101,??,,,,13,Cass Michaels,R,R
PHA195304160,7.0,0.0,umpht101,??,,,,NP,Tom Umphlett,R,R
PHA195304160,7.0,0.0,umpht101,??,,,,NP,Tom Umphlett,R,R
PHA195304160,7.0,0.0,umpht101,??,,,,9/F,Tom Umphlett,R,R
PHA195304160,7.0,0.0,umpht101,??,,,,9/F,Tom Umphlett,R,R
PHA195304160,7.0,0.0,bollm101,??,,,,S,Milt Bolling,R,R
PHA195304160,7.0,0.0,bollm101,??,,,,S,Milt Bolling,R,R
PHA195304160,7.0,0.0,holck101,??,,,,34/SH.1-2,Ken Holcombe,R,R
PHA195304160,7.0,0.0,holck101,??,,,,34/SH.1-2,Ken Holcombe,R,R
PHA195304160,7.0,0.0,goodb101,??,,,,63,Billy Goodman,L,R
PHA195304160,7.0,0.0,goodb101,??,,,,63,Billy Goodman,L,R
PHA195304160,7.0,1.0,robie101,??,,,,NP,Eddie Robinson,L,R
PHA195304160,7.0,1.0,robie101,??,,,,NP,Eddie Robinson,L,R
PHA195304160,7.0,1.0,robie101,??,,,,9/L,Eddie Robinson,L,R
PHA195304160,7.0,1.0,robie101,??,,,,9/L,Eddie Robinson,L,R
PHA195304160,7.0,1.0,clara102,??,,,,S,Allie Clark,R,R
PHA195304160,7.0,1.0,clara102,??,,,,S,Allie Clark,R,R
PHA195304160,7.0,1.0,clara102,??,,,,S,Allie Clark,R,R
PHA195304160,7.0,1.0,clara102,??,,,,S,Allie Clark,R,R
PHA195304160,7.0,1.0,zerng101,??,,,,64(1)3/GDP,Gus Zernial,R,R
PHA195304160,7.0,1.0,zerng101,??,,,,64(1)3/GDP,Gus Zernial,R,R
PHA195304160,8.0,0.0,pierj102,??,,,,S,Jim Piersall,R,R
PHA195304160,8.0,0.0,pierj102,??,,,,S,Jim Piersall,R,R
PHA195304160,8.0,0.0,everh101,??,,,,S.1-2,Hoot Evers,R,R
PHA195304160,8.0,0.0,everh101,??,,,,S.1-2,Hoot Evers,R,R
PHA195304160,8.0,0.0,gernd101,??,,,,6/P,Dick Gernert,R,R
PHA195304160,8.0,0.0,gernd101,??,,,,6/P,Dick Gernert,R,R
PHA195304160,8.0,0.0,kellg102,??,,,,D.2-H;1-H,George Kell,R,R
PHA195304160,8.0,0.0,kellg102,??,,,,D.2-H;1-H,George Kell,R,R
PHA195304160,8.0,0.0,whits103,??,,,,8/F,Sammy White,R,R
PHA195304160,8.0,0.0,whits103,??,,,,8/F,Sammy White,R,R
PHA195304160,8.0,0.0,umpht101,??,,,,D.2-H,Tom Umphlett,R,R
PHA195304160,8.0,0.0,umpht101,??,,,,D.2-H,Tom Umphlett,R,R
PHA195304160,8.0,0.0,bollm101,??,,,,53,Milt Bolling,R,R
PHA195304160,8.0,0.0,bollm101,??,,,,53,Milt Bolling,R,R
PHA195304160,8.0,1.0,sudep101,??,,,,63,Pete Suder,R,R
PHA195304160,8.0,1.0,sudep101,??,,,,63,Pete Suder,R,R
PHA195304160,8.0,1.0,murrr102,??,,,,63,Ray Murray,R,R
PHA195304160,8.0,1.0,murrr102,??,,,,63,Ray Murray,R,R
PHA195304160,8.0,1.0,harrb102,??,,,,NP,Bill Harrington,R,R
PHA195304160,8.0,1.0,harrb102,??,,,,NP,Bill Harrington,R,R
PHA195304160,8.0,1.0,hamit101,??,,,,9/F,Tom Hamilton,L,R
PHA195304160,8.0,1.0,hamit101,??,,,,9/F,Tom Hamilton,L,R
PHA195304160,9.0,0.0,holck101,??,,,,NP,Ken Holcombe,R,R
PHA195304160,9.0,0.0,holck101,??,,,,NP,Ken Holcombe,R,R
PHA195304160,9.0,0.0,holck101,??,,,,6/P,Ken Holcombe,R,R
PHA195304160,9.0,0.0,holck101,??,,,,6/P,Ken Holcombe,R,R
PHA195304160,9.0,0.0,goodb101,??,,,,S8.B-3(E8),Billy Goodman,L,R
PHA195304160,9.0,0.0,goodb101,??,,,,S8.B-3(E8),Billy Goodman,L,R
PHA195304160,9.0,0.0,pierj102,??,,,,8/F.3-H(UR),Jim Piersall,R,R
PHA195304160,9.0,0.0,pierj102,??,,,,8/F.3-H(UR),Jim Piersall,R,R
PHA195304160,9.0,0.0,everh101,??,,,,S,Hoot Evers,R,R
PHA195304160,9.0,0.0,everh101,??,,,,S,Hoot Evers,R,R
PHA195304160,9.0,0.0,gernd101,??,,,,WP.1-2,Dick Gernert,R,R
PHA195304160,9.0,0.0,gernd101,??,,,,WP.1-2,Dick Gernert,R,R
PHA195304160,9.0,0.0,gernd101,??,,,,K,Dick Gernert,R,R
PHA195304160,9.0,0.0,gernd101,??,,,,K,Dick Gernert,R,R
PHA195304160,9.0,1.0,joose101,??,,,,53,Eddie Joost,R,R
PHA195304160,9.0,1.0,joose101,??,,,,53,Eddie Joost,R,R
PHA195304160,9.0,1.0,phild102,??,,,,3/G,Dave Philley,B,R
PHA195304160,9.0,1.0,phild102,??,,,,3/G,Dave Philley,B,R
PHA195304160,9.0,1.0,michc101,??,,,,S,Cass Michaels,R,R
PHA195304160,9.0,1.0,michc101,??,,,,S,Cass Michaels,R,R
PHA195304160,9.0,1.0,robie101,??,,,,S.1-2,Eddie Robinson,L,R
PHA195304160,9.0,1.0,robie101,??,,,,S.1-2,Eddie Robinson,L,R
PHA195304160,9.0,1.0,clara102,??,,,,W.2-3;1-2,Allie Clark,R,R
PHA195304160,9.0,1.0,clara102,??,,,,W.2-3;1-2,Allie Clark,R,R
PHA195304160,9.0,1.0,clara102,??,,,,W.2-3;1-2,Allie Clark,R,R
PHA195304160,9.0,1.0,clara102,??,,,,W.2-3;1-2,Allie Clark,R,R
PHA195304160,9.0,1.0,zerng101,??,,,,5(2)/G/FO,Gus Zernial,R,R
PHA195304160,9.0,1.0,zerng101,??,,,,5(2)/G/FO,Gus Zernial,R,R
PHA195304160,,,,,,,,"DATA:er:parnm101,4",,,
PHA195304160,,,,,,,,"DATA:er:browh101,2",,,
PHA195304160,,,,,,,,"DATA:er:holck101,0",,,
PHA195304160,,,,,,,,"DATA:er:byrdh101,7",,,
PHA195304160,,,,,,,,"DATA:er:mackj102,0",,,
PHA195304160,,,,,,,,"DATA:er:harrb102,3",,,
PHA195304160,,,,,,,,"DATA:er:fricm101,0",,,
PHA195304170,1.0,0.0,goodb101,??,,,,S8,Billy Goodman,L,R
PHA195304170,1.0,0.0,goodb101,??,,,,S8,Billy Goodman,L,R
PHA195304170,1.0,0.0,pierj102,??,,,,36(1)/FO,Jim Piersall,R,R
PHA195304170,1.0,0.0,pierj102,??,,,,36(1)/FO,Jim Piersall,R,R
PHA195304170,1.0,0.0,everh101,??,,,,K+CS2(24)/DP,Hoot Evers,R,R
PHA195304170,1.0,0.0,everh101,??,,,,K+CS2(24)/DP,Hoot Evers,R,R
PHA195304170,1.0,1.0,demaj101,??,,,,W,Joe DeMaestri,R,R
PHA195304170,1.0,1.0,demaj101,??,,,,W,Joe DeMaestri,R,R
PHA195304170,1.0,1.0,phild102,??,,,,6/P,Dave Philley,B,R
PHA195304170,1.0,1.0,phild102,??,,,,6/P,Dave Philley,B,R
PHA195304170,1.0,1.0,michc101,??,,,,K.1X2(2E4),Cass Michaels,R,R
PHA195304170,1.0,1.0,michc101,??,,,,K.1X2(2E4),Cass Michaels,R,R
PHA195304170,1.0,1.0,robie101,??,,,,43,Eddie Robinson,L,R
PHA195304170,1.0,1.0,robie101,??,,,,43,Eddie Robinson,L,R
PHA195304170,2.0,0.0,gernd101,??,,,,4/F,Dick Gernert,R,R
PHA195304170,2.0,0.0,gernd101,??,,,,4/F,Dick Gernert,R,R
PHA195304170,2.0,0.0,kellg102,??,,,,53,George Kell,R,R
PHA195304170,2.0,0.0,kellg102,??,,,,53,George Kell,R,R
PHA195304170,2.0,0.0,whits103,??,,,,S8,Sammy White,R,R
PHA195304170,2.0,0.0,whits103,??,,,,S8,Sammy White,R,R
PHA195304170,2.0,0.0,umpht101,??,,,,64(1)/FO,Tom Umphlett,R,R
PHA195304170,2.0,0.0,umpht101,??,,,,64(1)/FO,Tom Umphlett,R,R
PHA195304170,2.0,1.0,clara102,??,,,,3/FL,Allie Clark,R,R
PHA195304170,2.0,1.0,clara102,??,,,,3/FL,Allie Clark,R,R
PHA195304170,2.0,1.0,clara102,??,,,,3/FL,Allie Clark,R,R
PHA195304170,2.0,1.0,clara102,??,,,,3/FL,Allie Clark,R,R
PHA195304170,2.0,1.0,zerng101,??,,,,W,Gus Zernial,R,R
PHA195304170,2.0,1.0,zerng101,??,,,,W,Gus Zernial,R,R
PHA195304170,2.0,1.0,sudep101,??,,,,WP.1-2,Pete Suder,R,R
PHA195304170,2.0,1.0,sudep101,??,,,,WP.1-2,Pete Suder,R,R
PHA195304170,2.0,1.0,sudep101,??,,,,S5/G.2-2,Pete Suder,R,R
PHA195304170,2.0,1.0,sudep101,??,,,,S5/G.2-2,Pete Suder,R,R
PHA195304170,2.0,1.0,astrj101,??,,,,K,Joe Astroth,R,R
PHA195304170,2.0,1.0,astrj101,??,,,,K,Joe Astroth,R,R
PHA195304170,2.0,1.0,bishc101,31,3.0,1.0,,S8.2-H;1-3,Charlie Bishop,R,R
PHA195304170,2.0,1.0,bishc101,31,3.0,1.0,,S8.2-H;1-3,Charlie Bishop,R,R
PHA195304170,2.0,1.0,demaj101,??,,,,S7.3-H;1-2,Joe DeMaestri,R,R
PHA195304170,2.0,1.0,demaj101,??,,,,S7.3-H;1-2,Joe DeMaestri,R,R
PHA195304170,2.0,1.0,phild102,??,,,,5/P,Dave Philley,B,R
PHA195304170,2.0,1.0,phild102,??,,,,5/P,Dave Philley,B,R
PHA195304170,3.0,0.0,bollm101,??,,,,43,Milt Bolling,R,R
PHA195304170,3.0,0.0,bollm101,??,,,,43,Milt Bolling,R,R
PHA195304170,3.0,0.0,mcdem102,??,,,,K,Mickey McDermott,L,L
PHA195304170,3.0,0.0,mcdem102,??,,,,K,Mickey McDermott,L,L
PHA195304170,3.0,0.0,goodb101,??,,,,S8,Billy Goodman,L,R
PHA195304170,3.0,0.0,goodb101,??,,,,S8,Billy Goodman,L,R
PHA195304170,3.0,0.0,pierj102,??,,,,4/P,Jim Piersall,R,R
PHA195304170,3.0,0.0,pierj102,??,,,,4/P,Jim Piersall,R,R
PHA195304170,3.0,1.0,michc101,??,,,,S8,Cass Michaels,R,R
PHA195304170,3.0,1.0,michc101,??,,,,S8,Cass Michaels,R,R
PHA195304170,3.0,1.0,robie101,??,,,,13/SH.1-2,Eddie Robinson,L,R
PHA195304170,3.0,1.0,robie101,??,,,,13/SH.1-2,Eddie Robinson,L,R
PHA195304170,3.0,1.0,clara102,??,,,,8/F,Allie Clark,R,R
PHA195304170,3.0,1.0,clara102,??,,,,8/F,Allie Clark,R,R
PHA195304170,3.0,1.0,clara102,??,,,,8/F,Allie Clark,R,R
PHA195304170,3.0,1.0,clara102,??,,,,8/F,Allie Clark,R,R
PHA195304170,3.0,1.0,zerng101,??,,,,13,Gus Zernial,R,R
PHA195304170,3.0,1.0,zerng101,??,,,,13,Gus Zernial,R,R
PHA195304170,4.0,0.0,everh101,??,,,,K,Hoot Evers,R,R
PHA195304170,4.0,0.0,everh101,??,,,,K,Hoot Evers,R,R
PHA195304170,4.0,0.0,gernd101,??,,,,8/F,Dick Gernert,R,R
PHA195304170,4.0,0.0,gernd101,??,,,,8/F,Dick Gernert,R,R
PHA195304170,4.0,0.0,kellg102,??,,,,4/P,George Kell,R,R
PHA195304170,4.0,0.0,kellg102,??,,,,4/P,George Kell,R,R
PHA195304170,4.0,1.0,sudep101,??,,,,S9,Pete Suder,R,R
PHA195304170,4.0,1.0,sudep101,??,,,,S9,Pete Suder,R,R
PHA195304170,4.0,1.0,astrj101,??,,,,S/1.1-2,Joe Astroth,R,R
PHA195304170,4.0,1.0,astrj101,??,,,,S/1.1-2,Joe Astroth,R,R
PHA195304170,4.0,1.0,bishc101,??,,,,E3/TH.2-3;1-2;B-1,Charlie Bishop,R,R
PHA195304170,4.0,1.0,bishc101,??,,,,E3/TH.2-3;1-2;B-1,Charlie Bishop,R,R
PHA195304170,4.0,1.0,demaj101,??,,,,64(1)3/GDP.3-H(NR)(UR);2-3,Joe DeMaestri,R,R
PHA195304170,4.0,1.0,demaj101,??,,,,64(1)3/GDP.3-H(NR)(UR);2-3,Joe DeMaestri,R,R
PHA195304170,4.0,1.0,phild102,??,,,,D.3-H(UR),Dave Philley,B,R
PHA195304170,4.0,1.0,phild102,??,,,,D.3-H(UR),Dave Philley,B,R
PHA195304170,4.0,1.0,michc101,??,,,,63,Cass Michaels,R,R
PHA195304170,4.0,1.0,michc101,??,,,,63,Cass Michaels,R,R
PHA195304170,5.0,0.0,whits103,??,,,,7/F,Sammy White,R,R
PHA195304170,5.0,0.0,whits103,??,,,,7/F,Sammy White,R,R
PHA195304170,5.0,0.0,umpht101,??,,,,63,Tom Umphlett,R,R
PHA195304170,5.0,0.0,umpht101,??,,,,63,Tom Umphlett,R,R
PHA195304170,5.0,0.0,bollm101,??,,,,53,Milt Bolling,R,R
PHA195304170,5.0,0.0,bollm101,??,,,,53,Milt Bolling,R,R
PHA195304170,5.0,1.0,robie101,??,,,,NP,Eddie Robinson,L,R
PHA195304170,5.0,1.0,robie101,??,,,,NP,Eddie Robinson,L,R
PHA195304170,5.0,1.0,robie101,??,,,,K,Eddie Robinson,L,R
PHA195304170,5.0,1.0,robie101,??,,,,K,Eddie Robinson,L,R
PHA195304170,5.0,1.0,clara102,??,,,,W,Allie Clark,R,R
PHA195304170,5.0,1.0,clara102,??,,,,W,Allie Clark,R,R
PHA195304170,5.0,1.0,clara102,??,,,,W,Allie Clark,R,R
PHA195304170,5.0,1.0,clara102,??,,,,W,Allie Clark,R,R
PHA195304170,5.0,1.0,zerng101,??,,,,54(1)3/GDP,Gus Zernial,R,R
PHA195304170,5.0,1.0,zerng101,??,,,,54(1)3/GDP,Gus Zernial,R,R
PHA195304170,6.0,0.0,flowb101,??,,,,K,Ben Flowers,R,R
PHA195304170,6.0,0.0,flowb101,??,,,,K,Ben Flowers,R,R
PHA195304170,6.0,0.0,goodb101,??,,,,43,Billy Goodman,L,R
PHA195304170,6.0,0.0,goodb101,??,,,,43,Billy Goodman,L,R
PHA195304170,6.0,0.0,pierj102,??,,,,S,Jim Piersall,R,R
PHA195304170,6.0,0.0,pierj102,??,,,,S,Jim Piersall,R,R
PHA195304170,6.0,0.0,everh101,??,,,,13,Hoot Evers,R,R
PHA195304170,6.0,0.0,everh101,??,,,,13,Hoot Evers,R,R
PHA195304170,6.0,1.0,sudep101,??,,,,4/L,Pete Suder,R,R
PHA195304170,6.0,1.0,sudep101,??,,,,4/L,Pete Suder,R,R
PHA195304170,6.0,1.0,astrj101,??,,,,43,Joe Astroth,R,R
PHA195304170,6.0,1.0,astrj101,??,,,,43,Joe Astroth,R,R
PHA195304170,6.0,1.0,bishc101,??,,,,K,Charlie Bishop,R,R
PHA195304170,6.0,1.0,bishc101,??,,,,K,Charlie Bishop,R,R
PHA195304170,7.0,0.0,gernd101,??,,,,K,Dick Gernert,R,R
PHA195304170,7.0,0.0,gernd101,??,,,,K,Dick Gernert,R,R
PHA195304170,7.0,0.0,kellg102,??,,,,7/L,George Kell,R,R
PHA195304170,7.0,0.0,kellg102,??,,,,7/L,George Kell,R,R
PHA195304170,7.0,0.0,whits103,??,,,,6/L,Sammy White,R,R
PHA195304170,7.0,0.0,whits103,??,,,,6/L,Sammy White,R,R
