player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
qualt101,Qualters,Tom,R,R,PHI,P,Tom Qualters,1953,"N,Philadelphia,Phillies"
ridzs101,Ridzik,Steve,R,R,PHI,P,Steve Ridzik,1953,"N,Philadelphia,Phillies"
rober102,Roberts,Robin,B,R,PHI,P,Robin Roberts,1953,"N,Philadelphia,Phillies"
ryanc102,Ryan,Connie,R,R,PHI,2B,Connie Ryan,1953,"N,Philadelphia,Phillies"
simmc101,Simmons,Curt,L,L,PHI,P,Curt Simmons,1953,"N,Philadelphia,Phillies"
stufp101,Stuffel,Paul,R,R,PHI,P,Paul Stuffel,1953,"N,Philadelphia,Phillies"
torge101,Torgeson,Earl,L,L,PHI,1B,Earl Torgeson,1953,"N,Philadelphia,Phillies"
waite101,Waitkus,Eddie,L,L,PHI,1B,Eddie Waitkus,1953,"N,Philadelphia,Phillies"
wyroj101,Wyrostek,Johnny,L,R,PHI,OF,Johnny Wyrostek,1953,"N,Philadelphia,Phillies"
aloml101,Aloma,Luis,R,R,CHA,P,Luis Aloma,1953,"A,Chicago,White Sox"
bearg102,Bearden,Gene,L,L,CHA,P,Gene Bearden,1953,"A,Chicago,White Sox"
berrn101,Berry,Neil,R,R,CHA,2B,Neil Berry,1953,"A,Chicago,White Sox"
boydb102,Boyd,Bob,L,L,CHA,1B,Bob Boyd,1953,"A,Chicago,White Sox"
byrnt101,Byrne,Tommy,L,L,CHA,P,Tommy Byrne,1953,"A,Chicago,White Sox"
carrc105,Carrasquel,Chico,R,R,CHA,SS,Chico Carrasquel,1953,"A,Chicago,White Sox"
clara102,Clark,Allie,R,R,CHA,1B,Allie Clark,1953,"A,Chicago,White Sox"
conss101,Consuegra,Sandy,R,R,CHA,P,Sandy Consuegra,1953,"A,Chicago,White Sox"
dents101,Dente,Sam,R,R,CHA,SS,Sam Dente,1953,"A,Chicago,White Sox"
dobsj101,Dobson,Joe,R,R,CHA,P,Joe Dobson,1953,"A,Chicago,White Sox"
dorif101,Dorish,Fritz,R,R,CHA,P,Fritz Dorish,1953,"A,Chicago,White Sox"
ellib103,Elliott,Bob,R,R,CHA,3B,Bob Elliott,1953,"A,Chicago,White Sox"
fainf101,Fain,Ferris,L,L,CHA,1B,Ferris Fain,1953,"A,Chicago,White Sox"
fornm101,Fornieles,Mike,R,R,CHA,P,Mike Fornieles,1953,"A,Chicago,White Sox"
fox-n101,Fox,Nellie,L,R,CHA,2B,Nellie Fox,1953,"A,Chicago,White Sox"
harre101,Harrist,Earl,R,R,CHA,P,Earl Harrist,1953,"A,Chicago,White Sox"
hudsh101,Hudson,Hal,L,L,CHA,P,Hal Hudson,1953,"A,Chicago,White Sox"
johnc103,Johnson,Connie,R,R,CHA,P,Connie Johnson,1953,"A,Chicago,White Sox"
keegb101,Keegan,Bob,R,R,CHA,P,Bob Keegan,1953,"A,Chicago,White Sox"
kretl101,Kretlow,Lou,R,R,CHA,P,Lou Kretlow,1953,"A,Chicago,White Sox"
krsnr101,Krsnich,Rocky,R,R,CHA,3B,Rocky Krsnich,1953,"A,Chicago,White Sox"
lolls101,Lollar,Sherm,R,R,CHA,C,Sherm Lollar,1953,"A,Chicago,White Sox"
marsf101,Marsh,Fred,R,R,CHA,3B,Fred Marsh,1953,"A,Chicago,White Sox"
meles101,Mele,Sam,R,R,CHA,OF,Sam Mele,1953,"A,Chicago,White Sox"
minom101,Minoso,Minnie,R,R,CHA,OF,Minnie Minoso,1953,"A,Chicago,White Sox"
pierb101,Pierce,Billy,L,L,CHA,P,Billy Pierce,1953,"A,Chicago,White Sox"
rivej101,Rivera,Jim,L,L,CHA,OF,Jim Rivera,1953,"A,Chicago,White Sox"
rogos101,Rogovin,Saul,R,R,CHA,P,Saul Rogovin,1953,"A,Chicago,White Sox"
ryanc102,Ryan,Connie,R,R,CHA,3B,Connie Ryan,1953,"A,Chicago,White Sox"
sheeb101,Sheely,Bud,L,R,CHA,C,Bud Sheely,1953,"A,Chicago,White Sox"
stepv101,Stephens,Vern,R,R,CHA,3B,Vern Stephens,1953,"A,Chicago,White Sox"
stewb101,Stewart,Bud,L,R,CHA,OF,Bud Stewart,1953,"A,Chicago,White Sox"
trucv101,Trucks,Virgil,R,R,CHA,P,Virgil Trucks,1953,"A,Chicago,White Sox"
wilsb103,Wilson,Bill,R,R,CHA,OF,Bill Wilson,1953,"A,Chicago,White Sox"
wilsr102,Wilson,Red,R,R,CHA,C,Red Wilson,1953,"A,Chicago,White Sox"
wrigt101,Wright,Tom,L,R,CHA,OF,Tom Wright,1953,"A,Chicago,White Sox"
abera101,Aber,Al,L,L,DET,P,Al Aber,1953,"A,Detroit,Tigers"
battm101,Batts,Matt,R,R,DET,C,Matt Batts,1953,"A,Detroit,Tigers"
baumj101,Baumgartner,John,R,R,DET,3B,John Baumgartner,1953,"A,Detroit,Tigers"
bertr101,Bertoia,Reno,R,R,DET,2B,Reno Bertoia,1953,"A,Detroit,Tigers"
boonr101,Boone,Ray,R,R,DET,3B,Ray Boone,1953,"A,Detroit,Tigers"
branr103,Branca,Ralph,R,R,DET,P,Ralph Branca,1953,"A,Detroit,Tigers"
buchj104,Bucha,Johnny,R,R,DET,C,Johnny Bucha,1953,"A,Detroit,Tigers"
carsf101,Carswell,Frank,R,R,DET,OF,Frank Carswell,1953,"A,Detroit,Tigers"
delsj101,Delsing,Jim,L,R,DET,OF,Jim Delsing,1953,"A,Detroit,Tigers"
dropw101,Dropo,Walt,R,R,DET,1B,Walt Dropo,1953,"A,Detroit,Tigers"
erich102,Erickson,Hal,R,R,DET,P,Hal Erickson,1953,"A,Detroit,Tigers"
foytp101,Foytack,Paul,R,R,DET,P,Paul Foytack,1953,"A,Detroit,Tigers"
freeg101,Freese,George,R,R,DET,PH,George Freese,1953,"A,Detroit,Tigers"
frieo101,Friend,Owen,R,R,DET,2B,Owen Friend,1953,"A,Detroit,Tigers"
garvn102,Garver,Ned,R,R,DET,P,Ned Garver,1953,"A,Detroit,Tigers"
ginsj101,Ginsberg,Joe,L,R,DET,C,Joe Ginsberg,1953,"A,Detroit,Tigers"
grayt101,Gray,Ted,B,L,DET,P,Ted Gray,1953,"A,Detroit,Tigers"
groms101,Gromek,Steve,B,R,DET,P,Steve Gromek,1953,"A,Detroit,Tigers"
harre101,Harrist,Earl,R,R,DET,P,Earl Harrist,1953,"A,Detroit,Tigers"
hatff101,Hatfield,Fred,L,R,DET,3B,Fred Hatfield,1953,"A,Detroit,Tigers"
herbr101,Herbert,Ray,R,R,DET,P,Ray Herbert,1953,"A,Detroit,Tigers"
hitcb101,Hitchcock,Billy,R,R,DET,3B,Billy Hitchcock,1953,"A,Detroit,Tigers"
hoefb101,Hoeft,Billy,L,L,DET,P,Billy Hoeft,1953,"A,Detroit,Tigers"
houta101,Houtteman,Art,R,R,DET,P,Art Houtteman,1953,"A,Detroit,Tigers"
hutcf101,Hutchinson,Fred,L,R,DET,P,Fred Hutchinson,1953,"A,Detroit,Tigers"
jordm101,Jordan,Milt,R,R,DET,P,Milt Jordan,1953,"A,Detroit,Tigers"
kalia101,Kaline,Al,R,R,DET,OF,Al Kaline,1953,"A,Detroit,Tigers"
kuenh101,Kuenn,Harvey,R,R,DET,SS,Harvey Kuenn,1953,"A,Detroit,Tigers"
lundd102,Lund,Don,R,R,DET,OF,Don Lund,1953,"A,Detroit,Tigers"
madid101,Madison,Dave,R,R,DET,P,Dave Madison,1953,"A,Detroit,Tigers"
marld101,Marlowe,Dick,R,R,DET,P,Dick Marlowe,1953,"A,Detroit,Tigers"
millb102,Miller,Bob,R,L,DET,P,Bob Miller,1953,"A,Detroit,Tigers"
mullp101,Mullin,Pat,L,R,DET,OF,Pat Mullin,1953,"A,Detroit,Tigers"
newhh101,Newhouser,Hal,L,L,DET,P,Hal Newhouser,1953,"A,Detroit,Tigers"
niemb101,Nieman,Bob,R,R,DET,OF,Bob Nieman,1953,"A,Detroit,Tigers"
peskj101,Pesky,Johnny,L,R,DET,2B,Johnny Pesky,1953,"A,Detroit,Tigers"
pridj101,Priddy,Jerry,R,R,DET,2B,Jerry Priddy,1953,"A,Detroit,Tigers"
scarr102,Scarborough,Ray,R,R,DET,P,Ray Scarborough,1953,"A,Detroit,Tigers"
soucb101,Souchock,Bud,R,R,DET,OF,Bud Souchock,1953,"A,Detroit,Tigers"
sullr101,Sullivan,Russ,L,R,DET,OF,Russ Sullivan,1953,"A,Detroit,Tigers"
swifb102,Swift,Bob,R,R,DET,C,Bob Swift,1953,"A,Detroit,Tigers"
weikd101,Weik,Dick,R,R,DET,P,Dick Weik,1953,"A,Detroit,Tigers"
wighb101,Wight,Bill,L,L,DET,P,Bill Wight,1953,"A,Detroit,Tigers"
abera101,Aber,Al,L,L,CLE,P,Al Aber,1953,"A,Cleveland,Indians"
avilb101,Avila,Bobby,R,R,CLE,2B,Bobby Avila,1953,"A,Cleveland,Indians"
aylwd101,Aylward,Dick,R,R,CLE,C,Dick Aylward,1953,"A,Cleveland,Indians"
boonr101,Boone,Ray,R,R,CLE,SS,Ray Boone,1953,"A,Cleveland,Indians"
brisl101,Brissie,Lou,L,L,CLE,P,Lou Brissie,1953,"A,Cleveland,Indians"
chakb101,Chakales,Bob,R,R,CLE,P,Bob Chakales,1953,"A,Cleveland,Indians"
dobyl101,Doby,Larry,L,R,CLE,OF,Larry Doby,1953,"A,Cleveland,Indians"
eastl101,Easter,Luke,L,R,CLE,1B,Luke Easter,1953,"A,Cleveland,Indians"
fellb101,Feller,Bob,R,R,CLE,P,Bob Feller,1953,"A,Cleveland,Indians"
foilh101,Foiles,Hank,R,R,CLE,C,Hank Foiles,1953,"A,Cleveland,Indians"
frieo101,Friend,Owen,R,R,CLE,2B,Owen Friend,1953,"A,Cleveland,Indians"
garcm101,Garcia,Mike,R,R,CLE,P,Mike Garcia,1953,"A,Cleveland,Indians"
ginsj101,Ginsberg,Joe,L,R,CLE,C,Joe Ginsberg,1953,"A,Cleveland,Indians"
glynb101,Glynn,Bill,L,L,CLE,1B,Bill Glynn,1953,"A,Cleveland,Indians"
groms101,Gromek,Steve,B,R,CLE,P,Steve Gromek,1953,"A,Cleveland,Indians"
hegaj101,Hegan,Jim,R,R,CLE,C,Jim Hegan,1953,"A,Cleveland,Indians"
hoopb101,Hooper,Bob,R,R,CLE,P,Bob Hooper,1953,"A,Cleveland,Indians"
hoskd101,Hoskins,Dave,L,R,CLE,P,Dave Hoskins,1953,"A,Cleveland,Indians"
houta101,Houtteman,Art,R,R,CLE,P,Art Houtteman,1953,"A,Cleveland,Indians"
kennb104,Kennedy,Bob,R,R,CLE,OF,Bob Kennedy,1953,"A,Cleveland,Indians"
lemob101,Lemon,Bob,L,R,CLE,P,Bob Lemon,1953,"A,Cleveland,Indians"
lemoj101,Lemon,Jim,R,R,CLE,OF,Jim Lemon,1953,"A,Cleveland,Indians"
majeh101,Majeski,Hank,R,R,CLE,2B,Hank Majeski,1953,"A,Cleveland,Indians"
mccob101,McCosky,Barney,L,R,CLE,PH,Barney McCosky,1953,"A,Cleveland,Indians"
mitcd101,Mitchell,Dale,L,L,CLE,OF,Dale Mitchell,1953,"A,Cleveland,Indians"
rosea101,Rosen,Al,R,R,CLE,3B,Al Rosen,1953,"A,Cleveland,Indians"
simph101,Simpson,Harry,L,R,CLE,OF,Harry Simpson,1953,"A,Cleveland,Indians"
smita102,Smith,Al,R,R,CLE,OF,Al Smith,1953,"A,Cleveland,Indians"
strig102,Strickland,George,R,R,CLE,SS,George Strickland,1953,"A,Cleveland,Indians"
tiptj101,Tipton,Joe,R,R,CLE,C,Joe Tipton,1953,"A,Cleveland,Indians"
tomad101,Tomanek,Dick,L,L,CLE,P,Dick Tomanek,1953,"A,Cleveland,Indians"
weikd101,Weik,Dick,R,R,CLE,PR,Dick Weik,1953,"A,Cleveland,Indians"
westw102,Westlake,Wally,R,R,CLE,OF,Wally Westlake,1953,"A,Cleveland,Indians"
wighb101,Wight,Bill,L,L,CLE,P,Bill Wight,1953,"A,Cleveland,Indians"
wilkt101,Wilks,Ted,R,R,CLE,P,Ted Wilks,1953,"A,Cleveland,Indians"
wynne101,Wynn,Early,B,R,CLE,P,Early Wynn,1953,"A,Cleveland,Indians"
antob101,Antonello,Bill,R,R,BRO,OF,Bill Antonello,1953,"N,Brooklyn,Dodgers"
belaw101,Belardi,Wayne,L,L,BRO,1B,Wayne Belardi,1953,"N,Brooklyn,Dodgers"
blacj103,Black,Joe,R,R,BRO,P,Joe Black,1953,"N,Brooklyn,Dodgers"
branr103,Branca,Ralph,R,R,BRO,P,Ralph Branca,1953,"N,Brooklyn,Dodgers"
campr102,Campanella,Roy,R,R,BRO,C,Roy Campanella,1953,"N,Brooklyn,Dodgers"
cox-b101,Cox,Billy,R,R,BRO,3B,Billy Cox,1953,"N,Brooklyn,Dodgers"
erskc101,Erskine,Carl,R,R,BRO,P,Carl Erskine,1953,"N,Brooklyn,Dodgers"
furic101,Furillo,Carl,R,R,BRO,OF,Carl Furillo,1953,"N,Brooklyn,Dodgers"
gillj102,Gilliam,Jim,B,R,BRO,2B,Jim Gilliam,1953,"N,Brooklyn,Dodgers"
hodgg101,Hodges,Gil,R,R,BRO,1B,Gil Hodges,1953,"N,Brooklyn,Dodgers"
howed102,Howell,Dixie,R,R,BRO,PH,Dixie Howell,1953,"N,Brooklyn,Dodgers"
hughj103,Hughes,Jim,R,R,BRO,P,Jim Hughes,1953,"N,Brooklyn,Dodgers"
labic101,Labine,Clem,R,R,BRO,P,Clem Labine,1953,"N,Brooklyn,Dodgers"
loesb101,Loes,Billy,R,R,BRO,P,Billy Loes,1953,"N,Brooklyn,Dodgers"
maurc101,Mauro,Carmen,L,R,BRO,OF,Carmen Mauro,1953,"N,Brooklyn,Dodgers"
meyer101,Meyer,Russ,B,R,BRO,P,Russ Meyer,1953,"N,Brooklyn,Dodgers"
mickg101,Mickens,Glenn,R,R,BRO,P,Glenn Mickens,1953,"N,Brooklyn,Dodgers"
millb114,Milliken,Bob,R,R,BRO,P,Bob Milliken,1953,"N,Brooklyn,Dodgers"
moorr101,Moore,Ray,R,R,BRO,P,Ray Moore,1953,"N,Brooklyn,Dodgers"
morgb102,Morgan,Bobby,R,R,BRO,3B,Bobby Morgan,1953,"N,Brooklyn,Dodgers"
palie101,Palica,Erv,R,R,BRO,P,Erv Palica,1953,"N,Brooklyn,Dodgers"
podrj101,Podres,Johnny,L,L,BRO,P,Johnny Podres,1953,"N,Brooklyn,Dodgers"
reesp101,Reese,Pee Wee,R,R,BRO,SS,Pee Wee Reese,1953,"N,Brooklyn,Dodgers"
robij103,Robinson,Jackie,R,R,BRO,OF,Jackie Robinson,1953,"N,Brooklyn,Dodgers"
roe-p101,Roe,Preacher,R,L,BRO,P,Preacher Roe,1953,"N,Brooklyn,Dodgers"
shubg101,Shuba,George,L,R,BRO,OF,George Shuba,1953,"N,Brooklyn,Dodgers"
snidd101,Snider,Duke,L,R,BRO,OF,Duke Snider,1953,"N,Brooklyn,Dodgers"
teedd101,Teed,Dick,B,R,BRO,PH,Dick Teed,1953,"N,Brooklyn,Dodgers"
thomd102,Thompson,Don,L,L,BRO,OF,Don Thompson,1953,"N,Brooklyn,Dodgers"
wadeb101,Wade,Ben,R,R,BRO,P,Ben Wade,1953,"N,Brooklyn,Dodgers"
walkr101,Walker,Rube,L,R,BRO,C,Rube Walker,1953,"N,Brooklyn,Dodgers"
willd104,Williams,Dick,R,R,BRO,OF,Dick Williams,1953,"N,Brooklyn,Dodgers"
abrac101,Abrams,Cal,L,L,PIT,OF,Cal Abrams,1953,"N,Pittsburgh,Pirates"
addib101,Addis,Bob,L,R,PIT,PH,Bob Addis,1953,"N,Pittsburgh,Pirates"
atwet101,Atwell,Toby,L,R,PIT,C,Toby Atwell,1953,"N,Pittsburgh,Pirates"
bernc102,Bernier,Carlos,R,R,PIT,OF,Carlos Bernier,1953,"N,Pittsburgh,Pirates"
bowmr101,Bowman,Roger,R,L,PIT,P,Roger Bowman,1953,"N,Pittsburgh,Pirates"
castp102,Castiglione,Pete,R,R,PIT,3B,Pete Castiglione,1953,"N,Pittsburgh,Pirates"
coled101,Cole,Dick,R,R,PIT,SS,Dick Cole,1953,"N,Pittsburgh,Pirates"
davib103,Davis,Brandy,R,R,PIT,OF,Brandy Davis,1953,"N,Pittsburgh,Pirates"
dickm101,Dickson,Murry,R,R,PIT,P,Murry Dickson,1953,"N,Pittsburgh,Pirates"
facer101,Face,Roy,R,R,PIT,P,Roy Face,1953,"N,Pittsburgh,Pirates"
fitze101,Fitz Gerald,Ed,R,R,PIT,C,Ed Fitz Gerald,1953,"N,Pittsburgh,Pirates"
frieb102,Friend,Bob,R,R,PIT,P,Bob Friend,1953,"N,Pittsburgh,Pirates"
garaj101,Garagiola,Joe,L,R,PIT,C,Joe Garagiola,1953,"N,Pittsburgh,Pirates"
hallb103,Hall,Bob,R,R,PIT,P,Bob Hall,1953,"N,Pittsburgh,Pirates"
halld101,Hall,Dick,R,R,PIT,2B,Dick Hall,1953,"N,Pittsburgh,Pirates"
hermg101,Hermanski,Gene,L,R,PIT,OF,Gene Hermanski,1953,"N,Pittsburgh,Pirates"
hetkj101,Hetki,Johnny,R,R,PIT,P,Johnny Hetki,1953,"N,Pittsburgh,Pirates"
hoguc101,Hogue,Cal,R,R,PIT,P,Cal Hogue,1953,"N,Pittsburgh,Pirates"
janov101,Janowicz,Vic,R,R,PIT,C,Vic Janowicz,1953,"N,Pittsburgh,Pirates"
kiner101,Kiner,Ralph,R,R,PIT,OF,Ralph Kiner,1953,"N,Pittsburgh,Pirates"
koban101,Koback,Nick,R,R,PIT,C,Nick Koback,1953,"N,Pittsburgh,Pirates"
koshc101,Koshorek,Clem,R,R,PIT,PH,Clem Koshorek,1953,"N,Pittsburgh,Pirates"
lapap102,LaPalme,Paul,L,L,PIT,P,Paul LaPalme,1953,"N,Pittsburgh,Pirates"
lindj101,Lindell,Johnny,R,R,PIT,P,Johnny Lindell,1953,"N,Pittsburgh,Pirates"
macdb101,Macdonald,Bill,R,R,PIT,P,Bill Macdonald,1953,"N,Pittsburgh,Pirates"
mainw102,Main,Woody,R,R,PIT,P,Woody Main,1953,"N,Pittsburgh,Pirates"
metkg101,Metkovich,George,L,L,PIT,1B,George Metkovich,1953,"N,Pittsburgh,Pirates"
montf101,Montemayor,Felipe,L,L,PIT,OF,Felipe Montemayor,1953,"N,Pittsburgh,Pirates"
natop101,Naton,Pete,R,R,PIT,C,Pete Naton,1953,"N,Pittsburgh,Pirates"
obrie101,O'Brien,Eddie,R,R,PIT,SS,Eddie O'Brien,1953,"N,Pittsburgh,Pirates"
obrij101,O'Brien,Johnny,R,R,PIT,2B,Johnny O'Brien,1953,"N,Pittsburgh,Pirates"
ocond101,O'Connell,Danny,R,R,PIT,3B,Danny O'Connell,1953,"N,Pittsburgh,Pirates"
pelle101,Pellagrini,Eddie,R,R,PIT,2B,Eddie Pellagrini,1953,"N,Pittsburgh,Pirates"
pettp101,Pettit,Paul,L,L,PIT,P,Paul Pettit,1953,"N,Pittsburgh,Pirates"
pollh101,Pollet,Howie,L,L,PIT,P,Howie Pollet,1953,"N,Pittsburgh,Pirates"
riceh102,Rice,Hal,L,R,PIT,OF,Hal Rice,1953,"N,Pittsburgh,Pirates"
sandm101,Sandlock,Mike,B,R,PIT,C,Mike Sandlock,1953,"N,Pittsburgh,Pirates"
schub103,Schultz,Bob,R,L,PIT,P,Bob Schultz,1953,"N,Pittsburgh,Pirates"
shepj102,Shepard,Jack,R,R,PIT,C,Jack Shepard,1953,"N,Pittsburgh,Pirates"
smitd103,Smith,Dick,R,R,PIT,SS,Dick Smith,1953,"N,Pittsburgh,Pirates"
smitp104,Smith,Paul,L,L,PIT,1B,Paul Smith,1953,"N,Pittsburgh,Pirates"
thomf103,Thomas,Frank,R,R,PIT,OF,Frank Thomas,1953,"N,Pittsburgh,Pirates"
wardp101,Ward,Preston,L,R,PIT,1B,Preston Ward,1953,"N,Pittsburgh,Pirates"
waugj101,Waugh,Jim,R,R,PIT,P,Jim Waugh,1953,"N,Pittsburgh,Pirates"
astrj101,Astroth,Joe,R,R,PHA,C,Joe Astroth,1953,"A,Philadelphia,Athletics"
babel101,Babe,Loren,L,R,PHA,3B,Loren Babe,1953,"A,Philadelphia,Athletics"
bishc101,Bishop,Charlie,R,R,PHA,P,Charlie Bishop,1953,"A,Philadelphia,Athletics"
byrdh101,Byrd,Harry,R,R,PHA,P,Harry Byrd,1953,"A,Philadelphia,Athletics"
clara102,Clark,Allie,R,R,PHA,OF,Allie Clark,1953,"A,Philadelphia,Athletics"
colej101,Coleman,Joe,R,R,PHA,P,Joe Coleman,1953,"A,Philadelphia,Athletics"
demaj101,DeMaestri,Joe,R,R,PHA,SS,Joe DeMaestri,1953,"A,Philadelphia,Athletics"
fanof101,Fanovich,Frank,L,L,PHA,P,Frank Fanovich,1953,"A,Philadelphia,Athletics"
fricm101,Fricano,Marion,R,R,PHA,P,Marion Fricano,1953,"A,Philadelphia,Athletics"
giort101,Giordano,Tommy,R,R,PHA,2B,Tommy Giordano,1953,"A,Philadelphia,Athletics"
hamit101,Hamilton,Tom,L,R,PHA,1B,Tom Hamilton,1953,"A,Philadelphia,Athletics"
harrb102,Harrington,Bill,R,R,PHA,P,Bill Harrington,1953,"A,Philadelphia,Athletics"
joose101,Joost,Eddie,R,R,PHA,SS,Eddie Joost,1953,"A,Philadelphia,Athletics"
kella103,Kellner,Alex,R,L,PHA,P,Alex Kellner,1953,"A,Philadelphia,Athletics"
kellw101,Kellner,Walt,R,R,PHA,P,Walt Kellner,1953,"A,Philadelphia,Athletics"
kolld101,Kolloway,Don,R,R,PHA,3B,Don Kolloway,1953,"A,Philadelphia,Athletics"
mackj102,Mackinson,John,R,R,PHA,P,John Mackinson,1953,"A,Philadelphia,Athletics"
martm101,Martin,Morrie,L,L,PHA,P,Morrie Martin,1953,"A,Philadelphia,Athletics"
maurc101,Mauro,Carmen,L,R,PHA,OF,Carmen Mauro,1953,"A,Philadelphia,Athletics"
mcghe101,McGhee,Ed,R,R,PHA,OF,Ed McGhee,1953,"A,Philadelphia,Athletics"
michc101,Michaels,Cass,R,R,PHA,2B,Cass Michaels,1953,"A,Philadelphia,Athletics"
monar101,Monahan,Rinty,R,R,PHA,P,Rinty Monahan,1953,"A,Philadelphia,Athletics"
murrr102,Murray,Ray,R,R,PHA,C,Ray Murray,1953,"A,Philadelphia,Athletics"
newsb101,Newsom,Bobo,R,R,PHA,P,Bobo Newsom,1953,"A,Philadelphia,Athletics"
phild102,Philley,Dave,B,R,PHA,OF,Dave Philley,1953,"A,Philadelphia,Athletics"
robie101,Robinson,Eddie,L,R,PHA,1B,Eddie Robinson,1953,"A,Philadelphia,Athletics"
rozed101,Rozek,Dick,L,L,PHA,P,Dick Rozek,1953,"A,Philadelphia,Athletics"
schec101,Scheib,Carl,R,R,PHA,P,Carl Scheib,1953,"A,Philadelphia,Athletics"
shanb102,Shantz,Bobby,R,L,PHA,P,Bobby Shantz,1953,"A,Philadelphia,Athletics"
sudep101,Suder,Pete,R,R,PHA,3B,Pete Suder,1953,"A,Philadelphia,Athletics"
thomk101,Thomas,Kite,R,R,PHA,OF,Kite Thomas,1953,"A,Philadelphia,Athletics"
tricb101,Trice,Bob,R,R,PHA,P,Bob Trice,1953,"A,Philadelphia,Athletics"
valoe101,Valo,Elmer,L,R,PHA,OF,Elmer Valo,1953,"A,Philadelphia,Athletics"
watln101,Watlington,Neal,L,R,PHA,C,Neal Watlington,1953,"A,Philadelphia,Athletics"
wilhs101,Wilhelm,Spider,R,R,PHA,SS,Spider Wilhelm,1953,"A,Philadelphia,Athletics"
zerng101,Zernial,Gus,R,R,PHA,OF,Gus Zernial,1953,"A,Philadelphia,Athletics"
berrn101,Berry,Neil,R,R,SLA,3B,Neil Berry,1953,"A,St.Louis,Browns"
blyzm101,Blyzka,Mike,R,R,SLA,P,Mike Blyzka,1953,"A,St.Louis,Browns"
brech101,Brecheen,Harry,L,L,SLA,P,Harry Brecheen,1953,"A,St.Louis,Browns"
cainb101,Cain,Bob,L,L,SLA,P,Bob Cain,1953,"A,St.Louis,Browns"
courc101,Courtney,Clint,L,R,SLA,C,Clint Courtney,1953,"A,St.Louis,Browns"
dyckj101,Dyck,Jim,R,R,SLA,OF,Jim Dyck,1953,"A,St.Louis,Browns"
edwah101,Edwards,Hank,L,L,SLA,OF,Hank Edwards,1953,"A,St.Louis,Browns"
ellib103,Elliott,Bob,R,R,SLA,3B,Bob Elliott,1953,"A,St.Louis,Browns"
grotj102,Groth,Johnny,R,R,SLA,OF,Johnny Groth,1953,"A,St.Louis,Browns"
habeb101,Habenicht,Bob,R,R,SLA,P,Bob Habenicht,1953,"A,St.Louis,Browns"
hollb101,Holloman,Bobo,R,R,SLA,P,Bobo Holloman,1953,"A,St.Louis,Browns"
huntb105,Hunter,Billy,R,R,SLA,SS,Billy Hunter,1953,"A,St.Louis,Browns"
kellf102,Kellert,Frank,R,R,SLA,1B,Frank Kellert,1953,"A,St.Louis,Browns"
kokod101,Kokos,Dick,L,L,SLA,OF,Dick Kokos,1953,"A,St.Louis,Browns"
kretl101,Kretlow,Lou,R,R,SLA,P,Lou Kretlow,1953,"A,St.Louis,Browns"
kryhd101,Kryhoski,Dick,L,L,SLA,1B,Dick Kryhoski,1953,"A,St.Louis,Browns"
lanim101,Lanier,Max,R,L,SLA,P,Max Lanier,1953,"A,St.Louis,Browns"
larsd102,Larsen,Don,R,R,SLA,P,Don Larsen,1953,"A,St.Louis,Browns"
