game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
BOS195306300,BOS,NYA,0,0,,N,kinde101,reyna102,BOS
BOS195307010,BOS,NYA,0,0,,D,parnm101,sainj101,BOS
BOS195307020,BOS,NYA,1,0,,D,rascv101,hudss101,NYA
BOS195307030,BOS,WS1,2,2,,N,sheas101,nixow101,WS1
BOS195307041,BOS,WS1,2,0,,D,henrb101,mastw101,BOS
BOS195307042,BOS,WS1,0,0,,D,dixos101,mcdem102,WS1
BOS195307100,BOS,PHA,0,0,,N,kinde101,fricm101,BOS
BOS195307110,BOS,PHA,2,0,,D,kinde101,fanof101,BOS
BOS195307121,BOS,PHA,1,0,,D,browh101,martm101,BOS
BOS195307122,BOS,PHA,0,0,,D,byrdh101,parnm101,PHA
BOS195307280,BOS,CHA,0,0,,N,dorif101,browh101,CHA
BOS195307290,BOS,CHA,0,0,,D,pierb101,mcdem102,CHA
BOS195307300,BOS,CHA,0,1,,D,conss101,parnm101,CHA
BOS195307310,BOS,DET,0,0,,N,branr103,henrb101,DET
BOS195308010,BOS,DET,0,0,,D,herbr101,kinde101,DET
BOS195308021,BOS,DET,0,1,,D,garvn102,nixow101,DET
BOS195308022,BOS,DET,0,2,,D,marld101,sullf101,DET
BOS195308040,BOS,SLA,0,0,,N,mcdem102,pilld101,BOS
BOS195308050,BOS,SLA,2,0,,D,flowb101,larsd102,BOS
BOS195308060,BOS,SLA,0,3,,D,stuam101,nixow101,SLA
BOS195308070,BOS,CLE,0,1,,N,parnm101,lemob101,BOS
BOS195308080,BOS,CLE,3,4,,D,hudss101,wynne101,BOS
BOS195308090,BOS,CLE,0,2,,D,garcm101,mcdem102,CLE
BOS195308151,BOS,WS1,0,0,,D,stobc101,henrb101,WS1
BOS195308152,BOS,WS1,1,1,,D,portb102,flowb101,WS1
BOS195308161,BOS,WS1,0,1,,D,parnm101,mastw101,BOS
BOS195308162,BOS,WS1,0,0,,D,sheas101,browh101,WS1
BOS195308180,BOS,PHA,0,0,,N,mcdem102,byrdh101,BOS
BOS195308190,BOS,PHA,1,0,,D,kinde101,bishc101,BOS
BOS195309071,BOS,NYA,2,0,,D,parnm101,mcdoj104,BOS
BOS195309072,BOS,NYA,0,0,,D,sainj101,browh101,NYA
BOS195309090,BOS,CLE,0,0,,N,garcm101,henrb101,CLE
BOS195309100,BOS,CLE,1,3,,D,mcdem102,wynne101,BOS
BOS195309110,BOS,SLA,0,0,,D,pilld101,nixow101,SLA
BOS195309120,BOS,SLA,0,0,,D,kinde101,littd102,BOS
BOS195309130,BOS,CHA,0,1,,D,sullf101,trucv101,BOS
BOS195309140,BOS,CHA,0,0,,D,johnc103,henrb101,CHA
BOS195309150,BOS,CHA,0,0,,D,keegb101,mcdem102,CHA
BOS195309160,BOS,DET,0,1,,D,grayt101,nixow101,DET
BOS195309170,BOS,DET,0,0,,D,hudss101,garvn102,BOS
BOS195309190,BOS,NYA,0,0,,D,parnm101,rascv101,BOS
BOS195309200,BOS,NYA,1,3,,D,fordw101,mcdem102,NYA
BRO195304140,BRO,PIT,0,0,,D,blacj103,dickm101,BRO
BRO195304150,BRO,PIT,1,0,,D,meyer101,lindj101,BRO
BRO195304240,BRO,NY1,1,0,,N,erskc101,corwa101,BRO
BRO195304250,BRO,NY1,0,0,,D,wilhh101,blacj103,NY1
BRO195304260,BRO,NY1,0,0,,D,loesb101,hearj102,BRO
BRO195304280,BRO,CIN,1,0,,N,roe-p101,raffk101,BRO
BRO195304290,BRO,CIN,2,0,,D,blacj103,churb101,BRO
BRO195304300,BRO,CIN,2,2,,D,wadeb101,wehmh101,BRO
BRO195305010,BRO,CHN,0,0,,N,meyer101,leond103,BRO
BRO195305030,BRO,MLN,0,0,,D,loesb101,johne101,BRO
BRO195305040,BRO,MLN,3,2,,N,burdl101,labic101,MLN
BRO195305060,BRO,SLN,0,0,,N,erskc101,presj101,BRO
BRO195305091,BRO,PHI,0,1,,D,wadeb101,rober102,BRO
BRO195305092,BRO,PHI,0,1,,N,simmc101,blacj103,PHI
BRO195305100,BRO,PHI,0,0,,D,loesb101,drewk101,BRO
BRO195305270,BRO,NY1,1,0,,N,blacj103,hearj102,BRO
BRO195305280,BRO,NY1,2,0,,D,blacj103,wilhh101,BRO
BRO195305311,BRO,PIT,0,0,,D,loesb101,lapap102,BRO
BRO195305312,BRO,PIT,1,0,,D,millb114,hetkj101,BRO
BRO195306020,BRO,MLN,0,0,,N,burdl101,meyer101,MLN
BRO195306030,BRO,MLN,0,0,,D,antoj103,wadeb101,MLN
BRO195306040,BRO,MLN,1,0,,D,loesb101,surkm101,BRO
BRO195306050,BRO,SLN,1,1,,N,blacj103,presj101,BRO
BRO195306060,BRO,SLN,0,0,,D,labic101,mills101,BRO
BRO195306070,BRO,SLN,0,0,,D,erskc101,stalg103,BRO
BRO195306080,BRO,CIN,1,2,,N,smitf104,meyer101,CIN
BRO195306090,BRO,CIN,1,2,,D,millb114,kingc101,BRO
BRO195306100,BRO,CIN,0,0,,N,roe-p101,wehmh101,BRO
BRO195306110,BRO,CIN,0,2,,D,labic101,podbb101,BRO
BRO195306120,BRO,CHN,3,0,,N,hughj103,jones103,BRO
BRO195306141,BRO,CHN,1,0,,D,loesb101,simpd101,BRO
BRO195306142,BRO,CHN,0,0,,D,,,CHN
BRO195306300,BRO,PHI,0,0,,N,konsj101,blacj103,PHI
BRO195307010,BRO,PHI,0,0,,N,podrj101,rober102,BRO
BRO195307020,BRO,PHI,0,0,,D,erskc101,drewk101,BRO
BRO195307041,BRO,PIT,0,0,,D,hughj103,hallb103,BRO
BRO195307042,BRO,PIT,1,0,,D,frieb102,loesb101,PIT
BRO195307100,BRO,NY1,0,1,,N,magls101,millb114,NY1
BRO195307110,BRO,NY1,0,3,,D,worta101,meyer101,NY1
BRO195307120,BRO,NY1,0,1,,D,podrj101,wilhh101,BRO
BRO195307160,BRO,SLN,4,0,,N,roe-p101,mills101,BRO
BRO195307171,BRO,SLN,7,0,,D,podrj101,mizew101,BRO
BRO195307172,BRO,SLN,0,0,,N,erskc101,whith101,BRO
BRO195307180,BRO,SLN,2,2,,D,wadeb101,mills101,BRO
BRO195307191,BRO,CIN,0,0,,D,baczf101,labic101,CIN
BRO195307192,BRO,CIN,0,3,,D,hughj103,podbb101,BRO
BRO195307200,BRO,CHN,0,0,,N,meyer101,rushb101,BRO
BRO195307210,BRO,CHN,1,0,,D,wadeb101,hackw102,BRO
BRO195307221,BRO,CHN,2,1,,D,podrj101,lownt101,BRO
BRO195307222,BRO,CHN,0,0,,N,erskc101,churb101,BRO
BRO195307240,BRO,MLN,0,0,,N,surkm101,loesb101,MLN
BRO195307250,BRO,MLN,0,0,,D,meyer101,wilsj104,BRO
BRO195307261,BRO,MLN,0,0,,D,millb114,antoj103,BRO
BRO195307262,BRO,MLN,1,0,,D,erskc101,burdl101,BRO
BRO195308150,BRO,PIT,3,1,,D,wadeb101,facer101,BRO
BRO195308161,BRO,PIT,0,0,,D,roe-p101,hallb103,BRO
BRO195308162,BRO,PIT,0,0,,D,erskc101,dickm101,BRO
BRO195308170,BRO,PIT,0,1,,N,labic101,lindj101,BRO
BRO195308180,BRO,NY1,0,0,,N,labic101,hearj102,BRO
BRO195308190,BRO,NY1,1,0,,D,millb114,wilhh101,BRO
BRO195308200,BRO,NY1,2,0,,D,erskc101,gomer101,BRO
BRO195308251,BRO,CHN,0,0,,D,rushb101,wadeb101,CHN
BRO195308252,BRO,CHN,0,0,,N,erskc101,hackw102,BRO
BRO195308260,BRO,CHN,0,1,,D,lownt101,loesb101,CHN
BRO195308270,BRO,CHN,0,0,,D,meyer101,hackw102,BRO
BRO195308280,BRO,CIN,2,1,,N,hughj103,kingc101,BRO
BRO195308290,BRO,CIN,0,0,,D,blacj103,kellb103,BRO
BRO195308300,BRO,SLN,4,0,,D,erskc101,haddh101,BRO
BRO195308310,BRO,SLN,1,0,,N,millb114,stalg103,BRO
BRO195309010,BRO,SLN,0,1,,D,roe-p101,presj101,BRO
BRO195309020,BRO,MLN,0,0,,N,buhlb101,labic101,MLN
BRO195309030,BRO,MLN,0,1,,D,burdl101,erskc101,MLN
BRO195309071,BRO,PHI,3,0,,D,erskc101,rober102,BRO
BRO195309072,BRO,PHI,0,1,,D,loesb101,simmc101,BRO
BRO195309190,BRO,PHI,2,0,,D,meyer101,rober102,BRO
BRO195309201,BRO,PHI,2,1,,D,wadeb101,ridzs101,BRO
BRO195309202,BRO,PHI,1,0,,D,millb103,loesb101,PHI
BRO195309220,BRO,PIT,1,0,,D,podrj101,hoguc101,BRO
CHA195304160,CHA,SLA,0,0,,D,pierb101,brech101,CHA
CHA195304170,CHA,SLA,0,0,,D,littd102,dobsj101,SLA
CHA195304180,CHA,CLE,5,1,,D,dorif101,abera101,CHA
CHA195304280,CHA,WS1,2,0,,D,fornm101,mastw101,CHA
CHA195304290,CHA,WS1,0,0,,D,portb102,rogos101,WS1
CHA195304300,CHA,NYA,0,0,,D,fordw101,bearg102,NYA
CHA195305010,CHA,NYA,0,0,,N,pierb101,sainj101,CHA
CHA195305020,CHA,NYA,1,0,,D,harre101,scarr102,CHA
CHA195305031,CHA,PHA,0,3,,D,shanb102,dobsj101,PHA
CHA195305032,CHA,PHA,2,0,,D,kella103,johnc103,PHA
CHA195305050,CHA,BOS,0,0,,N,parnm101,rogos101,BOS
CHA195305060,CHA,BOS,2,0,,D,pierb101,grism101,CHA
CHA195305080,CHA,DET,0,0,,N,dobsj101,grayt101,CHA
CHA195305090,CHA,DET,0,0,,D,fornm101,houta101,CHA
CHA195305101,CHA,DET,2,0,,D,hoefb101,bearg102,DET
CHA195305102,CHA,DET,3,0,,D,rogos101,wighb101,CHA
CHA195305270,CHA,DET,1,0,,N,,,DET
CHA195305290,CHA,CLE,0,0,,N,garcm101,keegb101,CLE
CHA195305301,CHA,CLE,0,0,,D,hoopb101,pierb101,CLE
CHA195305302,CHA,CLE,2,0,,D,bearg102,wynne101,CHA
CHA195305311,CHA,SLA,1,1,,D,conss101,hollb101,CHA
CHA195305312,CHA,SLA,1,0,,D,blyzm101,rogos101,SLA
CHA195306020,CHA,NYA,0,0,,N,lopae101,dorif101,NYA
CHA195306030,CHA,NYA,0,3,,D,fordw101,keegb101,NYA
CHA195306040,CHA,NYA,0,1,,D,reyna102,bearg102,NYA
CHA195306050,CHA,WS1,0,0,,N,marrc101,rogos101,WS1
CHA195306071,CHA,WS1,1,1,,D,portb102,fornm101,WS1
CHA195306072,CHA,WS1,1,0,,D,dorif101,sheas101,CHA
CHA195306090,CHA,PHA,0,0,,N,pierb101,fricm101,CHA
CHA195306100,CHA,PHA,1,0,,D,byrdh101,conss101,PHA
CHA195306110,CHA,PHA,0,0,,D,martm101,dorif101,PHA
CHA195306120,CHA,BOS,0,0,,N,browh101,rogos101,BOS
CHA195306130,CHA,BOS,0,0,,D,fornm101,mcdem102,CHA
CHA195306141,CHA,BOS,3,0,,D,pierb101,grism101,CHA
CHA195306142,CHA,BOS,0,0,,D,conss101,parnm101,CHA
CHA195306300,CHA,SLA,0,0,,N,cainb101,pierb101,SLA
CHA195307010,CHA,SLA,0,1,,D,rogos101,littd102,CHA
CHA195307070,CHA,DET,0,0,,N,fornm101,hoefb101,CHA
CHA195307080,CHA,DET,2,2,,D,trucv101,weikd101,CHA
CHA195307090,CHA,DET,0,1,,D,dorif101,marld101,CHA
CHA195307101,CHA,CLE,0,0,,D,fellb101,pierb101,CLE
CHA195307102,CHA,CLE,2,3,,N,conss101,garcm101,CHA
CHA195307110,CHA,CLE,0,0,,D,keegb101,wynne101,CHA
CHA195307121,CHA,CLE,3,0,,D,fornm101,houta101,CHA
CHA195307122,CHA,CLE,0,0,,D,trucv101,lemob101,CHA
CHA195307161,CHA,WS1,1,0,,D,pierb101,lanej101,CHA
CHA195307162,CHA,WS1,0,0,,D,dorif101,portb102,CHA
CHA195307170,CHA,WS1,0,0,,N,trucv101,marrc101,CHA
CHA195307180,CHA,WS1,2,0,,D,dorif101,byrnt101,CHA
CHA195307191,CHA,NYA,0,0,,D,lopae101,fornm101,NYA
CHA195307192,CHA,NYA,0,0,,D,rascv101,pierb101,NYA
CHA195307220,CHA,BOS,0,0,,D,trucv101,parnm101,CHA
CHA195307230,CHA,BOS,0,0,,D,browh101,rogos101,BOS
CHA195307240,CHA,PHA,0,0,,N,newsb101,pierb101,PHA
CHA195307250,CHA,PHA,1,0,,D,kella103,fornm101,PHA
CHA195307261,CHA,PHA,0,0,,D,shanb102,conss101,PHA
CHA195307262,CHA,PHA,0,0,,D,trucv101,bishc101,CHA
CHA195308181,CHA,SLA,0,0,,D,trucv101,kretl101,CHA
CHA195308182,CHA,SLA,0,0,,N,conss101,paigs101,CHA
CHA195308190,CHA,SLA,0,0,,D,turlb101,pierb101,SLA
CHA195308210,CHA,DET,0,0,,N,fornm101,branr103,CHA
CHA195308220,CHA,DET,0,0,,D,garvn102,keegb101,DET
CHA195308231,CHA,DET,1,0,,D,conss101,groms101,CHA
CHA195308232,CHA,DET,0,2,,D,trucv101,scarr102,CHA
CHA195308250,CHA,PHA,0,0,,N,martm101,pierb101,PHA
CHA195308260,CHA,PHA,0,0,,D,kella103,fornm101,PHA
CHA195308270,CHA,BOS,1,2,,N,trucv101,hudss101,CHA
CHA195308280,CHA,BOS,0,2,,N,henrb101,keegb101,BOS
CHA195308290,CHA,BOS,0,1,,D,johnc103,parnm101,CHA
CHA195308301,CHA,NYA,2,2,,D,rascv101,fornm101,NYA
CHA195308302,CHA,NYA,0,0,,D,pierb101,mcdoj104,CHA
CHA195309010,CHA,NYA,0,0,,N,fordw101,trucv101,NYA
CHA195309020,CHA,WS1,0,2,,D,keegb101,sheas101,CHA
CHA195309030,CHA,WS1,0,0,,N,portb102,johnc103,WS1
CHA195309201,CHA,SLA,0,0,,D,keegb101,pilld101,CHA
CHA195309202,CHA,SLA,0,2,,D,trucv101,turlb101,CHA
CHA195309220,CHA,CLE,0,2,,N,fellb101,pierb101,CLE
CHA195309230,CHA,CLE,0,2,,D,lemob101,rogos101,CLE
CHN195304140,CHN,CIN,0,1,,D,rushb101,raffk101,CHN
CHN195304220,CHN,MLN,4,1,,D,surkm101,rushb101,MLN
CHN195304230,CHN,MLN,0,0,,D,hackw102,bickv101,CHN
CHN195304250,CHN,SLN,0,0,,D,minnp101,mills101,CHN
CHN195305120,CHN,BRO,0,0,,D,leond103,wadeb101,CHN
CHN195305150,CHN,PHI,0,0,,D,rober102,hackw102,PHI
CHN195305171,CHN,PIT,0,0,,D,minnp101,lapap102,CHN
CHN195305172,CHN,PIT,0,0,,D,klipj101,pettp101,CHN
CHN195305190,CHN,NY1,0,0,,D,corwa101,hackw102,NY1
CHN195305200,CHN,NY1,1,0,,D,jansl101,rushb101,NY1
CHN195305230,CHN,MLN,2,0,,D,spahw101,minnp101,MLN
CHN195305241,CHN,MLN,2,0,,D,bickv101,hackw102,MLN
CHN195305242,CHN,MLN,3,0,,D,klipj101,buhlb101,CHN
CHN195305250,CHN,SLN,0,2,,D,presj101,rushb101,SLN
CHN195305261,CHN,SLN,0,1,,D,haddh101,schub103,SLN
CHN195305262,CHN,SLN,0,0,,D,lownt101,mizew101,CHN
CHN195306161,CHN,PIT,1,0,,D,lindj101,minnp101,PIT
CHN195306162,CHN,PIT,0,0,,D,pollh101,dickm101,CHN
CHN195306170,CHN,PIT,0,0,,D,lownt101,hetkj101,CHN
CHN195306180,CHN,PIT,0,0,,D,rushb101,hallb103,CHN
CHN195306191,CHN,BRO,2,3,,D,minnp101,loesb101,CHN
CHN195306192,CHN,BRO,0,1,,D,meyer101,jones103,BRO
CHN195306200,CHN,BRO,1,1,,D,labic101,pollh101,BRO
CHN195306210,CHN,BRO,2,0,,D,churb101,millb114,CHN
CHN195306220,CHN,BRO,3,0,,D,hackw102,erskc101,CHN
CHN195306230,CHN,PHI,0,2,,D,rober102,rushb101,PHI
CHN195306240,CHN,PHI,0,1,,D,drewk101,minnp101,PHI
CHN195306250,CHN,PHI,0,1,,D,konsj101,pollh101,PHI
CHN195306260,CHN,NY1,1,0,,D,gomer101,churb101,NY1
CHN195306270,CHN,NY1,0,0,,D,hackw102,jansl101,CHN
CHN195306280,CHN,NY1,0,1,,D,hearj102,klipj101,NY1
CHN195307030,CHN,SLN,1,0,,D,leond103,braza101,CHN
CHN195307041,CHN,SLN,0,0,,D,whith101,minnp101,SLN
CHN195307042,CHN,SLN,0,0,,D,churb101,whith101,CHN
CHN195307051,CHN,CIN,0,0,,D,churb101,collj102,CHN
CHN195307052,CHN,CIN,0,0,,D,kingc101,klipj101,CIN
CHN195307060,CHN,CIN,0,0,,D,minnp101,podbb101,CHN
CHN195307280,CHN,BRO,0,0,,D,podrj101,klipj101,BRO
CHN195307290,CHN,BRO,0,0,,D,meyer101,lownt101,BRO
CHN195307300,CHN,BRO,3,0,,D,rushb101,mickg101,CHN
CHN195307310,CHN,PIT,0,1,,D,dickm101,minnp101,PIT
CHN195308010,CHN,PIT,0,2,,D,lindj101,pollh101,PIT
CHN195308020,CHN,PIT,0,2,,D,lownt101,dickm101,CHN
CHN195308040,CHN,NY1,0,0,,D,rushb101,magls101,CHN
CHN195308051,CHN,NY1,1,0,,D,klipj101,jansl101,CHN
CHN195308052,CHN,NY1,1,1,,D,hackw102,kosld101,CHN
CHN195308060,CHN,NY1,0,0,,D,wilhh101,hackw102,NY1
CHN195308070,CHN,PHI,0,0,,D,ridzs101,minnp101,PHI
CHN195308080,CHN,PHI,0,0,,D,pollh101,rober102,CHN
CHN195308091,CHN,PHI,0,0,,D,millb103,rushb101,PHI
CHN195308092,CHN,PHI,1,2,,D,klipj101,konsj101,CHN
CHN195308110,CHN,CIN,0,0,,D,minnp101,collj102,CHN
CHN195308121,CHN,CIN,2,0,,D,kingc101,klipj101,CIN
CHN195308122,CHN,CIN,0,0,,D,rushb101,raffk101,CHN
CHN195308130,CHN,CIN,0,0,,D,baczf101,pollh101,CIN
CHN195308140,CHN,MLN,1,1,,D,lownt101,antoj103,CHN
CHN195308150,CHN,MLN,0,0,,D,spahw101,churb101,MLN
CHN195308161,CHN,MLN,1,0,,D,burdl101,minnp101,MLN
CHN195308162,CHN,MLN,0,1,,D,buhlb101,rushb101,MLN
CHN195309050,CHN,CIN,1,0,,D,minnp101,collj102,CHN
CHN195309061,CHN,CIN,1,1,,D,lownt101,kellb103,CHN
CHN195309062,CHN,CIN,0,0,,D,willj104,nuxhj101,CHN
CHN195309071,CHN,MLN,0,0,,D,hackw102,burdl101,CHN
CHN195309072,CHN,MLN,0,0,,D,pollh101,wilsj104,CHN
CHN195309090,CHN,PIT,0,2,,D,simpd101,facer101,CHN
CHN195309110,CHN,NY1,3,0,,D,rushb101,gomer101,CHN
CHN195309120,CHN,NY1,0,0,,D,willj104,hearj102,CHN
CHN195309130,CHN,BRO,1,0,,D,hackw102,hughj103,CHN
CHN195309140,CHN,BRO,0,0,,D,klipj101,moorr101,CHN
CHN195309150,CHN,PHI,0,0,,D,rober102,minnp101,PHI
CHN195309160,CHN,PHI,0,0,,D,pollh101,millb103,CHN
CHN195309170,CHN,PHI,0,0,,D,simmc101,elstd101,PHI
CHN195309250,CHN,SLN,0,1,,D,haddh101,rushb101,SLN
CHN195309260,CHN,SLN,0,1,,D,hackw102,stalg103,CHN
CHN195309270,CHN,SLN,0,2,,D,minnp101,mizew101,CHN
CIN195304130,CIN,MLN,0,1,,D,surkm101,podbb101,MLN
CIN195304170,CIN,MLN,0,2,,D,smitf104,buhlb101,CIN
CIN195305080,CIN,SLN,2,0,,N,stalg103,perkh101,SLN
CIN195305090,CIN,SLN,0,0,,D,haddh101,podbb101,SLN
CIN195305101,CIN,SLN,0,0,,D,churb101,mizew101,CIN
CIN195305102,CIN,SLN,2,0,,D,raffk101,chamc102,CIN
CIN195305150,CIN,NY1,0,0,,D,wilhh101,kingc101,NY1
CIN195305171,CIN,BRO,2,0,,D,smitf104,loesb101,CIN
CIN195305172,CIN,BRO,0,1,,D,erskc101,raffk101,BRO
CIN195305180,CIN,BRO,0,1,,N,podbb101,roe-p101,CIN
CIN195305190,CIN,PHI,0,0,,N,rober102,perkh101,PHI
CIN195305200,CIN,PHI,1,0,,D,nuxhj101,simmc101,CIN
CIN195305270,CIN,SLN,1,4,,N,clarm101,raffk101,SLN
CIN195305280,CIN,SLN,0,3,,N,,,SLN
CIN195305290,CIN,CHN,0,1,,D,smitf104,minnp101,CIN
CIN195305301,CIN,CHN,2,0,,D,nuxhj101,hackw102,CIN
CIN195305302,CIN,CHN,0,0,,D,klipj101,raffk101,CHN
CIN195305311,CIN,MLN,0,2,,D,churb101,coled103,CIN
CIN195305312,CIN,MLN,1,0,,D,antoj103,perkh101,MLN
CIN195306161,CIN,NY1,2,1,,D,jansl101,podbb101,NY1
CIN195306162,CIN,NY1,2,0,,N,kellb103,hillf101,CIN
CIN195306170,CIN,NY1,0,0,,N,gomer101,wehmh101,NY1
CIN195306180,CIN,NY1,0,1,,D,kosld101,collj102,NY1
CIN195306190,CIN,PHI,0,0,,N,rober102,raffk101,PHI
CIN195306200,CIN,PHI,0,0,,D,drewk101,nuxhj101,PHI
CIN195306211,CIN,PHI,0,3,,D,konsj101,perkh101,PHI
CIN195306212,CIN,PHI,0,0,,D,baczf101,ridzs101,CIN
CIN195306230,CIN,BRO,0,0,,N,kingc101,loesb101,CIN
CIN195306240,CIN,BRO,0,4,,N,perkh101,hughj103,CIN
CIN195306250,CIN,BRO,1,0,,D,roe-p101,wehmh101,BRO
CIN195306261,CIN,PIT,0,1,,D,nuxhj101,dickm101,CIN
CIN195306262,CIN,PIT,0,0,,N,collj102,lapap102,CIN
CIN195306270,CIN,PIT,2,0,,D,perkh101,facer101,CIN
CIN195306281,CIN,PIT,0,0,,D,baczf101,hallb103,CIN
CIN195306282,CIN,PIT,1,0,,D,raffk101,bowmr101,CIN
CIN195306301,CIN,MLN,0,1,,D,perkh101,liddd101,CIN
CIN195306302,CIN,MLN,2,1,,N,johne101,collj102,MLN
CIN195307010,CIN,MLN,0,2,,D,spahw101,nuxhj101,MLN
CIN195307070,CIN,SLN,0,0,,N,whith101,nuxhj101,SLN
CIN195307080,CIN,SLN,0,0,,N,mizew101,perkh101,SLN
CIN195307101,CIN,CHN,0,0,,D,raffk101,minnp101,CIN
CIN195307102,CIN,CHN,1,0,,N,churb101,kingc101,CHN
CIN195307110,CIN,CHN,0,1,,D,klipj101,podbb101,CHN
CIN195307121,CIN,CHN,3,0,,D,perkh101,rushb101,CIN
CIN195307122,CIN,CHN,0,0,,D,baczf101,hackw102,CIN
CIN195307280,CIN,PHI,0,0,,N,perkh101,millb103,CIN
CIN195307290,CIN,PHI,3,0,,N,collj102,rober102,CIN
CIN195307300,CIN,PHI,3,0,,D,ridzs101,smitf104,PHI
CIN195307310,CIN,NY1,0,2,,N,jansl101,podbb101,NY1
CIN195308010,CIN,NY1,2,2,,D,collj102,grism101,CIN
CIN195308021,CIN,NY1,0,0,,D,perkh101,hearj102,CIN
CIN195308022,CIN,NY1,1,0,,D,baczf101,gomer101,CIN
CIN195308030,CIN,PIT,2,0,,N,nuxhj101,lapap102,CIN
CIN195308040,CIN,PIT,1,0,,N,facer101,collj102,PIT
CIN195308050,CIN,PIT,2,1,,D,waugj101,podbb101,PIT
CIN195308060,CIN,PIT,0,2,,D,lindj101,kingc101,PIT
CIN195308070,CIN,BRO,0,0,,N,podrj101,perkh101,BRO
CIN195308080,CIN,BRO,0,4,,N,loesb101,baczf101,BRO
CIN195308090,CIN,BRO,0,0,,D,meyer101,nuxhj101,BRO
CIN195308140,CIN,SLN,0,0,,N,nuxhj101,mizew101,CIN
CIN195308150,CIN,SLN,0,0,,N,haddh101,collj102,SLN
CIN195308161,CIN,SLN,0,1,,D,collj102,braza101,CIN
CIN195308162,CIN,SLN,0,3,,D,mills101,raffk101,SLN
CIN195308180,CIN,MLN,0,0,,N,antoj103,baczf101,MLN
CIN195308190,CIN,MLN,2,0,,D,spahw101,nuxhj101,MLN
CIN195309090,CIN,BRO,0,1,,N,millb114,podbb101,BRO
CIN195309100,CIN,BRO,0,1,,D,smitf104,labic101,CIN
CIN195309110,CIN,PHI,0,0,,N,perkh101,rober102,CIN
CIN195309120,CIN,PHI,0,0,,D,nuxhj101,drewk101,CIN
CIN195309131,CIN,PIT,2,0,,D,lapap102,raffk101,PIT
CIN195309132,CIN,PIT,0,2,,D,smitf104,dickm101,CIN
CIN195309150,CIN,NY1,0,0,,N,baczf101,gomer101,CIN
CIN195309160,CIN,NY1,0,0,,D,kosld101,perkh101,NY1
CIN195309221,CIN,CHN,0,0,,D,baczf101,churb101,CIN
CIN195309222,CIN,CHN,0,0,,N,minnp101,perkh101,CHN
CIN195309230,CIN,CHN,1,0,,D,nuxhj101,lownt101,CIN
CIN195309260,CIN,MLN,0,0,,D,smitf104,liddd101,CIN
CIN195309270,CIN,MLN,1,0,,D,spahw101,baczf101,MLN
CLE195304140,CLE,CHA,2,0,,D,lemob101,rogos101,CLE
CLE195304210,CLE,SLA,2,1,,D,lemob101,brech101,CLE
