game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
NYN197408012,NYN,CHN,0,0
NYN197408090,NYN,CIN,0,0
NYN197408100,NYN,CIN,0,0
NYN197408110,NYN,CIN,0,4
NYN197408120,NYN,LAN,2,0
NYN197408130,NYN,LAN,0,0
NYN197408140,NYN,LAN,0,0
NYN197408260,NYN,HOU,0,0
NYN197408270,NYN,HOU,0,0
NYN197408280,NYN,HOU,0,0
NYN197408290,NYN,HOU,1,0
NYN197408300,NYN,ATL,0,0
NYN197408310,NYN,ATL,0,0
NYN197409010,NYN,ATL,0,0
NYN197409090,NYN,MON,1,1
NYN197409100,NYN,MON,3,0
NYN197409110,NYN,SLN,1,1
NYN197409120,NYN,SLN,0,0
NYN197409131,NYN,CHN,0,0
NYN197409132,NYN,CHN,0,0
NYN197409140,NYN,CHN,0,2
NYN197409150,NYN,CHN,0,2
NYN197409260,NYN,PIT,0,4
NYN197409270,NYN,PIT,0,0
NYN197409280,NYN,PIT,1,1
NYN197409290,NYN,PIT,0,0
NYN197409300,NYN,PHI,0,0
NYN197410010,NYN,PHI,0,2
NYN197410020,NYN,PHI,0,0
OAK197404130,OAK,TEX,1,4
OAK197404141,OAK,TEX,0,0
OAK197404142,OAK,TEX,0,0
OAK197404150,OAK,CHA,0,1
OAK197404160,OAK,CHA,0,0
OAK197404170,OAK,CHA,1,0
OAK197404190,OAK,CAL,2,0
OAK197404200,OAK,CAL,2,1
OAK197404210,OAK,CAL,1,1
OAK197405030,OAK,CLE,0,1
OAK197405040,OAK,CLE,0,0
OAK197405051,OAK,CLE,0,0
OAK197405052,OAK,CLE,1,0
OAK197405060,OAK,BAL,2,1
OAK197405070,OAK,BAL,0,0
OAK197405080,OAK,BAL,3,0
OAK197405100,OAK,MIN,0,0
OAK197405110,OAK,MIN,2,0
OAK197405120,OAK,MIN,0,0
OAK197405130,OAK,KCA,1,1
OAK197405141,OAK,KCA,1,0
OAK197405142,OAK,KCA,0,0
OAK197405270,OAK,DET,5,0
OAK197405280,OAK,DET,0,0
OAK197405290,OAK,DET,0,0
OAK197405310,OAK,MIL,0,0
OAK197406010,OAK,MIL,0,0
OAK197406020,OAK,MIL,0,0
OAK197406140,OAK,NYA,0,0
OAK197406150,OAK,NYA,0,1
OAK197406160,OAK,NYA,0,0
OAK197406170,OAK,BOS,0,0
OAK197406180,OAK,BOS,0,1
OAK197406190,OAK,BOS,0,0
OAK197406200,OAK,KCA,0,0
OAK197406210,OAK,KCA,0,0
OAK197406220,OAK,KCA,0,0
OAK197406230,OAK,KCA,0,0
OAK197406240,OAK,CAL,0,0
OAK197406250,OAK,CAL,1,0
OAK197406260,OAK,CAL,2,0
OAK197407050,OAK,BAL,0,0
OAK197407060,OAK,BAL,0,0
OAK197407070,OAK,BAL,1,0
OAK197407080,OAK,CLE,0,0
OAK197407090,OAK,CLE,3,0
OAK197407250,OAK,MIN,2,0
OAK197407260,OAK,MIN,0,0
OAK197407270,OAK,MIN,0,0
OAK197407281,OAK,CHA,0,0
OAK197407282,OAK,CHA,0,0
OAK197407290,OAK,CHA,0,0
OAK197407300,OAK,TEX,0,0
OAK197407310,OAK,TEX,0,1
OAK197408090,OAK,BOS,0,0
OAK197408100,OAK,BOS,0,0
OAK197408110,OAK,BOS,0,0
OAK197408120,OAK,NYA,0,0
OAK197408130,OAK,NYA,0,0
OAK197408140,OAK,NYA,1,0
OAK197408160,OAK,DET,0,1
OAK197408170,OAK,DET,0,2
OAK197408180,OAK,DET,2,0
OAK197408190,OAK,MIL,0,0
OAK197408200,OAK,MIL,0,0
OAK197408210,OAK,MIL,0,0
OAK197409020,OAK,CAL,2,0
OAK197409030,OAK,CAL,0,0
OAK197409040,OAK,CAL,2,0
OAK197409050,OAK,TEX,0,0
OAK197409060,OAK,TEX,0,0
OAK197409070,OAK,TEX,0,0
OAK197409080,OAK,TEX,0,2
OAK197409091,OAK,KCA,0,0
OAK197409092,OAK,KCA,3,0
OAK197409240,OAK,MIN,0,0
OAK197409250,OAK,MIN,0,0
OAK197409260,OAK,MIN,1,0
OAK197409270,OAK,CHA,0,3
OAK197409280,OAK,CHA,3,0
OAK197409290,OAK,CHA,0,0
PHI197404060,PHI,NYN,1,1
PHI197404070,PHI,NYN,0,0
PHI197404150,PHI,SLN,0,0
PHI197404160,PHI,SLN,0,1
PHI197404170,PHI,SLN,0,1
PHI197404180,PHI,SLN,0,0
PHI197404190,PHI,CHN,0,0
PHI197404200,PHI,CHN,2,1
PHI197404210,PHI,CHN,0,1
PHI197405030,PHI,LAN,0,0
PHI197405040,PHI,LAN,0,0
PHI197405050,PHI,LAN,0,0
PHI197405060,PHI,SDN,0,0
PHI197405070,PHI,SDN,0,0
PHI197405080,PHI,SDN,0,0
PHI197405100,PHI,PIT,0,0
PHI197405110,PHI,PIT,0,0
PHI197405120,PHI,PIT,0,0
PHI197405140,PHI,MON,0,3
PHI197405150,PHI,MON,0,4
PHI197405160,PHI,MON,1,1
PHI197405240,PHI,MON,0,2
PHI197405251,PHI,MON,0,0
PHI197405252,PHI,MON,0,0
PHI197405260,PHI,MON,0,1
PHI197405310,PHI,SFN,1,0
PHI197406010,PHI,SFN,3,0
PHI197406020,PHI,SFN,0,1
PHI197406030,PHI,ATL,1,1
PHI197406040,PHI,ATL,0,1
PHI197406050,PHI,ATL,0,0
PHI197406070,PHI,CIN,1,0
PHI197406080,PHI,CIN,0,0
PHI197406090,PHI,CIN,0,0
PHI197406170,PHI,HOU,0,2
PHI197406180,PHI,HOU,0,0
PHI197406190,PHI,HOU,1,1
PHI197406200,PHI,NYN,1,0
PHI197406210,PHI,NYN,0,0
PHI197406221,PHI,NYN,3,0
PHI197406222,PHI,NYN,0,0
PHI197407050,PHI,SDN,5,0
PHI197407060,PHI,SDN,1,1
PHI197407070,PHI,SDN,1,0
PHI197407080,PHI,LAN,0,0
PHI197407090,PHI,LAN,1,1
PHI197407100,PHI,LAN,0,0
PHI197407271,PHI,PIT,0,3
PHI197407272,PHI,PIT,2,0
PHI197407280,PHI,PIT,0,0
PHI197407290,PHI,PIT,2,1
PHI197407300,PHI,SLN,0,1
PHI197407310,PHI,SLN,0,0
PHI197408010,PHI,MON,0,2
PHI197408020,PHI,MON,0,0
PHI197408060,PHI,CHN,0,0
PHI197408070,PHI,CHN,0,1
PHI197408080,PHI,CHN,0,0
PHI197408090,PHI,ATL,0,0
PHI197408100,PHI,ATL,0,0
PHI197408110,PHI,ATL,3,0
PHI197408120,PHI,SFN,2,0
PHI197408130,PHI,SFN,3,1
PHI197408140,PHI,SFN,0,1
PHI197408260,PHI,CIN,0,0
PHI197408270,PHI,CIN,0,0
PHI197408280,PHI,CIN,0,0
PHI197408300,PHI,HOU,1,0
PHI197408310,PHI,HOU,0,0
PHI197409010,PHI,HOU,0,0
PHI197409110,PHI,PIT,0,0
PHI197409120,PHI,PIT,0,0
PHI197409130,PHI,SLN,0,1
PHI197409140,PHI,SLN,1,0
PHI197409150,PHI,SLN,0,0
PHI197409170,PHI,CHN,0,1
PHI197409180,PHI,CHN,0,0
PHI197409190,PHI,CHN,3,4
PHI197409240,PHI,NYN,3,0
PHI197409251,PHI,NYN,0,0
PHI197409252,PHI,NYN,0,0
PIT197404100,PIT,MON,1,0
PIT197404110,PIT,MON,0,0
PIT197404120,PIT,SLN,0,0
PIT197404130,PIT,SLN,0,0
PIT197404141,PIT,SLN,0,0
PIT197404142,PIT,SLN,2,0
PIT197404260,PIT,HOU,0,0
PIT197404270,PIT,HOU,1,5
PIT197404280,PIT,HOU,0,0
PIT197405010,PIT,CIN,2,1
PIT197405030,PIT,ATL,0,0
PIT197405040,PIT,ATL,0,0
PIT197405050,PIT,ATL,0,0
PIT197405140,PIT,CHN,0,0
PIT197405150,PIT,CHN,1,2
PIT197405160,PIT,CHN,0,0
PIT197405180,PIT,PHI,0,0
PIT197405191,PIT,PHI,0,0
PIT197405192,PIT,PHI,0,0
PIT197405240,PIT,NYN,2,0
PIT197405250,PIT,NYN,0,2
PIT197405260,PIT,NYN,0,0
PIT197405271,PIT,SDN,0,0
PIT197405272,PIT,SDN,0,2
PIT197405290,PIT,SDN,0,0
PIT197406140,PIT,SFN,0,0
PIT197406150,PIT,SFN,0,1
PIT197406160,PIT,SFN,2,3
PIT197406170,PIT,LAN,0,0
PIT197406180,PIT,LAN,0,0
PIT197406190,PIT,LAN,1,1
PIT197406290,PIT,PHI,0,0
PIT197406301,PIT,PHI,0,0
PIT197406302,PIT,PHI,0,0
PIT197407020,PIT,MON,1,2
PIT197407030,PIT,MON,0,0
PIT197407041,PIT,MON,0,0
PIT197407042,PIT,MON,0,0
PIT197407080,PIT,ATL,0,0
PIT197407090,PIT,ATL,0,0
PIT197407100,PIT,ATL,0,3
PIT197407121,PIT,CIN,0,1
PIT197407122,PIT,CIN,0,0
PIT197407130,PIT,CIN,0,3
PIT197407141,PIT,CIN,0,3
PIT197407142,PIT,CIN,1,0
PIT197407150,PIT,HOU,0,1
PIT197407160,PIT,HOU,1,0
PIT197407170,PIT,HOU,2,0
PIT197408010,PIT,SLN,1,0
PIT197408020,PIT,SLN,0,0
PIT197408030,PIT,CHN,0,0
PIT197408041,PIT,CHN,2,0
PIT197408042,PIT,CHN,0,0
PIT197408060,PIT,NYN,0,0
PIT197408070,PIT,NYN,0,0
PIT197408080,PIT,NYN,0,0
PIT197408090,PIT,SDN,3,0
PIT197408100,PIT,SDN,3,3
PIT197408110,PIT,SDN,1,0
PIT197408160,PIT,LAN,1,0
PIT197408170,PIT,LAN,0,0
PIT197408180,PIT,LAN,1,0
PIT197408190,PIT,SFN,0,0
PIT197408200,PIT,SFN,1,0
PIT197408210,PIT,SFN,0,1
PIT197409021,PIT,PHI,1,3
PIT197409022,PIT,PHI,0,0
PIT197409030,PIT,PHI,0,0
PIT197409060,PIT,MON,1,1
PIT197409070,PIT,MON,0,2
PIT197409080,PIT,MON,0,0
PIT197409170,PIT,SLN,1,0
PIT197409180,PIT,SLN,0,1
PIT197409190,PIT,SLN,0,0
PIT197409200,PIT,NYN,0,2
PIT197409210,PIT,NYN,0,0
PIT197409220,PIT,NYN,0,1
PIT197409300,PIT,CHN,0,1
PIT197410010,PIT,CHN,0,0
PIT197410020,PIT,CHN,0,4
SDN197404090,SDN,HOU,0,3
SDN197404100,SDN,HOU,0,0
SDN197404110,SDN,HOU,0,0
SDN197404120,SDN,SFN,0,0
SDN197404130,SDN,SFN,0,1
SDN197404140,SDN,SFN,1,2
SDN197404230,SDN,NYN,1,0
SDN197404240,SDN,NYN,2,0
SDN197404250,SDN,NYN,2,1
SDN197404260,SDN,PHI,2,0
SDN197404270,SDN,PHI,0,1
SDN197404280,SDN,PHI,0,1
SDN197404300,SDN,MON,1,1
SDN197405010,SDN,MON,0,0
SDN197405090,SDN,LAN,0,0
SDN197405100,SDN,LAN,2,2
SDN197405110,SDN,LAN,0,1
SDN197405120,SDN,LAN,2,2
SDN197405130,SDN,ATL,0,0
SDN197405140,SDN,ATL,0,0
SDN197405150,SDN,ATL,0,1
SDN197405160,SDN,ATL,0,3
SDN197405230,SDN,CIN,1,2
SDN197405240,SDN,CIN,2,0
SDN197405250,SDN,CIN,1,0
SDN197405260,SDN,CIN,0,0
SDN197406040,SDN,CHN,2,4
SDN197406050,SDN,CHN,1,0
SDN197406060,SDN,CHN,0,0
SDN197406070,SDN,SLN,0,0
SDN197406080,SDN,SLN,0,2
SDN197406090,SDN,SLN,0,0
SDN197406100,SDN,PIT,0,0
SDN197406110,SDN,PIT,0,0
SDN197406120,SDN,PIT,0,0
SDN197406240,SDN,SFN,2,0
SDN197406250,SDN,SFN,0,0
SDN197406260,SDN,SFN,0,0
SDN197406270,SDN,SFN,0,0
SDN197406280,SDN,HOU,0,0
SDN197406290,SDN,HOU,0,0
SDN197406301,SDN,HOU,1,0
SDN197406302,SDN,HOU,0,1
SDN197407120,SDN,MON,1,0
SDN197407130,SDN,MON,2,0
SDN197407141,SDN,MON,0,0
SDN197407142,SDN,MON,0,0
SDN197407160,SDN,PHI,0,0
SDN197407170,SDN,PHI,0,0
SDN197407180,SDN,PHI,0,0
SDN197407190,SDN,NYN,0,0
SDN197407200,SDN,NYN,1,0
SDN197407210,SDN,NYN,1,1
SDN197407300,SDN,LAN,0,0
SDN197407310,SDN,LAN,0,0
SDN197408041,SDN,CIN,1,0
SDN197408042,SDN,CIN,0,0
SDN197408050,SDN,ATL,0,1
SDN197408060,SDN,ATL,0,0
SDN197408230,SDN,PIT,0,1
SDN197408251,SDN,PIT,0,1
SDN197408252,SDN,PIT,1,1
SDN197408270,SDN,SLN,0,0
SDN197408280,SDN,SLN,0,0
SDN197408290,SDN,SLN,0,0
SDN197408301,SDN,CHN,0,0
SDN197408302,SDN,CHN,2,0
SDN197409010,SDN,CHN,0,3
SDN197409110,SDN,HOU,0,0
SDN197409120,SDN,HOU,1,1
SDN197409130,SDN,ATL,0,5
SDN197409140,SDN,ATL,1,1
SDN197409150,SDN,ATL,0,0
SDN197409160,SDN,CIN,0,3
SDN197409170,SDN,CIN,1,0
SDN197409180,SDN,CIN,0,0
SDN197409240,SDN,SFN,0,0
SDN197409250,SDN,SFN,0,0
SDN197409260,SDN,LAN,0,0
SDN197409270,SDN,LAN,0,0
SDN197409280,SDN,LAN,1,1
SFN197404050,SFN,HOU,0,0
SFN197404060,SFN,HOU,2,2
SFN197404070,SFN,HOU,4,0
SFN197404080,SFN,CIN,1,0
SFN197404090,SFN,CIN,2,2
SFN197404100,SFN,CIN,0,1
SFN197404230,SFN,MON,0,0
SFN197404250,SFN,MON,0,0
SFN197404260,SFN,NYN,0,2
SFN197404270,SFN,NYN,0,0
SFN197404281,SFN,NYN,0,0
SFN197404282,SFN,NYN,0,0
SFN197404300,SFN,PHI,1,3
SFN197405010,SFN,PHI,0,1
SFN197405170,SFN,SDN,0,5
SFN197405180,SFN,SDN,1,0
SFN197405191,SFN,SDN,3,0
SFN197405192,SFN,SDN,0,0
SFN197405211,SFN,ATL,1,0
SFN197405212,SFN,ATL,1,0
SFN197405220,SFN,ATL,0,1
SFN197405230,SFN,LAN,1,0
SFN197405240,SFN,LAN,2,0
SFN197405250,SFN,LAN,0,6
SFN197405260,SFN,LAN,0,2
SFN197406040,SFN,SLN,0,0
SFN197406050,SFN,SLN,0,0
SFN197406060,SFN,SLN,0,3
SFN197406070,SFN,PIT,2,0
SFN197406080,SFN,PIT,0,0
SFN197406090,SFN,PIT,0,3
SFN197406110,SFN,CHN,0,2
SFN197406120,SFN,CHN,0,1
SFN197406130,SFN,CHN,0,0
SFN197406280,SFN,LAN,1,1
SFN197406290,SFN,LAN,0,0
SFN197406300,SFN,LAN,0,0
SFN197407020,SFN,SDN,0,1
SFN197407030,SFN,SDN,1,0
SFN197407040,SFN,SDN,0,0
SFN197407120,SFN,PHI,1,0
SFN197407130,SFN,PHI,0,0
SFN197407141,SFN,PHI,1,0
SFN197407142,SFN,PHI,0,3
SFN197407160,SFN,NYN,0,0
SFN197407170,SFN,NYN,2,0
SFN197407190,SFN,MON,1,0
SFN197407200,SFN,MON,0,0
SFN197407211,SFN,MON,1,0
SFN197407212,SFN,MON,0,0
SFN197408010,SFN,CIN,0,2
SFN197408020,SFN,CIN,0,0
SFN197408030,SFN,ATL,1,0
SFN197408041,SFN,ATL,0,0
SFN197408042,SFN,ATL,3,0
SFN197408050,SFN,HOU,0,0
SFN197408060,SFN,HOU,0,0
SFN197408230,SFN,CHN,0,1
SFN197408240,SFN,CHN,0,2
SFN197408250,SFN,CHN,2,0
SFN197408270,SFN,PIT,2,0
SFN197408280,SFN,PIT,0,0
SFN197408290,SFN,PIT,1,0
SFN197408300,SFN,SLN,5,0
SFN197408310,SFN,SLN,0,1
SFN197409010,SFN,SLN,0,1
SFN197409110,SFN,LAN,2,1
SFN197409120,SFN,LAN,0,0
SFN197409130,SFN,HOU,1,0
SFN197409140,SFN,HOU,0,2
SFN197409151,SFN,HOU,0,0
SFN197409152,SFN,HOU,1,0
SFN197409160,SFN,ATL,1,0
SFN197409170,SFN,ATL,0,1
SFN197409180,SFN,ATL,0,0
SFN197409190,SFN,CIN,0,0
SFN197409200,SFN,CIN,0,0
SFN197409210,SFN,CIN,5,0
SFN197409220,SFN,CIN,0,0
SFN197410010,SFN,SDN,0,0
SFN197410020,SFN,SDN,0,0
SLN197404050,SLN,PIT,0,0
SLN197404060,SLN,PIT,0,0
SLN197404190,SLN,MON,0,0
SLN197404200,SLN,MON,0,2
SLN197404210,SLN,MON,1,3
SLN197404230,SLN,HOU,0,0
SLN197404240,SLN,HOU,0,0
SLN197404260,SLN,CIN,0,0
SLN197404270,SLN,CIN,0,0
SLN197404280,SLN,CIN,4,1
SLN197404300,SLN,ATL,1,0
SLN197405010,SLN,ATL,1,0
SLN197405130,SLN,NYN,0,1
SLN197405150,SLN,NYN,1,0
SLN197405160,SLN,NYN,2,0
SLN197405170,SLN,CHN,5,0
SLN197405180,SLN,CHN,4,1
SLN197405190,SLN,CHN,4,1
SLN197405200,SLN,PHI,0,0
SLN197405210,SLN,PHI,0,4
SLN197405220,SLN,PHI,0,1
SLN197405270,SLN,LAN,3,0
SLN197405280,SLN,LAN,0,0
SLN197405290,SLN,LAN,0,0
SLN197405310,SLN,SDN,0,0
SLN197406010,SLN,SDN,0,0
SLN197406020,SLN,SDN,2,1
SLN197406170,SLN,SFN,0,0
SLN197406180,SLN,SFN,1,0
SLN197406190,SLN,SFN,4,0
SLN197406210,SLN,MON,1,0
SLN197406220,SLN,MON,0,0
SLN197406230,SLN,MON,0,0
SLN197406241,SLN,PIT,0,0
SLN197406242,SLN,PIT,0,0
SLN197406250,SLN,PIT,1,0
SLN197406260,SLN,PIT,0,4
SLN197407020,SLN,CHN,0,4
SLN197407030,SLN,CHN,1,0
SLN197407040,SLN,CHN,0,0
SLN197407121,SLN,ATL,0,1
SLN197407122,SLN,ATL,9,0
SLN197407130,SLN,ATL,0,0
SLN197407140,SLN,ATL,0,2
SLN197407150,SLN,CIN,0,0
SLN197407160,SLN,CIN,0,7
SLN197407170,SLN,CIN,0,1
SLN197407180,SLN,HOU,0,0
SLN197407190,SLN,HOU,0,3
SLN197407200,SLN,HOU,0,0
SLN197407210,SLN,HOU,1,1
SLN197407251,SLN,NYN,0,0
SLN197407252,SLN,NYN,1,0
SLN197407260,SLN,NYN,0,0
SLN197408030,SLN,PHI,0,2
SLN197408041,SLN,PHI,0,1
SLN197408042,SLN,PHI,1,0
SLN197408050,SLN,PHI,0,1
SLN197408090,SLN,LAN,0,0
SLN197408100,SLN,LAN,1,2
SLN197408110,SLN,LAN,0,0
SLN197408120,SLN,SDN,0,2
SLN197408130,SLN,SDN,0,1
SLN197408140,SLN,SDN,0,0
SLN197408160,SLN,SFN,0,0
SLN197408170,SLN,SFN,0,1
SLN197408180,SLN,SFN,1,0
SLN197409031,SLN,MON,1,0
SLN197409032,SLN,MON,0,0
SLN197409040,SLN,MON,0,0
SLN197409060,SLN,NYN,0,0
SLN197409070,SLN,NYN,0,0
SLN197409080,SLN,NYN,1,0
SLN197409090,SLN,PHI,0,0
SLN197409100,SLN,PHI,2,2
SLN197409200,SLN,CHN,0,1
SLN197409210,SLN,CHN,0,0
SLN197409220,SLN,CHN,2,1
SLN197409230,SLN,PIT,0,0
SLN197409240,SLN,PIT,1,0
SLN197409250,SLN,PIT,0,5
TEX197404040,TEX,OAK,0,0
TEX197404060,TEX,OAK,0,0
TEX197404070,TEX,OAK,1,1
TEX197404160,TEX,KCA,0,0
TEX197404170,TEX,KCA,0,0
TEX197404190,TEX,MIN,1,0
TEX197404200,TEX,MIN,0,0
TEX197404210,TEX,MIN,0,2
TEX197404240,TEX,BOS,1,0
TEX197404250,TEX,BOS,0,0
TEX197405060,TEX,NYA,0,0
TEX197405070,TEX,NYA,0,1
TEX197405080,TEX,KCA,0,0
TEX197405090,TEX,KCA,0,0
TEX197405100,TEX,CHA,0,2
TEX197405110,TEX,CHA,2,0
TEX197405120,TEX,CHA,1,0
TEX197405130,TEX,CAL,0,0
TEX197405150,TEX,CAL,0,0
TEX197405270,TEX,CLE,0,0
TEX197405280,TEX,CLE,0,5
TEX197405290,TEX,CLE,0,0
TEX197405310,TEX,BAL,1,4
TEX197406010,TEX,BAL,0,0
TEX197406020,TEX,BAL,2,0
TEX197406140,TEX,MIL,0,0
TEX197406150,TEX,MIL,0,0
TEX197406160,TEX,MIL,0,0
TEX197406170,TEX,DET,0,0
TEX197406180,TEX,DET,3,0
TEX197406190,TEX,DET,0,0
TEX197406200,TEX,CAL,0,1
TEX197406211,TEX,CAL,1,2
TEX197406212,TEX,CAL,0,0
TEX197406220,TEX,CAL,2,0
TEX197406230,TEX,CAL,0,4
TEX197406240,TEX,MIN,0,1
TEX197406250,TEX,MIN,0,0
TEX197406260,TEX,MIN,2,3
TEX197407050,TEX,NYA,0,6
TEX197407060,TEX,NYA,2,1
TEX197407070,TEX,NYA,0,0
TEX197407080,TEX,NYA,2,3
TEX197407180,TEX,BOS,0,0
TEX197407190,TEX,BOS,0,0
TEX197407200,TEX,BOS,0,0
TEX197407210,TEX,BOS,0,1
TEX197407250,TEX,CHA,0,0
TEX197407260,TEX,CHA,1,0
TEX197407270,TEX,CHA,1,0
TEX197407280,TEX,KCA,2,2
TEX197407290,TEX,KCA,3,1
TEX197408060,TEX,OAK,0,0
TEX197408070,TEX,OAK,0,3
TEX197408080,TEX,OAK,0,1
TEX197408090,TEX,DET,0,1
TEX197408100,TEX,DET,0,0
TEX197408110,TEX,DET,0,0
TEX197408120,TEX,MIL,0,2
TEX197408130,TEX,MIL,0,0
TEX197408140,TEX,MIL,1,1
TEX197408270,TEX,BAL,2,0
TEX197408280,TEX,BAL,0,0
TEX197408290,TEX,BAL,0,1
TEX197408300,TEX,CLE,0,0
TEX197408310,TEX,CLE,1,0
TEX197409010,TEX,CLE,0,0
TEX197409020,TEX,MIN,0,1
TEX197409030,TEX,MIN,0,2
TEX197409040,TEX,MIN,0,0
TEX197409130,TEX,OAK,0,0
TEX197409140,TEX,OAK,1,2
TEX197409150,TEX,OAK,1,0
TEX197409181,TEX,CAL,0,2
TEX197409182,TEX,CAL,0,0
TEX197409211,TEX,KCA,0,0
TEX197409212,TEX,KCA,2,0
TEX197409220,TEX,KCA,1,1
TEX197409261,TEX,CHA,0,0
TEX197409262,TEX,CHA,0,0
