game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
SDN197404120,barrj101,0,0,9,RF,sub
SDN197404120,colbn101,0,1,4,2B,sub
SDN197404120,romov101,0,1,9,RF,sub
SDN197404120,goode101,0,0,8,CF,sub
SDN197404120,howaj101,0,0,8,CF,sub
SDN197404120,thomg101,0,0,9,RF,sub
SDN197404120,boccj101,0,0,8,CF,sub
SDN197404120,willc101,0,0,9,RF,sub
SDN197404130,bondb101,0,0,1,P,start
SDN197404130,speic001,0,0,2,C,start
SDN197404130,maddg001,0,0,3,1B,start
SDN197404130,mattg001,0,0,4,2B,start
SDN197404130,ontis101,0,0,5,3B,start
SDN197404130,kingd001,0,0,6,SS,start
SDN197404130,philm101,0,0,7,LF,start
SDN197404130,rudok101,0,0,8,CF,start
SDN197404130,dacqj101,0,0,9,RF,start
SDN197404130,tolab101,0,1,1,P,start
SDN197404130,thomd001,0,1,2,C,start
SDN197404130,aloum101,0,1,3,1B,start
SDN197404130,mccow101,0,1,4,2B,start
SDN197404130,grubj001,0,1,5,3B,start
SDN197404130,kendf101,0,1,6,SS,start
SDN197404130,robed102,0,1,7,LF,start
SDN197404130,herne102,0,1,8,CF,start
SDN197404130,mcanj101,0,1,9,RF,start
SDN197404130,beckg101,0,1,9,RF,sub
SDN197404130,corkm101,0,1,9,RF,sub
SDN197404130,thomg101,0,0,9,RF,sub
SDN197404130,barrj101,0,0,9,RF,sub
SDN197404130,colbn101,0,1,9,RF,sub
SDN197404130,garcr102,0,1,9,RF,sub
SDN197404130,goode101,0,0,9,RF,sub
SDN197404130,moffr101,0,0,9,RF,sub
SDN197404130,gastc101,0,1,8,CF,sub
SDN197404130,winfd001,0,1,9,RF,sub
SDN197404140,bondb101,0,0,1,P,start
SDN197404140,speic001,0,0,2,C,start
SDN197404140,maddg001,0,0,3,1B,start
SDN197404140,mattg001,0,0,4,2B,start
SDN197404140,ontis101,0,0,5,3B,start
SDN197404140,kingd001,0,0,6,SS,start
SDN197404140,philm101,0,0,7,LF,start
SDN197404140,rudok101,0,0,8,CF,start
SDN197404140,bradt102,0,0,9,RF,start
SDN197404140,tolab101,0,1,1,P,start
SDN197404140,thomd001,0,1,2,C,start
SDN197404140,aloum101,0,1,3,1B,start
SDN197404140,colbn101,0,1,4,2B,start
SDN197404140,grubj001,0,1,5,3B,start
SDN197404140,kendf101,0,1,6,SS,start
SDN197404140,robed102,0,1,7,LF,start
SDN197404140,herne102,0,1,8,CF,start
SDN197404140,greib101,0,1,9,RF,start
SDN197404140,mcinj101,0,1,9,RF,sub
SDN197404140,beckg101,0,1,8,CF,sub
SDN197404140,mccow101,0,1,9,RF,sub
SDN197404140,morar102,0,1,9,RF,sub
SDN197404140,troer101,0,1,8,CF,sub
SDN197404140,morar102,0,1,9,RF,sub
SDN197404140,sosae101,0,0,9,RF,sub
SDN197404140,barrj101,0,0,9,RF,sub
SDN197404140,winfd001,0,1,8,CF,sub
SDN197404140,gastc101,0,1,9,RF,sub
SDN197404140,thomd001,0,1,2,C,sub
SDN197404140,romov101,0,1,8,CF,sub
SDN197404140,hiltd101,0,1,9,RF,sub
SDN197404230,hahnd102,0,0,1,P,start
SDN197404230,millf105,0,0,2,C,start
SDN197404230,staur001,0,0,3,1B,start
SDN197404230,jonec102,0,0,4,2B,start
SDN197404230,milnj101,0,0,5,3B,start
SDN197404230,grotj101,0,0,6,SS,start
SDN197404230,garrw101,0,0,7,LF,start
SDN197404230,harrb101,0,0,8,CF,start
SDN197404230,matlj101,0,0,9,RF,start
SDN197404230,thomd001,0,1,1,P,start
SDN197404230,grubj001,0,1,2,C,start
SDN197404230,winfd001,0,1,3,1B,start
SDN197404230,colbn101,0,1,4,2B,start
SDN197404230,gastc101,0,1,5,3B,start
SDN197404230,kendf101,0,1,6,SS,start
SDN197404230,robed102,0,1,7,LF,start
SDN197404230,herne102,0,1,8,CF,start
SDN197404230,joner101,0,1,9,RF,start
SDN197404230,parkh101,0,0,9,RF,sub
SDN197404230,sader101,0,0,9,RF,sub
SDN197404230,tolab101,0,1,3,1B,sub
SDN197404230,gastc101,0,1,5,3B,sub
SDN197404230,martt102,0,0,9,RF,sub
SDN197404230,millb106,0,0,8,CF,sub
SDN197404230,martt102,0,0,9,RF,sub
SDN197404240,harrb101,0,0,1,P,start
SDN197404240,millf105,0,0,2,C,start
SDN197404240,jonec102,0,0,3,1B,start
SDN197404240,staur001,0,0,4,2B,start
SDN197404240,milnj101,0,0,5,3B,start
SDN197404240,schnd102,0,0,6,SS,start
SDN197404240,garrw101,0,0,7,LF,start
SDN197404240,grotj101,0,0,8,CF,start
SDN197404240,stong102,0,0,9,RF,start
SDN197404240,thomd001,0,1,1,P,start
SDN197404240,grubj001,0,1,2,C,start
SDN197404240,winfd001,0,1,3,1B,start
SDN197404240,colbn101,0,1,4,2B,start
SDN197404240,gastc101,0,1,5,3B,start
SDN197404240,robed102,0,1,6,SS,start
SDN197404240,kendf101,0,1,7,LF,start
SDN197404240,herne102,0,1,8,CF,start
SDN197404240,arlis101,0,1,9,RF,start
SDN197404240,romov101,0,1,9,RF,sub
SDN197404240,millb106,0,0,9,RF,sub
SDN197404240,mccow101,0,1,8,CF,sub
SDN197404240,morar102,0,1,8,CF,sub
SDN197404240,corkm101,0,1,9,RF,sub
SDN197404240,boswk101,0,0,9,RF,sub
SDN197404240,apodb101,0,0,9,RF,sub
SDN197404240,aloum101,0,1,9,RF,sub
SDN197404250,harrb101,0,0,1,P,start
SDN197404250,millf105,0,0,2,C,start
SDN197404250,jonec102,0,0,3,1B,start
SDN197404250,staur001,0,0,4,2B,start
SDN197404250,milnj101,0,0,5,3B,start
SDN197404250,schnd102,0,0,6,SS,start
SDN197404250,garrw101,0,0,7,LF,start
SDN197404250,grotj101,0,0,8,CF,start
SDN197404250,koosj001,0,0,9,RF,start
SDN197404250,thomd001,0,1,1,P,start
SDN197404250,grubj001,0,1,2,C,start
SDN197404250,winfd001,0,1,3,1B,start
SDN197404250,colbn101,0,1,4,2B,start
SDN197404250,gastc101,0,1,5,3B,start
SDN197404250,robed102,0,1,6,SS,start
SDN197404250,kendf101,0,1,7,LF,start
SDN197404250,herne102,0,1,8,CF,start
SDN197404250,greib101,0,1,9,RF,start
SDN197404250,romov101,0,1,9,RF,sub
SDN197404250,troer101,0,1,9,RF,sub
SDN197404250,hahnd102,0,0,6,SS,sub
SDN197404250,hahnd102,0,0,6,SS,sub
SDN197404250,willb105,0,1,7,LF,sub
SDN197404250,aloum101,0,1,8,CF,sub
SDN197404250,mccow101,0,1,9,RF,sub
SDN197404260,cashd101,0,0,1,P,start
SDN197404260,bowal001,0,0,2,C,start
SDN197404260,unsed101,0,0,3,1B,start
SDN197404260,luzig001,0,0,4,2B,start
SDN197404260,huttt101,0,0,5,3B,start
SDN197404260,andem101,0,0,6,SS,start
SDN197404260,boonb001,0,0,7,LF,start
SDN197404260,schmm001,0,0,8,CF,start
SDN197404260,carls001,0,0,9,RF,start
SDN197404260,thomd001,0,1,1,P,start
SDN197404260,grubj001,0,1,2,C,start
SDN197404260,colbn101,0,1,3,1B,start
SDN197404260,mccow101,0,1,4,2B,start
SDN197404260,winfd001,0,1,5,3B,start
SDN197404260,robed102,0,1,6,SS,start
SDN197404260,kendf101,0,1,7,LF,start
SDN197404260,herne102,0,1,8,CF,start
SDN197404260,freid101,0,1,9,RF,start
SDN197404260,gastc101,0,1,4,2B,sub
SDN197404260,watte101,0,0,9,RF,sub
SDN197404260,gastc101,0,1,4,2B,sub
SDN197404260,winfd001,0,1,5,3B,sub
SDN197404260,colbn101,0,1,3,1B,sub
SDN197404260,rogom101,0,0,9,RF,sub
SDN197404260,wallm102,0,0,9,RF,sub
SDN197404260,culvg101,0,0,9,RF,sub
SDN197404260,tolab101,0,1,4,2B,sub
SDN197404270,cashd101,0,0,1,P,start
SDN197404270,bowal001,0,0,2,C,start
SDN197404270,schmm001,0,0,3,1B,start
SDN197404270,luzig001,0,0,4,2B,start
SDN197404270,robib101,0,0,5,3B,start
SDN197404270,andem101,0,0,6,SS,start
SDN197404270,montw101,0,0,7,LF,start
SDN197404270,essij001,0,0,8,CF,start
SDN197404270,schur101,0,0,9,RF,start
SDN197404270,thomd001,0,1,1,P,start
SDN197404270,tolab101,0,1,2,C,start
SDN197404270,winfd001,0,1,3,1B,start
SDN197404270,mccow101,0,1,4,2B,start
SDN197404270,grubj001,0,1,5,3B,start
SDN197404270,robed102,0,1,6,SS,start
SDN197404270,kendf101,0,1,7,LF,start
SDN197404270,herne102,0,1,8,CF,start
SDN197404270,joner101,0,1,9,RF,start
SDN197404270,boonb001,0,0,8,CF,sub
SDN197404270,morar102,0,1,1,P,sub
SDN197404270,culvg101,0,0,9,RF,sub
SDN197404270,morar102,0,1,1,P,sub
SDN197404270,grabb101,0,0,9,RF,sub
SDN197404270,romov101,0,1,9,RF,sub
SDN197404270,scarm101,0,0,9,RF,sub
SDN197404270,willb105,0,1,4,2B,sub
SDN197404270,colbn101,0,1,4,2B,sub
SDN197404270,unsed101,0,0,6,SS,sub
SDN197404280,cashd101,0,0,1,P,start
SDN197404280,bowal001,0,0,2,C,start
SDN197404280,unsed101,0,0,3,1B,start
SDN197404280,luzig001,0,0,4,2B,start
SDN197404280,montw101,0,0,5,3B,start
SDN197404280,robib101,0,0,6,SS,start
SDN197404280,boonb001,0,0,7,LF,start
SDN197404280,schmm001,0,0,8,CF,start
SDN197404280,lonbj101,0,0,9,RF,start
SDN197404280,thomd001,0,1,1,P,start
SDN197404280,herne102,0,1,2,C,start
SDN197404280,colbn101,0,1,3,1B,start
SDN197404280,mccow101,0,1,4,2B,start
SDN197404280,grubj001,0,1,5,3B,start
SDN197404280,winfd001,0,1,6,SS,start
SDN197404280,robed102,0,1,7,LF,start
SDN197404280,kendf101,0,1,8,CF,start
SDN197404280,arlis101,0,1,9,RF,start
SDN197404280,willb105,0,1,9,RF,sub
SDN197404280,corkm101,0,1,9,RF,sub
SDN197404280,tolab101,0,1,9,RF,sub
SDN197404280,rossg102,0,1,9,RF,sub
SDN197404280,hiltd101,0,1,9,RF,sub
SDN197404280,hardl101,0,1,9,RF,sub
SDN197404280,andem101,0,0,4,2B,sub
SDN197404280,robib101,0,0,6,SS,sub
SDN197404280,aloum101,0,1,2,C,sub
SDN197404280,morar102,0,1,2,C,sub
SDN197404280,gastc101,0,1,9,RF,sub
SDN197404280,linzf101,0,0,9,RF,sub
SDN197404280,scarm101,0,0,9,RF,sub
SDN197404300,lintl101,0,0,1,P,start
SDN197404300,folit001,0,0,2,C,start
SDN197404300,daviw102,0,0,3,1B,start
SDN197404300,singk001,0,0,4,2B,start
SDN197404300,fairr101,0,0,5,3B,start
SDN197404300,bailb103,0,0,6,SS,start
SDN197404300,cox-j102,0,0,7,LF,start
SDN197404300,humpt101,0,0,8,CF,start
SDN197404300,renks101,0,0,9,RF,start
SDN197404300,thomd001,0,1,1,P,start
SDN197404300,aloum101,0,1,2,C,start
SDN197404300,tolab101,0,1,3,1B,start
SDN197404300,mccow101,0,1,4,2B,start
SDN197404300,winfd001,0,1,5,3B,start
SDN197404300,robed102,0,1,6,SS,start
SDN197404300,kendf101,0,1,7,LF,start
SDN197404300,herne102,0,1,8,CF,start
SDN197404300,greib101,0,1,9,RF,start
SDN197404300,jorgm001,0,0,9,RF,sub
SDN197404300,moorb101,0,0,9,RF,sub
SDN197404300,woodr102,0,0,5,3B,sub
SDN197404300,romov101,0,1,9,RF,sub
SDN197404300,day-b102,0,0,7,LF,sub
SDN197404300,lyttj101,0,0,8,CF,sub
SDN197404300,huntr101,0,0,9,RF,sub
SDN197405010,huntr101,0,0,1,P,start
SDN197405010,lintl101,0,0,2,C,start
SDN197405010,daviw102,0,0,3,1B,start
SDN197405010,singk001,0,0,4,2B,start
SDN197405010,fairr101,0,0,5,3B,start
SDN197405010,bailb103,0,0,6,SS,start
SDN197405010,folit001,0,0,7,LF,start
SDN197405010,humpt101,0,0,8,CF,start
SDN197405010,mcane101,0,0,9,RF,start
SDN197405010,thomd001,0,1,1,P,start
SDN197405010,aloum101,0,1,2,C,start
SDN197405010,tolab101,0,1,3,1B,start
SDN197405010,mccow101,0,1,4,2B,start
SDN197405010,winfd001,0,1,5,3B,start
SDN197405010,robed102,0,1,6,SS,start
SDN197405010,kendf101,0,1,7,LF,start
SDN197405010,herne102,0,1,8,CF,start
SDN197405010,freid101,0,1,9,RF,start
SDN197405010,taylc101,0,0,9,RF,sub
SDN197405010,lyttj101,0,0,9,RF,sub
SDN197405010,demod101,0,0,9,RF,sub
SDN197405010,day-b102,0,0,9,RF,sub
SDN197405010,walkt103,0,0,9,RF,sub
SDN197405090,loped001,0,0,1,P,start
SDN197405090,buckb001,0,0,2,C,start
SDN197405090,wynnj101,0,0,3,1B,start
SDN197405090,garvs001,0,0,4,2B,start
SDN197405090,craww101,0,0,5,3B,start
SDN197405090,cey-r001,0,0,6,SS,start
SDN197405090,russb001,0,0,7,LF,start
SDN197405090,yeags001,0,0,8,CF,start
SDN197405090,suttd001,0,0,9,RF,start
SDN197405090,herne102,0,1,1,P,start
SDN197405090,tolab101,0,1,2,C,start
SDN197405090,colbn101,0,1,3,1B,start
SDN197405090,mccow101,0,1,4,2B,start
SDN197405090,grubj001,0,1,5,3B,start
SDN197405090,kendf101,0,1,6,SS,start
SDN197405090,thomd001,0,1,7,LF,start
SDN197405090,robed102,0,1,8,CF,start
SDN197405090,greib101,0,1,9,RF,start
SDN197405090,aloum101,0,1,9,RF,sub
SDN197405090,rossg102,0,1,9,RF,sub
SDN197405090,romov101,0,1,8,CF,sub
SDN197405090,hiltd101,0,1,9,RF,sub
SDN197405090,motam101,0,0,1,P,sub
SDN197405090,lacyl001,0,0,1,P,sub
SDN197405090,lacyl001,0,0,1,P,sub
SDN197405090,gastc101,0,1,9,RF,sub
SDN197405090,winfd001,0,1,1,P,sub
SDN197405100,loped001,0,0,1,P,start
SDN197405100,buckb001,0,0,2,C,start
SDN197405100,wynnj101,0,0,3,1B,start
SDN197405100,garvs001,0,0,4,2B,start
SDN197405100,craww101,0,0,5,3B,start
SDN197405100,cey-r001,0,0,6,SS,start
SDN197405100,russb001,0,0,7,LF,start
SDN197405100,yeags001,0,0,8,CF,start
SDN197405100,johnt001,0,0,9,RF,start
SDN197405100,thomd001,0,1,1,P,start
SDN197405100,herne102,0,1,2,C,start
SDN197405100,mccow101,0,1,3,1B,start
SDN197405100,colbn101,0,1,4,2B,start
SDN197405100,winfd001,0,1,5,3B,start
SDN197405100,gastc101,0,1,6,SS,start
SDN197405100,kendf101,0,1,7,LF,start
SDN197405100,robed102,0,1,8,CF,start
SDN197405100,freid101,0,1,9,RF,start
SDN197405100,mcanj101,0,1,9,RF,sub
SDN197405100,hougc001,0,0,9,RF,sub
SDN197405100,mcmuk101,0,0,9,RF,sub
SDN197405100,marsm101,0,0,9,RF,sub
SDN197405100,grubj001,0,1,9,RF,sub
SDN197405100,romov101,0,1,9,RF,sub
SDN197405100,motam101,0,0,1,P,sub
SDN197405100,lacyl001,0,0,1,P,sub
SDN197405100,troer101,0,1,9,RF,sub
SDN197405100,pacit001,0,0,2,C,sub
SDN197405100,hardl101,0,1,9,RF,sub
SDN197405100,lacyl001,0,0,1,P,sub
SDN197405100,pacit001,0,0,2,C,sub
SDN197405100,tolab101,0,1,9,RF,sub
SDN197405100,arlis101,0,1,9,RF,sub
SDN197405100,aloum101,0,1,2,C,sub
SDN197405110,loped001,0,0,1,P,start
SDN197405110,buckb001,0,0,2,C,start
SDN197405110,wynnj101,0,0,3,1B,start
SDN197405110,garvs001,0,0,4,2B,start
SDN197405110,craww101,0,0,5,3B,start
SDN197405110,cey-r001,0,0,6,SS,start
SDN197405110,russb001,0,0,7,LF,start
SDN197405110,yeags001,0,0,8,CF,start
SDN197405110,rau-d101,0,0,9,RF,start
SDN197405110,thomd001,0,1,1,P,start
SDN197405110,herne102,0,1,2,C,start
SDN197405110,tolab101,0,1,3,1B,start
SDN197405110,colbn101,0,1,4,2B,start
SDN197405110,winfd001,0,1,5,3B,start
SDN197405110,gastc101,0,1,6,SS,start
SDN197405110,robed102,0,1,7,LF,start
SDN197405110,bartb101,0,1,8,CF,start
SDN197405110,corkm101,0,1,9,RF,start
SDN197405110,troer101,0,1,9,RF,sub
SDN197405110,willb105,0,1,9,RF,sub
SDN197405110,hougc001,0,0,9,RF,sub
SDN197405110,rossg102,0,1,9,RF,sub
SDN197405110,aloum101,0,1,9,RF,sub
SDN197405110,hardl101,0,1,9,RF,sub
SDN197405110,kendf101,0,1,8,CF,sub
SDN197405110,grubj001,0,1,9,RF,sub
SDN197405120,loped001,0,0,1,P,start
SDN197405120,buckb001,0,0,2,C,start
SDN197405120,wynnj101,0,0,3,1B,start
SDN197405120,garvs001,0,0,4,2B,start
SDN197405120,cey-r001,0,0,5,3B,start
SDN197405120,pacit001,0,0,6,SS,start
SDN197405120,russb001,0,0,7,LF,start
SDN197405120,yeags001,0,0,8,CF,start
SDN197405120,downa101,0,0,9,RF,start
SDN197405120,thomd001,0,1,1,P,start
SDN197405120,herne102,0,1,2,C,start
SDN197405120,mccow101,0,1,3,1B,start
SDN197405120,colbn101,0,1,4,2B,start
SDN197405120,winfd001,0,1,5,3B,start
SDN197405120,gastc101,0,1,6,SS,start
SDN197405120,kendf101,0,1,7,LF,start
SDN197405120,hiltd101,0,1,8,CF,start
SDN197405120,joner101,0,1,9,RF,start
SDN197405120,mcanj101,0,1,9,RF,sub
SDN197405120,grubj001,0,1,4,2B,sub
SDN197405120,winfd001,0,1,5,3B,sub
SDN197405120,willb105,0,1,9,RF,sub
SDN197405120,hardl101,0,1,9,RF,sub
SDN197405120,aloum101,0,1,9,RF,sub
SDN197405120,marsm101,0,0,9,RF,sub
SDN197405120,brewj102,0,0,9,RF,sub
SDN197405120,romov101,0,1,8,CF,sub
SDN197405120,robed102,0,1,9,RF,sub
SDN197405120,motam101,0,0,6,SS,sub
SDN197405120,buckb001,0,0,2,C,sub
SDN197405120,motam101,0,0,6,SS,sub
SDN197405120,mcmuk101,0,0,9,RF,sub
SDN197405120,hougc001,0,0,9,RF,sub
SDN197405120,tolab101,0,1,8,CF,sub
SDN197405120,corkm101,0,1,8,CF,sub
SDN197405120,craww101,0,0,9,RF,sub
SDN197405120,rossg102,0,1,8,CF,sub
SDN197405120,zahng001,0,0,9,RF,sub
SDN197405120,morar102,0,1,8,CF,sub
SDN197405130,garrr101,0,0,1,P,start
SDN197405130,oatej101,0,0,2,C,start
SDN197405130,baked002,0,0,3,1B,start
SDN197405130,evand001,0,0,4,2B,start
SDN197405130,tepef101,0,0,5,3B,start
SDN197405130,johnd105,0,0,6,SS,start
SDN197405130,offir101,0,0,7,LF,start
SDN197405130,robic101,0,0,8,CF,start
SDN197405130,harrr102,0,0,9,RF,start
SDN197405130,tolab101,0,1,1,P,start
SDN197405130,herne102,0,1,2,C,start
SDN197405130,grubj001,0,1,3,1B,start
SDN197405130,mccow101,0,1,4,2B,start
SDN197405130,winfd001,0,1,5,3B,start
SDN197405130,kendf101,0,1,6,SS,start
SDN197405130,thomd001,0,1,7,LF,start
SDN197405130,robed102,0,1,8,CF,start
SDN197405130,arlis101,0,1,9,RF,start
SDN197405130,tomld001,0,1,9,RF,sub
SDN197405130,aloum101,0,1,9,RF,sub
SDN197405130,gastc101,0,1,2,C,sub
SDN197405130,mcanj101,0,1,2,C,sub
SDN197405130,morar102,0,1,9,RF,sub
SDN197405130,hardl101,0,1,2,C,sub
SDN197405130,beckg101,0,1,2,C,sub
SDN197405130,houst101,0,0,9,RF,sub
SDN197405130,joner101,0,1,4,2B,sub
SDN197405130,frisd101,0,0,9,RF,sub
SDN197405140,garrr101,0,0,1,P,start
SDN197405140,oatej101,0,0,2,C,start
SDN197405140,baked002,0,0,3,1B,start
SDN197405140,aaroh101,0,0,4,2B,start
SDN197405140,evand001,0,0,5,3B,start
SDN197405140,johnd105,0,0,6,SS,start
SDN197405140,tepef101,0,0,7,LF,start
SDN197405140,robic101,0,0,8,CF,start
SDN197405140,niekp001,0,0,9,RF,start
SDN197405140,tolab101,0,1,1,P,start
SDN197405140,herne102,0,1,2,C,start
SDN197405140,winfd001,0,1,3,1B,start
SDN197405140,mccow101,0,1,4,2B,start
SDN197405140,grubj001,0,1,5,3B,start
SDN197405140,kendf101,0,1,6,SS,start
SDN197405140,robed102,0,1,7,LF,start
SDN197405140,morar102,0,1,8,CF,start
SDN197405140,greib101,0,1,9,RF,start
SDN197405140,garrr101,0,0,1,P,sub
SDN197405140,baked002,0,0,3,1B,sub
SDN197405140,offir101,0,0,4,2B,sub
SDN197405140,gaspr101,0,1,9,RF,sub
SDN197405140,corkm101,0,1,9,RF,sub
SDN197405140,tomld001,0,1,9,RF,sub
SDN197405140,beckg101,0,1,9,RF,sub
SDN197405140,houst101,0,0,9,RF,sub
SDN197405140,gastc101,0,1,2,C,sub
SDN197405140,hardl101,0,1,2,C,sub
SDN197405140,morar102,0,1,8,CF,sub
SDN197405140,beckg101,0,1,9,RF,sub
SDN197405140,thomd001,0,1,2,C,sub
SDN197405150,garrr101,0,0,1,P,start
SDN197405150,robic101,0,0,2,C,start
SDN197405150,baked002,0,0,3,1B,start
SDN197405150,evand001,0,0,4,2B,start
SDN197405150,johnd105,0,0,5,3B,start
SDN197405150,tepef101,0,0,6,SS,start
SDN197405150,offir101,0,0,7,LF,start
SDN197405150,oatej101,0,0,8,CF,start
SDN197405150,reedr001,0,0,9,RF,start
SDN197405150,tolab101,0,1,1,P,start
SDN197405150,herne102,0,1,2,C,start
SDN197405150,winfd001,0,1,3,1B,start
SDN197405150,mccow101,0,1,4,2B,start
SDN197405150,grubj001,0,1,5,3B,start
SDN197405150,kendf101,0,1,6,SS,start
SDN197405150,thomd001,0,1,7,LF,start
SDN197405150,robed102,0,1,8,CF,start
SDN197405150,freid101,0,1,9,RF,start
SDN197405150,caprb101,0,0,9,RF,sub
SDN197405150,beckg101,0,1,9,RF,sub
SDN197405150,tomld001,0,1,9,RF,sub
SDN197405150,murri101,0,0,9,RF,sub
SDN197405150,gentg101,0,0,9,RF,sub
SDN197405150,aloum101,0,1,9,RF,sub
SDN197405150,mcanj101,0,1,9,RF,sub
