game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
BOS200504110,jeted001,0,0,1,P,start
BOS200504110,rodra001,0,0,2,C,start
BOS200504110,shefg001,0,0,3,1B,start
BOS200504110,matsh001,0,0,4,2B,start
BOS200504110,martt002,0,0,5,3B,start
BOS200504110,posaj001,0,0,6,SS,start
BOS200504110,giamj001,0,0,7,LF,start
BOS200504110,willb002,0,0,8,CF,start
BOS200504110,womat001,0,0,9,RF,start
BOS200504110,mussm001,0,0,0,0,start
BOS200504110,damoj001,0,1,1,P,start
BOS200504110,nixot001,0,1,2,C,start
BOS200504110,ramim002,0,1,3,1B,start
BOS200504110,ortid001,0,1,4,2B,start
BOS200504110,millk005,0,1,5,3B,start
BOS200504110,rente001,0,1,6,SS,start
BOS200504110,muelb001,0,1,7,LF,start
BOS200504110,mirad001,0,1,8,CF,start
BOS200504110,bellm002,0,1,9,RF,start
BOS200504110,waket001,0,1,0,0,start
BOS200504110,rodrf002,0,0,0,0,sub
BOS200504110,mccad001,0,1,5,3B,sub
BOS200504110,mantm001,0,1,0,0,sub
BOS200504110,stanm003,0,0,0,0,sub
BOS200504110,paytj001,0,1,1,P,sub
BOS200504110,paytj001,0,1,1,P,sub
BOS200504110,foulk001,0,1,0,0,sub
BOS200504130,womat001,0,0,1,P,start
BOS200504130,jeted001,0,0,2,C,start
BOS200504130,shefg001,0,0,3,1B,start
BOS200504130,matsh001,0,0,4,2B,start
BOS200504130,rodra001,0,0,5,3B,start
BOS200504130,posaj001,0,0,6,SS,start
BOS200504130,giamj001,0,0,7,LF,start
BOS200504130,martt002,0,0,8,CF,start
BOS200504130,willb002,0,0,9,RF,start
BOS200504130,wrigj002,0,0,0,0,start
BOS200504130,damoj001,0,1,1,P,start
BOS200504130,nixot001,0,1,2,C,start
BOS200504130,ramim002,0,1,3,1B,start
BOS200504130,ortid001,0,1,4,2B,start
BOS200504130,millk005,0,1,5,3B,start
BOS200504130,rente001,0,1,6,SS,start
BOS200504130,varij001,0,1,7,LF,start
BOS200504130,muelb001,0,1,8,CF,start
BOS200504130,vazqr001,0,1,9,RF,start
BOS200504130,schic002,0,1,0,0,start
BOS200504130,timlm001,0,1,0,0,sub
BOS200504130,sturt001,0,0,0,0,sub
BOS200504130,nealb001,0,1,0,0,sub
BOS200504130,myerm001,0,1,0,0,sub
BOS200504130,gordt001,0,0,0,0,sub
BOS200504130,halaj001,0,1,0,0,sub
BOS200504130,rivem002,0,0,0,0,sub
BOS200504130,bellm002,0,1,9,RF,sub
BOS200504140,womat001,0,0,1,P,start
BOS200504140,jeted001,0,0,2,C,start
BOS200504140,shefg001,0,0,3,1B,start
BOS200504140,matsh001,0,0,4,2B,start
BOS200504140,rodra001,0,0,5,3B,start
BOS200504140,posaj001,0,0,6,SS,start
BOS200504140,giamj001,0,0,7,LF,start
BOS200504140,martt002,0,0,8,CF,start
BOS200504140,willb002,0,0,9,RF,start
BOS200504140,johnr005,0,0,0,0,start
BOS200504140,damoj001,0,1,1,P,start
BOS200504140,rente001,0,1,2,C,start
BOS200504140,ramim002,0,1,3,1B,start
BOS200504140,ortid001,0,1,4,2B,start
BOS200504140,millk005,0,1,5,3B,start
BOS200504140,varij001,0,1,6,SS,start
BOS200504140,paytj001,0,1,7,LF,start
BOS200504140,muelb001,0,1,8,CF,start
BOS200504140,bellm002,0,1,9,RF,start
BOS200504140,arrob001,0,1,0,0,start
BOS200504140,embra001,0,1,0,0,sub
BOS200504140,foulk001,0,1,0,0,sub
BOS200504140,crosb001,0,0,8,CF,sub
BOS200504140,phila001,0,0,8,CF,sub
BOS200504140,gordt001,0,0,0,0,sub
BOS200504140,nixot001,0,1,7,LF,sub
BOS200504140,stanm003,0,0,0,0,sub
BOS200504140,mccad001,0,1,5,3B,sub
BOS200504140,nixot001,0,1,7,LF,sub
BOS200504140,sierr001,0,0,8,CF,sub
BOS200504140,sancr001,0,0,7,LF,sub
BOS200504150,crawc002,0,0,1,P,start
BOS200504150,lugoj001,0,0,2,C,start
BOS200504150,cantj001,0,0,3,1B,start
BOS200504150,huffa001,0,0,4,2B,start
BOS200504150,phelj001,0,0,5,3B,start
BOS200504150,peree001,0,0,6,SS,start
BOS200504150,lee-t002,0,0,7,LF,start
BOS200504150,hallt001,0,0,8,CF,start
BOS200504150,gonza001,0,0,9,RF,start
BOS200504150,nomoh001,0,0,0,0,start
BOS200504150,damoj001,0,1,1,P,start
BOS200504150,nixot001,0,1,2,C,start
BOS200504150,ramim002,0,1,3,1B,start
BOS200504150,ortid001,0,1,4,2B,start
BOS200504150,millk005,0,1,5,3B,start
BOS200504150,rente001,0,1,6,SS,start
BOS200504150,varij001,0,1,7,LF,start
BOS200504150,muelb001,0,1,8,CF,start
BOS200504150,bellm002,0,1,9,RF,start
BOS200504150,welld001,0,1,0,0,start
BOS200504150,fossc001,0,0,0,0,sub
BOS200504150,paytj001,0,1,3,1B,sub
BOS200504150,paytj001,0,1,3,1B,sub
BOS200504150,cartl002,0,0,0,0,sub
BOS200504150,vazqr001,0,1,8,CF,sub
BOS200504150,mccad001,0,1,1,P,sub
BOS200504150,mccad001,0,1,1,P,sub
BOS200504150,paytj001,0,1,3,1B,sub
BOS200504150,mirad001,0,1,7,LF,sub
BOS200504150,vazqr001,0,1,8,CF,sub
BOS200504150,mantm001,0,1,0,0,sub
BOS200504150,halaj001,0,1,0,0,sub
BOS200504160,crawc002,0,0,1,P,start
BOS200504160,lugoj001,0,0,2,C,start
BOS200504160,sanca003,0,0,3,1B,start
BOS200504160,huffa001,0,0,4,2B,start
BOS200504160,phelj001,0,0,5,3B,start
BOS200504160,lee-t002,0,0,6,SS,start
BOS200504160,cantj001,0,0,7,LF,start
BOS200504160,hallt001,0,0,8,CF,start
BOS200504160,gonza001,0,0,9,RF,start
BOS200504160,brazd001,0,0,0,0,start
BOS200504160,damoj001,0,1,1,P,start
BOS200504160,nixot001,0,1,2,C,start
BOS200504160,ramim002,0,1,3,1B,start
BOS200504160,ortid001,0,1,4,2B,start
BOS200504160,millk005,0,1,5,3B,start
BOS200504160,rente001,0,1,6,SS,start
BOS200504160,varij001,0,1,7,LF,start
BOS200504160,muelb001,0,1,8,CF,start
BOS200504160,bellm002,0,1,9,RF,start
BOS200504160,clemm001,0,1,0,0,start
BOS200504160,harpt002,0,0,0,0,sub
BOS200504160,mccad001,0,1,5,3B,sub
BOS200504160,embra001,0,1,0,0,sub
BOS200504160,baezd001,0,0,0,0,sub
BOS200504160,timlm001,0,1,0,0,sub
BOS200504160,singc001,0,0,8,CF,sub
BOS200504170,crawc002,0,0,1,P,start
BOS200504170,lugoj001,0,0,2,C,start
BOS200504170,sanca003,0,0,3,1B,start
BOS200504170,huffa001,0,0,4,2B,start
BOS200504170,phelj001,0,0,5,3B,start
BOS200504170,lee-t002,0,0,6,SS,start
BOS200504170,cantj001,0,0,7,LF,start
BOS200504170,johnc002,0,0,8,CF,start
BOS200504170,gonza001,0,0,9,RF,start
BOS200504170,kazms001,0,0,0,0,start
BOS200504170,damoj001,0,1,1,P,start
BOS200504170,rente001,0,1,2,C,start
BOS200504170,ramim002,0,1,3,1B,start
BOS200504170,ortid001,0,1,4,2B,start
BOS200504170,millk005,0,1,5,3B,start
BOS200504170,paytj001,0,1,6,SS,start
BOS200504170,mirad001,0,1,7,LF,start
BOS200504170,muelb001,0,1,8,CF,start
BOS200504170,bellm002,0,1,9,RF,start
BOS200504170,waket001,0,1,0,0,start
BOS200504170,waecd001,0,0,0,0,sub
BOS200504170,mantm001,0,1,0,0,sub
BOS200504170,embra001,0,1,0,0,sub
BOS200504170,mccad001,0,1,5,3B,sub
BOS200504170,foulk001,0,1,0,0,sub
BOS200504180,cataf001,0,0,1,P,start
BOS200504180,zaung001,0,0,2,C,start
BOS200504180,hills002,0,0,3,1B,start
BOS200504180,koskc001,0,0,4,2B,start
BOS200504180,wellv001,0,0,5,3B,start
BOS200504180,hinse001,0,0,6,SS,start
BOS200504180,riosa002,0,0,7,LF,start
BOS200504180,hudso001,0,0,8,CF,start
BOS200504180,adamr002,0,0,9,RF,start
BOS200504180,bushd001,0,0,0,0,start
BOS200504180,damoj001,0,1,1,P,start
BOS200504180,nixot001,0,1,2,C,start
BOS200504180,ramim002,0,1,3,1B,start
BOS200504180,ortid001,0,1,4,2B,start
BOS200504180,millk005,0,1,5,3B,start
BOS200504180,rente001,0,1,6,SS,start
BOS200504180,varij001,0,1,7,LF,start
BOS200504180,muelb001,0,1,8,CF,start
BOS200504180,bellm002,0,1,9,RF,start
BOS200504180,schic002,0,1,0,0,start
BOS200504180,leagb001,0,0,0,0,sub
BOS200504180,frasj002,0,0,0,0,sub
BOS200504180,halaj001,0,1,0,0,sub
BOS200504180,paytj001,0,1,3,1B,sub
BOS200504180,mantm001,0,1,0,0,sub
BOS200504180,myerm001,0,1,0,0,sub
BOS200504180,mcdoj003,0,0,9,RF,sub
BOS200504180,johnr008,0,0,1,P,sub
BOS200504180,timlm001,0,1,0,0,sub
BOS200504180,johnr008,0,0,1,P,sub
BOS200504180,mcdoj003,0,0,9,RF,sub
BOS200504180,chulv001,0,0,0,0,sub
BOS200504180,speij001,0,0,0,0,sub
BOS200504180,vazqr001,0,1,4,2B,sub
BOS200504180,mccad001,0,1,5,3B,sub
BOS200504180,mccad001,0,1,5,3B,sub
BOS200504180,nealb001,0,1,0,0,sub
BOS200504180,myerg001,0,0,9,RF,sub
BOS200504190,cataf001,0,0,1,P,start
BOS200504190,zaung001,0,0,2,C,start
BOS200504190,hills002,0,0,3,1B,start
