game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
CHN194304210,3.0,1.0,stane101,??,,,,13.2-3;1-2,Eddie Stanky,R,R
CHN194304210,3.0,1.0,nichb101,??,,,,IW,Bill Nicholson,L,R
CHN194304210,3.0,1.0,nichb101,??,,,,IW,Bill Nicholson,L,R
CHN194304210,3.0,1.0,beckh102,??,,,,8,Heinz Becker,B,R
CHN194304210,3.0,1.0,beckh102,??,,,,8,Heinz Becker,B,R
CHN194304210,4.0,0.0,dimav101,??,,,,NP,Vince DiMaggio,R,R
CHN194304210,4.0,0.0,dimav101,??,,,,NP,Vince DiMaggio,R,R
CHN194304210,4.0,0.0,dimav101,??,,,,K,Vince DiMaggio,R,R
CHN194304210,4.0,0.0,dimav101,??,,,,K,Vince DiMaggio,R,R
CHN194304210,4.0,0.0,gearh101,??,,,,63,Huck Geary,L,R
CHN194304210,4.0,0.0,gearh101,??,,,,63,Huck Geary,L,R
CHN194304210,4.0,0.0,coscp101,??,,,,4/P,Pete Coscarart,R,R
CHN194304210,4.0,0.0,coscp101,??,,,,4/P,Pete Coscarart,R,R
CHN194304210,4.0,1.0,dalld101,??,,,,53,Dom Dallessandro,L,L
CHN194304210,4.0,1.0,dalld101,??,,,,53,Dom Dallessandro,L,L
CHN194304210,4.0,1.0,cavap101,??,,,,W,Phil Cavarretta,L,L
CHN194304210,4.0,1.0,cavap101,??,,,,W,Phil Cavarretta,L,L
CHN194304210,4.0,1.0,merul101,??,,,,16(1)3/GDP,Lennie Merullo,R,R
CHN194304210,4.0,1.0,merul101,??,,,,16(1)3/GDP,Lennie Merullo,R,R
CHN194304210,5.0,0.0,lopea102,??,,,,S/89,Al Lopez,R,R
CHN194304210,5.0,0.0,lopea102,??,,,,S/89,Al Lopez,R,R
CHN194304210,5.0,0.0,sewer101,??,,,,36(1)/FO,Rip Sewell,L,R
CHN194304210,5.0,0.0,sewer101,??,,,,36(1)/FO,Rip Sewell,L,R
CHN194304210,5.0,0.0,russj102,??,,,,7,Jim Russell,B,R
CHN194304210,5.0,0.0,russj102,??,,,,7,Jim Russell,B,R
CHN194304210,5.0,0.0,colmf101,??,,,,T/89.1-H,Frank Colman,L,L
CHN194304210,5.0,0.0,colmf101,??,,,,T/89.1-H,Frank Colman,L,L
CHN194304210,5.0,0.0,flete101,??,,,,5/L,Elbie Fletcher,L,L
CHN194304210,5.0,0.0,flete101,??,,,,5/L,Elbie Fletcher,L,L
CHN194304210,5.0,1.0,hernc101,??,,,,4/P,Chico Hernandez,R,R
CHN194304210,5.0,1.0,hernc101,??,,,,4/P,Chico Hernandez,R,R
CHN194304210,5.0,1.0,derrp101,??,,,,53,Paul Derringer,R,R
CHN194304210,5.0,1.0,derrp101,??,,,,53,Paul Derringer,R,R
CHN194304210,5.0,1.0,hacks101,??,,,,S8,Stan Hack,L,R
CHN194304210,5.0,1.0,hacks101,??,,,,S8,Stan Hack,L,R
CHN194304210,5.0,1.0,stane101,??,,,,43,Eddie Stanky,R,R
CHN194304210,5.0,1.0,stane101,??,,,,43,Eddie Stanky,R,R
CHN194304210,6.0,0.0,ellib103,??,,,,63,Bob Elliott,R,R
CHN194304210,6.0,0.0,ellib103,??,,,,63,Bob Elliott,R,R
CHN194304210,6.0,0.0,dimav101,??,,,,23/BG,Vince DiMaggio,R,R
CHN194304210,6.0,0.0,dimav101,??,,,,23/BG,Vince DiMaggio,R,R
CHN194304210,6.0,0.0,gearh101,??,,,,43,Huck Geary,L,R
CHN194304210,6.0,0.0,gearh101,??,,,,43,Huck Geary,L,R
CHN194304210,6.0,1.0,nichb101,??,,,,6/P,Bill Nicholson,L,R
CHN194304210,6.0,1.0,nichb101,??,,,,6/P,Bill Nicholson,L,R
CHN194304210,6.0,1.0,beckh102,??,,,,13,Heinz Becker,B,R
CHN194304210,6.0,1.0,beckh102,??,,,,13,Heinz Becker,B,R
CHN194304210,6.0,1.0,dalld101,??,,,,K/C,Dom Dallessandro,L,L
CHN194304210,6.0,1.0,dalld101,??,,,,K/C,Dom Dallessandro,L,L
CHN194304210,7.0,0.0,coscp101,??,,,,8,Pete Coscarart,R,R
CHN194304210,7.0,0.0,coscp101,??,,,,8,Pete Coscarart,R,R
CHN194304210,7.0,0.0,lopea102,??,,,,S7,Al Lopez,R,R
CHN194304210,7.0,0.0,lopea102,??,,,,S7,Al Lopez,R,R
CHN194304210,7.0,0.0,sewer101,??,,,,K,Rip Sewell,L,R
CHN194304210,7.0,0.0,sewer101,??,,,,K,Rip Sewell,L,R
CHN194304210,7.0,0.0,russj102,??,,,,8,Jim Russell,B,R
CHN194304210,7.0,0.0,russj102,??,,,,8,Jim Russell,B,R
CHN194304210,7.0,1.0,cavap101,??,,,,K,Phil Cavarretta,L,L
CHN194304210,7.0,1.0,cavap101,??,,,,K,Phil Cavarretta,L,L
CHN194304210,7.0,1.0,merul101,??,,,,53,Lennie Merullo,R,R
CHN194304210,7.0,1.0,merul101,??,,,,53,Lennie Merullo,R,R
CHN194304210,7.0,1.0,hernc101,??,,,,13,Chico Hernandez,R,R
CHN194304210,7.0,1.0,hernc101,??,,,,13,Chico Hernandez,R,R
CHN194304210,8.0,0.0,colmf101,??,,,,D7,Frank Colman,L,L
CHN194304210,8.0,0.0,colmf101,??,,,,D7,Frank Colman,L,L
CHN194304210,8.0,0.0,flete101,??,,,,W,Elbie Fletcher,L,L
CHN194304210,8.0,0.0,flete101,??,,,,W,Elbie Fletcher,L,L
CHN194304210,8.0,0.0,ellib103,??,,,,FC1/SH/R5.2-3;1-2;B-1,Bob Elliott,R,R
CHN194304210,8.0,0.0,ellib103,??,,,,FC1/SH/R5.2-3;1-2;B-1,Bob Elliott,R,R
CHN194304210,8.0,0.0,dimav101,??,,,,S7.3-H;2-H;1-3;B-2(TH),Vince DiMaggio,R,R
CHN194304210,8.0,0.0,dimav101,??,,,,S7.3-H;2-H;1-3;B-2(TH),Vince DiMaggio,R,R
CHN194304210,8.0,0.0,gearh101,??,,,,E4,Huck Geary,L,R
CHN194304210,8.0,0.0,gearh101,??,,,,E4,Huck Geary,L,R
CHN194304210,8.0,0.0,coscp101,??,,,,NP,Pete Coscarart,R,R
CHN194304210,8.0,0.0,coscp101,??,,,,NP,Pete Coscarart,R,R
CHN194304210,8.0,0.0,coscp101,??,,,,7.3-H,Pete Coscarart,R,R
CHN194304210,8.0,0.0,coscp101,??,,,,7.3-H,Pete Coscarart,R,R
CHN194304210,8.0,0.0,lopea102,??,,,,S8.2-H;1-3,Al Lopez,R,R
CHN194304210,8.0,0.0,lopea102,??,,,,S8.2-H;1-3,Al Lopez,R,R
CHN194304210,8.0,0.0,sewer101,??,,,,K,Rip Sewell,L,R
CHN194304210,8.0,0.0,sewer101,??,,,,K,Rip Sewell,L,R
CHN194304210,8.0,0.0,russj102,??,,,,W.1-2,Jim Russell,B,R
CHN194304210,8.0,0.0,russj102,??,,,,W.1-2,Jim Russell,B,R
CHN194304210,8.0,0.0,colmf101,??,,,,NP,Frank Colman,L,L
CHN194304210,8.0,0.0,colmf101,??,,,,NP,Frank Colman,L,L
CHN194304210,8.0,0.0,colmf101,??,,,,5/FL,Frank Colman,L,L
CHN194304210,8.0,0.0,colmf101,??,,,,5/FL,Frank Colman,L,L
CHN194304210,8.0,1.0,primr101,??,,,,NP,Ray Prim,R,L
CHN194304210,8.0,1.0,primr101,??,,,,NP,Ray Prim,R,L
CHN194304210,8.0,1.0,marts103,??,,,,9,Stu Martin,L,R
CHN194304210,8.0,1.0,marts103,??,,,,9,Stu Martin,L,R
CHN194304210,8.0,1.0,hacks101,??,,,,53,Stan Hack,L,R
CHN194304210,8.0,1.0,hacks101,??,,,,53,Stan Hack,L,R
CHN194304210,8.0,1.0,stane101,??,,,,4/P,Eddie Stanky,R,R
CHN194304210,8.0,1.0,stane101,??,,,,4/P,Eddie Stanky,R,R
CHN194304210,9.0,0.0,flete101,??,,,,NP,Elbie Fletcher,L,L
CHN194304210,9.0,0.0,flete101,??,,,,NP,Elbie Fletcher,L,L
CHN194304210,9.0,0.0,flete101,??,,,,3/G,Elbie Fletcher,L,L
CHN194304210,9.0,0.0,flete101,??,,,,3/G,Elbie Fletcher,L,L
CHN194304210,9.0,0.0,ellib103,??,,,,D8,Bob Elliott,R,R
CHN194304210,9.0,0.0,ellib103,??,,,,D8,Bob Elliott,R,R
CHN194304210,9.0,0.0,dimav101,??,,,,1/P,Vince DiMaggio,R,R
CHN194304210,9.0,0.0,dimav101,??,,,,1/P,Vince DiMaggio,R,R
CHN194304210,9.0,0.0,gearh101,??,,,,K,Huck Geary,L,R
CHN194304210,9.0,0.0,gearh101,??,,,,K,Huck Geary,L,R
CHN194304210,9.0,1.0,nichb101,??,,,,3/FL,Bill Nicholson,L,R
CHN194304210,9.0,1.0,nichb101,??,,,,3/FL,Bill Nicholson,L,R
CHN194304210,9.0,1.0,beckh102,??,,,,7,Heinz Becker,B,R
CHN194304210,9.0,1.0,beckh102,??,,,,7,Heinz Becker,B,R
CHN194304210,9.0,1.0,dalld101,??,,,,13,Dom Dallessandro,L,L
CHN194304210,9.0,1.0,dalld101,??,,,,13,Dom Dallessandro,L,L
CHN194304210,,,,,,,,"DATA:er:sewer101,0",,,
CHN194304210,,,,,,,,"DATA:er:derrp101,5",,,
CHN194304210,,,,,,,,"DATA:er:mootj101,0",,,
CHN194304210,,,,,,,,"DATA:er:primr101,0",,,
CHN194304210,,,,,,,,"DATA:er:bithh101,0",,,
CHN194304220,1.0,0.0,russj102,??,,,,K,Jim Russell,B,R
CHN194304220,1.0,0.0,russj102,??,,,,K,Jim Russell,B,R
CHN194304220,1.0,0.0,colmf101,??,,,,6/P,Frank Colman,L,L
CHN194304220,1.0,0.0,colmf101,??,,,,6/P,Frank Colman,L,L
CHN194304220,1.0,0.0,flete101,??,,,,43,Elbie Fletcher,L,L
CHN194304220,1.0,0.0,flete101,??,,,,43,Elbie Fletcher,L,L
CHN194304220,1.0,1.0,hacks101,??,,,,T7,Stan Hack,L,R
CHN194304220,1.0,1.0,hacks101,??,,,,T7,Stan Hack,L,R
CHN194304220,1.0,1.0,stane101,??,,,,9,Eddie Stanky,R,R
CHN194304220,1.0,1.0,stane101,??,,,,9,Eddie Stanky,R,R
CHN194304220,1.0,1.0,nichb101,??,,,,FLE2,Bill Nicholson,L,R
CHN194304220,1.0,1.0,nichb101,??,,,,FLE2,Bill Nicholson,L,R
CHN194304220,1.0,1.0,nichb101,??,,,,W,Bill Nicholson,L,R
CHN194304220,1.0,1.0,nichb101,??,,,,W,Bill Nicholson,L,R
CHN194304220,1.0,1.0,beckh102,??,,,,4/P,Heinz Becker,B,R
CHN194304220,1.0,1.0,beckh102,??,,,,4/P,Heinz Becker,B,R
CHN194304220,1.0,1.0,dalld101,??,,,,S7.3-H(UR);1-2,Dom Dallessandro,L,L
CHN194304220,1.0,1.0,dalld101,??,,,,S7.3-H(UR);1-2,Dom Dallessandro,L,L
CHN194304220,1.0,1.0,cavap101,??,,,,8,Phil Cavarretta,L,L
CHN194304220,1.0,1.0,cavap101,??,,,,8,Phil Cavarretta,L,L
CHN194304220,2.0,0.0,ellib103,??,,,,63,Bob Elliott,R,R
CHN194304220,2.0,0.0,ellib103,??,,,,63,Bob Elliott,R,R
CHN194304220,2.0,0.0,dimav101,??,,,,W,Vince DiMaggio,R,R
CHN194304220,2.0,0.0,dimav101,??,,,,W,Vince DiMaggio,R,R
CHN194304220,2.0,0.0,gustf101,??,,,,S9.1-3,Frankie Gustine,R,R
CHN194304220,2.0,0.0,gustf101,??,,,,S9.1-3,Frankie Gustine,R,R
CHN194304220,2.0,0.0,coscp101,??,,,,PB.3-H(UR);1-2,Pete Coscarart,R,R
CHN194304220,2.0,0.0,coscp101,??,,,,PB.3-H(UR);1-2,Pete Coscarart,R,R
CHN194304220,2.0,0.0,coscp101,??,,,,K,Pete Coscarart,R,R
CHN194304220,2.0,0.0,coscp101,??,,,,K,Pete Coscarart,R,R
CHN194304220,2.0,0.0,bakeb101,??,,,,43,Bill Baker,R,R
CHN194304220,2.0,0.0,bakeb101,??,,,,43,Bill Baker,R,R
CHN194304220,2.0,1.0,merul101,??,,,,4/P,Lennie Merullo,R,R
CHN194304220,2.0,1.0,merul101,??,,,,4/P,Lennie Merullo,R,R
CHN194304220,2.0,1.0,hernc101,??,,,,S8,Chico Hernandez,R,R
CHN194304220,2.0,1.0,hernc101,??,,,,S8,Chico Hernandez,R,R
CHN194304220,2.0,1.0,passc101,??,,,,5/FL,Claude Passeau,R,R
CHN194304220,2.0,1.0,passc101,??,,,,5/FL,Claude Passeau,R,R
CHN194304220,2.0,1.0,hacks101,??,,,,S7.1-3,Stan Hack,L,R
CHN194304220,2.0,1.0,hacks101,??,,,,S7.1-3,Stan Hack,L,R
CHN194304220,2.0,1.0,stane101,??,,,,S8.3-H;1-2,Eddie Stanky,R,R
CHN194304220,2.0,1.0,stane101,??,,,,S8.3-H;1-2,Eddie Stanky,R,R
CHN194304220,2.0,1.0,nichb101,??,,,,S8.2-H;1-3,Bill Nicholson,L,R
CHN194304220,2.0,1.0,nichb101,??,,,,S8.2-H;1-3,Bill Nicholson,L,R
CHN194304220,2.0,1.0,beckh102,??,,,,9,Heinz Becker,B,R
CHN194304220,2.0,1.0,beckh102,??,,,,9,Heinz Becker,B,R
CHN194304220,3.0,0.0,gornh101,??,,,,NP,Hank Gornicki,R,R
CHN194304220,3.0,0.0,gornh101,??,,,,NP,Hank Gornicki,R,R
CHN194304220,3.0,0.0,vanrm101,??,,,,6/P,Maurice Van Robays,R,R
CHN194304220,3.0,0.0,vanrm101,??,,,,6/P,Maurice Van Robays,R,R
CHN194304220,3.0,0.0,russj102,??,,,,K,Jim Russell,B,R
CHN194304220,3.0,0.0,russj102,??,,,,K,Jim Russell,B,R
CHN194304220,3.0,0.0,colmf101,??,,,,K,Frank Colman,L,L
CHN194304220,3.0,0.0,colmf101,??,,,,K,Frank Colman,L,L
CHN194304220,3.0,1.0,dalld101,??,,,,NP,Dom Dallessandro,L,L
CHN194304220,3.0,1.0,dalld101,??,,,,NP,Dom Dallessandro,L,L
CHN194304220,3.0,1.0,dalld101,??,,,,43,Dom Dallessandro,L,L
CHN194304220,3.0,1.0,dalld101,??,,,,43,Dom Dallessandro,L,L
CHN194304220,3.0,1.0,cavap101,??,,,,4/P,Phil Cavarretta,L,L
CHN194304220,3.0,1.0,cavap101,??,,,,4/P,Phil Cavarretta,L,L
CHN194304220,3.0,1.0,merul101,??,,,,9,Lennie Merullo,R,R
CHN194304220,3.0,1.0,merul101,??,,,,9,Lennie Merullo,R,R
CHN194304220,4.0,0.0,flete101,??,,,,W,Elbie Fletcher,L,L
CHN194304220,4.0,0.0,flete101,??,,,,W,Elbie Fletcher,L,L
CHN194304220,4.0,0.0,ellib103,??,,,,9,Bob Elliott,R,R
CHN194304220,4.0,0.0,ellib103,??,,,,9,Bob Elliott,R,R
CHN194304220,4.0,0.0,dimav101,??,,,,2/FL,Vince DiMaggio,R,R
CHN194304220,4.0,0.0,dimav101,??,,,,2/FL,Vince DiMaggio,R,R
CHN194304220,4.0,0.0,gustf101,??,,,,K,Frankie Gustine,R,R
CHN194304220,4.0,0.0,gustf101,??,,,,K,Frankie Gustine,R,R
CHN194304220,4.0,1.0,hernc101,??,,,,9,Chico Hernandez,R,R
CHN194304220,4.0,1.0,hernc101,??,,,,9,Chico Hernandez,R,R
CHN194304220,4.0,1.0,passc101,??,,,,K,Claude Passeau,R,R
CHN194304220,4.0,1.0,passc101,??,,,,K,Claude Passeau,R,R
CHN194304220,4.0,1.0,hacks101,??,,,,7,Stan Hack,L,R
CHN194304220,4.0,1.0,hacks101,??,,,,7,Stan Hack,L,R
CHN194304220,5.0,0.0,coscp101,??,,,,7,Pete Coscarart,R,R
CHN194304220,5.0,0.0,coscp101,??,,,,7,Pete Coscarart,R,R
CHN194304220,5.0,0.0,bakeb101,??,,,,13,Bill Baker,R,R
CHN194304220,5.0,0.0,bakeb101,??,,,,13,Bill Baker,R,R
CHN194304220,5.0,0.0,rescx101,??,,,,43,Xavier Rescigno,R,R
CHN194304220,5.0,0.0,rescx101,??,,,,43,Xavier Rescigno,R,R
CHN194304220,5.0,1.0,stane101,??,,,,43,Eddie Stanky,R,R
CHN194304220,5.0,1.0,stane101,??,,,,43,Eddie Stanky,R,R
CHN194304220,5.0,1.0,nichb101,??,,,,S9,Bill Nicholson,L,R
CHN194304220,5.0,1.0,nichb101,??,,,,S9,Bill Nicholson,L,R
CHN194304220,5.0,1.0,beckh102,??,,,,3/G.1-2,Heinz Becker,B,R
CHN194304220,5.0,1.0,beckh102,??,,,,3/G.1-2,Heinz Becker,B,R
CHN194304220,5.0,1.0,dalld101,??,,,,W,Dom Dallessandro,L,L
CHN194304220,5.0,1.0,dalld101,??,,,,W,Dom Dallessandro,L,L
CHN194304220,5.0,1.0,cavap101,??,,,,13,Phil Cavarretta,L,L
CHN194304220,5.0,1.0,cavap101,??,,,,13,Phil Cavarretta,L,L
CHN194304220,6.0,0.0,russj102,??,,,,43,Jim Russell,B,R
CHN194304220,6.0,0.0,russj102,??,,,,43,Jim Russell,B,R
CHN194304220,6.0,0.0,colmf101,??,,,,S7,Frank Colman,L,L
CHN194304220,6.0,0.0,colmf101,??,,,,S7,Frank Colman,L,L
CHN194304220,6.0,0.0,flete101,??,,,,W.1-2,Elbie Fletcher,L,L
CHN194304220,6.0,0.0,flete101,??,,,,W.1-2,Elbie Fletcher,L,L
CHN194304220,6.0,0.0,ellib103,??,,,,46(1)3/GDP,Bob Elliott,R,R
CHN194304220,6.0,0.0,ellib103,??,,,,46(1)3/GDP,Bob Elliott,R,R
CHN194304220,6.0,1.0,merul101,??,,,,S6,Lennie Merullo,R,R
CHN194304220,6.0,1.0,merul101,??,,,,S6,Lennie Merullo,R,R
CHN194304220,6.0,1.0,hernc101,??,,,,SB2,Chico Hernandez,R,R
CHN194304220,6.0,1.0,hernc101,??,,,,SB2,Chico Hernandez,R,R
CHN194304220,6.0,1.0,hernc101,??,,,,5/L,Chico Hernandez,R,R
CHN194304220,6.0,1.0,hernc101,??,,,,5/L,Chico Hernandez,R,R
CHN194304220,6.0,1.0,passc101,??,,,,K,Claude Passeau,R,R
CHN194304220,6.0,1.0,passc101,??,,,,K,Claude Passeau,R,R
CHN194304220,6.0,1.0,hacks101,??,,,,2/FL,Stan Hack,L,R
CHN194304220,6.0,1.0,hacks101,??,,,,2/FL,Stan Hack,L,R
CHN194304220,7.0,0.0,dimav101,??,,,,63,Vince DiMaggio,R,R
CHN194304220,7.0,0.0,dimav101,??,,,,63,Vince DiMaggio,R,R
CHN194304220,7.0,0.0,gustf101,??,,,,S9,Frankie Gustine,R,R
CHN194304220,7.0,0.0,gustf101,??,,,,S9,Frankie Gustine,R,R
CHN194304220,7.0,0.0,coscp101,??,,,,W.1-2,Pete Coscarart,R,R
CHN194304220,7.0,0.0,coscp101,??,,,,W.1-2,Pete Coscarart,R,R
CHN194304220,7.0,0.0,bakeb101,??,,,,NP,Bill Baker,R,R
CHN194304220,7.0,0.0,bakeb101,??,,,,NP,Bill Baker,R,R
CHN194304220,7.0,0.0,wasdj101,??,,,,S6.2-H;1-3,Jimmy Wasdell,L,L
CHN194304220,7.0,0.0,wasdj101,??,,,,S6.2-H;1-3,Jimmy Wasdell,L,L
CHN194304220,7.0,0.0,wasdj101,??,,,,S6.2-H;1-3,Jimmy Wasdell,L,L
CHN194304220,7.0,0.0,wasdj101,??,,,,S6.2-H;1-3,Jimmy Wasdell,L,L
CHN194304220,7.0,0.0,rescx101,??,,,,NP,Xavier Rescigno,R,R
CHN194304220,7.0,0.0,rescx101,??,,,,NP,Xavier Rescigno,R,R
CHN194304220,7.0,0.0,barrj106,??,,,,S8.3-H;1-2,Johnny Barrett,L,L
CHN194304220,7.0,0.0,barrj106,??,,,,S8.3-H;1-2,Johnny Barrett,L,L
CHN194304220,7.0,0.0,russj102,??,,,,NP,Jim Russell,B,R
CHN194304220,7.0,0.0,russj102,??,,,,NP,Jim Russell,B,R
CHN194304220,7.0,0.0,russj102,??,,,,36(1)/FO.2-3,Jim Russell,B,R
CHN194304220,7.0,0.0,russj102,??,,,,36(1)/FO.2-3,Jim Russell,B,R
CHN194304220,7.0,0.0,colmf101,??,,,,8,Frank Colman,L,L
CHN194304220,7.0,0.0,colmf101,??,,,,8,Frank Colman,L,L
CHN194304220,7.0,1.0,stane101,??,,,,NP,Eddie Stanky,R,R
CHN194304220,7.0,1.0,stane101,??,,,,NP,Eddie Stanky,R,R
CHN194304220,7.0,1.0,stane101,??,,,,NP,Eddie Stanky,R,R
CHN194304220,7.0,1.0,stane101,??,,,,NP,Eddie Stanky,R,R
CHN194304220,7.0,1.0,stane101,??,,,,S7,Eddie Stanky,R,R
CHN194304220,7.0,1.0,stane101,??,,,,S7,Eddie Stanky,R,R
CHN194304220,7.0,1.0,nichb101,??,,,,W.1-2,Bill Nicholson,L,R
CHN194304220,7.0,1.0,nichb101,??,,,,W.1-2,Bill Nicholson,L,R
CHN194304220,7.0,1.0,beckh102,??,,,,15(2)/FO.1-2,Heinz Becker,B,R
CHN194304220,7.0,1.0,beckh102,??,,,,15(2)/FO.1-2,Heinz Becker,B,R
CHN194304220,7.0,1.0,dalld101,??,,,,W.2-3;1-2,Dom Dallessandro,L,L
CHN194304220,7.0,1.0,dalld101,??,,,,W.2-3;1-2,Dom Dallessandro,L,L
CHN194304220,7.0,1.0,cavap101,??,,,,9.3-H;2-3,Phil Cavarretta,L,L
CHN194304220,7.0,1.0,cavap101,??,,,,9.3-H;2-3,Phil Cavarretta,L,L
CHN194304220,7.0,1.0,merul101,??,,,,53,Lennie Merullo,R,R
CHN194304220,7.0,1.0,merul101,??,,,,53,Lennie Merullo,R,R
CHN194304220,8.0,0.0,flete101,??,,,,13,Elbie Fletcher,L,L
CHN194304220,8.0,0.0,flete101,??,,,,13,Elbie Fletcher,L,L
CHN194304220,8.0,0.0,ellib103,??,,,,53,Bob Elliott,R,R
CHN194304220,8.0,0.0,ellib103,??,,,,53,Bob Elliott,R,R
CHN194304220,8.0,0.0,dimav101,??,,,,K/C,Vince DiMaggio,R,R
CHN194304220,8.0,0.0,dimav101,??,,,,K/C,Vince DiMaggio,R,R
CHN194304220,8.0,1.0,hernc101,??,,,,S9,Chico Hernandez,R,R
CHN194304220,8.0,1.0,hernc101,??,,,,S9,Chico Hernandez,R,R
CHN194304220,8.0,1.0,hanye101,??,,,,7,Ed Hanyzewski,R,R
CHN194304220,8.0,1.0,hanye101,??,,,,7,Ed Hanyzewski,R,R
CHN194304220,8.0,1.0,hacks101,??,,,,64(1)/FO,Stan Hack,L,R
CHN194304220,8.0,1.0,hacks101,??,,,,64(1)/FO,Stan Hack,L,R
CHN194304220,8.0,1.0,stane101,??,,,,43,Eddie Stanky,R,R
CHN194304220,8.0,1.0,stane101,??,,,,43,Eddie Stanky,R,R
CHN194304220,9.0,0.0,gustf101,??,,,,53,Frankie Gustine,R,R
CHN194304220,9.0,0.0,gustf101,??,,,,53,Frankie Gustine,R,R
CHN194304220,9.0,0.0,coscp101,??,,,,43,Pete Coscarart,R,R
CHN194304220,9.0,0.0,coscp101,??,,,,43,Pete Coscarart,R,R
CHN194304220,9.0,0.0,lopea102,??,,,,7,Al Lopez,R,R
CHN194304220,9.0,0.0,lopea102,??,,,,7,Al Lopez,R,R
