game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
CHA202104130,luplj001,0,0,1,P,sub
CHA202104130,chany001,0,0,7,LF,sub
CHA202104130,rosaa003,0,0,9,RF,sub
CHA202104130,karij001,0,0,0,0,sub
CHA202104140,luplj001,0,0,1,P,start
CHA202104140,hernc005,0,0,2,C,start
CHA202104140,ramij003,0,0,3,1B,start
CHA202104140,reyef001,0,0,4,2B,start
CHA202104140,rosae001,0,0,5,3B,start
CHA202104140,rosaa003,0,0,6,SS,start
CHA202104140,naylj001,0,0,7,LF,start
CHA202104140,perer003,0,0,8,CF,start
CHA202104140,chany001,0,0,9,RF,start
CHA202104140,plesz001,0,0,0,0,start
CHA202104140,eatoa002,0,1,1,P,start
CHA202104140,robel002,0,1,2,C,start
CHA202104140,abrej003,0,1,3,1B,start
CHA202104140,moncy001,0,1,4,2B,start
CHA202104140,mercy001,0,1,5,3B,start
CHA202104140,collz001,0,1,6,SS,start
CHA202104140,vauga001,0,1,7,LF,start
CHA202104140,garcl004,0,1,8,CF,start
CHA202104140,madrn001,0,1,9,RF,start
CHA202104140,rodoc001,0,1,0,0,start
CHA202104140,stept002,0,0,0,0,sub
CHA202104140,matop002,0,0,0,0,sub
CHA202104140,quanc001,0,0,0,0,sub
CHA202104140,chany001,0,0,9,RF,sub
CHA202104140,gameb001,0,0,3,1B,sub
CHA202104140,bauej001,0,0,5,3B,sub
CHA202104140,pereo002,0,0,0,0,sub
CHA202104140,shawb001,0,0,0,0,sub
CHA202104150,rosaa003,0,0,1,P,start
CHA202104150,hernc005,0,0,2,C,start
CHA202104150,ramij003,0,0,3,1B,start
CHA202104150,rosae001,0,0,4,2B,start
CHA202104150,reyef001,0,0,5,3B,start
CHA202104150,naylj001,0,0,6,SS,start
CHA202104150,bauej001,0,0,7,LF,start
CHA202104150,hedga001,0,0,8,CF,start
CHA202104150,gimea001,0,0,9,RF,start
CHA202104150,civaa001,0,0,0,0,start
CHA202104150,andet001,0,1,1,P,start
CHA202104150,eatoa002,0,1,2,C,start
CHA202104150,abrej003,0,1,3,1B,start
CHA202104150,moncy001,0,1,4,2B,start
CHA202104150,mercy001,0,1,5,3B,start
CHA202104150,grany001,0,1,6,SS,start
CHA202104150,robel002,0,1,7,LF,start
CHA202104150,vauga001,0,1,8,CF,start
CHA202104150,madrn001,0,1,9,RF,start
CHA202104150,lynnl001,0,1,0,0,start
CHA202104150,crocg001,0,1,0,0,sub
CHA202104150,kopem001,0,1,0,0,sub
CHA202104150,gameb001,0,0,1,P,sub
CHA202104150,wittn001,0,0,0,0,sub
CHA202104150,karij001,0,0,0,0,sub
CHA202104150,ruizj001,0,1,0,0,sub
CHA202104150,clase001,0,0,0,0,sub
CHA202104150,lambj001,0,1,9,RF,sub
CHA202104230,calhw001,0,0,1,P,start
CHA202104230,kinei001,0,0,2,C,start
CHA202104230,gallj002,0,0,3,1B,start
CHA202104230,lowen001,0,0,4,2B,start
CHA202104230,garca005,0,0,5,3B,start
CHA202104230,solan001,0,0,6,SS,start
CHA202104230,holtb002,0,0,7,LF,start
CHA202104230,trevj001,0,0,8,CF,start
CHA202104230,tavel001,0,0,9,RF,start
CHA202104230,dunnd001,0,0,0,0,start
CHA202104230,andet001,0,1,1,P,start
CHA202104230,eatoa002,0,1,2,C,start
CHA202104230,moncy001,0,1,3,1B,start
CHA202104230,abrej003,0,1,4,2B,start
CHA202104230,robel002,0,1,5,3B,start
CHA202104230,grany001,0,1,6,SS,start
CHA202104230,mercy001,0,1,7,LF,start
CHA202104230,vauga001,0,1,8,CF,start
CHA202104230,madrn001,0,1,9,RF,start
CHA202104230,ceasd001,0,1,0,0,start
CHA202104230,allak001,0,0,0,0,sub
CHA202104230,marse001,0,1,0,0,sub
CHA202104230,fostm001,0,1,0,0,sub
CHA202104230,bumma001,0,1,0,0,sub
CHA202104230,codyk001,0,0,0,0,sub
CHA202104230,heuec001,0,1,0,0,sub
CHA202104230,hamib001,0,1,8,CF,sub
CHA202104230,hamib001,0,1,8,CF,sub
CHA202104230,dahld001,0,0,9,RF,sub
CHA202104230,hendl001,0,1,0,0,sub
CHA202104230,garca005,0,0,5,3B,sub
CHA202104230,dahld001,0,0,9,RF,sub
CHA202104240,kinei001,0,0,1,P,start
CHA202104240,solan001,0,0,2,C,start
CHA202104240,gallj002,0,0,3,1B,start
CHA202104240,garca005,0,0,4,2B,start
CHA202104240,lowen001,0,0,5,3B,start
CHA202104240,trevj001,0,0,6,SS,start
CHA202104240,calhw001,0,0,7,LF,start
CHA202104240,culbc001,0,0,8,CF,start
CHA202104240,white006,0,0,9,RF,start
CHA202104240,gibsk002,0,0,0,0,start
CHA202104240,andet001,0,1,1,P,start
CHA202104240,eatoa002,0,1,2,C,start
CHA202104240,moncy001,0,1,3,1B,start
CHA202104240,abrej003,0,1,4,2B,start
CHA202104240,robel002,0,1,5,3B,start
CHA202104240,grany001,0,1,6,SS,start
CHA202104240,mercy001,0,1,7,LF,start
CHA202104240,vauga001,0,1,8,CF,start
CHA202104240,madrn001,0,1,9,RF,start
CHA202104240,keucd001,0,1,0,0,start
CHA202104240,hamib001,0,1,8,CF,sub
CHA202104240,heuec001,0,1,0,0,sub
CHA202104240,holtb002,0,0,8,CF,sub
CHA202104240,dahld001,0,0,9,RF,sub
CHA202104240,garca005,0,0,4,2B,sub
CHA202104240,holtb002,0,0,8,CF,sub
CHA202104240,dahld001,0,0,9,RF,sub
CHA202104240,kingj002,0,0,0,0,sub
CHA202104240,bumma001,0,1,0,0,sub
CHA202104240,hendl001,0,1,0,0,sub
CHA202104250,calhw001,0,0,1,P,start
CHA202104250,kinei001,0,0,2,C,start
CHA202104250,gallj002,0,0,3,1B,start
CHA202104250,lowen001,0,0,4,2B,start
CHA202104250,garca005,0,0,5,3B,start
CHA202104250,dahld001,0,0,6,SS,start
CHA202104250,solan001,0,0,7,LF,start
CHA202104250,holtb002,0,0,8,CF,start
CHA202104250,heimj001,0,0,9,RF,start
CHA202104250,arihk001,0,0,0,0,start
CHA202104250,andet001,0,1,1,P,start
CHA202104250,eatoa002,0,1,2,C,start
CHA202104250,moncy001,0,1,3,1B,start
CHA202104250,abrej003,0,1,4,2B,start
CHA202104250,mercy001,0,1,5,3B,start
CHA202104250,robel002,0,1,6,SS,start
CHA202104250,collz001,0,1,7,LF,start
CHA202104250,garcl004,0,1,8,CF,start
CHA202104250,madrn001,0,1,9,RF,start
CHA202104250,kopem001,0,1,0,0,start
CHA202104250,degeb001,0,0,0,0,sub
CHA202104250,martb002,0,0,0,0,sub
CHA202104250,stiej001,0,1,0,0,sub
CHA202104250,crocg001,0,1,0,0,sub
CHA202104250,sborj002,0,0,0,0,sub
CHA202104250,heart001,0,0,0,0,sub
CHA202104250,ruizj001,0,1,0,0,sub
CHA202104270,grosr001,0,0,1,P,start
CHA202104270,candj002,0,0,2,C,start
CHA202104270,cabrm001,0,0,3,1B,start
CHA202104270,schoj001,0,0,4,2B,start
CHA202104270,castw003,0,0,5,3B,start
CHA202104270,badda001,0,0,6,SS,start
CHA202104270,ramow001,0,0,7,LF,start
CHA202104270,goodn002,0,0,8,CF,start
CHA202104270,jonej006,0,0,9,RF,start
CHA202104270,urenj001,0,0,0,0,start
CHA202104270,andet001,0,1,1,P,start
CHA202104270,eatoa002,0,1,2,C,start
CHA202104270,moncy001,0,1,3,1B,start
CHA202104270,abrej003,0,1,4,2B,start
CHA202104270,mercy001,0,1,5,3B,start
CHA202104270,grany001,0,1,6,SS,start
CHA202104270,lambj001,0,1,7,LF,start
CHA202104270,garcl004,0,1,8,CF,start
CHA202104270,madrn001,0,1,9,RF,start
CHA202104270,gioll001,0,1,0,0,start
CHA202104270,hamib001,0,1,7,LF,sub
CHA202104270,garcl004,0,1,8,CF,sub
CHA202104270,hamib001,0,1,7,LF,sub
CHA202104270,heuec001,0,1,0,0,sub
CHA202104270,fostm001,0,1,0,0,sub
CHA202104270,cisnj001,0,0,0,0,sub
CHA202104270,ruizj001,0,1,0,0,sub
CHA202104270,sotog003,0,0,0,0,sub
CHA202104291,grosr001,0,0,1,P,start
CHA202104291,candj002,0,0,2,C,start
CHA202104291,cabrm001,0,0,3,1B,start
CHA202104291,schoj001,0,0,4,2B,start
CHA202104291,goodn002,0,0,5,3B,start
CHA202104291,ramow001,0,0,6,SS,start
CHA202104291,reyev001,0,0,7,LF,start
CHA202104291,greig001,0,0,8,CF,start
CHA202104291,jonej006,0,0,9,RF,start
CHA202104291,mizec001,0,0,0,0,start
CHA202104291,andet001,0,1,1,P,start
CHA202104291,eatoa002,0,1,2,C,start
CHA202104291,moncy001,0,1,3,1B,start
CHA202104291,abrej003,0,1,4,2B,start
CHA202104291,lambj001,0,1,5,3B,start
CHA202104291,vauga001,0,1,6,SS,start
CHA202104291,collz001,0,1,7,LF,start
CHA202104291,hamib001,0,1,8,CF,start
CHA202104291,garcl004,0,1,9,RF,start
CHA202104291,rodoc001,0,1,0,0,start
CHA202104291,abrej003,0,1,4,2B,sub
CHA202104291,gonzl005,0,1,6,SS,sub
CHA202104291,hendl001,0,1,5,3B,sub
CHA202104292,grosr001,0,0,1,P,start
CHA202104292,casth001,0,0,2,C,start
CHA202104292,cabrm001,0,0,3,1B,start
CHA202104292,candj002,0,0,4,2B,start
CHA202104292,schoj001,0,0,5,3B,start
CHA202104292,castw003,0,0,6,SS,start
CHA202104292,ramow001,0,0,7,LF,start
CHA202104292,badda001,0,0,8,CF,start
CHA202104292,reyev001,0,0,9,RF,start
CHA202104292,boydm001,0,0,0,0,start
CHA202104292,andet001,0,1,1,P,start
CHA202104292,robel002,0,1,2,C,start
CHA202104292,moncy001,0,1,3,1B,start
CHA202104292,abrej003,0,1,4,2B,start
CHA202104292,mercy001,0,1,5,3B,start
CHA202104292,grany001,0,1,6,SS,start
CHA202104292,vauga001,0,1,7,LF,start
CHA202104292,garcl004,0,1,8,CF,start
CHA202104292,madrn001,0,1,9,RF,start
CHA202104292,ceasd001,0,1,0,0,start
CHA202104292,fulmm001,0,0,0,0,sub
CHA202104292,farmb001,0,0,0,0,sub
CHA202104292,holld003,0,0,0,0,sub
CHA202104292,langa001,0,0,0,0,sub
CHA202104292,hilld002,0,0,1,P,sub
CHA202104292,hilld002,0,0,1,P,sub
CHA202104292,badda001,0,0,8,CF,sub
CHA202104292,alext001,0,0,0,0,sub
CHA202104300,hernc005,0,0,1,P,start
CHA202104300,luplj001,0,0,2,C,start
CHA202104300,ramij003,0,0,3,1B,start
CHA202104300,reyef001,0,0,4,2B,start
CHA202104300,rosae001,0,0,5,3B,start
CHA202104300,rosaa003,0,0,6,SS,start
CHA202104300,perer003,0,0,7,LF,start
CHA202104300,chany001,0,0,8,CF,start
CHA202104300,gimea001,0,0,9,RF,start
CHA202104300,biebs001,0,0,0,0,start
CHA202104300,andet001,0,1,1,P,start
CHA202104300,eatoa002,0,1,2,C,start
CHA202104300,moncy001,0,1,3,1B,start
CHA202104300,abrej003,0,1,4,2B,start
CHA202104300,mercy001,0,1,5,3B,start
CHA202104300,grany001,0,1,6,SS,start
CHA202104300,robel002,0,1,7,LF,start
CHA202104300,vauga001,0,1,8,CF,start
CHA202104300,madrn001,0,1,9,RF,start
CHA202104300,keucd001,0,1,0,0,start
CHA202104300,bumma001,0,1,0,0,sub
CHA202104300,shawb001,0,0,0,0,sub
CHA202104300,bauej001,0,0,1,P,sub
CHA202104300,chany001,0,0,8,CF,sub
CHA202104300,marse001,0,1,0,0,sub
CHA202104300,karij001,0,0,0,0,sub
CHA202104300,fostm001,0,1,0,0,sub
CHA202104300,clase001,0,0,0,0,sub
CHA202104300,garcl004,0,1,8,CF,sub
CHA202105010,johnd006,0,0,1,P,start
CHA202105010,luplj001,0,0,2,C,start
CHA202105010,ramij003,0,0,3,1B,start
CHA202105010,rosae001,0,0,4,2B,start
CHA202105010,naylj001,0,0,5,3B,start
CHA202105010,bauej001,0,0,6,SS,start
CHA202105010,chany001,0,0,7,LF,start
CHA202105010,gimea001,0,0,8,CF,start
CHA202105010,hedga001,0,0,9,RF,start
CHA202105010,mcket001,0,0,0,0,start
CHA202105010,andet001,0,1,1,P,start
CHA202105010,eatoa002,0,1,2,C,start
CHA202105010,moncy001,0,1,3,1B,start
CHA202105010,abrej003,0,1,4,2B,start
CHA202105010,mercy001,0,1,5,3B,start
CHA202105010,robel002,0,1,6,SS,start
CHA202105010,grany001,0,1,7,LF,start
CHA202105010,lambj001,0,1,8,CF,start
CHA202105010,garcl004,0,1,9,RF,start
CHA202105010,lynnl001,0,1,0,0,start
CHA202105010,matop002,0,0,0,0,sub
CHA202105010,hamib001,0,1,8,CF,sub
CHA202105010,quanc001,0,0,0,0,sub
CHA202105010,hamib001,0,1,8,CF,sub
CHA202105010,kopem001,0,1,0,0,sub
CHA202105010,sandn001,0,0,0,0,sub
CHA202105010,wittn001,0,0,0,0,sub
CHA202105010,nelsk001,0,0,0,0,sub
CHA202105010,bumma001,0,1,0,0,sub
CHA202105020,hernc005,0,0,1,P,start
CHA202105020,johnd006,0,0,2,C,start
CHA202105020,ramij003,0,0,3,1B,start
CHA202105020,rosae001,0,0,4,2B,start
CHA202105020,naylj001,0,0,5,3B,start
CHA202105020,rosaa003,0,0,6,SS,start
CHA202105020,bauej001,0,0,7,LF,start
CHA202105020,gimea001,0,0,8,CF,start
CHA202105020,hedga001,0,0,9,RF,start
CHA202105020,plesz001,0,0,0,0,start
CHA202105020,andet001,0,1,1,P,start
CHA202105020,robel002,0,1,2,C,start
CHA202105020,moncy001,0,1,3,1B,start
CHA202105020,abrej003,0,1,4,2B,start
CHA202105020,lambj001,0,1,5,3B,start
CHA202105020,collz001,0,1,6,SS,start
CHA202105020,vauga001,0,1,7,LF,start
CHA202105020,garcl004,0,1,8,CF,start
CHA202105020,madrn001,0,1,9,RF,start
CHA202105020,gioll001,0,1,0,0,start
CHA202105020,eatoa002,0,1,2,C,sub
CHA202105020,eatoa002,0,1,2,C,sub
CHA202105020,garcl004,0,1,8,CF,sub
CHA202105020,ruizj001,0,1,0,0,sub
CHA202105020,shawb001,0,0,0,0,sub
CHA202105020,heuec001,0,1,0,0,sub
CHA202105020,hendl001,0,1,0,0,sub
CHA202105020,karij001,0,0,0,0,sub
CHA202105020,fostm001,0,1,0,0,sub
CHA202105020,clase001,0,0,0,0,sub
CHA202105110,arral001,0,0,1,P,start
CHA202105110,donaj001,0,0,2,C,start
CHA202105110,cruzn002,0,0,3,1B,start
CHA202105110,keplm001,0,0,4,2B,start
CHA202105110,polaj001,0,0,5,3B,start
CHA202105110,larnt001,0,0,6,SS,start
CHA202105110,astuw001,0,0,7,LF,start
CHA202105110,simma001,0,0,8,CF,start
CHA202105110,rortb001,0,0,9,RF,start
CHA202105110,maedk001,0,0,0,0,start
CHA202105110,andet001,0,1,1,P,start
CHA202105110,eatoa002,0,1,2,C,start
CHA202105110,moncy001,0,1,3,1B,start
CHA202105110,abrej003,0,1,4,2B,start
CHA202105110,mercy001,0,1,5,3B,start
CHA202105110,grany001,0,1,6,SS,start
CHA202105110,vauga001,0,1,7,LF,start
CHA202105110,garcl004,0,1,8,CF,start
CHA202105110,madrn001,0,1,9,RF,start
CHA202105110,ceasd001,0,1,0,0,start
CHA202105110,fostm001,0,1,0,0,sub
CHA202105110,crocg001,0,1,0,0,sub
CHA202105110,garvm001,0,0,9,RF,sub
CHA202105110,garvm001,0,0,9,RF,sub
CHA202105110,alcaj001,0,0,0,0,sub
CHA202105110,heuec001,0,1,0,0,sub
CHA202105110,bumma001,0,1,0,0,sub
CHA202105110,garlk001,0,0,6,SS,sub
CHA202105110,garlk001,0,0,6,SS,sub
CHA202105110,thiec001,0,0,0,0,sub
CHA202105110,hamib001,0,1,7,LF,sub
CHA202105110,hamib001,0,1,7,LF,sub
CHA202105110,garcl004,0,1,8,CF,sub
CHA202105110,law-d001,0,0,0,0,sub
CHA202105110,ruizj001,0,1,0,0,sub
CHA202105120,garlk001,0,0,1,P,start
CHA202105120,donaj001,0,0,2,C,start
CHA202105120,cruzn002,0,0,3,1B,start
CHA202105120,garvm001,0,0,4,2B,start
CHA202105120,polaj001,0,0,5,3B,start
CHA202105120,sanom001,0,0,6,SS,start
CHA202105120,keplm001,0,0,7,LF,start
CHA202105120,simma001,0,0,8,CF,start
CHA202105120,arral001,0,0,9,RF,start
CHA202105120,happj001,0,0,0,0,start
CHA202105120,andet001,0,1,1,P,start
CHA202105120,madrn001,0,1,2,C,start
CHA202105120,moncy001,0,1,3,1B,start
CHA202105120,abrej003,0,1,4,2B,start
CHA202105120,mercy001,0,1,5,3B,start
CHA202105120,grany001,0,1,6,SS,start
CHA202105120,vauga001,0,1,7,LF,start
CHA202105120,hamib001,0,1,8,CF,start
CHA202105120,mendd002,0,1,9,RF,start
CHA202105120,keucd001,0,1,0,0,start
CHA202105120,andes002,0,0,0,0,sub
CHA202105120,marse001,0,1,0,0,sub
CHA202105120,heuec001,0,1,0,0,sub
CHA202105120,polaj001,0,0,5,3B,sub
CHA202105120,cavej001,0,0,8,CF,sub
CHA202105120,arral001,0,0,9,RF,sub
CHA202105120,dufft001,0,0,0,0,sub
CHA202105120,eatoa002,0,1,9,RF,sub
CHA202105120,eatoa002,0,1,9,RF,sub
CHA202105120,coloa001,0,0,0,0,sub
CHA202105120,ruizj001,0,1,0,0,sub
CHA202105120,law-d001,0,0,0,0,sub
CHA202105120,hendl001,0,1,0,0,sub
CHA202105120,larnt001,0,0,1,P,sub
CHA202105130,arral001,0,0,1,P,start
CHA202105130,donaj001,0,0,2,C,start
CHA202105130,polaj001,0,0,3,1B,start
CHA202105130,cruzn002,0,0,4,2B,start
CHA202105130,larnt001,0,0,5,3B,start
CHA202105130,garvm001,0,0,6,SS,start
CHA202105130,keplm001,0,0,7,LF,start
CHA202105130,astuw001,0,0,8,CF,start
CHA202105130,garlk001,0,0,9,RF,start
CHA202105130,pinem001,0,0,0,0,start
CHA202105130,andet001,0,1,1,P,start
CHA202105130,lambj001,0,1,2,C,start
CHA202105130,moncy001,0,1,3,1B,start
CHA202105130,abrej003,0,1,4,2B,start
CHA202105130,eatoa002,0,1,5,3B,start
CHA202105130,vauga001,0,1,6,SS,start
CHA202105130,collz001,0,1,7,LF,start
CHA202105130,garcl004,0,1,8,CF,start
CHA202105130,hamib001,0,1,9,RF,start
CHA202105130,lynnl001,0,1,0,0,start
CHA202105130,mendd002,0,1,2,C,sub
CHA202105130,vauga001,0,1,6,SS,sub
CHA202105130,garcl004,0,1,8,CF,sub
CHA202105130,fostm001,0,1,0,0,sub
CHA202105130,roblh001,0,0,0,0,sub
CHA202105130,crocg001,0,1,0,0,sub
CHA202105130,alcaj001,0,0,0,0,sub
CHA202105130,ruizj001,0,1,0,0,sub
CHA202105130,hendl001,0,1,0,0,sub
CHA202105130,roget001,0,0,0,0,sub
CHA202105130,mercy001,0,1,7,LF,sub
CHA202105130,grany001,0,1,7,LF,sub
CHA202105141,merrw001,0,0,1,P,start
CHA202105141,santc002,0,0,2,C,start
CHA202105141,benia002,0,0,3,1B,start
CHA202105141,peres002,0,0,4,2B,start
CHA202105141,solej001,0,0,5,3B,start
CHA202105141,dozih001,0,0,6,SS,start
CHA202105141,taylm002,0,0,7,LF,start
CHA202105141,gallc001,0,0,8,CF,start
CHA202105141,lopen001,0,0,9,RF,start
CHA202105141,kellb003,0,0,0,0,start
CHA202105141,andet001,0,1,1,P,start
CHA202105141,eatoa002,0,1,2,C,start
CHA202105141,moncy001,0,1,3,1B,start
CHA202105141,abrej003,0,1,4,2B,start
CHA202105141,mercy001,0,1,5,3B,start
CHA202105141,grany001,0,1,6,SS,start
CHA202105141,vauga001,0,1,7,LF,start
CHA202105141,garcl004,0,1,8,CF,start
CHA202105141,madrn001,0,1,9,RF,start
CHA202105141,gioll001,0,1,0,0,start
CHA202105141,collz001,0,1,4,2B,sub
CHA202105141,grany001,0,1,6,SS,sub
CHA202105141,albeh001,0,0,6,SS,sub
CHA202105141,barls001,0,0,0,0,sub
CHA202105141,mcraa001,0,1,0,0,sub
CHA202105141,stauj001,0,0,0,0,sub
CHA202105142,merrw001,0,0,1,P,start
CHA202105142,santc002,0,0,2,C,start
CHA202105142,benia002,0,0,3,1B,start
CHA202105142,peres002,0,0,4,2B,start
CHA202105142,solej001,0,0,5,3B,start
CHA202105142,ohear001,0,0,6,SS,start
CHA202105142,dysoj001,0,0,7,LF,start
CHA202105142,albeh001,0,0,8,CF,start
CHA202105142,lopen001,0,0,9,RF,start
CHA202105142,junij001,0,0,0,0,start
CHA202105142,madrn001,0,1,1,P,start
CHA202105142,garcl004,0,1,2,C,start
CHA202105142,moncy001,0,1,3,1B,start
CHA202105142,mercy001,0,1,4,2B,start
CHA202105142,eatoa002,0,1,5,3B,start
CHA202105142,vauga001,0,1,6,SS,start
CHA202105142,collz001,0,1,7,LF,start
CHA202105142,hamib001,0,1,8,CF,start
CHA202105142,mendd002,0,1,9,RF,start
CHA202105142,kopem001,0,1,0,0,start
CHA202105142,zubet001,0,0,0,0,sub
CHA202105142,brenj001,0,0,0,0,sub
CHA202105142,daviw001,0,0,0,0,sub
CHA202105142,heuec001,0,1,0,0,sub
CHA202105142,hollg001,0,0,0,0,sub
CHA202105142,bumma001,0,1,0,0,sub
CHA202105142,sante001,0,0,0,0,sub
CHA202105142,hendl001,0,1,0,0,sub
CHA202105142,gutik001,0,0,8,CF,sub
CHA202105150,merrw001,0,0,1,P,start
CHA202105150,santc002,0,0,2,C,start
CHA202105150,peres002,0,0,3,1B,start
CHA202105150,solej001,0,0,4,2B,start
CHA202105150,gutik001,0,0,5,3B,start
CHA202105150,taylm002,0,0,6,SS,start
CHA202105150,albeh001,0,0,7,LF,start
CHA202105150,dysoj001,0,0,8,CF,start
CHA202105150,lopen001,0,0,9,RF,start
CHA202105150,minom001,0,0,0,0,start
CHA202105150,andet001,0,1,1,P,start
CHA202105150,garcl004,0,1,2,C,start
CHA202105150,moncy001,0,1,3,1B,start
CHA202105150,abrej003,0,1,4,2B,start
CHA202105150,mercy001,0,1,5,3B,start
CHA202105150,vauga001,0,1,6,SS,start
CHA202105150,collz001,0,1,7,LF,start
CHA202105150,hamib001,0,1,8,CF,start
CHA202105150,madrn001,0,1,9,RF,start
CHA202105150,rodoc001,0,1,0,0,start
