game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
CIN198404060,6.0,1.0,bilad001,,,,,4
CIN198404060,6.0,1.0,russj001,,,,,NP
CIN198404060,6.0,1.0,guldb001,,,,,5
CIN198404060,6.0,1.0,redug001,,,,,53
CIN198404060,7.0,0.0,wilsg001,,,,,NP
CIN198404060,7.0,0.0,wilsg001,,,,,63
CIN198404060,7.0,0.0,maddg001,,,,,4
CIN198404060,7.0,0.0,diazb001,,,,,K
CIN198404060,7.0,1.0,milne001,,,,,S
CIN198404060,7.0,1.0,concd001,,,,,K+CS2(24)/DP
CIN198404060,7.0,1.0,parkd001,,,,,K
CIN198404060,8.0,0.0,dejei001,,,,,8
CIN198404060,8.0,0.0,grosg001,,,,,S
CIN198404060,8.0,0.0,samuj001,,,,,8
CIN198404060,8.0,0.0,grosk001,,,,,NP
CIN198404060,8.0,0.0,matul001,,,,,S.1-3
CIN198404060,8.0,0.0,schmm001,,,,,S.3-H;1-2
CIN198404060,8.0,0.0,lefej001,,,,,NP
CIN198404060,8.0,0.0,lefej001,,,,,NP
CIN198404060,8.0,0.0,lefej001,,,,,E4.2-H(E3)(NR)(UR);1-H(NR)(UR);B-2
CIN198404060,8.0,0.0,wilsg001,,,,,S.2-3
CIN198404060,8.0,0.0,maddg001,,,,,S.3-H(UR);1-2
CIN198404060,8.0,0.0,diazb001,,,,,43
CIN198404060,8.0,1.0,dried001,,,,,NP
CIN198404060,8.0,1.0,dried001,,,,,NP
CIN198404060,8.0,1.0,dried001,,,,,D
CIN198404060,8.0,1.0,esasn001,,,,,HR.2-H
CIN198404060,8.0,1.0,oestr001,,,,,43
CIN198404060,8.0,1.0,bilad001,,,,,7
CIN198404060,8.0,1.0,cedec001,,,,,4
CIN198404060,9.0,0.0,dejei001,,,,,S
CIN198404060,9.0,0.0,holla001,,,,,K
CIN198404060,9.0,0.0,samuj001,,,,,SB2
CIN198404060,9.0,0.0,samuj001,,,,,K
CIN198404060,9.0,0.0,matul001,,,,,S.2-H
CIN198404060,9.0,0.0,schmm001,,,,,K
CIN198404060,9.0,1.0,redug001,,,,,8
CIN198404060,9.0,1.0,milne001,,,,,NP
CIN198404060,9.0,1.0,housp001,,,,,5
CIN198404060,9.0,1.0,concd001,,,,,8
CIN198404060,,,,,,,,"DATA:er:hudsc001,2"
CIN198404060,,,,,,,,"DATA:er:grosk001,0"
CIN198404060,,,,,,,,"DATA:er:holla001,2"
CIN198404060,,,,,,,,"DATA:er:pricj001,3"
CIN198404060,,,,,,,,"DATA:er:smitm001,0"
CIN198404060,,,,,,,,"DATA:er:russj001,0"
CIN198404060,,,,,,,,"DATA:er:humet001,1"
CIN198404060,,,,,,,,"DATA:er:scheb001,1"
CIN198404070,1.0,0.0,samuj001,,,,,8
CIN198404070,1.0,0.0,matul001,,,,,7
CIN198404070,1.0,0.0,schmm001,,,,,D
CIN198404070,1.0,0.0,lefej001,,,,,8
CIN198404070,1.0,1.0,redug001,,,,,K
CIN198404070,1.0,1.0,concd001,,,,,S
CIN198404070,1.0,1.0,peret001,,,,,8
CIN198404070,1.0,1.0,parkd001,,,,,43
CIN198404070,2.0,0.0,wilsg001,,,,,W
CIN198404070,2.0,0.0,hayev001,,,,,9
CIN198404070,2.0,0.0,virgo001,,,,,5
CIN198404070,2.0,0.0,dejei001,,,,,46(1)/FO/G
CIN198404070,2.0,1.0,esasn001,,,,,4
CIN198404070,2.0,1.0,cedec001,,,,,43
CIN198404070,2.0,1.0,oestr001,,,,,3
CIN198404070,3.0,0.0,koosj001,,,,,4
CIN198404070,3.0,0.0,samuj001,,,,,S
CIN198404070,3.0,0.0,matul001,,,,,SB2
CIN198404070,3.0,0.0,matul001,,,,,WP.2-3
CIN198404070,3.0,0.0,matul001,,,,,W
CIN198404070,3.0,0.0,schmm001,,,,,W.1-2
CIN198404070,3.0,0.0,lefej001,,,,,S.3-H;2-3;1-2
CIN198404070,3.0,0.0,wilsg001,,,,,9/SF.3-H;2-3
CIN198404070,3.0,0.0,hayev001,,,,,FC5/G.3XH(5);1-2;B-1
CIN198404070,3.0,1.0,bilad001,,,,,S
CIN198404070,3.0,1.0,pastf001,,,,,K
CIN198404070,3.0,1.0,redug001,,,,,S.1-2
CIN198404070,3.0,1.0,concd001,,,,,WP.2-3;1-2
CIN198404070,3.0,1.0,concd001,,,,,8/SF.3-H;2-3
CIN198404070,3.0,1.0,peret001,,,,,4
CIN198404070,4.0,0.0,virgo001,,,,,8
CIN198404070,4.0,0.0,dejei001,,,,,T
CIN198404070,4.0,0.0,koosj001,,,,,63
CIN198404070,4.0,0.0,samuj001,,,,,8
CIN198404070,4.0,1.0,parkd001,,,,,31
CIN198404070,4.0,1.0,esasn001,,,,,S
CIN198404070,4.0,1.0,cedec001,,,,,9
CIN198404070,4.0,1.0,oestr001,,,,,K
CIN198404070,5.0,0.0,matul001,,,,,HR
CIN198404070,5.0,0.0,schmm001,,,,,8
CIN198404070,5.0,0.0,lefej001,,,,,S
CIN198404070,5.0,0.0,wilsg001,,,,,54(1)/FO.B-2(E4/TH1)
CIN198404070,5.0,0.0,hayev001,,,,,K
CIN198404070,5.0,1.0,bilad001,,,,,W
CIN198404070,5.0,1.0,pastf001,,,,,24/SH.1-2
CIN198404070,5.0,1.0,redug001,,,,,PB.2-3
CIN198404070,5.0,1.0,redug001,,,,,K
CIN198404070,5.0,1.0,concd001,,,,,W
CIN198404070,5.0,1.0,peret001,,,,,8
CIN198404070,6.0,0.0,virgo001,,,,,D
CIN198404070,6.0,0.0,dejei001,,,,,9
CIN198404070,6.0,0.0,koosj001,,,,,W
CIN198404070,6.0,0.0,samuj001,,,,,NP
CIN198404070,6.0,0.0,samuj001,,,,,54(1)/FO.2-3
CIN198404070,6.0,0.0,matul001,,,,,W.1-2
CIN198404070,6.0,0.0,schmm001,,,,,S.3-H;2-H;1-3
CIN198404070,6.0,0.0,lefej001,,,,,D.3-H;1-H
CIN198404070,6.0,0.0,wilsg001,,,,,9
CIN198404070,6.0,1.0,parkd001,,,,,K
CIN198404070,6.0,1.0,esasn001,,,,,K
CIN198404070,6.0,1.0,cedec001,,,,,S
CIN198404070,6.0,1.0,oestr001,,,,,6
CIN198404070,7.0,0.0,hayev001,,,,,8
CIN198404070,7.0,0.0,virgo001,,,,,K
CIN198404070,7.0,0.0,dejei001,,,,,K
CIN198404070,7.0,1.0,bilad001,,,,,S
CIN198404070,7.0,1.0,powet001,,,,,NP
CIN198404070,7.0,1.0,treva001,,,,,FLE2
CIN198404070,7.0,1.0,treva001,,,,,K
CIN198404070,7.0,1.0,redug001,,,,,S.1-2
CIN198404070,7.0,1.0,concd001,,,,,8
CIN198404070,7.0,1.0,peret001,,,,,W.2-3;1-2
CIN198404070,7.0,1.0,parkd001,,,,,9
CIN198404070,8.0,0.0,koosj001,,,,,NP
CIN198404070,8.0,0.0,corct001,,,,,NP
CIN198404070,8.0,0.0,corct001,,,,,NP
CIN198404070,8.0,0.0,corct001,,,,,NP
CIN198404070,8.0,0.0,corct001,,,,,7
CIN198404070,8.0,0.0,samuj001,,,,,9
CIN198404070,8.0,0.0,matul001,,,,,K
CIN198404070,8.0,1.0,esasn001,,,,,NP
CIN198404070,8.0,1.0,esasn001,,,,,K
CIN198404070,8.0,1.0,cedec001,,,,,K
CIN198404070,8.0,1.0,oestr001,,,,,K
CIN198404070,9.0,0.0,schmm001,,,,,D
CIN198404070,9.0,0.0,lefej001,,,,,HR.2-H
CIN198404070,9.0,0.0,wilsg001,,,,,E5.B-1
CIN198404070,9.0,0.0,hayev001,,,,,7
CIN198404070,9.0,0.0,virgo001,,,,,64(1)3/GDP
CIN198404070,9.0,1.0,housp001,,,,,NP
CIN198404070,9.0,1.0,housp001,,,,,4
CIN198404070,9.0,1.0,treva001,,,,,8
CIN198404070,9.0,1.0,redug001,,,,,K
CIN198404070,,,,,,,,"DATA:er:koosj001,1"
CIN198404070,,,,,,,,"DATA:er:andel001,0"
CIN198404070,,,,,,,,"DATA:er:mcgrt001,0"
CIN198404070,,,,,,,,"DATA:er:pastf001,5"
CIN198404070,,,,,,,,"DATA:er:powet001,2"
CIN198404070,,,,,,,,"DATA:er:smitm001,2"
CIN198404080,1.0,0.0,samuj001,,,,,W
CIN198404080,1.0,0.0,matul001,,,,,SB2
CIN198404080,1.0,0.0,matul001,,,,,K
CIN198404080,1.0,0.0,schmm001,,,,,S.2-3
CIN198404080,1.0,0.0,lefej001,,,,,W.1-2
CIN198404080,1.0,0.0,wilsg001,,,,,8/SF.3-H;2-3
CIN198404080,1.0,0.0,hayev001,,,,,D.3-H;1-H
CIN198404080,1.0,0.0,diazb001,,,,,K
CIN198404080,1.0,1.0,lawlt001,,,,,S
CIN198404080,1.0,1.0,concd001,,,,,64(1)3/GDP
CIN198404080,1.0,1.0,redug001,,,,,4
CIN198404080,2.0,0.0,dejei001,,,,,W
CIN198404080,2.0,0.0,carls001,,,,,13/SH.1-2
CIN198404080,2.0,0.0,samuj001,,,,,S.2-H
CIN198404080,2.0,0.0,matul001,,,,,SB2
CIN198404080,2.0,0.0,matul001,,,,,SB3
CIN198404080,2.0,0.0,matul001,,,,,W
CIN198404080,2.0,0.0,schmm001,,,,,K
CIN198404080,2.0,0.0,lefej001,,,,,S7.3-H;1X3(75)
CIN198404080,2.0,1.0,parkd001,,,,,31
CIN198404080,2.0,1.0,peret001,,,,,S
CIN198404080,2.0,1.0,esasn001,,,,,46(1)3/GDP
CIN198404080,3.0,0.0,wilsg001,,,,,D
CIN198404080,3.0,0.0,hayev001,,,,,4
CIN198404080,3.0,0.0,diazb001,,,,,5
CIN198404080,3.0,0.0,dejei001,,,,,7
CIN198404080,3.0,1.0,cedec001,,,,,D
CIN198404080,3.0,1.0,bilad001,,,,,WP.2-3
CIN198404080,3.0,1.0,bilad001,,,,,E6.3-H;B-2
CIN198404080,3.0,1.0,sotom001,,,,,K+PO2(26)/DP
CIN198404080,3.0,1.0,lawlt001,,,,,K
CIN198404080,4.0,0.0,carls001,,,,,K
CIN198404080,4.0,0.0,samuj001,,,,,13
CIN198404080,4.0,0.0,matul001,,,,,K
CIN198404080,4.0,1.0,concd001,,,,,63
CIN198404080,4.0,1.0,redug001,,,,,63
CIN198404080,4.0,1.0,parkd001,,,,,K23
CIN198404080,5.0,0.0,schmm001,,,,,S
CIN198404080,5.0,0.0,lefej001,,,,,K
CIN198404080,5.0,0.0,wilsg001,,,,,S.1-2
CIN198404080,5.0,0.0,hayev001,,,,,S.2-H;1-2
CIN198404080,5.0,0.0,diazb001,,,,,NP
CIN198404080,5.0,0.0,diazb001,,,,,WP.2-3;1-2
CIN198404080,5.0,0.0,diazb001,,,,,K
CIN198404080,5.0,0.0,dejei001,,,,,IW
CIN198404080,5.0,0.0,carls001,,,,,K
CIN198404080,5.0,1.0,peret001,,,,,D
CIN198404080,5.0,1.0,esasn001,,,,,D.2-H
CIN198404080,5.0,1.0,cedec001,,,,,S.2-2
CIN198404080,5.0,1.0,bilad001,,,,,S.2-H;1-2
CIN198404080,5.0,1.0,powet001,,,,,E3/SH.2-3;1-2
CIN198404080,5.0,1.0,lawlt001,,,,,K
CIN198404080,5.0,1.0,concd001,,,,,E5.3-H(UR);2-3;1-2
CIN198404080,5.0,1.0,redug001,,,,,7/SF.3-H(UR)
CIN198404080,5.0,1.0,parkd001,,,,,S.2-H(UR);1-2
CIN198404080,5.0,1.0,peret001,,,,,K
CIN198404080,6.0,0.0,samuj001,,,,,S
CIN198404080,6.0,0.0,matul001,,,,,D.1-3
CIN198404080,6.0,0.0,schmm001,,,,,4
CIN198404080,6.0,0.0,lefej001,,,,,IW
CIN198404080,6.0,0.0,wilsg001,,,,,46(1)3/GDP
CIN198404080,6.0,1.0,esasn001,,,,,K
CIN198404080,6.0,1.0,cedec001,,,,,43
CIN198404080,6.0,1.0,bilad001,,,,,8
CIN198404080,7.0,0.0,hayev001,,,,,NP
CIN198404080,7.0,0.0,hayev001,,,,,NP
CIN198404080,7.0,0.0,hayev001,,,,,S
CIN198404080,7.0,0.0,diazb001,,,,,3/SH.1-2
CIN198404080,7.0,0.0,dejei001,,,,,S.2-3
CIN198404080,7.0,0.0,carls001,,,,,SB2
CIN198404080,7.0,0.0,carls001,,,,,NP
CIN198404080,7.0,0.0,grosg001,,,,,43
CIN198404080,7.0,0.0,samuj001,,,,,9
CIN198404080,7.0,1.0,milne001,,,,,NP
CIN198404080,7.0,1.0,milne001,,,,,7
CIN198404080,7.0,1.0,lawlt001,,,,,8
CIN198404080,7.0,1.0,concd001,,,,,K
CIN198404080,8.0,0.0,matul001,,,,,8
CIN198404080,8.0,0.0,schmm001,,,,,K
CIN198404080,8.0,0.0,lefej001,,,,,S
CIN198404080,8.0,0.0,wilsg001,,,,,9
CIN198404080,8.0,1.0,redug001,,,,,4
CIN198404080,8.0,1.0,parkd001,,,,,6
CIN198404080,8.0,1.0,peret001,,,,,8
CIN198404080,9.0,0.0,hayev001,,,,,31
CIN198404080,9.0,0.0,diazb001,,,,,9
CIN198404080,9.0,0.0,dejei001,,,,,E5.B-1
CIN198404080,9.0,0.0,campb001,,,,,NP
CIN198404080,9.0,0.0,corct001,,,,,S.1-2
CIN198404080,9.0,0.0,samuj001,,,,,54(1)/FO/G
CIN198404080,9.0,1.0,esasn001,,,,,NP
CIN198404080,9.0,1.0,esasn001,,,,,K
CIN198404080,9.0,1.0,humet001,,,,,NP
CIN198404080,9.0,1.0,treva001,,,,,7
CIN198404080,9.0,1.0,bilad001,,,,,3
CIN198404080,10.0,0.0,matul001,,,,,NP
CIN198404080,10.0,0.0,maddg001,,,,,NP
CIN198404080,10.0,0.0,maddg001,,,,,53
CIN198404080,10.0,0.0,schmm001,,,,,S
CIN198404080,10.0,0.0,lefej001,,,,,NP
CIN198404080,10.0,0.0,wockj001,,,,,S.1-2
CIN198404080,10.0,0.0,wilsg001,,,,,64(1)/FO.2-3
CIN198404080,10.0,0.0,hayev001,,,,,NP
CIN198404080,10.0,0.0,lezcs001,,,,,54(1)/FO
CIN198404080,10.0,1.0,milne001,,,,,NP
CIN198404080,10.0,1.0,milne001,,,,,NP
CIN198404080,10.0,1.0,milne001,,,,,NP
CIN198404080,10.0,1.0,milne001,,,,,K
CIN198404080,10.0,1.0,lawlt001,,,,,3
CIN198404080,10.0,1.0,concd001,,,,,S
CIN198404080,10.0,1.0,redug001,,,,,SB2
