game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
SLN199803310,youne001,0,0,1,P,start
SLN199803310,vizcj001,0,0,2,C,start
SLN199803310,piazm001,0,0,3,1B,start
SLN199803310,zeilt001,0,0,4,2B,start
SLN199803310,mondr002,0,0,5,3B,start
SLN199803310,konep001,0,0,6,SS,start
SLN199803310,hollt001,0,0,7,LF,start
SLN199803310,hubbt001,0,0,8,CF,start
SLN199803310,martr002,0,0,9,RF,start
SLN199803310,clayr001,0,1,1,P,start
SLN199803310,deshd001,0,1,2,C,start
SLN199803310,mcgwm001,0,1,3,1B,start
SLN199803310,lankr001,0,1,4,2B,start
SLN199803310,jordb001,0,1,5,3B,start
SLN199803310,gantr001,0,1,6,SS,start
SLN199803310,gaetg001,0,1,7,LF,start
SLN199803310,lampt001,0,1,8,CF,start
SLN199803310,stott001,0,1,9,RF,start
SLN199803310,halld002,0,0,9,RF,sub
SLN199803310,lankf001,0,0,9,RF,sub
SLN199803310,guerw001,0,0,8,CF,sub
SLN199803310,howat001,0,0,9,RF,sub
SLN199803310,painl001,0,1,9,RF,sub
SLN199803310,devem001,0,0,9,RF,sub
SLN199803310,frasj001,0,1,9,RF,sub
SLN199803310,brusj001,0,0,9,RF,sub
SLN199803310,guerw001,0,0,8,CF,sub
SLN199803310,hollt001,0,0,7,LF,sub
SLN199803310,guthm001,0,0,9,RF,sub
SLN199803310,mcgew001,0,1,9,RF,sub
SLN199803310,loopb001,0,1,6,SS,sub
SLN199803310,mcgew001,0,1,9,RF,sub
SLN199804020,youne001,0,0,1,P,start
SLN199804020,vizcj001,0,0,2,C,start
SLN199804020,piazm001,0,0,3,1B,start
SLN199804020,zeilt001,0,0,4,2B,start
SLN199804020,mondr002,0,0,5,3B,start
SLN199804020,konep001,0,0,6,SS,start
SLN199804020,hollt001,0,0,7,LF,start
SLN199804020,hubbt001,0,0,8,CF,start
SLN199804020,parkc002,0,0,9,RF,start
SLN199804020,clayr001,0,1,1,P,start
SLN199804020,deshd001,0,1,2,C,start
SLN199804020,mcgwm001,0,1,3,1B,start
SLN199804020,lankr001,0,1,4,2B,start
SLN199804020,jordb001,0,1,5,3B,start
SLN199804020,gantr001,0,1,6,SS,start
SLN199804020,gaetg001,0,1,7,LF,start
SLN199804020,lampt001,0,1,8,CF,start
SLN199804020,polic001,0,1,9,RF,start
SLN199804020,guthm001,0,0,9,RF,sub
SLN199804020,bottk001,0,1,7,LF,sub
SLN199804020,belld002,0,1,9,RF,sub
SLN199804020,brusj001,0,0,7,LF,sub
SLN199804020,howat001,0,0,9,RF,sub
SLN199804020,busbm001,0,1,5,3B,sub
SLN199804020,mcgew001,0,1,7,LF,sub
SLN199804020,osuna002,0,0,7,LF,sub
SLN199804020,mabrj001,0,1,9,RF,sub
SLN199804020,radis001,0,0,5,3B,sub
SLN199804020,devem001,0,0,7,LF,sub
SLN199804020,huntb001,0,1,9,RF,sub
SLN199804020,loopb001,0,1,9,RF,sub
SLN199804020,howad001,0,1,5,3B,sub
SLN199804020,guerw001,0,0,7,LF,sub
SLN199804020,lukem001,0,0,8,CF,sub
SLN199804020,dreid001,0,0,5,3B,sub
SLN199804020,guerw001,0,0,7,LF,sub
SLN199804020,howat001,0,0,9,RF,sub
SLN199804020,lukem001,0,0,8,CF,sub
SLN199804020,pagnt001,0,1,9,RF,sub
SLN199804020,frasj001,0,1,9,RF,sub
SLN199804020,castj004,0,0,6,SS,sub
SLN199804020,painl001,0,1,9,RF,sub
SLN199804020,zeilt001,0,0,4,2B,sub
SLN199804020,castj004,0,0,6,SS,sub
SLN199804020,acevj001,0,1,9,RF,sub
SLN199804020,print001,0,0,5,3B,sub
SLN199804020,lankf001,0,0,5,3B,sub
SLN199804030,veraq001,0,0,1,P,start
SLN199804030,finls001,0,0,2,C,start
SLN199804030,gwynt001,0,0,3,1B,start
SLN199804030,camik001,0,0,4,2B,start
SLN199804030,joynw001,0,0,5,3B,start
