game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
CLE191204110,5.0,0.0,vitto101,??,,,,S8.1X3(86)
CLE191204110,5.0,1.0,mitcw101,??,,,,99
CLE191204110,5.0,1.0,butch101,??,,,,E5#
CLE191204110,5.0,1.0,olsoi101,??,,,,99
CLE191204110,5.0,1.0,jackj101,??,,,,99
CLE191204110,6.0,0.0,loudb101,??,,,,23
CLE191204110,6.0,0.0,cobbt101,??,,,,W
CLE191204110,6.0,0.0,craws101,??,,,,4E3.1-3
CLE191204110,6.0,0.0,delaj103,??,,,,43.3-H(UR);1-3(TH)
CLE191204110,6.0,0.0,gaind101,??,,,,E5.3-H(NR)(UR)
CLE191204110,6.0,0.0,bushd102,??,,,,CS2(99)
CLE191204110,6.0,1.0,lajon101,??,,,,99/F
CLE191204110,6.0,1.0,ryanb102,??,,,,99
CLE191204110,6.0,1.0,hohne101,??,,,,8/8S/F
CLE191204110,7.0,0.0,bushd102,??,,,,99
CLE191204110,7.0,0.0,stano101,??,,,,S
CLE191204110,7.0,0.0,mullg102,??,,,,K
CLE191204110,7.0,0.0,vitto101,??,,,,3/G
CLE191204110,7.0,1.0,turnt105,??,,,,99
CLE191204110,7.0,1.0,eastt101,??,,,,K
CLE191204110,7.0,1.0,mitcw101,??,,,,99
CLE191204110,8.0,0.0,loudb101,??,,,,99
CLE191204110,8.0,0.0,cobbt101,??,,,,31
CLE191204110,8.0,0.0,craws101,??,,,,4/L
CLE191204110,8.0,1.0,butch101,??,,,,99
CLE191204110,8.0,1.0,olsoi101,??,,,,6/L
CLE191204110,8.0,1.0,jackj101,??,,,,S
CLE191204110,8.0,1.0,lajon101,??,,,,SB2
CLE191204110,8.0,1.0,lajon101,??,,,,IW
CLE191204110,8.0,1.0,ryanb102,??,,,,64(1)/FO
CLE191204110,9.0,0.0,delaj103,??,,,,99
CLE191204110,9.0,0.0,gaind101,??,,,,53
CLE191204110,9.0,0.0,bushd102,??,,,,99
CLE191204110,9.0,1.0,hohne101,??,,,,W
CLE191204110,9.0,1.0,turnt105,??,,,,SB2
CLE191204110,9.0,1.0,turnt105,??,,,,K
CLE191204110,9.0,1.0,eastt101,??,,,,3/G.2-3
CLE191204110,9.0,1.0,mitcw101,??,,,,K
CLE191204110,10.0,0.0,stano101,??,,,,99
CLE191204110,10.0,0.0,mullg102,??,,,,13
CLE191204110,10.0,0.0,vitto101,??,,,,6/P
CLE191204110,10.0,1.0,butch101,??,,,,K
CLE191204110,10.0,1.0,olsoi101,??,,,,99
CLE191204110,10.0,1.0,jackj101,??,,,,S
CLE191204110,10.0,1.0,lajon101,??,,,,SB2
CLE191204110,10.0,1.0,lajon101,??,,,,IW
CLE191204110,10.0,1.0,ryanb102,??,,,,64(1)/FO#
CLE191204110,11.0,0.0,loudb101,??,,,,43
CLE191204110,11.0,0.0,cobbt101,??,,,,K
CLE191204110,11.0,0.0,craws101,??,,,,8/L#
CLE191204110,11.0,1.0,hohne101,??,,,,43
CLE191204110,11.0,1.0,turnt105,??,,,,S8
CLE191204110,11.0,1.0,eastt101,??,,,,D8/78.1-H
CLE191204110,,,,,,,,"DATA:er:mullg102,1"
CLE191204110,,,,,,,,"DATA:er:mitcw101,0"
CLE191204120,1.0,0.0,vitto101,??,,,,99
CLE191204120,1.0,0.0,loudb101,??,,,,2/FL
CLE191204120,1.0,0.0,cobbt101,??,,,,7#
CLE191204120,1.0,1.0,butch101,??,,,,7/7D/F
CLE191204120,1.0,1.0,olsoi101,??,,,,E5
CLE191204120,1.0,1.0,jackj101,??,,,,6(B)3(1)/LDP
CLE191204120,2.0,0.0,craws101,??,,,,W
CLE191204120,2.0,0.0,delaj103,??,,,,7/FL.1-2
CLE191204120,2.0,0.0,gaind101,??,,,,7/F
CLE191204120,2.0,0.0,bushd102,??,,,,13
CLE191204120,2.0,1.0,lajon101,??,,,,99
CLE191204120,2.0,1.0,ryanb102,??,,,,3/L
CLE191204120,2.0,1.0,hohne101,??,,,,99
CLE191204120,3.0,0.0,stano101,??,,,,99
CLE191204120,3.0,0.0,wille103,??,,,,S9
CLE191204120,3.0,0.0,vitto101,??,,,,99
CLE191204120,3.0,0.0,loudb101,??,,,,2/FL
CLE191204120,3.0,1.0,turnt105,??,,,,4/L
CLE191204120,3.0,1.0,eastt101,??,,,,E6
CLE191204120,3.0,1.0,baskj101,??,,,,SB2
CLE191204120,3.0,1.0,baskj101,??,,,,8/F
CLE191204120,3.0,1.0,butch101,??,,,,S8/89.2-H(UR);B-3(E8)
CLE191204120,3.0,1.0,olsoi101,??,,,,E2/G
CLE191204120,3.0,1.0,jackj101,??,,,,46(1)/FO
CLE191204120,4.0,0.0,cobbt101,??,,,,W
CLE191204120,4.0,0.0,craws101,??,,,,5/FL
CLE191204120,4.0,0.0,delaj103,??,,,,CS2(26)
CLE191204120,4.0,0.0,delaj103,??,,,,53
CLE191204120,4.0,1.0,lajon101,??,,,,NP
CLE191204120,4.0,1.0,lajon101,??,,,,99
CLE191204120,4.0,1.0,ryanb102,??,,,,63
CLE191204120,4.0,1.0,hohne101,??,,,,99
CLE191204120,5.0,0.0,gaind101,??,,,,S5/BG
CLE191204120,5.0,0.0,bushd102,??,,,,K
CLE191204120,5.0,0.0,stano101,??,,,,S8.1-3(E8)
CLE191204120,5.0,0.0,wille103,??,,,,K
CLE191204120,5.0,0.0,vitto101,??,,,,S9.3-H;1-3
CLE191204120,5.0,0.0,loudb101,??,,,,2/FL
CLE191204120,5.0,1.0,turnt105,??,,,,99
CLE191204120,5.0,1.0,eastt101,??,,,,7/F
CLE191204120,5.0,1.0,baskj101,??,,,,K#
CLE191204120,6.0,0.0,cobbt101,??,,,,6
CLE191204120,6.0,0.0,craws101,??,,,,7/7D/FL
CLE191204120,6.0,0.0,oleac101,??,,,,S8
CLE191204120,6.0,0.0,gaind101,??,,,,W.1-2
CLE191204120,6.0,0.0,bushd102,??,,,,K
CLE191204120,6.0,1.0,butch101,??,,,,63
CLE191204120,6.0,1.0,olsoi101,??,,,,99
CLE191204120,6.0,1.0,jackj101,??,,,,D8
CLE191204120,6.0,1.0,lajon101,??,,,,IW
CLE191204120,6.0,1.0,ryanb102,??,,,,S7/P.2-H;1-2
CLE191204120,6.0,1.0,hohne101,??,,,,31
CLE191204120,7.0,0.0,stano101,??,,,,K#
CLE191204120,7.0,0.0,wille103,??,,,,99
CLE191204120,7.0,0.0,vitto101,??,,,,23/BG
CLE191204120,7.0,1.0,turnt105,??,,,,99
CLE191204120,7.0,1.0,eastt101,??,,,,S
CLE191204120,7.0,1.0,baskj101,??,,,,CS2(99)
CLE191204120,7.0,1.0,baskj101,??,,,,99
CLE191204120,8.0,0.0,loudb101,??,,,,63
CLE191204120,8.0,0.0,cobbt101,??,,,,7
CLE191204120,8.0,0.0,craws101,??,,,,5/FL
CLE191204120,8.0,1.0,butch101,??,,,,13
CLE191204120,8.0,1.0,olsoi101,??,,,,S7
CLE191204120,8.0,1.0,jackj101,??,,,,S7.1-3;B-2(TH)
CLE191204120,8.0,1.0,lajon101,??,,,,S7.3-H;2-H
CLE191204120,8.0,1.0,ryanb102,??,,,,16(1)3/GDP
CLE191204120,9.0,0.0,oleac101,??,,,,NP
CLE191204120,9.0,0.0,perrh101,??,,,,D7
CLE191204120,9.0,0.0,gaind101,??,,,,PB.2-3
CLE191204120,9.0,0.0,gaind101,??,,,,8/SF.3-H
CLE191204120,9.0,0.0,bushd102,??,,,,K
CLE191204120,9.0,0.0,stano101,??,,,,6/P
CLE191204120,,,,,,,,"DATA:er:wille103,3"
CLE191204120,,,,,,,,"DATA:er:baskj101,2"
CLE191204130,1.0,0.0,vitto101,??,,,,99
CLE191204130,1.0,0.0,loudb101,??,,,,S5/BG/TH.B-3(E5)
CLE191204130,1.0,0.0,cobbt101,??,,,,13
CLE191204130,1.0,0.0,craws101,??,,,,S9.3-H(UR)
CLE191204130,1.0,0.0,delaj103,??,,,,SB2
CLE191204130,1.0,0.0,delaj103,??,,,,W
CLE191204130,1.0,0.0,gaind101,??,,,,S.2-H;1-2
CLE191204130,1.0,0.0,bushd102,??,,,,S8.2-H;1-2
CLE191204130,1.0,0.0,stano101,??,,,,E5/G.2-3;1-2
CLE191204130,1.0,0.0,burnb101,??,,,,43
CLE191204130,1.0,1.0,butch101,??,,,,99
CLE191204130,1.0,1.0,olsoi101,??,,,,S6
CLE191204130,1.0,1.0,jackj101,??,,,,FC1/TH.1-2(E1)
CLE191204130,1.0,1.0,lajon101,??,,,,SB3;SB2
CLE191204130,1.0,1.0,lajon101,??,,,,IW
CLE191204130,1.0,1.0,ryanb102,??,,,,9/L
CLE191204130,1.0,1.0,hohne101,??,,,,K
CLE191204130,2.0,0.0,vitto101,??,,,,3/FL
CLE191204130,2.0,0.0,loudb101,??,,,,D8/78
CLE191204130,2.0,0.0,cobbt101,??,,,,S7.2-H;B-2(TH)
CLE191204130,2.0,0.0,craws101,??,,,,S.2-H
CLE191204130,2.0,0.0,delaj103,??,,,,NP
CLE191204130,2.0,0.0,delaj103,??,,,,99
CLE191204130,2.0,0.0,gaind101,??,,,,99
CLE191204130,2.0,1.0,turnt105,??,,,,99
CLE191204130,2.0,1.0,eastt101,??,,,,99
CLE191204130,2.0,1.0,jameb103,??,,,,W
CLE191204130,2.0,1.0,butch101,??,,,,99
CLE191204130,3.0,0.0,bushd102,??,,,,E6
CLE191204130,3.0,0.0,stano101,??,,,,99/SH.1-2
CLE191204130,3.0,0.0,burnb101,??,,,,W
CLE191204130,3.0,0.0,vitto101,??,,,,OA.2X3(99)#
CLE191204130,3.0,0.0,vitto101,??,,,,99
CLE191204130,3.0,1.0,olsoi101,??,,,,S6.B-2(E6)
CLE191204130,3.0,1.0,jackj101,??,,,,6/P
CLE191204130,3.0,1.0,lajon101,??,,,,53
CLE191204130,3.0,1.0,ryanb102,??,,,,S9.2-H(UR)
CLE191204130,3.0,1.0,hohne101,??,,,,K
CLE191204130,4.0,0.0,loudb101,??,,,,99
CLE191204130,4.0,0.0,cobbt101,??,,,,4/P9#
CLE191204130,4.0,0.0,craws101,??,,,,9/L
CLE191204130,4.0,1.0,turnt105,??,,,,99
CLE191204130,4.0,1.0,eastt101,??,,,,99
CLE191204130,4.0,1.0,jameb103,??,,,,99
CLE191204130,5.0,0.0,delaj103,??,,,,99
CLE191204130,5.0,0.0,gaind101,??,,,,W
CLE191204130,5.0,0.0,bushd102,??,,,,SB2#
CLE191204130,5.0,0.0,bushd102,??,,,,99
CLE191204130,5.0,0.0,stano101,??,,,,W
CLE191204130,5.0,0.0,burnb101,??,,,,S8.2XH(82);1-2
CLE191204130,5.0,1.0,butch101,??,,,,6/P7
CLE191204130,5.0,1.0,olsoi101,??,,,,S9
CLE191204130,5.0,1.0,jackj101,??,,,,S8.1-2
CLE191204130,5.0,1.0,lajon101,??,,,,E5/G.2-H(NR)(UR);1-2
CLE191204130,5.0,1.0,ryanb102,??,,,,S.2-H;1-2
CLE191204130,5.0,1.0,hohne101,??,,,,K
CLE191204130,5.0,1.0,turnt105,??,,,,5(2)/FO#
CLE191204130,6.0,0.0,vitto101,??,,,,S1/G
CLE191204130,6.0,0.0,loudb101,??,,,,E1/TH/SH.1-H(E9)(NR)(UR);B-2
CLE191204130,6.0,0.0,cobbt101,??,,,,S.2-3
CLE191204130,6.0,0.0,craws101,??,,,,43.1-2
CLE191204130,6.0,0.0,delaj103,??,,,,FC1.3-H(E1/THH)(NR)(UR);2-3
CLE191204130,6.0,0.0,gaind101,??,,,,FC6.3-H(UR);1X2(6E4);B-1
CLE191204130,6.0,0.0,bushd102,??,,,,E1/TH/SH.2-H(NR)(UR);1-3;B-2
CLE191204130,6.0,0.0,stano101,??,,,,NP
CLE191204130,6.0,0.0,stano101,??,,,,D9.3-H(UR);2-H(UR)
CLE191204130,6.0,0.0,burnb101,??,,,,W
CLE191204130,6.0,0.0,vitto101,??,,,,E6.2-3;1-2
CLE191204130,6.0,0.0,loudb101,??,,,,S1/G.3-H(UR);2-3;1-2
CLE191204130,6.0,0.0,cobbt101,??,,,,2/FL
CLE191204130,6.0,0.0,craws101,??,,,,3/G
CLE191204130,6.0,1.0,eastt101,??,,,,99
CLE191204130,6.0,1.0,blanf102,??,,,,99
CLE191204130,6.0,1.0,butch101,??,,,,99
CLE191204130,7.0,0.0,delaj103,??,,,,NP
CLE191204130,7.0,0.0,delaj103,??,,,,HP
CLE191204130,7.0,0.0,gaind101,??,,,,99
CLE191204130,7.0,0.0,bushd102,??,,,,S.1-2
CLE191204130,7.0,0.0,stano101,??,,,,99
CLE191204130,7.0,0.0,burnb101,??,,,,99
CLE191204130,7.0,1.0,olsoi101,??,,,,S
CLE191204130,7.0,1.0,jackj101,??,,,,5/P
CLE191204130,7.0,1.0,lajon101,??,,,,D8.1-H
CLE191204130,7.0,1.0,ryanb102,??,,,,31(B)/DP.2XH(12)
CLE191204130,8.0,0.0,vitto101,??,,,,99
CLE191204130,8.0,0.0,loudb101,??,,,,99
CLE191204130,8.0,0.0,cobbt101,??,,,,99
CLE191204130,8.0,1.0,hohne101,??,,,,S
CLE191204130,8.0,1.0,turnt105,??,,,,99
CLE191204130,8.0,1.0,oneis101,??,,,,D8.1-3;BX3(85)
CLE191204130,8.0,1.0,blanf102,??,,,,8/F
CLE191204130,9.0,0.0,craws101,??,,,,99
CLE191204130,9.0,0.0,delaj103,??,,,,99
CLE191204130,9.0,0.0,gaind101,??,,,,W
CLE191204130,9.0,0.0,bushd102,??,,,,99
CLE191204130,9.0,1.0,butch101,??,,,,99
CLE191204130,9.0,1.0,olsoi101,??,,,,S
CLE191204130,9.0,1.0,jackj101,??,,,,7/F.1-2
CLE191204130,9.0,1.0,lajon101,??,,,,53
CLE191204130,,,,,,,,"DATA:er:burnb101,2"
CLE191204130,,,,,,,,"DATA:er:georl101,4"
CLE191204130,,,,,,,,"DATA:er:jameb103,0"
CLE191204130,,,,,,,,"DATA:er:blanf102,0"
CLE191204140,1.0,0.0,vitto101,??,,,,99
CLE191204140,1.0,0.0,loudb101,??,,,,99
CLE191204140,1.0,0.0,cobbt101,??,,,,HP
CLE191204140,1.0,0.0,craws101,??,,,,CS2(2E6)
CLE191204140,1.0,0.0,craws101,??,,,,T8/89.2-H(UR)
CLE191204140,1.0,0.0,delaj103,??,,,,99
CLE191204140,1.0,1.0,butch101,??,,,,K#
CLE191204140,1.0,1.0,olsoi101,??,,,,8/L
CLE191204140,1.0,1.0,jackj101,??,,,,99
CLE191204140,2.0,0.0,gaind101,??,,,,W
CLE191204140,2.0,0.0,bushd102,??,,,,CS2(99)
CLE191204140,2.0,0.0,bushd102,??,,,,S9
CLE191204140,2.0,0.0,stano101,??,,,,99
CLE191204140,2.0,0.0,covit101,??,,,,99
CLE191204140,2.0,1.0,lajon101,??,,,,99
CLE191204140,2.0,1.0,ryanb102,??,,,,4/P
CLE191204140,2.0,1.0,hohne101,??,,,,99
CLE191204140,3.0,0.0,vitto101,??,,,,13
CLE191204140,3.0,0.0,loudb101,??,,,,99
CLE191204140,3.0,0.0,cobbt101,??,,,,99/G
CLE191204140,3.0,1.0,turnt105,??,,,,W
CLE191204140,3.0,1.0,eastt101,??,,,,CS2(26)
CLE191204140,3.0,1.0,eastt101,??,,,,S9
CLE191204140,3.0,1.0,kahlg101,??,,,,99/FL
CLE191204140,3.0,1.0,butch101,??,,,,99/FL
CLE191204140,4.0,0.0,craws101,??,,,,13
CLE191204140,4.0,0.0,delaj103,??,,,,HP
CLE191204140,4.0,0.0,gaind101,??,,,,S.1-3
CLE191204140,4.0,0.0,bushd102,??,,,,CS2(99)
CLE191204140,4.0,0.0,bushd102,??,,,,W
CLE191204140,4.0,0.0,stano101,??,,,,SB2
CLE191204140,4.0,0.0,stano101,??,,,,K
CLE191204140,4.0,1.0,olsoi101,??,,,,99
CLE191204140,4.0,1.0,jackj101,??,,,,99
CLE191204140,4.0,1.0,lajon101,??,,,,S9
CLE191204140,4.0,1.0,ryanb102,??,,,,13
CLE191204140,5.0,0.0,covit101,??,,,,53
CLE191204140,5.0,0.0,vitto101,??,,,,S8/L
CLE191204140,5.0,0.0,loudb101,??,,,,64(1)3/GDP
CLE191204140,5.0,1.0,hohne101,??,,,,99
CLE191204140,5.0,1.0,turnt105,??,,,,99
CLE191204140,5.0,1.0,eastt101,??,,,,W
CLE191204140,5.0,1.0,kahlg101,??,,,,3/G
CLE191204140,6.0,0.0,cobbt101,??,,,,3/P
CLE191204140,6.0,0.0,craws101,??,,,,43
CLE191204140,6.0,0.0,delaj103,??,,,,3/G
CLE191204140,6.0,1.0,butch101,??,,,,99
CLE191204140,6.0,1.0,olsoi101,??,,,,99
CLE191204140,6.0,1.0,jackj101,??,,,,8/F
CLE191204140,7.0,0.0,gaind101,??,,,,9/L
CLE191204140,7.0,0.0,bushd102,??,,,,99
CLE191204140,7.0,0.0,stano101,??,,,,S9.BX2(96)#
CLE191204140,7.0,1.0,lajon101,??,,,,8/89D/F
CLE191204140,7.0,1.0,ryanb102,??,,,,W
CLE191204140,7.0,1.0,hohne101,??,,,,S.1-3;B-2(TH)
CLE191204140,7.0,1.0,turnt105,??,,,,5(B)5(3)/LDP
CLE191204140,8.0,0.0,covit101,??,,,,53/BG
CLE191204140,8.0,0.0,vitto101,??,,,,99
CLE191204140,8.0,0.0,loudb101,??,,,,99
CLE191204140,8.0,1.0,eastt101,??,,,,163
CLE191204140,8.0,1.0,kahlg101,??,,,,99
CLE191204140,8.0,1.0,butch101,??,,,,7/7D/F
CLE191204140,9.0,0.0,cobbt101,??,,,,99
CLE191204140,9.0,0.0,craws101,??,,,,99
CLE191204140,9.0,0.0,delaj103,??,,,,S7
CLE191204140,9.0,0.0,gaind101,??,,,,13
CLE191204140,9.0,1.0,olsoi101,??,,,,HP
CLE191204140,9.0,1.0,jackj101,??,,,,46(1)/FO
CLE191204140,9.0,1.0,lajon101,??,,,,6(1)3(B)/GDP
CLE191204140,,,,,,,,"DATA:er:covit101,0"
CLE191204140,,,,,,,,"DATA:er:kahlg101,0"
CLE191204150,1.0,0.0,shotb101,??,,,,W
CLE191204150,1.0,0.0,austj101,??,,,,13/SH.1-2
CLE191204150,1.0,0.0,stovg101,??,,,,S6.2-3
CLE191204150,1.0,0.0,compp101,??,,,,SB2.3-H(UR);1-3(E2/TH)
CLE191204150,1.0,0.0,compp101,??,,,,K
CLE191204150,1.0,0.0,hogaw101,??,,,,3/P
CLE191204150,1.0,1.0,butch101,??,,,,K
CLE191204150,1.0,1.0,olsoi101,??,,,,99
CLE191204150,1.0,1.0,jackj101,??,,,,43
CLE191204150,2.0,0.0,pratd101,??,,,,E6/G
CLE191204150,2.0,0.0,halle101,??,,,,99/SH.1-2
CLE191204150,2.0,0.0,kricp101,??,,,,S9.2-H(UR);B-2(TH)
CLE191204150,2.0,0.0,peltb101,??,,,,2/FL
CLE191204150,2.0,0.0,shotb101,??,,,,4/P
CLE191204150,2.0,1.0,lajon101,??,,,,D9
CLE191204150,2.0,1.0,ryanb102,??,,,,99/SH.2-3
CLE191204150,2.0,1.0,hohne101,??,,,,FC1/DP/BG.3XH(12);BX2(243)
CLE191204150,3.0,0.0,austj101,??,,,,W
CLE191204150,3.0,0.0,stovg101,??,,,,S7.1-3;B-2(TH)
CLE191204150,3.0,0.0,compp101,??,,,,99/F
CLE191204150,3.0,0.0,hogaw101,??,,,,99/F
CLE191204150,3.0,0.0,pratd101,??,,,,D8/89.3-H;2-H
CLE191204150,3.0,0.0,halle101,??,,,,K
CLE191204150,3.0,1.0,turnt105,??,,,,S8
CLE191204150,3.0,1.0,oneis101,??,,,,S1.1-2
CLE191204150,3.0,1.0,steeb101,??,,,,2/P
CLE191204150,3.0,1.0,butch101,??,,,,W.2-3;1-2
CLE191204150,3.0,1.0,olsoi101,??,,,,9/SF.3-H;2-3;1-2
CLE191204150,3.0,1.0,jackj101,??,,,,W
CLE191204150,3.0,1.0,lajon101,??,,,,HP.3-H;2-3;1-2
CLE191204150,3.0,1.0,ryanb102,??,,,,S9.3-H;2-H;1-3
CLE191204150,3.0,1.0,hohne101,??,,,,NP
CLE191204150,3.0,1.0,hohne101,??,,,,D.3-H;1-3
CLE191204150,3.0,1.0,turnt105,??,,,,S.3-H;2-3
CLE191204150,3.0,1.0,oneis101,??,,,,CSH(242)#
CLE191204150,4.0,0.0,kricp101,??,,,,W
CLE191204150,4.0,0.0,lakej101,??,,,,S/BR.1X2(99)
CLE191204150,4.0,0.0,shotb101,??,,,,S9.1-2
CLE191204150,4.0,0.0,austj101,??,,,,9/F
CLE191204150,4.0,0.0,stovg101,??,,,,S7.2-H;1-2
CLE191204150,4.0,0.0,compp101,??,,,,2/FL
CLE191204150,4.0,1.0,oneis101,??,,,,NP
CLE191204150,4.0,1.0,eastt101,??,,,,99
CLE191204150,4.0,1.0,steeb101,??,,,,NP
CLE191204150,4.0,1.0,granj104,??,,,,3/G
CLE191204150,4.0,1.0,butch101,??,,,,S
CLE191204150,4.0,1.0,olsoi101,??,,,,CS2(99)
CLE191204150,5.0,0.0,hogaw101,??,,,,NP
CLE191204150,5.0,0.0,hogaw101,??,,,,NP
CLE191204150,5.0,0.0,hogaw101,??,,,,99
CLE191204150,5.0,0.0,pratd101,??,,,,99
CLE191204150,5.0,0.0,halle101,??,,,,K
CLE191204150,5.0,1.0,olsoi101,??,,,,S8
CLE191204150,5.0,1.0,jackj101,??,,,,SB2
CLE191204150,5.0,1.0,jackj101,??,,,,W
CLE191204150,5.0,1.0,lajon101,??,,,,1/BP
CLE191204150,5.0,1.0,ryanb102,??,,,,64(1)/FO.2-3
CLE191204150,5.0,1.0,hohne101,??,,,,SB2
CLE191204150,5.0,1.0,hohne101,??,,,,S.3-H;2-3
CLE191204150,5.0,1.0,turnt105,??,,,,SB2
CLE191204150,5.0,1.0,turnt105,??,,,,2/FL
CLE191204150,6.0,0.0,kricp101,??,,,,99
CLE191204150,6.0,0.0,lakej101,??,,,,99
CLE191204150,6.0,0.0,shotb101,??,,,,S
CLE191204150,6.0,0.0,austj101,??,,,,43
CLE191204150,6.0,1.0,eastt101,??,,,,99
CLE191204150,6.0,1.0,mitcw101,??,,,,99
CLE191204150,6.0,1.0,butch101,??,,,,99
CLE191204150,7.0,0.0,stovg101,??,,,,99
CLE191204150,7.0,0.0,compp101,??,,,,NP
CLE191204150,7.0,0.0,lapof101,??,,,,K
CLE191204150,7.0,0.0,hogaw101,??,,,,99
CLE191204150,7.0,1.0,olsoi101,??,,,,NP
CLE191204150,7.0,1.0,olsoi101,??,,,,S
CLE191204150,7.0,1.0,jackj101,??,,,,PO1(99)
CLE191204150,7.0,1.0,jackj101,??,,,,3/P
CLE191204150,7.0,1.0,lajon101,??,,,,99
CLE191204150,8.0,0.0,pratd101,??,,,,99
CLE191204150,8.0,0.0,halle101,??,,,,99
CLE191204150,8.0,0.0,kricp101,??,,,,99
CLE191204150,8.0,1.0,ryanb102,??,,,,NP
CLE191204150,8.0,1.0,ryanb102,??,,,,S4.BX2(326)#
CLE191204150,8.0,1.0,hohne101,??,,,,S
CLE191204150,8.0,1.0,turnt105,??,,,,E4.1-3
CLE191204150,8.0,1.0,eastt101,??,,,,E8/L.3-H;1-2
CLE191204150,8.0,1.0,mitcw101,??,,,,S5.2-3;1-2
CLE191204150,8.0,1.0,butch101,??,,,,64(1)3/GDP
CLE191204150,9.0,0.0,lakej101,??,,,,NP
CLE191204150,9.0,0.0,wallb101,??,,,,7/F
CLE191204150,9.0,0.0,shotb101,??,,,,S
CLE191204150,9.0,0.0,austj101,??,,,,W.1-2
CLE191204150,9.0,0.0,stovg101,??,,,,6/P
CLE191204150,9.0,0.0,lapof101,??,,,,99/F
CLE191204150,,,,,,,,"DATA:er:peltb101,4"
CLE191204150,,,,,,,,"DATA:er:lakej101,4"
CLE191204150,,,,,,,,"DATA:er:steeb101,3"
CLE191204150,,,,,,,,"DATA:er:mitcw101,0"
CLE191204160,1.0,0.0,shotb101,??,,,,K
CLE191204160,1.0,0.0,austj101,??,,,,T8
CLE191204160,1.0,0.0,stovg101,??,,,,D7.3-H
CLE191204160,1.0,0.0,lapof101,??,,,,8/F
CLE191204160,1.0,0.0,hogaw101,??,,,,S8.2-H;B-2(TH)
CLE191204160,1.0,0.0,pratd101,??,,,,D8.2-H
CLE191204160,1.0,0.0,halle101,??,,,,NP
CLE191204160,1.0,0.0,halle101,??,,,,W
CLE191204160,1.0,0.0,stepj104,??,,,,S5.2-H;1-2
CLE191204160,1.0,0.0,frilj101,??,,,,13
CLE191204160,1.0,1.0,butch101,??,,,,S6
CLE191204160,1.0,1.0,olsoi101,??,,,,S7.1-2
CLE191204160,1.0,1.0,jackj101,??,,,,9/F
CLE191204160,1.0,1.0,lajon101,??,,,,E6/TH.2-H(NR);1-3
CLE191204160,1.0,1.0,ryanb102,??,,,,S8.3-H(UR);1-2
CLE191204160,1.0,1.0,hohne101,??,,,,6/P
CLE191204160,1.0,1.0,turnt105,??,,,,S7.2-H(UR);1-2
CLE191204160,1.0,1.0,oneis101,??,,,,NP
CLE191204160,1.0,1.0,oneis101,??,,,,7/F
CLE191204160,2.0,0.0,shotb101,??,,,,W
CLE191204160,2.0,0.0,austj101,??,,,,SB2
CLE191204160,2.0,0.0,austj101,??,,,,PO2(16)#
CLE191204160,2.0,0.0,austj101,??,,,,99
CLE191204160,2.0,0.0,stovg101,??,,,,99
CLE191204160,2.0,1.0,jameb103,??,,,,K
CLE191204160,2.0,1.0,butch101,??,,,,163
CLE191204160,2.0,1.0,olsoi101,??,,,,99
