game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
CLE191204110,vitto101,0,0,1,P,start
CLE191204110,loudb101,0,0,2,C,start
CLE191204110,cobbt101,0,0,3,1B,start
CLE191204110,craws101,0,0,4,2B,start
CLE191204110,delaj103,0,0,5,3B,start
CLE191204110,gaind101,0,0,6,SS,start
CLE191204110,bushd102,0,0,7,LF,start
CLE191204110,stano101,0,0,8,CF,start
CLE191204110,mullg102,0,0,9,RF,start
CLE191204110,butch101,0,1,1,P,start
CLE191204110,olsoi101,0,1,2,C,start
CLE191204110,jackj101,0,1,3,1B,start
CLE191204110,lajon101,0,1,4,2B,start
CLE191204110,ryanb102,0,1,5,3B,start
CLE191204110,hohne101,0,1,6,SS,start
CLE191204110,turnt105,0,1,7,LF,start
CLE191204110,eastt101,0,1,8,CF,start
CLE191204110,mitcw101,0,1,9,RF,start
CLE191204120,vitto101,0,0,1,P,start
CLE191204120,loudb101,0,0,2,C,start
CLE191204120,cobbt101,0,0,3,1B,start
CLE191204120,craws101,0,0,4,2B,start
CLE191204120,delaj103,0,0,5,3B,start
CLE191204120,gaind101,0,0,6,SS,start
CLE191204120,bushd102,0,0,7,LF,start
CLE191204120,stano101,0,0,8,CF,start
CLE191204120,wille103,0,0,9,RF,start
CLE191204120,butch101,0,1,1,P,start
CLE191204120,olsoi101,0,1,2,C,start
CLE191204120,jackj101,0,1,3,1B,start
CLE191204120,lajon101,0,1,4,2B,start
CLE191204120,ryanb102,0,1,5,3B,start
CLE191204120,hohne101,0,1,6,SS,start
CLE191204120,turnt105,0,1,7,LF,start
CLE191204120,eastt101,0,1,8,CF,start
CLE191204120,baskj101,0,1,9,RF,start
CLE191204120,oleac101,0,0,5,3B,sub
CLE191204120,perrh101,0,0,5,3B,sub
CLE191204130,vitto101,0,0,1,P,start
CLE191204130,loudb101,0,0,2,C,start
CLE191204130,cobbt101,0,0,3,1B,start
CLE191204130,craws101,0,0,4,2B,start
CLE191204130,delaj103,0,0,5,3B,start
CLE191204130,gaind101,0,0,6,SS,start
CLE191204130,bushd102,0,0,7,LF,start
CLE191204130,stano101,0,0,8,CF,start
CLE191204130,burnb101,0,0,9,RF,start
CLE191204130,butch101,0,1,1,P,start
CLE191204130,olsoi101,0,1,2,C,start
CLE191204130,jackj101,0,1,3,1B,start
CLE191204130,lajon101,0,1,4,2B,start
CLE191204130,ryanb102,0,1,5,3B,start
CLE191204130,hohne101,0,1,6,SS,start
CLE191204130,turnt105,0,1,7,LF,start
CLE191204130,eastt101,0,1,8,CF,start
CLE191204130,georl101,0,1,9,RF,start
CLE191204130,jameb103,0,1,9,RF,sub
CLE191204130,blanf102,0,1,9,RF,sub
CLE191204130,oneis101,0,1,8,CF,sub
CLE191204140,vitto101,0,0,1,P,start
CLE191204140,loudb101,0,0,2,C,start
CLE191204140,cobbt101,0,0,3,1B,start
CLE191204140,craws101,0,0,4,2B,start
CLE191204140,delaj103,0,0,5,3B,start
CLE191204140,gaind101,0,0,6,SS,start
CLE191204140,bushd102,0,0,7,LF,start
CLE191204140,stano101,0,0,8,CF,start
CLE191204140,covit101,0,0,9,RF,start
CLE191204140,butch101,0,1,1,P,start
CLE191204140,olsoi101,0,1,2,C,start
CLE191204140,jackj101,0,1,3,1B,start
CLE191204140,lajon101,0,1,4,2B,start
CLE191204140,ryanb102,0,1,5,3B,start
CLE191204140,hohne101,0,1,6,SS,start
CLE191204140,turnt105,0,1,7,LF,start
CLE191204140,eastt101,0,1,8,CF,start
CLE191204140,kahlg101,0,1,9,RF,start
CLE191204150,shotb101,0,0,1,P,start
CLE191204150,austj101,0,0,2,C,start
CLE191204150,stovg101,0,0,3,1B,start
CLE191204150,compp101,0,0,4,2B,start
CLE191204150,hogaw101,0,0,5,3B,start
CLE191204150,pratd101,0,0,6,SS,start
CLE191204150,halle101,0,0,7,LF,start
CLE191204150,kricp101,0,0,8,CF,start
CLE191204150,peltb101,0,0,9,RF,start
CLE191204150,butch101,0,1,1,P,start
CLE191204150,olsoi101,0,1,2,C,start
CLE191204150,jackj101,0,1,3,1B,start
CLE191204150,lajon101,0,1,4,2B,start
CLE191204150,ryanb102,0,1,5,3B,start
CLE191204150,hohne101,0,1,6,SS,start
CLE191204150,turnt105,0,1,7,LF,start
CLE191204150,oneis101,0,1,8,CF,start
CLE191204150,steeb101,0,1,9,RF,start
CLE191204150,lakej101,0,0,9,RF,sub
CLE191204150,eastt101,0,1,8,CF,sub
CLE191204150,granj104,0,1,9,RF,sub
CLE191204150,eastt101,0,1,8,CF,sub
CLE191204150,mitcw101,0,1,9,RF,sub
CLE191204150,lapof101,0,0,4,2B,sub
CLE191204150,lapof101,0,0,4,2B,sub
CLE191204150,stepj104,0,0,8,CF,sub
CLE191204150,wallb101,0,0,9,RF,sub
CLE191204160,shotb101,0,0,1,P,start
CLE191204160,austj101,0,0,2,C,start
CLE191204160,stovg101,0,0,3,1B,start
CLE191204160,lapof101,0,0,4,2B,start
CLE191204160,hogaw101,0,0,5,3B,start
CLE191204160,pratd101,0,0,6,SS,start
CLE191204160,halle101,0,0,7,LF,start
CLE191204160,stepj104,0,0,8,CF,start
CLE191204160,frilj101,0,0,9,RF,start
CLE191204160,butch101,0,1,1,P,start
CLE191204160,olsoi101,0,1,2,C,start
CLE191204160,jackj101,0,1,3,1B,start
CLE191204160,lajon101,0,1,4,2B,start
CLE191204160,ryanb102,0,1,5,3B,start
CLE191204160,hohne101,0,1,6,SS,start
CLE191204160,turnt105,0,1,7,LF,start
CLE191204160,oneis101,0,1,8,CF,start
CLE191204160,baskj101,0,1,9,RF,start
CLE191204160,jameb103,0,1,9,RF,sub
CLE191204160,browe101,0,0,9,RF,sub
CLE191204160,blanf102,0,1,9,RF,sub
CLE191204160,granj104,0,1,1,P,sub
CLE191204230,rathm101,0,0,1,P,start
CLE191204230,lordh101,0,0,2,C,start
CLE191204230,calln101,0,0,3,1B,start
CLE191204230,bodip101,0,0,4,2B,start
CLE191204230,mcinm101,0,0,5,3B,start
CLE191204230,zeidr101,0,0,6,SS,start
CLE191204230,weavb101,0,0,7,LF,start
CLE191204230,blocb101,0,0,8,CF,start
CLE191204230,walse101,0,0,9,RF,start
CLE191204230,granj104,0,1,1,P,start
CLE191204230,olsoi101,0,1,2,C,start
CLE191204230,jackj101,0,1,3,1B,start
CLE191204230,lajon101,0,1,4,2B,start
CLE191204230,ryanb102,0,1,5,3B,start
CLE191204230,hohne101,0,1,6,SS,start
CLE191204230,turnt105,0,1,7,LF,start
CLE191204230,eastt101,0,1,8,CF,start
CLE191204230,mitcw101,0,1,9,RF,start
CLE191204230,colls101,0,0,5,3B,sub
CLE191204230,colls101,0,0,5,3B,sub
CLE191204240,rathm101,0,0,1,P,start
CLE191204240,lordh101,0,0,2,C,start
CLE191204240,calln101,0,0,3,1B,start
CLE191204240,bodip101,0,0,4,2B,start
CLE191204240,colls101,0,0,5,3B,start
CLE191204240,zeidr101,0,0,6,SS,start
CLE191204240,weavb101,0,0,7,LF,start
CLE191204240,blocb101,0,0,8,CF,start
CLE191204240,langf101,0,0,9,RF,start
CLE191204240,granj104,0,1,1,P,start
CLE191204240,olsoi101,0,1,2,C,start
CLE191204240,jackj101,0,1,3,1B,start
CLE191204240,lajon101,0,1,4,2B,start
CLE191204240,ryanb102,0,1,5,3B,start
CLE191204240,hohne101,0,1,6,SS,start
CLE191204240,turnt105,0,1,7,LF,start
CLE191204240,eastt101,0,1,8,CF,start
CLE191204240,georl101,0,1,9,RF,start
CLE191204240,blanf102,0,1,9,RF,sub
CLE191204250,rathm101,0,0,1,P,start
CLE191204250,lordh101,0,0,2,C,start
CLE191204250,calln101,0,0,3,1B,start
CLE191204250,bodip101,0,0,4,2B,start
CLE191204250,colls101,0,0,5,3B,start
CLE191204250,zeidr101,0,0,6,SS,start
CLE191204250,weavb101,0,0,7,LF,start
CLE191204250,blocb101,0,0,8,CF,start
CLE191204250,benzj101,0,0,9,RF,start
CLE191204250,granj104,0,1,1,P,start
CLE191204250,olsoi101,0,1,2,C,start
CLE191204250,jackj101,0,1,3,1B,start
CLE191204250,lajon101,0,1,4,2B,start
CLE191204250,eastt101,0,1,5,3B,start
CLE191204250,ryanb102,0,1,6,SS,start
CLE191204250,davih101,0,1,7,LF,start
CLE191204250,bronh101,0,1,8,CF,start
CLE191204250,krapg101,0,1,9,RF,start
CLE191204250,steeb101,0,1,9,RF,sub
CLE191205120,moeld101,0,0,1,P,start
CLE191205120,foste103,0,0,2,C,start
CLE191205120,milac101,0,0,3,1B,start
CLE191205120,cashc101,0,0,4,2B,start
CLE191205120,cunnb101,0,0,5,3B,start
CLE191205120,flynj102,0,0,6,SS,start
CLE191205120,mcbrg101,0,0,7,LF,start
CLE191205120,willr104,0,0,8,CF,start
CLE191205120,akerj101,0,0,9,RF,start
CLE191205120,granj104,0,1,1,P,start
CLE191205120,olsoi101,0,1,2,C,start
CLE191205120,jackj101,0,1,3,1B,start
CLE191205120,birmj101,0,1,4,2B,start
CLE191205120,eastt101,0,1,5,3B,start
CLE191205120,ryanb102,0,1,6,SS,start
CLE191205120,balln101,0,1,7,LF,start
CLE191205120,bronh101,0,1,8,CF,start
CLE191205120,kahlg101,0,1,9,RF,start
CLE191205120,butch101,0,1,1,P,sub
CLE191205120,shanh101,0,0,9,RF,sub
CLE191205120,beckc102,0,0,9,RF,sub
CLE191205251,shotb101,0,0,1,P,start
CLE191205251,hogaw101,0,0,2,C,start
CLE191205251,stovg101,0,0,3,1B,start
CLE191205251,lapof101,0,0,4,2B,start
CLE191205251,pratd101,0,0,5,3B,start
CLE191205251,austj101,0,0,6,SS,start
CLE191205251,wallb101,0,0,7,LF,start
CLE191205251,stepj104,0,0,8,CF,start
CLE191205251,powej105,0,0,9,RF,start
CLE191205251,granj104,0,1,1,P,start
CLE191205251,olsoi101,0,1,2,C,start
CLE191205251,jackj101,0,1,3,1B,start
CLE191205251,griga101,0,1,4,2B,start
CLE191205251,ryanb102,0,1,5,3B,start
CLE191205251,balln101,0,1,6,SS,start
CLE191205251,peckr101,0,1,7,LF,start
CLE191205251,adamb106,0,1,8,CF,start
CLE191205251,kahlg101,0,1,9,RF,start
CLE191205251,compp101,0,0,5,3B,sub
CLE191205251,lapof101,0,0,4,2B,sub
CLE191205251,baskj101,0,1,9,RF,sub
CLE191205251,lakej101,0,0,9,RF,sub
CLE191205252,shotb101,0,0,1,P,start
CLE191205252,hogaw101,0,0,2,C,start
CLE191205252,stovg101,0,0,3,1B,start
CLE191205252,lapof101,0,0,4,2B,start
CLE191205252,compp101,0,0,5,3B,start
CLE191205252,austj101,0,0,6,SS,start
CLE191205252,wallb101,0,0,7,LF,start
CLE191205252,kettp101,0,0,8,CF,start
CLE191205252,browe101,0,0,9,RF,start
CLE191205252,granj104,0,1,1,P,start
CLE191205252,olsoi101,0,1,2,C,start
CLE191205252,jackj101,0,1,3,1B,start
CLE191205252,griga101,0,1,4,2B,start
CLE191205252,ryanb102,0,1,5,3B,start
CLE191205252,balln101,0,1,6,SS,start
CLE191205252,peckr101,0,1,7,LF,start
CLE191205252,adamb106,0,1,8,CF,start
CLE191205252,blanf102,0,1,9,RF,start
CLE191205252,butch101,0,1,1,P,sub
CLE191205252,kutij101,0,0,9,RF,sub
CLE191205252,hamie101,0,0,9,RF,sub
CLE191205252,stepj104,0,0,8,CF,sub
CLE191205260,shotb101,0,0,1,P,start
CLE191205260,hogaw101,0,0,2,C,start
CLE191205260,stovg101,0,0,3,1B,start
CLE191205260,lapof101,0,0,4,2B,start
