player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
morma001,Morman,Alvin,L,L,KCA,P,Alvin Morman,1999,"A,Kansas City,Royals"
murrd002,Murray,Dan,R,R,KCA,P,Dan Murray,1999,"A,Kansas City,Royals"
piscm001,Pisciotta,Marc,R,R,KCA,P,Marc Pisciotta,1999,"A,Kansas City,Royals"
pittj002,Pittsley,Jim,R,R,KCA,P,Jim Pittsley,1999,"A,Kansas City,Royals"
poses001,Pose,Scott,L,R,KCA,OF,Scott Pose,1999,"A,Kansas City,Royals"
quinm001,Quinn,Mark,R,R,KCA,OF,Mark Quinn,1999,"A,Kansas City,Royals"
randj002,Randa,Joe,R,R,KCA,3B,Joe Randa,1999,"A,Kansas City,Royals"
ray-k001,Ray,Ken,R,R,KCA,P,Ken Ray,1999,"A,Kansas City,Royals"
reicd001,Reichert,Dan,R,R,KCA,P,Dan Reichert,1999,"A,Kansas City,Royals"
rigbb001,Rigby,Brad,R,R,KCA,P,Brad Rigby,1999,"A,Kansas City,Royals"
rosaj001,Rosado,Jose,L,L,KCA,P,Jose Rosado,1999,"A,Kansas City,Royals"
ruscg001,Rusch,Glendon,L,L,KCA,P,Glendon Rusch,1999,"A,Kansas City,Royals"
sancr001,Sanchez,Rey,R,R,KCA,SS,Rey Sanchez,1999,"A,Kansas City,Royals"
santj002,Santiago,Jose,R,R,KCA,P,Jose Santiago,1999,"A,Kansas City,Royals"
scars001,Scarsone,Steve,R,R,KCA,SS,Steve Scarsone,1999,"A,Kansas City,Royals"
servs001,Service,Scott,R,R,KCA,P,Scott Service,1999,"A,Kansas City,Royals"
speht001,Spehr,Tim,R,R,KCA,C,Tim Spehr,1999,"A,Kansas City,Royals"
steib002,Stein,Blake,R,R,KCA,P,Blake Stein,1999,"A,Kansas City,Royals"
suppj001,Suppan,Jeff,R,R,KCA,P,Jeff Suppan,1999,"A,Kansas City,Royals"
suttl001,Sutton,Larry,L,L,KCA,1B,Larry Sutton,1999,"A,Kansas City,Royals"
suzum001,Suzuki,Mac,R,R,KCA,P,Mac Suzuki,1999,"A,Kansas City,Royals"
sweem002,Sweeney,Mike,R,R,KCA,1B,Mike Sweeney,1999,"A,Kansas City,Royals"
vitij001,Vitiello,Joe,R,R,KCA,1B,Joe Vitiello,1999,"A,Kansas City,Royals"
walld003,Wallace,Derek,R,R,KCA,P,Derek Wallace,1999,"A,Kansas City,Royals"
wengd001,Wengert,Don,R,R,KCA,P,Don Wengert,1999,"A,Kansas City,Royals"
whism001,Whisenant,Matt,R,L,KCA,P,Matt Whisenant,1999,"A,Kansas City,Royals"
witaj001,Witasick,Jay,R,R,KCA,P,Jay Witasick,1999,"A,Kansas City,Royals"
bellc001,Bellinger,Clay,R,R,NYA,3B,Clay Bellinger,1999,"A,New York,Yankees"
bross001,Brosius,Scott,R,R,NYA,3B,Scott Brosius,1999,"A,New York,Yankees"
buddm001,Buddie,Mike,R,R,NYA,P,Mike Buddie,1999,"A,New York,Yankees"
clemr001,Clemens,Roger,R,R,NYA,P,Roger Clemens,1999,"A,New York,Yankees"
coned001,Cone,David,L,R,NYA,P,David Cone,1999,"A,New York,Yankees"
curtc001,Curtis,Chad,R,R,NYA,OF,Chad Curtis,1999,"A,New York,Yankees"
davic001,Davis,Chili,B,R,NYA,DH,Chili Davis,1999,"A,New York,Yankees"
erdot001,Erdos,Todd,R,R,NYA,P,Todd Erdos,1999,"A,New York,Yankees"
figgm001,Figga,Mike,R,R,NYA,C,Mike Figga,1999,"A,New York,Yankees"
fosst001,Fossas,Tony,L,L,NYA,P,Tony Fossas,1999,"A,New York,Yankees"
giraj001,Girardi,Joe,R,R,NYA,C,Joe Girardi,1999,"A,New York,Yankees"
grimj001,Grimsley,Jason,R,R,NYA,P,Jason Grimsley,1999,"A,New York,Yankees"
herno001,Hernandez,Orlando,R,R,NYA,P,Orlando Hernandez,1999,"A,New York,Yankees"
irabh001,Irabu,Hideki,R,R,NYA,P,Hideki Irabu,1999,"A,New York,Yankees"
jeted001,Jeter,Derek,R,R,NYA,SS,Derek Jeter,1999,"A,New York,Yankees"
jimed001,Jimenez,D'Angelo,B,R,NYA,3B,D'Angelo Jimenez,1999,"A,New York,Yankees"
judej001,Juden,Jeff,R,R,NYA,P,Jeff Juden,1999,"A,New York,Yankees"
knobc001,Knoblauch,Chuck,R,R,NYA,2B,Chuck Knoblauch,1999,"A,New York,Yankees"
leder001,Ledee,Ricky,L,L,NYA,OF,Ricky Ledee,1999,"A,New York,Yankees"
leyrj001,Leyritz,Jim,R,R,NYA,DH,Jim Leyritz,1999,"A,New York,Yankees"
mantj001,Manto,Jeff,R,R,NYA,1B,Jeff Manto,1999,"A,New York,Yankees"
martt002,Martinez,Tino,L,R,NYA,1B,Tino Martinez,1999,"A,New York,Yankees"
mendr001,Mendoza,Ramiro,R,R,NYA,P,Ramiro Mendoza,1999,"A,New York,Yankees"
nauld001,Naulty,Dan,R,R,NYA,P,Dan Naulty,1999,"A,New York,Yankees"
nelsj001,Nelson,Jeff,R,R,NYA,P,Jeff Nelson,1999,"A,New York,Yankees"
oneip001,O'Neill,Paul,L,L,NYA,OF,Paul O'Neill,1999,"A,New York,Yankees"
petta001,Pettitte,Andy,L,L,NYA,P,Andy Pettitte,1999,"A,New York,Yankees"
posaj001,Posada,Jorge,B,R,NYA,C,Jorge Posada,1999,"A,New York,Yankees"
rivem002,Rivera,Mariano,R,R,NYA,P,Mariano Rivera,1999,"A,New York,Yankees"
sojol001,Sojo,Luis,R,R,NYA,3B,Luis Sojo,1999,"A,New York,Yankees"
soria001,Soriano,Alfonso,R,R,NYA,DH,Alfonso Soriano,1999,"A,New York,Yankees"
spens001,Spencer,Shane,R,R,NYA,OF,Shane Spencer,1999,"A,New York,Yankees"
stanm003,Stanton,Mike,L,L,NYA,P,Mike Stanton,1999,"A,New York,Yankees"
strad001,Strawberry,Darryl,L,L,NYA,DH,Darryl Strawberry,1999,"A,New York,Yankees"
tarat001,Tarasco,Tony,L,R,NYA,OF,Tony Tarasco,1999,"A,New York,Yankees"
tessj001,Tessmer,Jay,R,R,NYA,P,Jay Tessmer,1999,"A,New York,Yankees"
watsa001,Watson,Allen,L,L,NYA,P,Allen Watson,1999,"A,New York,Yankees"
willb002,Williams,Bernie,B,R,NYA,OF,Bernie Williams,1999,"A,New York,Yankees"
yarne001,Yarnall,Ed,L,L,NYA,P,Ed Yarnall,1999,"A,New York,Yankees"
alvaj002,Alvarez,Juan,L,L,ANA,P,Juan Alvarez,1999,"A,Anaheim,Angels"
andeg001,Anderson,Garret,L,L,ANA,OF,Garret Anderson,1999,"A,Anaheim,Angels"
belct001,Belcher,Tim,R,R,ANA,P,Tim Belcher,1999,"A,Anaheim,Angels"
colam001,Colangelo,Mike,R,R,ANA,OF,Mike Colangelo,1999,"A,Anaheim,Angels"
coopb001,Cooper,Brian,R,R,ANA,P,Brian Cooper,1999,"A,Anaheim,Angels"
davaj001,DaVanon,Jeff,B,R,ANA,OF,Jeff DaVanon,1999,"A,Anaheim,Angels"
decks001,Decker,Steve,R,R,ANA,C,Steve Decker,1999,"A,Anaheim,Angels"
disag001,Disarcina,Gary,R,R,ANA,SS,Gary Disarcina,1999,"A,Anaheim,Angels"
durrt001,Durrington,Trent,R,R,ANA,2B,Trent Durrington,1999,"A,Anaheim,Angels"
edmoj001,Edmonds,Jim,L,L,ANA,OF,Jim Edmonds,1999,"A,Anaheim,Angels"
erstd001,Erstad,Darin,L,L,ANA,1B,Darin Erstad,1999,"A,Anaheim,Angels"
finlc001,Finley,Chuck,L,L,ANA,P,Chuck Finley,1999,"A,Anaheim,Angels"
fyhrm001,Fyhrie,Mike,R,R,ANA,P,Mike Fyhrie,1999,"A,Anaheim,Angels"
glaut001,Glaus,Troy,R,R,ANA,3B,Troy Glaus,1999,"A,Anaheim,Angels"
greet003,Greene,Todd,R,R,ANA,DH,Todd Greene,1999,"A,Anaheim,Angels"
hases001,Hasegawa,Shigetoshi,R,R,ANA,P,Shigetoshi Hasegawa,1999,"A,Anaheim,Angels"
hempb001,Hemphill,Bret,B,R,ANA,C,Bret Hemphill,1999,"A,Anaheim,Angels"
hillk001,Hill,Ken,R,R,ANA,P,Ken Hill,1999,"A,Anaheim,Angels"
holtm001,Holtz,Mike,L,L,ANA,P,Mike Holtz,1999,"A,Anaheim,Angels"
husoj001,Huson,Jeff,L,R,ANA,2B,Jeff Huson,1999,"A,Anaheim,Angels"
levia001,Levine,Al,L,R,ANA,P,Al Levine,1999,"A,Anaheim,Angels"
lukem001,Luke,Matt,L,L,ANA,OF,Matt Luke,1999,"A,Anaheim,Angels"
magnm001,Magnante,Mike,L,L,ANA,P,Mike Magnante,1999,"A,Anaheim,Angels"
mcdoj001,McDowell,Jack,R,R,ANA,P,Jack McDowell,1999,"A,Anaheim,Angels"
mints001,Mintz,Steve,L,R,ANA,P,Steve Mintz,1999,"A,Anaheim,Angels"
molib001,Molina,Bengie,R,R,ANA,C,Bengie Molina,1999,"A,Anaheim,Angels"
obric001,O'Brien,Charlie,R,R,ANA,C,Charlie O'Brien,1999,"A,Anaheim,Angels"
olivo001,Olivares,Omar,R,R,ANA,P,Omar Olivares,1999,"A,Anaheim,Angels"
ortir002,Ortiz,Ramon,R,R,ANA,P,Ramon Ortiz,1999,"A,Anaheim,Angels"
palmo001,Palmeiro,Orlando,L,L,ANA,OF,Orlando Palmeiro,1999,"A,Anaheim,Angels"
perct001,Percival,Troy,R,R,ANA,P,Troy Percival,1999,"A,Anaheim,Angels"
petkm001,Petkovsek,Mark,R,R,ANA,P,Mark Petkovsek,1999,"A,Anaheim,Angels"
potel001,Pote,Lou,R,R,ANA,P,Lou Pote,1999,"A,Anaheim,Angels"
pritc001,Pritchett,Chris,L,R,ANA,1B,Chris Pritchett,1999,"A,Anaheim,Angels"
salmt001,Salmon,Tim,R,R,ANA,OF,Tim Salmon,1999,"A,Anaheim,Angels"
schos001,Schoeneweis,Scott,L,L,ANA,P,Scott Schoeneweis,1999,"A,Anaheim,Angels"
sheea001,Sheets,Andy,R,R,ANA,SS,Andy Sheets,1999,"A,Anaheim,Angels"
silvd001,Silvestri,Dave,R,R,ANA,2B,Dave Silvestri,1999,"A,Anaheim,Angels"
spars001,Sparks,Steve,R,R,ANA,P,Steve Sparks,1999,"A,Anaheim,Angels"
unrot001,Unroe,Tim,R,R,ANA,OF,Tim Unroe,1999,"A,Anaheim,Angels"
vaugm001,Vaughn,Mo,L,R,ANA,1B,Mo Vaughn,1999,"A,Anaheim,Angels"
velar001,Velarde,Randy,R,R,ANA,2B,Randy Velarde,1999,"A,Anaheim,Angels"
walbm001,Walbeck,Matt,B,R,ANA,C,Matt Walbeck,1999,"A,Anaheim,Angels"
washj001,Washburn,Jarrod,L,L,ANA,P,Jarrod Washburn,1999,"A,Anaheim,Angels"
willr002,Williams,Reggie,B,R,ANA,OF,Reggie Williams,1999,"A,Anaheim,Angels"
acevj001,Acevedo,Juan,R,R,SLN,P,Juan Acevedo,1999,"N,St. Louis,Cardinals"
ankir001,Ankiel,Rick,L,L,SLN,P,Rick Ankiel,1999,"N,St. Louis,Cardinals"
aybam001,Aybar,Manny,R,R,SLN,P,Manny Aybar,1999,"N,St. Louis,Cardinals"
benea002,Benes,Alan,R,R,SLN,P,Alan Benes,1999,"N,St. Louis,Cardinals"
bottk001,Bottenfield,Kent,R,R,SLN,P,Kent Bottenfield,1999,"N,St. Louis,Cardinals"
bottr001,Bottalico,Ricky,L,R,SLN,P,Ricky Bottalico,1999,"N,St. Louis,Cardinals"
bragd001,Bragg,Darren,L,R,SLN,OF,Darren Bragg,1999,"N,St. Louis,Cardinals"
busbm001,Busby,Mike,R,R,SLN,P,Mike Busby,1999,"N,St. Louis,Cardinals"
casta001,Castillo,Alberto,R,R,SLN,C,Alberto Castillo,1999,"N,St. Louis,Cardinals"
crour001,Croushore,Rich,R,R,SLN,P,Rich Croushore,1999,"N,St. Louis,Cardinals"
davie001,Davis,Eric,R,R,SLN,OF,Eric Davis,1999,"N,St. Louis,Cardinals"
drewj001,Drew,J.D.,L,R,SLN,OF,J.D. Drew,1999,"N,St. Louis,Cardinals"
dunss001,Dunston,Shawon,R,R,SLN,OF,Shawon Dunston,1999,"N,St. Louis,Cardinals"
heisr001,Heiserman,Rick,R,R,SLN,P,Rick Heiserman,1999,"N,St. Louis,Cardinals"
howad001,Howard,David,B,R,SLN,SS,David Howard,1999,"N,St. Louis,Cardinals"
howat001,Howard,Thomas,B,R,SLN,OF,Thomas Howard,1999,"N,St. Louis,Cardinals"
jensm001,Jensen,Marcus,B,R,SLN,C,Marcus Jensen,1999,"N,St. Louis,Cardinals"
jimej001,Jimenez,Jose,R,R,SLN,P,Jose Jimenez,1999,"N,St. Louis,Cardinals"
kenna001,Kennedy,Adam,L,R,SLN,2B,Adam Kennedy,1999,"N,St. Louis,Cardinals"
kingc001,King,Curtis,R,R,SLN,P,Curtis King,1999,"N,St. Louis,Cardinals"
lankr001,Lankford,Ray,L,L,SLN,OF,Ray Lankford,1999,"N,St. Louis,Cardinals"
luebl001,Luebbers,Larry,R,R,SLN,P,Larry Luebbers,1999,"N,St. Louis,Cardinals"
marre001,Marrero,Eli,R,R,SLN,C,Eli Marrero,1999,"N,St. Louis,Cardinals"
mcewj001,McEwing,Joe,R,R,SLN,2B,Joe McEwing,1999,"N,St. Louis,Cardinals"
mcgew001,McGee,Willie,B,R,SLN,OF,Willie McGee,1999,"N,St. Louis,Cardinals"
mcgwm001,McGwire,Mark,R,R,SLN,1B,Mark McGwire,1999,"N,St. Louis,Cardinals"
merck001,Mercker,Kent,L,L,SLN,P,Kent Mercker,1999,"N,St. Louis,Cardinals"
mohlm001,Mohler,Mike,R,L,SLN,P,Mike Mohler,1999,"N,St. Louis,Cardinals"
olivd001,Oliver,Darren,R,L,SLN,P,Darren Oliver,1999,"N,St. Louis,Cardinals"
ordal001,Ordaz,Luis,R,R,SLN,SS,Luis Ordaz,1999,"N,St. Louis,Cardinals"
osbod001,Osborne,Donovan,B,L,SLN,P,Donovan Osborne,1999,"N,St. Louis,Cardinals"
painl001,Painter,Lance,L,L,SLN,P,Lance Painter,1999,"N,St. Louis,Cardinals"
paquc001,Paquette,Craig,R,R,SLN,OF,Craig Paquette,1999,"N,St. Louis,Cardinals"
peree001,Perez,Eduardo,R,R,SLN,OF,Eduardo Perez,1999,"N,St. Louis,Cardinals"
polap001,Polanco,Placido,R,R,SLN,2B,Placido Polanco,1999,"N,St. Louis,Cardinals"
radis001,Radinsky,Scott,L,L,SLN,P,Scott Radinsky,1999,"N,St. Louis,Cardinals"
rente001,Renteria,Edgar,R,R,SLN,SS,Edgar Renteria,1999,"N,St. Louis,Cardinals"
sloch001,Slocumb,Heathcliff,R,R,SLN,P,Heathcliff Slocumb,1999,"N,St. Louis,Cardinals"
sodoc001,Sodowsky,Clint,L,R,SLN,P,Clint Sodowsky,1999,"N,St. Louis,Cardinals"
stepg001,Stephenson,Garrett,R,R,SLN,P,Garrett Stephenson,1999,"N,St. Louis,Cardinals"
tatif001,Tatis,Fernando,R,R,SLN,3B,Fernando Tatis,1999,"N,St. Louis,Cardinals"
thomm002,Thompson,Mark,R,R,SLN,P,Mark Thompson,1999,"N,St. Louis,Cardinals"
arnoj001,Arnold,Jamie,R,R,LAN,P,Jamie Arnold,1999,"N,Los Angeles,Dodgers"
belta001,Beltre,Adrian,R,R,LAN,3B,Adrian Beltre,1999,"N,Los Angeles,Dodgers"
bochd001,Bochtler,Doug,R,R,LAN,P,Doug Bochtler,1999,"N,Los Angeles,Dodgers"
borbp001,Borbon,Pedro,R,L,LAN,P,Pedro Borbon,1999,"N,Los Angeles,Dodgers"
browk001,Brown,Kevin,R,R,LAN,P,Kevin Brown,1999,"N,Los Angeles,Dodgers"
brumj001,Brumfield,Jacob,R,R,LAN,OF,Jacob Brumfield,1999,"N,Los Angeles,Dodgers"
castj004,Castro,Juan,R,R,LAN,2B,Juan Castro,1999,"N,Los Angeles,Dodgers"
checr001,Checo,Robinson,R,R,LAN,P,Robinson Checo,1999,"N,Los Angeles,Dodgers"
cookb001,Cookson,Brent,R,R,LAN,OF,Brent Cookson,1999,"N,Los Angeles,Dodgers"
coraa001,Cora,Alex,L,R,LAN,SS,Alex Cora,1999,"N,Los Angeles,Dodgers"
counc001,Counsell,Craig,L,R,LAN,2B,Craig Counsell,1999,"N,Los Angeles,Dodgers"
cromt001,Cromer,Tripp,R,R,LAN,2B,Tripp Cromer,1999,"N,Los Angeles,Dodgers"
dreid001,Dreifort,Darren,R,R,LAN,P,Darren Dreifort,1999,"N,Los Angeles,Dodgers"
gagne001,Gagne,Eric,R,R,LAN,P,Eric Gagne,1999,"N,Los Angeles,Dodgers"
grudm001,Grudzielanek,Mark,R,R,LAN,SS,Mark Grudzielanek,1999,"N,Los Angeles,Dodgers"
hansd001,Hansen,Dave,L,R,LAN,1B,Dave Hansen,1999,"N,Los Angeles,Dodgers"
hergm001,Herges,Matt,L,R,LAN,P,Matt Herges,1999,"N,Los Angeles,Dodgers"
hollt001,Hollandsworth,Todd,L,L,LAN,OF,Todd Hollandsworth,1999,"N,Los Angeles,Dodgers"
hubbt001,Hubbard,Trent,R,R,LAN,OF,Trent Hubbard,1999,"N,Los Angeles,Dodgers"
hundt001,Hundley,Todd,B,R,LAN,C,Todd Hundley,1999,"N,Los Angeles,Dodgers"
juddm001,Judd,Mike,R,R,LAN,P,Mike Judd,1999,"N,Los Angeles,Dodgers"
karre001,Karros,Eric,R,R,LAN,1B,Eric Karros,1999,"N,Los Angeles,Dodgers"
kubej001,Kubenka,Jeff,R,L,LAN,P,Jeff Kubenka,1999,"N,Los Angeles,Dodgers"
lodup001,Lo Duca,Paul,R,R,LAN,C,Paul Lo Duca,1999,"N,Los Angeles,Dodgers"
maddm002,Maddux,Mike,L,R,LAN,P,Mike Maddux,1999,"N,Los Angeles,Dodgers"
masao001,Masaoka,Onan,R,L,LAN,P,Onan Masaoka,1999,"N,Los Angeles,Dodgers"
milla001,Mills,Alan,R,R,LAN,P,Alan Mills,1999,"N,Los Angeles,Dodgers"
mlicd001,Mlicki,Dave,R,R,LAN,P,Dave Mlicki,1999,"N,Los Angeles,Dodgers"
mondr002,Mondesi,Raul,R,R,LAN,OF,Raul Mondesi,1999,"N,Los Angeles,Dodgers"
osuna002,Osuna,Antonio,R,R,LAN,P,Antonio Osuna,1999,"N,Los Angeles,Dodgers"
parkc002,Park,Chan Ho,R,R,LAN,P,Chan Ho Park,1999,"N,Los Angeles,Dodgers"
penaa002,Pena,Angel,R,R,LAN,C,Angel Pena,1999,"N,Los Angeles,Dodgers"
perec001,Perez,Carlos,L,L,LAN,P,Carlos Perez,1999,"N,Los Angeles,Dodgers"
rojam001,Rojas,Mel,R,R,LAN,P,Mel Rojas,1999,"N,Los Angeles,Dodgers"
sanfc001,Sanford,Chance,L,R,LAN,2B,Chance Sanford,1999,"N,Los Angeles,Dodgers"
shawj001,Shaw,Jeff,R,R,LAN,P,Jeff Shaw,1999,"N,Los Angeles,Dodgers"
shefg001,Sheffield,Gary,R,R,LAN,OF,Gary Sheffield,1999,"N,Los Angeles,Dodgers"
valdi001,Valdez,Ismael,R,R,LAN,P,Ismael Valdez,1999,"N,Los Angeles,Dodgers"
vizcj001,Vizcaino,Jose,B,R,LAN,SS,Jose Vizcaino,1999,"N,Los Angeles,Dodgers"
whitd001,White,Devon,B,R,LAN,OF,Devon White,1999,"N,Los Angeles,Dodgers"
wilkr001,Wilkins,Rick,L,R,LAN,C,Rick Wilkins,1999,"N,Los Angeles,Dodgers"
willj002,Williams,Jeff,R,L,LAN,P,Jeff Williams,1999,"N,Los Angeles,Dodgers"
youne001,Young,Eric,R,R,LAN,2B,Eric Young,1999,"N,Los Angeles,Dodgers"
aldrs001,Aldred,Scott,L,L,TBA,P,Scott Aldred,1999,"A,Tampa Bay,Devil Rays"
alvaw001,Alvarez,Wilson,L,L,TBA,P,Wilson Alvarez,1999,"A,Tampa Bay,Devil Rays"
arror001,Arrojo,Rolando,R,R,TBA,P,Rolando Arrojo,1999,"A,Tampa Bay,Devil Rays"
boggw001,Boggs,Wade,L,R,TBA,3B,Wade Boggs,1999,"A,Tampa Bay,Devil Rays"
butlr002,Butler,Rich,L,R,TBA,OF,Rich Butler,1999,"A,Tampa Bay,Devil Rays"
cairm001,Cairo,Miguel,R,R,TBA,2B,Miguel Cairo,1999,"A,Tampa Bay,Devil Rays"
callm001,Callaway,Mickey,R,R,TBA,P,Mickey Callaway,1999,"A,Tampa Bay,Devil Rays"
cansj001,Canseco,Jose,R,R,TBA,DH,Jose Canseco,1999,"A,Tampa Bay,Devil Rays"
charn001,Charlton,Norm,B,L,TBA,P,Norm Charlton,1999,"A,Tampa Bay,Devil Rays"
clybd001,Clyburn,Danny,R,R,TBA,OF,Danny Clyburn,1999,"A,Tampa Bay,Devil Rays"
cox-s001,Cox,Steve,L,L,TBA,1B,Steve Cox,1999,"A,Tampa Bay,Devil Rays"
difem001,Difelice,Mike,R,R,TBA,C,Mike Difelice,1999,"A,Tampa Bay,Devil Rays"
