player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
veryt001,Veryzer,Tom,R,R,CLE,SS,Tom Veryzer,1979,"A,Cleveland,Indians"
waitr001,Waits,Rick,L,L,CLE,P,Rick Waits,1979,"A,Cleveland,Indians"
wihts101,Wihtol,Sandy,R,R,CLE,P,Sandy Wihtol,1979,"A,Cleveland,Indians"
wilke102,Wilkins,Eric,R,R,CLE,P,Eric Wilkins,1979,"A,Cleveland,Indians"
wiser101,Wise,Rick,R,R,CLE,P,Rick Wise,1979,"A,Cleveland,Indians"
alexd001,Alexander,Doyle,R,R,TEX,P,Doyle Alexander,1979,"A,Texas,Rangers"
allab101,Allard,Brian,R,R,TEX,P,Brian Allard,1979,"A,Texas,Rangers"
babcb101,Babcock,Bob,R,R,TEX,P,Bob Babcock,1979,"A,Texas,Rangers"
bellb001,Bell,Buddy,R,R,TEX,3B,Buddy Bell,1979,"A,Texas,Rangers"
blanl101,Blanks,Larvell,R,R,TEX,SS,Larvell Blanks,1979,"A,Texas,Rangers"
campb101,Campaneris,Bert,R,R,TEX,SS,Bert Campaneris,1979,"A,Texas,Rangers"
chald101,Chalk,Dave,R,R,TEX,SS,Dave Chalk,1979,"A,Texas,Rangers"
comes001,Comer,Steve,B,R,TEX,P,Steve Comer,1979,"A,Texas,Rangers"
darwd001,Darwin,Danny,R,R,TEX,P,Danny Darwin,1979,"A,Texas,Rangers"
ellid101,Ellis,Dock,B,R,TEX,P,Dock Ellis,1979,"A,Texas,Rangers"
ellij101,Ellis,John,R,R,TEX,DH,John Ellis,1979,"A,Texas,Rangers"
farme101,Farmer,Ed,R,R,TEX,P,Ed Farmer,1979,"A,Texas,Rangers"
gambo001,Gamble,Oscar,L,R,TEX,DH,Oscar Gamble,1979,"A,Texas,Rangers"
gleaj001,Gleaton,Jerry,L,L,TEX,P,Jerry Gleaton,1979,"A,Texas,Rangers"
grayg101,Gray,Gary,R,R,TEX,DH,Gary Gray,1979,"A,Texas,Rangers"
grubj001,Grubb,Johnny,L,R,TEX,OF,Johnny Grubb,1979,"A,Texas,Rangers"
hollg101,Holle,Gary,R,L,TEX,1B,Gary Holle,1979,"A,Texas,Rangers"
jenkf101,Jenkins,Fergie,R,R,TEX,P,Fergie Jenkins,1979,"A,Texas,Rangers"
johnj001,Johnson,John Henry,L,L,TEX,P,John Henry Johnson,1979,"A,Texas,Rangers"
jorgm001,Jorgensen,Mike,L,L,TEX,1B,Mike Jorgensen,1979,"A,Texas,Rangers"
kernj001,Kern,Jim,R,R,TEX,P,Jim Kern,1979,"A,Texas,Rangers"
lyles101,Lyle,Sparky,L,L,TEX,P,Sparky Lyle,1979,"A,Texas,Rangers"
mahlg101,Mahlberg,Greg,R,R,TEX,C,Greg Mahlberg,1979,"A,Texas,Rangers"
matlj101,Matlack,Jon,L,L,TEX,P,Jon Matlack,1979,"A,Texas,Rangers"
mccal101,McCall,Larry,L,R,TEX,P,Larry McCall,1979,"A,Texas,Rangers"
medid101,Medich,Doc,R,R,TEX,P,Doc Medich,1979,"A,Texas,Rangers"
montw101,Montanez,Willie,L,L,TEX,1B,Willie Montanez,1979,"A,Texas,Rangers"
normn001,Norman,Nelson,B,R,TEX,SS,Nelson Norman,1979,"A,Texas,Rangers"
oliva001,Oliver,Al,L,L,TEX,OF,Al Oliver,1979,"A,Texas,Rangers"
putnp001,Putnam,Pat,L,R,TEX,1B,Pat Putnam,1979,"A,Texas,Rangers"
rajsd101,Rajsich,Dave,L,L,TEX,P,Dave Rajsich,1979,"A,Texas,Rangers"
rivem001,Rivers,Mickey,L,L,TEX,OF,Mickey Rivers,1979,"A,Texas,Rangers"
robed102,Roberts,Dave,R,R,TEX,C,Dave Roberts,1979,"A,Texas,Rangers"
sampb001,Sample,Billy,R,R,TEX,OF,Billy Sample,1979,"A,Texas,Rangers"
sodee101,Soderholm,Eric,R,R,TEX,3B,Eric Soderholm,1979,"A,Texas,Rangers"
sundj001,Sundberg,Jim,R,R,TEX,C,Jim Sundberg,1979,"A,Texas,Rangers"
washl101,Washington,LaRue,R,R,TEX,OF,LaRue Washington,1979,"A,Texas,Rangers"
willb101,Wills,Bump,B,R,TEX,2B,Bump Wills,1979,"A,Texas,Rangers"
ziskr101,Zisk,Richie,R,R,TEX,OF,Richie Zisk,1979,"A,Texas,Rangers"
arrof001,Arroyo,Fernando,R,R,DET,P,Fernando Arroyo,1979,"A,Detroit,Tigers"
bakes101,Baker,Steve,R,R,DET,P,Steve Baker,1979,"A,Detroit,Tigers"
billj101,Billingham,Jack,R,R,DET,P,Jack Billingham,1979,"A,Detroit,Tigers"
broot001,Brookens,Tom,R,R,DET,3B,Tom Brookens,1979,"A,Detroit,Tigers"
burns101,Burnside,Sheldon,R,L,DET,P,Sheldon Burnside,1979,"A,Detroit,Tigers"
chrim101,Chris,Mike,L,L,DET,P,Mike Chris,1979,"A,Detroit,Tigers"
corct001,Corcoran,Tim,L,L,DET,OF,Tim Corcoran,1979,"A,Detroit,Tigers"
fidrm101,Fidrych,Mark,R,R,DET,P,Mark Fidrych,1979,"A,Detroit,Tigers"
gibsk001,Gibson,Kirk,L,L,DET,OF,Kirk Gibson,1979,"A,Detroit,Tigers"
gonzd101,Gonzales,Dan,L,R,DET,OF,Dan Gonzales,1979,"A,Detroit,Tigers"
greea101,Greene,Al,L,R,DET,DH,Al Greene,1979,"A,Detroit,Tigers"
hillj101,Hiller,John,R,L,DET,P,John Hiller,1979,"A,Detroit,Tigers"
jonel001,Jones,Lynn,R,R,DET,OF,Lynn Jones,1979,"A,Detroit,Tigers"
kemps001,Kemp,Steve,L,L,DET,OF,Steve Kemp,1979,"A,Detroit,Tigers"
leflr101,LeFlore,Ron,R,R,DET,OF,Ron LeFlore,1979,"A,Detroit,Tigers"
lopea001,Lopez,Aurelio,R,R,DET,P,Aurelio Lopez,1979,"A,Detroit,Tigers"
machd101,Machemer,Dave,R,R,DET,2B,Dave Machemer,1979,"A,Detroit,Tigers"
mankp101,Mankowski,Phil,L,R,DET,3B,Phil Mankowski,1979,"A,Detroit,Tigers"
may-m001,May,Milt,L,R,DET,C,Milt May,1979,"A,Detroit,Tigers"
moraj101,Morales,Jerry,R,R,DET,OF,Jerry Morales,1979,"A,Detroit,Tigers"
morrj001,Morris,Jack,R,R,DET,P,Jack Morris,1979,"A,Detroit,Tigers"
parrl001,Parrish,Lance,R,R,DET,C,Lance Parrish,1979,"A,Detroit,Tigers"
peter001,Peters,Rick,B,R,DET,3B,Rick Peters,1979,"A,Detroit,Tigers"
petrd001,Petry,Dan,R,R,DET,P,Dan Petry,1979,"A,Detroit,Tigers"
putme101,Putman,Ed,R,R,DET,C,Ed Putman,1979,"A,Detroit,Tigers"
robbb101,Robbins,Bruce,L,L,DET,P,Bruce Robbins,1979,"A,Detroit,Tigers"
rodra101,Rodriguez,Aurelio,R,R,DET,3B,Aurelio Rodriguez,1979,"A,Detroit,Tigers"
rozed001,Rozema,Dave,R,R,DET,P,Dave Rozema,1979,"A,Detroit,Tigers"
staur001,Staub,Rusty,L,R,DET,DH,Rusty Staub,1979,"A,Detroit,Tigers"
stegd001,Stegman,Dave,R,R,DET,OF,Dave Stegman,1979,"A,Detroit,Tigers"
summc001,Summers,Champ,L,R,DET,OF,Champ Summers,1979,"A,Detroit,Tigers"
taylb101,Taylor,Bruce,R,R,DET,P,Bruce Taylor,1979,"A,Detroit,Tigers"
thomj001,Thompson,Jason,L,L,DET,1B,Jason Thompson,1979,"A,Detroit,Tigers"
tobid001,Tobik,Dave,R,R,DET,P,Dave Tobik,1979,"A,Detroit,Tigers"
trama001,Trammell,Alan,R,R,DET,SS,Alan Trammell,1979,"A,Detroit,Tigers"
undep101,Underwood,Pat,L,L,DET,P,Pat Underwood,1979,"A,Detroit,Tigers"
wagnm001,Wagner,Mark,R,R,DET,SS,Mark Wagner,1979,"A,Detroit,Tigers"
whitl001,Whitaker,Lou,L,R,DET,2B,Lou Whitaker,1979,"A,Detroit,Tigers"
wilcm001,Wilcox,Milt,R,R,DET,P,Milt Wilcox,1979,"A,Detroit,Tigers"
wockj001,Wockenfuss,John,R,R,DET,1B,John Wockenfuss,1979,"A,Detroit,Tigers"
younk101,Young,Kip,R,R,DET,P,Kip Young,1979,"A,Detroit,Tigers"
banna001,Bannister,Alan,R,R,CHA,2B,Alan Bannister,1979,"A,Chicago,White Sox"
barrf101,Barrios,Francisco,R,R,CHA,P,Francisco Barrios,1979,"A,Chicago,White Sox"
baumr101,Baumgarten,Ross,L,L,CHA,P,Ross Baumgarten,1979,"A,Chicago,White Sox"
bellk101,Bell,Kevin,R,R,CHA,3B,Kevin Bell,1979,"A,Chicago,White Sox"
boslt001,Bosley,Thad,L,L,CHA,OF,Thad Bosley,1979,"A,Chicago,White Sox"
burnb001,Burns,Britt,L,L,CHA,P,Britt Burns,1979,"A,Chicago,White Sox"
chaph101,Chappas,Harry,B,R,CHA,SS,Harry Chappas,1979,"A,Chicago,White Sox"
colbm101,Colbern,Mike,R,R,CHA,C,Mike Colbern,1979,"A,Chicago,White Sox"
dotsr001,Dotson,Richard,R,R,CHA,P,Richard Dotson,1979,"A,Chicago,White Sox"
essem101,Esser,Mark,R,L,CHA,P,Mark Esser,1979,"A,Chicago,White Sox"
farme101,Farmer,Ed,R,R,CHA,P,Ed Farmer,1979,"A,Chicago,White Sox"
folem001,Foley,Marv,L,R,CHA,C,Marv Foley,1979,"A,Chicago,White Sox"
garrr101,Garr,Ralph,L,R,CHA,OF,Ralph Garr,1979,"A,Chicago,White Sox"
gatej101,Gates,Joe,L,R,CHA,2B,Joe Gates,1979,"A,Chicago,White Sox"
hintr101,Hinton,Rich,L,L,CHA,P,Rich Hinton,1979,"A,Chicago,White Sox"
hoffg002,Hoffman,Guy,L,L,CHA,P,Guy Hoffman,1979,"A,Chicago,White Sox"
howaf101,Howard,Fred,R,R,CHA,P,Fred Howard,1979,"A,Chicago,White Sox"
hoytl001,Hoyt,LaMarr,R,R,CHA,P,LaMarr Hoyt,1979,"A,Chicago,White Sox"
johnl101,Johnson,Lamar,R,R,CHA,1B,Lamar Johnson,1979,"A,Chicago,White Sox"
kessd101,Kessinger,Don,B,R,CHA,SS,Don Kessinger,1979,"A,Chicago,White Sox"
kravk101,Kravec,Ken,L,L,CHA,P,Ken Kravec,1979,"A,Chicago,White Sox"
kucej101,Kucek,Jack,R,R,CHA,P,Jack Kucek,1979,"A,Chicago,White Sox"
kuntr001,Kuntz,Rusty,R,R,CHA,OF,Rusty Kuntz,1979,"A,Chicago,White Sox"
lagrl101,LaGrow,Lerrin,R,R,CHA,P,Lerrin LaGrow,1979,"A,Chicago,White Sox"
lemoc001,Lemon,Chet,R,R,CHA,OF,Chet Lemon,1979,"A,Chicago,White Sox"
may-m001,May,Milt,L,R,CHA,C,Milt May,1979,"A,Chicago,White Sox"
moorj101,Moore,Junior,R,R,CHA,OF,Junior Moore,1979,"A,Chicago,White Sox"
morrj002,Morrison,Jim,R,R,CHA,2B,Jim Morrison,1979,"A,Chicago,White Sox"
nahob001,Nahorodny,Bill,R,R,CHA,C,Bill Nahorodny,1979,"A,Chicago,White Sox"
nordw101,Nordhagen,Wayne,R,R,CHA,DH,Wayne Nordhagen,1979,"A,Chicago,White Sox"
ortaj001,Orta,Jorge,L,R,CHA,DH,Jorge Orta,1979,"A,Chicago,White Sox"
prolm101,Proly,Mike,R,R,CHA,P,Mike Proly,1979,"A,Chicago,White Sox"
pryog001,Pryor,Greg,R,R,CHA,SS,Greg Pryor,1979,"A,Chicago,White Sox"
robid101,Robinson,Dewey,R,R,CHA,P,Dewey Robinson,1979,"A,Chicago,White Sox"
rondg101,Rondon,Gil,R,R,CHA,P,Gil Rondon,1979,"A,Chicago,White Sox"
scarr101,Scarbery,Randy,B,R,CHA,P,Randy Scarbery,1979,"A,Chicago,White Sox"
schur101,Schueler,Ron,R,R,CHA,P,Ron Schueler,1979,"A,Chicago,White Sox"
sodee101,Soderholm,Eric,R,R,CHA,3B,Eric Soderholm,1979,"A,Chicago,White Sox"
squim001,Squires,Mike,L,L,CHA,1B,Mike Squires,1979,"A,Chicago,White Sox"
torrp101,Torrealba,Pablo,L,L,CHA,P,Pablo Torrealba,1979,"A,Chicago,White Sox"
torrr101,Torres,Rusty,B,R,CHA,OF,Rusty Torres,1979,"A,Chicago,White Sox"
trous001,Trout,Steve,L,L,CHA,P,Steve Trout,1979,"A,Chicago,White Sox"
washc001,Washington,Claudell,L,L,CHA,OF,Claudell Washington,1979,"A,Chicago,White Sox"
wortr101,Wortham,Rich,R,L,CHA,P,Rich Wortham,1979,"A,Chicago,White Sox"
auguj001,Augustine,Jerry,L,L,MIL,P,Jerry Augustine,1979,"A,Milwaukee,Brewers"
bands101,Bando,Sal,R,R,MIL,3B,Sal Bando,1979,"A,Milwaukee,Brewers"
boitd101,Boitano,Dan,R,R,MIL,P,Dan Boitano,1979,"A,Milwaukee,Brewers"
caldm001,Caldwell,Mike,R,L,MIL,P,Mike Caldwell,1979,"A,Milwaukee,Brewers"
castb101,Castro,Bill,R,R,MIL,P,Bill Castro,1979,"A,Milwaukee,Brewers"
clevr101,Cleveland,Reggie,R,R,MIL,P,Reggie Cleveland,1979,"A,Milwaukee,Brewers"
coopc001,Cooper,Cecil,L,L,MIL,1B,Cecil Cooper,1979,"A,Milwaukee,Brewers"
david101,Davis,Dick,R,R,MIL,DH,Dick Davis,1979,"A,Milwaukee,Brewers"
fossr101,Fosse,Ray,R,R,MIL,C,Ray Fosse,1979,"A,Milwaukee,Brewers"
galab101,Galasso,Bob,L,R,MIL,P,Bob Galasso,1979,"A,Milwaukee,Brewers"
gantj001,Gantner,Jim,L,R,MIL,3B,Jim Gantner,1979,"A,Milwaukee,Brewers"
haasm001,Haas,Moose,R,R,MIL,P,Moose Haas,1979,"A,Milwaukee,Brewers"
hisll101,Hisle,Larry,R,R,MIL,DH,Larry Hisle,1979,"A,Milwaukee,Brewers"
lezcs001,Lezcano,Sixto,R,R,MIL,OF,Sixto Lezcano,1979,"A,Milwaukee,Brewers"
martb001,Martinez,Buck,R,R,MIL,C,Buck Martinez,1979,"A,Milwaukee,Brewers"
mcclb001,McClure,Bob,R,L,MIL,P,Bob McClure,1979,"A,Milwaukee,Brewers"
mitcp101,Mitchell,Paul,R,R,MIL,P,Paul Mitchell,1979,"A,Milwaukee,Brewers"
molip001,Molitor,Paul,R,R,MIL,2B,Paul Molitor,1979,"A,Milwaukee,Brewers"
moned101,Money,Don,R,R,MIL,DH,Don Money,1979,"A,Milwaukee,Brewers"
moorc001,Moore,Charlie,R,R,MIL,C,Charlie Moore,1979,"A,Milwaukee,Brewers"
nordt101,Nordbrook,Tim,R,R,MIL,SS,Tim Nordbrook,1979,"A,Milwaukee,Brewers"
oglib001,Oglivie,Ben,L,L,MIL,OF,Ben Oglivie,1979,"A,Milwaukee,Brewers"
rautl101,Rautzhan,Lance,R,L,MIL,P,Lance Rautzhan,1979,"A,Milwaukee,Brewers"
repla101,Replogle,Andy,R,R,MIL,P,Andy Replogle,1979,"A,Milwaukee,Brewers"
sakal001,Sakata,Lenn,R,R,MIL,2B,Lenn Sakata,1979,"A,Milwaukee,Brewers"
slatj001,Slaton,Jim,R,R,MIL,P,Jim Slaton,1979,"A,Milwaukee,Brewers"
sorel001,Sorensen,Lary,R,R,MIL,P,Lary Sorensen,1979,"A,Milwaukee,Brewers"
thomg001,Thomas,Gorman,R,R,MIL,OF,Gorman Thomas,1979,"A,Milwaukee,Brewers"
travb101,Travers,Bill,L,L,MIL,P,Bill Travers,1979,"A,Milwaukee,Brewers"
wohlj001,Wohlford,Jim,R,R,MIL,OF,Jim Wohlford,1979,"A,Milwaukee,Brewers"
younr001,Yount,Robin,R,R,MIL,SS,Robin Yount,1979,"A,Milwaukee,Brewers"
atkib101,Atkinson,Bill,L,R,MON,P,Bill Atkinson,1979,"N,Montreal,Expos"
bahns101,Bahnsen,Stan,R,R,MON,P,Stan Bahnsen,1979,"N,Montreal,Expos"
bassr101,Bass,Randy,L,R,MON,1B,Randy Bass,1979,"N,Montreal,Expos"
bernt001,Bernazard,Tony,B,R,MON,2B,Tony Bernazard,1979,"N,Montreal,Expos"
cartg001,Carter,Gary,R,R,MON,C,Gary Carter,1979,"N,Montreal,Expos"
cashd101,Cash,Dave,R,R,MON,2B,Dave Cash,1979,"N,Montreal,Expos"
cromw101,Cromartie,Warren,L,L,MON,OF,Warren Cromartie,1979,"N,Montreal,Expos"
dawsa001,Dawson,Andre,R,R,MON,OF,Andre Dawson,1979,"N,Montreal,Expos"
dyerd101,Dyer,Duffy,R,R,MON,C,Duffy Dyer,1979,"N,Montreal,Expos"
frymw101,Fryman,Woodie,R,L,MON,P,Woodie Fryman,1979,"N,Montreal,Expos"
grimr101,Grimsley,Ross,L,L,MON,P,Ross Grimsley,1979,"N,Montreal,Expos"
gullb001,Gullickson,Bill,R,R,MON,P,Bill Gullickson,1979,"N,Montreal,Expos"
huttt101,Hutton,Tom,L,L,MON,1B,Tom Hutton,1979,"N,Montreal,Expos"
jameb001,James,Bob,R,R,MON,P,Bob James,1979,"N,Montreal,Expos"
lee-b101,Lee,Bill,L,L,MON,P,Bill Lee,1979,"N,Montreal,Expos"
machk101,Macha,Ken,R,R,MON,3B,Ken Macha,1979,"N,Montreal,Expos"
masoj101,Mason,Jim,L,R,MON,SS,Jim Mason,1979,"N,Montreal,Expos"
may-r101,May,Rudy,L,L,MON,P,Rudy May,1979,"N,Montreal,Expos"
murrd001,Murray,Dale,R,R,MON,P,Dale Murray,1979,"N,Montreal,Expos"
palmd001,Palmer,David,R,R,MON,P,David Palmer,1979,"N,Montreal,Expos"
parrl002,Parrish,Larry,R,R,MON,3B,Larry Parrish,1979,"N,Montreal,Expos"
peret001,Perez,Tony,R,R,MON,1B,Tony Perez,1979,"N,Montreal,Expos"
raint001,Raines,Tim,B,R,MON,PR,Tim Raines,1979,"N,Montreal,Expos"
roges001,Rogers,Steve,R,R,MON,P,Steve Rogers,1979,"N,Montreal,Expos"
sands001,Sanderson,Scott,R,R,MON,P,Scott Sanderson,1979,"N,Montreal,Expos"
schad001,Schatzeder,Dan,L,L,MON,P,Dan Schatzeder,1979,"N,Montreal,Expos"
scotr101,Scott,Rodney,B,R,MON,2B,Rodney Scott,1979,"N,Montreal,Expos"
solat101,Solaita,Tony,L,L,MON,1B,Tony Solaita,1979,"N,Montreal,Expos"
sosae101,Sosa,Elias,R,R,MON,P,Elias Sosa,1979,"N,Montreal,Expos"
speic001,Speier,Chris,R,R,MON,SS,Chris Speier,1979,"N,Montreal,Expos"
staur001,Staub,Rusty,L,R,MON,1B,Rusty Staub,1979,"N,Montreal,Expos"
tamaj101,Tamargo,John,B,R,MON,C,John Tamargo,1979,"N,Montreal,Expos"
valee001,Valentine,Ellis,R,R,MON,OF,Ellis Valentine,1979,"N,Montreal,Expos"
whitj001,White,Jerry,B,R,MON,OF,Jerry White,1979,"N,Montreal,Expos"
andem101,Anderson,Mike,R,R,PHI,OF,Mike Anderson,1979,"N,Philadelphia,Phillies"
avilr101,Aviles,Ramon,R,R,PHI,2B,Ramon Aviles,1979,"N,Philadelphia,Phillies"
birdd101,Bird,Doug,R,R,PHI,P,Doug Bird,1979,"N,Philadelphia,Phillies"
boonb001,Boone,Bob,R,R,PHI,C,Bob Boone,1979,"N,Philadelphia,Phillies"
bowal001,Bowa,Larry,B,R,PHI,SS,Larry Bowa,1979,"N,Philadelphia,Phillies"
brusw001,Brusstar,Warren,R,R,PHI,P,Warren Brusstar,1979,"N,Philadelphia,Phillies"
cardj101,Cardenal,Jose,R,R,PHI,OF,Jose Cardenal,1979,"N,Philadelphia,Phillies"
carls001,Carlton,Steve,L,L,PHI,P,Steve Carlton,1979,"N,Philadelphia,Phillies"
chril101,Christenson,Larry,R,R,PHI,P,Larry Christenson,1979,"N,Philadelphia,Phillies"
eastr101,Eastwick,Rawly,R,R,PHI,P,Rawly Eastwick,1979,"N,Philadelphia,Phillies"
espin101,Espinosa,Nino,R,R,PHI,P,Nino Espinosa,1979,"N,Philadelphia,Phillies"
grosg001,Gross,Greg,L,L,PHI,OF,Greg Gross,1979,"N,Philadelphia,Phillies"
harrb101,Harrelson,Bud,B,R,PHI,2B,Bud Harrelson,1979,"N,Philadelphia,Phillies"
kaatj101,Kaat,Jim,L,L,PHI,P,Jim Kaat,1979,"N,Philadelphia,Phillies"
kucej101,Kucek,Jack,R,R,PHI,P,Jack Kucek,1979,"N,Philadelphia,Phillies"
larsd101,Larson,Dan,R,R,PHI,P,Dan Larson,1979,"N,Philadelphia,Phillies"
lercr001,Lerch,Randy,L,L,PHI,P,Randy Lerch,1979,"N,Philadelphia,Phillies"
lonbj101,Lonborg,Jim,R,R,PHI,P,Jim Lonborg,1979,"N,Philadelphia,Phillies"
luzig001,Luzinski,Greg,R,R,PHI,OF,Greg Luzinski,1979,"N,Philadelphia,Phillies"
mackp101,Mackanin,Pete,R,R,PHI,2B,Pete Mackanin,1979,"N,Philadelphia,Phillies"
maddg001,Maddox,Garry,R,R,PHI,OF,Garry Maddox,1979,"N,Philadelphia,Phillies"
mcbrb101,McBride,Bake,L,R,PHI,OF,Bake McBride,1979,"N,Philadelphia,Phillies"
mccat101,McCarver,Tim,L,R,PHI,C,Tim McCarver,1979,"N,Philadelphia,Phillies"
mcgrt001,McGraw,Tug,R,L,PHI,P,Tug McGraw,1979,"N,Philadelphia,Phillies"
meolr101,Meoli,Rudy,L,R,PHI,SS,Rudy Meoli,1979,"N,Philadelphia,Phillies"
morek001,Moreland,Keith,R,R,PHI,C,Keith Moreland,1979,"N,Philadelphia,Phillies"
noled001,Noles,Dickie,R,R,PHI,P,Dickie Noles,1979,"N,Philadelphia,Phillies"
poffj101,Poff,John,L,L,PHI,OF,John Poff,1979,"N,Philadelphia,Phillies"
raded101,Rader,Dave,L,R,PHI,C,Dave Rader,1979,"N,Philadelphia,Phillies"
reedr001,Reed,Ron,R,R,PHI,P,Ron Reed,1979,"N,Philadelphia,Phillies"
rosep001,Rose,Pete,B,R,PHI,1B,Pete Rose,1979,"N,Philadelphia,Phillies"
ruthd001,Ruthven,Dick,R,R,PHI,P,Dick Ruthven,1979,"N,Philadelphia,Phillies"
sauck101,Saucier,Kevin,L,L,PHI,P,Kevin Saucier,1979,"N,Philadelphia,Phillies"
schmm001,Schmidt,Mike,R,R,PHI,3B,Mike Schmidt,1979,"N,Philadelphia,Phillies"
smitl002,Smith,Lonnie,R,R,PHI,OF,Lonnie Smith,1979,"N,Philadelphia,Phillies"
trilm001,Trillo,Manny,R,R,PHI,2B,Manny Trillo,1979,"N,Philadelphia,Phillies"
unsed101,Unser,Del,L,L,PHI,OF,Del Unser,1979,"N,Philadelphia,Phillies"
vukoj101,Vukovich,John,R,R,PHI,3B,John Vukovich,1979,"N,Philadelphia,Phillies"
ayalb001,Ayala,Benny,R,R,BAL,OF,Benny Ayala,1979,"A,Baltimore,Orioles"
belam101,Belanger,Mark,R,R,BAL,SS,Mark Belanger,1979,"A,Baltimore,Orioles"
bumba001,Bumbry,Al,L,R,BAL,OF,Al Bumbry,1979,"A,Baltimore,Orioles"
chist101,Chism,Tom,L,L,BAL,1B,Tom Chism,1979,"A,Baltimore,Orioles"
corem101,Corey,Mark,R,R,BAL,OF,Mark Corey,1979,"A,Baltimore,Orioles"
crowt101,Crowley,Terry,L,L,BAL,DH,Terry Crowley,1979,"A,Baltimore,Orioles"
dauer001,Dauer,Rich,R,R,BAL,2B,Rich Dauer,1979,"A,Baltimore,Orioles"
decid001,DeCinces,Doug,R,R,BAL,3B,Doug DeCinces,1979,"A,Baltimore,Orioles"
dempr001,Dempsey,Rick,R,R,BAL,C,Rick Dempsey,1979,"A,Baltimore,Orioles"
flanm001,Flanagan,Mike,L,L,BAL,P,Mike Flanagan,1979,"A,Baltimore,Orioles"
flinj101,Flinn,John,R,R,BAL,P,John Flinn,1979,"A,Baltimore,Orioles"
fordd101,Ford,Dave,R,R,BAL,P,Dave Ford,1979,"A,Baltimore,Orioles"
garck001,Garcia,Kiko,R,R,BAL,SS,Kiko Garcia,1979,"A,Baltimore,Orioles"
harll101,Harlow,Larry,L,L,BAL,OF,Larry Harlow,1979,"A,Baltimore,Orioles"
hende103,Hendricks,Elrod,L,R,BAL,C,Elrod Hendricks,1979,"A,Baltimore,Orioles"
kellp101,Kelly,Pat,L,L,BAL,OF,Pat Kelly,1979,"A,Baltimore,Orioles"
krenw001,Krenchicki,Wayne,L,R,BAL,3B,Wayne Krenchicki,1979,"A,Baltimore,Orioles"
lowej001,Lowenstein,John,L,R,BAL,OF,John Lowenstein,1979,"A,Baltimore,Orioles"
martd001,Martinez,Dennis,R,R,BAL,P,Dennis Martinez,1979,"A,Baltimore,Orioles"
martt001,Martinez,Tippy,L,L,BAL,P,Tippy Martinez,1979,"A,Baltimore,Orioles"
may-l101,May,Lee,R,R,BAL,DH,Lee May,1979,"A,Baltimore,Orioles"
