game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
NYA201504060,1.0,0.0,reyej001,02,0.0,2.0,CSS,K
NYA201504060,1.0,0.0,martr004,32,3.0,2.0,BCBBCX,53/G56S
NYA201504060,1.0,0.0,bautj002,22,2.0,2.0,FBBFS,K
NYA201504060,1.0,1.0,ellsj001,12,1.0,2.0,BCFFS,K
NYA201504060,1.0,1.0,gardb001,00,0.0,0.0,X,9/L9D+
NYA201504060,1.0,1.0,beltc001,22,2.0,2.0,CBFFBFX,9/F9S
NYA201504060,2.0,0.0,encae001,12,1.0,2.0,BCFS,K
NYA201504060,2.0,0.0,donaj001,02,0.0,2.0,CSX,53/G56+
NYA201504060,2.0,0.0,navad001,32,3.0,2.0,BCSBBX,S5/G56-
NYA201504060,2.0,0.0,pompd001,11,1.0,1.0,BSX,9/F89D+
NYA201504060,2.0,1.0,teixm001,22,2.0,2.0,CFBBC,K
NYA201504060,2.0,1.0,mccab002,32,3.0,2.0,BCBBCX,5/F56S-
NYA201504060,2.0,1.0,headc001,22,2.0,2.0,BTBFFS,K
NYA201504060,3.0,0.0,pillk001,21,2.0,1.0,BBCX,S57/G+
NYA201504060,3.0,0.0,travd001,31,3.0,1.0,1BBBCB,W.1-2
NYA201504060,3.0,0.0,reyej001,00,0.0,0.0,X,E5/SH/BG25.2-H(NR);1-3;B-2
NYA201504060,3.0,0.0,martr004,00,0.0,0.0,X,S9/G4+.3-H;2-H(UR)
NYA201504060,3.0,0.0,bautj002,12,1.0,2.0,CSBX,7/F7M
NYA201504060,3.0,0.0,encae001,21,2.0,1.0,B1BCX,HR/F7D+.1-H
NYA201504060,3.0,0.0,donaj001,22,2.0,2.0,BSBFX,63/G56+
NYA201504060,3.0,0.0,navad001,00,0.0,0.0,X,63/G6M+
NYA201504060,3.0,1.0,rodra001,32,3.0,2.0,CBSBFBFB,W
NYA201504060,3.0,1.0,drews001,11,1.0,1.0,CBX,9/F89M
NYA201504060,3.0,1.0,gregd001,00,0.0,0.0,X,5/F5F-
NYA201504060,3.0,1.0,ellsj001,01,0.0,1.0,CX,3/G34S-
NYA201504060,4.0,0.0,pompd001,32,3.0,2.0,BBFCBC,K
