game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
NYA194008132,NYA,BOS,7,0,,D,donaa101,dicke101,NYA
NYA194008140,NYA,BOS,0,2,,D,ruffr101,johne105,NYA
NYA194008150,NYA,BOS,0,3,,D,hevij101,bonht101,BOS
NYA194008201,NYA,DET,0,0,,D,ruffr101,rowes101,NYA
NYA194008202,NYA,DET,2,0,,D,bonht101,troud101,NYA
NYA194008210,NYA,DET,4,0,,D,murpj103,benta101,NYA
NYA194008220,NYA,CLE,1,1,,D,russm101,milna101,NYA
NYA194008230,NYA,CLE,1,0,,D,sunds101,smita104,NYA
NYA194008240,NYA,CLE,0,0,,D,murpj103,fellb101,NYA
NYA194008251,NYA,CHA,0,0,,D,lyont102,ruffr101,CHA
NYA194008252,NYA,CHA,0,0,,D,bonht101,lee-t101,NYA
NYA194008270,NYA,CHA,0,0,,D,murpj103,rignj101,NYA
NYA194008291,NYA,SLA,0,0,,D,russm101,kennv101,NYA
NYA194008292,NYA,SLA,0,2,,D,murpj103,aukee101,NYA
NYA194008310,NYA,WS1,0,0,,D,donaa101,krakj101,NYA
NYA194009011,NYA,WS1,2,0,,D,ruffr101,leond103,NYA
NYA194009012,NYA,WS1,0,0,,D,bonht101,mastw101,NYA
NYA194009021,NYA,PHA,3,0,,D,russm101,vaugp101,NYA
NYA194009022,NYA,PHA,0,0,,D,babij101,chans101,PHA
NYA194009210,NYA,BOS,0,0,,D,bonht101,wilsj103,NYA
NYA194009220,NYA,BOS,0,0,,D,russm101,grovl101,NYA
NYA194009241,NYA,WS1,2,0,,D,murpj103,leond103,NYA
NYA194009242,NYA,WS1,0,0,,D,murpj103,krakj101,NYA
PH5194005110,PH5,BLG,0,0,,,davis106,missj102,
PH5194005181,PH5,NW2,2,0,,,millh104,mannm101,
PH5194005182,PH5,NW2,5,0,,,mcheh101,davij106,
PH5194006011,PH5,HOM,2,0,,,stevw101,thoms105,
PH5194006012,PH5,HOM,1,2,,,hamij104,missj102,
PH5194006081,PH5,BLG,3,0,,,thoms105,hubew101,
PH5194006082,PH5,BLG,0,1,,,adame101,buchc101,
PHA194004160,PHA,NYA,0,0,,D,deanc101,ruffr101,PHA
PHA194004170,PHA,NYA,0,0,,D,pearm101,pottn102,NYA
PHA194004270,PHA,BOS,0,2,,D,babij101,bagbj102,PHA
PHA194004280,PHA,BOS,0,3,,D,hashh101,heuse101,BOS
PHA194004290,PHA,BOS,0,2,,D,harrm101,castg101,BOS
PHA194004300,PHA,CLE,0,2,,D,hudlw101,bessh101,CLE
PHA194005010,PHA,CLE,0,0,,D,pottn102,allej102,PHA
PHA194005040,PHA,DET,0,1,,D,babij101,hutcf101,PHA
PHA194005050,PHA,CHA,1,0,,D,applp101,deanc101,CHA
PHA194005060,PHA,CHA,0,1,,D,pottn102,rignj101,PHA
PHA194005070,PHA,CHA,0,0,,D,knotj102,castg101,CHA
PHA194005080,PHA,SLA,0,1,,D,rossb102,kramj101,PHA
PHA194005090,PHA,SLA,0,3,,D,harrb109,babij101,SLA
PHA194005100,PHA,WS1,2,0,,D,deanc101,haynj101,PHA
PHA194005110,PHA,WS1,4,1,,D,hudss101,beckb103,WS1
PHA194005120,PHA,WS1,0,0,,D,babij101,chask101,PHA
PHA194005280,PHA,BOS,1,0,,N,galed101,babij101,BOS
PHA194005290,PHA,BOS,0,3,,D,butlb103,pottn102,BOS
PHA194005301,PHA,WS1,1,1,,D,heuse101,hudss101,PHA
PHA194005302,PHA,WS1,2,2,,D,mastw101,castg101,WS1
PHA194006010,PHA,CLE,2,0,,D,rossb102,allej102,PHA
PHA194006021,PHA,CLE,1,0,,D,fellb101,pottn102,CLE
PHA194006022,PHA,CLE,0,2,,D,heuse101,humpj101,PHA
PHA194006030,PHA,CLE,0,0,,D,milna101,deanc101,CLE
PHA194006040,PHA,DET,0,4,,D,babij101,bridt101,PHA
PHA194006050,PHA,DET,0,1,,N,rowes101,castg101,DET
PHA194006060,PHA,DET,0,1,,D,deanc101,benta101,PHA
PHA194006070,PHA,SLA,0,0,,D,pottn102,kennv101,PHA
PHA194006080,PHA,SLA,0,1,,D,aukee101,deanc101,SLA
PHA194006091,PHA,SLA,1,0,,D,trotb101,heuse101,SLA
PHA194006092,PHA,SLA,1,0,,D,niggj101,castg101,SLA
PHA194006110,PHA,CHA,2,0,,N,rignj101,heuse101,CHA
PHA194006120,PHA,CHA,2,0,,D,pottn102,lee-t101,PHA
PHA194007050,PHA,NYA,2,0,,N,babij101,pearm101,PHA
PHA194007060,PHA,NYA,1,1,,D,beckb103,hadlb101,PHA
PHA194007071,PHA,NYA,0,4,,D,breum101,vaugp101,NYA
PHA194007072,PHA,NYA,2,0,,D,pottn102,gomel102,PHA
PHA194007110,PHA,CLE,0,2,,D,milna101,deanc101,CLE
PHA194007120,PHA,CLE,0,0,,N,fellb101,babij101,CLE
PHA194007130,PHA,CLE,0,2,,D,hardm101,rossb102,CLE
PHA194007141,PHA,DET,1,0,,D,vaugp101,rowes101,PHA
PHA194007142,PHA,DET,0,0,,D,pottn102,gorsj101,PHA
PHA194007150,PHA,DET,0,0,,D,newhh101,heuse101,DET
PHA194007160,PHA,DET,0,0,,D,castg101,hutcf101,PHA
PHA194007180,PHA,SLA,1,0,,D,babij101,trotb101,PHA
PHA194007190,PHA,SLA,2,1,,D,kennv101,rossb102,SLA
PHA194007200,PHA,CHA,0,8,,D,smite105,castg101,CHA
PHA194007211,PHA,CHA,4,4,,D,lyont102,vaugp101,CHA
PHA194007212,PHA,CHA,1,0,,D,rignj101,pottn102,CHA
PHA194008130,PHA,WS1,3,0,,N,babij101,leond103,PHA
PHA194008151,PHA,WS1,0,1,,D,hudss101,castg101,WS1
PHA194008152,PHA,WS1,0,0,,D,beckb103,mastw101,PHA
PHA194008181,PHA,NYA,0,3,,D,sunds101,vaugp101,NYA
PHA194008182,PHA,NYA,0,0,,D,babij101,breum101,PHA
PHA194008201,PHA,CHA,0,0,,D,smite105,rossb102,CHA
PHA194008202,PHA,CHA,0,0,,D,heuse101,lee-t101,PHA
PHA194008210,PHA,CHA,2,0,,D,beckb103,rignj101,PHA
PHA194008220,PHA,SLA,1,0,,N,harrb109,babij101,SLA
PHA194008230,PHA,SLA,0,2,,D,vaugp101,kennv101,PHA
PHA194008240,PHA,SLA,2,0,,D,trotb101,pottn102,SLA
PHA194008250,PHA,DET,0,1,,D,newsb101,rossb102,DET
PHA194008300,PHA,BOS,0,0,,D,hevij101,heuse101,BOS
PHA194008310,PHA,BOS,0,4,,D,bagbj102,castg101,BOS
PHA194009221,PHA,WS1,0,0,,D,hudss101,babij101,WS1
PHA194009222,PHA,WS1,2,1,,D,chask101,marcp101,WS1
PHA194009241,PHA,BOS,0,0,,D,hevij101,heuse101,BOS
PHA194009261,PHA,NYA,0,0,,D,ruffr101,vaugp101,NYA
PHA194009262,PHA,NYA,0,0,,D,bonht101,rossb102,NYA
PHA194009270,PHA,NYA,1,0,,D,babij101,russm101,PHA
PHI194004230,PHI,NY1,0,0,,D,gumbh101,higbk101,NY1
PHI194004240,PHI,NY1,0,0,,D,vandh101,mulch101,NY1
PHI194004250,PHI,BRO,1,0,,D,caseh101,peari101,BRO
PHI194004260,PHI,BRO,0,0,,D,fitzf101,smoll101,BRO
PHI194005140,PHI,SLN,0,0,,D,mulch101,white103,PHI
PHI194005150,PHI,SLN,0,0,,D,higbk101,lillg101,PHI
PHI194005170,PHI,CIN,0,0,,D,moorw102,browl101,CIN
PHI194005180,PHI,CIN,0,3,,D,mulch101,derrp101,PHI
PHI194005190,PHI,PIT,2,0,,D,johns103,sewer101,PHI
PHI194005230,PHI,CHN,1,0,,N,olsev101,mulch101,CHN
PHI194005260,PHI,BRO,0,0,,D,tamuv101,higbk101,BRO
PHI194006140,PHI,SLN,0,0,,D,bowmb103,mulch101,SLN
PHI194006150,PHI,SLN,1,3,,D,coopm101,beckb104,SLN
PHI194006162,PHI,SLN,0,0,,D,warnl101,blanc101,SLN
PHI194006170,PHI,CIN,1,1,,D,moorw102,beckb104,CIN
PHI194006180,PHI,CIN,0,0,,N,mulch101,waltb102,PHI
PHI194006200,PHI,CIN,1,1,,D,higbk101,beggj101,PHI
PHI194006210,PHI,CHN,0,0,,D,browl101,lee-b103,PHI
PHI194006220,PHI,CHN,2,1,,D,passc101,peari101,CHN
PHI194006231,PHI,CHN,0,0,,D,mootj101,mulch101,CHN
PHI194006250,PHI,PIT,0,0,,D,lannj101,higbk101,PIT
PHI194006261,PHI,PIT,1,0,,D,blanc101,bowmj101,PHI
PHI194006262,PHI,PIT,2,0,,D,sewer101,beckb104,PIT
PHI194006270,PHI,NY1,0,3,,N,schuh103,mulch101,NY1
PHI194006290,PHI,NY1,0,0,,D,lohrb101,higbk101,NY1
PHI194006302,PHI,NY1,0,0,,D,browj110,smoll101,NY1
PHI194007010,PHI,BRO,1,3,,D,prest101,mulch101,BRO
PHI194007020,PHI,BRO,0,0,,D,carlt101,peari101,BRO
PHI194007041,PHI,BSN,0,0,,D,blanc101,salvm101,PHI
PHI194007042,PHI,BSN,0,0,,D,coffd101,smoll101,BSN
PHI194007230,PHI,SLN,0,1,,D,mcgeb101,blanc101,SLN
PHI194007260,PHI,CIN,0,2,,N,derrp101,higbk101,CIN
PHI194007270,PHI,CIN,4,0,,D,mulch101,moorw102,PHI
PHI194007281,PHI,CIN,0,1,,D,turnj102,beckb104,CIN
PHI194007282,PHI,CIN,3,1,,D,blanc101,waltb102,PHI
PHI194007290,PHI,CHN,2,1,,D,passc101,peari101,CHN
PHI194007300,PHI,CHN,0,2,,D,higbk101,lee-b103,PHI
PHI194007310,PHI,CHN,0,0,,D,mulch101,mootj101,PHI
PHI194008030,PHI,PIT,0,5,,D,browm103,higbk101,PIT
PHI194008041,PHI,PIT,0,1,,D,sewer101,mulch101,PIT
PHI194008042,PHI,PIT,0,0,,D,lannj101,fryec101,PIT
PHI194008061,PHI,BSN,0,0,,D,salvm101,johns103,BSN
PHI194008062,PHI,BSN,0,0,,D,sullj102,higbk101,BSN
PHI194008080,PHI,BSN,0,0,,D,tobij103,mulch101,BSN
PHI194008100,PHI,NY1,0,0,,D,gumbh101,johns103,NY1
PHI194008111,PHI,NY1,1,0,,D,higbk101,meltc101,PHI
PHI194008112,PHI,NY1,0,4,,D,schuh103,mulch101,NY1
PHI194009021,PHI,NY1,1,0,,D,higbk101,gumbh101,PHI
PHI194009040,PHI,BRO,0,2,,N,hamll101,fryec101,BRO
PHI194009050,PHI,BRO,0,0,,D,tamuv101,mulch101,BRO
PHI194009061,PHI,BRO,0,0,,D,fitzf101,higbk101,BRO
PHI194009062,PHI,BRO,1,0,,D,caseh101,smoll101,BRO
PHI194009071,PHI,BSN,0,0,,D,poseb102,johns101,BSN
PHI194009072,PHI,BSN,0,0,,D,javea101,peari101,BSN
PHI194009081,PHI,BSN,0,0,,D,higbk101,errid101,PHI
PHI194009082,PHI,BSN,0,0,,D,johns103,tobij103,PHI
PHI194009101,PHI,PIT,0,3,,D,bowmj101,mulch101,PIT
PHI194009102,PHI,PIT,0,0,,D,sewer101,fryec101,PIT
PHI194009110,PHI,PIT,2,2,,D,browm103,peari101,PIT
PHI194009120,PHI,CHN,0,2,,D,frenl101,johns103,CHN
PHI194009130,PHI,CHN,1,1,,D,higbk101,rootc101,PHI
PHI194009140,PHI,CHN,0,0,,D,johns101,lee-b103,PHI
PHI194009151,PHI,SLN,0,0,,D,mcgeb101,peari101,SLN
PHI194009170,PHI,CIN,0,0,,D,moorw102,higbk101,CIN
PHI194009180,PHI,CIN,0,0,,D,vandj101,mulch101,CIN
PHI194009190,PHI,CIN,0,0,,D,derrp101,podgj101,CIN
PHI194009280,PHI,BRO,2,0,,D,peari101,heade101,PHI
PHI194009290,PHI,BRO,0,0,,D,grisl101,podgj101,BRO
PIT194004220,PIT,CHN,2,1,,D,bowmj101,passc101,PIT
PIT194004230,PIT,CHN,0,0,,D,browm103,frenl101,PIT
PIT194004240,PIT,CHN,2,5,,D,lee-b103,butcm101,CHN
PIT194004250,PIT,SLN,1,3,,D,shouc101,klinb101,SLN
PIT194004260,PIT,SLN,0,0,,D,browm103,bowmb103,PIT
PIT194004300,PIT,PHI,0,1,,D,mulch101,klinb101,PHI
PIT194005050,PIT,BSN,0,1,,D,strin101,browm103,BSN
PIT194005060,PIT,BSN,0,0,,D,swifb101,swigo101,BSN
PIT194005070,PIT,BSN,1,1,,D,earlt101,lannj101,BSN
PIT194005080,PIT,NY1,0,2,,D,meltc101,klinb101,NY1
PIT194005090,PIT,NY1,1,7,,D,hubbc101,butcm101,NY1
PIT194005250,PIT,CHN,3,0,,D,bowmj101,frenl101,PIT
PIT194005260,PIT,CHN,1,0,,D,klinb101,lee-b103,PIT
PIT194005271,PIT,CIN,0,2,,D,beggj101,browm103,CIN
PIT194005272,PIT,CIN,0,1,,D,turnj102,bauer101,CIN
PIT194005280,PIT,CIN,0,0,,D,butcm101,thomj102,PIT
PIT194005290,PIT,CIN,0,0,,D,waltb102,bowmj101,CIN
PIT194006021,PIT,NY1,0,0,,D,klinb101,schuh103,PIT
PIT194006022,PIT,NY1,0,0,,D,meltc101,browm103,NY1
PIT194006030,PIT,NY1,1,0,,D,lohrb101,butcm101,NY1
PIT194006040,PIT,BSN,0,0,,N,bowmj101,callj102,PIT
PIT194006060,PIT,BSN,0,0,,D,sewer101,sullj102,PIT
PIT194006080,PIT,PHI,1,2,,D,heink101,johns103,PIT
PIT194006091,PIT,PHI,0,0,,D,mulch101,klinb101,PHI
PIT194006092,PIT,PHI,2,0,,D,browm103,peari101,PIT
PIT194006100,PIT,BRO,0,3,,D,fitzf101,lanad101,BRO
PIT194006120,PIT,BRO,3,0,,N,wyatw101,browm103,BRO
PIT194006280,PIT,SLN,0,0,,N,mcgeb101,heink101,SLN
PIT194006301,PIT,SLN,0,0,,D,coopm101,klinb101,SLN
PIT194006302,PIT,SLN,0,0,,D,butcm101,shouc101,PIT
PIT194007120,PIT,PHI,0,1,,N,mulch101,bowmj101,PHI
PIT194007130,PIT,PHI,4,0,,D,macfd101,johns103,PIT
PIT194007141,PIT,BRO,0,0,,D,sewer101,hamll101,PIT
PIT194007142,PIT,BRO,0,0,,D,fitzf101,heink101,BRO
PIT194007151,PIT,BRO,0,1,,D,wyatw101,butcm101,BRO
PIT194007152,PIT,BRO,0,1,,D,klinb101,prest101,PIT
PIT194007160,PIT,BRO,0,2,,D,lannj101,prest101,PIT
PIT194007180,PIT,NY1,0,1,,N,hubbc101,heink101,NY1
PIT194007190,PIT,NY1,1,0,,D,schuh103,sewer101,NY1
PIT194007200,PIT,BSN,0,1,,D,browm103,errid101,PIT
PIT194007211,PIT,BSN,0,2,,D,lanad101,salvm101,PIT
PIT194007212,PIT,BSN,1,0,,D,bowmj101,poseb102,PIT
PIT194008060,PIT,SLN,1,1,,D,heink101,coopm101,PIT
PIT194008071,PIT,SLN,3,0,,D,klinb101,shouc101,PIT
PIT194008072,PIT,SLN,0,0,,D,butcm101,lanim101,PIT
PIT194008090,PIT,CHN,0,0,,N,sewer101,raffk101,PIT
PIT194008100,PIT,CHN,0,0,,D,olsev101,klinb101,CHN
PIT194008111,PIT,CHN,0,0,,D,lannj101,raffk101,PIT
PIT194008112,PIT,CHN,0,1,,D,lanad101,passc101,PIT
PIT194008120,PIT,CIN,0,0,,N,butcm101,waltb102,PIT
PIT194008130,PIT,CIN,2,0,,D,beggj101,heink101,CIN
PIT194008190,PIT,BSN,0,0,,D,errid101,bowmj101,BSN
PIT194008200,PIT,BSN,0,0,,D,lanad101,salvm101,PIT
PIT194008221,PIT,NY1,0,0,,D,deanp101,macfd101,NY1
PIT194008222,PIT,NY1,1,0,,D,sewer101,meltc101,PIT
PIT194008230,PIT,NY1,4,0,,D,heink101,hubbc101,PIT
PIT194008240,PIT,NY1,1,1,,D,hubbc101,heink101,NY1
PIT194008251,PIT,BRO,2,0,,D,lanad101,wyatw101,PIT
PIT194008252,PIT,BRO,0,2,,D,fitzf101,klinb101,BRO
PIT194008281,PIT,PHI,3,0,,D,sewer101,mulch101,PIT
PIT194008282,PIT,PHI,0,0,,D,bowmj101,higbk101,PIT
PIT194008290,PIT,PHI,0,0,,D,browm103,peari101,PIT
PIT194009011,PIT,SLN,0,0,,D,heink101,shouc101,PIT
PIT194009012,PIT,SLN,0,3,,D,,,SLN
PIT194009021,PIT,CHN,0,0,,D,sewer101,rootc101,PIT
PIT194009022,PIT,CHN,0,0,,D,olsev101,bowmj101,CHN
PIT194009191,PIT,SLN,0,2,,D,mcgeb101,sewer101,SLN
PIT194009192,PIT,SLN,1,2,,D,hutci101,heink101,SLN
PIT194009211,PIT,CIN,0,4,,D,waltb102,butcm101,CIN
PIT194009212,PIT,CIN,1,1,,D,macfd101,ridde101,PIT
PIT194009221,PIT,CIN,0,0,,D,turnj102,swigo101,CIN
PIT194009222,PIT,CIN,0,0,,D,lannj101,vandj101,PIT
PIT194009230,PIT,CIN,2,4,,D,heink101,beggj101,PIT
SLA194004200,SLA,CHA,0,0,,D,aukee101,rignj101,SLA
SLA194004210,SLA,CHA,1,0,,D,lyont102,coffs101,CHA
SLA194004220,SLA,CLE,0,5,,D,hudlw101,milll102,CLE
SLA194004240,SLA,CLE,0,1,,D,milna101,kennv101,CLE
SLA194004250,SLA,DET,2,0,,D,newsb101,aukee101,DET
SLA194005160,SLA,BOS,0,0,,D,galed101,kennv101,BOS
SLA194005190,SLA,PHA,4,0,,D,aukee101,bessh101,SLA
SLA194005200,SLA,PHA,0,0,,D,deanc101,bilde101,PHA
SLA194005220,SLA,WS1,0,0,,D,chask101,kramj101,WS1
SLA194005230,SLA,WS1,1,0,,D,kennv101,hudss101,SLA
SLA194005240,SLA,CLE,1,0,,N,fellb101,aukee101,CLE
SLA194005261,SLA,CLE,0,0,,D,bilde101,hardm101,SLA
SLA194005262,SLA,CLE,0,5,,D,milna101,milll102,CLE
SLA194005270,SLA,CHA,0,0,,D,lyont102,kramj101,CHA
SLA194005281,SLA,CHA,3,0,,D,kennv101,rignj101,SLA
SLA194005282,SLA,CHA,0,2,,D,harrb109,knotj102,SLA
SLA194005290,SLA,CHA,0,0,,D,dietb101,aukee101,CHA
SLA194006140,SLA,NYA,0,1,,N,pearm101,harrb109,NYA
SLA194006150,SLA,NYA,0,0,,D,murpj103,kramj101,NYA
SLA194006161,SLA,NYA,0,0,,D,kennv101,ruffr101,SLA
SLA194006162,SLA,NYA,0,1,,D,trotb101,murpj103,SLA
SLA194006180,SLA,BOS,0,0,,D,trotb101,bagbj102,SLA
SLA194006190,SLA,BOS,0,1,,D,lawsr101,hashh101,SLA
SLA194006201,SLA,BOS,1,0,,D,niggj101,galed101,SLA
SLA194006202,SLA,BOS,0,0,,D,kramj101,harrm101,SLA
SLA194006210,SLA,WS1,0,1,,N,hudss101,kennv101,WS1
SLA194006220,SLA,WS1,5,1,,D,haynj101,kramj101,WS1
SLA194006231,SLA,WS1,4,0,,D,leond103,lawsr101,WS1
SLA194006232,SLA,WS1,1,1,,D,harrb109,chask101,SLA
SLA194006240,SLA,PHA,2,0,,D,aukee101,babij101,SLA
SLA194006260,SLA,PHA,1,0,,D,castg101,niggj101,PHA
SLA194006270,SLA,DET,0,0,,N,newsb101,harrb109,DET
SLA194006291,SLA,DET,0,6,,D,bridt101,aukee101,DET
SLA194006292,SLA,DET,0,0,,D,,,DET
SLA194007230,SLA,NYA,3,3,,N,trotb101,sunds101,SLA
SLA194007240,SLA,NYA,2,6,,D,harrb109,sunds101,SLA
SLA194007250,SLA,NYA,3,2,,D,ruffr101,niggj101,NYA
SLA194007260,SLA,BOS,0,0,,N,wilsj103,milll102,BOS
SLA194007270,SLA,BOS,0,0,,D,kennv101,ostef101,SLA
SLA194007281,SLA,BOS,0,0,,D,johne105,niggj101,BOS
SLA194007282,SLA,BOS,0,0,,D,bagbj102,harrb109,BOS
SLA194007300,SLA,WS1,0,0,,N,leond103,whitj101,WS1
SLA194007310,SLA,WS1,0,2,,D,chask101,kennv101,WS1
SLA194008020,SLA,PHA,0,0,,N,harrb109,babij101,SLA
SLA194008030,SLA,PHA,0,5,,D,heuse101,niggj101,PHA
SLA194008051,SLA,DET,1,1,,D,rowes101,niggj101,DET
SLA194008052,SLA,DET,0,0,,D,whitj101,bridt101,SLA
SLA194008070,SLA,DET,0,1,,D,gorsj101,trotb101,DET
SLA194008081,SLA,CLE,0,1,,D,fellb101,kennv101,CLE
SLA194008082,SLA,CLE,0,0,,D,aukee101,humpj101,SLA
SLA194008090,SLA,CLE,0,0,,N,lawsr101,hardm101,SLA
SLA194008111,SLA,CLE,0,1,,D,milna101,hudlw101,CLE
SLA194008112,SLA,CLE,0,0,,D,trotb101,smita104,SLA
SLA194008130,SLA,CHA,2,0,,D,applp101,kennv101,CHA
SLA194008310,SLA,DET,0,1,,D,bridt101,harrb109,DET
SLA194009010,SLA,DET,0,0,,D,niggj101,gorsj101,SLA
SLA194009110,SLA,PHA,0,0,,D,aukee101,castg101,SLA
SLA194009120,SLA,WS1,0,0,,D,ander102,kennv101,WS1
SLA194009130,SLA,WS1,2,2,,D,trotb101,hudss101,SLA
SLA194009140,SLA,WS1,0,0,,D,harrb109,chask101,SLA
SLA194009151,SLA,NYA,0,0,,D,niggj101,ruffr101,SLA
SLA194009152,SLA,NYA,0,0,,D,aukee101,bonht101,SLA
SLA194009160,SLA,NYA,7,1,,D,kennv101,russm101,SLA
SLA194009170,SLA,NYA,0,2,,D,donaa101,trotb101,NYA
SLA194009180,SLA,BOS,0,0,,D,harrb109,grovl101,SLA
SLA194009190,SLA,BOS,0,0,,D,aukee101,flemb101,SLA
SLA194009200,SLA,CHA,4,0,,N,newlm101,hallj105,SLA
SLA194009210,SLA,CHA,0,0,,D,kennv101,browc103,SLA
SLA194009220,SLA,CHA,0,0,,D,lyont102,harrb109,CHA
SLN194004160,SLN,PIT,0,1,,D,klinb101,davic103,PIT
SLN194004270,SLN,CHN,0,0,,D,frenl101,warnl101,CHN
SLN194004280,SLN,CHN,0,0,,D,shouc101,lee-b103,SLN
SLN194004290,SLN,CHN,2,1,,D,russj103,raffk101,SLN
SLN194005020,SLN,NY1,0,1,,D,meltc101,shouc101,NY1
SLN194005030,SLN,BSN,0,0,,D,poseb102,warnl101,BSN
SLN194005040,SLN,BSN,0,0,,D,mcgeb101,sullj102,SLN
SLN194005050,SLN,BRO,0,0,,D,macom101,bowmb103,BRO
SLN194005060,SLN,BRO,2,0,,D,hamll101,davic103,BRO
SLN194005070,SLN,BRO,0,0,,D,warnl101,caseh101,SLN
SLN194005080,SLN,PHI,3,0,,D,mcgeb101,smoll101,SLN
SLN194005090,SLN,PHI,4,3,,D,white103,browl101,SLN
SLN194005110,SLN,CIN,0,0,,D,thomj102,lanim101,CIN
SLN194005121,SLN,CIN,0,1,,D,derrp101,mcgeb101,CIN
SLN194005122,SLN,CIN,0,3,,D,turnj102,warnl101,CIN
SLN194006010,SLN,PHI,1,0,,D,mulch101,russj103,PHI
SLN194006040,SLN,BRO,0,5,,N,tamuv101,coopm101,BRO
SLN194006060,SLN,BRO,0,0,,D,hamll101,mcgeb101,BRO
SLN194006070,SLN,NY1,3,0,,D,warnl101,schuh103,SLN
SLN194006081,SLN,NY1,0,0,,D,joinr101,russj103,NY1
SLN194006082,SLN,NY1,0,0,,D,meltc101,lanim101,NY1
SLN194006091,SLN,NY1,2,2,,D,schuh103,warnl101,NY1
SLN194006092,SLN,NY1,1,0,,D,lynnr101,mcgeb101,NY1
SLN194006100,SLN,BSN,0,0,,D,sullj102,davic103,BSN
SLN194007010,SLN,CIN,0,1,,D,warnl101,moorw102,SLN
SLN194007020,SLN,CIN,0,0,,N,mcgeb101,derrp101,SLN
SLN194007041,SLN,CHN,1,0,,D,frenl101,coopm101,CHN
SLN194007042,SLN,CHN,3,0,,D,shouc101,raffk101,SLN
SLN194007050,SLN,CHN,0,3,,D,olsev101,lanim101,CHN
SLN194007061,SLN,PIT,0,3,,D,klinb101,russj103,PIT
SLN194007062,SLN,PIT,0,1,,D,browm103,warnl101,PIT
SLN194007071,SLN,PIT,5,3,,D,sewer101,shouc101,PIT
SLN194007072,SLN,PIT,0,2,,D,heink101,coopm101,PIT
SLN194007110,SLN,NY1,0,0,,N,lynnr101,hutci101,NY1
SLN194007131,SLN,NY1,0,0,,D,lanim101,lynnr101,SLN
SLN194007141,SLN,BSN,2,0,,D,hutci101,pieca101,SLN
SLN194007142,SLN,BSN,0,1,,D,mcgeb101,javea101,SLN
SLN194007150,SLN,BSN,0,0,,D,warnl101,errid101,SLN
SLN194007191,SLN,PHI,0,0,,D,mcgeb101,higbk101,SLN
SLN194007200,SLN,BRO,0,2,,D,warnl101,davic103,SLN
SLN194007211,SLN,BRO,0,0,,D,fitzf101,shouc101,BRO
SLN194007212,SLN,BRO,1,0,,D,coopm101,hamll101,SLN
SLN194008140,SLN,PIT,0,1,,N,shouc101,browm103,SLN
SLN194008161,SLN,PIT,0,0,,D,lannj101,mcgeb101,PIT
SLN194008162,SLN,PIT,4,0,,D,warnl101,butcm101,SLN
SLN194008181,SLN,CIN,2,0,,D,coopm101,waltb102,SLN
SLN194008182,SLN,CIN,0,0,,D,mcgeb101,turnj102,SLN
SLN194008201,SLN,BRO,0,0,,D,shouc101,grisl101,SLN
SLN194008202,SLN,BRO,0,0,,D,warnl101,caseh101,SLN
SLN194008210,SLN,BRO,1,0,,D,doylc102,tamuv101,SLN
SLN194008220,SLN,PHI,4,0,,D,coopm101,fryec101,SLN
SLN194008230,SLN,PHI,0,0,,D,bowmb103,higbk101,SLN
SLN194008240,SLN,PHI,0,0,,D,warnl101,johns103,SLN
SLN194008251,SLN,BSN,0,0,,D,poseb102,shouc101,BSN
SLN194008252,SLN,BSN,3,0,,D,lanim101,coffd101,SLN
SLN194008270,SLN,BSN,1,0,,D,bowmb103,tobij103,SLN
SLN194008280,SLN,NY1,0,0,,D,meltc101,warnl101,NY1
SLN194008290,SLN,NY1,5,0,,D,mcgeb101,schuh103,SLN
SLN194009040,SLN,CHN,0,0,,N,lanim101,passc101,SLN
SLN194009060,SLN,CHN,0,1,,D,shouc101,frenl101,SLN
SLN194009070,SLN,PIT,4,0,,D,macfd101,doylc102,PIT
SLN194009081,SLN,PIT,5,3,,D,lanad101,mcgeb101,PIT
SLN194009082,SLN,PIT,3,1,,D,klinb101,warnl101,PIT
SLN194009251,SLN,CIN,0,0,,D,thomj102,mcgeb101,CIN
SLN194009252,SLN,CIN,0,1,,D,hutci101,waltb102,SLN
SLN194009261,SLN,CIN,0,0,,D,vandj101,doylc102,CIN
SLN194009262,SLN,CIN,1,0,,D,kimbn101,ridde101,SLN
SLN194009270,SLN,CHN,0,0,,D,warnl101,raffk101,SLN
SLN194009290,SLN,CHN,0,0,,D,coopm101,deand102,SLN
WS1194004160,WS1,BOS,0,0,,D,grovl101,leond103,BOS
WS1194004180,WS1,BOS,0,0,,D,bagbj102,hudss101,BOS
WS1194004250,WS1,PHA,0,0,,D,carra101,castg101,WS1
WS1194004260,WS1,PHA,1,0,,D,holla101,pottn102,WS1
WS1194004270,WS1,NYA,0,1,,D,chask101,breum101,WS1
WS1194004280,WS1,NYA,0,0,,D,leond103,murpj103,WS1
WS1194004290,WS1,NYA,0,2,,D,chans101,mastw101,NYA
WS1194005010,WS1,DET,3,1,,D,nelsl101,krakj101,DET
WS1194005020,WS1,DET,1,0,,D,newhh101,hudss101,DET
WS1194005040,WS1,CLE,1,0,,D,milna101,chask101,CLE
WS1194005060,WS1,SLA,2,1,,D,coffs101,jacob102,SLA
WS1194005070,WS1,SLA,1,0,,D,hudss101,whitj101,WS1
