game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
KC1195904100,5.0,0.0,colar101,??,,,,D7/7D,Rocky Colavito,R,R
KC1195904100,5.0,0.0,nixor101,??,,,,S8/L.2-H;B-2(TH),Russ Nixon,L,R
KC1195904100,5.0,0.0,nixor101,??,,,,S8/L.2-H;B-2(TH),Russ Nixon,L,R
KC1195904100,5.0,0.0,powev101,??,,,,IW,Vic Power,R,R
KC1195904100,5.0,0.0,powev101,??,,,,IW,Vic Power,R,R
KC1195904100,5.0,0.0,heldw101,??,,,,7,Woodie Held,R,R
KC1195904100,5.0,0.0,heldw101,??,,,,7,Woodie Held,R,R
KC1195904100,5.0,1.0,demaj101,??,,,,43,Joe DeMaestri,R,R
KC1195904100,5.0,1.0,demaj101,??,,,,43,Joe DeMaestri,R,R
KC1195904100,5.0,1.0,grimb102,??,,,,8,Bob Grim,R,R
KC1195904100,5.0,1.0,grimb102,??,,,,8,Bob Grim,R,R
KC1195904100,5.0,1.0,tuttb101,??,,,,9/9D,Bill Tuttle,R,R
KC1195904100,5.0,1.0,tuttb101,??,,,,9/9D,Bill Tuttle,R,R
KC1195904100,6.0,0.0,strig102,??,,,,S7,George Strickland,R,R
KC1195904100,6.0,0.0,strig102,??,,,,S7,George Strickland,R,R
KC1195904100,6.0,0.0,bellg102,??,,,,E2/TH/SH.1-2;B-1,Gary Bell,R,R
KC1195904100,6.0,0.0,bellg102,??,,,,E2/TH/SH.1-2;B-1,Gary Bell,R,R
KC1195904100,6.0,0.0,pierj102,??,,,,54/SH.2-3;1-2,Jim Piersall,R,R
KC1195904100,6.0,0.0,pierj102,??,,,,54/SH.2-3;1-2,Jim Piersall,R,R
KC1195904100,6.0,0.0,martb105,??,,,,8/8S,Billy Martin,R,R
KC1195904100,6.0,0.0,martb105,??,,,,8/8S,Billy Martin,R,R
KC1195904100,6.0,0.0,minom101,??,,,,43,Minnie Minoso,R,R
KC1195904100,6.0,0.0,minom101,??,,,,43,Minnie Minoso,R,R
KC1195904100,6.0,1.0,marir101,??,,,,S9/L,Roger Maris,L,R
KC1195904100,6.0,1.0,marir101,??,,,,S9/L,Roger Maris,L,R
KC1195904100,6.0,1.0,lopeh101,??,,,,4/P,Hector Lopez,R,R
KC1195904100,6.0,1.0,lopeh101,??,,,,4/P,Hector Lopez,R,R
KC1195904100,6.0,1.0,lopeh101,??,,,,4/P,Hector Lopez,R,R
KC1195904100,6.0,1.0,lopeh101,??,,,,4/P,Hector Lopez,R,R
KC1195904100,6.0,1.0,cervb101,??,,,,13.1-2,Bob Cerv,R,R
KC1195904100,6.0,1.0,cervb101,??,,,,13.1-2,Bob Cerv,R,R
KC1195904100,6.0,1.0,smith106,??,,,,63,Hal Smith,R,R
KC1195904100,6.0,1.0,smith106,??,,,,63,Hal Smith,R,R
KC1195904100,7.0,0.0,colar101,??,,,,2/FL,Rocky Colavito,R,R
KC1195904100,7.0,0.0,colar101,??,,,,2/FL,Rocky Colavito,R,R
KC1195904100,7.0,0.0,nixor101,??,,,,7,Russ Nixon,L,R
KC1195904100,7.0,0.0,nixor101,??,,,,7,Russ Nixon,L,R
KC1195904100,7.0,0.0,powev101,??,,,,63,Vic Power,R,R
KC1195904100,7.0,0.0,powev101,??,,,,63,Vic Power,R,R
KC1195904100,7.0,1.0,hadlk101,??,,,,9/9L,Kent Hadley,L,L
KC1195904100,7.0,1.0,hadlk101,??,,,,9/9L,Kent Hadley,L,L
KC1195904100,7.0,1.0,housf103,??,,,,31,Frank House,L,R
KC1195904100,7.0,1.0,housf103,??,,,,31,Frank House,L,R
KC1195904100,7.0,1.0,demaj101,??,,,,53,Joe DeMaestri,R,R
KC1195904100,7.0,1.0,demaj101,??,,,,53,Joe DeMaestri,R,R
KC1195904100,8.0,0.0,heldw101,??,,,,53,Woodie Held,R,R
KC1195904100,8.0,0.0,heldw101,??,,,,53,Woodie Held,R,R
KC1195904100,8.0,0.0,strig102,??,,,,63,George Strickland,R,R
KC1195904100,8.0,0.0,strig102,??,,,,63,George Strickland,R,R
KC1195904100,8.0,0.0,bellg102,??,,,,53,Gary Bell,R,R
KC1195904100,8.0,0.0,bellg102,??,,,,53,Gary Bell,R,R
KC1195904100,8.0,1.0,grimb102,??,,,,NP,Bob Grim,R,R
KC1195904100,8.0,1.0,grimb102,??,,,,NP,Bob Grim,R,R
KC1195904100,8.0,1.0,martb102,??,,,,43,Bob Martyn,L,R
KC1195904100,8.0,1.0,martb102,??,,,,43,Bob Martyn,L,R
KC1195904100,8.0,1.0,tuttb101,??,,,,63,Bill Tuttle,R,R
KC1195904100,8.0,1.0,tuttb101,??,,,,63,Bill Tuttle,R,R
KC1195904100,8.0,1.0,marir101,??,,,,W,Roger Maris,L,R
KC1195904100,8.0,1.0,marir101,??,,,,W,Roger Maris,L,R
KC1195904100,8.0,1.0,lopeh101,??,,,,K,Hector Lopez,R,R
KC1195904100,8.0,1.0,lopeh101,??,,,,K,Hector Lopez,R,R
KC1195904100,8.0,1.0,lopeh101,??,,,,K,Hector Lopez,R,R
KC1195904100,8.0,1.0,lopeh101,??,,,,K,Hector Lopez,R,R
KC1195904100,9.0,0.0,pierj102,??,,,,NP,Jim Piersall,R,R
KC1195904100,9.0,0.0,pierj102,??,,,,NP,Jim Piersall,R,R
KC1195904100,9.0,0.0,pierj102,??,,,,D9/G,Jim Piersall,R,R
KC1195904100,9.0,0.0,pierj102,??,,,,D9/G,Jim Piersall,R,R
KC1195904100,9.0,0.0,martb105,??,,,,13/SH.2-3,Billy Martin,R,R
KC1195904100,9.0,0.0,martb105,??,,,,13/SH.2-3,Billy Martin,R,R
KC1195904100,9.0,0.0,minom101,??,,,,S8/G.3-H,Minnie Minoso,R,R
KC1195904100,9.0,0.0,minom101,??,,,,S8/G.3-H,Minnie Minoso,R,R
KC1195904100,9.0,0.0,colar101,??,,,,S8/P.1-3,Rocky Colavito,R,R
KC1195904100,9.0,0.0,colar101,??,,,,S8/P.1-3,Rocky Colavito,R,R
KC1195904100,9.0,0.0,nixor101,??,,,,NP,Russ Nixon,L,R
KC1195904100,9.0,0.0,nixor101,??,,,,NP,Russ Nixon,L,R
KC1195904100,9.0,0.0,nixor101,??,,,,E4/G.3-H(RBI);1-3;B-1,Russ Nixon,L,R
KC1195904100,9.0,0.0,nixor101,??,,,,E4/G.3-H(RBI);1-3;B-1,Russ Nixon,L,R
KC1195904100,9.0,0.0,powev101,??,,,,6/P,Vic Power,R,R
KC1195904100,9.0,0.0,powev101,??,,,,6/P,Vic Power,R,R
KC1195904100,9.0,0.0,heldw101,??,,,,53,Woodie Held,R,R
KC1195904100,9.0,0.0,heldw101,??,,,,53,Woodie Held,R,R
KC1195904100,9.0,1.0,cervb101,??,,,,63,Bob Cerv,R,R
KC1195904100,9.0,1.0,cervb101,??,,,,63,Bob Cerv,R,R
KC1195904100,9.0,1.0,smith106,??,,,,S9,Hal Smith,R,R
KC1195904100,9.0,1.0,smith106,??,,,,S9,Hal Smith,R,R
KC1195904100,9.0,1.0,hadlk101,??,,,,S9/L.1-2,Kent Hadley,L,L
KC1195904100,9.0,1.0,hadlk101,??,,,,S9/L.1-2,Kent Hadley,L,L
KC1195904100,9.0,1.0,housf103,??,,,,S8/L.2-H;1-2,Frank House,L,R
KC1195904100,9.0,1.0,housf103,??,,,,S8/L.2-H;1-2,Frank House,L,R
KC1195904100,9.0,1.0,demaj101,??,,,,NP,Joe DeMaestri,R,R
KC1195904100,9.0,1.0,demaj101,??,,,,NP,Joe DeMaestri,R,R
KC1195904100,9.0,1.0,demaj101,??,,,,NP,Joe DeMaestri,R,R
KC1195904100,9.0,1.0,demaj101,??,,,,NP,Joe DeMaestri,R,R
KC1195904100,9.0,1.0,wardp101,??,,,,NP,Preston Ward,L,R
KC1195904100,9.0,1.0,wardp101,??,,,,NP,Preston Ward,L,R
KC1195904100,9.0,1.0,wardp101,??,,,,NP,Preston Ward,L,R
KC1195904100,9.0,1.0,wardp101,??,,,,NP,Preston Ward,L,R
KC1195904100,9.0,1.0,chith101,??,,,,W.2-3;1-2,Harry Chiti,R,R
KC1195904100,9.0,1.0,chith101,??,,,,W.2-3;1-2,Harry Chiti,R,R
KC1195904100,9.0,1.0,meyer101,??,,,,NP,Russ Meyer,B,R
KC1195904100,9.0,1.0,meyer101,??,,,,NP,Russ Meyer,B,R
KC1195904100,9.0,1.0,willd104,??,,,,WP.3-H(NR);2-3;1-2,Dick Williams,R,R
KC1195904100,9.0,1.0,willd104,??,,,,WP.3-H(NR);2-3;1-2,Dick Williams,R,R
KC1195904100,9.0,1.0,willd104,??,,,,W,Dick Williams,R,R
KC1195904100,9.0,1.0,willd104,??,,,,W,Dick Williams,R,R
KC1195904100,9.0,1.0,tuttb101,??,,,,NP,Bill Tuttle,R,R
KC1195904100,9.0,1.0,tuttb101,??,,,,NP,Bill Tuttle,R,R
KC1195904100,9.0,1.0,tuttb101,??,,,,6/P,Bill Tuttle,R,R
KC1195904100,9.0,1.0,tuttb101,??,,,,6/P,Bill Tuttle,R,R
KC1195904100,9.0,1.0,marir101,??,,,,6/L,Roger Maris,L,R
KC1195904100,9.0,1.0,marir101,??,,,,6/L,Roger Maris,L,R
KC1195904100,,,,,,,,"DATA:er:bellg102,4",,,
KC1195904100,,,,,,,,"DATA:er:scorh101,0",,,
KC1195904100,,,,,,,,"DATA:er:brodd101,0",,,
KC1195904100,,,,,,,,"DATA:er:grimb102,2",,,
KC1195904100,,,,,,,,"DATA:er:herbr101,2",,,
KC1195904100,,,,,,,,"DATA:er:meyer101,0",,,
KC1195904110,1.0,0.0,pierj102,??,,,,63,Jim Piersall,R,R
KC1195904110,1.0,0.0,pierj102,??,,,,63,Jim Piersall,R,R
KC1195904110,1.0,0.0,martb105,??,,,,8,Billy Martin,R,R
KC1195904110,1.0,0.0,martb105,??,,,,8,Billy Martin,R,R
KC1195904110,1.0,0.0,minom101,??,,,,9,Minnie Minoso,R,R
KC1195904110,1.0,0.0,minom101,??,,,,9,Minnie Minoso,R,R
KC1195904110,1.0,1.0,tuttb101,??,,,,K,Bill Tuttle,R,R
KC1195904110,1.0,1.0,tuttb101,??,,,,K,Bill Tuttle,R,R
KC1195904110,1.0,1.0,marir101,??,,,,43,Roger Maris,L,R
KC1195904110,1.0,1.0,marir101,??,,,,43,Roger Maris,L,R
KC1195904110,1.0,1.0,lopeh101,??,,,,K,Hector Lopez,R,R
KC1195904110,1.0,1.0,lopeh101,??,,,,K,Hector Lopez,R,R
KC1195904110,1.0,1.0,lopeh101,??,,,,K,Hector Lopez,R,R
KC1195904110,1.0,1.0,lopeh101,??,,,,K,Hector Lopez,R,R
KC1195904110,2.0,0.0,colar101,??,,,,8,Rocky Colavito,R,R
KC1195904110,2.0,0.0,colar101,??,,,,8,Rocky Colavito,R,R
KC1195904110,2.0,0.0,nixor101,??,,,,8/L,Russ Nixon,L,R
KC1195904110,2.0,0.0,nixor101,??,,,,8/L,Russ Nixon,L,R
KC1195904110,2.0,0.0,powev101,??,,,,S5/BG,Vic Power,R,R
KC1195904110,2.0,0.0,powev101,??,,,,S5/BG,Vic Power,R,R
KC1195904110,2.0,0.0,heldw101,??,,,,CS2(24),Woodie Held,R,R
KC1195904110,2.0,0.0,heldw101,??,,,,CS2(24),Woodie Held,R,R
KC1195904110,2.0,1.0,cervb101,??,,,,S8,Bob Cerv,R,R
KC1195904110,2.0,1.0,cervb101,??,,,,S8,Bob Cerv,R,R
KC1195904110,2.0,1.0,smith106,??,,,,8,Hal Smith,R,R
KC1195904110,2.0,1.0,smith106,??,,,,8,Hal Smith,R,R
KC1195904110,2.0,1.0,chith101,??,,,,54(1)3/GDP,Harry Chiti,R,R
KC1195904110,2.0,1.0,chith101,??,,,,54(1)3/GDP,Harry Chiti,R,R
KC1195904110,3.0,0.0,heldw101,??,,,,43,Woodie Held,R,R
KC1195904110,3.0,0.0,heldw101,??,,,,43,Woodie Held,R,R
KC1195904110,3.0,0.0,strig102,??,,,,D8/78XD,George Strickland,R,R
KC1195904110,3.0,0.0,strig102,??,,,,D8/78XD,George Strickland,R,R
KC1195904110,3.0,0.0,ferrd102,??,,,,K/C,Don Ferrarese,R,L
KC1195904110,3.0,0.0,ferrd102,??,,,,K/C,Don Ferrarese,R,L
KC1195904110,3.0,0.0,pierj102,??,,,,S4/G.2XH(32),Jim Piersall,R,R
KC1195904110,3.0,0.0,pierj102,??,,,,S4/G.2XH(32),Jim Piersall,R,R
KC1195904110,3.0,1.0,willd104,??,,,,8,Dick Williams,R,R
KC1195904110,3.0,1.0,willd104,??,,,,8,Dick Williams,R,R
KC1195904110,3.0,1.0,demaj101,??,,,,W,Joe DeMaestri,R,R
KC1195904110,3.0,1.0,demaj101,??,,,,W,Joe DeMaestri,R,R
KC1195904110,3.0,1.0,garvn102,??,,,,13/SH.1-2,Ned Garver,R,R
KC1195904110,3.0,1.0,garvn102,??,,,,13/SH.1-2,Ned Garver,R,R
KC1195904110,3.0,1.0,tuttb101,??,,,,W,Bill Tuttle,R,R
KC1195904110,3.0,1.0,tuttb101,??,,,,W,Bill Tuttle,R,R
KC1195904110,3.0,1.0,marir101,??,,,,7/7S,Roger Maris,L,R
KC1195904110,3.0,1.0,marir101,??,,,,7/7S,Roger Maris,L,R
KC1195904110,4.0,0.0,martb105,??,,,,53,Billy Martin,R,R
KC1195904110,4.0,0.0,martb105,??,,,,53,Billy Martin,R,R
KC1195904110,4.0,0.0,minom101,??,,,,S8/L,Minnie Minoso,R,R
KC1195904110,4.0,0.0,minom101,??,,,,S8/L,Minnie Minoso,R,R
KC1195904110,4.0,0.0,colar101,??,,,,S5/G.1-2,Rocky Colavito,R,R
KC1195904110,4.0,0.0,colar101,??,,,,S5/G.1-2,Rocky Colavito,R,R
KC1195904110,4.0,0.0,nixor101,??,,,,K,Russ Nixon,L,R
KC1195904110,4.0,0.0,nixor101,??,,,,K,Russ Nixon,L,R
KC1195904110,4.0,0.0,powev101,??,,,,46(1)/FO,Vic Power,R,R
KC1195904110,4.0,0.0,powev101,??,,,,46(1)/FO,Vic Power,R,R
KC1195904110,4.0,1.0,lopeh101,??,,,,63,Hector Lopez,R,R
KC1195904110,4.0,1.0,lopeh101,??,,,,63,Hector Lopez,R,R
KC1195904110,4.0,1.0,lopeh101,??,,,,63,Hector Lopez,R,R
KC1195904110,4.0,1.0,lopeh101,??,,,,63,Hector Lopez,R,R
KC1195904110,4.0,1.0,cervb101,??,,,,63,Bob Cerv,R,R
KC1195904110,4.0,1.0,cervb101,??,,,,63,Bob Cerv,R,R
KC1195904110,4.0,1.0,smith106,??,,,,53,Hal Smith,R,R
KC1195904110,4.0,1.0,smith106,??,,,,53,Hal Smith,R,R
KC1195904110,5.0,0.0,heldw101,??,,,,8,Woodie Held,R,R
KC1195904110,5.0,0.0,heldw101,??,,,,8,Woodie Held,R,R
KC1195904110,5.0,0.0,strig102,??,,,,8/78D,George Strickland,R,R
KC1195904110,5.0,0.0,strig102,??,,,,8/78D,George Strickland,R,R
KC1195904110,5.0,0.0,ferrd102,??,,,,K,Don Ferrarese,R,L
KC1195904110,5.0,0.0,ferrd102,??,,,,K,Don Ferrarese,R,L
KC1195904110,5.0,1.0,chith101,??,,,,S9,Harry Chiti,R,R
KC1195904110,5.0,1.0,chith101,??,,,,S9,Harry Chiti,R,R
KC1195904110,5.0,1.0,willd104,??,,,,3(B)3(1)/LDP,Dick Williams,R,R
KC1195904110,5.0,1.0,willd104,??,,,,3(B)3(1)/LDP,Dick Williams,R,R
KC1195904110,5.0,1.0,demaj101,??,,,,HP,Joe DeMaestri,R,R
KC1195904110,5.0,1.0,demaj101,??,,,,HP,Joe DeMaestri,R,R
KC1195904110,5.0,1.0,garvn102,??,,,,8,Ned Garver,R,R
KC1195904110,5.0,1.0,garvn102,??,,,,8,Ned Garver,R,R
KC1195904110,6.0,0.0,pierj102,??,,,,23,Jim Piersall,R,R
KC1195904110,6.0,0.0,pierj102,??,,,,23,Jim Piersall,R,R
KC1195904110,6.0,0.0,martb105,??,,,,W,Billy Martin,R,R
KC1195904110,6.0,0.0,martb105,??,,,,W,Billy Martin,R,R
KC1195904110,6.0,0.0,minom101,??,,,,53.1-2,Minnie Minoso,R,R
KC1195904110,6.0,0.0,minom101,??,,,,53.1-2,Minnie Minoso,R,R
KC1195904110,6.0,0.0,colar101,??,,,,5E3.2-H(NR)(UR);B-1,Rocky Colavito,R,R
KC1195904110,6.0,0.0,colar101,??,,,,5E3.2-H(NR)(UR);B-1,Rocky Colavito,R,R
KC1195904110,6.0,0.0,nixor101,??,,,,53,Russ Nixon,L,R
KC1195904110,6.0,0.0,nixor101,??,,,,53,Russ Nixon,L,R
KC1195904110,6.0,1.0,tuttb101,??,,,,9,Bill Tuttle,R,R
KC1195904110,6.0,1.0,tuttb101,??,,,,9,Bill Tuttle,R,R
KC1195904110,6.0,1.0,marir101,??,,,,43,Roger Maris,L,R
KC1195904110,6.0,1.0,marir101,??,,,,43,Roger Maris,L,R
KC1195904110,6.0,1.0,lopeh101,??,,,,HR/78XD,Hector Lopez,R,R
KC1195904110,6.0,1.0,lopeh101,??,,,,HR/78XD,Hector Lopez,R,R
KC1195904110,6.0,1.0,lopeh101,??,,,,HR/78XD,Hector Lopez,R,R
KC1195904110,6.0,1.0,lopeh101,??,,,,HR/78XD,Hector Lopez,R,R
KC1195904110,6.0,1.0,cervb101,??,,,,W,Bob Cerv,R,R
KC1195904110,6.0,1.0,cervb101,??,,,,W,Bob Cerv,R,R
KC1195904110,6.0,1.0,smith106,??,,,,54(1)/FO,Hal Smith,R,R
KC1195904110,6.0,1.0,smith106,??,,,,54(1)/FO,Hal Smith,R,R
KC1195904110,7.0,0.0,powev101,??,,,,K,Vic Power,R,R
KC1195904110,7.0,0.0,powev101,??,,,,K,Vic Power,R,R
KC1195904110,7.0,0.0,heldw101,??,,,,13,Woodie Held,R,R
KC1195904110,7.0,0.0,heldw101,??,,,,13,Woodie Held,R,R
KC1195904110,7.0,0.0,strig102,??,,,,D8/78D,George Strickland,R,R
KC1195904110,7.0,0.0,strig102,??,,,,D8/78D,George Strickland,R,R
KC1195904110,7.0,0.0,ferrd102,??,,,,S7.2-H,Don Ferrarese,R,L
KC1195904110,7.0,0.0,ferrd102,??,,,,S7.2-H,Don Ferrarese,R,L
KC1195904110,7.0,0.0,pierj102,??,,,,9,Jim Piersall,R,R
KC1195904110,7.0,0.0,pierj102,??,,,,9,Jim Piersall,R,R
KC1195904110,7.0,1.0,chith101,??,,,,8,Harry Chiti,R,R
KC1195904110,7.0,1.0,chith101,??,,,,8,Harry Chiti,R,R
KC1195904110,7.0,1.0,willd104,??,,,,8,Dick Williams,R,R
KC1195904110,7.0,1.0,willd104,??,,,,8,Dick Williams,R,R
KC1195904110,7.0,1.0,demaj101,??,,,,53,Joe DeMaestri,R,R
KC1195904110,7.0,1.0,demaj101,??,,,,53,Joe DeMaestri,R,R
KC1195904110,8.0,0.0,martb105,??,,,,3/P,Billy Martin,R,R
KC1195904110,8.0,0.0,martb105,??,,,,3/P,Billy Martin,R,R
KC1195904110,8.0,0.0,minom101,??,,,,63,Minnie Minoso,R,R
KC1195904110,8.0,0.0,minom101,??,,,,63,Minnie Minoso,R,R
KC1195904110,8.0,0.0,colar101,??,,,,S8/G,Rocky Colavito,R,R
KC1195904110,8.0,0.0,colar101,??,,,,S8/G,Rocky Colavito,R,R
KC1195904110,8.0,0.0,nixor101,??,,,,S9.1-2,Russ Nixon,L,R
KC1195904110,8.0,0.0,nixor101,??,,,,S9.1-2,Russ Nixon,L,R
KC1195904110,8.0,0.0,powev101,??,,,,S8.2-H;1-2,Vic Power,R,R
KC1195904110,8.0,0.0,powev101,??,,,,S8.2-H;1-2,Vic Power,R,R
KC1195904110,8.0,0.0,heldw101,??,,,,NP,Woodie Held,R,R
KC1195904110,8.0,0.0,heldw101,??,,,,NP,Woodie Held,R,R
KC1195904110,8.0,0.0,heldw101,??,,,,64(1)/FO,Woodie Held,R,R
KC1195904110,8.0,0.0,heldw101,??,,,,64(1)/FO,Woodie Held,R,R
KC1195904110,8.0,1.0,gormt102,??,,,,NP,Tom Gorman,R,R
KC1195904110,8.0,1.0,gormt102,??,,,,NP,Tom Gorman,R,R
KC1195904110,8.0,1.0,bellz101,??,,,,23,Zeke Bella,R,L
KC1195904110,8.0,1.0,bellz101,??,,,,23,Zeke Bella,R,L
KC1195904110,8.0,1.0,tuttb101,??,,,,HR/78XD,Bill Tuttle,R,R
KC1195904110,8.0,1.0,tuttb101,??,,,,HR/78XD,Bill Tuttle,R,R
KC1195904110,8.0,1.0,marir101,??,,,,W,Roger Maris,L,R
KC1195904110,8.0,1.0,marir101,??,,,,W,Roger Maris,L,R
