game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
KC1195904110,hadlk101,0,1,9,RF,sub
KC1195904210,aparl101,0,0,1,P,start
KC1195904210,fox-n101,0,0,2,C,start
KC1195904210,landj103,0,0,3,1B,start
KC1195904210,lolls101,0,0,4,2B,start
KC1195904210,cashn101,0,0,5,3B,start
KC1195904210,smita102,0,0,6,SS,start
KC1195904210,callj101,0,0,7,LF,start
KC1195904210,philb102,0,0,8,CF,start
KC1195904210,pierb101,0,0,9,RF,start
KC1195904210,tuttb101,0,1,1,P,start
KC1195904210,willd104,0,1,2,C,start
KC1195904210,lopeh101,0,1,3,1B,start
KC1195904210,marir101,0,1,4,2B,start
KC1195904210,cervb101,0,1,5,3B,start
KC1195904210,smith106,0,1,6,SS,start
KC1195904210,demaj101,0,1,7,LF,start
KC1195904210,housf103,0,1,8,CF,start
KC1195904210,grimb102,0,1,9,RF,start
KC1195904210,torge101,0,0,9,RF,sub
KC1195904210,shawb103,0,0,9,RF,sub
KC1195904210,mueld101,0,0,9,RF,sub
KC1195904210,raymc101,0,0,9,RF,sub
KC1195904210,rivej101,0,0,9,RF,sub
KC1195904210,stalg103,0,0,9,RF,sub
KC1195904220,goodb101,0,0,1,P,start
KC1195904220,fox-n101,0,0,2,C,start
KC1195904220,landj103,0,0,3,1B,start
KC1195904220,lolls101,0,0,4,2B,start
KC1195904220,cashn101,0,0,5,3B,start
KC1195904220,rivej101,0,0,6,SS,start
KC1195904220,callj101,0,0,7,LF,start
KC1195904220,aparl101,0,0,8,CF,start
KC1195904220,wynne101,0,0,9,RF,start
KC1195904220,tuttb101,0,1,1,P,start
KC1195904220,herzw101,0,1,2,C,start
KC1195904220,lopeh101,0,1,3,1B,start
KC1195904220,marir101,0,1,4,2B,start
KC1195904220,hadlk101,0,1,5,3B,start
KC1195904220,smith106,0,1,6,SS,start
KC1195904220,housf103,0,1,7,LF,start
KC1195904220,demaj101,0,1,8,CF,start
KC1195904220,garvn102,0,1,9,RF,start
KC1195904220,shawb103,0,0,9,RF,sub
KC1195904220,daleb102,0,1,9,RF,sub
KC1195904220,espos101,0,0,1,P,sub
KC1195904220,boonr101,0,0,5,3B,sub
KC1195904220,smita102,0,0,6,SS,sub
KC1195904220,espos101,0,0,1,P,sub
KC1195904220,boonr101,0,0,5,3B,sub
KC1195904220,smita102,0,0,6,SS,sub
KC1195904220,meyer101,0,1,9,RF,sub
KC1195904220,wardp101,0,1,9,RF,sub
KC1195904220,gormt102,0,1,9,RF,sub
KC1195904220,torge101,0,0,1,P,sub
KC1195904220,freem101,0,1,9,RF,sub
KC1195904220,brung101,0,1,9,RF,sub
KC1195904220,skizl101,0,0,7,LF,sub
KC1195904220,philb102,0,0,1,P,sub
KC1195904220,philb102,0,0,1,P,sub
KC1195904220,skizl101,0,0,7,LF,sub
KC1195904220,simph101,0,1,9,RF,sub
KC1195904240,yoste101,0,0,1,P,start
KC1195904240,bollf101,0,0,2,C,start
KC1195904240,kuenh101,0,0,3,1B,start
KC1195904240,harrg101,0,0,4,2B,start
KC1195904240,kalia101,0,0,5,3B,start
KC1195904240,bridr101,0,0,6,SS,start
KC1195904240,chrin101,0,0,7,LF,start
KC1195904240,wilsr102,0,0,8,CF,start
KC1195904240,hoefb101,0,0,9,RF,start
KC1195904240,tuttb101,0,1,1,P,start
KC1195904240,willd104,0,1,2,C,start
KC1195904240,lopeh101,0,1,3,1B,start
KC1195904240,marir101,0,1,4,2B,start
KC1195904240,cervb101,0,1,5,3B,start
KC1195904240,smith106,0,1,6,SS,start
KC1195904240,housf103,0,1,7,LF,start
KC1195904240,demaj101,0,1,8,CF,start
KC1195904240,terrr101,0,1,9,RF,start
KC1195904240,morgt101,0,0,9,RF,sub
KC1195904240,mossd101,0,0,9,RF,sub
KC1195904240,osbob101,0,0,9,RF,sub
KC1195904240,suscg101,0,0,9,RF,sub
KC1195904240,maxwc101,0,0,9,RF,sub
KC1195904250,yoste101,0,0,1,P,start
KC1195904250,bridr101,0,0,2,C,start
KC1195904250,kuenh101,0,0,3,1B,start
KC1195904250,harrg101,0,0,4,2B,start
KC1195904250,kalia101,0,0,5,3B,start
KC1195904250,dobyl101,0,0,6,SS,start
KC1195904250,bollf101,0,0,7,LF,start
KC1195904250,berbl101,0,0,8,CF,start
KC1195904250,foytp101,0,0,9,RF,start
KC1195904250,tuttb101,0,1,1,P,start
KC1195904250,willd104,0,1,2,C,start
KC1195904250,lopeh101,0,1,3,1B,start
KC1195904250,marir101,0,1,4,2B,start
KC1195904250,cervb101,0,1,5,3B,start
KC1195904250,smith106,0,1,6,SS,start
KC1195904250,housf103,0,1,7,LF,start
KC1195904250,demaj101,0,1,8,CF,start
KC1195904250,garvn102,0,1,9,RF,start
KC1195904250,davij105,0,0,9,RF,sub
KC1195904250,chrin101,0,0,9,RF,sub
KC1195904250,burnp102,0,0,9,RF,sub
KC1195904250,osbob101,0,0,9,RF,sub
KC1195904250,morgt101,0,0,9,RF,sub
KC1195904250,gormt102,0,1,9,RF,sub
KC1195904250,maxwc101,0,0,9,RF,sub
KC1195904250,aguih101,0,0,9,RF,sub
KC1195904250,tomad101,0,1,9,RF,sub
KC1195904250,zerng101,0,0,6,SS,sub
KC1195904250,alvao101,0,0,6,SS,sub
KC1195904250,grotj102,0,0,8,CF,sub
KC1195904260,yoste101,0,0,1,P,start
KC1195904260,bollf101,0,0,2,C,start
KC1195904260,kuenh101,0,0,3,1B,start
KC1195904260,harrg101,0,0,4,2B,start
KC1195904260,kalia101,0,0,5,3B,start
KC1195904260,dobyl101,0,0,6,SS,start
KC1195904260,bridr101,0,0,7,LF,start
KC1195904260,berbl101,0,0,8,CF,start
KC1195904260,bunnj101,0,0,9,RF,start
KC1195904260,tuttb101,0,1,1,P,start
KC1195904260,willd104,0,1,2,C,start
KC1195904260,lopeh101,0,1,3,1B,start
KC1195904260,marir101,0,1,4,2B,start
KC1195904260,cervb101,0,1,5,3B,start
KC1195904260,smith106,0,1,6,SS,start
KC1195904260,housf103,0,1,7,LF,start
KC1195904260,demaj101,0,1,8,CF,start
KC1195904260,grimb102,0,1,9,RF,start
KC1195904260,maxwc101,0,0,9,RF,sub
KC1195904260,hoefb101,0,0,9,RF,sub
KC1195904260,davij105,0,0,9,RF,sub
KC1195904260,zerng101,0,0,9,RF,sub
KC1195904260,morgt101,0,0,9,RF,sub
KC1195904260,alvao101,0,0,6,SS,sub
KC1195904260,daleb102,0,1,9,RF,sub
KC1195904260,grotj102,0,0,8,CF,sub
KC1195904260,wilsr102,0,0,9,RF,sub
KC1195904280,bertr101,0,0,1,P,start
KC1195904280,allib103,0,0,2,C,start
KC1195904280,sievr101,0,0,3,1B,start
KC1195904280,lemoj101,0,0,4,2B,start
KC1195904280,killh102,0,0,5,3B,start
KC1195904280,zaucn101,0,0,6,SS,start
KC1195904280,portj101,0,0,7,LF,start
KC1195904280,samfr101,0,0,8,CF,start
KC1195904280,kemmr101,0,0,9,RF,start
KC1195904280,tuttb101,0,1,1,P,start
KC1195904280,willd104,0,1,2,C,start
KC1195904280,lopeh101,0,1,3,1B,start
KC1195904280,marir101,0,1,4,2B,start
KC1195904280,cervb101,0,1,5,3B,start
KC1195904280,smith106,0,1,6,SS,start
KC1195904280,housf103,0,1,7,LF,start
KC1195904280,demaj101,0,1,8,CF,start
KC1195904280,herbr101,0,1,9,RF,start
KC1195904280,meyer101,0,1,9,RF,sub
KC1195904280,valdj102,0,0,8,CF,sub
KC1195904280,hadlk101,0,1,9,RF,sub
KC1195904280,freem101,0,1,9,RF,sub
KC1195904280,coler101,0,1,9,RF,sub
KC1195904280,wardp101,0,1,6,SS,sub
KC1195904290,bertr101,0,0,1,P,start
KC1195904290,allib103,0,0,2,C,start
KC1195904290,sievr101,0,0,3,1B,start
KC1195904290,lemoj101,0,0,4,2B,start
KC1195904290,fitze101,0,0,5,3B,start
KC1195904290,killh102,0,0,6,SS,start
KC1195904290,zaucn101,0,0,7,LF,start
KC1195904290,samfr101,0,0,8,CF,start
KC1195904290,ramop101,0,0,9,RF,start
KC1195904290,herzw101,0,1,1,P,start
KC1195904290,willd104,0,1,2,C,start
KC1195904290,lopeh101,0,1,3,1B,start
KC1195904290,marir101,0,1,4,2B,start
KC1195904290,cervb101,0,1,5,3B,start
KC1195904290,simph101,0,1,6,SS,start
KC1195904290,housf103,0,1,7,LF,start
KC1195904290,demaj101,0,1,8,CF,start
KC1195904290,terrr101,0,1,9,RF,start
KC1195904290,stobc101,0,0,9,RF,sub
KC1195904290,hyded101,0,0,9,RF,sub
KC1195904290,hadlk101,0,1,6,SS,sub
KC1195904290,tuttb101,0,1,1,P,sub
KC1195904290,smith106,0,1,2,C,sub
KC1195904290,peara102,0,0,7,LF,sub
KC1195904290,plewh101,0,0,8,CF,sub
KC1195904290,becqj101,0,0,9,RF,sub
KC1195904290,daleb102,0,1,9,RF,sub
KC1195904290,portj101,0,0,9,RF,sub
KC1195904290,romoj101,0,0,9,RF,sub
KC1195904290,gormt102,0,1,9,RF,sub
KC1195904290,valev101,0,0,9,RF,sub
KC1195904290,valdj102,0,0,8,CF,sub
KC1195904290,sievr101,0,0,3,1B,sub
KC1195904290,peara102,0,0,7,LF,sub
KC1195904290,allib103,0,0,2,C,sub
KC1195904300,carrc105,0,0,1,P,start
KC1195904300,boydb102,0,0,2,C,start
KC1195904300,tasbw101,0,0,3,1B,start
KC1195904300,woodg101,0,0,4,2B,start
KC1195904300,niemb101,0,0,5,3B,start
KC1195904300,triag101,0,0,6,SS,start
KC1195904300,robib104,0,0,7,LF,start
KC1195904300,gardb101,0,0,8,CF,start
KC1195904300,harsj101,0,0,9,RF,start
KC1195904300,tuttb101,0,1,1,P,start
KC1195904300,herzw101,0,1,2,C,start
KC1195904300,lopeh101,0,1,3,1B,start
KC1195904300,marir101,0,1,4,2B,start
KC1195904300,cervb101,0,1,5,3B,start
KC1195904300,willd104,0,1,6,SS,start
KC1195904300,housf103,0,1,7,LF,start
KC1195904300,demaj101,0,1,8,CF,start
KC1195904300,garvn102,0,1,9,RF,start
KC1195904300,lockw101,0,0,9,RF,sub
KC1195904300,johne101,0,0,9,RF,sub
KC1195904300,haleb101,0,0,9,RF,sub
KC1195904300,loesb101,0,0,9,RF,sub
KC1195904300,simph101,0,1,9,RF,sub
KC1195905010,boydb102,0,0,1,P,start
KC1195905010,tasbw101,0,0,2,C,start
KC1195905010,woodg101,0,0,3,1B,start
KC1195905010,niemb101,0,0,4,2B,start
KC1195905010,triag101,0,0,5,3B,start
KC1195905010,carrc105,0,0,6,SS,start
KC1195905010,robib104,0,0,7,LF,start
KC1195905010,gardb101,0,0,8,CF,start
KC1195905010,walkj104,0,0,9,RF,start
KC1195905010,herzw101,0,1,1,P,start
KC1195905010,willd104,0,1,2,C,start
KC1195905010,lopeh101,0,1,3,1B,start
KC1195905010,marir101,0,1,4,2B,start
KC1195905010,cervb101,0,1,5,3B,start
KC1195905010,simph101,0,1,6,SS,start
KC1195905010,housf103,0,1,7,LF,start
KC1195905010,demaj101,0,1,8,CF,start
KC1195905010,grimb102,0,1,9,RF,start
KC1195905010,pappm101,0,0,9,RF,sub
KC1195905010,haleb101,0,0,6,SS,sub
KC1195905010,miraw101,0,0,6,SS,sub
KC1195905010,pilaa101,0,0,4,2B,sub
KC1195905010,woodg101,0,0,3,1B,sub
KC1195905010,hadlk101,0,1,9,RF,sub
KC1195905010,stocw101,0,0,9,RF,sub
KC1195905010,meyer101,0,1,9,RF,sub
KC1195905010,lockw101,0,0,9,RF,sub
KC1195905010,johne101,0,0,9,RF,sub
KC1195905010,tuttb101,0,1,6,SS,sub
KC1195905010,smith106,0,1,1,P,sub
KC1195905010,tuttb101,0,1,6,SS,sub
KC1195905010,willd104,0,1,2,C,sub
KC1195905020,carrc105,0,0,1,P,start
KC1195905020,boydb102,0,0,2,C,start
KC1195905020,woodg101,0,0,3,1B,start
KC1195905020,triag101,0,0,4,2B,start
KC1195905020,tasbw101,0,0,5,3B,start
KC1195905020,pilaa101,0,0,6,SS,start
KC1195905020,klaub101,0,0,7,LF,start
KC1195905020,gardb101,0,0,8,CF,start
KC1195905020,wilhh101,0,0,9,RF,start
KC1195905020,herzw101,0,1,1,P,start
KC1195905020,willd104,0,1,2,C,start
KC1195905020,lopeh101,0,1,3,1B,start
KC1195905020,marir101,0,1,4,2B,start
KC1195905020,cervb101,0,1,5,3B,start
KC1195905020,simph101,0,1,6,SS,start
KC1195905020,housf103,0,1,7,LF,start
KC1195905020,demaj101,0,1,8,CF,start
KC1195905020,herbr101,0,1,9,RF,start
KC1195905020,greel101,0,0,3,1B,sub
KC1195905020,miraw101,0,0,1,P,sub
KC1195905020,lockw101,0,0,2,C,sub
KC1195905020,snydr102,0,1,9,RF,sub
KC1195905030,buddd101,0,0,1,P,start
KC1195905030,keoum101,0,0,2,C,start
KC1195905030,runnp101,0,0,3,1B,start
KC1195905030,jensj101,0,0,4,2B,start
KC1195905030,malzf101,0,0,5,3B,start
KC1195905030,gernd101,0,0,6,SS,start
KC1195905030,rennb101,0,0,7,LF,start
KC1195905030,whits103,0,0,8,CF,start
KC1195905030,sullf101,0,0,9,RF,start
KC1195905030,herzw101,0,1,1,P,start
KC1195905030,willd104,0,1,2,C,start
KC1195905030,lopeh101,0,1,3,1B,start
KC1195905030,marir101,0,1,4,2B,start
KC1195905030,cervb101,0,1,5,3B,start
KC1195905030,simph101,0,1,6,SS,start
KC1195905030,housf103,0,1,7,LF,start
KC1195905030,demaj101,0,1,8,CF,start
KC1195905030,terrr101,0,1,9,RF,start
KC1195905030,sullh101,0,0,9,RF,sub
KC1195905030,fornm101,0,0,9,RF,sub
KC1195905030,wardp101,0,1,2,C,sub
KC1195905030,tuttb101,0,1,2,C,sub
KC1195905030,monbb101,0,0,9,RF,sub
KC1195905030,tuttb101,0,1,2,C,sub
KC1195905030,smith106,0,1,1,P,sub
KC1195905030,geigg101,0,0,9,RF,sub
KC1195905030,kiell101,0,0,9,RF,sub
KC1195905030,hadlk101,0,1,6,SS,sub
KC1195905040,buddd101,0,0,1,P,start
KC1195905040,keoum101,0,0,2,C,start
KC1195905040,runnp101,0,0,3,1B,start
KC1195905040,jensj101,0,0,4,2B,start
KC1195905040,malzf101,0,0,5,3B,start
KC1195905040,gernd101,0,0,6,SS,start
KC1195905040,rennb101,0,0,7,LF,start
KC1195905040,whits103,0,0,8,CF,start
KC1195905040,baumf102,0,0,9,RF,start
KC1195905040,herzw101,0,1,1,P,start
KC1195905040,willd104,0,1,2,C,start
KC1195905040,lopeh101,0,1,3,1B,start
KC1195905040,marir101,0,1,4,2B,start
KC1195905040,cervb101,0,1,5,3B,start
KC1195905040,hadlk101,0,1,6,SS,start
KC1195905040,housf103,0,1,7,LF,start
KC1195905040,demaj101,0,1,8,CF,start
KC1195905040,tsitj101,0,1,9,RF,start
KC1195905040,monbb101,0,0,9,RF,sub
KC1195905040,coler101,0,1,9,RF,sub
KC1195905040,wardp101,0,1,9,RF,sub
KC1195905040,gormt102,0,1,9,RF,sub
KC1195905040,geigg101,0,0,7,LF,sub
KC1195905040,daleb102,0,1,9,RF,sub
KC1195905040,geigg101,0,0,7,LF,sub
KC1195905040,tuttb101,0,1,9,RF,sub
KC1195905040,wallm101,0,0,9,RF,sub
KC1195905040,tomad101,0,1,9,RF,sub
KC1195905050,baueh101,0,0,1,P,start
KC1195905050,kubet101,0,0,2,C,start
KC1195905050,mcdog101,0,0,3,1B,start
KC1195905050,skowb101,0,0,4,2B,start
KC1195905050,siebn101,0,0,5,3B,start
KC1195905050,howae101,0,0,6,SS,start
KC1195905050,carea101,0,0,7,LF,start
KC1195905050,richb102,0,0,8,CF,start
KC1195905050,fordw101,0,0,9,RF,start
KC1195905050,tuttb101,0,1,1,P,start
KC1195905050,willd104,0,1,2,C,start
KC1195905050,lopeh101,0,1,3,1B,start
KC1195905050,marir101,0,1,4,2B,start
KC1195905050,cervb101,0,1,5,3B,start
KC1195905050,smith106,0,1,6,SS,start
KC1195905050,housf103,0,1,7,LF,start
KC1195905050,demaj101,0,1,8,CF,start
KC1195905050,garvn102,0,1,9,RF,start
KC1195905050,slaue101,0,0,8,CF,sub
KC1195905050,lumpj101,0,0,8,CF,sub
KC1195905050,bellz101,0,1,7,LF,sub
KC1195905050,bellz101,0,1,7,LF,sub
KC1195905050,smith106,0,1,6,SS,sub
KC1195905050,willd104,0,1,2,C,sub
KC1195905050,herbr101,0,1,9,RF,sub
KC1195905050,herzw101,0,1,9,RF,sub
KC1195905050,turlb101,0,0,9,RF,sub
KC1195905050,wardp101,0,1,1,P,sub
KC1195905050,hadlk101,0,1,2,C,sub
KC1195905050,carrt102,0,1,7,LF,sub
KC1195905050,coler101,0,1,1,P,sub
KC1195905050,hadlk101,0,1,2,C,sub
KC1195905050,herzw101,0,1,9,RF,sub
KC1195905050,terww101,0,1,7,LF,sub
KC1195905060,kubet101,0,0,1,P,start
KC1195905060,blanj101,0,0,2,C,start
KC1195905060,mcdog101,0,0,3,1B,start
KC1195905060,skowb101,0,0,4,2B,start
KC1195905060,siebn101,0,0,5,3B,start
KC1195905060,howae101,0,0,6,SS,start
KC1195905060,lumpj101,0,0,7,LF,start
KC1195905060,carea101,0,0,8,CF,start
KC1195905060,ditma101,0,0,9,RF,start
KC1195905060,tuttb101,0,1,1,P,start
KC1195905060,wardp101,0,1,2,C,start
KC1195905060,lopeh101,0,1,3,1B,start
KC1195905060,marir101,0,1,4,2B,start
KC1195905060,cervb101,0,1,5,3B,start
KC1195905060,smith106,0,1,6,SS,start
KC1195905060,housf103,0,1,7,LF,start
KC1195905060,demaj101,0,1,8,CF,start
KC1195905060,grimb102,0,1,9,RF,start
KC1195905060,terrr101,0,1,9,RF,sub
KC1195905060,hadlk101,0,1,9,RF,sub
KC1195905060,daleb102,0,1,9,RF,sub
KC1195905060,baueh101,0,0,2,C,sub
KC1195905060,bellz101,0,1,7,LF,sub
KC1195905060,shanb102,0,0,9,RF,sub
KC1195905060,carrt102,0,1,7,LF,sub
KC1195905060,smith106,0,1,6,SS,sub
KC1195905060,boonr101,0,1,9,RF,sub
KC1195905060,willd104,0,1,2,C,sub
KC1195905220,aparl101,0,0,1,P,start
KC1195905220,fox-n101,0,0,2,C,start
KC1195905220,landj103,0,0,3,1B,start
KC1195905220,lolls101,0,0,4,2B,start
KC1195905220,ennid101,0,0,5,3B,start
KC1195905220,torge101,0,0,6,SS,start
KC1195905220,rivej101,0,0,7,LF,start
KC1195905220,philb102,0,0,8,CF,start
KC1195905220,shawb103,0,0,9,RF,start
KC1195905220,tuttb101,0,1,1,P,start
KC1195905220,herzw101,0,1,2,C,start
KC1195905220,boonr101,0,1,3,1B,start
KC1195905220,cervb101,0,1,4,2B,start
KC1195905220,lopeh101,0,1,5,3B,start
KC1195905220,smith106,0,1,6,SS,start
KC1195905220,housf103,0,1,7,LF,start
KC1195905220,demaj101,0,1,8,CF,start
KC1195905220,grimb102,0,1,9,RF,start
KC1195905220,callj101,0,0,5,3B,sub
KC1195905220,wardp101,0,1,6,SS,sub
KC1195905220,terww101,0,1,6,SS,sub
KC1195905220,hadlk101,0,1,8,CF,sub
KC1195905220,carrt102,0,1,7,LF,sub
KC1195905220,willd104,0,1,9,RF,sub
KC1195905220,lownt101,0,0,9,RF,sub
KC1195905230,aparl101,0,0,1,P,start
KC1195905230,fox-n101,0,0,2,C,start
KC1195905230,landj103,0,0,3,1B,start
KC1195905230,lolls101,0,0,4,2B,start
KC1195905230,ennid101,0,0,5,3B,start
KC1195905230,dobyl101,0,0,6,SS,start
KC1195905230,smita102,0,0,7,LF,start
KC1195905230,philb102,0,0,8,CF,start
KC1195905230,wynne101,0,0,9,RF,start
KC1195905230,tuttb101,0,1,1,P,start
KC1195905230,herzw101,0,1,2,C,start
KC1195905230,wardp101,0,1,3,1B,start
KC1195905230,cervb101,0,1,4,2B,start
KC1195905230,lopeh101,0,1,5,3B,start
KC1195905230,willd104,0,1,6,SS,start
KC1195905230,housf103,0,1,7,LF,start
KC1195905230,demaj101,0,1,8,CF,start
KC1195905230,daleb102,0,1,9,RF,start
KC1195905230,latmb101,0,0,9,RF,sub
KC1195905230,stalg103,0,0,9,RF,sub
KC1195905230,romaj101,0,0,9,RF,sub
KC1195905230,romaj101,0,0,9,RF,sub
KC1195905230,ariar101,0,0,4,2B,sub
KC1195905230,hadlk101,0,1,3,1B,sub
KC1195905230,terww101,0,1,5,3B,sub
KC1195905230,carrt102,0,1,8,CF,sub
KC1195905230,hadlk101,0,1,3,1B,sub
KC1195905230,carrt102,0,1,8,CF,sub
KC1195905230,terww101,0,1,5,3B,sub
KC1195905230,callj101,0,0,5,3B,sub
KC1195905230,moorr101,0,0,4,2B,sub
KC1195905230,smith106,0,1,4,2B,sub
KC1195905230,willd104,0,1,6,SS,sub
KC1195905240,aparl101,0,0,1,P,start
KC1195905240,fox-n101,0,0,2,C,start
KC1195905240,landj103,0,0,3,1B,start
KC1195905240,lolls101,0,0,4,2B,start
KC1195905240,dobyl101,0,0,5,3B,start
KC1195905240,ennid101,0,0,6,SS,start
KC1195905240,smita102,0,0,7,LF,start
KC1195905240,philb102,0,0,8,CF,start
KC1195905240,pierb101,0,0,9,RF,start
KC1195905240,tuttb101,0,1,1,P,start
KC1195905240,herzw101,0,1,2,C,start
KC1195905240,boonr101,0,1,3,1B,start
KC1195905240,cervb101,0,1,4,2B,start
KC1195905240,lopeh101,0,1,5,3B,start
KC1195905240,willd104,0,1,6,SS,start
KC1195905240,housf103,0,1,7,LF,start
KC1195905240,demaj101,0,1,8,CF,start
KC1195905240,herbr101,0,1,9,RF,start
KC1195905240,moorr101,0,0,9,RF,sub
KC1195905240,latmb101,0,0,9,RF,sub
KC1195905240,goodb101,0,0,9,RF,sub
KC1195905240,stalg103,0,0,9,RF,sub
KC1195905240,callj101,0,0,9,RF,sub
KC1195905240,lownt101,0,0,9,RF,sub
KC1195905240,hadlk101,0,1,3,1B,sub
KC1195905240,smith106,0,1,4,2B,sub
KC1195905240,willd104,0,1,6,SS,sub
KC1195905240,terww101,0,1,5,3B,sub
KC1195905250,yoste101,0,0,1,P,start
KC1195905250,kuenh101,0,0,2,C,start
KC1195905250,maxwc101,0,0,3,1B,start
KC1195905250,kalia101,0,0,4,2B,start
KC1195905250,wilsr102,0,0,5,3B,start
KC1195905250,bridr101,0,0,6,SS,start
KC1195905250,harrg101,0,0,7,LF,start
KC1195905250,bollf101,0,0,8,CF,start
KC1195905250,davij105,0,0,9,RF,start
KC1195905250,tuttb101,0,1,1,P,start
KC1195905250,herzw101,0,1,2,C,start
KC1195905250,wardp101,0,1,3,1B,start
KC1195905250,cervb101,0,1,4,2B,start
KC1195905250,lopeh101,0,1,5,3B,start
KC1195905250,willd104,0,1,6,SS,start
KC1195905250,housf103,0,1,7,LF,start
KC1195905250,demaj101,0,1,8,CF,start
KC1195905250,coler101,0,1,9,RF,start
KC1195905250,hadlk101,0,1,8,CF,sub
KC1195905250,boonr101,0,1,9,RF,sub
KC1195905250,carrt102,0,1,8,CF,sub
KC1195905250,gormt102,0,1,9,RF,sub
KC1195905250,vealc101,0,0,6,SS,sub
KC1195905250,chith101,0,1,8,CF,sub
KC1195905250,terww101,0,1,8,CF,sub
KC1195905250,narlr101,0,0,9,RF,sub
KC1195905250,smith106,0,1,9,RF,sub
KC1195905260,yoste101,0,0,1,P,start
KC1195905260,kuenh101,0,0,2,C,start
KC1195905260,maxwc101,0,0,3,1B,start
KC1195905260,kalia101,0,0,4,2B,start
KC1195905260,harrg101,0,0,5,3B,start
KC1195905260,berbl101,0,0,6,SS,start
KC1195905260,bridr101,0,0,7,LF,start
KC1195905260,bollf101,0,0,8,CF,start
KC1195905260,foytp101,0,0,9,RF,start
KC1195905260,tuttb101,0,1,1,P,start
KC1195905260,herzw101,0,1,2,C,start
KC1195905260,wardp101,0,1,3,1B,start
KC1195905260,cervb101,0,1,4,2B,start
KC1195905260,willd104,0,1,5,3B,start
KC1195905260,housf103,0,1,6,SS,start
KC1195905260,terww101,0,1,7,LF,start
KC1195905260,demaj101,0,1,8,CF,start
KC1195905260,garvn102,0,1,9,RF,start
KC1195905260,dickm101,0,1,9,RF,sub
KC1195905260,hadlk101,0,1,9,RF,sub
KC1195905260,tomad101,0,1,9,RF,sub
KC1195905260,bellz101,0,1,4,2B,sub
KC1195905260,morgt101,0,0,9,RF,sub
KC1195905260,vealc101,0,0,7,LF,sub
KC1195905260,boonr101,0,1,9,RF,sub
KC1195906020,buddd101,0,0,1,P,start
KC1195906020,runnp101,0,0,2,C,start
KC1195906020,willt103,0,0,3,1B,start
KC1195906020,wertv101,0,0,4,2B,start
KC1195906020,jensj101,0,0,5,3B,start
KC1195906020,malzf101,0,0,6,SS,start
KC1195906020,gernd101,0,0,7,LF,start
KC1195906020,whits103,0,0,8,CF,start
KC1195906020,sullf101,0,0,9,RF,start
KC1195906020,tuttb101,0,1,1,P,start
KC1195906020,herzw101,0,1,2,C,start
KC1195906020,willd104,0,1,3,1B,start
KC1195906020,wardp101,0,1,4,2B,start
KC1195906020,lumpj101,0,1,5,3B,start
KC1195906020,smith106,0,1,6,SS,start
KC1195906020,housf103,0,1,7,LF,start
KC1195906020,demaj101,0,1,8,CF,start
KC1195906020,herbr101,0,1,9,RF,start
KC1195906020,sturt101,0,1,9,RF,sub
