game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
ASE194707290,5.0,1.0,garcs101,??,,,,99,,,
ASE194707290,5.0,1.0,marql101,??,,,,W.1-2,,,
ASE194707290,5.0,1.0,minom101,??,,,,99,,,
ASE194707290,6.0,0.0,bassp101,??,,,,NP,,,
ASE194707290,6.0,0.0,bassp101,??,,,,NP,,,
ASE194707290,6.0,0.0,trouq101,??,,,,99,,,
ASE194707290,6.0,0.0,willj112,??,,,,99,,,
ASE194707290,6.0,0.0,wilsa101,??,,,,S4.B-2(E4/TH)#,,,
ASE194707290,6.0,0.0,kelll101,??,,,,99,,,
ASE194707290,6.0,1.0,loudl101,??,,,,NP,,,
ASE194707290,6.0,1.0,loudl101,??,,,,NP,,,
ASE194707290,6.0,1.0,rombb101,??,,,,S9,,,
ASE194707290,6.0,1.0,blacj103,??,,,,S7.1-2#,,,
ASE194707290,6.0,1.0,kimbh102,??,,,,W.2-3;1-2,,,
ASE194707290,6.0,1.0,austf101,??,,,,NP,,,
ASE194707290,6.0,1.0,austf101,??,,,,12(3)3/GDP.2-3;1-2,,,
ASE194707290,6.0,1.0,washj102,??,,,,8,,,
ASE194707290,7.0,0.0,jeths101,??,,,,NP,,,
ASE194707290,7.0,0.0,jeths101,??,,,,99,,,
ASE194707290,7.0,0.0,davip102,??,,,,99,,,
ASE194707290,7.0,0.0,neilr101,??,,,,S8.B-2(E8)#,,,
ASE194707290,7.0,0.0,colaj101,??,,,,99,,,
ASE194707290,7.0,1.0,irvim101,??,,,,W,,,
ASE194707290,7.0,1.0,garcs101,??,,,,46(1)3/GDP,,,
ASE194707290,7.0,1.0,marql101,??,,,,99,,,
ASE194707290,8.0,0.0,aberr101,??,,,,99,,,
ASE194707290,8.0,0.0,trouq101,??,,,,S,,,
ASE194707290,8.0,0.0,carts102,??,,,,99,,,
ASE194707290,8.0,0.0,wilsa101,??,,,,S.1-3,,,
ASE194707290,8.0,0.0,kelll101,??,,,,SB2#,,,
ASE194707290,8.0,0.0,kelll101,??,,,,W,,,
ASE194707290,8.0,0.0,jeths101,??,,,,S.3-H;2-H;1-2#,,,
ASE194707290,8.0,0.0,davip102,??,,,,99,,,
ASE194707290,8.0,1.0,minom101,??,,,,S,,,
ASE194707290,8.0,1.0,hayej104,??,,,,99,,,
ASE194707290,8.0,1.0,blacj103,??,,,,99,,,
ASE194707290,8.0,1.0,kimbh102,??,,,,S.1-2#,,,
ASE194707290,8.0,1.0,austf101,??,,,,99,,,
ASE194707290,9.0,0.0,neilr101,??,,,,NP,,,
ASE194707290,9.0,0.0,neilr101,??,,,,99,,,
ASE194707290,9.0,0.0,colaj101,??,,,,99,,,
ASE194707290,9.0,0.0,aberr101,??,,,,99,,,
ASE194707290,9.0,1.0,washj102,??,,,,NP,,,
ASE194707290,9.0,1.0,washj102,??,,,,99,,,
ASE194707290,9.0,1.0,irvim101,??,,,,W#,,,
ASE194707290,9.0,1.0,garcs101,??,,,,64(1)3/GDP,,,
ASE194707290,,,,,,,,"DATA:er:smitf107,2",,,
ASE194707290,,,,,,,,"DATA:er:willj112,0",,,
ASE194707290,,,,,,,,"DATA:er:carts102,0",,,
ASE194707290,,,,,,,,"DATA:er:clarw103,0",,,
ASE194707290,,,,,,,,"DATA:er:lewir101,2",,,
ASE194707290,,,,,,,,"DATA:er:tianl102,3",,,
ASE194707290,,,,,,,,"DATA:er:blacj103,2",,,
ASE194707290,,,,,,,,"DATA:er:millh104,0",,,
ASF194710140,1.0,0.0,willj111,??,,,,D,,,
ASF194710140,1.0,0.0,neilr101,??,,,,S.2-H,,,
ASF194710140,1.0,0.0,steee102,??,,,,W.1-2,,,
ASF194710140,1.0,0.0,davip102,??,,,,K,,,
ASF194710140,1.0,0.0,hoskb101,??,,,,K,,,
ASF194710140,1.0,0.0,scotj106,??,,,,99/G,,,
ASF194710140,1.0,1.0,fainf101,??,,,,S,Ferris Fain,L,L
ASF194710140,1.0,1.0,fainf101,??,,,,S,Ferris Fain,L,L
ASF194710140,1.0,1.0,keltk101,??,,,,S.1-2#,Ken Keltner,R,R
ASF194710140,1.0,1.0,keltk101,??,,,,S.1-2#,Ken Keltner,R,R
ASF194710140,1.0,1.0,pafka101,??,,,,99,Andy Pafko,R,R
ASF194710140,1.0,1.0,pafka101,??,,,,99,Andy Pafko,R,R
ASF194710140,1.0,1.0,kiner101,??,,,,K,Ralph Kiner,R,R
ASF194710140,1.0,1.0,kiner101,??,,,,K,Ralph Kiner,R,R
ASF194710140,1.0,1.0,heatj101,??,,,,99,Jeff Heath,L,R
ASF194710140,1.0,1.0,heatj101,??,,,,99,Jeff Heath,L,R
ASF194710140,2.0,0.0,tatug101,??,,,,FLE3#,,,
ASF194710140,2.0,0.0,tatug101,??,,,,99,,,
ASF194710140,2.0,0.0,greej108,??,,,,S#,,,
ASF194710140,2.0,0.0,richg102,??,,,,99,,,
ASF194710140,2.0,0.0,willj111,??,,,,99,,,
ASF194710140,2.0,1.0,mille104,??,,,,S,Eddie Miller,R,R
ASF194710140,2.0,1.0,mille104,??,,,,S,Eddie Miller,R,R
ASF194710140,2.0,1.0,pridj101,??,,,,W.1-2,Jerry Priddy,R,R
ASF194710140,2.0,1.0,hegaj101,??,,,,D.2-H;1-H,Jim Hegan,R,R
ASF194710140,2.0,1.0,hegaj101,??,,,,D.2-H;1-H,Jim Hegan,R,R
ASF194710140,2.0,1.0,fellb101,??,,,,99,Bob Feller,R,R
ASF194710140,2.0,1.0,fellb101,??,,,,99,Bob Feller,R,R
ASF194710140,2.0,1.0,fainf101,??,,,,99,Ferris Fain,L,L
ASF194710140,2.0,1.0,fainf101,??,,,,99,Ferris Fain,L,L
ASF194710140,2.0,1.0,keltk101,??,,,,D.2-H,Ken Keltner,R,R
ASF194710140,2.0,1.0,keltk101,??,,,,D.2-H,Ken Keltner,R,R
ASF194710140,2.0,1.0,pafka101,??,,,,E8.2-H(NR)(UR),Andy Pafko,R,R
ASF194710140,2.0,1.0,pafka101,??,,,,E8.2-H(NR)(UR),Andy Pafko,R,R
ASF194710140,2.0,1.0,kiner101,??,,,,K,Ralph Kiner,R,R
ASF194710140,2.0,1.0,kiner101,??,,,,K,Ralph Kiner,R,R
ASF194710140,3.0,0.0,neilr101,??,,,,S,,,
ASF194710140,3.0,0.0,steee102,??,,,,99/SH.1-2,,,
ASF194710140,3.0,0.0,davip102,??,,,,99,,,
ASF194710140,3.0,0.0,hoskb101,??,,,,99,,,
ASF194710140,3.0,1.0,heatj101,??,,,,W,Jeff Heath,L,R
ASF194710140,3.0,1.0,heatj101,??,,,,W,Jeff Heath,L,R
ASF194710140,3.0,1.0,mille104,??,,,,FC1.1-2#,Eddie Miller,R,R
ASF194710140,3.0,1.0,mille104,??,,,,FC1.1-2#,Eddie Miller,R,R
ASF194710140,3.0,1.0,pridj101,??,,,,W.2-3;1-2,Jerry Priddy,R,R
ASF194710140,3.0,1.0,hegaj101,??,,,,S.3-H;2-H;1-2#,Jim Hegan,R,R
ASF194710140,3.0,1.0,hegaj101,??,,,,S.3-H;2-H;1-2#,Jim Hegan,R,R
ASF194710140,3.0,1.0,fellb101,??,,,,E1.2-3;1-2,Bob Feller,R,R
ASF194710140,3.0,1.0,fellb101,??,,,,E1.2-3;1-2,Bob Feller,R,R
ASF194710140,3.0,1.0,fainf101,??,,,,NP,Ferris Fain,L,L
ASF194710140,3.0,1.0,fainf101,??,,,,NP,Ferris Fain,L,L
ASF194710140,3.0,1.0,fainf101,??,,,,99,Ferris Fain,L,L
ASF194710140,3.0,1.0,fainf101,??,,,,99,Ferris Fain,L,L
ASF194710140,3.0,1.0,keltk101,??,,,,S.3-H;2-H;1-2#,Ken Keltner,R,R
ASF194710140,3.0,1.0,keltk101,??,,,,S.3-H;2-H;1-2#,Ken Keltner,R,R
ASF194710140,3.0,1.0,pafka101,??,,,,99,Andy Pafko,R,R
ASF194710140,3.0,1.0,pafka101,??,,,,99,Andy Pafko,R,R
ASF194710140,3.0,1.0,kiner101,??,,,,S.2-H(UR);1-2#,Ralph Kiner,R,R
ASF194710140,3.0,1.0,kiner101,??,,,,S.2-H(UR);1-2#,Ralph Kiner,R,R
ASF194710140,3.0,1.0,heatj101,??,,,,99,Jeff Heath,L,R
ASF194710140,3.0,1.0,heatj101,??,,,,99,Jeff Heath,L,R
ASF194710140,4.0,0.0,scotj106,??,,,,99,,,
ASF194710140,4.0,0.0,tatug101,??,,,,S#,,,
ASF194710140,4.0,0.0,greej108,??,,,,SB2,,,
ASF194710140,4.0,0.0,greej108,??,,,,99,,,
ASF194710140,4.0,0.0,newbj101,??,,,,99,,,
ASF194710140,4.0,1.0,mille104,??,,,,S,Eddie Miller,R,R
ASF194710140,4.0,1.0,mille104,??,,,,S,Eddie Miller,R,R
ASF194710140,4.0,1.0,pridj101,??,,,,CS2(99)#,Jerry Priddy,R,R
ASF194710140,4.0,1.0,pridj101,??,,,,99,Jerry Priddy,R,R
ASF194710140,4.0,1.0,hegaj101,??,,,,99,Jim Hegan,R,R
ASF194710140,4.0,1.0,hegaj101,??,,,,99,Jim Hegan,R,R
ASF194710140,5.0,0.0,willj111,??,,,,NP,,,
ASF194710140,5.0,0.0,willj111,??,,,,99,,,
ASF194710140,5.0,0.0,neilr101,??,,,,E4#,,,
ASF194710140,5.0,0.0,steee102,??,,,,W.1-2,,,
ASF194710140,5.0,0.0,davip102,??,,,,99,,,
ASF194710140,5.0,0.0,hoskb101,??,,,,S.2-H(UR);1-2#,,,
ASF194710140,5.0,0.0,scotj106,??,,,,99,,,
ASF194710140,5.0,1.0,marcp101,??,,,,99,Phil Marchildon,R,R
ASF194710140,5.0,1.0,marcp101,??,,,,99,Phil Marchildon,R,R
ASF194710140,5.0,1.0,fainf101,??,,,,99,Ferris Fain,L,L
ASF194710140,5.0,1.0,fainf101,??,,,,99,Ferris Fain,L,L
ASF194710140,5.0,1.0,keltk101,??,,,,99,Ken Keltner,R,R
ASF194710140,5.0,1.0,keltk101,??,,,,99,Ken Keltner,R,R
ASF194710140,6.0,0.0,tatug101,??,,,,99,,,
ASF194710140,6.0,0.0,greej108,??,,,,99,,,
ASF194710140,6.0,0.0,newbj101,??,,,,99,,,
ASF194710140,6.0,1.0,pafka101,??,,,,D,Andy Pafko,R,R
ASF194710140,6.0,1.0,pafka101,??,,,,D,Andy Pafko,R,R
ASF194710140,6.0,1.0,kiner101,??,,,,S.2-H,Ralph Kiner,R,R
ASF194710140,6.0,1.0,kiner101,??,,,,S.2-H,Ralph Kiner,R,R
ASF194710140,6.0,1.0,heatj101,??,,,,99/G.1-2,Jeff Heath,L,R
ASF194710140,6.0,1.0,heatj101,??,,,,99/G.1-2,Jeff Heath,L,R
ASF194710140,6.0,1.0,mille104,??,,,,S.2-H,Eddie Miller,R,R
ASF194710140,6.0,1.0,mille104,??,,,,S.2-H,Eddie Miller,R,R
ASF194710140,6.0,1.0,pridj101,??,,,,99,Jerry Priddy,R,R
ASF194710140,6.0,1.0,hegaj101,??,,,,99,Jim Hegan,R,R
ASF194710140,6.0,1.0,hegaj101,??,,,,99,Jim Hegan,R,R
ASF194710140,7.0,0.0,willj111,??,,,,W,,,
ASF194710140,7.0,0.0,neilr101,??,,,,54(1)3/GDP,,,
ASF194710140,7.0,0.0,steee102,??,,,,99,,,
ASF194710140,7.0,1.0,marcp101,??,,,,99,Phil Marchildon,R,R
ASF194710140,7.0,1.0,marcp101,??,,,,99,Phil Marchildon,R,R
ASF194710140,7.0,1.0,fainf101,??,,,,99,Ferris Fain,L,L
ASF194710140,7.0,1.0,fainf101,??,,,,99,Ferris Fain,L,L
ASF194710140,7.0,1.0,keltk101,??,,,,99,Ken Keltner,R,R
ASF194710140,7.0,1.0,keltk101,??,,,,99,Ken Keltner,R,R
ASF194710140,8.0,0.0,davip102,??,,,,S,,,
ASF194710140,8.0,0.0,hoskb101,??,,,,S.1-2#,,,
ASF194710140,8.0,0.0,scotj106,??,,,,99,,,
ASF194710140,8.0,0.0,tatug101,??,,,,99,,,
ASF194710140,8.0,0.0,greej108,??,,,,NP,,,
ASF194710140,8.0,0.0,renfc101,??,,,,99,,,
ASF194710140,8.0,1.0,pafka101,??,,,,NP,Andy Pafko,R,R
ASF194710140,8.0,1.0,pafka101,??,,,,NP,Andy Pafko,R,R
ASF194710140,8.0,1.0,pafka101,??,,,,S,Andy Pafko,R,R
ASF194710140,8.0,1.0,pafka101,??,,,,S,Andy Pafko,R,R
ASF194710140,8.0,1.0,kiner101,??,,,,99,Ralph Kiner,R,R
ASF194710140,8.0,1.0,kiner101,??,,,,99,Ralph Kiner,R,R
ASF194710140,8.0,1.0,heatj101,??,,,,NP,Jeff Heath,L,R
ASF194710140,8.0,1.0,heatj101,??,,,,NP,Jeff Heath,L,R
ASF194710140,8.0,1.0,patkm801,??,,,,99,,,
ASF194710140,8.0,1.0,mille104,??,,,,99,Eddie Miller,R,R
ASF194710140,8.0,1.0,mille104,??,,,,99,Eddie Miller,R,R
ASF194710140,9.0,0.0,newbj101,??,,,,NP,,,
ASF194710140,9.0,0.0,newbj101,??,,,,NP,,,
ASF194710140,9.0,0.0,newbj101,??,,,,NP,,,
ASF194710140,9.0,0.0,haywb102,??,,,,S5.B-2(E5/TH)#,,,
ASF194710140,9.0,0.0,willj111,??,,,,99,,,
ASF194710140,9.0,0.0,neilr101,??,,,,S.2-H(UR),,,
ASF194710140,9.0,0.0,steee102,??,,,,99,,,
ASF194710140,9.0,0.0,davip102,??,,,,46(1)/FO,,,
ASF194710140,,,,,,,,"DATA:er:richg102,7",,,
ASF194710140,,,,,,,,"DATA:er:newbj101,2",,,
ASF194710140,,,,,,,,"DATA:er:fellb101,1",,,
ASF194710140,,,,,,,,"DATA:er:marcp101,0",,,
ASF194710160,1.0,0.0,willj111,??,,,,99,,,
ASF194710160,1.0,0.0,neilr101,??,,,,S,,,
ASF194710160,1.0,0.0,steee102,??,,,,FC.1-2#,,,
ASF194710160,1.0,0.0,davip102,??,,,,99,,,
ASF194710160,1.0,0.0,hoskb101,??,,,,WP.2-3;1-2,,,
ASF194710160,1.0,0.0,hoskb101,??,,,,99,,,
ASF194710160,1.0,1.0,fainf101,??,,,,99,Ferris Fain,L,L
ASF194710160,1.0,1.0,fainf101,??,,,,99,Ferris Fain,L,L
ASF194710160,1.0,1.0,lemob101,??,,,,99,Bob Lemon,L,R
ASF194710160,1.0,1.0,lemob101,??,,,,99,Bob Lemon,L,R
ASF194710160,1.0,1.0,pafka101,??,,,,99,Andy Pafko,R,R
ASF194710160,1.0,1.0,pafka101,??,,,,99,Andy Pafko,R,R
ASF194710160,2.0,0.0,scotj106,??,,,,99,,,
ASF194710160,2.0,0.0,tatug101,??,,,,99,,,
ASF194710160,2.0,0.0,greej108,??,,,,99,,,
ASF194710160,2.0,1.0,kiner101,??,,,,99,Ralph Kiner,R,R
ASF194710160,2.0,1.0,kiner101,??,,,,99,Ralph Kiner,R,R
ASF194710160,2.0,1.0,heatj101,??,,,,99,Jeff Heath,L,R
ASF194710160,2.0,1.0,heatj101,??,,,,99,Jeff Heath,L,R
ASF194710160,2.0,1.0,mille104,??,,,,99,Eddie Miller,R,R
ASF194710160,2.0,1.0,mille104,??,,,,99,Eddie Miller,R,R
ASF194710160,3.0,0.0,mccow102,??,,,,99,,,
ASF194710160,3.0,0.0,willj111,??,,,,99,,,
ASF194710160,3.0,0.0,neilr101,??,,,,99,,,
ASF194710160,3.0,1.0,pridj101,??,,,,W,Jerry Priddy,R,R
ASF194710160,3.0,1.0,hegaj101,??,,,,S.1-2,Jim Hegan,R,R
ASF194710160,3.0,1.0,hegaj101,??,,,,S.1-2,Jim Hegan,R,R
ASF194710160,3.0,1.0,fellb101,??,,,,99(1)/FO.2-H(E4/TH)(NR)(UR);B-3#,Bob Feller,R,R
ASF194710160,3.0,1.0,fellb101,??,,,,99(1)/FO.2-H(E4/TH)(NR)(UR);B-3#,Bob Feller,R,R
ASF194710160,3.0,1.0,fainf101,??,,,,99.3-H(UR),Ferris Fain,L,L
ASF194710160,3.0,1.0,fainf101,??,,,,99.3-H(UR),Ferris Fain,L,L
ASF194710160,3.0,1.0,lemob101,??,,,,S,Bob Lemon,L,R
ASF194710160,3.0,1.0,lemob101,??,,,,S,Bob Lemon,L,R
ASF194710160,3.0,1.0,pafka101,??,,,,99,Andy Pafko,R,R
ASF194710160,3.0,1.0,pafka101,??,,,,99,Andy Pafko,R,R
ASF194710160,4.0,0.0,steee102,??,,,,99,,,
ASF194710160,4.0,0.0,davip102,??,,,,99,,,
ASF194710160,4.0,0.0,hoskb101,??,,,,99,,,
ASF194710160,4.0,1.0,kiner101,??,,,,99,Ralph Kiner,R,R
ASF194710160,4.0,1.0,kiner101,??,,,,99,Ralph Kiner,R,R
ASF194710160,4.0,1.0,heatj101,??,,,,HR,Jeff Heath,L,R
ASF194710160,4.0,1.0,heatj101,??,,,,HR,Jeff Heath,L,R
ASF194710160,4.0,1.0,mille104,??,,,,99,Eddie Miller,R,R
ASF194710160,4.0,1.0,mille104,??,,,,99,Eddie Miller,R,R
ASF194710160,4.0,1.0,pridj101,??,,,,99,Jerry Priddy,R,R
ASF194710160,5.0,0.0,scotj106,??,,,,99,,,
ASF194710160,5.0,0.0,tatug101,??,,,,99,,,
ASF194710160,5.0,0.0,greej108,??,,,,99,,,
ASF194710160,5.0,1.0,hegaj101,??,,,,99,Jim Hegan,R,R
ASF194710160,5.0,1.0,hegaj101,??,,,,99,Jim Hegan,R,R
ASF194710160,5.0,1.0,fellb101,??,,,,99,Bob Feller,R,R
ASF194710160,5.0,1.0,fellb101,??,,,,99,Bob Feller,R,R
ASF194710160,5.0,1.0,fainf101,??,,,,99,Ferris Fain,L,L
ASF194710160,5.0,1.0,fainf101,??,,,,99,Ferris Fain,L,L
ASF194710160,6.0,0.0,mccow102,??,,,,NP,,,
ASF194710160,6.0,0.0,mccow102,??,,,,99,,,
ASF194710160,6.0,0.0,willj111,??,,,,W,,,
ASF194710160,6.0,0.0,neilr101,??,,,,99,,,
ASF194710160,6.0,0.0,steee102,??,,,,99,,,
ASF194710160,6.0,1.0,lemob101,??,,,,NP,Bob Lemon,L,R
ASF194710160,6.0,1.0,lemob101,??,,,,NP,Bob Lemon,L,R
ASF194710160,6.0,1.0,lemob101,??,,,,HR/8,Bob Lemon,L,R
ASF194710160,6.0,1.0,lemob101,??,,,,HR/8,Bob Lemon,L,R
ASF194710160,6.0,1.0,pafka101,??,,,,99,Andy Pafko,R,R
ASF194710160,6.0,1.0,pafka101,??,,,,99,Andy Pafko,R,R
ASF194710160,6.0,1.0,kiner101,??,,,,S,Ralph Kiner,R,R
ASF194710160,6.0,1.0,kiner101,??,,,,S,Ralph Kiner,R,R
ASF194710160,6.0,1.0,heatj101,??,,,,99,Jeff Heath,L,R
ASF194710160,6.0,1.0,heatj101,??,,,,99,Jeff Heath,L,R
ASF194710160,6.0,1.0,mille104,??,,,,99,Eddie Miller,R,R
ASF194710160,6.0,1.0,mille104,??,,,,99,Eddie Miller,R,R
ASF194710160,7.0,0.0,davip102,??,,,,NP,,,
ASF194710160,7.0,0.0,davip102,??,,,,NP,,,
ASF194710160,7.0,0.0,davip102,??,,,,99,,,
ASF194710160,7.0,0.0,hoskb101,??,,,,S,,,
ASF194710160,7.0,0.0,scotj106,??,,,,99,,,
ASF194710160,7.0,0.0,tatug101,??,,,,S.1-2#,,,
ASF194710160,7.0,0.0,greej108,??,,,,99,,,
ASF194710160,7.0,1.0,pridj101,??,,,,E2#,Jerry Priddy,R,R
ASF194710160,7.0,1.0,hegaj101,??,,,,99,Jim Hegan,R,R
ASF194710160,7.0,1.0,hegaj101,??,,,,99,Jim Hegan,R,R
ASF194710160,7.0,1.0,mccab106,??,,,,99,Bill McCahan,R,R
ASF194710160,7.0,1.0,mccab106,??,,,,99,Bill McCahan,R,R
ASF194710160,7.0,1.0,lopae101,??,,,,99,Eddie Lopat,L,L
ASF194710160,7.0,1.0,lopae101,??,,,,99,Eddie Lopat,L,L
ASF194710160,8.0,0.0,mccow102,??,,,,99,,,
ASF194710160,8.0,0.0,willj111,??,,,,99,,,
ASF194710160,8.0,0.0,neilr101,??,,,,99,,,
ASF194710160,8.0,1.0,lemob101,??,,,,99,Bob Lemon,L,R
ASF194710160,8.0,1.0,lemob101,??,,,,99,Bob Lemon,L,R
ASF194710160,8.0,1.0,pafka101,??,,,,S,Andy Pafko,R,R
ASF194710160,8.0,1.0,pafka101,??,,,,S,Andy Pafko,R,R
ASF194710160,8.0,1.0,kiner101,??,,,,S.1-2#,Ralph Kiner,R,R
ASF194710160,8.0,1.0,kiner101,??,,,,S.1-2#,Ralph Kiner,R,R
ASF194710160,8.0,1.0,heatj101,??,,,,D.2-H;1-H,Jeff Heath,L,R
ASF194710160,8.0,1.0,heatj101,??,,,,D.2-H;1-H,Jeff Heath,L,R
ASF194710160,8.0,1.0,patkm801,??,,,,99,,,
ASF194710160,8.0,1.0,pridj101,??,,,,99,Jerry Priddy,R,R
ASF194710160,9.0,0.0,renfc101,??,,,,S,,,
ASF194710160,9.0,0.0,davip102,??,,,,99/SH.1-2,,,
ASF194710160,9.0,0.0,hoskb101,??,,,,99,,,
ASF194710160,9.0,0.0,scotj106,??,,,,S.2-H;BX2(99),,,
ASF194710160,,,,,,,,"DATA:er:mccow102,4",,,
ASF194710160,,,,,,,,"DATA:er:fellb101,0",,,
ASF194710160,,,,,,,,"DATA:er:mccab106,1",,,
ASW194707270,1.0,0.0,kimbh102,??,,,,99,,,
ASW194707270,1.0,0.0,buttt102,??,,,,99,,,
ASW194707270,1.0,0.0,washj102,??,,,,99,,,
ASW194707270,1.0,1.0,wilsa101,??,,,,K,,,
ASW194707270,1.0,1.0,soueh101,??,,,,T9,,,
ASW194707270,1.0,1.0,jeths101,??,,,,43,,,
ASW194707270,1.0,1.0,davip102,??,,,,D7.3-H,,,
ASW194707270,1.0,1.0,trouq101,??,,,,IW,,,
ASW194707270,1.0,1.0,colaj101,??,,,,S9.2-H;1-3,,,
ASW194707270,1.0,1.0,tatug101,??,,,,5/FL,,,
ASW194707270,2.0,0.0,irvim101,??,,,,HP,,,
ASW194707270,2.0,0.0,garcs101,??,,,,53.1-3,,,
ASW194707270,2.0,0.0,duanc101,??,,,,9/F.3-H,,,
ASW194707270,2.0,0.0,minom101,??,,,,2/FL,,,
ASW194707270,2.0,1.0,armob101,??,,,,99,,,
ASW194707270,2.0,1.0,bankd101,??,,,,99,Dan Bankhead,R,R
ASW194707270,2.0,1.0,bankd101,??,,,,99,Dan Bankhead,R,R
ASW194707270,2.0,1.0,wilsa101,??,,,,W,,,
ASW194707270,2.0,1.0,soueh101,??,,,,99,,,
ASW194707270,3.0,0.0,hayej104,??,,,,99,,,
ASW194707270,3.0,0.0,mannm101,??,,,,S8,,,
ASW194707270,3.0,0.0,kimbh102,??,,,,64(1)3/GDP,,,
ASW194707270,3.0,1.0,jeths101,??,,,,HP,,,
ASW194707270,3.0,1.0,davip102,??,,,,SB2,,,
ASW194707270,3.0,1.0,davip102,??,,,,8,,,
ASW194707270,3.0,1.0,trouq101,??,,,,T9.2-H,,,
ASW194707270,3.0,1.0,colaj101,??,,,,S9.3-H,,,
ASW194707270,3.0,1.0,tatug101,??,,,,NP,,,
ASW194707270,3.0,1.0,tatug101,??,,,,S9.1-3,,,
ASW194707270,3.0,1.0,armob101,??,,,,43.1-2,,,
ASW194707270,3.0,1.0,bankd101,??,,,,13,Dan Bankhead,R,R
ASW194707270,3.0,1.0,bankd101,??,,,,13,Dan Bankhead,R,R
