game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
CHM193410140,2.0,1.0,deanp101,??,,,,NP,Paul Dean,R,R
CHM193410140,2.0,1.0,deand102,??,,,,63,Dizzy Dean,R,R
CHM193410140,2.0,1.0,deand102,??,,,,63,Dizzy Dean,R,R
CHM193410140,2.0,1.0,helgb101,??,,,,K,,,
CHM193410140,3.0,0.0,allen102,??,,,,NP,,,
CHM193410140,3.0,0.0,allen102,??,,,,9/9L,,,
CHM193410140,3.0,0.0,dwige101,??,,,,53,,,
CHM193410140,3.0,0.0,gileg101,??,,,,E6,,,
CHM193410140,3.0,0.0,yount101,??,,,,SB2.1-3(E2/TH),,,
CHM193410140,3.0,0.0,yount101,??,,,,D8.3-H(UR),,,
CHM193410140,3.0,0.0,davis103,??,,,,K23,,,
CHM193410140,3.0,1.0,conrb102,??,,,,9/89,,,
CHM193410140,3.0,1.0,atkil101,??,,,,D8,,,
CHM193410140,3.0,1.0,mccaj104,??,,,,D7.2-H,Johnny McCarthy,L,L
CHM193410140,3.0,1.0,mccaj104,??,,,,D7.2-H,Johnny McCarthy,L,L
CHM193410140,3.0,1.0,gerkg101,??,,,,S.2-H;B-2(TH),,,
CHM193410140,3.0,1.0,goodi101,??,,,,S.2-H,,,
CHM193410140,3.0,1.0,polln101,??,,,,NP,,,
CHM193410140,3.0,1.0,polln101,??,,,,S9.1X2(96),,,
CHM193410140,3.0,1.0,goldf102,??,,,,CS2(24),,,
CHM193410140,4.0,0.0,rogab101,??,,,,E6,,,
CHM193410140,4.0,0.0,mothd101,??,,,,K,,,
CHM193410140,4.0,0.0,josen101,??,,,,D.1-3,,,
CHM193410140,4.0,0.0,coopa101,??,,,,7.3-H(UR),,,
CHM193410140,4.0,0.0,allen102,??,,,,K,,,
CHM193410140,4.0,1.0,goldf102,??,,,,K,,,
CHM193410140,4.0,1.0,deand102,??,,,,S9,Dizzy Dean,R,R
CHM193410140,4.0,1.0,deand102,??,,,,S9,Dizzy Dean,R,R
CHM193410140,4.0,1.0,helgb101,??,,,,W.1-2,,,
CHM193410140,4.0,1.0,conrb102,??,,,,S8.2-H;1-H(E8)(NR)(UR);B-2,,,
CHM193410140,4.0,1.0,atkil101,??,,,,K,,,
CHM193410140,4.0,1.0,mccaj104,??,,,,K,Johnny McCarthy,L,L
CHM193410140,4.0,1.0,mccaj104,??,,,,K,Johnny McCarthy,L,L
CHM193410140,5.0,0.0,dwige101,??,,,,NP,,,
CHM193410140,5.0,0.0,dwige101,??,,,,NP,,,
CHM193410140,5.0,0.0,dwige101,??,,,,43,,,
CHM193410140,5.0,0.0,gileg101,??,,,,S1,,,
CHM193410140,5.0,0.0,yount101,??,,,,153/SH.1-2,,,
CHM193410140,5.0,0.0,davis103,??,,,,K,,,
CHM193410140,5.0,1.0,gerkg101,??,,,,NP,,,
CHM193410140,5.0,1.0,gerkg101,??,,,,K,,,
CHM193410140,5.0,1.0,sulll101,??,,,,K,,,
CHM193410140,5.0,1.0,polln101,??,,,,W,,,
CHM193410140,5.0,1.0,goldf102,??,,,,CS2(24),,,
CHM193410140,6.0,0.0,rogab101,??,,,,NP,,,
CHM193410140,6.0,0.0,rogab101,??,,,,NP,,,
CHM193410140,6.0,0.0,rogab101,??,,,,S,,,
CHM193410140,6.0,0.0,mothd101,??,,,,1/G.1-2,,,
CHM193410140,6.0,0.0,josen101,??,,,,2#,,,
CHM193410140,6.0,0.0,trent101,??,,,,8,,,
CHM193410140,6.0,1.0,goldf102,??,,,,8/8D,,,
CHM193410140,6.0,1.0,watuu101,??,,,,W,,,
CHM193410140,6.0,1.0,tapsd101,??,,,,K,,,
CHM193410140,6.0,1.0,conrb102,??,,,,CS2(24),,,
CHM193410140,7.0,0.0,allen102,??,,,,NP,,,
CHM193410140,7.0,0.0,allen102,??,,,,NP,,,
CHM193410140,7.0,0.0,allen102,??,,,,13,,,
CHM193410140,7.0,0.0,dwige101,??,,,,13,,,
CHM193410140,7.0,0.0,gileg101,??,,,,13,,,
CHM193410140,7.0,1.0,conrb102,??,,,,S1,,,
CHM193410140,7.0,1.0,atkil101,??,,,,D.1-3,,,
CHM193410140,7.0,1.0,mccaj104,??,,,,E4.3-H;2-3,Johnny McCarthy,L,L
CHM193410140,7.0,1.0,mccaj104,??,,,,E4.3-H;2-3,Johnny McCarthy,L,L
CHM193410140,7.0,1.0,gerkg101,??,,,,K,,,
CHM193410140,7.0,1.0,mcwed101,??,,,,T9.3-H;1-H(UR),,,
CHM193410140,7.0,1.0,polln101,??,,,,S8.3-H,,,
CHM193410140,7.0,1.0,stoka102,??,,,,NP,,,
CHM193410140,7.0,1.0,stoka102,??,,,,CS2(24),,,
CHM193410140,7.0,1.0,stoka102,??,,,,W,,,
CHM193410140,7.0,1.0,watuu101,??,,,,S.1-3,,,
CHM193410140,7.0,1.0,tapsd101,??,,,,K,,,
CHM193410140,8.0,0.0,yount101,??,,,,NP,,,
CHM193410140,8.0,0.0,yount101,??,,,,4,,,
CHM193410140,8.0,0.0,davis103,??,,,,W,,,
CHM193410140,8.0,0.0,rogab101,??,,,,4(1)/FO#,,,
CHM193410140,8.0,0.0,mothd101,??,,,,W.1-2,,,
CHM193410140,8.0,0.0,josen101,??,,,,43#,,,
CHM193410140,8.0,1.0,conrb102,??,,,,43,,,
CHM193410140,8.0,1.0,atkil101,??,,,,43,,,
CHM193410140,8.0,1.0,mccaj104,??,,,,8,Johnny McCarthy,L,L
CHM193410140,8.0,1.0,mccaj104,??,,,,8,Johnny McCarthy,L,L
CHM193410140,9.0,0.0,browb107,??,,,,63,,,
CHM193410140,9.0,0.0,allen102,??,,,,NP,,,
CHM193410140,9.0,0.0,allen102,??,,,,4,,,
CHM193410140,9.0,0.0,dwige101,??,,,,D7,,,
CHM193410140,9.0,0.0,gileg101,??,,,,6/L,,,
CHM193410140,,,,,,,,"DATA:er:brewc102,6",,,
CHM193410140,,,,,,,,"DATA:er:coopa101,1",,,
CHM193410140,,,,,,,,"DATA:er:trent101,3",,,
CHM193410140,,,,,,,,"DATA:er:browb107,0",,,
CHM193410140,,,,,,,,"DATA:er:deanp101,0",,,
CHM193410140,,,,,,,,"DATA:er:deand102,0",,,
CHM193410140,,,,,,,,"DATA:er:sulll101,0",,,
CHM193410140,,,,,,,,"DATA:er:mcwed101,0",,,
CHM193410140,,,,,,,,"DATA:er:mcnag102,0",,,
PH5193410020,1.0,0.0,wellw101,??,,,,8,,,
PH5193410020,1.0,0.0,radca101,??,,,,43,,,
PH5193410020,1.0,0.0,steat101,??,,,,K,,,
PH5193410020,1.0,1.0,stepj105,??,,,,6,,,
PH5193410020,1.0,1.0,cread101,??,,,,63,,,
PH5193410020,1.0,1.0,wilsj106,??,,,,K,,,
PH5193410020,2.0,0.0,suttm101,??,,,,13,,,
PH5193410020,2.0,0.0,scotj105,??,,,,E5/TH,,,
PH5193410020,2.0,0.0,browl107,??,,,,K,,,
PH5193410020,2.0,0.0,marsj104,??,,,,3/G,,,
PH5193410020,2.0,1.0,mackb102,??,,,,3/P,,,
PH5193410020,2.0,1.0,dunnj104,??,,,,W,,,
PH5193410020,2.0,1.0,casem101,??,,,,43.1-2,,,
PH5193410020,2.0,1.0,washp101,??,,,,53,,,
PH5193410020,3.0,0.0,powem104,??,,,,3/P,,,
PH5193410020,3.0,0.0,cornw101,??,,,,K,,,
PH5193410020,3.0,0.0,wellw101,??,,,,D,,,
PH5193410020,3.0,0.0,radca101,??,,,,E5.2-3,,,
PH5193410020,3.0,0.0,steat101,??,,,,63,,,
PH5193410020,3.0,1.0,seayd101,??,,,,E5,,,
PH5193410020,3.0,1.0,jones107,??,,,,1(B)3(1)/LDP,,,
PH5193410020,3.0,1.0,stepj105,??,,,,S,,,
PH5193410020,3.0,1.0,cread101,??,,,,S.1-2,,,
PH5193410020,3.0,1.0,wilsj106,??,,,,9,,,
PH5193410020,4.0,0.0,suttm101,??,,,,S,,,
PH5193410020,4.0,0.0,scotj105,??,,,,S.1-2,,,
PH5193410020,4.0,0.0,browl107,??,,,,PO2(16)#,,,
PH5193410020,4.0,0.0,browl107,??,,,,S.1-2,,,
PH5193410020,4.0,0.0,marsj104,??,,,,99,,,
PH5193410020,4.0,0.0,powem104,??,,,,99,,,
PH5193410020,4.0,1.0,mackb102,??,,,,S,,,
PH5193410020,4.0,1.0,dunnj104,??,,,,23.1-2,,,
PH5193410020,4.0,1.0,casem101,??,,,,S.2-H,,,
PH5193410020,4.0,1.0,washp101,??,,,,99/F,,,
PH5193410020,4.0,1.0,seayd101,??,,,,K,,,
PH5193410020,5.0,0.0,cornw101,??,,,,3,,,
PH5193410020,5.0,0.0,wellw101,??,,,,4,,,
PH5193410020,5.0,0.0,radca101,??,,,,63,,,
PH5193410020,5.0,1.0,jones107,??,,,,3/G,,,
PH5193410020,5.0,1.0,stepj105,??,,,,W,,,
PH5193410020,5.0,1.0,cread101,??,,,,W.1-2,,,
PH5193410020,5.0,1.0,wilsj106,??,,,,5(2)3/GDP,,,
PH5193410020,6.0,0.0,steat101,??,,,,S,,,
PH5193410020,6.0,0.0,suttm101,??,,,,64(1)3/GDP,,,
PH5193410020,6.0,0.0,scotj105,??,,,,99/F,,,
PH5193410020,6.0,1.0,mackb102,??,,,,13,,,
PH5193410020,6.0,1.0,dunnj104,??,,,,5/P,,,
PH5193410020,6.0,1.0,casem101,??,,,,9,,,
PH5193410020,7.0,0.0,browl107,??,,,,W,,,
PH5193410020,7.0,0.0,marsj104,??,,,,16(1)3/GDP,,,
PH5193410020,7.0,0.0,powem104,??,,,,D7,,,
PH5193410020,7.0,0.0,cornw101,??,,,,NP,,,
PH5193410020,7.0,0.0,reduw101,??,,,,K,,,
PH5193410020,7.0,1.0,washp101,??,,,,NP,,,
PH5193410020,7.0,1.0,washp101,??,,,,S,,,
PH5193410020,7.0,1.0,seayd101,??,,,,99/F,,,
PH5193410020,7.0,1.0,jones107,??,,,,S7/L78.1-H;B-2(TH),,,
PH5193410020,7.0,1.0,stepj105,??,,,,99/F,,,
PH5193410020,7.0,1.0,cread101,??,,,,99/F,,,
PH5193410020,8.0,0.0,wellw101,??,,,,99,,,
PH5193410020,8.0,0.0,radca101,??,,,,43,,,
PH5193410020,8.0,0.0,steat101,??,,,,K,,,
PH5193410020,8.0,1.0,wilsj106,??,,,,6/P,,,
PH5193410020,8.0,1.0,mackb102,??,,,,99/F,,,
PH5193410020,8.0,1.0,dunnj104,??,,,,9/L,,,
PH5193410020,9.0,0.0,suttm101,??,,,,D,,,
PH5193410020,9.0,0.0,scotj105,??,,,,NP,,,
PH5193410020,9.0,0.0,radct101,??,,,,S.2-3,,,
PH5193410020,9.0,0.0,browl107,??,,,,PO3(15)#,,,
PH5193410020,9.0,0.0,browl107,??,,,,K,,,
PH5193410020,9.0,0.0,marsj104,??,,,,NP,,,
PH5193410020,9.0,0.0,malad101,??,,,,9,,,
PH5193410020,,,,,,,,"DATA:er:cornw101,1",,,
PH5193410020,,,,,,,,"DATA:er:trent101,1",,,
PH5193410020,,,,,,,,"DATA:er:jones107,0",,,
PRG193410130,1.0,0.0,hanef101,??,,,,W,,,
PRG193410130,1.0,0.0,carlc101,??,,,,SB2,,,
PRG193410130,1.0,0.0,carlc101,??,,,,S.2-H,,,
PRG193410130,1.0,0.0,almam101,??,,,,K,Mel Almada,L,L
PRG193410130,1.0,0.0,almam101,??,,,,K,Mel Almada,L,L
PRG193410130,1.0,0.0,demaf102,??,,,,9,,,
PRG193410130,1.0,0.0,oglej101,??,,,,S8.1-2,,,
PRG193410130,1.0,0.0,knicb101,??,,,,8,Bill Knickerbocker,R,R
PRG193410130,1.0,0.0,knicb101,??,,,,8,Bill Knickerbocker,R,R
PRG193410130,1.0,1.0,bellj103,??,,,,5/FL,,,
PRG193410130,1.0,1.0,hughs101,??,,,,K/C,,,
PRG193410130,1.0,1.0,wellw101,??,,,,S5,,,
PRG193410130,1.0,1.0,steat101,??,,,,S9.1-3;B-2(TH),,,
PRG193410130,1.0,1.0,suttm101,??,,,,W,,,
PRG193410130,1.0,1.0,willc106,??,,,,W.3-H;2-3;1-2,,,
PRG193410130,1.0,1.0,snowf101,??,,,,S8.3-H;2-H;1-2,,,
PRG193410130,1.0,1.0,browl107,??,,,,K,,,
PRG193410130,2.0,0.0,straa102,??,,,,4/L,Alan Strange,R,R
PRG193410130,2.0,0.0,straa102,??,,,,4/L,Alan Strange,R,R
PRG193410130,2.0,0.0,mcmuh101,??,,,,K,,,
PRG193410130,2.0,0.0,mcdoh101,??,,,,K,,,
PRG193410130,2.0,1.0,carts102,??,,,,K,,,
PRG193410130,2.0,1.0,bellj103,??,,,,7,,,
PRG193410130,2.0,1.0,hughs101,??,,,,W,,,
PRG193410130,2.0,1.0,wellw101,??,,,,SB2,,,
PRG193410130,2.0,1.0,wellw101,??,,,,W,,,
PRG193410130,2.0,1.0,steat101,??,,,,4,,,
PRG193410130,3.0,0.0,hanef101,??,,,,5/L,,,
PRG193410130,3.0,0.0,carlc101,??,,,,D,,,
PRG193410130,3.0,0.0,almam101,??,,,,43,Mel Almada,L,L
PRG193410130,3.0,0.0,almam101,??,,,,43,Mel Almada,L,L
PRG193410130,3.0,0.0,demaf102,??,,,,63,,,
PRG193410130,3.0,1.0,suttm101,??,,,,43,,,
PRG193410130,3.0,1.0,willc106,??,,,,S,,,
PRG193410130,3.0,1.0,snowf101,??,,,,4/P,,,
PRG193410130,3.0,1.0,browl107,??,,,,7,,,
PRG193410130,4.0,0.0,oglej101,??,,,,3/G,,,
PRG193410130,4.0,0.0,knicb101,??,,,,HR/9,Bill Knickerbocker,R,R
PRG193410130,4.0,0.0,knicb101,??,,,,HR/9,Bill Knickerbocker,R,R
PRG193410130,4.0,0.0,straa102,??,,,,S,Alan Strange,R,R
PRG193410130,4.0,0.0,straa102,??,,,,S,Alan Strange,R,R
PRG193410130,4.0,0.0,mcmuh101,??,,,,9,,,
PRG193410130,4.0,0.0,mcdoh101,??,,,,CS2(24),,,
PRG193410130,4.0,1.0,carts102,??,,,,HR/9,,,
PRG193410130,4.0,1.0,bellj103,??,,,,S7,,,
PRG193410130,4.0,1.0,hughs101,??,,,,SB2,,,
PRG193410130,4.0,1.0,hughs101,??,,,,SB3,,,
PRG193410130,4.0,1.0,hughs101,??,,,,W,,,
PRG193410130,4.0,1.0,wellw101,??,,,,SB2,,,
PRG193410130,4.0,1.0,wellw101,??,,,,S7.3-H;2-H;B-2(E7),,,
PRG193410130,4.0,1.0,steat101,??,,,,NP,,,
PRG193410130,4.0,1.0,steat101,??,,,,S.2-3,,,
PRG193410130,4.0,1.0,suttm101,??,,,,K,,,
PRG193410130,4.0,1.0,willc106,??,,,,64(1)3/GDP,,,
PRG193410130,5.0,0.0,stinl101,??,,,,99,Lee Stine,R,R
PRG193410130,5.0,0.0,stinl101,??,,,,99,Lee Stine,R,R
PRG193410130,5.0,0.0,hanef101,??,,,,99,,,
PRG193410130,5.0,0.0,carlc101,??,,,,99,,,
PRG193410130,5.0,1.0,snowf101,??,,,,S,,,
PRG193410130,5.0,1.0,browl107,??,,,,99,,,
PRG193410130,5.0,1.0,carts102,??,,,,99,,,
PRG193410130,5.0,1.0,bellj103,??,,,,99,,,
PRG193410130,6.0,0.0,almam101,??,,,,K,Mel Almada,L,L
PRG193410130,6.0,0.0,almam101,??,,,,K,Mel Almada,L,L
PRG193410130,6.0,0.0,demaf102,??,,,,S/7S,,,
PRG193410130,6.0,0.0,oglej101,??,,,,HR.1-H,,,
PRG193410130,6.0,0.0,knicb101,??,,,,43,Bill Knickerbocker,R,R
PRG193410130,6.0,0.0,knicb101,??,,,,43,Bill Knickerbocker,R,R
PRG193410130,6.0,0.0,straa102,??,,,,K,Alan Strange,R,R
PRG193410130,6.0,0.0,straa102,??,,,,K,Alan Strange,R,R
PRG193410130,6.0,1.0,hughs101,??,,,,13,,,
PRG193410130,6.0,1.0,wellw101,??,,,,W,,,
PRG193410130,6.0,1.0,steat101,??,,,,S.1-3,,,
PRG193410130,6.0,1.0,suttm101,??,,,,HR.3-H;1-H,,,
PRG193410130,6.0,1.0,willc106,??,,,,W,,,
PRG193410130,6.0,1.0,snowf101,??,,,,SB2,,,
PRG193410130,6.0,1.0,snowf101,??,,,,S1.2-3,,,
PRG193410130,6.0,1.0,browl107,??,,,,W.1-2,,,
PRG193410130,6.0,1.0,carts102,??,,,,99(3)/FO.2-3;1-2,,,
PRG193410130,6.0,1.0,bellj103,??,,,,99,,,
PRG193410130,7.0,0.0,mcmuh101,??,,,,43,,,
PRG193410130,7.0,0.0,stinl101,??,,,,W,Lee Stine,R,R
PRG193410130,7.0,0.0,stinl101,??,,,,W,Lee Stine,R,R
PRG193410130,7.0,0.0,hanef101,??,,,,3(B)3(1)/LDP,,,
PRG193410130,7.0,1.0,hughs101,??,,,,NP,,,
PRG193410130,7.0,1.0,hughs101,??,,,,7,,,
PRG193410130,7.0,1.0,wellw101,??,,,,T/78,,,
PRG193410130,7.0,1.0,steat101,??,,,,S.3-H,,,
PRG193410130,7.0,1.0,suttm101,??,,,,S.1-2,,,
PRG193410130,7.0,1.0,willc106,??,,,,D.2-H;1-H,,,
PRG193410130,7.0,1.0,snowf101,??,,,,S.2-H,,,
PRG193410130,7.0,1.0,browl107,??,,,,SB2,,,
PRG193410130,7.0,1.0,browl107,??,,,,K,,,
PRG193410130,7.0,1.0,carts102,??,,,,S9.2-H,,,
PRG193410130,7.0,1.0,bellj103,??,,,,NP,,,
PRG193410130,7.0,1.0,bellj103,??,,,,W.1-2,,,
PRG193410130,7.0,1.0,hughs101,??,,,,99,,,
PRG193410130,8.0,0.0,carlc101,??,,,,13,,,
PRG193410130,8.0,0.0,almam101,??,,,,HR,Mel Almada,L,L
PRG193410130,8.0,0.0,almam101,??,,,,HR,Mel Almada,L,L
PRG193410130,8.0,0.0,demaf102,??,,,,D7,,,
PRG193410130,8.0,0.0,oglej101,??,,,,W,,,
PRG193410130,8.0,0.0,knicb101,??,,,,99(1)/FO.2-3,Bill Knickerbocker,R,R
PRG193410130,8.0,0.0,knicb101,??,,,,99(1)/FO.2-3,Bill Knickerbocker,R,R
PRG193410130,8.0,0.0,straa102,??,,,,99(1)/FO,Alan Strange,R,R
PRG193410130,8.0,0.0,straa102,??,,,,99(1)/FO,Alan Strange,R,R
PRG193410130,8.0,1.0,wellw101,??,,,,NP,,,
PRG193410130,8.0,1.0,wellw101,??,,,,K,,,
PRG193410130,8.0,1.0,steat101,??,,,,W,,,
PRG193410130,8.0,1.0,suttm101,??,,,,K,,,
PRG193410130,8.0,1.0,willc106,??,,,,5/P,,,
PRG193410130,9.0,0.0,doerh101,??,,,,D7,,,
PRG193410130,9.0,0.0,bellf102,??,,,,FC6.2X3(65),,,
PRG193410130,9.0,0.0,hanef101,??,,,,99,,,
PRG193410130,9.0,0.0,carlc101,??,,,,99,,,
PRG193410130,,,,,,,,"DATA:er:mcdoh101,6",,,
PRG193410130,,,,,,,,"DATA:er:stinl101,8",,,
PRG193410130,,,,,,,,"DATA:er:garll101,0",,,
PRG193410130,,,,,,,,"DATA:er:bellf102,0",,,
PRG193410130,,,,,,,,"DATA:er:carts102,5",,,
PRG193410141,1.0,0.0,hanef101,??,,,,S3,,,
PRG193410141,1.0,0.0,almal101,??,,,,K+SB2,,,
PRG193410141,1.0,0.0,almam101,??,,,,7,Mel Almada,L,L
PRG193410141,1.0,0.0,almam101,??,,,,7,Mel Almada,L,L
PRG193410141,1.0,0.0,demaf102,??,,,,HP,,,
PRG193410141,1.0,0.0,oglej101,??,,,,7,,,
PRG193410141,1.0,1.0,bellj103,??,,,,4#,,,
PRG193410141,1.0,1.0,hughs101,??,,,,43#,,,
PRG193410141,1.0,1.0,wellw101,??,,,,63#,,,
PRG193410141,2.0,0.0,knicb101,??,,,,K,Bill Knickerbocker,R,R
PRG193410141,2.0,0.0,knicb101,??,,,,K,Bill Knickerbocker,R,R
PRG193410141,2.0,0.0,straa102,??,,,,S7,Alan Strange,R,R
PRG193410141,2.0,0.0,straa102,??,,,,S7,Alan Strange,R,R
PRG193410141,2.0,0.0,mcmuh101,??,,,,W.1-2,,,
PRG193410141,2.0,0.0,frenl101,??,,,,2,Larry French,R,L
PRG193410141,2.0,0.0,frenl101,??,,,,2,Larry French,R,L
PRG193410141,2.0,0.0,hanef101,??,,,,43,,,
