player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
pepij101,Pepitone,Joe,L,L,NYA,1B,Joe Pepitone,1965,"A,New York,Yankees"
ramop101,Ramos,Pedro,B,R,NYA,P,Pedro Ramos,1965,"A,New York,Yankees"
renih101,Reniff,Hal,R,R,NYA,P,Hal Reniff,1965,"A,New York,Yankees"
repor101,Repoz,Roger,L,L,NYA,OF,Roger Repoz,1965,"A,New York,Yankees"
richb102,Richardson,Bobby,R,R,NYA,2B,Bobby Richardson,1965,"A,New York,Yankees"
schmb101,Schmidt,Bob,R,R,NYA,C,Bob Schmidt,1965,"A,New York,Yankees"
shelr101,Sheldon,Rollie,R,R,NYA,P,Rollie Sheldon,1965,"A,New York,Yankees"
stafb101,Stafford,Bill,R,R,NYA,P,Bill Stafford,1965,"A,New York,Yankees"
stotm101,Stottlemyre,Mel,R,R,NYA,P,Mel Stottlemyre,1965,"A,New York,Yankees"
tiefb101,Tiefenauer,Bobby,R,R,NYA,P,Bobby Tiefenauer,1965,"A,New York,Yankees"
trest101,Tresh,Tom,B,R,NYA,OF,Tom Tresh,1965,"A,New York,Yankees"
whitr101,White,Roy,B,R,NYA,OF,Roy White,1965,"A,New York,Yankees"
alouj101,Alou,Jesus,R,R,SFN,OF,Jesus Alou,1965,"N,San Francisco,Giants"
aloum101,Alou,Matty,L,L,SFN,OF,Matty Alou,1965,"N,San Francisco,Giants"
baile101,Bailey,Ed,L,R,SFN,C,Ed Bailey,1965,"N,San Francisco,Giants"
bartb101,Barton,Bob,R,R,SFN,C,Bob Barton,1965,"N,San Francisco,Giants"
bertd101,Bertell,Dick,R,R,SFN,C,Dick Bertell,1965,"N,San Francisco,Giants"
bolib101,Bolin,Bobby,R,R,SFN,P,Bobby Bolin,1965,"N,San Francisco,Giants"
browo102,Brown,Ollie,R,R,SFN,OF,Ollie Brown,1965,"N,San Francisco,Giants"
burdb102,Burda,Bob,L,L,SFN,1B,Bob Burda,1965,"N,San Francisco,Giants"
cepeo101,Cepeda,Orlando,R,R,SFN,1B,Orlando Cepeda,1965,"N,San Francisco,Giants"
davej101,Davenport,Jim,R,R,SFN,3B,Jim Davenport,1965,"N,San Francisco,Giants"
duffj102,Duffalo,Jim,R,R,SFN,P,Jim Duffalo,1965,"N,San Francisco,Giants"
ested102,Estelle,Dick,B,L,SFN,P,Dick Estelle,1965,"N,San Francisco,Giants"
fuent101,Fuentes,Tito,B,R,SFN,SS,Tito Fuentes,1965,"N,San Francisco,Giants"
gabrl102,Gabrielson,Len,L,R,SFN,OF,Len Gabrielson,1965,"N,San Francisco,Giants"
hallt102,Haller,Tom,L,R,SFN,C,Tom Haller,1965,"N,San Francisco,Giants"
handb101,Hands,Bill,R,R,SFN,P,Bill Hands,1965,"N,San Francisco,Giants"
hartj102,Hart,Jim Ray,R,R,SFN,3B,Jim Ray Hart,1965,"N,San Francisco,Giants"
hendb101,Hendley,Bob,R,L,SFN,P,Bob Hendley,1965,"N,San Francisco,Giants"
hendk101,Henderson,Ken,B,R,SFN,OF,Ken Henderson,1965,"N,San Francisco,Giants"
henrb101,Henry,Bill,L,L,SFN,P,Bill Henry,1965,"N,San Francisco,Giants"
herbr102,Herbel,Ron,R,R,SFN,P,Ron Herbel,1965,"N,San Francisco,Giants"
hiatj101,Hiatt,Jack,R,R,SFN,C,Jack Hiatt,1965,"N,San Francisco,Giants"
hillc101,Hiller,Chuck,L,R,SFN,2B,Chuck Hiller,1965,"N,San Francisco,Giants"
hundr101,Hundley,Randy,R,R,SFN,C,Randy Hundley,1965,"N,San Francisco,Giants"
kuenh101,Kuenn,Harvey,R,R,SFN,OF,Harvey Kuenn,1965,"N,San Francisco,Giants"
lanih101,Lanier,Hal,R,R,SFN,2B,Hal Lanier,1965,"N,San Francisco,Giants"
linzf101,Linzy,Frank,R,R,SFN,P,Frank Linzy,1965,"N,San Francisco,Giants"
marij101,Marichal,Juan,R,R,SFN,P,Juan Marichal,1965,"N,San Francisco,Giants"
maysw101,Mays,Willie,R,R,SFN,OF,Willie Mays,1965,"N,San Francisco,Giants"
mccow101,McCovey,Willie,L,L,SFN,1B,Willie McCovey,1965,"N,San Francisco,Giants"
muram101,Murakami,Masanori,L,L,SFN,P,Masanori Murakami,1965,"N,San Francisco,Giants"
pagaj101,Pagan,Jose,R,R,SFN,SS,Jose Pagan,1965,"N,San Francisco,Giants"
perrg101,Perry,Gaylord,R,R,SFN,P,Gaylord Perry,1965,"N,San Francisco,Giants"
petec101,Peterson,Cap,R,R,SFN,OF,Cap Peterson,1965,"N,San Francisco,Giants"
pridb101,Priddy,Bob,R,R,SFN,P,Bob Priddy,1965,"N,San Francisco,Giants"
sanfj101,Sanford,Jack,R,R,SFN,P,Jack Sanford,1965,"N,San Francisco,Giants"
schod101,Schofield,Dick,B,R,SFN,SS,Dick Schofield,1965,"N,San Francisco,Giants"
schrb102,Schroder,Bob,L,R,SFN,2B,Bob Schroder,1965,"N,San Francisco,Giants"
shawb103,Shaw,Bob,R,R,SFN,P,Bob Shaw,1965,"N,San Francisco,Giants"
spahw101,Spahn,Warren,L,L,SFN,P,Warren Spahn,1965,"N,San Francisco,Giants"
austd101,Aust,Dennis,R,R,SLN,P,Dennis Aust,1965,"N,St.Louis,Cardinals"
boyek101,Boyer,Ken,R,R,SLN,3B,Ken Boyer,1965,"N,St.Louis,Cardinals"
briln101,Briles,Nelson,R,R,SLN,P,Nelson Briles,1965,"N,St.Louis,Cardinals"
brocl102,Brock,Lou,L,L,SLN,OF,Lou Brock,1965,"N,St.Louis,Cardinals"
buchj102,Buchek,Jerry,R,R,SLN,2B,Jerry Buchek,1965,"N,St.Louis,Cardinals"
carls001,Carlton,Steve,L,L,SLN,P,Steve Carlton,1965,"N,St.Louis,Cardinals"
dennd101,Dennis,Don,R,R,SLN,P,Don Dennis,1965,"N,St.Louis,Cardinals"
flooc101,Flood,Curt,R,R,SLN,OF,Curt Flood,1965,"N,St.Louis,Cardinals"
frane101,Francis,Earl,R,R,SLN,P,Earl Francis,1965,"N,St.Louis,Cardinals"
frant101,Francona,Tito,L,L,SLN,OF,Tito Francona,1965,"N,St.Louis,Cardinals"
gaglp101,Gagliano,Phil,R,R,SLN,2B,Phil Gagliano,1965,"N,St.Louis,Cardinals"
gibsb101,Gibson,Bob,R,R,SLN,P,Bob Gibson,1965,"N,St.Louis,Cardinals"
groad101,Groat,Dick,R,R,SLN,SS,Dick Groat,1965,"N,St.Louis,Cardinals"
jastl101,Jaster,Larry,L,L,SLN,P,Larry Jaster,1965,"N,St.Louis,Cardinals"
javij101,Javier,Julian,R,R,SLN,2B,Julian Javier,1965,"N,St.Louis,Cardinals"
kerng101,Kernek,George,L,L,SLN,1B,George Kernek,1965,"N,St.Louis,Cardinals"
maxvd101,Maxvill,Dal,R,R,SLN,2B,Dal Maxvill,1965,"N,St.Louis,Cardinals"
mccat101,McCarver,Tim,L,R,SLN,C,Tim McCarver,1965,"N,St.Louis,Cardinals"
purkb101,Purkey,Bob,R,R,SLN,P,Bob Purkey,1965,"N,St.Louis,Cardinals"
rickd102,Ricketts,Dave,B,R,SLN,C,Dave Ricketts,1965,"N,St.Louis,Cardinals"
sader101,Sadecki,Ray,L,L,SLN,P,Ray Sadecki,1965,"N,St.Louis,Cardinals"
savat101,Savage,Ted,R,R,SLN,OF,Ted Savage,1965,"N,St.Louis,Cardinals"
schub101,Schultz,Barney,R,R,SLN,P,Barney Schultz,1965,"N,St.Louis,Cardinals"
shanm101,Shannon,Mike,R,R,SLN,OF,Mike Shannon,1965,"N,St.Louis,Cardinals"
simmc101,Simmons,Curt,L,L,SLN,P,Curt Simmons,1965,"N,St.Louis,Cardinals"
skinb101,Skinner,Bob,L,R,SLN,OF,Bob Skinner,1965,"N,St.Louis,Cardinals"
spiee101,Spiezio,Ed,R,R,SLN,3B,Ed Spiezio,1965,"N,St.Louis,Cardinals"
stalt101,Stallard,Tracy,R,R,SLN,P,Tracy Stallard,1965,"N,St.Louis,Cardinals"
taylr101,Taylor,Ron,R,R,SLN,P,Ron Taylor,1965,"N,St.Louis,Cardinals"
tolab101,Tolan,Bobby,L,L,SLN,OF,Bobby Tolan,1965,"N,St.Louis,Cardinals"
ueckb101,Uecker,Bob,R,R,SLN,C,Bob Uecker,1965,"N,St.Louis,Cardinals"
warwc101,Warwick,Carl,R,L,SLN,OF,Carl Warwick,1965,"N,St.Louis,Cardinals"
washr101,Washburn,Ray,R,R,SLN,P,Ray Washburn,1965,"N,St.Louis,Cardinals"
whitb105,White,Bill,L,L,SLN,1B,Bill White,1965,"N,St.Louis,Cardinals"
woodh101,Woodeshick,Hal,R,L,SLN,P,Hal Woodeshick,1965,"N,St.Louis,Cardinals"
brewj102,Brewer,Jim,L,L,LAN,P,Jim Brewer,1965,"N,Los Angeles,Dodgers"
craww101,Crawford,Willie,L,L,LAN,OF,Willie Crawford,1965,"N,Los Angeles,Dodgers"
davit103,Davis,Tommy,R,R,LAN,OF,Tommy Davis,1965,"N,Los Angeles,Dodgers"
daviw102,Davis,Willie,L,L,LAN,OF,Willie Davis,1965,"N,Los Angeles,Dodgers"
drysd101,Drysdale,Don,R,R,LAN,P,Don Drysdale,1965,"N,Los Angeles,Dodgers"
fairr101,Fairly,Ron,L,L,LAN,OF,Ron Fairly,1965,"N,Los Angeles,Dodgers"
ferra101,Ferrara,Al,R,R,LAN,OF,Al Ferrara,1965,"N,Los Angeles,Dodgers"
gillj102,Gilliam,Jim,B,R,LAN,3B,Jim Gilliam,1965,"N,Los Angeles,Dodgers"
grifd102,Griffith,Derrell,L,R,LAN,OF,Derrell Griffith,1965,"N,Los Angeles,Dodgers"
johnl104,Johnson,Lou,R,R,LAN,OF,Lou Johnson,1965,"N,Los Angeles,Dodgers"
kekim101,Kekich,Mike,R,L,LAN,P,Mike Kekich,1965,"N,Los Angeles,Dodgers"
kennj105,Kennedy,John,R,R,LAN,3B,John Kennedy,1965,"N,Los Angeles,Dodgers"
koufs101,Koufax,Sandy,R,L,LAN,P,Sandy Koufax,1965,"N,Los Angeles,Dodgers"
lefej101,Lefebvre,Jim,B,R,LAN,2B,Jim Lefebvre,1965,"N,Los Angeles,Dodgers"
lejod101,LeJohn,Don,R,R,LAN,3B,Don LeJohn,1965,"N,Los Angeles,Dodgers"
millb106,Miller,Bob,R,R,LAN,P,Bob Miller,1965,"N,Los Angeles,Dodgers"
moonw101,Moon,Wally,L,R,LAN,OF,Wally Moon,1965,"N,Los Angeles,Dodgers"
olivn101,Oliver,Nate,R,R,LAN,2B,Nate Oliver,1965,"N,Los Angeles,Dodgers"
ostec103,Osteen,Claude,L,L,LAN,P,Claude Osteen,1965,"N,Los Angeles,Dodgers"
parkw101,Parker,Wes,B,L,LAN,1B,Wes Parker,1965,"N,Los Angeles,Dodgers"
perrr101,Perranoski,Ron,L,L,LAN,P,Ron Perranoski,1965,"N,Los Angeles,Dodgers"
podrj101,Podres,Johnny,L,L,LAN,P,Johnny Podres,1965,"N,Los Angeles,Dodgers"
purdj101,Purdin,John,R,R,LAN,P,John Purdin,1965,"N,Los Angeles,Dodgers"
reedh102,Reed,Howie,R,R,LAN,P,Howie Reed,1965,"N,Los Angeles,Dodgers"
rosej101,Roseboro,John,L,R,LAN,C,John Roseboro,1965,"N,Los Angeles,Dodgers"
singb101,Singer,Bill,R,R,LAN,P,Bill Singer,1965,"N,Los Angeles,Dodgers"
smitd104,Smith,Dick,R,R,LAN,OF,Dick Smith,1965,"N,Los Angeles,Dodgers"
torbj101,Torborg,Jeff,R,R,LAN,C,Jeff Torborg,1965,"N,Los Angeles,Dodgers"
tracd101,Tracewski,Dick,R,R,LAN,3B,Dick Tracewski,1965,"N,Los Angeles,Dodgers"
vallh101,Valle,Hector,R,R,LAN,C,Hector Valle,1965,"N,Los Angeles,Dodgers"
werhj101,Werhas,Johnny,R,R,LAN,1B,Johnny Werhas,1965,"N,Los Angeles,Dodgers"
willm102,Wills,Maury,B,R,LAN,SS,Maury Wills,1965,"N,Los Angeles,Dodgers"
willn101,Willhite,Nick,L,L,LAN,P,Nick Willhite,1965,"N,Los Angeles,Dodgers"
aaroh101,Aaron,Hank,R,R,MLN,OF,Hank Aaron,1965,"N,Milwaukee,Braves"
aarot101,Aaron,Tommie,R,R,MLN,1B,Tommie Aaron,1965,"N,Milwaukee,Braves"
aloms101,Alomar,Sandy,B,R,MLN,SS,Sandy Alomar,1965,"N,Milwaukee,Braves"
alouf101,Alou,Felipe,R,R,MLN,OF,Felipe Alou,1965,"N,Milwaukee,Braves"
beauj101,Beauchamp,Jim,R,R,MLN,1B,Jim Beauchamp,1965,"N,Milwaukee,Braves"
blanj101,Blanchard,Johnny,L,R,MLN,OF,Johnny Blanchard,1965,"N,Milwaukee,Braves"
blasw101,Blasingame,Wade,L,L,MLN,P,Wade Blasingame,1965,"N,Milwaukee,Braves"
bollf101,Bolling,Frank,R,R,MLN,2B,Frank Bolling,1965,"N,Milwaukee,Braves"
carrc103,Carroll,Clay,R,R,MLN,P,Clay Carroll,1965,"N,Milwaukee,Braves"
cartr101,Carty,Rico,R,R,MLN,OF,Rico Carty,1965,"N,Milwaukee,Braves"
clint101,Cline,Ty,L,L,MLN,OF,Ty Cline,1965,"N,Milwaukee,Braves"
clont101,Cloninger,Tony,R,R,MLN,P,Tony Cloninger,1965,"N,Milwaukee,Braves"
cowab101,Cowan,Billy,R,R,MLN,OF,Billy Cowan,1965,"N,Milwaukee,Braves"
delam101,de la Hoz,Mike,R,R,MLN,SS,Mike de la Hoz,1965,"N,Milwaukee,Braves"
dilld101,Dillard,Don,L,R,MLN,OF,Don Dillard,1965,"N,Milwaukee,Braves"
eiled101,Eilers,Dave,R,R,MLN,P,Dave Eilers,1965,"N,Milwaukee,Braves"
fisch101,Fischer,Hank,R,R,MLN,P,Hank Fischer,1965,"N,Milwaukee,Braves"
gondj101,Gonder,Jesse,L,R,MLN,C,Jesse Gonder,1965,"N,Milwaukee,Braves"
johnk102,Johnson,Ken,R,R,MLN,P,Ken Johnson,1965,"N,Milwaukee,Braves"
jonem102,Jones,Mack,L,R,MLN,OF,Mack Jones,1965,"N,Milwaukee,Braves"
kelld102,Kelley,Dick,R,L,MLN,P,Dick Kelley,1965,"N,Milwaukee,Braves"
kliml101,Klimchock,Lou,L,R,MLN,1B,Lou Klimchock,1965,"N,Milwaukee,Braves"
kolbg101,Kolb,Gary,L,R,MLN,OF,Gary Kolb,1965,"N,Milwaukee,Braves"
lemad102,Lemaster,Denny,R,L,MLN,P,Denny Lemaster,1965,"N,Milwaukee,Braves"
mathe101,Mathews,Eddie,L,R,MLN,3B,Eddie Mathews,1965,"N,Milwaukee,Braves"
mayel101,Maye,Lee,L,R,MLN,OF,Lee Maye,1965,"N,Milwaukee,Braves"
menkd101,Menke,Denis,R,R,MLN,SS,Denis Menke,1965,"N,Milwaukee,Braves"
niekp001,Niekro,Phil,R,R,MLN,P,Phil Niekro,1965,"N,Milwaukee,Braves"
odelb101,O'Dell,Billy,B,L,MLN,P,Billy O'Dell,1965,"N,Milwaukee,Braves"
olivc101,Olivo,Chi-Chi,R,R,MLN,P,Chi-Chi Olivo,1965,"N,Milwaukee,Braves"
olivg101,Oliver,Gene,R,R,MLN,C,Gene Oliver,1965,"N,Milwaukee,Braves"
osind101,Osinski,Dan,R,R,MLN,P,Dan Osinski,1965,"N,Milwaukee,Braves"
sadob102,Sadowski,Bob,R,R,MLN,P,Bob Sadowski,1965,"N,Milwaukee,Braves"
thomf103,Thomas,Frank,R,R,MLN,1B,Frank Thomas,1965,"N,Milwaukee,Braves"
tiefb101,Tiefenauer,Bobby,R,R,MLN,P,Bobby Tiefenauer,1965,"N,Milwaukee,Braves"
torrj101,Torre,Joe,R,R,MLN,C,Joe Torre,1965,"N,Milwaukee,Braves"
woodw101,Woodward,Woody,R,R,MLN,SS,Woody Woodward,1965,"N,Milwaukee,Braves"
bennd101,Bennett,Dennis,L,L,BOS,P,Dennis Bennett,1965,"A,Boston,Red Sox"
brese101,Bressoud,Eddie,R,R,BOS,SS,Eddie Bressoud,1965,"A,Boston,Red Sox"
conit101,Conigliaro,Tony,R,R,BOS,OF,Tony Conigliaro,1965,"A,Boston,Red Sox"
dulib101,Duliba,Bob,R,R,BOS,P,Bob Duliba,1965,"A,Boston,Red Sox"
earla101,Earley,Arnold,L,L,BOS,P,Arnold Earley,1965,"A,Boston,Red Sox"
geigg101,Geiger,Gary,L,R,BOS,OF,Gary Geiger,1965,"A,Boston,Red Sox"
gosgj101,Gosger,Jim,L,L,BOS,OF,Jim Gosger,1965,"A,Boston,Red Sox"
greel101,Green,Lenny,L,L,BOS,OF,Lenny Green,1965,"A,Boston,Red Sox"
heffb101,Heffner,Bob,R,R,BOS,P,Bob Heffner,1965,"A,Boston,Red Sox"
hortt101,Horton,Tony,R,R,BOS,1B,Tony Horton,1965,"A,Boston,Red Sox"
joned102,Jones,Dalton,L,R,BOS,3B,Dalton Jones,1965,"A,Boston,Red Sox"
lamaj101,Lamabe,Jack,R,R,BOS,P,Jack Lamabe,1965,"A,Boston,Red Sox"
lonbj101,Lonborg,Jim,R,R,BOS,P,Jim Lonborg,1965,"A,Boston,Red Sox"
malzf101,Malzone,Frank,R,R,BOS,3B,Frank Malzone,1965,"A,Boston,Red Sox"
mantf101,Mantilla,Felix,R,R,BOS,2B,Felix Mantilla,1965,"A,Boston,Red Sox"
monbb101,Monbouquette,Bill,R,R,BOS,P,Bill Monbouquette,1965,"A,Boston,Red Sox"
mored103,Morehead,Dave,R,R,BOS,P,Dave Morehead,1965,"A,Boston,Red Sox"
mosej101,Moses,Jerry,R,R,BOS,PH,Jerry Moses,1965,"A,Boston,Red Sox"
nixor101,Nixon,Russ,L,R,BOS,C,Russ Nixon,1965,"A,Boston,Red Sox"
petrr101,Petrocelli,Rico,R,R,BOS,SS,Rico Petrocelli,1965,"A,Boston,Red Sox"
radad101,Radatz,Dick,R,R,BOS,P,Dick Radatz,1965,"A,Boston,Red Sox"
ritcj101,Ritchie,Jay,R,R,BOS,P,Jay Ritchie,1965,"A,Boston,Red Sox"
ryanm101,Ryan,Mike,R,R,BOS,C,Mike Ryan,1965,"A,Boston,Red Sox"
schic101,Schilling,Chuck,R,R,BOS,2B,Chuck Schilling,1965,"A,Boston,Red Sox"
schlr101,Schlesinger,Bill,R,R,BOS,PH,Bill Schlesinger,1965,"A,Boston,Red Sox"
stepj103,Stephenson,Jerry,L,R,BOS,P,Jerry Stephenson,1965,"A,Boston,Red Sox"
thoml103,Thomas,Lee,L,R,BOS,1B,Lee Thomas,1965,"A,Boston,Red Sox"
tillb101,Tillman,Bob,R,R,BOS,C,Bob Tillman,1965,"A,Boston,Red Sox"
wilse102,Wilson,Earl,R,R,BOS,P,Earl Wilson,1965,"A,Boston,Red Sox"
yastc101,Yastrzemski,Carl,L,R,BOS,OF,Carl Yastrzemski,1965,"A,Boston,Red Sox"
arrig101,Arrigo,Gerry,L,L,CIN,P,Gerry Arrigo,1965,"N,Cincinnati,Reds"
boros101,Boros,Steve,R,R,CIN,3B,Steve Boros,1965,"N,Cincinnati,Reds"
cardl101,Cardenas,Leo,R,R,CIN,SS,Leo Cardenas,1965,"N,Cincinnati,Reds"
cokej101,Coker,Jimmie,R,R,CIN,C,Jimmie Coker,1965,"N,Cincinnati,Reds"
coleg101,Coleman,Gordy,L,R,CIN,1B,Gordy Coleman,1965,"N,Cincinnati,Reds"
crair101,Craig,Roger,R,R,CIN,P,Roger Craig,1965,"N,Cincinnati,Reds"
davit102,Davidson,Ted,R,L,CIN,P,Ted Davidson,1965,"N,Cincinnati,Reds"
duffj102,Duffalo,Jim,R,R,CIN,P,Jim Duffalo,1965,"N,Cincinnati,Reds"
edwaj101,Edwards,Johnny,L,R,CIN,C,Johnny Edwards,1965,"N,Cincinnati,Reds"
ellis101,Ellis,Sammy,L,R,CIN,P,Sammy Ellis,1965,"N,Cincinnati,Reds"
harpt101,Harper,Tommy,R,R,CIN,OF,Tommy Harper,1965,"N,Cincinnati,Reds"
helmt101,Helms,Tommy,R,R,CIN,SS,Tommy Helms,1965,"N,Cincinnati,Reds"
henrb101,Henry,Bill,L,L,CIN,P,Bill Henry,1965,"N,Cincinnati,Reds"
jamec102,James,Charlie,R,R,CIN,OF,Charlie James,1965,"N,Cincinnati,Reds"
jay-j101,Jay,Joey,B,R,CIN,P,Joey Jay,1965,"N,Cincinnati,Reds"
johnd103,Johnson,Deron,R,R,CIN,3B,Deron Johnson,1965,"N,Cincinnati,Reds"
keoum101,Keough,Marty,L,L,CIN,1B,Marty Keough,1965,"N,Cincinnati,Reds"
lockb101,Locke,Bobby,R,R,CIN,P,Bobby Locke,1965,"N,Cincinnati,Reds"
maloj102,Maloney,Jim,L,R,CIN,P,Jim Maloney,1965,"N,Cincinnati,Reds"
may-l101,May,Lee,R,R,CIN,PH,Lee May,1965,"N,Cincinnati,Reds"
mccob105,McCool,Billy,R,L,CIN,P,Billy McCool,1965,"N,Cincinnati,Reds"
nuxhj101,Nuxhall,Joe,L,L,CIN,P,Joe Nuxhall,1965,"N,Cincinnati,Reds"
osted101,Osteen,Darrell,R,R,CIN,P,Darrell Osteen,1965,"N,Cincinnati,Reds"
otooj101,O'Toole,Jim,B,L,CIN,P,Jim O'Toole,1965,"N,Cincinnati,Reds"
pavld101,Pavletich,Don,R,R,CIN,C,Don Pavletich,1965,"N,Cincinnati,Reds"
peret001,Perez,Tony,R,R,CIN,1B,Tony Perez,1965,"N,Cincinnati,Reds"
pinsv101,Pinson,Vada,L,L,CIN,OF,Vada Pinson,1965,"N,Cincinnati,Reds"
queem102,Queen,Mel,L,R,CIN,OF,Mel Queen,1965,"N,Cincinnati,Reds"
robif103,Robinson,Frank,R,R,CIN,OF,Frank Robinson,1965,"N,Cincinnati,Reds"
rosep001,Rose,Pete,B,R,CIN,2B,Pete Rose,1965,"N,Cincinnati,Reds"
ruizc102,Ruiz,Chico,B,R,CIN,3B,Chico Ruiz,1965,"N,Cincinnati,Reds"
shama101,Shamsky,Art,L,L,CIN,OF,Art Shamsky,1965,"N,Cincinnati,Reds"
tsitj101,Tsitouris,John,R,R,CIN,P,John Tsitouris,1965,"N,Cincinnati,Reds"
zannd101,Zanni,Dom,R,R,CIN,P,Dom Zanni,1965,"N,Cincinnati,Reds"
abert101,Abernathy,Ted,R,R,CHN,P,Ted Abernathy,1965,"N,Chicago,Cubs"
altmg101,Altman,George,L,R,CHN,OF,George Altman,1965,"N,Chicago,Cubs"
amalj101,Amalfitano,Joey,R,R,CHN,2B,Joey Amalfitano,1965,"N,Chicago,Cubs"
baile101,Bailey,Ed,L,R,CHN,C,Ed Bailey,1965,"N,Chicago,Cubs"
banke101,Banks,Ernie,R,R,CHN,1B,Ernie Banks,1965,"N,Chicago,Cubs"
baumf102,Baumann,Frank,L,L,CHN,P,Frank Baumann,1965,"N,Chicago,Cubs"
beckg101,Beckert,Glenn,R,R,CHN,2B,Glenn Beckert,1965,"N,Chicago,Cubs"
bertd101,Bertell,Dick,R,R,CHN,C,Dick Bertell,1965,"N,Chicago,Cubs"
boccj101,Boccabella,John,R,R,CHN,1B,John Boccabella,1965,"N,Chicago,Cubs"
brigh101,Bright,Harry,R,R,CHN,PH,Harry Bright,1965,"N,Chicago,Cubs"
broge101,Broglio,Ernie,R,R,CHN,P,Ernie Broglio,1965,"N,Chicago,Cubs"
browb101,Browne,Byron,R,R,CHN,OF,Byron Browne,1965,"N,Chicago,Cubs"
buhlb101,Buhl,Bob,R,R,CHN,P,Bob Buhl,1965,"N,Chicago,Cubs"
burdl101,Burdette,Lew,R,R,CHN,P,Lew Burdette,1965,"N,Chicago,Cubs"
burkl102,Burke,Leo,R,R,CHN,C,Leo Burke,1965,"N,Chicago,Cubs"
burte101,Burton,Ellis,B,R,CHN,OF,Ellis Burton,1965,"N,Chicago,Cubs"
campr101,Campbell,Ron,R,R,CHN,PH,Ron Campbell,1965,"N,Chicago,Cubs"
clemd101,Clemens,Doug,L,R,CHN,OF,Doug Clemens,1965,"N,Chicago,Cubs"
ellsd101,Ellsworth,Dick,L,L,CHN,P,Dick Ellsworth,1965,"N,Chicago,Cubs"
faulb101,Faul,Bill,R,R,CHN,P,Bill Faul,1965,"N,Chicago,Cubs"
gabrl102,Gabrielson,Len,L,R,CHN,OF,Len Gabrielson,1965,"N,Chicago,Cubs"
hartc105,Hartenstein,Chuck,R,R,CHN,PR,Chuck Hartenstein,1965,"N,Chicago,Cubs"
hendb101,Hendley,Bob,R,L,CHN,P,Bob Hendley,1965,"N,Chicago,Cubs"
hoefb101,Hoeft,Billy,L,L,CHN,P,Billy Hoeft,1965,"N,Chicago,Cubs"
holtk101,Holtzman,Ken,R,L,CHN,P,Ken Holtzman,1965,"N,Chicago,Cubs"
humpb102,Humphreys,Bob,R,R,CHN,P,Bob Humphreys,1965,"N,Chicago,Cubs"
jackl102,Jackson,Larry,R,R,CHN,P,Larry Jackson,1965,"N,Chicago,Cubs"
