game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
CIN196504120,6.0,1.0,coleg101,??,,,,13
CIN196504120,6.0,1.0,johnd103,??,,,,HR/89
CIN196504120,6.0,1.0,edwaj101,??,,,,63
CIN196504120,7.0,0.0,clont101,??,,,,9
CIN196504120,7.0,0.0,mayel101,??,,,,9
CIN196504120,7.0,0.0,alouf101,??,,,,W
CIN196504120,7.0,0.0,mathe101,??,,,,WP.1-2
CIN196504120,7.0,0.0,mathe101,??,,,,K/C
CIN196504120,7.0,1.0,cardl101,??,,,,4
CIN196504120,7.0,1.0,otooj101,??,,,,W
CIN196504120,7.0,1.0,rosep001,??,,,,43.1-2
CIN196504120,7.0,1.0,harpt101,??,,,,2
CIN196504120,8.0,0.0,torrj101,??,,,,HR/8
CIN196504120,8.0,0.0,jonem102,??,,,,3/G
CIN196504120,8.0,0.0,aarot101,??,,,,K
CIN196504120,8.0,0.0,menkd101,??,,,,13
CIN196504120,8.0,1.0,pinsv101,??,,,,7
CIN196504120,8.0,1.0,robif103,??,,,,K
CIN196504120,8.0,1.0,coleg101,??,,,,43
CIN196504120,9.0,0.0,aloms101,??,,,,4
CIN196504120,9.0,0.0,clont101,??,,,,K
CIN196504120,9.0,0.0,mayel101,??,,,,63
CIN196504120,9.0,1.0,johnd103,??,,,,NP
CIN196504120,9.0,1.0,johnd103,??,,,,3
CIN196504120,9.0,1.0,edwaj101,??,,,,2/FL
CIN196504120,9.0,1.0,cardl101,??,,,,63
CIN196504120,,,,,,,,"DATA:er:clont101,1"
CIN196504120,,,,,,,,"DATA:er:otooj101,4"
CIN196504130,1.0,0.0,mayel101,??,,,,8
CIN196504130,1.0,0.0,clint101,??,,,,31
CIN196504130,1.0,0.0,mathe101,??,,,,K/C
CIN196504130,1.0,1.0,rosep001,??,,,,S8
CIN196504130,1.0,1.0,harpt101,??,,,,S9/89.1-3(E9)
CIN196504130,1.0,1.0,pinsv101,??,,,,HP.1-2
CIN196504130,1.0,1.0,robif103,??,,,,31.3-H;2-3;1-2
CIN196504130,1.0,1.0,johnd103,??,,,,S9.3-H;2-H
CIN196504130,1.0,1.0,peret001,??,,,,46(1)3/GDP
CIN196504130,2.0,0.0,torrj101,??,,,,S8
CIN196504130,2.0,0.0,jonem102,??,,,,W.1-2
CIN196504130,2.0,0.0,alouf101,??,,,,S7.2-H;1-2
CIN196504130,2.0,0.0,menkd101,??,,,,K
CIN196504130,2.0,0.0,aloms101,??,,,,NP
CIN196504130,2.0,0.0,kliml101,??,,,,SB3;SB2
CIN196504130,2.0,0.0,kliml101,??,,,,K
CIN196504130,2.0,0.0,blasw101,??,,,,NP
CIN196504130,2.0,0.0,delam101,??,,,,9
CIN196504130,2.0,1.0,edwaj101,??,,,,NP
CIN196504130,2.0,1.0,edwaj101,??,,,,NP
CIN196504130,2.0,1.0,edwaj101,??,,,,K/C
CIN196504130,2.0,1.0,cardl101,??,,,,7
CIN196504130,2.0,1.0,ellis101,??,,,,K
CIN196504130,3.0,0.0,mayel101,??,,,,D/89
CIN196504130,3.0,0.0,clint101,??,,,,K
CIN196504130,3.0,0.0,mathe101,??,,,,43.2-3
CIN196504130,3.0,0.0,torrj101,??,,,,D8.3-H
CIN196504130,3.0,0.0,jonem102,??,,,,S9.2-H
CIN196504130,3.0,0.0,alouf101,??,,,,3/G
CIN196504130,3.0,1.0,rosep001,??,,,,53
CIN196504130,3.0,1.0,harpt101,??,,,,W
CIN196504130,3.0,1.0,pinsv101,??,,,,S9.1-2
CIN196504130,3.0,1.0,robif103,??,,,,SB3;SB2
CIN196504130,3.0,1.0,robif103,??,,,,IW
CIN196504130,3.0,1.0,johnd103,??,,,,8/SF.3-H;2-3
CIN196504130,3.0,1.0,peret001,??,,,,9
CIN196504130,4.0,0.0,menkd101,??,,,,43
CIN196504130,4.0,0.0,lemad102,??,,,,53
CIN196504130,4.0,0.0,delam101,??,,,,8
CIN196504130,4.0,1.0,edwaj101,??,,,,43
CIN196504130,4.0,1.0,cardl101,??,,,,S9
CIN196504130,4.0,1.0,ellis101,??,,,,26(1)/FO/BG
CIN196504130,4.0,1.0,rosep001,??,,,,64(1)/FO
CIN196504130,5.0,0.0,mayel101,??,,,,K
CIN196504130,5.0,0.0,clint101,??,,,,8
CIN196504130,5.0,0.0,mathe101,??,,,,D7
CIN196504130,5.0,0.0,torrj101,??,,,,53
CIN196504130,5.0,1.0,harpt101,??,,,,K
CIN196504130,5.0,1.0,pinsv101,??,,,,S9
CIN196504130,5.0,1.0,robif103,??,,,,SB2
CIN196504130,5.0,1.0,robif103,??,,,,W
CIN196504130,5.0,1.0,johnd103,??,,,,W.2-3;1-2
CIN196504130,5.0,1.0,peret001,??,,,,HR/8.3-H;2-H;1-H
CIN196504130,5.0,1.0,edwaj101,??,,,,S8
CIN196504130,5.0,1.0,cardl101,??,,,,NP
CIN196504130,5.0,1.0,cardl101,??,,,,W.1-2
CIN196504130,5.0,1.0,ellis101,??,,,,35(2)/FO/BG.1-2
CIN196504130,5.0,1.0,rosep001,??,,,,8
CIN196504130,6.0,0.0,jonem102,??,,,,43
CIN196504130,6.0,0.0,alouf101,??,,,,8
CIN196504130,6.0,0.0,menkd101,??,,,,7
CIN196504130,6.0,1.0,harpt101,??,,,,53
CIN196504130,6.0,1.0,pinsv101,??,,,,23
CIN196504130,6.0,1.0,robif103,??,,,,S/78
CIN196504130,6.0,1.0,johnd103,??,,,,3/FL
CIN196504130,7.0,0.0,carrc103,??,,,,NP
CIN196504130,7.0,0.0,carrc103,??,,,,NP
CIN196504130,7.0,0.0,aarot101,??,,,,S8
CIN196504130,7.0,0.0,delam101,??,,,,64(1)3/GDP
CIN196504130,7.0,0.0,mayel101,??,,,,S9
CIN196504130,7.0,0.0,clint101,??,,,,7
CIN196504130,7.0,1.0,peret001,??,,,,NP
CIN196504130,7.0,1.0,peret001,??,,,,D9
CIN196504130,7.0,1.0,edwaj101,??,,,,S7.2-3
CIN196504130,7.0,1.0,cardl101,??,,,,9(B)2(3)/DP
CIN196504130,7.0,1.0,ellis101,??,,,,K/C
CIN196504130,8.0,0.0,mathe101,??,,,,K/C
CIN196504130,8.0,0.0,torrj101,??,,,,K
CIN196504130,8.0,0.0,jonem102,??,,,,K/C
CIN196504130,8.0,1.0,rosep001,??,,,,43
CIN196504130,8.0,1.0,harpt101,??,,,,53
CIN196504130,8.0,1.0,pinsv101,??,,,,S8
CIN196504130,8.0,1.0,robif103,??,,,,5/FL
CIN196504130,9.0,0.0,alouf101,??,,,,63
CIN196504130,9.0,0.0,menkd101,??,,,,7
CIN196504130,9.0,0.0,odelb101,??,,,,NP
CIN196504130,9.0,0.0,olivg101,??,,,,W
CIN196504130,9.0,0.0,delam101,??,,,,64(1)/FO#
CIN196504130,,,,,,,,"DATA:er:blasw101,3"
CIN196504130,,,,,,,,"DATA:er:lemad102,5"
CIN196504130,,,,,,,,"DATA:er:carrc103,0"
CIN196504130,,,,,,,,"DATA:er:odelb101,0"
CIN196504130,,,,,,,,"DATA:er:ellis101,3"
CIN196504230,1.0,0.0,flooc101,??,,,,HR
CIN196504230,1.0,0.0,brocl102,??,,,,S
CIN196504230,1.0,0.0,groad101,??,,,,SB2.1-3(E2/TH)#
CIN196504230,1.0,0.0,groad101,??,,,,W
CIN196504230,1.0,0.0,whitb105,??,,,,2/FL
CIN196504230,1.0,0.0,spiee101,??,,,,3/FL
CIN196504230,1.0,0.0,frant101,??,,,,S.3-H;1-3
CIN196504230,1.0,0.0,gaglp101,??,,,,63
CIN196504230,1.0,1.0,rosep001,??,,,,D
CIN196504230,1.0,1.0,harpt101,??,,,,S.2-3
CIN196504230,1.0,1.0,pinsv101,??,,,,SB2#
CIN196504230,1.0,1.0,pinsv101,??,,,,4
CIN196504230,1.0,1.0,robif103,??,,,,9/SF.3-H
CIN196504230,1.0,1.0,coleg101,??,,,,W
CIN196504230,1.0,1.0,johnd103,??,,,,K
CIN196504230,2.0,0.0,mccat101,??,,,,W
CIN196504230,2.0,0.0,gibsb101,??,,,,14/SH.1-2
CIN196504230,2.0,0.0,flooc101,??,,,,9.2-3
CIN196504230,2.0,0.0,brocl102,??,,,,K
CIN196504230,2.0,1.0,cokej101,??,,,,53
CIN196504230,2.0,1.0,cardl101,??,,,,W
CIN196504230,2.0,1.0,tsitj101,??,,,,3/SH.1-2
CIN196504230,2.0,1.0,rosep001,??,,,,W
CIN196504230,2.0,1.0,harpt101,??,,,,K/C
CIN196504230,3.0,0.0,groad101,??,,,,4/FL
CIN196504230,3.0,0.0,whitb105,??,,,,9
CIN196504230,3.0,0.0,spiee101,??,,,,S
CIN196504230,3.0,0.0,frant101,??,,,,8
CIN196504230,3.0,1.0,pinsv101,??,,,,43
CIN196504230,3.0,1.0,robif103,??,,,,K
CIN196504230,3.0,1.0,coleg101,??,,,,S
CIN196504230,3.0,1.0,johnd103,??,,,,W.1-2
CIN196504230,3.0,1.0,cokej101,??,,,,K
CIN196504230,4.0,0.0,gaglp101,??,,,,S
CIN196504230,4.0,0.0,mccat101,??,,,,9
CIN196504230,4.0,0.0,gibsb101,??,,,,23/SH.1-2
CIN196504230,4.0,0.0,flooc101,??,,,,WP.2-H
CIN196504230,4.0,0.0,flooc101,??,,,,W
CIN196504230,4.0,0.0,brocl102,??,,,,W.1-2
CIN196504230,4.0,0.0,groad101,??,,,,8/L
CIN196504230,4.0,1.0,cardl101,??,,,,63
CIN196504230,4.0,1.0,tsitj101,??,,,,K
CIN196504230,4.0,1.0,rosep001,??,,,,31
CIN196504230,5.0,0.0,whitb105,??,,,,43
CIN196504230,5.0,0.0,spiee101,??,,,,63
CIN196504230,5.0,0.0,frant101,??,,,,S
CIN196504230,5.0,0.0,gaglp101,??,,,,S.1-2
CIN196504230,5.0,0.0,mccat101,??,,,,S.2-H;1-2
CIN196504230,5.0,0.0,gibsb101,??,,,,NP
CIN196504230,5.0,0.0,gibsb101,??,,,,W.2-3;1-2
CIN196504230,5.0,0.0,flooc101,??,,,,S.3-H;2-H;1-2
CIN196504230,5.0,0.0,brocl102,??,,,,K
CIN196504230,5.0,1.0,harpt101,??,,,,NP
CIN196504230,5.0,1.0,harpt101,??,,,,S
CIN196504230,5.0,1.0,pinsv101,??,,,,7
CIN196504230,5.0,1.0,robif103,??,,,,W.1-2
CIN196504230,5.0,1.0,coleg101,??,,,,D.2-H;1-H
CIN196504230,5.0,1.0,johnd103,??,,,,K
CIN196504230,5.0,1.0,cokej101,??,,,,53
CIN196504230,6.0,0.0,groad101,??,,,,63
CIN196504230,6.0,0.0,whitb105,??,,,,8
CIN196504230,6.0,0.0,spiee101,??,,,,K
CIN196504230,6.0,1.0,cardl101,??,,,,43
CIN196504230,6.0,1.0,nuxhj101,??,,,,NP
CIN196504230,6.0,1.0,keoum101,??,,,,HP
CIN196504230,6.0,1.0,rosep001,??,,,,6/L
CIN196504230,6.0,1.0,harpt101,??,,,,W.1-2
CIN196504230,6.0,1.0,pinsv101,??,,,,PB.2-3;1-2
CIN196504230,6.0,1.0,pinsv101,??,,,,K
CIN196504230,7.0,0.0,shanm101,??,,,,NP
CIN196504230,7.0,0.0,shanm101,??,,,,K23
CIN196504230,7.0,0.0,gaglp101,??,,,,4/FL
CIN196504230,7.0,0.0,mccat101,??,,,,43
CIN196504230,7.0,1.0,robif103,??,,,,NP
CIN196504230,7.0,1.0,robif103,??,,,,2/FL
CIN196504230,7.0,1.0,coleg101,??,,,,W
CIN196504230,7.0,1.0,johnd103,??,,,,41.1-2
CIN196504230,7.0,1.0,cokej101,??,,,,K
CIN196504230,8.0,0.0,gibsb101,??,,,,8
CIN196504230,8.0,0.0,flooc101,??,,,,43
CIN196504230,8.0,0.0,brocl102,??,,,,S
CIN196504230,8.0,0.0,groad101,??,,,,SB2
CIN196504230,8.0,0.0,groad101,??,,,,S9.2XH(92)
CIN196504230,8.0,1.0,cardl101,??,,,,9
CIN196504230,8.0,1.0,arrig101,??,,,,NP
CIN196504230,8.0,1.0,shama101,??,,,,S
CIN196504230,8.0,1.0,rosep001,??,,,,NP
CIN196504230,8.0,1.0,rosep001,??,,,,7
CIN196504230,8.0,1.0,harpt101,??,,,,54(1)/FO
CIN196504230,9.0,0.0,whitb105,??,,,,NP
CIN196504230,9.0,0.0,whitb105,??,,,,7
CIN196504230,9.0,0.0,spiee101,??,,,,E5
CIN196504230,9.0,0.0,shanm101,??,,,,S.1-2
CIN196504230,9.0,0.0,javij101,??,,,,64(1)/FO.2-3
CIN196504230,9.0,0.0,mccat101,??,,,,4
CIN196504230,9.0,1.0,pinsv101,??,,,,43
CIN196504230,9.0,1.0,robif103,??,,,,2/FL
CIN196504230,9.0,1.0,coleg101,??,,,,7
CIN196504230,,,,,,,,"DATA:er:gibsb101,3"
CIN196504230,,,,,,,,"DATA:er:tsitj101,6"
CIN196504230,,,,,,,,"DATA:er:nuxhj101,0"
CIN196504230,,,,,,,,"DATA:er:arrig101,0"
CIN196504230,,,,,,,,"DATA:er:crair101,0"
CIN196504240,1.0,0.0,flooc101,??,,,,S
CIN196504240,1.0,0.0,brocl102,??,,,,W.1-2
CIN196504240,1.0,0.0,groad101,??,,,,64(1)/FO.2-3
CIN196504240,1.0,0.0,whitb105,??,,,,BK.3-H;1-2#
CIN196504240,1.0,0.0,whitb105,??,,,,2/FL
CIN196504240,1.0,0.0,spiee101,??,,,,HP
CIN196504240,1.0,0.0,frant101,??,,,,9
CIN196504240,1.0,1.0,rosep001,??,,,,7
CIN196504240,1.0,1.0,harpt101,??,,,,53
CIN196504240,1.0,1.0,pinsv101,??,,,,W
CIN196504240,1.0,1.0,robif103,??,,,,SB2.1-3(E2/TH)
CIN196504240,1.0,1.0,robif103,??,,,,W
CIN196504240,1.0,1.0,coleg101,??,,,,7/L
CIN196504240,2.0,0.0,gaglp101,??,,,,3
CIN196504240,2.0,0.0,mccat101,??,,,,S
CIN196504240,2.0,0.0,stalt101,??,,,,9
CIN196504240,2.0,0.0,flooc101,??,,,,53
CIN196504240,2.0,1.0,johnd103,??,,,,53
CIN196504240,2.0,1.0,pavld101,??,,,,7
CIN196504240,2.0,1.0,cardl101,??,,,,K
CIN196504240,3.0,0.0,brocl102,??,,,,31
CIN196504240,3.0,0.0,groad101,??,,,,53
CIN196504240,3.0,0.0,whitb105,??,,,,31
CIN196504240,3.0,1.0,ellis101,??,,,,13
CIN196504240,3.0,1.0,rosep001,??,,,,7
CIN196504240,3.0,1.0,harpt101,??,,,,W
CIN196504240,3.0,1.0,pinsv101,??,,,,SB2
CIN196504240,3.0,1.0,pinsv101,??,,,,9
CIN196504240,4.0,0.0,spiee101,??,,,,563
CIN196504240,4.0,0.0,frant101,??,,,,S
CIN196504240,4.0,0.0,gaglp101,??,,,,W.1-2
CIN196504240,4.0,0.0,mccat101,??,,,,S.2-3;1-2
CIN196504240,4.0,0.0,stalt101,??,,,,K
CIN196504240,4.0,0.0,flooc101,??,,,,9
CIN196504240,4.0,1.0,robif103,??,,,,HR
CIN196504240,4.0,1.0,coleg101,??,,,,K/C
CIN196504240,4.0,1.0,johnd103,??,,,,S
CIN196504240,4.0,1.0,pavld101,??,,,,9
CIN196504240,4.0,1.0,cardl101,??,,,,S.1-2
CIN196504240,4.0,1.0,ellis101,??,,,,63
CIN196504240,5.0,0.0,brocl102,??,,,,43
CIN196504240,5.0,0.0,groad101,??,,,,13
CIN196504240,5.0,0.0,whitb105,??,,,,8
CIN196504240,5.0,1.0,rosep001,??,,,,S
CIN196504240,5.0,1.0,harpt101,??,,,,34/SH.1-2
CIN196504240,5.0,1.0,pinsv101,??,,,,8
CIN196504240,5.0,1.0,robif103,??,,,,HR.2-H
CIN196504240,5.0,1.0,coleg101,??,,,,31
CIN196504240,6.0,0.0,spiee101,??,,,,63
CIN196504240,6.0,0.0,frant101,??,,,,43
CIN196504240,6.0,0.0,gaglp101,??,,,,8
CIN196504240,6.0,1.0,johnd103,??,,,,NP
CIN196504240,6.0,1.0,johnd103,??,,,,S
CIN196504240,6.0,1.0,pavld101,??,,,,WP.1-3#
CIN196504240,6.0,1.0,pavld101,??,,,,W
CIN196504240,6.0,1.0,cardl101,??,,,,NP
CIN196504240,6.0,1.0,cardl101,??,,,,4/SF.3-H;1-2(E4)#
CIN196504240,6.0,1.0,ellis101,??,,,,K/C
CIN196504240,6.0,1.0,rosep001,??,,,,13
CIN196504240,7.0,0.0,mccat101,??,,,,6
CIN196504240,7.0,0.0,taylr101,??,,,,NP
CIN196504240,7.0,0.0,skinb101,??,,,,43
CIN196504240,7.0,0.0,flooc101,??,,,,K/C
CIN196504240,7.0,1.0,harpt101,??,,,,NP
CIN196504240,7.0,1.0,harpt101,??,,,,W
CIN196504240,7.0,1.0,pinsv101,??,,,,HR.1-H
CIN196504240,7.0,1.0,robif103,??,,,,53
CIN196504240,7.0,1.0,coleg101,??,,,,3/G
CIN196504240,7.0,1.0,johnd103,??,,,,K/C
CIN196504240,8.0,0.0,brocl102,??,,,,W
CIN196504240,8.0,0.0,groad101,??,,,,S.1-2
CIN196504240,8.0,0.0,whitb105,??,,,,K
CIN196504240,8.0,0.0,spiee101,??,,,,W.2-3;1-2
CIN196504240,8.0,0.0,frant101,??,,,,63.3-H;2-3;1-2
CIN196504240,8.0,0.0,gaglp101,??,,,,S.3-H;2-3
CIN196504240,8.0,0.0,mccat101,??,,,,43
CIN196504240,8.0,1.0,pavld101,??,,,,4
CIN196504240,8.0,1.0,cardl101,??,,,,5/FL
CIN196504240,8.0,1.0,ellis101,??,,,,S
CIN196504240,8.0,1.0,rosep001,??,,,,9/L
CIN196504240,9.0,0.0,washr101,??,,,,NP
CIN196504240,9.0,0.0,warwc101,??,,,,W
CIN196504240,9.0,0.0,flooc101,??,,,,S.1-2
CIN196504240,9.0,0.0,brocl102,??,,,,NP
CIN196504240,9.0,0.0,brocl102,??,,,,46(1)3/GDP.2-3
CIN196504240,9.0,0.0,groad101,??,,,,W
CIN196504240,9.0,0.0,whitb105,??,,,,K
CIN196504240,,,,,,,,"DATA:er:stalt101,3"
CIN196504240,,,,,,,,"DATA:er:carls001,1"
CIN196504240,,,,,,,,"DATA:er:taylr101,0"
CIN196504240,,,,,,,,"DATA:er:washr101,2"
CIN196504240,,,,,,,,"DATA:er:ellis101,3"
CIN196504240,,,,,,,,"DATA:er:mccob105,0"
CIN196504270,1.0,0.0,beckg101,00,0.0,0.0,,53
CIN196504270,1.0,0.0,penar101,22,2.0,2.0,,K/C
CIN196504270,1.0,0.0,willb104,20,2.0,0.0,,43
CIN196504270,1.0,1.0,rosep001,31,3.0,1.0,,W
CIN196504270,1.0,1.0,harpt101,00,0.0,0.0,,S1/BG.1-2
CIN196504270,1.0,1.0,pinsv101,01,0.0,1.0,,NP
CIN196504270,1.0,1.0,pinsv101,11,1.0,1.0,,25(2)/FO/BG.1-2
CIN196504270,1.0,1.0,robif103,30,3.0,0.0,,S7/L.1-2;2-H
CIN196504270,1.0,1.0,johnd103,10,1.0,0.0,,9/P
CIN196504270,1.0,1.0,peret001,00,0.0,0.0,,53
CIN196504270,2.0,0.0,santr102,32,3.0,2.0,,K
CIN196504270,2.0,0.0,altmg101,11,1.0,1.0,,S9/L
CIN196504270,2.0,0.0,banke101,??,,,,SB2#
CIN196504270,2.0,0.0,banke101,02,0.0,2.0,,K
CIN196504270,2.0,0.0,clemd101,32,3.0,2.0,,W
CIN196504270,2.0,0.0,roznv101,32,3.0,2.0,,W.2-3;1-2
CIN196504270,2.0,0.0,ellsd101,01,0.0,1.0,,13
CIN196504270,2.0,1.0,pavld101,01,0.0,1.0,,S8/L
CIN196504270,2.0,1.0,cardl101,10,1.0,0.0,,4(1)3/GDP
CIN196504270,2.0,1.0,maloj102,32,3.0,2.0,,W
CIN196504270,2.0,1.0,rosep001,12,1.0,2.0,,53
CIN196504270,3.0,0.0,beckg101,32,3.0,2.0,,43
CIN196504270,3.0,0.0,penar101,22,2.0,2.0,,8/F
CIN196504270,3.0,0.0,willb104,21,2.0,1.0,,D8/L
CIN196504270,3.0,0.0,santr102,32,3.0,2.0,,W
CIN196504270,3.0,0.0,altmg101,??,,,,WP.1-2;2-3
CIN196504270,3.0,0.0,altmg101,22,2.0,2.0,,63
CIN196504270,3.0,1.0,harpt101,21,2.0,1.0,,HR/7
CIN196504270,3.0,1.0,pinsv101,01,0.0,1.0,,8/F
CIN196504270,3.0,1.0,robif103,21,2.0,1.0,,S7/L
CIN196504270,3.0,1.0,johnd103,00,0.0,0.0,,HR/7.1-H
CIN196504270,3.0,1.0,peret001,20,2.0,0.0,,53
CIN196504270,3.0,1.0,pavld101,31,3.0,1.0,,S8/G
CIN196504270,3.0,1.0,cardl101,00,0.0,0.0,,NP
CIN196504270,3.0,1.0,cardl101,21,2.0,1.0,,64(1)/FO
CIN196504270,4.0,0.0,banke101,31,3.0,1.0,,D7/F
CIN196504270,4.0,0.0,clemd101,00,0.0,0.0,,S7/G.2-3
CIN196504270,4.0,0.0,roznv101,02,0.0,2.0,,K/C
CIN196504270,4.0,0.0,broge101,00,0.0,0.0,,NP
CIN196504270,4.0,0.0,gabrl102,12,1.0,2.0,,K
CIN196504270,4.0,0.0,beckg101,00,0.0,0.0,,S7/G.1-2;3-H
CIN196504270,4.0,0.0,penar101,32,3.0,2.0,,K
CIN196504270,4.0,1.0,maloj102,00,0.0,0.0,,NP
CIN196504270,4.0,1.0,maloj102,32,3.0,2.0,,5/P
CIN196504270,4.0,1.0,rosep001,20,2.0,0.0,,31
CIN196504270,4.0,1.0,harpt101,22,2.0,2.0,,K
CIN196504270,5.0,0.0,willb104,01,0.0,1.0,,63
CIN196504270,5.0,0.0,santr102,10,1.0,0.0,,9/F
CIN196504270,5.0,0.0,altmg101,22,2.0,2.0,,63
CIN196504270,5.0,1.0,pinsv101,20,2.0,0.0,,S8/L
CIN196504270,5.0,1.0,robif103,21,2.0,1.0,,S4/G.1-2
CIN196504270,5.0,1.0,johnd103,??,,,,PB.1-2;2-3#
CIN196504270,5.0,1.0,johnd103,12,1.0,2.0,,K
CIN196504270,5.0,1.0,peret001,10,1.0,0.0,,FC6.3XH(62);2-3
CIN196504270,5.0,1.0,pavld101,12,1.0,2.0,,K
CIN196504270,6.0,0.0,banke101,12,1.0,2.0,,S1/G
CIN196504270,6.0,0.0,clemd101,12,1.0,2.0,,K/C
CIN196504270,6.0,0.0,roznv101,00,0.0,0.0,,7/F
CIN196504270,6.0,0.0,mcdal101,00,0.0,0.0,,NP
CIN196504270,6.0,0.0,stewj102,32,3.0,2.0,,W.1-2
CIN196504270,6.0,0.0,beckg101,11,1.0,1.0,,63
CIN196504270,6.0,1.0,cardl101,00,0.0,0.0,,NP
CIN196504270,6.0,1.0,cardl101,10,1.0,0.0,,8/F
CIN196504270,6.0,1.0,maloj102,12,1.0,2.0,,K
CIN196504270,6.0,1.0,rosep001,32,3.0,2.0,,7/F
CIN196504270,7.0,0.0,penar101,32,3.0,2.0,,W
CIN196504270,7.0,0.0,willb104,21,2.0,1.0,,8/F
CIN196504270,7.0,0.0,santr102,30,3.0,0.0,,W.1-2
CIN196504270,7.0,0.0,altmg101,00,0.0,0.0,,NP
CIN196504270,7.0,0.0,altmg101,00,0.0,0.0,,NP
CIN196504270,7.0,0.0,brigh101,22,2.0,2.0,,S7/G.1-2;2-H
CIN196504270,7.0,0.0,banke101,00,0.0,0.0,,NP
CIN196504270,7.0,0.0,banke101,31,3.0,1.0,,D7/L.2-H;1-3
CIN196504270,7.0,0.0,clemd101,32,3.0,2.0,,K
CIN196504270,7.0,0.0,roznv101,22,2.0,2.0,,K/C
CIN196504270,7.0,1.0,harpt101,00,0.0,0.0,,NP
CIN196504270,7.0,1.0,harpt101,31,3.0,1.0,,D7/F
CIN196504270,7.0,1.0,pinsv101,00,0.0,0.0,,NP
CIN196504270,7.0,1.0,pinsv101,00,0.0,0.0,,NP
CIN196504270,7.0,1.0,pinsv101,12,1.0,2.0,,E5/G
CIN196504270,7.0,1.0,robif103,21,2.0,1.0,,S9/G.1-3;2-H
CIN196504270,7.0,1.0,johnd103,??,,,,SB2#
CIN196504270,7.0,1.0,johnd103,22,2.0,2.0,,K
CIN196504270,7.0,1.0,peret001,00,0.0,0.0,,NP
CIN196504270,7.0,1.0,coleg101,10,1.0,0.0,,43
CIN196504270,7.0,1.0,pavld101,12,1.0,2.0,,K
CIN196504270,8.0,0.0,burkl102,00,0.0,0.0,,NP
CIN196504270,8.0,0.0,burkl102,22,2.0,2.0,,S8/L
CIN196504270,8.0,0.0,beckg101,22,2.0,2.0,,54(1)3/GDP
CIN196504270,8.0,0.0,penar101,32,3.0,2.0,,6/P
CIN196504270,8.0,1.0,cardl101,32,3.0,2.0,,W
CIN196504270,8.0,1.0,mccob105,??,,,,POCS2(243)#
